EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Avg2ptShotDistance,PtsUnassisted3s,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,ShootingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGA,SecondChanceFG3A,OffCorner3ReboundPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Loose Ball Fouls,Charge Fouls,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,Arc3PctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1627732-1629003-1629680-1630178-203954,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Tyrese Maxey, Joel Embiid","Simmons, Milton, Thybulle, Maxey, Embiid",1627732-1629003-1629680-1630178-203954,PHI,72.0,1,1.0,-1.0,4.0,3.0,,7.0,,1.0,,,,4.0,2.0,2.0,3.0,,,,,,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,0.2,,1.0,,,1.0,,,140.0,12.0,8.0,10.75,8.0,0.25,,,,,,1.0,,0.580875,,0.2,1.0,,24.5,,3.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,1.0,,,,,,,0.75,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-1630178-2730,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Tyrese Maxey, Dwight Howard","Simmons, Milton, Thybulle, Maxey, Howard",1627732-1629003-1629680-1630178-2730,PHI,1358.0,6,23.0,8.0,47.0,46.0,3.0,93.0,9.0,18.0,,1.0,10.0,19.0,10.0,66.0,58.0,,1.0,2.0,4.0,21.0,18.0,9.0,7.0,15.0,7.0,37.0,8.0,18.0,23.0,2.0,1.0,4.0,,4.0,2.0,,6.0,1.0,15.0,14.0,12.0,4.0,59.0,4.0,3.0,0.7,0.5263157894736842,,0.5263157894736842,0.7,0.3333333333333333,0.7333333333333333,0.5,0.475,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5,1.0,98.61561119293079,13.553191489361701,15.673913043478262,13.361702127659575,15.26086956521739,0.45,0.5,0.5,0.7777777777777778,0.3333333333333333,,0.775,0.5,0.555145,0.5961833333333334,0.11363636363636363,0.16666666666666666,0.06060606060606061,25.900000000000002,0.06382978723404255,3.0,8.0,12.0,2.0,4.0,13.0,21.0,16.0,10.0,8.0,6.0,,7.0,1.0,,1.0,0.6153846153846154,0.6666666666666666,0.6190476190476191,0.7777777777777778,1.0,0.3,0.6666666666666666,0.6666666666666666,0.75,0.1,0.5,0.6666666666666666,,5.852380952380953,9.0,,1.0,0.05,4.0,1.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,,1.0,2.0,2.0,7.0,1.0,2.0,2.0,1.0,,2.0,2.0,3.0,3.0,5.0,2.0,1.0,7.0,1.0,,,1.0,1.0,1.0,1.0,0.5,0.5,0.625,0.7,0.047619047619047616,0.25,,1.0,0.375,0.2222222222222222,0.29411764705882354,0.75,,,0.2222222222222222,0.6,0.7142857142857143,0.125,1.0,0.125,0.6,0.6,0.6666666666666666,0.025,1.0,1.0,,0.5,0.5,0.6666666666666666,0.5,,0.7343166666666666,0.10606060606060606,,2.0,1.0,,2.0,2.0,,0.5,,1.0,1.0,,,0.5,,,,0.5,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-1630198-202699,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Isaiah Joe, Tobias Harris","Simmons, Milton, Thybulle, Joe, Harris",1627732-1629003-1629680-1630198-202699,PHI,154.0,1,3.0,5.0,6.0,5.0,3.0,11.0,,1.0,,1.0,1.0,2.0,,7.0,2.0,,1.0,,4.0,3.0,1.0,,1.0,2.0,,5.0,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,2.0,,2.0,2.0,,,7.0,4.0,3.0,1.0,0.5,,0.5,0.875,0.6666666666666666,0.875,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,,1.0,102.85714285714285,15.166666666666666,12.6,15.166666666666666,12.2,0.25,,,,0.3333333333333333,,1.0,,0.578275,0.5721833333333334,,,0.5714285714285714,27.8,0.5,5.0,2.0,2.0,,,2.0,2.0,2.0,2.0,1.0,1.0,,,1.0,,1.0,0.5,0.5,1.0,,,0.5,1.0,1.0,0.5,,,,,1.05,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,2.0,2.0,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-1630198-203954,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Isaiah Joe, Joel Embiid","Simmons, Milton, Thybulle, Joe, Embiid",1627732-1629003-1629680-1630198-203954,PHI,36.0,1,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,,,,,,,,,,,,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,,,,,,80.0,5.0,31.0,5.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.57525,0.57525,,,1.0,26.8,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-1630198-2730,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Isaiah Joe, Dwight Howard","Simmons, Milton, Thybulle, Joe, Howard",1627732-1629003-1629680-1630198-2730,PHI,875.0,4,15.0,,30.0,32.0,3.0,62.0,2.0,6.0,,1.0,4.0,9.0,5.0,35.0,35.0,,1.0,3.0,5.0,9.0,6.0,2.0,3.0,6.0,1.0,15.0,2.0,10.0,13.0,1.0,1.0,4.0,,3.0,2.0,1.0,6.0,,10.0,10.0,7.0,,30.0,5.0,3.0,0.75,0.4444444444444444,,0.4444444444444444,0.6,0.3333333333333333,0.6111111111111112,0.5,0.36,0.6666666666666666,0.6666666666666666,0.8181818181818182,1.0,,102.03428571428572,15.933333333333334,12.40625,15.7,11.90625,0.24,0.3333333333333333,0.4,0.5,0.3333333333333333,,0.72,0.3333333333333333,0.5653159999999999,0.54925,0.038461538461538464,,0.14285714285714285,25.688888888888886,0.1,1.0,5.0,9.0,2.0,3.0,9.0,16.0,6.0,12.0,3.0,1.0,1.0,7.0,,,,0.3333333333333333,0.42857142857142855,0.5625,0.875,1.0,0.36,0.5555555555555556,0.5555555555555556,0.2,0.12,0.6666666666666666,0.6666666666666666,0.5,6.55,3.0,1.0,1.0,0.1,3.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,,2.0,2.0,1.0,5.0,1.0,2.0,4.0,,2.0,1.0,,3.0,1.0,3.0,,,5.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,1.0,0.42857142857142855,,0.25,0.75,,,,1.0,0.8571428571428571,,,0.16,0.5,0.5,0.5,0.12,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,,0.6631666666666667,0.14285714285714285,,,,2.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,1.0,0.1111111111111111,,,0.16666666666666666,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-201588-203954,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, George Hill, Joel Embiid","Simmons, Milton, Thybulle, Hill, Embiid",1627732-1629003-1629680-201588-203954,PHI,94.0,1,2.0,-1.0,3.0,3.0,,6.0,,,,,,,1.0,5.0,6.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,5.0,,,,,,,0.6666666666666666,,0.8333333333333334,,,,,,,,91.91489361702128,15.666666666666666,15.666666666666666,15.666666666666666,15.0,,,,,,,0.6666666666666666,,0.6505666666666666,,0.3333333333333333,0.3333333333333333,,,,2.0,1.0,2.0,,,2.0,3.0,2.0,2.0,1.0,1.0,,,,,,0.5,0.5,0.6666666666666666,,,0.6666666666666666,0.5,0.5,1.0,,,,,5.266666666666667,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-201588-2730,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, George Hill, Dwight Howard","Simmons, Milton, Thybulle, Hill, Howard",1627732-1629003-1629680-201588-2730,PHI,145.0,1,2.0,-3.0,4.0,4.0,1.0,8.0,1.0,1.0,,,1.0,1.0,,5.0,8.0,,,,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,2.0,2.0,2.0,1.0,5.0,,1.0,1.0,1.0,,1.0,1.25,,0.8333333333333334,,0.5,,,1.0,,,79.44827586206897,19.5,16.75,19.5,16.75,0.5,1.0,1.0,1.0,,,1.0,1.0,0.607925,,0.3333333333333333,0.5,,26.1,0.25,3.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-201980-202699,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Danny Green, Tobias Harris","Simmons, Milton, Thybulle, Green, Harris",1627732-1629003-1629680-201980-202699,PHI,386.0,6,6.0,-1.0,18.0,16.0,5.0,34.0,,3.0,,,2.0,8.0,5.0,17.0,18.0,,,4.0,6.0,3.0,3.0,,1.0,4.0,,9.0,3.0,4.0,6.0,4.0,3.0,3.0,1.0,3.0,2.0,,5.0,2.0,2.0,7.0,5.0,1.0,17.0,4.0,4.0,0.5,0.25,,0.25,0.46153846153846156,1.0,0.5666666666666667,1.0,0.6153846153846154,0.6,0.75,0.5,1.0,,126.83937823834196,10.5,12.3125,9.833333333333334,11.0625,0.23076923076923078,,,,,,0.7692307692307693,,0.49870000000000003,0.4538,0.07692307692307693,0.2,0.35294117647058826,24.65,0.2777777777777778,9.0,2.0,2.0,1.0,1.0,3.0,5.0,6.0,,3.0,2.0,1.0,,,,,1.0,1.0,0.6,,,0.15384615384615385,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,9.959999999999999,3.0,,,,2.0,,,1.0,1.0,,2.0,2.0,5.0,,,,,,1.0,1.0,,,1.0,,2.0,,1.0,2.0,,1.0,1.0,,,,2.0,,,1.0,,1.0,,,,,,1.0,,0.3333333333333333,0.2857142857142857,,,,0.3333333333333333,,,,,0.15384615384615385,,,,0.38461538461538464,0.4,0.5,0.5,,,1.0,1.0,,,,1.0,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,0.125,0.2,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-201980-203118,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Danny Green, Mike Scott","Simmons, Milton, Thybulle, Green, Scott",1627732-1629003-1629680-201980-203118,PHI,,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-201980-203954,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Danny Green, Joel Embiid","Simmons, Milton, Thybulle, Green, Embiid",1627732-1629003-1629680-201980-203954,PHI,320.0,7,5.0,1.0,15.0,13.0,3.0,28.0,1.0,2.0,1.0,1.0,1.0,2.0,6.0,17.0,16.0,1.0,1.0,2.0,7.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,4.0,7.0,1.0,17.0,5.0,2.0,1.0,0.5,1.0,0.5,0.6111111111111112,1.25,0.7083333333333334,1.1666666666666667,0.2222222222222222,0.5,0.6666666666666666,0.8,,,126.0,11.733333333333333,11.076923076923077,11.133333333333333,10.615384615384615,0.2222222222222222,0.5,0.5,1.0,0.5,1.0,0.6666666666666666,0.5,0.5465166666666668,0.512925,0.18181818181818182,0.125,0.4117647058823529,27.6,0.2,5.0,2.0,4.0,2.0,2.0,4.0,7.0,4.0,4.0,2.0,2.0,,2.0,1.0,,1.0,0.5,0.5,0.5714285714285714,1.0,1.0,0.4444444444444444,0.5,0.6666666666666666,1.0,0.2222222222222222,1.0,1.0,,4.5285714285714285,,,1.0,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,2.0,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,0.2857142857142857,,1.0,1.0,,,,,,,,0.6666666666666666,1.0,,1.0,0.1111111111111111,,,,,,,,,,,,,0.3342,,,,,,1.0,1.0,,1.0,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-201980-2730,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Danny Green, Dwight Howard","Simmons, Milton, Thybulle, Green, Howard",1627732-1629003-1629680-201980-2730,PHI,253.0,3,4.0,-10.0,10.0,12.0,,22.0,,3.0,,,,3.0,,4.0,14.0,,,,,,3.0,,,1.0,,2.0,,2.0,2.0,2.0,1.0,3.0,,2.0,,1.0,3.0,,1.0,,,,4.0,,,,,,,0.2857142857142857,,0.2857142857142857,,0.42857142857142855,1.0,,0.5,,,125.21739130434783,13.1,10.166666666666666,13.1,10.166666666666666,0.42857142857142855,,,,,,0.7142857142857143,,0.5641928571428572,,,,,25.666666666666668,,9.0,2.0,2.0,,2.0,2.0,4.0,2.0,2.0,1.0,1.0,,1.0,,,,0.5,0.5,0.5,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,,,,6.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,0.25,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-202699-203118,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Tobias Harris, Mike Scott","Simmons, Milton, Thybulle, Harris, Scott",1627732-1629003-1629680-202699-203118,PHI,88.0,3,1.0,3.0,5.0,2.0,2.0,7.0,,,,,,,,6.0,3.0,,,,,,,,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,,,,6.0,,2.0,,,,,1.0,,1.0,,,0.5,,1.0,,,114.54545454545455,10.4,18.0,10.4,18.0,,,,,,,,,0.37643333333333334,,,,,,0.4,,,,3.0,3.0,3.0,3.0,2.0,4.0,1.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,7.133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-202699-203954,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Tobias Harris, Joel Embiid","Simmons, Milton, Thybulle, Harris, Embiid",1627732-1629003-1629680-202699-203954,PHI,965.0,8,16.0,-11.0,38.0,36.0,8.0,74.0,3.0,14.0,,1.0,4.0,16.0,10.0,34.0,45.0,,1.0,6.0,10.0,9.0,14.0,3.0,3.0,7.0,2.0,17.0,6.0,15.0,22.0,1.0,1.0,2.0,,1.0,2.0,1.0,4.0,1.0,10.0,7.0,11.0,2.0,31.0,10.0,8.0,0.75,0.25,,0.25,0.35294117647058826,0.6666666666666666,0.4358974358974359,0.8333333333333334,0.47058823529411764,0.5,0.6666666666666666,0.7857142857142857,0.75,1.0,110.42487046632125,13.394736842105264,12.666666666666666,11.368421052631579,12.11111111111111,0.4117647058823529,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3333333333333333,,0.6470588235294118,0.21428571428571427,0.46993529411764706,0.3955,0.08108108108108109,0.1,0.29411764705882354,25.74375,0.21052631578947367,13.0,3.0,6.0,2.0,10.0,6.0,18.0,8.0,4.0,4.0,2.0,2.0,5.0,2.0,,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,,0.17647058823529413,0.5,0.6,0.6666666666666666,0.29411764705882354,0.2,0.2857142857142857,1.0,6.961111111111111,3.0,,1.0,0.058823529411764705,6.0,,1.0,,,1.0,2.0,1.0,2.0,,,3.0,,3.0,2.0,2.0,,4.0,1.0,,3.0,4.0,4.0,7.0,1.0,,6.0,,,1.0,2.0,2.0,1.0,2.0,,1.0,0.1875,0.1875,0.2222222222222222,0.3,,1.0,0.3333333333333333,0.25,0.2916666666666667,0.6666666666666666,0.125,1.0,0.18181818181818182,0.5,1.0,0.05,0.5,0.058823529411764705,0.5,0.5,,0.058823529411764705,0.5,0.5,1.0,0.125,,,,,0.47190000000000004,0.08823529411764706,,,,,5.0,5.0,1.0,0.625,,1.0,1.0,,1.0,0.2,0.16666666666666666,,,0.2,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-202699-2730,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Tobias Harris, Dwight Howard","Simmons, Milton, Thybulle, Harris, Howard",1627732-1629003-1629680-202699-2730,PHI,705.0,5,12.0,4.0,26.0,23.0,6.0,49.0,3.0,6.0,2.0,3.0,5.0,9.0,4.0,27.0,23.0,2.0,4.0,2.0,8.0,15.0,6.0,3.0,5.0,7.0,3.0,19.0,5.0,8.0,10.0,4.0,2.0,2.0,2.0,1.0,3.0,1.0,5.0,1.0,4.0,5.0,6.0,2.0,25.0,8.0,6.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.575,0.75,0.5869565217391305,0.8,0.45,0.4,0.625,0.7,0.4,,100.08510638297872,13.884615384615385,14.956521739130435,13.846153846153847,14.695652173913043,0.3,0.5,0.5,1.0,0.75,0.6666666666666666,0.8,0.5,0.561385,0.5393625,0.09090909090909091,0.15384615384615385,0.2962962962962963,25.522222222222222,0.23076923076923078,10.0,4.0,7.0,,2.0,4.0,11.0,4.0,4.0,2.0,2.0,,2.0,1.0,,1.0,0.5,0.6666666666666666,0.36363636363636365,1.0,,0.35,0.5714285714285714,0.5714285714285714,0.5,0.1,,,,6.290909090909091,,,,,2.0,1.0,1.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,,2.0,,,2.0,1.0,2.0,,,2.0,1.0,2.0,,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.09090909090909091,0.5,,1.0,0.2857142857142857,,0.18181818181818182,0.3333333333333333,,0.5,,1.0,1.0,,1.0,0.1,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,0.25,0.8703,0.07407407407407407,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629003-1629680-203118-203954,1610612755,"Ben Simmons, Shake Milton, Matisse Thybulle, Mike Scott, Joel Embiid","Simmons, Milton, Thybulle, Scott, Embiid",1627732-1629003-1629680-203118-203954,PHI,221.0,4,4.0,-2.0,8.0,7.0,4.0,15.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,6.0,1.0,2.0,,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,4.0,1.0,0.5,0.5,0.5,0.3,0.5,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,,97.73755656108598,12.625,17.142857142857142,12.625,17.142857142857142,0.4,0.5,0.5,1.0,0.6666666666666666,0.5,0.4,0.5,0.45646000000000003,0.5277666666666666,0.16666666666666666,0.25,0.75,25.85,0.5,6.0,,,,2.0,,3.0,,,,,,1.0,,,,,,,1.0,,,,,,0.4,,,,12.200000000000001,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.5,,,0.3333333333333333,,0.25,,0.5,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
