EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PlusMinus,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,ShootingFouls,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,LiveBallTurnoverPct,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,AtRimAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,PenaltyAtRimFGM,PenaltyAtRimAccuracy,DefensiveGoaltends,HeaveAttempts,Arc3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1626166-1628470-1629028-1629661-204038,1610612756,"Cameron Payne, Torrey Craig, Deandre Ayton, Cameron Johnson, Langston Galloway","Payne, Craig, Ayton, Johnson, Galloway",1626166-1628470-1629028-1629661-204038,PHX,210.0,1,4.0,7.0,7.0,,14.0,1.0,2.0,4.0,1.0,2.0,3.0,,,,,,1.0,1.0,1.0,96.0,,12.857142857142858,17.142857142857142,12.0,17.142857142857142,-5.0,2.0,,1.0,,,,3.0,,4.0,4.0,9.0,,1.0,,,3.0,,,2.0,,,4.0,1.0,1.0,2.0,2.0,4.0,,,,,0.2857142857142857,,0.2857142857142857,,0.5714285714285714,1.0,0.25,0.4,,,1.0,,0.14285714285714285,,,,0.42857142857142855,,,,,,,0.7142857142857143,,0.4739,,,25.65,,1.0,1.0,,,,,2.0,3.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.14285714285714285,1.0,1.0,,,,,,,,,9.6,,,,1.0,1.0,,,,,4.0,,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,0.14285714285714285,1.0,1.0,1.0,,,1.0,,,,0.5,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,0.2,1.0,0.14285714285714285,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628470-1629661-203967-204038,1610612756,"Cameron Payne, Torrey Craig, Cameron Johnson, Dario Saric, Langston Galloway","Payne, Craig, Johnson, Saric, Galloway",1626166-1628470-1629661-203967-204038,PHX,1804.0,5,30.0,55.0,58.0,19.0,113.0,12.0,23.0,27.0,4.0,5.0,7.0,,1.0,1.0,4.0,3.0,0.8,0.7333333333333333,0.5714285714285714,90.19955654101996,0.75,15.8,16.120689655172413,15.709090909090909,15.706896551724139,-11.0,4.0,2.0,4.0,,,5.0,20.0,7.0,24.0,61.0,72.0,1.0,1.0,5.0,15.0,20.0,5.0,5.0,14.0,4.0,1.0,33.0,3.0,10.0,4.0,4.0,56.0,0.7142857142857143,0.2916666666666667,1.0,0.2916666666666667,0.5,0.8333333333333334,0.5446428571428571,0.8333333333333334,0.47058823529411764,0.6666666666666666,0.23076923076923078,0.16,0.2727272727272727,0.5,0.8333333333333334,1.0,0.0784313725490196,0.5,0.5,0.5,0.39215686274509803,0.25,0.2631578947368421,0.8,,,,0.7843137254901961,0.25,0.504935294117647,,0.08196721311475409,26.15416666666667,11.0,3.0,7.0,,,1.0,3.0,15.0,27.0,10.0,5.0,7.0,1.0,3.0,3.0,16.0,12.0,12.0,12.0,3.0,16.0,11.0,,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.65,0.7272727272727273,0.13725490196078433,0.42857142857142855,0.42857142857142855,,,0.3,0.3333333333333333,0.48741500000000004,0.09090909090909091,0.10344827586206896,0.26229508196721313,6.385185185185185,0.2,1.0,1.0,9.0,16.0,1.0,2.0,1.0,2.0,18.0,,1.0,9.0,1.0,1.0,1.0,,0.6,0.6428571428571429,0.5,0.041666666666666664,,,,,0.08333333333333333,,0.3137254901960784,0.5625,0.5625,0.3333333333333333,0.6666666666666666,0.5,1.0,,,1.0,0.2,6.0,3.0,4.0,1.0,1.0,,6.0,2.0,7.0,1.0,,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,3.0,2.0,1.0,,,0.14285714285714285,,,0.6,0.04,0.7777777777777778,0.0784313725490196,0.75,0.75,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.6,1.0,,2.0,,4.0,0.6666666666666666,1.0,,0.05,,,2.0,,,,0.07692307692307693,,1610612756,2021,2020-21,True
1626166-1628969-1628975-1629028-1629661,1610612756,"Cameron Payne, Mikal Bridges, Jevon Carter, Deandre Ayton, Cameron Johnson","Payne, Bridges, Carter, Ayton, Johnson",1626166-1628969-1628975-1629028-1629661,PHX,128.0,1,2.0,4.0,3.0,,7.0,,,,,,,,,,,,,,,78.75,,16.5,20.666666666666668,16.5,20.666666666666668,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,,2.0,,,,,2.0,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,0.25,,0.447675,,,,4.0,1.0,2.0,,,,,1.0,4.0,,1.0,4.0,,,,2.0,,,,,2.0,4.0,,,0.25,0.25,0.25,0.25,0.5,0.5,0.5,,,,,0.447675,,,1.0,8.75,1.0,,,,1.0,,,,,2.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,0.25,1.0,,,,,0.25,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628969-1628975-1629028-204038,1610612756,"Cameron Payne, Mikal Bridges, Jevon Carter, Deandre Ayton, Langston Galloway","Payne, Bridges, Carter, Ayton, Galloway",1626166-1628969-1628975-1629028-204038,PHX,42.0,1,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,102.85714285714286,,13.5,15.0,13.5,15.0,6.0,,,,,,2.0,2.0,2.0,2.0,6.0,,,,,3.0,2.0,2.0,1.0,1.0,1.0,,3.0,,,,,6.0,0.5,1.0,,1.0,1.5,,1.5,,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,1.0,1.0,0.517125,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628969-1628975-1629661-1630188,1610612756,"Cameron Payne, Mikal Bridges, Jevon Carter, Cameron Johnson, Jalen Smith","Payne, Bridges, Carter, Johnson, Smith",1626166-1628969-1628975-1629661-1630188,PHX,124.0,1,2.0,4.0,5.0,5.0,9.0,,2.0,2.0,,,,,,,,,,0.6666666666666666,,104.51612903225805,,14.75,13.0,14.75,12.6,-2.0,,,,,,,1.0,,1.0,4.0,6.0,,,,,1.0,,,,,,,,2.0,,,4.0,,,,,0.3333333333333333,,0.5,,0.3333333333333333,0.6666666666666666,,,,,1.0,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.41301666666666664,,,27.1,4.0,,,,,,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,2.0,4.0,2.0,1.0,2.0,,4.0,4.0,,,0.5,0.5,0.3333333333333333,0.5,,,,,,0.3333333333333333,,0.41301666666666664,,,1.0,12.8,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,0.5,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628969-1628975-1629661-203967,1610612756,"Cameron Payne, Mikal Bridges, Jevon Carter, Cameron Johnson, Dario Saric","Payne, Bridges, Carter, Johnson, Saric",1626166-1628969-1628975-1629661-203967,PHX,475.0,4,8.0,15.0,17.0,4.0,32.0,2.0,6.0,8.0,2.0,5.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,97.01052631578948,1.0,15.6,14.176470588235293,15.6,14.176470588235293,-8.0,1.0,,,,,2.0,5.0,2.0,5.0,14.0,22.0,,,2.0,3.0,5.0,2.0,1.0,3.0,1.0,,7.0,,4.0,2.0,1.0,12.0,0.5,0.4,,0.4,0.5384615384615384,1.0,0.5384615384615384,1.0,0.38461538461538464,1.0,,0.3333333333333333,,1.0,1.0,,,,,,0.38461538461538464,0.4,0.4,0.5,,,,0.8461538461538461,0.4,0.500376923076923,0.8985,0.14285714285714285,27.78,5.0,,2.0,,,1.0,2.0,4.0,8.0,,2.0,4.0,1.0,2.0,,7.0,4.0,3.0,,,7.0,5.0,,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.15384615384615385,,,,,0.3333333333333333,0.5,0.5011166666666667,,,0.5,3.9,0.3333333333333333,,,4.0,6.0,1.0,1.0,1.0,1.0,4.0,1.0,,2.0,,2.0,2.0,2.0,0.5,0.6666666666666666,1.0,,0.125,0.16666666666666666,,,0.5,0.5,0.46153846153846156,0.6666666666666666,0.8,,1.0,1.0,3.0,2.0,2.0,1.0,0.6,3.0,,,,,,3.0,2.0,2.0,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,0.5,,,1.0,,0.5,,,,,,,,,0.5,,,1.0,,2.0,0.6666666666666666,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628969-1628975-1630188-203967,1610612756,"Cameron Payne, Mikal Bridges, Jevon Carter, Jalen Smith, Dario Saric","Payne, Bridges, Carter, Smith, Saric",1626166-1628969-1628975-1630188-203967,PHX,323.0,1,5.0,11.0,11.0,,22.0,,3.0,5.0,,1.0,1.0,,,,1.0,,,0.75,,98.08049535603715,,17.454545454545453,11.909090909090908,16.818181818181817,11.818181818181818,-8.0,2.0,,,,,,3.0,,3.0,8.0,16.0,,,2.0,,3.0,,,,,,,,3.0,2.0,,6.0,,,,,0.2727272727272727,0.5,0.3076923076923077,0.5,0.2727272727272727,0.75,,0.25,,1.0,1.0,,,,,,0.2727272727272727,,,,,,,0.36363636363636365,,0.4763818181818182,0.4828,0.25,25.46666666666667,,1.0,4.0,,,,,3.0,8.0,2.0,,,,,,,6.0,3.0,4.0,2.0,,,,,0.375,,,,0.36363636363636365,0.25,0.25,,,,,,0.15384615384615385,0.2,,9.5875,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,,,0.5,,,,,,0.4,0.6666666666666666,0.09090909090909091,1.0,1.0,,0.5,1.0,1.0,,1.0,,1.0,,1.0,3.0,,,,,2.0,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.5,0.125,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628969-1628975-203109-203967,1610612756,"Cameron Payne, Mikal Bridges, Jevon Carter, Jae Crowder, Dario Saric","Payne, Bridges, Carter, Crowder, Saric",1626166-1628969-1628975-203109-203967,PHX,100.0,1,2.0,4.0,4.0,,8.0,1.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,115.19999999999999,,12.5,12.5,12.5,12.5,1.0,,,,,,1.0,2.0,1.0,2.0,7.0,6.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,,3.0,,1.0,,,7.0,1.0,0.5,,0.5,0.8333333333333334,,0.875,,0.6666666666666666,1.0,,,,1.0,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,0.5,0.60155,,,25.15,,,,,,,,1.0,1.0,2.0,,,,,,,2.0,2.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,0.25,0.5,,0.7,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628969-1629028-1629661-203109,1610612756,"Cameron Payne, Mikal Bridges, Deandre Ayton, Cameron Johnson, Jae Crowder","Payne, Bridges, Ayton, Johnson, Crowder",1626166-1628969-1629028-1629661-203109,PHX,717.0,4,12.0,24.0,23.0,10.0,47.0,5.0,10.0,14.0,1.0,3.0,6.0,1.0,,,,,1.0,0.6923076923076923,1.0,94.39330543933055,,14.875,15.652173913043478,14.541666666666666,15.347826086956522,11.0,3.0,,,,,4.0,7.0,4.0,7.0,31.0,20.0,1.0,1.0,6.0,9.0,7.0,4.0,3.0,7.0,3.0,,17.0,1.0,4.0,4.0,4.0,25.0,0.75,0.5714285714285714,1.0,0.5714285714285714,0.5416666666666666,0.8333333333333334,0.5769230769230769,1.0,0.2916666666666667,0.5,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.6666666666666666,,1.0,,,,,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.75,,,,0.7083333333333334,0.5714285714285714,0.5175583333333333,0.6583,0.1935483870967742,25.957142857142856,8.0,2.0,5.0,,,1.0,1.0,7.0,17.0,5.0,1.0,5.0,1.0,1.0,1.0,6.0,6.0,5.0,7.0,3.0,6.0,8.0,,1.0,0.4117647058823529,0.2,0.4166666666666667,0.42857142857142855,0.20833333333333334,0.4,0.4,,,0.16666666666666666,1.0,0.4704333333333333,0.12,0.16666666666666666,0.1935483870967742,5.294117647058823,0.3333333333333333,1.0,1.0,5.0,10.0,1.0,2.0,1.0,2.0,8.0,3.0,,4.0,,3.0,4.0,4.0,0.5714285714285714,0.6666666666666666,0.5,,0.17647058823529413,0.3,,,0.3,,0.4166666666666667,0.5,0.7142857142857143,,0.6666666666666666,0.5,2.0,,,3.0,0.6666666666666666,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,4.0,,,1.0,,2.0,,,,,,,2.0,1.0,1.0,,,,1.0,,0.6,,,,0.1,0.8,0.08333333333333333,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628969-1629661-202734-203967,1610612756,"Cameron Payne, Mikal Bridges, Cameron Johnson, E'Twaun Moore, Dario Saric","Payne, Bridges, Johnson, Moore, Saric",1626166-1628969-1629661-202734-203967,PHX,26.0,1,,1.0,1.0,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,110.76923076923076,1.0,13.0,13.0,13.0,13.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3848,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,0.3848,,,1.0,11.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628969-1629661-203109-203967,1610612756,"Cameron Payne, Mikal Bridges, Cameron Johnson, Jae Crowder, Dario Saric","Payne, Bridges, Johnson, Crowder, Saric",1626166-1628969-1629661-203109-203967,PHX,55.0,1,1.0,2.0,1.0,,3.0,1.0,1.0,3.0,,,,,,,,,1.0,1.0,1.0,78.54545454545455,,12.5,30.0,12.0,30.0,5.0,2.0,,,,,1.0,1.0,1.0,1.0,5.0,,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,2.0,,,1.0,1.0,1.0,1.0,0.625,1.25,0.625,1.25,0.25,,,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,0.75,1.0,0.5418375,0.704825,1.0,25.5,,,1.0,,,,,1.0,3.0,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,0.25,,,,,,,,,,,4.3999999999999995,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,1.0,,,,,,1.0,1.0,0.5,0.5,0.5,,0.5,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628975-1629028-1629661-203109,1610612756,"Cameron Payne, Jevon Carter, Deandre Ayton, Cameron Johnson, Jae Crowder","Payne, Carter, Ayton, Johnson, Crowder",1626166-1628975-1629028-1629661-203109,PHX,44.0,1,1.0,2.0,2.0,,4.0,,,,,,1.0,,,,,,,,,130.9090909090909,,8.0,14.0,2.5,14.0,,1.0,,1.0,,1.0,,,,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,0.5,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,0.5997,0.5997,,23.7,,,,,,,,,,2.0,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628975-1629028-1629661-203967,1610612756,"Cameron Payne, Jevon Carter, Deandre Ayton, Cameron Johnson, Dario Saric","Payne, Carter, Ayton, Johnson, Saric",1626166-1628975-1629028-1629661-203967,PHX,201.0,1,3.0,6.0,7.0,,13.0,1.0,2.0,2.0,,1.0,3.0,,,,1.0,,1.0,0.5,1.0,93.13432835820895,,17.333333333333332,13.857142857142858,17.333333333333332,13.428571428571429,-7.0,,,,,,1.0,3.0,1.0,3.0,5.0,12.0,,,,3.0,3.0,1.0,1.0,1.0,1.0,,3.0,,,,3.0,5.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.6,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.6,0.3333333333333333,0.46923000000000004,,,27.46666666666667,,1.0,2.0,,,,,1.0,2.0,,,,,,,,2.0,,,,,,,,0.5,,,,0.4,0.5,0.5,,,,,,,,,9.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628975-1629028-1629661-204038,1610612756,"Cameron Payne, Jevon Carter, Deandre Ayton, Cameron Johnson, Langston Galloway","Payne, Carter, Ayton, Johnson, Galloway",1626166-1628975-1629028-1629661-204038,PHX,597.0,2,10.0,19.0,20.0,,39.0,4.0,10.0,12.0,3.0,5.0,3.0,,,,2.0,1.0,1.0,0.8333333333333334,1.0,94.07035175879398,0.5,14.368421052631579,16.2,13.736842105263158,16.0,-2.0,2.0,,,,,1.0,5.0,1.0,5.0,20.0,22.0,,1.0,,3.0,5.0,1.0,1.0,4.0,1.0,,9.0,2.0,6.0,2.0,2.0,20.0,1.0,0.2,,0.2,0.5588235294117647,,0.5882352941176471,,0.29411764705882354,0.75,0.6666666666666666,0.2857142857142857,0.6666666666666666,1.0,1.0,,,,,,0.29411764705882354,0.2,0.2,1.0,,,,0.6470588235294118,0.2,0.5455588235294118,,,26.46,,3.0,5.0,,,,,8.0,12.0,1.0,,,,,,,10.0,3.0,1.0,1.0,,,,,0.6666666666666666,,,,0.29411764705882354,0.6,0.6,,,,,,0.058823529411764705,0.08333333333333333,,5.375,,,,5.0,6.0,,1.0,,1.0,6.0,,,3.0,,,,,0.375,0.375,,,,,,,,,0.35294117647058826,0.8333333333333334,0.8333333333333334,,0.5,,2.0,1.0,,,0.4,,,1.0,,1.0,,,,3.0,,,,,2.0,,,,,,,1.0,,,2.0,2.0,,,,,,,0.5,,0.6,0.058823529411764705,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628975-1629661-1630188-1630234,1610612756,"Cameron Payne, Jevon Carter, Cameron Johnson, Jalen Smith, Ty-Shon Alexander","Payne, Carter, Johnson, Smith, Alexander",1626166-1628975-1629661-1630188-1630234,PHX,319.0,1,5.0,12.0,11.0,4.0,23.0,1.0,2.0,3.0,,1.0,3.0,,,,,,1.0,0.6666666666666666,1.0,103.82445141065831,,14.166666666666666,13.545454545454545,14.166666666666666,13.545454545454545,-7.0,1.0,,,,,2.0,6.0,2.0,6.0,12.0,19.0,,,2.0,3.0,6.0,2.0,1.0,2.0,1.0,,5.0,1.0,1.0,1.0,2.0,10.0,0.5,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.5454545454545454,1.0,0.6,0.5,0.25,0.16666666666666666,0.25,1.0,,,,,,,0.6,0.3333333333333333,0.3333333333333333,0.5,,,,0.9,0.3333333333333333,0.572675,,0.16666666666666666,26.166666666666668,12.0,,1.0,,,2.0,6.0,2.0,4.0,2.0,2.0,4.0,2.0,6.0,2.0,12.0,2.0,1.0,2.0,,12.0,12.0,,0.3333333333333333,0.5,0.5,0.5,0.5454545454545454,0.1,,,,,0.6,0.3333333333333333,0.572675,,,1.0,2.825,1.0,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,1.0,1.0,0.5,1.0,1.0,,0.25,,1.0,,,,0.3,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,1.0,1.0,3.0,,,,,,3.0,2.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,0.3,,,,,2.0,0.6666666666666666,,,,,,,,,,,,1610612756,2021,2020-21,True
1626166-1628975-1629661-1630188-203109,1610612756,"Cameron Payne, Jevon Carter, Cameron Johnson, Jalen Smith, Jae Crowder","Payne, Carter, Johnson, Smith, Crowder",1626166-1628975-1629661-1630188-203109,PHX,54.0,1,1.0,2.0,1.0,,3.0,,,,,,1.0,,,,,,,,,80.0,,17.5,19.0,17.5,19.0,-1.0,,,,,,,1.0,,1.0,2.0,3.0,,,,,1.0,,,1.0,,,2.0,,,,,2.0,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,0.5,,,,,,,1.0,,0.625425,,,25.3,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.1,,,,1.0,1.0,,,,,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
