EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGA,PtsUnassisted2s,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,HeaveAttempts,Offensive Fouls,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChancePointsPct,2pt And 1 Free Throw Trips,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyTurnovers,BlockedAtRim,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1628960-1629630-1629634-1630217-203476,1610612763,"Grayson Allen, Ja Morant, Brandon Clarke, Desmond Bane, Gorgui Dieng","Allen, Morant, Clarke, Bane, Dieng",1628960-1629630-1629634-1630217-203476,MEM,191.0,1,3.0,1.0,6.0,7.0,13.0,1.0,1.0,2.0,2.0,8.0,6.0,1.0,1.0,2.0,3.0,1.0,8.0,1.0,3.0,3.0,2.0,1.0,,1.0,1.0,8.0,1.0,1.0,1.0,0.8,0.8,0.4,0.16666666666666666,0.2857142857142857,,98.01047120418849,10.333333333333334,18.428571428571427,10.333333333333334,17.0,0.2,1.0,1.0,1.0,0.6,1.0,0.57985,24.1,1.0,1.0,1.0,1.0,1.0,3.0,,7.0,2.0,1.0,1.0,1.0,1.0,1.0,,,3.0,3.0,,,,1.0,1.0,0.3333333333333333,,1.0,1.0,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,10.4,1.0,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1629634-1630217-203937,1610612763,"Grayson Allen, Ja Morant, Brandon Clarke, Desmond Bane, Kyle Anderson","Allen, Morant, Clarke, Bane, Anderson",1628960-1629630-1629634-1630217-203937,MEM,902.0,5,15.0,13.0,30.0,30.0,60.0,5.0,10.0,8.0,14.0,44.0,15.0,10.0,5.0,5.0,10.0,2.0,25.0,6.0,12.0,19.0,1.0,1.0,1.0,3.0,4.0,35.0,0.625,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.42424242424242425,0.5454545454545454,0.6666666666666666,0.4,95.78713968957871,14.133333333333333,15.933333333333334,12.766666666666667,15.466666666666667,0.30303030303030304,0.5,0.5,0.4,0.7272727272727273,0.5,0.547580303030303,24.692857142857143,6.0,10.0,3.0,4.0,10.0,19.0,,31.0,10.0,5.0,3.0,4.0,6.0,,1.0,,2.0,2.0,2.0,,,0.5,0.625,0.5263157894736842,0.25,0.8571428571428571,0.8571428571428571,,0.30303030303030304,0.6,0.6666666666666666,0.6666666666666666,0.12121212121212122,0.75,0.75,1.0,,,6.0,6.0,10.0,0.18181818181818182,5.0,4.0,3.0,5.0,2.0,3.0,4.0,7.0,2.0,,,4.0,2.0,4.0,,0.10526315789473684,0.1,0.4444444444444444,0.5,0.4666666666666667,0.25,0.75,0.4,1.0,0.6666666666666666,0.15384615384615385,,0.09090909090909091,0.5714285714285714,0.5737625,2.0,,,3.0,3.0,9.0,4.0,0.6,0.6428571428571429,0.6428571428571429,,0.75,0.20454545454545456,,5.0,2.0,1.0,4.0,,1.0,5.0,0.6666666666666666,0.4,0.54591,0.16666666666666666,,1.0,2.0,2.0,1.0,,3.0,,9.0,9.0,9.0,0.75,,0.9,0.9,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.2,,0.5,0.20454545454545456,,2.0,,1.0,,,1.0,,,,,,,,,0.16666666666666666,,0.5,,,2.0,,1.0,,2.0,,,,,,0.5,,,,0.4,,,2.0,1.0,,,0.3333333333333333,,,2.0,0.2857142857142857,,,,,1.0,0.5,1.0,1.0,,,,1610612763,2021,2020-21,True
1628960-1629630-1629634-1630253-202685,1610612763,"Grayson Allen, Ja Morant, Brandon Clarke, Sean McDermott, Jonas Valanciunas","Allen, Morant, Clarke, McDermott, Valanciunas",1628960-1629630-1629634-1630253-202685,MEM,84.0,1,1.0,3.0,3.0,3.0,6.0,,,1.0,1.0,3.0,3.0,,,1.0,1.0,,3.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,0.75,0.75,0.5,1.0,1.0,1.0,102.85714285714286,8.666666666666666,19.333333333333332,8.666666666666666,19.333333333333332,,,,,0.5,,0.51945,22.3,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,0.5,1.0,1.0,1.0,,,18.5,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1629634-202685-203937,1610612763,"Grayson Allen, Ja Morant, Brandon Clarke, Jonas Valanciunas, Kyle Anderson","Allen, Morant, Clarke, Valanciunas, Anderson",1628960-1629630-1629634-202685-203937,MEM,1714.0,4,29.0,-17.0,55.0,57.0,112.0,6.0,16.0,9.0,21.0,53.0,21.0,15.0,6.0,7.0,12.0,4.0,31.0,10.0,20.0,24.0,5.0,4.0,2.0,3.0,7.0,50.0,0.7777777777777778,0.42857142857142855,0.45,0.4895833333333333,0.5,0.4375,0.5555555555555556,0.6896551724137931,0.5555555555555556,94.09568261376896,15.454545454545455,15.157894736842104,15.127272727272727,14.964912280701755,0.3333333333333333,0.375,0.375,0.6666666666666666,0.5625,0.4,0.5079819148936171,26.504761904761907,4.0,6.0,3.0,5.0,10.0,27.0,6.0,70.0,10.0,5.0,3.0,2.0,10.0,1.0,4.0,3.0,2.0,11.0,10.0,12.0,5.0,0.5,0.5,0.37037037037037035,0.5714285714285714,0.9090909090909091,0.8888888888888888,1.0,0.125,0.6666666666666666,0.6666666666666666,0.5,0.10416666666666667,0.6,0.6,1.0,0.11320754716981132,0.16129032258064516,10.18148148148148,11.0,10.0,0.22916666666666666,3.0,,10.0,,2.0,,4.0,4.0,2.0,,,3.0,1.0,3.0,,0.07407407407407407,,0.23529411764705882,,0.14285714285714285,0.5,0.14285714285714285,,,0.5,0.07692307692307693,,0.20833333333333334,,0.58665,11.0,1.0,,,,3.0,,,0.5,0.5,,,0.05660377358490566,1.0,13.0,7.0,5.0,7.0,2.0,2.0,13.0,1.0,0.5833333333333334,0.4547590909090909,0.23636363636363636,,,4.0,2.0,1.0,2.0,1.0,,7.0,6.0,7.0,0.14285714285714285,0.4,0.2916666666666667,0.2916666666666667,0.36363636363636365,0.4444444444444444,0.2,0.2,,,0.14285714285714285,0.1320754716981132,3.0,3.0,,1.0,2.0,,1.0,,,,,,,2.0,,0.18181818181818182,,0.25,1.0,1.0,,1.0,1.0,,,,,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,,0.045454545454545456,,,,,0.25,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1629681-1629723-1630214,1610612763,"Grayson Allen, Ja Morant, Killian Tillie, John Konchar, Xavier Tillman","Allen, Morant, Tillie, Konchar, Tillman",1628960-1629630-1629681-1629723-1630214,MEM,65.0,1,1.0,-1.0,2.0,2.0,4.0,,1.0,,1.0,2.0,,1.0,,,,,,,1.0,3.0,,,,,,2.0,,,,,0.25,0.3333333333333333,,1.0,,88.61538461538463,17.0,15.5,13.5,15.5,0.3333333333333333,,,,0.6666666666666666,,0.5167166666666666,25.0,,1.0,,,,2.0,2.0,3.0,,,,,1.0,,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,0.25,0.3333333333333333,4.9,1.0,,0.3333333333333333,1.0,1.0,,1.0,,,2.0,2.0,,,,,,,,,,1.0,,0.6666666666666666,1.0,1.0,,,,,,,0.5,0.563325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1629681-1629723-202685,1610612763,"Grayson Allen, Ja Morant, Killian Tillie, John Konchar, Jonas Valanciunas","Allen, Morant, Tillie, Konchar, Valanciunas",1628960-1629630-1629681-1629723-202685,MEM,84.0,2,1.0,-2.0,4.0,4.0,8.0,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,2.0,2.0,,,,0.5,0.5,,,,,137.14285714285714,13.75,7.25,13.75,7.25,,,,,,,0.41815,,,,,,1.0,2.0,,4.0,,,,,,,1.0,1.0,,2.0,,,,,,0.5,0.5,,,,,,,,,,,,,,7.6,2.0,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1629681-1630217-202685,1610612763,"Grayson Allen, Ja Morant, Killian Tillie, Desmond Bane, Jonas Valanciunas","Allen, Morant, Tillie, Bane, Valanciunas",1628960-1629630-1629681-1630217-202685,MEM,46.0,1,1.0,4.0,2.0,1.0,3.0,,,,,4.0,,,,,1.0,,2.0,,1.0,2.0,,,,,,2.0,,,,0.6666666666666666,0.6666666666666666,,,1.0,,93.91304347826086,10.0,26.0,9.0,26.0,,,,,0.3333333333333333,,0.46986666666666665,,1.0,1.0,,,2.0,3.0,,,2.0,1.0,,1.0,1.0,,,,,,,,,0.5,1.0,0.6666666666666666,,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,9.733333333333333,1.0,2.0,0.3333333333333333,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,,1.0,,1.0,,1.0,,,,,,0.3333333333333333,,0.3681,,,,,1.0,2.0,2.0,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1629723-1630214-1630217,1610612763,"Grayson Allen, Ja Morant, John Konchar, Xavier Tillman, Desmond Bane","Allen, Morant, Konchar, Tillman, Bane",1628960-1629630-1629723-1630214-1630217,MEM,71.0,1,1.0,2.0,2.0,3.0,5.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,,,,,2.0,,,,0.5,0.5,0.5,1.0,0.5,,101.40845070422534,18.0,11.666666666666666,18.0,11.333333333333334,0.5,,,,1.0,,0.585875,28.8,1.0,1.0,,,1.0,1.0,,,2.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1629723-202685-203937,1610612763,"Grayson Allen, Ja Morant, John Konchar, Jonas Valanciunas, Kyle Anderson","Allen, Morant, Konchar, Valanciunas, Anderson",1628960-1629630-1629723-202685-203937,MEM,495.0,4,8.0,-1.0,17.0,16.0,33.0,2.0,5.0,2.0,5.0,24.0,3.0,5.0,2.0,1.0,6.0,1.0,13.0,6.0,7.0,8.0,,,1.0,2.0,3.0,22.0,0.5,0.4,0.4,0.7692307692307693,0.8,0.38461538461538464,0.6666666666666666,0.6363636363636364,1.0,96.0,12.058823529411764,18.125,12.058823529411764,17.8125,0.38461538461538464,0.4,0.4,0.5,0.8461538461538461,0.4,0.5932384615384616,25.32,6.0,6.0,,,7.0,8.0,4.0,25.0,10.0,5.0,,4.0,1.0,,1.0,1.0,2.0,3.0,5.0,6.0,2.0,0.7142857142857143,0.8333333333333334,0.875,0.3333333333333333,0.5,0.5,,0.46153846153846156,1.0,1.0,0.6666666666666666,,,,,0.2,0.2222222222222222,3.425,1.0,4.0,0.07692307692307693,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,2.0,1.0,2.0,1.0,,,,0.3333333333333333,0.25,,,0.3333333333333333,,,,0.5,0.07692307692307693,1.0,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.08333333333333333,1.0,8.0,2.0,2.0,2.0,2.0,1.0,8.0,1.0,0.5,0.5994875,0.47058823529411764,2.0,2.0,1.0,,1.0,2.0,1.0,3.0,10.0,3.0,10.0,0.5,1.0,0.875,0.8333333333333334,1.0,1.0,,,0.5,1.0,0.5,0.4166666666666667,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1630214-1630217-202685,1610612763,"Grayson Allen, Ja Morant, Xavier Tillman, Desmond Bane, Jonas Valanciunas","Allen, Morant, Tillman, Bane, Valanciunas",1628960-1629630-1630214-1630217-202685,MEM,137.0,1,2.0,-3.0,6.0,6.0,12.0,1.0,2.0,1.0,2.0,7.0,,2.0,1.0,,,,,1.0,2.0,3.0,,,,2.0,3.0,5.0,,0.5,0.5,0.8333333333333334,0.875,0.6666666666666666,0.25,0.25,0.5,126.13138686131387,8.333333333333334,14.5,8.0,14.166666666666666,0.6666666666666666,0.5,0.5,,0.6666666666666666,0.5,0.4573833333333333,25.5,,,,,1.0,1.0,2.0,10.0,,,,,,,1.0,,1.0,3.0,1.0,2.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,0.25,0.5,18.9,,2.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,0.3333333333333333,,,5.0,,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,,,0.2857142857142857,,4.0,2.0,1.0,2.0,2.0,,4.0,,0.6666666666666666,0.4573833333333333,0.6666666666666666,,,,1.0,1.0,1.0,1.0,,5.0,3.0,5.0,0.5,1.0,0.8333333333333334,0.8333333333333334,,,1.0,1.0,,,0.5,0.7142857142857143,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1630214-1630217-203937,1610612763,"Grayson Allen, Ja Morant, Xavier Tillman, Desmond Bane, Kyle Anderson","Allen, Morant, Tillman, Bane, Anderson",1628960-1629630-1630214-1630217-203937,MEM,1174.0,5,20.0,-1.0,37.0,39.0,76.0,4.0,11.0,6.0,16.0,45.0,12.0,11.0,4.0,4.0,10.0,2.0,24.0,6.0,15.0,20.0,1.0,1.0,1.0,3.0,5.0,39.0,0.6666666666666666,0.375,0.375,0.5294117647058824,0.5945945945945946,0.47058823529411764,0.6666666666666666,0.6666666666666666,0.5,93.2197614991482,17.08108108108108,13.897435897435898,16.56756756756757,13.512820512820513,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.5,0.7058823529411765,0.36363636363636365,0.5019720588235294,24.66875,2.0,8.0,2.0,5.0,9.0,18.0,9.0,46.0,12.0,6.0,2.0,2.0,6.0,,2.0,2.0,5.0,7.0,11.0,10.0,4.0,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.23529411764705882,0.25,0.2857142857142857,1.0,0.14705882352941177,0.4,0.4,1.0,0.13513513513513514,0.2,6.911111111111111,8.0,6.0,0.23529411764705882,5.0,1.0,2.0,1.0,2.0,2.0,3.0,5.0,1.0,,,1.0,,2.0,2.0,0.1111111111111111,0.125,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,1.0,0.0625,1.0,0.058823529411764705,0.2,0.5491333333333334,14.0,,,,,6.0,,,0.6,0.6,,,0.13333333333333333,2.0,10.0,3.0,6.0,4.0,3.0,1.0,10.0,1.0,0.3,0.48017000000000004,0.2702702702702703,,2.0,6.0,1.0,2.0,2.0,2.0,,10.0,6.0,10.0,0.5,0.3333333333333333,0.5,0.5,0.75,0.8571428571428571,0.5,0.5,0.2,,0.6666666666666666,0.2222222222222222,1.0,4.0,,3.0,1.0,,,,1.0,,1.0,,,1.0,,0.125,,0.5,1.0,0.2,1.0,,2.0,3.0,,,1.0,1.0,1.0,1.0,0.5,1.0,,,0.1,0.058823529411764705,,,,,,,1.0,,3.0,0.6,,,,,2.0,0.6666666666666666,1.0,,,,,1610612763,2021,2020-21,True
1628960-1629630-1630214-1630253-203937,1610612763,"Grayson Allen, Ja Morant, Xavier Tillman, Sean McDermott, Kyle Anderson","Allen, Morant, Tillman, McDermott, Anderson",1628960-1629630-1630214-1630253-203937,MEM,371.0,1,6.0,-2.0,14.0,14.0,28.0,2.0,6.0,2.0,6.0,12.0,6.0,6.0,2.0,2.0,5.0,2.0,12.0,3.0,6.0,8.0,1.0,1.0,1.0,1.0,4.0,12.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,1.0,1.0,108.67924528301886,14.285714285714286,12.214285714285714,13.928571428571429,12.214285714285714,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9166666666666666,0.3333333333333333,0.5329583333333333,25.900000000000002,2.0,5.0,,,3.0,6.0,,14.0,6.0,3.0,,2.0,2.0,,3.0,2.0,,1.0,,,,1.0,1.0,0.5,0.75,1.0,1.0,1.0,0.4166666666666667,0.4,0.5,1.0,,,,,,,2.9,1.0,,0.08333333333333333,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,0.16666666666666666,0.2,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,,0.25,,,,,,,,14.0,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,2.0,,0.5,0.525175,0.14285714285714285,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,1.0,,,1.0,,2.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1630214-202685-203937,1610612763,"Grayson Allen, Ja Morant, Xavier Tillman, Jonas Valanciunas, Kyle Anderson","Allen, Morant, Tillman, Valanciunas, Anderson",1628960-1629630-1630214-202685-203937,MEM,77.0,1,1.0,7.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,,,,,,7.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,1.0,0.6666666666666666,1.0,93.5064935064935,11.333333333333334,21.5,11.333333333333334,21.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.47065,25.5,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,13.8,1.0,4.0,0.3333333333333333,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629630-1630217-202685-203937,1610612763,"Grayson Allen, Ja Morant, Desmond Bane, Jonas Valanciunas, Kyle Anderson","Allen, Morant, Bane, Valanciunas, Anderson",1628960-1629630-1630217-202685-203937,MEM,1830.0,13,30.0,4.0,63.0,62.0,125.0,8.0,16.0,9.0,19.0,75.0,18.0,16.0,8.0,6.0,15.0,5.0,36.0,10.0,22.0,26.0,5.0,4.0,1.0,3.0,5.0,70.0,0.6666666666666666,0.47368421052631576,0.47368421052631576,0.6272727272727273,0.646551724137931,0.34545454545454546,0.5263157894736842,0.625,0.5,98.36065573770492,13.206349206349206,16.096774193548388,13.0,15.564516129032258,0.2909090909090909,0.5,0.5,0.625,0.5636363636363636,0.5,0.5054845454545455,25.594736842105263,8.0,12.0,1.0,3.0,21.0,36.0,6.0,71.0,18.0,9.0,1.0,4.0,10.0,1.0,2.0,2.0,7.0,15.0,9.0,8.0,3.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.4,0.7692307692307693,0.7777777777777778,0.75,0.21818181818181817,0.6666666666666666,0.7272727272727273,0.5,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.05357142857142857,0.08108108108108109,8.197222222222223,17.0,24.0,0.3090909090909091,3.0,1.0,7.0,2.0,4.0,2.0,2.0,4.0,,,1.0,4.0,2.0,5.0,2.0,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.2,0.16666666666666666,,0.25,0.25,,0.5,,0.4,0.12727272727272726,0.3333333333333333,0.411,16.0,,1.0,1.0,1.0,5.0,,0.5,0.8333333333333334,0.8333333333333334,,1.0,0.06666666666666667,2.0,19.0,6.0,7.0,7.0,2.0,2.0,19.0,0.6666666666666666,0.42857142857142855,0.49692142857142857,0.30158730158730157,2.0,4.0,8.0,5.0,3.0,3.0,3.0,3.0,18.0,9.0,18.0,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.5625,0.47058823529411764,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.5,0.5,0.24,1.0,1.0,,3.0,2.0,,,,1.0,1.0,,2.0,,1.0,2.0,0.17647058823529413,,0.375,0.4,0.3333333333333333,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,1.0,1.0,0.07142857142857142,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612763,2021,2020-21,True
