EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,FoulsDrawn,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,ShootingFouls,NonShootingPenaltyNonTakeFouls,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,Arc3FGA,SecondChanceFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Loose Ball Fouls,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Arc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyFG3A,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,team_id,year,season,team_vs
101150-201568-203524-203991-203992,1610612737,"Lou Williams, Danilo Gallinari, Solomon Hill, Clint Capela, Bogdan Bogdanovic","Williams, Gallinari, Hill, Capela, Bogdanovic",101150-201568-203524-203991-203992,ATL,217.0,1,,-1.0,6.0,7.0,,,13.0,1.0,1.0,,,1.0,2.0,2.0,5.0,,4.0,5.0,,,,,,4.0,,,,,1.0,,,4.0,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,86.26728110599078,17.0,16.428571428571427,17.0,16.428571428571427,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,,,,0.3333333333333333,0.4605333333333333,,,8.620000000000001,,4.0,,2.0,,,0.3333333333333333,,,,,,1.0,,,,3.0,5.0,5.0,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,27.1,,1.0,,1.0,1.0,,2.0,,,0.2,0.5,1.0,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628381-1628989-1629629-201568,1610612737,"Kris Dunn, John Collins, Kevin Huerter, Cam Reddish, Danilo Gallinari","Dunn, Collins, Huerter, Reddish, Gallinari",1627739-1628381-1628989-1629629-201568,ATL,144.0,1,1.0,6.0,5.0,4.0,2.0,3.0,9.0,1.0,1.0,,,,,1.0,1.0,2.0,10.0,4.0,,,,3.0,2.0,,1.0,3.0,,8.0,1.0,2.0,,10.0,3.0,2.0,1.0,1.0,1.0,,1.0,0.75,1.0,0.75,90.0,14.4,18.0,14.4,18.0,0.25,1.0,1.0,,,,,,,1.0,0.5106625,0.43245,0.3,0.7,0.4,2.0,,,1.0,,,,,1.0,1.0,2.0,3.0,6.0,2.0,1.0,1.0,2.0,2.0,,,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,0.2,0.5,24.400000000000002,,2.0,,2.0,,,1.0,,,,,1.0,,,,,0.5,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5,0.5,1.0,,,,,,,,,0.5,,,,2.0,,,,,,,,,,1.0,2.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628381-1629629-201568-203992,1610612737,"Kris Dunn, John Collins, Cam Reddish, Danilo Gallinari, Bogdan Bogdanovic","Dunn, Collins, Reddish, Gallinari, Bogdanovic",1627739-1628381-1629629-201568-203992,ATL,32.0,1,,2.0,1.0,,,,1.0,,,,,,,1.0,1.0,,2.0,,,,,,2.0,,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,,45.0,9.0,,,,,,,,,,,,,,0.3908,,,5.8,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.3908,,,,,,,,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628381-1629629-203991-203992,1610612737,"Kris Dunn, John Collins, Cam Reddish, Clint Capela, Bogdan Bogdanovic","Dunn, Collins, Reddish, Capela, Bogdanovic",1627739-1628381-1629629-203991-203992,ATL,73.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,78.9041095890411,26.5,10.0,26.5,10.0,,,,,,,,,,0.5,0.472625,,,7.1,,1.0,,1.0,,,0.5,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,26.3,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628981-1629629-1630219-203503,1610612737,"Kris Dunn, Bruno Fernando, Cam Reddish, Skylar Mays, Tony Snell","Dunn, Fernando, Reddish, Mays, Snell",1627739-1628981-1629629-1630219-203503,ATL,401.0,1,3.0,7.0,14.0,14.0,13.0,1.0,28.0,3.0,3.0,3.0,3.0,1.0,1.0,6.0,6.0,6.0,18.0,11.0,6.0,6.0,4.0,16.0,2.0,10.0,1.0,1.0,,2.0,2.0,6.0,,18.0,16.0,13.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.7272727272727273,100.54862842892767,11.428571428571429,17.214285714285715,11.428571428571429,15.642857142857142,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,1.0,,0.3333333333333333,1.0,0.6666666666666666,0.4734333333333334,0.4734333333333334,0.8888888888888888,5.8999999999999995,0.9285714285714286,7.0,2.0,2.0,1.0,,0.2222222222222222,1.0,1.0,,,,3.0,,,,,3.0,3.0,,2.0,2.0,,3.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.25,0.3333333333333333,26.7,,3.0,,3.0,,,3.0,,,,,0.75,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,3.0,2.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,0.6666666666666666,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,3.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628981-1630168-1630219-1630233,1610612737,"Kris Dunn, Bruno Fernando, Onyeka Okongwu, Skylar Mays, Nathan Knight","Dunn, Fernando, Okongwu, Mays, Knight",1627739-1628981-1630168-1630219-1630233,ATL,39.0,1,,,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,,2.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,73.84615384615384,22.0,17.0,15.0,17.0,0.5,,,0.5,,,,0.5,,0.5,0.51145,0.51145,,11.15,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,0.5,,,0.5,0.5,,,,0.3072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628981-1630219-1630233-203503,1610612737,"Kris Dunn, Bruno Fernando, Skylar Mays, Nathan Knight, Tony Snell","Dunn, Fernando, Mays, Knight, Snell",1627739-1628981-1630219-1630233-203503,ATL,60.0,1,,-2.0,2.0,2.0,,2.0,4.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,96.0,23.0,7.0,23.0,7.0,,,,1.0,,,,,,,0.3387,,,19.4,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628981-1630219-1630233-203524,1610612737,"Kris Dunn, Bruno Fernando, Skylar Mays, Nathan Knight, Solomon Hill","Dunn, Fernando, Mays, Knight, Hill",1627739-1628981-1630219-1630233-203524,ATL,52.0,1,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,,2.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,55.38461538461538,28.0,24.0,24.0,24.0,0.5,1.0,1.0,,,,,0.5,1.0,1.0,0.541425,0.541425,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,26.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,0.5,0.735,1.0,1.0,,,,,,1.0,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628989-1629629-1630168-201568,1610612737,"Kris Dunn, Kevin Huerter, Cam Reddish, Onyeka Okongwu, Danilo Gallinari","Dunn, Huerter, Reddish, Okongwu, Gallinari",1627739-1628989-1629629-1630168-201568,ATL,561.0,2,5.0,2.0,22.0,20.0,7.0,11.0,42.0,1.0,4.0,1.0,2.0,,1.0,4.0,9.0,6.0,23.0,21.0,3.0,4.0,4.0,10.0,2.0,6.0,1.0,3.0,,8.0,4.0,6.0,1.0,21.0,10.0,7.0,0.25,0.3333333333333333,0.4444444444444444,0.75,0.5,0.75,0.6052631578947368,1.0,107.80748663101605,12.409090909090908,14.4,12.0,13.45,0.23529411764705882,0.25,0.25,0.058823529411764705,,,,0.5,0.5,0.7058823529411765,0.4969617647058823,0.5595,0.43478260869565216,7.044444444444444,0.3181818181818182,9.0,3.0,4.0,2.0,1.0,0.23529411764705882,0.75,0.75,,,3.0,8.0,6.0,2.0,,4.0,8.0,11.0,3.0,5.0,3.0,,3.0,,0.6666666666666666,0.375,0.375,0.47058823529411764,0.6666666666666666,0.6153846153846154,0.8,,,,,,0.16666666666666666,0.3,26.9875,3.0,8.0,1.0,8.0,,2.0,4.0,3.0,,,,0.5714285714285714,0.4,0.3,,0.6666666666666666,0.47058823529411764,0.673725,1.0,1.0,,,3.0,,1.0,1.0,,1.0,,2.0,3.0,2.0,3.0,2.0,,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,1.0,1.0,,2.0,1.0,,1.0,0.5,0.5,0.4,,0.2,0.6666666666666666,0.2,,0.5,,,0.5,,0.3333333333333333,0.375,0.375,0.6666666666666666,0.5,1.0,,,,0.5,,,0.375,,0.08695652173913043,,,1.0,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628989-1629629-1630168-203524,1610612737,"Kris Dunn, Kevin Huerter, Cam Reddish, Onyeka Okongwu, Solomon Hill","Dunn, Huerter, Reddish, Okongwu, Hill",1627739-1628989-1629629-1630168-203524,ATL,13.0,1,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,,6.5,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1629629-1630168-1630219-1630233,1610612737,"Kris Dunn, Cam Reddish, Onyeka Okongwu, Skylar Mays, Nathan Knight","Dunn, Reddish, Okongwu, Mays, Knight",1627739-1629629-1630168-1630219-1630233,ATL,84.0,1,,2.0,5.0,4.0,,,9.0,2.0,2.0,,,,,2.0,2.0,,4.0,2.0,,,,,2.0,2.0,1.0,1.0,,2.0,2.0,,,4.0,,,0.5,0.5,1.0,,0.6666666666666666,,0.6666666666666666,,154.2857142857143,8.4,10.5,8.4,10.5,0.6666666666666666,1.0,1.0,,,,,,,1.0,0.6948666666666666,,,0.65,,1.0,,,1.0,,,,,,,,1.0,,,,,2.0,2.0,,2.0,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,24.6,,1.0,,1.0,,,2.0,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1629629-1630168-1630233-203503,1610612737,"Kris Dunn, Cam Reddish, Onyeka Okongwu, Nathan Knight, Tony Snell","Dunn, Reddish, Okongwu, Knight, Snell",1627739-1629629-1630168-1630233-203503,ATL,164.0,1,1.0,-5.0,5.0,6.0,,,11.0,,,,,,1.0,,2.0,,3.0,8.0,,,,,,,,1.0,,3.0,1.0,,,3.0,,,,,,,0.3,,0.3,,96.58536585365853,17.0,13.166666666666666,17.0,11.166666666666666,,,,0.2,,,,,,0.6,0.43766,,,11.95,,3.0,,1.0,1.0,,0.2,,,,2.0,1.0,3.0,3.0,1.0,,1.0,3.0,3.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.6,,1.0,0.4,,,,,,24.066666666666666,,1.0,,1.0,,,2.0,,,,,0.6666666666666666,,,,1.0,0.2,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1629629-1630168-1630233-203524,1610612737,"Kris Dunn, Cam Reddish, Onyeka Okongwu, Nathan Knight, Solomon Hill","Dunn, Reddish, Okongwu, Knight, Hill",1627739-1629629-1630168-1630233-203524,ATL,88.0,1,1.0,5.0,3.0,2.0,,,5.0,,1.0,,,2.0,3.0,2.0,4.0,2.0,6.0,1.0,,,,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,2.0,,,0.5,0.5,0.5,,0.5,,0.6,,81.81818181818183,18.0,17.0,14.666666666666666,17.0,0.25,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,0.25,0.37705,,,14.675,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,3.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,0.2,0.2,,2.0,,2.0,,1.0,2.0,,2.0,,0.25,,,1.0,1.0,,,,0.36485,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1629629-1630168-201568-203992,1610612737,"Kris Dunn, Cam Reddish, Onyeka Okongwu, Danilo Gallinari, Bogdan Bogdanovic","Dunn, Reddish, Okongwu, Gallinari, Bogdanovic",1627739-1629629-1630168-201568-203992,ATL,32.0,1,,-1.0,1.0,1.0,,,2.0,1.0,1.0,,,,,1.0,1.0,,2.0,3.0,,,,,,2.0,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,90.0,18.0,14.0,18.0,8.0,1.0,1.0,1.0,,,,,,,1.0,0.3868,,,3.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1630168-1630219-1630233-203503,1610612737,"Kris Dunn, Onyeka Okongwu, Skylar Mays, Nathan Knight, Tony Snell","Dunn, Okongwu, Mays, Knight, Snell",1627739-1630168-1630219-1630233-203503,ATL,58.0,1,,,3.0,3.0,,3.0,6.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,,,2.0,,,,,1.0,,,2.0,,,,,1.0,,0.5,,0.5,,148.9655172413793,10.0,9.333333333333334,10.0,9.333333333333334,0.5,1.0,1.0,,,,,,,1.0,0.641425,,,0.6,,1.0,,,1.0,,,,,,1.0,,1.0,,,,2.0,3.0,3.0,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1630168-1630219-1630233-203524,1610612737,"Kris Dunn, Onyeka Okongwu, Skylar Mays, Nathan Knight, Solomon Hill","Dunn, Okongwu, Mays, Knight, Hill",1627739-1630168-1630219-1630233-203524,ATL,168.0,1,,-7.0,6.0,6.0,,6.0,12.0,,3.0,,,,1.0,,4.0,,,7.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,102.85714285714286,18.5,9.5,18.333333333333332,9.5,0.6,,,0.2,,,,,,0.8,0.5930500000000001,,,4.775,,3.0,,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,3.0,4.0,2.0,2.0,,,,,,,,0.2,1.0,1.0,1.0,,0.2,,,,,,23.5,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.25,,1.0,0.25,0.2,,,,0.8254,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-1629629-201568,1610612737,"John Collins, Kevin Huerter, Trae Young, Cam Reddish, Danilo Gallinari","Collins, Huerter, Young, Reddish, Gallinari",1628381-1628989-1629027-1629629-201568,ATL,37.0,1,,-4.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,4.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,116.75675675675676,17.0,10.0,17.0,10.0,,,,,,,,,,1.0,0.5349,0.5349,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,27.4,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-1629629-203991,1610612737,"John Collins, Kevin Huerter, Trae Young, Cam Reddish, Clint Capela","Collins, Huerter, Young, Reddish, Capela",1628381-1628989-1629027-1629629-203991,ATL,127.0,1,,-6.0,5.0,4.0,5.0,4.0,9.0,,,,,,,1.0,2.0,,2.0,8.0,1.0,2.0,,2.0,,2.0,,,,,1.0,,,2.0,2.0,5.0,,,0.5,0.5,0.25,0.25,0.25,0.25,102.04724409448819,17.0,10.5,17.0,10.5,,,,,,,,,,0.5,0.45675,0.45675,1.0,9.6,1.0,2.0,1.0,2.0,,1.0,0.5,0.5,0.5,,,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,30.1,,2.0,,2.0,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-1629631-201568,1610612737,"John Collins, Kevin Huerter, Trae Young, De'Andre Hunter, Danilo Gallinari","Collins, Huerter, Young, Hunter, Gallinari",1628381-1628989-1629027-1629631-201568,ATL,632.0,3,8.0,4.0,17.0,18.0,2.0,3.0,35.0,2.0,2.0,,,1.0,5.0,3.0,10.0,8.0,23.0,19.0,,,,3.0,4.0,2.0,2.0,5.0,1.0,13.0,4.0,9.0,,21.0,3.0,2.0,0.6666666666666666,1.0,0.3,,0.4411764705882353,0.75,0.55,0.75,79.74683544303798,21.352941176470587,14.944444444444445,21.235294117647058,14.722222222222221,0.11764705882352941,1.0,1.0,0.29411764705882354,0.2,0.2,1.0,,,0.5294117647058824,0.4825264705882353,0.52905,0.13043478260869565,11.7,0.11764705882352941,11.0,,3.0,2.0,,0.17647058823529413,,,,,3.0,7.0,9.0,3.0,,1.0,4.0,7.0,,,,,3.0,,1.0,0.42857142857142855,0.42857142857142855,0.4117647058823529,1.0,0.8,,1.0,,,,,0.15,0.23076923076923078,26.942857142857143,1.0,7.0,2.0,7.0,,2.0,3.0,3.0,,,,0.75,0.2857142857142857,0.2727272727272727,0.6666666666666666,,0.4117647058823529,0.4777,1.0,1.0,,,3.0,,,1.0,,,,2.0,,2.0,3.0,3.0,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,0.5,0.5,0.5,,,0.25,,0.25,,0.6666666666666666,1.0,0.09090909090909091,1.0,0.5,,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,,,,,,,0.42857142857142855,,0.08695652173913043,,2.0,,,1.0,,,,,,,1.0,2.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,1610612737,2021,2020-21,False
