EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FtPoints,OpponentPoints,LongMidRangeAssists,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Corner3FGA,SecondChanceFtPoints,FTDefRebounds,ShootingFouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,PenaltyFtPoints,PenaltyPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,AtRimPctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffShortMidRangeReboundPct,RecoveredBlocks,BlocksRecoveredPct,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,SecondChanceFg3Pct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,team_id,year,season,team_vs
1629003-1630178-201588-202699-2730,1610612755,"Shake Milton, Tyrese Maxey, George Hill, Tobias Harris, Dwight Howard","Milton, Maxey, Hill, Harris, Howard",1629003-1630178-201588-202699-2730,PHI,356.0,5,6.0,,11.0,12.0,23.0,2.0,3.0,4.0,12.0,11.0,4.0,2.0,3.0,2.0,7.0,4.0,11.0,0.5,0.5,0.3333333333333333,0.36666666666666664,0.36666666666666664,93.03370786516854,16.363636363636363,14.666666666666666,14.545454545454545,14.583333333333334,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4874966666666667,9.741666666666667,,4.0,,11.0,,1.0,,,0.26666666666666666,,,,,,5.0,2.0,2.0,5.0,9.0,1.0,0.6666666666666666,0.8,1.0,1.0,0.3333333333333333,2.0,,,2.0,3.0,3.0,,3.0,,4.0,,3.0,1.0,4.0,,,,,,,0.2,0.5,0.4,0.5,1.0,0.4,0.4,0.2,,,,25.733333333333334,,,,,,1.0,2.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,3.0,,1.0,,,1.0,1.0,,,3.0,2.0,2.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.375,,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,0.47606666666666664,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630178-202699-203552-203954,1610612755,"Shake Milton, Tyrese Maxey, Tobias Harris, Seth Curry, Joel Embiid","Milton, Maxey, Harris, Curry, Embiid",1629003-1630178-202699-203552-203954,PHI,25.0,1,,,2.0,2.0,4.0,,,,,2.0,,,,,,,2.0,,,,,1.0,230.39999999999998,5.0,7.5,5.0,7.5,,,,,,,,,,2.0,2.0,,1.0,2.0,,,,,,,,,1.0,,1.0,1.0,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630194-1630198-201229-203118,1610612755,"Shake Milton, Paul Reed, Isaiah Joe, Anthony Tolliver, Mike Scott","Milton, Reed, Joe, Tolliver, Scott",1629003-1630194-1630198-201229-203118,PHI,104.0,1,2.0,,4.0,4.0,8.0,,,,1.0,2.0,,,,,,1.0,,,,,,0.2,110.76923076923076,13.75,12.25,8.0,12.25,,,,,0.75,0.44685,4.7,,,2.0,2.0,,1.0,2.0,1.0,,,,,0.2,0.5,1.0,2.0,,2.0,4.0,,1.0,1.0,,1.0,0.25,3.0,,,,2.0,3.0,,,2.0,,,2.0,2.0,2.0,,1.0,1.0,,,0.5,0.75,0.6666666666666666,0.5,1.0,,,,0.5,,,1.0,25.400000000000002,4.0,4.0,1.0,1.0,2.0,,,,,,0.25,2.0,2.0,1.0,,0.2,1.0,4.0,,,,1.0,1.0,,,2.0,,1.0,,1.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,1.0,,,0.25,0.5,,,0.34905,0.44685,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612755,2021,2020-21,True
1629003-201588-202699-203552-203954,1610612755,"Shake Milton, George Hill, Tobias Harris, Seth Curry, Joel Embiid","Milton, Hill, Harris, Curry, Embiid",1629003-201588-202699-203552-203954,PHI,107.0,2,2.0,2.0,3.0,5.0,8.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,2.0,1.0,5.0,,6.0,1.0,1.0,1.0,0.8333333333333334,0.75,107.66355140186916,9.666666666666666,15.6,9.666666666666666,15.6,0.3333333333333333,1.0,1.0,1.0,1.0,0.6094499999999999,0.7,,,1.0,4.0,,1.0,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,2.0,2.0,,,,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,26.65,3.0,2.0,1.0,,,,,,,,,1.0,6.0,,1.0,0.75,1.0,5.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,3.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,5.0,,,1.0,0.5,0.5,0.5,1.0,0.8333333333333334,,,,,,,,,,,,,,,,0.5,0.5,1.0,,0.3333333333333333,1.0,,0.6666666666666666,0.5,0.5,,0.6094499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629680-1630178-201588-202699-203954,1610612755,"Matisse Thybulle, Tyrese Maxey, George Hill, Tobias Harris, Joel Embiid","Thybulle, Maxey, Hill, Harris, Embiid",1629680-1630178-201588-202699-203954,PHI,407.0,2,7.0,6.0,16.0,13.0,29.0,2.0,3.0,5.0,12.0,19.0,4.0,2.0,3.0,1.0,7.0,5.0,16.0,0.4,0.4,0.4166666666666667,0.4642857142857143,0.5588235294117647,102.60442260442261,13.3125,14.923076923076923,12.8125,14.923076923076923,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.35714285714285715,0.4558392857142857,11.091666666666667,1.0,5.0,6.0,13.0,,3.0,6.0,2.0,0.35714285714285715,0.2,0.2,,0.125,0.14285714285714285,4.0,2.0,1.0,6.0,8.0,1.0,1.0,1.0,,1.0,0.2857142857142857,2.0,,,2.0,2.0,2.0,,,3.0,6.0,,2.0,,2.0,,,1.0,,1.5,1.5,0.14285714285714285,,0.3333333333333333,,1.0,0.5,0.5,0.14285714285714285,,,0.15789473684210525,28.1,11.0,11.0,0.6875,,,3.0,3.0,,1.0,,,2.0,12.0,1.0,1.0,0.5454545454545454,0.631578947368421,5.0,2.0,3.0,,,,1.0,,1.0,1.0,1.0,5.0,9.0,,1.0,3.0,,1.0,,,1.0,1.0,,1.0,2.0,2.0,2.0,,1.0,1.0,,,,,,,,,12.0,1.0,1.0,1.0,0.5,,0.5,0.5555555555555556,0.5,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,,,,0.5,0.5,1.0,,0.3,0.6666666666666666,,0.1,,0.5,0.5796,0.46529499999999996,,,,0.5,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1610612755,2021,2020-21,True
1629680-1630178-201588-202699-2730,1610612755,"Matisse Thybulle, Tyrese Maxey, George Hill, Tobias Harris, Dwight Howard","Thybulle, Maxey, Hill, Harris, Howard",1629680-1630178-201588-202699-2730,PHI,966.0,6,16.0,-5.0,31.0,31.0,62.0,2.0,3.0,8.0,16.0,30.0,4.0,2.0,5.0,,13.0,9.0,28.0,0.25,0.2857142857142857,0.5,0.46296296296296297,0.4838709677419355,92.42236024844719,13.193548387096774,17.967741935483872,12.935483870967742,16.129032258064516,0.1111111111111111,0.6666666666666666,1.0,,0.5185185185185185,0.4629611111111111,7.35,1.0,2.0,5.0,35.0,,10.0,11.0,5.0,0.07407407407407407,0.5,1.0,,0.16129032258064516,0.25,11.0,3.0,9.0,14.0,16.0,0.6428571428571429,1.0,0.7058823529411765,1.0,1.0,0.4074074074074074,2.0,1.0,1.0,5.0,10.0,11.0,1.0,1.0,2.0,12.0,2.0,10.0,,2.0,,2.0,3.0,1.0,1.0,0.5,0.4074074074074074,,0.14285714285714285,,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.37037037037037035,1.0,1.0,0.06666666666666667,26.963636363636365,6.0,6.0,0.1935483870967742,1.0,,2.0,4.0,1.0,0.6666666666666666,,0.037037037037037035,,7.0,1.0,,0.5833333333333334,0.23333333333333334,5.0,,,1.0,,,2.0,1.0,4.0,3.0,,2.0,2.0,1.0,4.0,9.0,,2.0,4.0,,3.0,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,2.0,,2.0,3.0,,3.0,7.0,,,1.0,0.2727272727272727,0.25,0.2727272727272727,1.0,0.5833333333333334,,0.25,0.18181818181818182,0.5,,0.3333333333333333,0.25,1.0,,0.5,,0.4,1.0,1.0,1.0,0.2,0.2,1.0,,,,,0.6666666666666666,0.25,0.2,0.7711,0.37856666666666666,0.3333333333333333,,,0.16666666666666666,1.0,0.3333333333333333,,,,1.0,,,,,,1.0,,3.0,,,,,,,,,,,,,,1.0,,,,,,,1610612755,2021,2020-21,True
1629680-1630178-201588-203552-203954,1610612755,"Matisse Thybulle, Tyrese Maxey, George Hill, Seth Curry, Joel Embiid","Thybulle, Maxey, Hill, Curry, Embiid",1629680-1630178-201588-203552-203954,PHI,262.0,1,4.0,-5.0,10.0,10.0,20.0,1.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,0.25,0.4166666666666667,0.35714285714285715,109.92366412213741,12.1,14.1,11.1,14.1,0.16666666666666666,1.0,1.0,1.0,0.5,0.5332916666666666,7.55,,1.0,,10.0,,2.0,2.0,1.0,0.16666666666666666,,,,0.14285714285714285,0.2,2.0,1.0,3.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,2.0,2.0,,1.0,,,,2.0,1.0,1.0,,,3.0,,,,0.3333333333333333,1.0,0.25,1.0,1.0,,,0.3333333333333333,,,,25.3,10.0,10.0,1.0,,,,,,,,,,5.0,3.0,,0.35714285714285715,1.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,,1.0,4.0,1.0,2.0,,3.0,1.0,,,,,,,,1.0,,1.0,3.0,2.0,,,,1.0,,,,,5.0,,,,0.5,0.5,0.5,0.25,0.4166666666666667,,,,,,1.0,,,,1.0,,,,,,0.5,0.5,,,0.16666666666666666,1.0,,0.3333333333333333,0.5,0.5,0.4351,0.5332916666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629680-1630178-201588-203552-2730,1610612755,"Matisse Thybulle, Tyrese Maxey, George Hill, Seth Curry, Dwight Howard","Thybulle, Maxey, Hill, Curry, Howard",1629680-1630178-201588-203552-2730,PHI,230.0,2,4.0,-3.0,8.0,7.0,15.0,1.0,1.0,2.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,,6.0,0.5,0.5,0.6666666666666666,0.2857142857142857,0.375,93.91304347826086,15.875,14.714285714285714,15.875,14.714285714285714,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.5225285714285715,8.733333333333333,,1.0,2.0,9.0,,1.0,2.0,1.0,0.14285714285714285,,,,0.125,0.25,1.0,3.0,,3.0,4.0,,1.0,1.0,,1.0,0.14285714285714285,,,,1.0,4.0,4.0,,,,2.0,,4.0,,1.0,,,1.0,,,,0.5714285714285714,,0.2,,,1.0,1.0,0.5714285714285714,,,,26.25,4.0,4.0,0.5,,,,,,,,,,2.0,1.0,,0.25,0.3333333333333333,4.0,1.0,1.0,,,,,,2.0,,,1.0,2.0,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,0.5,0.25,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,0.25,1.0,,0.5,,,,0.548275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629680-1630178-202699-203552-203954,1610612755,"Matisse Thybulle, Tyrese Maxey, Tobias Harris, Seth Curry, Joel Embiid","Thybulle, Maxey, Harris, Curry, Embiid",1629680-1630178-202699-203552-203954,PHI,222.0,2,4.0,-6.0,6.0,7.0,13.0,,,3.0,3.0,10.0,2.0,1.0,2.0,,5.0,3.0,10.0,0.3333333333333333,0.3333333333333333,1.0,1.125,1.0,84.32432432432432,17.0,17.142857142857142,17.0,16.571428571428573,,,,,0.25,0.4552875,17.0,3.0,3.0,1.0,16.0,1.0,2.0,3.0,1.0,0.75,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,1.0,,,,0.25,,,,,,,,,,,23.9,4.0,4.0,0.6666666666666666,1.0,,,3.0,1.0,,,0.25,1.0,6.0,1.0,1.0,1.0,0.6,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,3.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,6.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.25,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,0.513875,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629680-1630178-202699-203552-2730,1610612755,"Matisse Thybulle, Tyrese Maxey, Tobias Harris, Seth Curry, Dwight Howard","Thybulle, Maxey, Harris, Curry, Howard",1629680-1630178-202699-203552-2730,PHI,171.0,2,3.0,8.0,6.0,4.0,10.0,,,2.0,4.0,8.0,,,,,,,8.0,,,0.5,0.4,0.5714285714285714,84.21052631578947,14.833333333333334,20.5,13.333333333333334,19.75,,,,,0.2,0.45216,10.425,,1.0,4.0,,,2.0,4.0,1.0,0.2,,,,0.16666666666666666,0.2,3.0,2.0,2.0,4.0,5.0,0.6666666666666666,1.0,0.8,1.0,1.0,0.6,1.0,,,2.0,,1.0,,1.0,,4.0,,,1.0,1.0,,,,,,,0.2,1.0,0.3333333333333333,,0.5,0.6666666666666666,0.6666666666666666,,,,,23.2,5.0,5.0,0.8333333333333334,1.0,,,,,,1.0,0.2,2.0,6.0,,1.0,0.5,0.75,2.0,,,,,1.0,,,,,,2.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,6.0,,1.0,,,,,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.45216,,,,,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629680-201588-202699-203552-2730,1610612755,"Matisse Thybulle, George Hill, Tobias Harris, Seth Curry, Dwight Howard","Thybulle, Hill, Harris, Curry, Howard",1629680-201588-202699-203552-2730,PHI,77.0,1,1.0,-1.0,2.0,3.0,5.0,2.0,2.0,2.0,2.0,4.0,,,,,,,4.0,,,1.0,1.0,1.0,93.5064935064935,5.0,22.333333333333332,5.0,21.0,1.0,1.0,1.0,,1.0,0.7218,1.2,,,,5.0,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,0.5,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,4.0,,,1.0,1.0,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.7218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1630178-201588-202699-203552-203954,1610612755,"Tyrese Maxey, George Hill, Tobias Harris, Seth Curry, Joel Embiid","Maxey, Hill, Harris, Curry, Embiid",1630178-201588-202699-203552-203954,PHI,272.0,2,5.0,2.0,7.0,9.0,16.0,,,,,10.0,,,1.0,,3.0,2.0,10.0,,,,1.5,1.0,84.70588235294117,12.428571428571429,20.555555555555557,12.428571428571429,20.0,,,,,1.0,0.47325,,,,4.0,8.0,,4.0,6.0,1.0,,,,,0.3333333333333333,1.0,,,3.0,3.0,3.0,0.75,,0.42857142857142855,,,,,,,,2.0,2.0,,,,,,2.0,,,,2.0,2.0,,,,1.0,,,,1.0,,,1.0,,,,26.1,7.0,7.0,1.0,,,,,,,,,4.0,10.0,2.0,2.0,1.0,1.0,9.0,,,,,,2.0,2.0,2.0,2.0,,,,2.0,2.0,3.0,3.0,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,10.0,1.0,2.0,0.5,1.0,1.0,1.0,,1.5,,,,,,,,,,0.5,,,,,,1.0,1.0,0.5,,,,,1.0,1.0,1.0,,0.47325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1630178-201588-202699-203552-2730,1610612755,"Tyrese Maxey, George Hill, Tobias Harris, Seth Curry, Dwight Howard","Maxey, Hill, Harris, Curry, Howard",1630178-201588-202699-203552-2730,PHI,57.0,1,1.0,-3.0,2.0,3.0,5.0,,,,,2.0,,,,,,,2.0,,,,,0.5,126.31578947368422,9.5,12.666666666666666,9.5,12.666666666666666,,,,,1.0,0.49545,,,,2.0,5.0,,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,,,26.9,2.0,2.0,1.0,,,,,,,,,2.0,2.0,,1.0,0.5,1.0,3.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.49545,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1630178-201980-202699-203552-2730,1610612755,"Tyrese Maxey, Danny Green, Tobias Harris, Seth Curry, Dwight Howard","Maxey, Green, Harris, Curry, Howard",1630178-201980-202699-203552-2730,PHI,94.0,1,2.0,2.0,3.0,4.0,7.0,,,1.0,2.0,5.0,2.0,1.0,2.0,,5.0,1.0,5.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,107.23404255319149,8.0,17.5,8.0,17.5,,,,,0.3333333333333333,0.47625,14.45,1.0,1.0,,3.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,0.3333333333333333,,,,26.7,3.0,3.0,1.0,,,1.0,1.0,,1.0,,,,5.0,,,0.8333333333333334,1.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,3.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,0.47625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
201588-201980-202699-203118-203552,1610612755,"George Hill, Danny Green, Tobias Harris, Mike Scott, Seth Curry","Hill, Green, Harris, Scott, Curry",201588-201980-202699-203118-203552,PHI,224.0,1,4.0,4.0,9.0,9.0,18.0,2.0,3.0,3.0,5.0,9.0,4.0,2.0,3.0,1.0,7.0,1.0,7.0,0.6666666666666666,1.0,0.6,0.45,0.45,115.71428571428571,8.0,16.88888888888889,7.666666666666667,15.88888888888889,0.3,0.6666666666666666,1.0,0.5,0.8,0.5451722222222223,5.14,1.0,1.0,,5.0,1.0,,,,0.1,1.0,1.0,1.0,,,1.0,2.0,4.0,6.0,8.0,0.8,1.0,0.8571428571428571,1.0,1.0,0.1,2.0,1.0,2.0,,5.0,5.0,1.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,,,1.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.4,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.5,0.2222222222222222,35.36,9.0,9.0,1.0,,,,,,,,,,9.0,1.0,,0.45,1.0,9.0,2.0,3.0,,,,1.0,1.0,5.0,1.0,,3.0,5.0,1.0,5.0,3.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,4.0,3.0,4.0,9.0,1.0,,1.0,0.2,0.2,0.25,0.6,0.45,,0.2,,,,1.0,0.5,,,1.0,,,,,,0.2,0.2,1.0,,0.3,0.6666666666666666,,0.5,0.2,0.25,0.3194,0.5451722222222223,0.3333333333333333,,,1.0,3.0,0.75,,,,,,,,,1.0,,,1.0,,,0.25,,,,,,,,,,,,,,,,,1.0,1610612755,2021,2020-21,True
201588-201980-202699-203552-2730,1610612755,"George Hill, Danny Green, Tobias Harris, Seth Curry, Dwight Howard","Hill, Green, Harris, Curry, Howard",201588-201980-202699-203552-2730,PHI,60.0,1,1.0,-1.0,2.0,3.0,5.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,4.0,,4.0,1.0,1.0,1.0,1.0,0.6666666666666666,120.0,8.0,14.666666666666666,8.0,14.0,1.0,1.0,1.0,1.0,1.0,0.7867,1.35,,,,5.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,4.0,,1.0,0.6666666666666666,1.0,3.0,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,4.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.7867,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
