EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,LongMidRangeFGA,DefTwoPtRebounds,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,Offensive Fouls Drawn,LongMidRangeFGM,Corner3FGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Assisted3sPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyDefPoss,PenaltyAtRimFGA,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,AtRimPctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTOffRebounds,PenaltyFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,DefensiveGoaltends,PenaltyCorner3FGM,LostBallSteals,Travels,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffArc3ReboundPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,HeaveAttempts,OffensiveGoaltends,3SecondViolations,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1628415-1628960-1629634-1630217-202685,1610612763,"Dillon Brooks, Grayson Allen, Brandon Clarke, Desmond Bane, Jonas Valanciunas","Brooks, Allen, Clarke, Bane, Valanciunas",1628415-1628960-1629634-1630217-202685,MEM,46.0,1,1.0,-2.0,1.0,2.0,,3.0,,1.0,4.0,,,,,,93.91304347826086,12.0,17.0,12.0,15.5,,0.7985,,0.5,1.0,1.0,,,,,,1.0,,,2.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628960-1629634-1630217-203476,1610612763,"Dillon Brooks, Grayson Allen, Brandon Clarke, Desmond Bane, Gorgui Dieng","Brooks, Allen, Clarke, Bane, Dieng",1628415-1628960-1629634-1630217-203476,MEM,40.0,1,1.0,3.0,2.0,2.0,,4.0,,,,,1.0,,1.0,1.0,144.0,10.5,9.5,10.5,6.0,,0.5784,,,,,,,,,1.0,,1.0,,3.0,,,,,,,1.0,,1.0,,3.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,3.0,,,,,1.5,,1.5,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,25.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628960-1629634-202685-204025,1610612763,"Dillon Brooks, Grayson Allen, Brandon Clarke, Jonas Valanciunas, Tim Frazier","Brooks, Allen, Clarke, Valanciunas, Frazier",1628415-1628960-1629634-202685-204025,MEM,742.0,3,12.0,8.0,27.0,25.0,6.0,52.0,7.0,17.0,18.0,4.0,2.0,2.0,3.0,0.6666666666666666,100.91644204851751,13.814814814814815,14.76,12.037037037037036,14.4,0.25,0.49693928571428575,0.43340833333333334,8.147058823529411,5.0,7.0,2.0,2.0,1.0,3.0,8.0,7.0,11.0,3.0,26.0,2.0,,4.0,8.0,6.0,4.0,8.0,4.0,7.0,3.0,17.0,4.0,5.0,,13.0,5.0,18.0,1.0,3.0,2.0,,2.0,3.0,8.0,3.0,1.0,1.0,22.0,0.5714285714285714,0.8,0.4117647058823529,0.5,0.4107142857142857,0.3333333333333333,0.4482758620689655,0.3333333333333333,0.39285714285714285,,0.4,0.8333333333333334,0.8666666666666667,0.2777777777777778,0.3333333333333333,0.75,0.0625,0.25,0.7142857142857143,0.8333333333333334,0.6,0.14285714285714285,0.16666666666666666,0.10714285714285714,0.2857142857142857,0.3333333333333333,1.0,0.6428571428571429,0.03571428571428571,0.058823529411764705,0.15384615384615385,25.0,3.0,8.0,0.8888888888888888,0.5,0.5,1.0,0.10714285714285714,2.0,,1.0,3.0,,2.0,,2.0,2.0,1.0,,,1.0,,1.0,,0.2727272727272727,,0.2727272727272727,0.11764705882352941,0.14285714285714285,0.125,0.5,,1.0,1.0,,0.25,0.25,0.16666666666666666,,0.25,4.0,,2.0,2.0,2.0,4.0,,,0.25,0.5114333333333333,0.07692307692307693,0.14814814814814814,2.0,,1.0,1.0,9.0,3.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,1.0,,,0.14285714285714285,0.3333333333333333,,1.0,,,1.0,,1.0,,,,0.16666666666666666,,,0.3333333333333333,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,2.0,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628960-1629634-203476-204025,1610612763,"Dillon Brooks, Grayson Allen, Brandon Clarke, Gorgui Dieng, Tim Frazier","Brooks, Allen, Clarke, Dieng, Frazier",1628415-1628960-1629634-203476-204025,MEM,278.0,1,5.0,1.0,9.0,9.0,2.0,18.0,3.0,4.0,7.0,1.0,1.0,,2.0,0.5,93.23741007194243,16.555555555555557,14.333333333333334,14.777777777777779,14.333333333333334,0.3333333333333333,0.4853333333333334,0.476575,8.125,,,,,1.0,2.0,3.0,1.0,5.0,,8.0,,,3.0,2.0,,,3.0,1.0,3.0,,8.0,1.0,2.0,,3.0,2.0,5.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.25,,0.4444444444444444,0.75,0.4444444444444444,0.75,0.5555555555555556,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,,,0.5555555555555556,0.1111111111111111,0.25,0.375,25.04,1.0,1.0,1.0,,,1.0,0.1111111111111111,2.0,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,1.0,1.0,1.0,1.0,0.4,1.0,0.4,,,0.3333333333333333,,0.5,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,6.0,2.0,2.0,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628960-1629723-202685-203937,1610612763,"Dillon Brooks, Grayson Allen, John Konchar, Jonas Valanciunas, Kyle Anderson","Brooks, Allen, Konchar, Valanciunas, Anderson",1628415-1628960-1629723-202685-203937,MEM,130.0,1,2.0,3.0,4.0,3.0,,7.0,1.0,3.0,3.0,,1.0,1.0,1.0,1.0,77.53846153846155,13.5,25.333333333333332,13.5,25.333333333333332,0.3333333333333333,0.5151,,8.233333333333333,1.0,1.0,,,1.0,,,3.0,,,6.0,,,,2.0,4.0,,,1.0,1.0,,2.0,,,,2.0,,2.0,,,,,,1.0,,,,,6.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,,,0.3333333333333333,,,,,1.0,2.0,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628960-1630214-1630217-203476,1610612763,"Dillon Brooks, Grayson Allen, Xavier Tillman, Desmond Bane, Gorgui Dieng","Brooks, Allen, Tillman, Bane, Dieng",1628415-1628960-1630214-1630217-203476,MEM,270.0,1,4.0,2.0,9.0,8.0,,17.0,2.0,5.0,7.0,,1.0,1.0,1.0,1.0,90.66666666666667,14.88888888888889,17.0,14.88888888888889,16.875,0.25,0.533525,,5.84,3.0,3.0,,,,,3.0,3.0,3.0,,9.0,,,,2.0,4.0,,3.0,1.0,2.0,1.0,5.0,,1.0,,3.0,,3.0,,,,,2.0,3.0,1.0,,,,9.0,0.3333333333333333,0.3333333333333333,0.6,,0.5625,,0.5625,,0.375,,,1.0,0.6,,,1.0,,0.375,1.0,1.0,0.3333333333333333,,,,0.375,,,0.75,,,,25.400000000000002,,2.0,0.5,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.2,0.5,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628960-1630217-202685-203937,1610612763,"Dillon Brooks, Grayson Allen, Desmond Bane, Jonas Valanciunas, Kyle Anderson","Brooks, Allen, Bane, Valanciunas, Anderson",1628415-1628960-1630217-202685-203937,MEM,62.0,1,1.0,,3.0,2.0,,5.0,,,3.0,,,,,,116.1290322580645,10.333333333333334,15.5,10.333333333333334,15.5,,0.4752,,,,,,,,,2.0,,2.0,,3.0,,,,,,,2.0,,1.0,,3.0,,,,,,,,,,,,,,,,,3.0,,,,,0.75,,0.75,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,25.7,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,0.5,0.5,,,0.5,3.0,,,3.0,3.0,3.0,,0.75,0.75,0.4752,1.0,1.0,,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,1.0,2.0,,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628960-202685-203937-204025,1610612763,"Dillon Brooks, Grayson Allen, Jonas Valanciunas, Kyle Anderson, Tim Frazier","Brooks, Allen, Valanciunas, Anderson, Frazier",1628415-1628960-202685-203937-204025,MEM,35.0,1,1.0,-3.0,,1.0,,1.0,,,3.0,,,,,,41.14285714285714,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628991-1629001-1629630-1629634,1610612763,"Dillon Brooks, Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Brandon Clarke","Brooks, Jackson Jr., Melton, Morant, Clarke",1628415-1628991-1629001-1629630-1629634,MEM,604.0,3,10.0,11.0,23.0,22.0,2.0,45.0,3.0,11.0,31.0,3.0,,,2.0,,107.28476821192054,10.869565217391305,16.09090909090909,10.130434782608695,15.409090909090908,0.16666666666666666,0.5641805555555556,0.54235,5.663636363636363,6.0,7.0,2.0,2.0,2.0,,7.0,8.0,7.0,11.0,42.0,2.0,,4.0,8.0,8.0,2.0,7.0,4.0,8.0,3.0,20.0,1.0,3.0,,7.0,2.0,9.0,,,,,2.0,2.0,6.0,11.0,,4.0,38.0,0.5,0.5714285714285714,0.7272727272727273,0.6666666666666666,0.8611111111111112,0.6666666666666666,0.8913043478260869,0.6666666666666666,0.3888888888888889,,0.3333333333333333,1.0,0.7,0.4,1.0,1.0,,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.5,0.6666666666666666,0.6666666666666666,,0.3888888888888889,0.6666666666666666,1.0,0.7777777777777778,0.18181818181818182,0.26666666666666666,0.09523809523809523,25.75714285714286,1.0,4.0,0.5714285714285714,,0.75,1.0,0.05555555555555555,5.0,,,5.0,,,3.0,5.0,,1.0,,,1.0,,1.0,1.0,0.7142857142857143,,0.7142857142857143,,,0.5,,,0.3333333333333333,,1.0,0.7142857142857143,0.7142857142857143,,,0.7142857142857143,8.0,4.0,4.0,15.0,15.0,8.0,1.0,1.1,1.0714285714285714,0.59277,0.35714285714285715,0.34782608695652173,4.0,,,,12.0,4.0,4.0,,1.0,,2.0,,,0.8,0.5,,,,,,,0.8,5.0,3.0,1.0,,1.0,,0.6,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,0.2,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628991-1629001-1629630-1630214,1610612763,"Dillon Brooks, Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Xavier Tillman","Brooks, Jackson Jr., Melton, Morant, Tillman",1628415-1628991-1629001-1629630-1630214,MEM,225.0,2,4.0,-5.0,8.0,10.0,,18.0,,4.0,15.0,,1.0,1.0,1.0,1.0,115.2,9.875,14.6,9.875,13.1,,0.5257833333333334,,9.625,2.0,2.0,,,,1.0,1.0,4.0,2.0,2.0,10.0,,,,4.0,4.0,,1.0,2.0,2.0,2.0,4.0,,,2.0,4.0,,4.0,,,,,2.0,2.0,1.0,2.0,,,10.0,0.5,0.5,1.0,,0.6666666666666666,,0.7142857142857143,,0.3333333333333333,1.0,,,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.16666666666666666,0.16666666666666666,,,0.6666666666666666,,,,24.45,2.0,2.0,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,1.0,,,,,,5.0,2.0,2.0,6.0,4.0,4.0,1.0,0.5,0.6,0.547075,0.6,0.625,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,1.0,,,,,0.25,1.0,,1.0,,1.0,,2.0,,,,,1.0,0.25,0.25,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628991-1629001-1629630-202685,1610612763,"Dillon Brooks, Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Jonas Valanciunas","Brooks, Jackson Jr., Melton, Morant, Valanciunas",1628415-1628991-1629001-1629630-202685,MEM,288.0,3,5.0,-8.0,11.0,9.0,3.0,20.0,4.0,6.0,16.0,2.0,3.0,3.0,4.0,0.75,100.0,14.909090909090908,13.777777777777779,14.090909090909092,12.11111111111111,0.5714285714285714,0.46253571428571433,0.4081,7.183333333333334,,1.0,,,1.0,1.0,,1.0,1.0,3.0,8.0,,,,2.0,,,,1.0,2.0,,5.0,2.0,1.0,,2.0,2.0,4.0,1.0,,,,2.0,3.0,2.0,4.0,,2.0,8.0,1.0,1.0,0.16666666666666666,,0.35714285714285715,,0.4444444444444444,,0.14285714285714285,,0.5,1.0,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,0.14285714285714285,,,,0.25,0.3333333333333333,0.14285714285714285,,,,0.2857142857142857,0.2222222222222222,0.25,,21.9,1.0,1.0,0.5,,,,0.14285714285714285,,,,1.0,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,0.16666666666666666,0.25,,,,,1.0,,,,,,,9.0,1.0,5.0,6.0,6.0,9.0,0.2,0.4166666666666667,0.42857142857142855,0.4387916666666667,0.75,0.8181818181818182,1.0,,,1.0,3.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,4.0,,,,,1.0,,,1.0,1.0,,1.0,,,,0.16666666666666666,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628991-1629001-1629630-203937,1610612763,"Dillon Brooks, Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Kyle Anderson","Brooks, Jackson Jr., Melton, Morant, Anderson",1628415-1628991-1629001-1629630-203937,MEM,337.0,2,6.0,-2.0,14.0,15.0,1.0,29.0,3.0,9.0,15.0,,1.0,1.0,1.0,1.0,123.91691394658754,11.214285714285714,12.0,10.785714285714286,12.0,0.25,0.5792708333333333,0.6207,5.144444444444444,5.0,6.0,,,,,3.0,5.0,3.0,3.0,13.0,,,,4.0,6.0,,3.0,2.0,2.0,2.0,4.0,1.0,3.0,,6.0,1.0,7.0,,1.0,1.0,,4.0,6.0,4.0,5.0,1.0,3.0,13.0,0.4,0.4,0.5555555555555556,,0.4166666666666667,,0.4642857142857143,,0.25,,0.25,1.0,1.0,0.14285714285714285,,1.0,,0.5,0.8333333333333334,0.8333333333333334,0.4,,,,0.25,,,0.75,0.21428571428571427,0.2727272727272727,,24.7,,3.0,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,7.0,4.0,5.0,9.0,9.0,7.0,0.8,0.6666666666666666,0.6428571428571429,0.6475083333333334,0.6923076923076923,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,15.0,4.0,,,,,0.6666666666666666,4.0,,,,1.0,,1.0,,,,,1.0,,0.16666666666666666,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628991-1629001-202685-203937,1610612763,"Dillon Brooks, Jaren Jackson Jr., De'Anthony Melton, Jonas Valanciunas, Kyle Anderson","Brooks, Jackson Jr., Melton, Valanciunas, Anderson",1628415-1628991-1629001-202685-203937,MEM,5.0,1,,,1.0,1.0,,2.0,,,,,,,,,576.0,3.0,2.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628991-1629630-1629634-1629723,1610612763,"Dillon Brooks, Jaren Jackson Jr., Ja Morant, Brandon Clarke, John Konchar","Brooks, Jackson Jr., Morant, Clarke, Konchar",1628415-1628991-1629630-1629634-1629723,MEM,69.0,1,1.0,,1.0,2.0,,3.0,,2.0,3.0,1.0,,,,,62.60869565217392,24.0,22.5,20.0,20.5,,0.6436166666666666,,1.5,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,,,,2.0,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,3.0,1.0,,,,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,1.0,1.0,0.5,1.0,,1.0,0.5,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.5,,27.4,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628991-1629630-1629634-1630217,1610612763,"Dillon Brooks, Jaren Jackson Jr., Ja Morant, Brandon Clarke, Desmond Bane","Brooks, Jackson Jr., Morant, Clarke, Bane",1628415-1628991-1629630-1629634-1630217,MEM,310.0,2,5.0,4.0,11.0,11.0,,22.0,4.0,6.0,9.0,,3.0,2.0,3.0,1.0,102.19354838709677,12.181818181818182,16.0,12.181818181818182,15.909090909090908,0.5,0.540325,,5.3,2.0,2.0,,,3.0,1.0,1.0,5.0,2.0,,13.0,,,,6.0,4.0,,1.0,3.0,4.0,1.0,9.0,,1.0,,2.0,,2.0,,3.0,3.0,1.0,,1.0,3.0,,,,13.0,0.6,0.6,0.8333333333333334,,0.8125,,0.8125,,0.25,,,1.0,0.6666666666666666,,,1.0,,0.25,1.0,1.0,0.5,0.75,0.75,0.125,0.125,,,0.5,,,,24.1,,1.0,0.5,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,0.5,,0.5,,,,,,,1.0,,1.0,1.0,,,1.0,6.0,1.0,1.0,5.0,5.0,6.0,1.0,0.8333333333333334,0.8333333333333334,0.6481,0.38461538461538464,0.5454545454545454,,1.0,,,3.0,1.0,1.0,,2.0,,,,,1.0,0.6666666666666666,,,,,,,1.0,5.0,1.0,,,3.0,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,2.0,,0.5,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612763,2021,2020-21,False
1628415-1628991-1629630-1630214-1630217,1610612763,"Dillon Brooks, Jaren Jackson Jr., Ja Morant, Xavier Tillman, Desmond Bane","Brooks, Jackson Jr., Morant, Tillman, Bane",1628415-1628991-1629630-1630214-1630217,MEM,302.0,1,5.0,1.0,11.0,10.0,2.0,21.0,3.0,6.0,10.0,1.0,1.0,1.0,2.0,0.5,100.13245033112582,14.181818181818182,14.6,12.636363636363637,13.2,0.3333333333333333,0.4749055555555555,0.3696,8.816666666666666,1.0,1.0,,,1.0,1.0,2.0,3.0,3.0,5.0,11.0,,,,2.0,4.0,,2.0,1.0,1.0,,2.0,1.0,2.0,,3.0,3.0,6.0,,,,,1.0,3.0,3.0,6.0,,2.0,11.0,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,,0.4583333333333333,,0.3333333333333333,,0.3333333333333333,1.0,0.75,0.5,0.5,1.0,,0.1111111111111111,1.0,1.0,,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,,,0.4444444444444444,0.18181818181818182,0.25,,25.433333333333334,2.0,1.0,0.5,,0.5,,0.2222222222222222,,,,,,1.0,,,2.0,2.0,,,1.0,,1.0,1.0,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,1.0,,,1.0,,,,,,11.0,3.0,6.0,11.0,11.0,11.0,0.5,0.3333333333333333,0.4583333333333333,0.4749055555555555,1.0,1.0,5.0,,1.0,,,,,,1.0,,1.0,,,,1.0,0.5,0.5,,,,,,6.0,1.0,,1.0,2.0,,0.1111111111111111,1.0,1.0,1.0,,2.0,,3.0,,,,0.5,1.0,0.1111111111111111,0.2222222222222222,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1610612763,2021,2020-21,False
