EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1739-1741-1742-2046-2106,1610612760,"Ruben Patterson, Jelani McCoy, Shammond Williams, Desmond Mason, Ruben Wolkowyski","Patterson, McCoy, Williams, Mason, Wolkowyski",1739-1741-1742-2046-2106,SEA,16.0,1,,-2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,180.0,7.0,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1741-1742-2046-452,1610612760,"Ruben Patterson, Jelani McCoy, Shammond Williams, Desmond Mason, Vin Baker","Patterson, McCoy, Williams, Mason, Baker",1739-1741-1742-2046-452,SEA,47.0,1,1.0,2.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,,,,,,,1.0,,,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,0.5,,,61.276595744680854,13.0,34.0,13.0,33.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.5546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1741-1742-2046-56,1610612760,"Ruben Patterson, Jelani McCoy, Shammond Williams, Desmond Mason, Gary Payton","Patterson, McCoy, Williams, Mason, Payton",1739-1741-1742-2046-56,SEA,1208.0,4,20.0,6.0,36.0,34.0,14.0,15.0,70.0,4.0,10.0,1.0,6.0,3.0,7.0,2.0,4.0,2.0,3.0,1.0,2.0,10.0,23.0,4.0,7.0,6.0,38.0,32.0,4.0,11.0,1.0,4.0,2.0,13.0,12.0,8.0,9.0,3.0,3.0,2.0,6.0,3.0,9.0,1.0,2.0,2.0,3.0,21.0,7.0,11.0,13.0,1.0,1.0,,2.0,,4.0,12.0,12.0,,,38.0,13.0,14.0,0.6,0.6,0.75,0.5714285714285714,0.25,0.5714285714285714,0.43478260869565216,0.36363636363636365,0.5333333333333333,0.36666666666666664,0.5277777777777778,0.40625,0.23333333333333334,0.5,0.6363636363636364,0.625,0.8,1.0,83.44370860927152,16.02777777777778,18.558823529411764,15.61111111111111,17.470588235294116,0.3333333333333333,0.4,0.4444444444444444,0.5,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.13333333333333333,0.5,0.5,1.0,0.1,0.6666666666666666,0.6666666666666666,0.5,0.4,0.16666666666666666,0.13333333333333333,0.5,0.5666666666666667,0.6666666666666666,0.474725,0.48777000000000004,0.34210526315789475,7.3999999999999995,24.114285714285717,0.3888888888888889,1.0,,2.0,3.0,6.0,,2.0,,,2.0,2.0,6.0,,,,0.15384615384615385,0.13333333333333333,0.3333333333333333,,0.2,0.5,0.5,1.0,,0.49845,0.16666666666666666,0.20689655172413793,,,2.0,,,,,1.0,1.0,,,3.0,1.0,,5.0,4.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,0.043478260869565216,0.1,,1.0,,0.6,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,,0.13333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1610612760,2001,2000-01,False
1739-1741-1742-2046-699,1610612760,"Ruben Patterson, Jelani McCoy, Shammond Williams, Desmond Mason, Brent Barry","Patterson, McCoy, Williams, Mason, Barry",1739-1741-1742-2046-699,SEA,498.0,3,8.0,-3.0,14.0,15.0,4.0,,29.0,1.0,1.0,,,2.0,6.0,1.0,3.0,1.0,2.0,,,5.0,10.0,2.0,5.0,1.0,17.0,20.0,2.0,3.0,,1.0,1.0,5.0,2.0,8.0,6.0,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,8.0,3.0,4.0,7.0,,,,1.0,,,1.0,1.0,,,13.0,5.0,4.0,0.2,0.25,1.0,0.4,,0.4,0.5,0.6666666666666666,0.5333333333333333,0.5,0.5666666666666667,0.625,0.3333333333333333,,0.75,0.8,,1.0,83.85542168674698,19.428571428571427,15.066666666666666,16.285714285714285,14.8,0.06666666666666667,1.0,1.0,,0.4,0.3333333333333333,0.3333333333333333,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.5,0.5,1.0,,,,,0.4,0.5,0.46349999999999997,0.422125,0.29411764705882354,12.629999999999999,23.8,0.2857142857142857,3.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.375,,0.5,0.2,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.43816666666666665,0.06666666666666667,0.1,0.23529411764705882,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1741-1742-2106-56,1610612760,"Ruben Patterson, Jelani McCoy, Shammond Williams, Ruben Wolkowyski, Gary Payton","Patterson, McCoy, Williams, Wolkowyski, Payton",1739-1741-1742-2106-56,SEA,202.0,1,3.0,-8.0,7.0,7.0,1.0,1.0,14.0,,,,,,1.0,,,,2.0,,1.0,,1.0,,2.0,2.0,2.0,10.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,2.0,4.0,,,2.0,,1.0,,,,,,,,,,,0.2,,0.6666666666666666,0.5,,,,,99.8019801980198,11.428571428571429,17.428571428571427,11.428571428571429,17.428571428571427,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,1.0,,0.6666666666666666,,0.3806333333333333,0.12855,,20.1,28.6,0.14285714285714285,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.4,0.6666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1741-1742-2106-699,1610612760,"Ruben Patterson, Jelani McCoy, Shammond Williams, Ruben Wolkowyski, Brent Barry","Patterson, McCoy, Williams, Wolkowyski, Barry",1739-1741-1742-2106-699,SEA,353.0,1,6.0,,11.0,11.0,4.0,3.0,22.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,10.0,10.0,1.0,2.0,1.0,1.0,,5.0,4.0,2.0,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,7.0,3.0,4.0,5.0,2.0,2.0,,5.0,1.0,1.0,3.0,2.0,,,7.0,5.0,4.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6,0.5,0.75,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.16666666666666666,0.4,0.5,0.5,,1.0,89.74504249291785,14.181818181818182,17.90909090909091,13.818181818181818,15.454545454545455,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.5,1.0,0.52695,0.48583333333333334,0.5,7.88,24.5,0.36363636363636365,1.0,,,1.0,2.0,,,3.0,,,1.0,1.0,,1.5,1.5,,,,,0.3333333333333333,0.5,0.5,,,0.6939,0.14285714285714285,0.16666666666666666,0.3,,,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,3.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,0.5,,,,0.25,0.5,,,,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1610612760,2001,2000-01,False
1739-1741-1742-452-56,1610612760,"Ruben Patterson, Jelani McCoy, Shammond Williams, Vin Baker, Gary Payton","Patterson, McCoy, Williams, Baker, Payton",1739-1741-1742-452-56,SEA,603.0,4,10.0,-1.0,16.0,18.0,,,34.0,3.0,3.0,,,1.0,2.0,,,3.0,6.0,,,6.0,8.0,3.0,6.0,,21.0,22.0,,,,,,,10.0,2.0,6.0,3.0,6.0,3.0,5.0,2.0,7.0,2.0,,3.0,1.0,16.0,3.0,4.0,5.0,3.0,2.0,1.0,3.0,,1.0,4.0,,,1.0,19.0,,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,,0.5,0.75,,0.75,,0.75,,0.42857142857142855,1.0,0.6,0.5,,0.5,81.19402985074626,17.5625,17.88888888888889,17.4375,17.055555555555557,0.21428571428571427,1.0,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,0.42857142857142855,0.5,0.5,0.6666666666666666,,,,,0.6428571428571429,0.5,0.519525,,,8.2,25.116666666666664,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,0.5,0.2,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6733,,,0.09523809523809523,,,,,,,,1.0,,,,1.0,,3.0,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1741-1742-452-699,1610612760,"Ruben Patterson, Jelani McCoy, Shammond Williams, Vin Baker, Brent Barry","Patterson, McCoy, Williams, Baker, Barry",1739-1741-1742-452-699,SEA,110.0,1,2.0,-2.0,3.0,3.0,,,6.0,,1.0,,,,,,,,,,,,2.0,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,78.54545454545455,21.666666666666668,15.0,21.666666666666668,12.0,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.3544,,,3.85,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.5,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1741-1742-56-699,1610612760,"Ruben Patterson, Jelani McCoy, Shammond Williams, Gary Payton, Brent Barry","Patterson, McCoy, Williams, Payton, Barry",1739-1741-1742-56-699,SEA,211.0,1,4.0,1.0,7.0,7.0,3.0,4.0,14.0,2.0,2.0,2.0,2.0,,,,,,1.0,,1.0,2.0,4.0,,1.0,1.0,5.0,4.0,2.0,2.0,,1.0,1.0,5.0,4.0,,,,,,2.0,,2.0,,,2.0,,4.0,2.0,4.0,4.0,,,,2.0,,,1.0,3.0,,,5.0,5.0,3.0,1.0,1.0,,,,,0.5,1.0,0.4,0.6666666666666666,0.4166666666666667,0.625,0.2,,1.0,1.0,1.0,1.0,95.54502369668246,14.142857142857142,16.0,14.142857142857142,16.0,0.4,1.0,1.0,1.0,,,,,,,,,0.2,,,,0.6666666666666666,1.0,0.3333333333333333,,0.6,,0.58365,0.80315,1.0,4.375,45.2,0.42857142857142855,,,,,2.0,,,,,,,2.0,,,,,,,,0.4,,,,,,0.3333333333333333,0.4,,,,,,,1.0,,,,,2.0,,,1.0,1.0,,,2.0,,2.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1741-2046-452-56,1610612760,"Ruben Patterson, Jelani McCoy, Desmond Mason, Vin Baker, Gary Payton","Patterson, McCoy, Mason, Baker, Payton",1739-1741-2046-452-56,SEA,746.0,3,12.0,-2.0,21.0,22.0,2.0,7.0,43.0,1.0,3.0,,,3.0,4.0,1.0,2.0,1.0,1.0,,,7.0,13.0,2.0,3.0,5.0,25.0,27.0,,2.0,,,,,6.0,8.0,6.0,,1.0,1.0,3.0,2.0,5.0,1.0,1.0,,2.0,12.0,7.0,7.0,9.0,1.0,1.0,,4.0,,1.0,3.0,6.0,1.0,1.0,24.0,,2.0,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,,0.6666666666666666,0.5384615384615384,,0.625,,0.6578947368421053,,0.1875,0.25,0.6363636363636364,0.6363636363636364,1.0,0.75,83.00268096514745,17.61904761904762,17.09090909090909,17.095238095238095,15.954545454545455,0.1875,0.3333333333333333,0.3333333333333333,,0.25,0.75,0.75,0.6666666666666666,0.125,0.5,0.5,1.0,0.0625,1.0,1.0,1.0,,,,,0.375,1.0,0.469009375,0.38495,,9.946153846153846,23.666666666666668,0.09523809523809523,1.0,,1.0,3.0,6.0,,1.0,1.0,,2.0,2.0,2.0,,,0.25,0.3333333333333333,0.2857142857142857,0.5,,0.375,0.5,0.6,1.0,,0.5403,0.1111111111111111,0.13333333333333333,0.04,,,,,1.0,,1.0,1.0,,,,,,3.0,3.0,,,3.0,,,,,1.0,,,5.0,5.0,,,5.0,2.0,,,0.07692307692307693,,0.16666666666666666,,,,,0.3333333333333333,,0.4,,,,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612760,2001,2000-01,False
1739-1741-2046-56-699,1610612760,"Ruben Patterson, Jelani McCoy, Desmond Mason, Gary Payton, Brent Barry","Patterson, McCoy, Mason, Payton, Barry",1739-1741-2046-56-699,SEA,229.0,3,4.0,-3.0,7.0,7.0,3.0,6.0,14.0,1.0,2.0,,,,,,,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,,7.0,10.0,1.0,1.0,1.0,2.0,,5.0,,4.0,3.0,,3.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,2.0,2.0,2.0,,2.0,,1.0,2.0,,,,7.0,5.0,3.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.5,1.0,,,,,88.0349344978166,20.857142857142858,11.857142857142858,19.857142857142858,9.857142857142858,0.3333333333333333,0.5,1.0,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,0.5,0.8333333333333334,0.3333333333333333,0.48118333333333335,0.47235,0.7142857142857143,1.4000000000000001,25.733333333333334,0.42857142857142855,1.0,,,1.0,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,2.0,2.0,,,2.0,,,1.0,0.3333333333333333,0.5,,1.0,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1741-442-56-699,1610612760,"Ruben Patterson, Jelani McCoy, Pervis Ellison, Gary Payton, Brent Barry","Patterson, McCoy, Ellison, Payton, Barry",1739-1741-442-56-699,SEA,284.0,1,5.0,3.0,10.0,9.0,,,19.0,1.0,1.0,,,2.0,3.0,,,,1.0,,,4.0,5.0,,1.0,,8.0,5.0,,,,,,,8.0,,,,1.0,,4.0,,4.0,,,1.0,2.0,8.0,4.0,5.0,5.0,2.0,1.0,1.0,5.0,,1.0,2.0,1.0,,,8.0,,,1.0,1.0,,,,,0.8,,0.6666666666666666,,0.6666666666666666,,0.16666666666666666,0.4,0.8,0.8333333333333334,0.5,1.0,96.33802816901408,13.4,16.666666666666668,13.4,15.777777777777779,0.16666666666666666,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,0.4275333333333333,,,11.120000000000001,25.6,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,0.16666666666666666,1.0,1.0,,,,0.16666666666666666,0.2,,,,,,,,1.0,1.0,,,1.0,,,,,,2.0,3.0,,,,,,1.0,,1.0,,1.0,,1.0,,,,0.2,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1741-452-56-699,1610612760,"Ruben Patterson, Jelani McCoy, Vin Baker, Gary Payton, Brent Barry","Patterson, McCoy, Baker, Payton, Barry",1739-1741-452-56-699,SEA,111.0,1,2.0,-3.0,3.0,3.0,,,6.0,,1.0,,,,1.0,,,,,,,,2.0,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,0.5,0.5,1.0,,77.83783783783784,16.0,21.0,16.0,20.333333333333332,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.50015,,,9.05,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1742-2046-2071-56,1610612760,"Ruben Patterson, Shammond Williams, Desmond Mason, Olumide Oyedeji, Gary Payton","Patterson, Williams, Mason, Oyedeji, Payton",1739-1742-2046-2071-56,SEA,287.0,2,5.0,-2.0,9.0,9.0,4.0,4.0,18.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,3.0,6.0,,,3.0,9.0,11.0,1.0,2.0,,,1.0,3.0,4.0,2.0,,,,,2.0,,2.0,,,1.0,,4.0,,2.0,3.0,1.0,,1.0,2.0,1.0,1.0,3.0,3.0,1.0,,7.0,3.0,4.0,0.6666666666666666,0.6666666666666666,,,,,0.5,0.5,0.5,0.5,0.5625,0.5,,0.5,,,,,90.31358885017421,16.11111111111111,15.777777777777779,16.0,13.0,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,,,,,,,,,0.5,1.0,,,0.3333333333333333,,0.4209833333333333,0.4581,0.3333333333333333,6.683333333333334,,0.4444444444444444,2.0,,,1.0,3.0,,,2.0,,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.5,,,,0.14285714285714285,0.14285714285714285,0.2222222222222222,,,,,2.0,,1.0,1.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,2.0,0.16666666666666666,,0.3333333333333333,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1742-2046-2071-699,1610612760,"Ruben Patterson, Shammond Williams, Desmond Mason, Olumide Oyedeji, Brent Barry","Patterson, Williams, Mason, Oyedeji, Barry",1739-1742-2046-2071-699,SEA,22.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,65.45454545454545,20.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,0.2866,0.2866,1.0,11.2,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,0.2866,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1742-2046-2106-56,1610612760,"Ruben Patterson, Shammond Williams, Desmond Mason, Ruben Wolkowyski, Gary Payton","Patterson, Williams, Mason, Wolkowyski, Payton",1739-1742-2046-2106-56,SEA,715.0,5,12.0,5.0,20.0,20.0,8.0,4.0,40.0,3.0,5.0,1.0,2.0,3.0,4.0,,1.0,1.0,4.0,,1.0,8.0,13.0,1.0,5.0,5.0,24.0,19.0,2.0,4.0,,1.0,5.0,9.0,8.0,8.0,,3.0,4.0,1.0,4.0,,4.0,,,1.0,3.0,8.0,7.0,9.0,12.0,,,,2.0,1.0,2.0,2.0,9.0,2.0,,22.0,9.0,8.0,0.5,0.5,,0.2,,0.2,0.6153846153846154,0.5,0.5277777777777778,0.4,0.5454545454545454,0.5,0.2777777777777778,,0.7,0.6428571428571429,1.0,0.8,80.55944055944056,18.0,17.75,16.75,17.05,0.2777777777777778,0.6,0.75,0.3333333333333333,0.2222222222222222,0.75,0.75,1.0,0.05555555555555555,,,,0.2222222222222222,0.25,0.25,,0.4,0.5,0.2,,0.5555555555555556,0.25,0.4545694444444444,0.42196999999999996,0.375,8.26923076923077,25.259999999999998,0.4,2.0,,1.0,2.0,4.0,1.0,3.0,2.0,,,3.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,0.2222222222222222,0.5,0.6666666666666666,0.3333333333333333,,0.44605,0.15,0.2,0.08333333333333333,,,,,,,2.0,,1.0,2.0,2.0,,,1.0,1.0,,,2.0,,,,,,1.0,,2.0,2.0,,,2.0,1.0,,,0.15384615384615385,0.2,0.25,,0.5,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
