Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedArc3,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,Transition Take Fouls,team_id,team
48:00,99,100,36,37,12,199,11,16,2.0,3,6.0,9.0,7,22,5.0,10,1.0,8,2.0,2.0,11,31,3.0,6.0,18.0,23,48,12,39,19,101,2.0,3,5.0,2.0,12.0,9.0,17.0,6.0,20.0,5.0,41.0,26,20,36,,2.0,30,11,6.0,13,12,25,11,1.0,5,4.0,4.0,62,6.0,6,,20,18,1.0,39,12,51,2.0,9,3.0,11,6.0,3,1.0,5.0,,14,2.0,2.0,13,21,,1.0,24,1.0,1.0,27,2.0,12,2.0,4.0,,,4.0,4.0,3.0,,89,41.0,36,1.0,2.0,0.5652173913043478,0.5909090909090909,1.0,0.3076923076923077,0.3,0.3157894736842105,0.4791666666666667,0.6666666666666666,0.5294117647058824,0.47126436781609193,0.625,0.4864864864864865,0.51010101010101,0.6,0.5,0.4482758620689655,0.125,0.125,0.18181818181818182,0.7857142857142857,0.16666666666666666,,0.9,0.24,0.8695652173913043,0.24,0.8837209302325582,0.24,0.2,0.26666666666666666,0.2,0.2222222222222222,0.2857142857142857,1.0,0.9090909090909091,0.75,0.85,1.0,0.045454545454545456,99.5,0.75,13.474747474747474,15.46,12.909090909090908,15.01,0.1839080459770115,0.6875,0.7857142857142857,0.45454545454545453,0.25287356321839083,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.11494252873563218,0.5,0.5,0.8,0.09195402298850575,0.125,0.125,1.0,0.3563218390804598,0.3548387096774194,0.3548387096774194,1.0,0.375,0.6666666666666666,0.5,0.25,0.375,0.24324324324324326,0.6666666666666666,0.05405405405405406,0.4864864864864865,0.3333333333333333,0.632183908045977,0.36666666666666664,0.5239011764705882,0.62065,0.5226000000000001,0.13402061855670103,0.20689655172413793,0.1188118811881188,0.40594059405940597,7.772916666666667,28.123076923076923,0.36363636363636365,2025-02-21,0022400799,WAS,,,2.0,2.0,6.0,,,,,0.4,,,0.6666666666666666,1.0,,1.0,,2.0,,,,,1.0,1.0,0.02564102564102564,,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,97,20,11,10,193,17,21,4.0,4,3.0,4.0,13,25,2.0,11,2.0,5,,,7,26,5.0,2.0,8.0,32,57,9,31,22,113,4.0,4,5.0,3.0,11.0,5.0,9.0,2.0,8.0,9.0,25.0,34,30,24,3.0,8.0,25,7,3.0,17,8,25,6,2.0,7,9.0,1.0,58,4.0,6,1.0,21,13,2.0,36,11,47,,3,1.0,4,2.0,7,,2.0,,11,1.0,5.0,12,22,1.0,4.0,23,1.0,3.0,26,3.0,8,5.0,2.0,1.0,,,3.0,3.0,,102,25.0,20,1.0,4.0,0.53125,0.6071428571428571,0.8888888888888888,0.2903225806451613,0.25,0.3,0.5614035087719298,1.0,0.5555555555555556,0.5170454545454546,0.4444444444444444,0.47058823529411764,0.5707070707070707,0.55,0.5952380952380952,0.3522727272727273,0.05263157894736842,0.09523809523809523,0.04,0.36363636363636365,1.0,0.5,0.7647058823529411,0.24,0.84,0.2,0.8095238095238095,0.2222222222222222,,0.25,0.3333333333333333,0.11764705882352941,0.6666666666666666,0.6666666666666666,1.0,0.7,0.8333333333333334,0.8571428571428571,,96.5,1.0,14.9375,14.907216494845361,14.520833333333334,14.494845360824742,0.23863636363636365,0.8095238095238095,0.8947368421052632,0.4117647058823529,0.2840909090909091,0.52,0.5416666666666666,0.6923076923076923,0.125,0.18181818181818182,0.18181818181818182,0.5,0.056818181818181816,0.4,0.4,1.0,0.29545454545454547,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.4444444444444444,1.0,,,0.5555555555555556,0.23529411764705882,0.75,,0.47058823529411764,0.25,0.5909090909090909,0.28,0.5344660919540231,0.53395,0.50566875,0.10638297872340426,0.12903225806451613,0.09734513274336283,0.22123893805309736,7.982456140350878,27.241935483870968,0.20833333333333334,2025-02-23,0022400817,MIA,,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,0.0625,,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,99,99,7,14,12,198,13,21,5.0,8,,1.0,11,26,1.0,9,1.0,8,,,11,27,3.0,,1.0,25,56,12,35,14,100,7.0,12,3.0,2.0,16.0,,1.0,,1.0,4.0,4.0,20,30,24,12.0,8.0,27,11,5.0,10,8,18,7,1.0,4,6.0,,44,9.0,9,,19,20,2.0,41,18,59,1.0,6,1.0,11,6.0,6,,5.0,1.0,17,1.0,3.0,10,17,,1.0,13,1.0,1.0,18,,6,3.0,8.0,1.0,1.0,3.0,9.0,6.0,,84,,5,2.0,,0.4,0.47619047619047616,0.6666666666666666,0.34285714285714286,,0.34285714285714286,0.44642857142857145,0.5833333333333334,,0.4725274725274725,0.4666666666666667,,0.5,0.5,0.5,0.38461538461538464,0.08928571428571429,0.14285714285714285,0.07692307692307693,0.6470588235294118,1.0,,0.8,0.2903225806451613,0.8260869565217391,0.4090909090909091,0.8125,0.33962264150943394,0.375,0.3333333333333333,0.125,0.3333333333333333,0.5714285714285714,0.875,0.6923076923076923,1.0,0.8125,0.8571428571428571,0.020833333333333332,99.0,0.6666666666666666,15.090909090909092,14.0,14.202020202020202,13.696969696969697,0.23076923076923078,0.6190476190476191,0.7222222222222222,0.3076923076923077,0.2857142857142857,0.4230769230769231,0.4583333333333333,0.5454545454545454,0.0989010989010989,0.1111111111111111,0.1111111111111111,,0.08791208791208792,0.125,0.125,1.0,0.2967032967032967,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.5333333333333333,0.625,,,0.2,0.5,,,0.5,,0.6153846153846154,0.4074074074074074,0.5244478021978022,0.5341499999999999,0.507075,0.061855670103092786,0.0967741935483871,0.16,0.04,7.535714285714286,25.091428571428573,0.0707070707070707,2025-02-25,0022400831,HOU,,,,,5.0,2.0,1.0,,4.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,105,107,12,20,13,212,27,43,10.0,12,5.0,6.0,8,18,3.0,10,5.0,14,,1.0,4,20,2.0,1.0,4.0,38,71,9,34,9,112,11.0,13,2.0,2.0,24.0,6.0,8.0,1.0,5.0,1.0,16.0,44,32,18,9.0,18.0,19,4,4.0,22,6,28,1,5.0,14,6.0,2.0,62,2.0,13,1.0,17,23,3.0,43,16,59,4.0,8,4.0,8,6.0,5,1.0,2.0,2.0,13,,2.0,12,17,,,11,2.0,,11,2.0,4,1.0,2.0,,,1.0,2.0,2.0,,88,16.0,12,2.0,1.0,0.5789473684210527,0.7586206896551724,0.6666666666666666,0.2647058823529412,0.2,0.2727272727272727,0.5352112676056338,0.8461538461538461,0.75,0.49047619047619045,0.7333333333333333,0.5769230769230769,0.5137614678899083,0.75,0.5714285714285714,0.3238095238095238,0.056338028169014086,0.09302325581395349,,0.6153846153846154,1.0,1.0,0.8214285714285714,0.3939393939393939,0.85,0.08333333333333333,0.8333333333333334,0.2631578947368421,0.5625,0.3,0.14285714285714285,0.06666666666666667,0.1111111111111111,0.8461538461538461,0.6666666666666666,1.0,0.8666666666666667,0.8,0.07547169811320754,106.0,1.0,13.523809523809524,13.644859813084112,13.152380952380952,13.317757009345794,0.4095238095238095,0.627906976744186,0.6923076923076923,0.5185185185185185,0.17142857142857143,0.4444444444444444,0.4444444444444444,0.75,0.09523809523809523,0.3,0.3,0.6666666666666666,0.13333333333333333,0.35714285714285715,0.35714285714285715,1.0,0.19047619047619047,0.2,0.2,0.25,0.8,0.8333333333333334,0.1,,0.13333333333333333,0.46153846153846156,0.8333333333333334,0.07692307692307693,0.3076923076923077,0.25,0.7333333333333333,0.21052631578947367,0.5756336538461538,0.5761535714285715,0.5856416666666667,0.046296296296296294,0.0547945205479452,0.21428571428571427,0.14285714285714285,5.6633802816901415,26.66176470588235,0.11428571428571428,2025-02-27,0022400846,DEN,,,,,4.0,2.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.02857142857142857,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,101,102,26,23,8,203,18,22,3.0,3,2.0,4.0,12,25,2.0,4,1.0,7,1.0,3.0,10,33,2.0,2.0,9.0,32,51,11,40,20,117,4.0,5,3.0,2.0,10.0,4.0,13.0,2.0,12.0,4.0,18.0,32,32,27,6.0,6.0,32,10,6.0,16,9,25,8,1.0,10,6.0,,59,6.0,4,,19,9,1.0,29,10,39,3.0,7,6.0,6,3.0,5,,3.0,1.0,11,1.0,2.0,18,23,,1.0,19,1.0,2.0,25,4.0,12,1.0,1.0,,,,1.0,,,107,18.0,26,,1.0,0.5,0.5517241379310345,0.8181818181818182,0.275,0.16666666666666666,0.28205128205128205,0.6274509803921569,0.8,0.3076923076923077,0.532967032967033,0.5,0.28,0.5792079207920792,0.5555555555555556,0.32142857142857145,0.43956043956043955,0.11764705882352941,0.045454545454545456,0.2,0.5454545454545454,0.5,,0.5625,0.21052631578947367,0.7307692307692307,0.2222222222222222,0.6666666666666666,0.21739130434782608,0.5,0.15384615384615385,,0.2857142857142857,,0.3333333333333333,0.75,0.5,0.7894736842105263,0.5714285714285714,0.075,101.5,,14.297029702970297,14.07843137254902,13.821782178217822,13.431372549019608,0.24175824175824176,0.8181818181818182,0.8571428571428571,0.5555555555555556,0.27472527472527475,0.48,0.6,0.5,0.04395604395604396,0.5,0.5,,0.07692307692307693,0.14285714285714285,0.14285714285714285,1.0,0.3626373626373626,0.30303030303030304,0.30303030303030304,0.8,0.375,1.0,,0.125,0.25,0.16,0.5,0.12,0.36,0.2222222222222222,0.6813186813186813,0.3125,0.5357677777777777,0.607925,0.5097937499999999,0.13,0.2033898305084746,0.08547008547008547,0.15384615384615385,6.101960784313725,26.5625,0.25742574257425743,2025-03-01,0022400865,DAL,,,,,1.0,2.0,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,0.024390243902439025,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,108,110,10,31,11,218,18,28,3.0,6,1.0,1.0,12,30,,2,6.0,11,,1.0,10,30,1.0,1.0,4.0,30,60,16,41,13,121,6.0,10,1.0,,12.0,3.0,5.0,2.0,5.0,,12.0,40,20,39,9.0,4.0,30,10,1.0,20,13,33,7,6.0,14,6.0,,79,4.0,7,1.0,20,14,3.0,37,12,49,,10,3.0,8,7.0,4,,1.0,,12,1.0,1.0,12,21,,1.0,13,,1.0,17,2.0,8,,6.0,,,1.0,6.0,4.0,,109,12.0,10,1.0,,0.6666666666666666,0.7142857142857143,0.8125,0.3902439024390244,0.4,0.3902439024390244,0.5,0.6,0.6,0.5346534653465347,0.5454545454545454,0.6,0.5601851851851852,0.5454545454545454,0.6,0.40594059405940597,0.016666666666666666,0.03571428571428571,,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.23333333333333334,0.8333333333333334,0.16,0.7555555555555555,0.2,0.2,0.2222222222222222,0.5,0.2,,0.75,0.5555555555555556,,0.9411764705882353,0.5714285714285714,,109.0,0.6666666666666666,12.574074074074074,13.836363636363636,12.037037037037036,13.427272727272728,0.27722772277227725,0.6428571428571429,0.6666666666666666,0.7777777777777778,0.297029702970297,0.4,0.4,0.5,0.019801980198019802,,,,0.10891089108910891,0.5454545454545454,0.5454545454545454,1.0,0.297029702970297,0.3333333333333333,0.3333333333333333,0.7,0.5454545454545454,0.5,0.3333333333333333,,0.09090909090909091,0.1,1.0,0.1,0.4,0.25,0.6831683168316832,0.3333333333333333,0.5726841584158415,0.5619625,0.506735,0.08333333333333333,0.12121212121212122,0.09917355371900827,0.09917355371900827,5.308333333333334,25.06341463414634,0.09259259259259259,2025-03-04,0022400884,ATL,,1.0,,,7.0,2.0,,,5.0,,,,,,1.0,2.0,,,,,,,,1.0,0.023809523809523808,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,104,104,3,14,7,208,11,13,1.0,2,,,15,30,6.0,16,4.0,14,2.0,,9,25,2.0,,1.0,32,59,13,39,4,107,1.0,3,4.0,,8.0,,,,1.0,2.0,2.0,38,26,33,6.0,,24,9,4.0,19,11,30,8,3.0,7,10.0,2.0,71,2.0,6,,17,9,1.0,27,8,35,,13,6.0,6,6.0,4,1.0,,,10,1.0,1.0,10,13,1.0,1.0,9,3.0,1.0,10,1.0,4,1.0,3.0,,,2.0,3.0,,,99,2.0,3,,1.0,0.59375,0.59375,0.8461538461538461,0.3333333333333333,,0.34210526315789475,0.5423728813559322,0.3333333333333333,,0.5255102040816326,0.5714285714285714,,0.5196078431372549,0.5714285714285714,0.5,0.3979591836734694,0.06779661016949153,,0.13333333333333333,0.6,1.0,,0.5,0.2222222222222222,0.8947368421052632,0.08,0.7027027027027027,0.15384615384615385,,0.26666666666666666,0.2,0.13333333333333333,,,0.5384615384615384,0.6666666666666666,0.9090909090909091,0.875,,104.0,,13.701923076923077,13.990384615384615,13.25,13.384615384615385,0.1326530612244898,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.30612244897959184,0.5,0.5769230769230769,0.6666666666666666,0.16326530612244897,0.375,0.375,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.75,0.25510204081632654,0.36,0.36,0.8888888888888888,0.2857142857142857,0.5,1.0,0.2857142857142857,0.2857142857142857,,,,1.0,,0.5306122448979592,0.375,0.496180412371134,0.63086,,0.039603960396039604,0.06451612903225806,0.07476635514018691,0.018691588785046728,9.388135593220339,26.923076923076923,0.028846153846153848,2025-03-05,0022400897,DAL,1.0,,1.0,2.0,7.0,1.0,1.0,,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,93,93,33,26,6,186,13,16,2.0,2,7.0,9.0,12,21,5.0,13,1.0,7,1.0,1.0,11,25,1.0,1.0,6.0,30,50,12,32,15,111,3.0,3,2.0,2.0,14.0,13.0,18.0,1.0,7.0,8.0,37.0,24,36,21,15.0,2.0,25,11,4.0,12,7,19,6,1.0,5,6.0,1.0,45,3.0,3,,11,17,4.0,32,6,38,,5,4.0,8,3.0,2,,5.0,1.0,10,,4.0,7,24,,1.0,18,,,19,3.0,10,,4.0,1.0,,1.0,5.0,3.0,,97,37.0,33,4.0,,0.4,0.41379310344827586,0.5833333333333334,0.375,0.14285714285714285,0.375,0.6,1.0,0.7222222222222222,0.5853658536585366,1.2,0.58,0.6123595505617978,1.1666666666666667,0.6166666666666667,0.3902439024390244,0.08,,0.19047619047619047,0.8,1.0,,0.8095238095238095,0.15,0.9166666666666666,0.15789473684210525,0.8484848484848485,0.15384615384615385,0.3333333333333333,0.1111111111111111,0.125,0.23076923076923078,,0.75,0.8333333333333334,0.8571428571428571,0.875,1.0,,93.0,0.6,16.462365591397848,14.505376344086022,16.21505376344086,14.35483870967742,0.1951219512195122,0.8125,0.8125,0.38461538461538464,0.25609756097560976,0.5714285714285714,0.7058823529411765,0.5,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.2,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.3048780487804878,0.44,0.44,0.5454545454545454,0.4,1.0,0.5,0.2,0.2,0.36,0.7777777777777778,0.04,0.24,0.16666666666666666,0.5853658536585366,0.44,0.5329048780487805,0.5449666666666667,0.580668,0.11235955056179775,0.17543859649122806,0.12612612612612611,0.3333333333333333,9.19,26.059375,0.3548387096774194,2025-03-08,0022400917,ORL,1.0,,1.0,2.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,98,99,7,16,13,197,15,21,5.0,7,1.0,1.0,5,15,,5,11.0,15,1.0,1.0,8,32,3.0,1.0,2.0,20,41,19,47,15,112,5.0,8,4.0,1.0,17.0,1.0,3.0,2.0,3.0,,8.0,16,24,51,6.0,10.0,32,8,2.0,8,17,25,6,11.0,6,2.0,,67,10.0,4,,15,19,1.0,35,14,49,2.0,11,4.0,9,5.0,6,1.0,4.0,1.0,15,1.0,1.0,9,15,,2.0,15,,2.0,19,,8,,2.0,,,1.0,2.0,1.0,1.0,95,8.0,7,,,0.4,0.5333333333333333,0.8947368421052632,0.40425531914893614,0.6666666666666666,0.40425531914893614,0.4878048780487805,0.625,0.3333333333333333,0.5511363636363636,0.6666666666666666,0.6666666666666666,0.5773195876288659,0.6538461538461539,0.6666666666666666,0.5340909090909091,0.04878048780487805,0.09523809523809523,,0.6,0.5,,0.6333333333333333,0.19047619047619047,0.6818181818181818,0.35714285714285715,0.6538461538461539,0.2857142857142857,0.16666666666666666,0.2,0.2,0.375,0.25,0.6,0.5,0.875,0.6666666666666666,0.75,0.0425531914893617,98.5,0.5,14.142857142857142,15.090909090909092,13.561224489795919,14.1010101010101,0.23863636363636365,0.7142857142857143,0.7894736842105263,0.4,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.4,0.056818181818181816,,,,0.17045454545454544,0.7333333333333333,0.7333333333333333,1.0,0.36363636363636365,0.25,0.25,0.75,0.5833333333333334,0.7142857142857143,,0.08333333333333333,0.25,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.5,0.7727272727272727,0.25,0.5465897727272727,0.56935,0.47900000000000004,0.09278350515463918,0.16326530612244897,0.15178571428571427,0.07142857142857142,6.241463414634146,25.67659574468085,0.07142857142857142,2025-03-09,0022400922,CLE,1.0,1.0,1.0,2.0,7.0,1.0,,,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,0.020833333333333332,,,,,,,1.0,2024-25,2025,Regular Season,,1610612749,MIL
48:00,97,99,10,35,6,196,19,24,1.0,1,,,7,15,5.0,9,5.0,10,1.0,2.0,8,29,2.0,,2.0,31,48,13,39,14,115,2.0,2,3.0,2.0,9.0,1.0,3.0,1.0,4.0,6.0,11.0,36,26,36,3.0,2.0,29,8,2.0,18,12,30,7,5.0,11,4.0,3.0,72,2.0,4,,18,12,3.0,33,6,39,1.0,11,2.0,4,3.0,6,2.0,1.0,1.0,10,,1.0,7,20,1.0,1.0,19,,,18,4.0,9,1.0,3.0,,,,3.0,1.0,,106,11.0,10,2.0,1.0,0.5806451612903226,0.6,0.9230769230769231,0.3333333333333333,0.25,0.3333333333333333,0.6458333333333334,1.0,0.3333333333333333,0.5804597701149425,0.7,0.35714285714285715,0.6129032258064516,0.75,0.55,0.4482758620689655,0.041666666666666664,0.08333333333333333,,0.4,1.0,,0.6666666666666666,0.23529411764705882,0.8571428571428571,0.07692307692307693,0.7692307692307693,0.13953488372093023,0.4,0.25,,0.09523809523809523,,0.5,0.7142857142857143,1.0,0.9411764705882353,0.5,0.024390243902439025,98.0,0.3333333333333333,13.876288659793815,15.494949494949495,13.65979381443299,14.787878787878787,0.27586206896551724,0.7916666666666666,0.8636363636363636,0.5789473684210527,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.6,0.11494252873563218,0.5,0.5,1.0,0.3333333333333333,0.27586206896551724,0.27586206896551724,0.875,0.2,1.0,,0.2,0.4,,,0.2857142857142857,0.2857142857142857,,0.7241379310344828,0.27586206896551724,0.5576931034482758,0.6115666666666667,0.44925714285714285,0.10869565217391304,0.16981132075471697,0.0782608695652174,0.09565217391304348,6.675,25.953846153846154,0.10309278350515463,2025-03-11,0022400942,IND,,1.0,1.0,1.0,9.0,,1.0,,3.0,0.3333333333333333,,,0.5,1.0,0.5,3.0,,,,,,,,1.0,0.02564102564102564,,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,102,101,17,37,6,203,12,17,2.0,3,4.0,5.0,7,19,4.0,11,3.0,9,1.0,1.0,12,31,,2.0,7.0,23,47,15,40,15,106,2.0,4,1.0,,4.0,4.0,8.0,3.0,8.0,2.0,19.0,18,28,27,18.0,2.0,31,12,6.0,9,9,18,7,2.0,6,2.0,1.0,45,2.0,4,1.0,19,15,4.0,38,7,45,1.0,3,,9,6.0,5,2.0,3.0,,14,2.0,3.0,15,23,,,21,2.0,2.0,18,2.0,10,,4.0,,,1.0,4.0,2.0,,102,19.0,17,3.0,,0.391304347826087,0.4090909090909091,0.6,0.375,0.375,0.375,0.48936170212765956,0.5,0.5,0.5229885057471264,0.4,0.53125,0.5578947368421052,0.4,0.5588235294117647,0.45977011494252873,0.1276595744680851,0.23529411764705882,0.10526315789473684,0.6428571428571429,1.0,0.3333333333333333,0.6818181818181818,0.16666666666666666,0.8636363636363636,0.08333333333333333,0.7727272727272727,0.125,0.4,0.08333333333333333,0.14285714285714285,0.05555555555555555,0.16666666666666666,0.7142857142857143,0.6,0.7,0.9333333333333333,0.7142857142857143,0.025,101.5,0.5,13.970588235294118,14.405940594059405,13.72549019607843,13.663366336633663,0.19540229885057472,0.7058823529411765,0.9230769230769231,0.5,0.21839080459770116,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.25,0.10344827586206896,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.3563218390804598,0.3870967741935484,0.3870967741935484,0.5833333333333334,0.6,0.6666666666666666,0.5,0.2,,0.3125,0.8,0.0625,0.4375,0.2857142857142857,0.6551724137931034,0.3870967741935484,0.5378701149425287,0.5464333333333333,0.562628125,0.10526315789473684,0.18181818181818182,0.03773584905660377,0.1792452830188679,8.517021276595745,26.317500000000003,0.16666666666666666,2025-03-13,0022400955,LAL,,1.0,,,3.0,1.0,,,3.0,,,,,,1.0,1.0,1.0,2.0,,2.0,0.05,,,,,,,,0.2222222222222222,,,,2024-25,2025,Regular Season,,1610612749,MIL
