Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,FTOffRebounds,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,PenaltyArc3Accuracy,BlockedCorner3,BlockedLongMidRange,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Transition Take Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id,team
48:00,97,98,5,14.0,9,195,7,11,1.0,2,1.0,3.0,18,32,2.0,6,2.0,7.0,,,9,25,2.0,1,27,49,11,32,11,98,4,6,2.0,2.0,13,1.0,4,1,1.0,3,28,26,33,4.0,,25,9,3,,14,11,25,9,2.0,5,8.0,1.0,61,5.0,6,20,16,2.0,38,11,49,2.0,6,4.0,2.0,11,3.0,5,9,1.0,6,,,20,1.0,2.0,10,18,14,3.0,17,6,1.0,1,,,,1.0,1,,85,3,5,1.0,0.5185185185185185,0.56,1.0,0.34375,0.34375,0.5510204081632653,0.6666666666666666,0.25,0.5370370370370371,0.6875,0.2,0.5511363636363636,0.65,0.25,0.3950617283950617,,0.061224489795918366,0.18181818181818182,0.03125,,0.55,1.0,0.8421052631578947,0.2727272727272727,0.8695652173913043,0.25,0.8571428571428571,0.2619047619047619,0.25,0.21428571428571427,0.5,0.26666666666666666,0.2,,0.8823529411764706,0.5,0.8235294117647058,1.0,0.05128205128205128,97.5,,15.845360824742269,13.704081632653061,15.402061855670103,13.275510204081632,0.13580246913580246,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.3950617283950617,0.5625,0.5806451612903226,0.4444444444444444,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.5,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.30864197530864196,0.36,0.36,1.0,0.25,0.5,,,0.25,0.6,0.3333333333333333,,0.2,0.5308641975308642,0.36,0.49679012345679013,0.50918,0.5435399999999999,0.08045977011494253,0.1111111111111111,0.1326530612244898,0.030612244897959183,7.428571428571429,25.228125,0.05154639175257732,2025-01-02,0022400466,LAC,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,0.5,,,,0.5,1.0,,,,2.0,,,,,,,,1.0,,0.030303030303030304,,,,,,1.0,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,98,98,23,17.0,10,196,21,31,3.0,5,6.0,8.0,12,24,1.0,3,5.0,13.0,,6.0,4,19,1.0,3,34,58,9,32,12,107,5,8,1.0,3.0,13,8.0,15,9,4.0,32,30,38,21,8.0,,19,4,7,,15,7,22,3,4.0,11,3.0,1.0,51,4.0,8,8,25,2.0,35,12,47,1.0,7,5.0,2.0,9,,7,3,2.0,2,,,12,1.0,,10,17,17,1.0,17,8,1.0,2,,,2.0,,2,2.0,94,32,23,1.0,0.4411764705882353,0.5,0.7777777777777778,0.28125,0.28125,0.5862068965517241,0.625,0.5333333333333333,0.5277777777777778,0.5555555555555556,0.5833333333333334,0.5459183673469388,0.5909090909090909,0.5925925925925926,0.35555555555555557,,0.1206896551724138,0.16129032258064516,0.08333333333333333,,0.75,1.0,0.8928571428571429,0.3333333333333333,0.6153846153846154,0.17391304347826086,0.8048780487804879,0.2553191489361702,0.3,0.4166666666666667,,0.06666666666666667,0.375,0.8333333333333334,0.9285714285714286,0.875,0.5454545454545454,1.0,0.025,98.0,1.0,16.489795918367346,12.89795918367347,16.06122448979592,12.724489795918368,0.34444444444444444,0.6774193548387096,0.8076923076923077,0.5238095238095238,0.26666666666666666,0.5,0.5454545454545454,0.25,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.8,0.2111111111111111,0.21052631578947367,0.21052631578947367,0.75,0.5555555555555556,0.6,,,0.1111111111111111,0.3333333333333333,0.75,0.25,0.125,0.7,0.21052631578947367,0.5505022222222222,0.56094,0.5437145833333333,0.08247422680412371,0.12307692307692308,0.12149532710280374,0.29906542056074764,4.877586206896551,24.921875,0.23469387755102042,2025-01-03,0022400473,NYK,,3.0,,,4.0,6.0,1.0,,,1.0,,,0.4444444444444444,,,,,0.5,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,97,97,25,20.0,15,194,13,21,3.0,4,4.0,5.0,7,15,2.0,3,1.0,10.0,2.0,3.0,8,36,5.0,11,22,39,9,46,21,92,4,5,7.0,3.0,17,5.0,11,14,7.0,26,22,22,18,4.0,,36,8,6,,11,6,17,5,1.0,7,3.0,1.0,40,10.0,5,14,21,1.0,36,15,51,,6,3.0,3.0,11,1.0,8,5,,3,,,16,2.0,1.0,8,18,18,1.0,24,10,1.0,5,,,2.0,3.0,5,2.0,75,26,25,1.0,0.5,0.55,0.6666666666666666,0.1956521739130435,0.1956521739130435,0.5641025641025641,0.8,0.45454545454545453,0.4176470588235294,0.5833333333333334,0.38,0.4789473684210526,0.6153846153846154,0.4642857142857143,0.5411764705882353,,0.15384615384615385,0.23809523809523808,0.06666666666666667,,0.6875,1.0,0.8076923076923077,0.29411764705882354,0.6666666666666666,0.2702702702702703,0.7446808510638298,0.2777777777777778,0.25,0.375,,0.25,0.3333333333333333,0.75,0.75,1.0,0.6666666666666666,0.6666666666666666,,97.0,0.4,15.288659793814434,14.402061855670103,14.608247422680412,13.56701030927835,0.24705882352941178,0.6190476190476191,0.8125,0.5384615384615384,0.17647058823529413,0.4666666666666667,0.5,0.42857142857142855,0.03529411764705882,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.1,0.1,1.0,0.4235294117647059,0.2222222222222222,0.2222222222222222,0.625,0.3333333333333333,0.75,0.3333333333333333,0.16666666666666666,0.4166666666666667,0.2,0.8,0.12,0.44,0.788235294117647,0.2222222222222222,0.541604705882353,0.5235666666666666,0.545488,0.11702127659574468,0.2127659574468085,0.18478260869565216,0.2826086956521739,5.079487179487179,25.40869565217391,0.25773195876288657,2025-01-05,0022400487,BOS,1.0,1.0,1.0,2.0,3.0,9.0,1.0,1.0,,2.0,1.0,0.2857142857142857,0.21428571428571427,0.5,1.0,0.2,1.0,0.3333333333333333,2.0,,3.0,,,0.18181818181818182,,,,,1.0,,0.02127659574468085,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,101,100,48,38.0,14,201,23,33,4.0,6,10.0,14.0,7,14,2.0,7,8.0,14.0,1.0,8.0,7,22,3.0,10,32,54,15,36,20,129,6,9,4.0,6.0,24,14.0,23,18,9.0,58,44,20,42,4.0,,22,7,5,,22,14,36,6,8.0,16,5.0,1.0,86,9.0,8,16,14,,30,18,48,1.0,7,4.0,3.0,9,1.0,5,6,,4,1.0,2.0,15,1.0,6.0,8,20,24,4.0,27,12,3.0,2,,,2.0,,2,1.0,105,58,48,3.0,0.6875,0.7333333333333333,0.9333333333333333,0.4166666666666667,0.4166666666666667,0.5925925925925926,0.6666666666666666,0.6086956521739131,0.6055555555555555,0.6923076923076923,0.5975609756097561,0.6323529411764706,0.7058823529411765,0.6041666666666666,0.4,,0.09259259259259259,0.09090909090909091,0.14285714285714285,,0.6,,0.6363636363636364,0.36363636363636365,0.8421052631578947,0.45,0.7317073170731707,0.40476190476190477,0.2,0.5714285714285714,0.4,0.4,0.6,0.6666666666666666,0.6,0.6666666666666666,0.8125,1.0,0.02702702702702703,100.5,0.5,14.722772277227723,13.93,13.871287128712872,13.4,0.36666666666666664,0.696969696969697,0.7666666666666667,0.6956521739130435,0.15555555555555556,0.5,0.5833333333333334,0.7142857142857143,0.07777777777777778,0.2857142857142857,0.2857142857142857,0.5,0.15555555555555556,0.5714285714285714,0.5714285714285714,1.0,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.46153846153846156,0.6666666666666666,0.5,0.07692307692307693,0.23076923076923078,0.34146341463414637,0.7142857142857143,0.1951219512195122,0.24390243902439024,0.7666666666666667,0.3181818181818182,0.5893305555555556,0.58061,0.5770878048780488,0.12121212121212122,0.19047619047619047,0.18604651162790697,0.4496124031007752,5.242592592592593,25.11388888888889,0.4752475247524752,2025-01-08,0022400509,CLE,1.0,3.0,1.0,2.0,7.0,3.0,,1.0,1.0,3.0,,0.5,0.3888888888888889,1.0,1.0,0.3333333333333333,1.0,0.375,4.0,1.0,1.0,1.0,0.2,0.4,,,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,100,101,26,12.0,17,201,23,35,8.0,10,5.0,9.0,10,26,,4,1.0,8.0,1.0,1.0,3,23,1.0,2,33,65,4,31,23,101,9,14,2.0,1.0,25,7.0,18,3,14.0,31,28,38,12,12.0,,23,3,8,1.0,14,4,18,3,1.0,11,3.0,,40,9.0,10,10,20,,30,19,49,1.0,7,4.0,3.0,9,,5,3,,4,,,12,3.0,1.0,9,15,23,2.0,23,7,5.0,3,,,2.0,1.0,3,1.0,76,31,26,5.0,0.42424242424242425,0.5185185185185185,1.0,0.12903225806451613,0.12903225806451613,0.5076923076923077,0.6428571428571429,0.3888888888888889,0.40625,0.75,0.40476190476190477,0.4719626168224299,0.78125,0.5535714285714286,0.3229166666666667,0.03225806451612903,0.12307692307692308,0.11428571428571428,0.15384615384615385,,0.75,,0.7407407407407407,0.3125,0.7692307692307693,0.3333333333333333,0.75,0.3220338983050847,0.3333333333333333,0.3125,0.25,0.3,0.42857142857142855,0.6,0.7272727272727273,1.0,0.7272727272727273,1.0,0.02,100.5,0.3333333333333333,15.65,13.01980198019802,14.86,12.732673267326733,0.3645833333333333,0.6571428571428571,0.7419354838709677,0.4782608695652174,0.2708333333333333,0.38461538461538464,0.45454545454545453,0.3,0.041666666666666664,,,,0.08333333333333333,0.125,0.14285714285714285,1.0,0.23958333333333334,0.13043478260869565,0.13043478260869565,1.0,0.625,0.8,0.25,0.0625,0.0625,0.42857142857142855,0.5555555555555556,0.047619047619047616,0.09523809523809523,0.6875,0.13043478260869565,0.5589458333333334,0.6307875,0.5760714285714286,0.06862745098039216,0.09859154929577464,0.24752475247524752,0.3069306930693069,5.467692307692308,25.280645161290323,0.26,2025-01-10,0022400529,NYK,1.0,,1.0,2.0,1.0,,1.0,1.0,3.0,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,,,2.0,,0.5,,,,,,,,,,,,0.125,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,104,106,29,25.0,9,210,15,18,4.0,5,3.0,3.0,3,10,1.0,9,,6.0,1.0,2.0,9,40,1.0,10,19,37,9,46,30,95,4,6,2.0,4.0,12,5.0,11,12,12.0,34,22,16,27,2.0,1.0,39,9,4,,11,9,20,9,,9,2.0,,49,5.0,5,14,16,2.0,32,10,42,,6,4.0,2.0,11,1.0,8,7,2.0,3,,,18,,5.0,15,23,22,1.0,33,15,2.0,6,,,3.0,3.0,6,3.0,83,34,29,2.0,0.5789473684210527,0.6111111111111112,1.0,0.1956521739130435,0.2,0.5135135135135135,0.6666666666666666,0.45454545454545453,0.39156626506024095,0.5,0.4782608695652174,0.47959183673469385,0.6,0.5892857142857143,0.5542168674698795,,0.10810810810810811,,0.4,,0.6111111111111112,1.0,0.5925925925925926,0.29411764705882354,0.6363636363636364,0.1388888888888889,0.6122448979591837,0.18867924528301888,0.3333333333333333,0.5714285714285714,,0.16666666666666666,,0.5,0.6666666666666666,0.5,0.65,0.5,,105.0,0.5,13.721153846153847,13.70754716981132,13.39423076923077,12.820754716981131,0.21686746987951808,0.8333333333333334,0.8333333333333334,0.6,0.12048192771084337,0.3,0.5,0.6666666666666666,0.10843373493975904,0.1111111111111111,0.1111111111111111,,0.07228915662650602,,,,0.4819277108433735,0.225,0.225,1.0,0.625,0.8,0.75,0.125,0.125,0.13043478260869565,1.0,0.08695652173913043,0.43478260869565216,0.7710843373493976,0.23076923076923078,0.5167817073170732,0.5387625,0.4710181818181818,0.15625,0.3,0.12631578947368421,0.35789473684210527,7.64054054054054,27.29565217391304,0.27884615384615385,2025-01-12,0022400545,WAS,,,,,4.0,,1.0,,2.0,2.0,1.0,,0.3333333333333333,,,,,,4.0,,1.0,2.0,,0.4,,,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,98,97,22,1.0,14,195,17,22,4.0,5,6.0,7.0,5,14,2.0,4,2.0,10.0,1.0,,11,34,6.0,5,24,40,13,44,15,102,4,7,7.0,1.0,15,8.0,10,5,7.0,26,24,24,33,4.0,,34,11,4,,12,11,23,9,2.0,9,2.0,1.0,57,10.0,5,17,9,,26,16,42,2.0,10,5.0,5.0,10,1.0,5,12,2.0,5,,,22,3.0,6.0,10,18,22,5.0,20,9,2.0,1,,,1.0,,1,1.0,87,26,22,1.0,0.5,0.5454545454545454,0.8461538461538461,0.29545454545454547,0.29545454545454547,0.6,0.5714285714285714,0.8,0.5178571428571429,0.5,0.6333333333333333,0.5489130434782609,0.5357142857142857,0.6842105263157895,0.5238095238095238,,0.1,0.045454545454545456,0.21428571428571427,,0.45454545454545453,,0.75,0.3333333333333333,0.7083333333333334,0.3225806451612903,0.7222222222222222,0.32608695652173914,0.4,0.375,,0.34782608695652173,0.25,0.6,1.0,0.75,0.6666666666666666,1.0,0.046511627906976744,97.5,1.0,15.683673469387756,13.845360824742269,14.571428571428571,13.278350515463918,0.2619047619047619,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.16666666666666666,0.35714285714285715,0.45454545454545453,0.4,0.047619047619047616,0.5,0.5,0.5,0.11904761904761904,0.2,0.2,1.0,0.40476190476190477,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.35714285714285715,0.8,0.5,0.07142857142857142,0.42857142857142855,0.4666666666666667,0.8571428571428571,,0.3333333333333333,0.7857142857142857,0.3235294117647059,0.563014880952381,0.6160500000000001,0.5917033333333334,0.1,0.1956521739130435,0.14705882352941177,0.2549019607843137,4.9875,25.90909090909091,0.22448979591836735,2025-01-14,0022400555,PHI,,,2.0,2.0,1.0,6.0,3.0,1.0,2.0,3.0,1.0,0.2857142857142857,0.2,,,0.3333333333333333,1.0,,1.0,1.0,4.0,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,106,105,35,2.0,11,211,20,30,4.0,6,7.0,9.0,6,13,3.0,5,4.0,15.0,1.0,6.0,9,27,4.0,5,29,48,13,42,17,114,4,7,5.0,1.0,15,12.0,15,11,9.0,42,40,18,36,2.0,,27,9,5,,20,12,32,8,4.0,16,3.0,1.0,76,11.0,4,27,14,1.0,42,15,57,,2,,2.0,12,1.0,4,9,2.0,8,2.0,2.0,21,2.0,7.0,6,11,20,3.0,21,10,2.0,5,,,2.0,3.0,5,3.0,99,42,35,2.0,0.6896551724137931,0.7142857142857143,0.9230769230769231,0.30952380952380953,0.30952380952380953,0.6041666666666666,0.5714285714285714,0.8,0.5388888888888889,0.5833333333333334,0.6346153846153846,0.5876288659793815,0.625,0.7,0.4666666666666667,,0.10416666666666667,0.1,0.15384615384615385,,0.5714285714285714,1.0,0.8235294117647058,0.21052631578947367,0.7714285714285715,0.3793103448275862,0.7884615384615384,0.3125,0.2,0.2857142857142857,,0.3888888888888889,0.36363636363636365,1.0,0.7,1.0,0.7857142857142857,0.7142857142857143,,105.5,0.6,13.452830188679245,13.847619047619048,13.028301886792454,13.152380952380952,0.3333333333333333,0.6666666666666666,0.7407407407407407,0.8,0.14444444444444443,0.46153846153846156,0.5454545454545454,0.5,0.05555555555555555,0.6,0.6,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.3,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,0.6666666666666666,0.75,0.08333333333333333,0.3333333333333333,0.34615384615384615,0.7777777777777778,0.23076923076923078,0.19230769230769232,0.8,0.3333333333333333,0.5666444444444444,0.6317,0.5681057692307692,0.10526315789473684,0.18867924528301888,0.13157894736842105,0.3684210526315789,4.5625,24.666666666666668,0.330188679245283,2025-01-16,0022400574,CLE,,1.0,2.0,2.0,3.0,3.0,2.0,1.0,,5.0,,0.4,0.2727272727272727,,,0.5,1.0,0.16666666666666666,2.0,,,,,0.4,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,94,94,25,10.0,6,188,12,19,2.0,4,5.0,5.0,6,10,3.0,5,7.0,14.0,,2.0,9,27,1.0,8,21,34,16,41,16,106,2,4,1.0,,4,6.0,7,10,6.0,33,22,20,42,2.0,,27,9,2,,11,14,25,7,7.0,8,2.0,1.0,64,2.0,3,16,21,2.0,39,6,45,1.0,11,7.0,4.0,7,2.0,3,10,1.0,4,,1.0,17,1.0,4.0,5,18,20,,22,10,2.0,7,,,4.0,3.0,7,3.0,102,33,25,2.0,0.5238095238095238,0.55,0.875,0.3902439024390244,0.3902439024390244,0.6176470588235294,0.5,0.8571428571428571,0.6,0.4,0.7941176470588235,0.6280487804878049,0.4,0.7619047619047619,0.5466666666666666,,0.058823529411764705,0.05263157894736842,0.1,,0.4117647058823529,1.0,0.7,0.23076923076923078,0.64,0.08,0.6727272727272727,0.13157894736842105,0.14285714285714285,0.5,,0.05555555555555555,0.14285714285714285,0.6,0.75,0.75,0.65,0.6,0.027777777777777776,94.0,0.42857142857142855,15.904255319148936,14.73404255319149,15.670212765957446,13.936170212765957,0.25333333333333335,0.631578947368421,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.6,0.6666666666666666,0.3333333333333333,0.06666666666666667,0.6,0.6,0.3333333333333333,0.18666666666666668,0.5,0.5,1.0,0.36,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.8,0.5,0.5,,0.2,0.29411764705882354,1.0,0.11764705882352941,0.47058823529411764,0.8,0.3333333333333333,0.543646,0.6129166666666667,0.5713470588235294,0.125,0.2564102564102564,0.03773584905660377,0.3113207547169811,5.444117647058824,24.902439024390244,0.26595744680851063,2025-01-17,0022400583,DAL,,1.0,,,5.0,6.0,4.0,,1.0,5.0,3.0,,0.5,,,,,0.5,4.0,1.0,2.0,,0.25,0.5,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,97,96,34,3.0,14,193,18,25,4.0,6,7.0,11.0,6,15,1.0,4,6.0,16.0,1.0,5.0,6,27,2.0,10,25,44,12,43,15,101,4,7,3.0,1.0,12,9.0,18,15,3.0,39,26,24,36,6.0,,27,6,4,1.0,13,12,25,6,6.0,12,1.0,,62,8.0,6,17,13,1.0,31,14,45,1.0,5,3.0,2.0,8,,6,9,1.0,2,1.0,,17,3.0,2.0,7,13,19,2.0,19,8,1.0,3,,,1.0,2.0,3,3.0,89,39,34,1.0,0.52,0.5909090909090909,1.0,0.27906976744186046,0.27906976744186046,0.5681818181818182,0.5714285714285714,0.5,0.4942528735632184,0.55,0.5454545454545454,0.531578947368421,0.5454545454545454,0.5416666666666666,0.4942528735632184,0.023255813953488372,0.09090909090909091,0.04,0.13333333333333333,0.037037037037037035,0.47058823529411764,1.0,0.8666666666666667,0.3333333333333333,0.7083333333333334,0.26666666666666666,0.7692307692307693,0.2916666666666667,0.42857142857142855,0.2222222222222222,0.5,0.3,0.2,0.6666666666666666,1.0,1.0,0.8,0.25,0.022222222222222223,96.5,1.0,15.721649484536082,14.114583333333334,15.103092783505154,13.614583333333334,0.28735632183908044,0.72,0.75,0.6666666666666666,0.1724137931034483,0.4,0.46153846153846156,0.16666666666666666,0.04597701149425287,0.25,0.3333333333333333,,0.1839080459770115,0.375,0.375,1.0,0.3103448275862069,0.2222222222222222,0.23076923076923078,1.0,0.6,0.6666666666666666,0.25,0.1,0.2,0.3333333333333333,0.6363636363636364,0.15151515151515152,0.30303030303030304,0.7816091954022989,0.2222222222222222,0.5536545977011494,0.602425,0.5464606060606061,0.09574468085106383,0.16,0.1188118811881188,0.38613861386138615,5.047727272727273,25.325581395348838,0.35051546391752575,2025-01-19,0022400595,BKN,1.0,3.0,,1.0,6.0,,1.0,,2.0,2.0,,0.3333333333333333,0.4,1.0,1.0,,,0.6,3.0,,1.0,,,0.3,,,,,1.0,1.0,0.022727272727272728,,,,0.25,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,101,103,18,10.0,21,204,22,35,8.0,14,1.0,1.0,4,15,2.0,3,7.0,12.0,1.0,1.0,7,25,4.0,6,28,53,14,37,16,114,11,18,5.0,,31,2.0,4,7,8.0,21,24,32,39,14.0,,25,7,3,1.0,12,13,25,6,7.0,11,1.0,,63,9.0,14,16,19,,35,26,61,3.0,3,2.0,1.0,15,5.0,9,12,1.0,6,,1.0,27,2.0,4.0,11,20,23,1.0,24,11,1.0,6,,,6.0,,6,5.0,83,21,18,1.0,0.42857142857142855,0.5714285714285714,0.9285714285714286,0.3783783783783784,0.3783783783783784,0.5283018867924528,0.6111111111111112,0.5,0.5444444444444444,0.6739130434782609,0.5909090909090909,0.5588235294117647,0.6458333333333334,0.6176470588235294,0.4111111111111111,0.02702702702702703,0.05660377358490566,0.05714285714285714,0.06666666666666667,,0.5555555555555556,,0.8260869565217391,0.56,0.6153846153846154,0.4090909090909091,0.7142857142857143,0.48936170212765956,0.6153846153846154,0.5454545454545454,,0.35294117647058826,0.6,0.75,0.8333333333333334,1.0,0.6190476190476191,0.6,0.06976744186046512,102.0,0.8333333333333334,15.168316831683168,13.087378640776699,14.158415841584159,12.757281553398059,0.3888888888888889,0.6285714285714286,0.6666666666666666,0.5,0.16666666666666666,0.26666666666666666,0.2857142857142857,0.25,0.03333333333333333,0.6666666666666666,0.6666666666666666,,0.13333333333333333,0.5833333333333334,0.6363636363636364,1.0,0.2777777777777778,0.28,0.28,0.8571428571428571,0.6086956521739131,0.5714285714285714,,0.043478260869565216,0.17391304347826086,0.09090909090909091,1.0,0.09090909090909091,0.5454545454545454,0.8,0.28,0.5547949438202248,0.5450472222222222,0.4955045454545454,0.10891089108910891,0.171875,0.2719298245614035,0.18421052631578946,4.275471698113208,25.491891891891893,0.1782178217821782,2025-01-22,0022400618,UTA,1.0,1.0,2.0,3.0,3.0,3.0,2.0,,1.0,,,0.6,0.42857142857142855,1.0,1.0,0.5,1.0,1.0,2.0,3.0,2.0,1.0,0.6,0.3333333333333333,,,1.0,,,,,,,,,0.08333333333333333,,,,2024-25,2025,Regular Season,1610612760,OKC
