Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Travels,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,112.0,111.0,15.0,25.0,14.0,223.0,26.0,43.0,5.0,10.0,,4.0,8.0,19.0,1.0,3.0,5.0,14.0,1.0,1.0,9.0,29.0,1.0,4.0,8.0,35.0,65.0,14.0,43.0,14.0,126.0,6.0,11.0,1.0,4.0,,15.0,1.0,9.0,3.0,9.0,1.0,12.0,50.0,20.0,42.0,6.0,29.0,9.0,8.0,25.0,14.0,39.0,9.0,5.0,20.0,4.0,92.0,8.0,8.0,16.0,8.0,4.0,28.0,16.0,44.0,8.0,6.0,2.0,8.0,2.0,6.0,7.0,1.0,2.0,15.0,1.0,14.0,23.0,,1.0,1.0,18.0,1.0,18.0,6.0,11.0,1.0,3.0,1.0,2.0,3.0,1.0,,111.0,12.0,15.0,1.0,,0.7142857142857143,0.78125,1.0,0.32558139534883723,0.25,0.3333333333333333,0.32558139534883723,0.5384615384615384,0.5454545454545454,0.1111111111111111,0.5185185185185185,0.5,0.3055555555555556,0.5482456140350878,0.5,0.3333333333333333,0.39814814814814814,0.12307692307692308,0.09302325581395349,0.21052631578947367,0.5333333333333333,0.8,0.3333333333333333,0.26666666666666666,0.6153846153846154,0.2857142857142857,0.48,0.27586206896551724,0.29411764705882354,0.2727272727272727,0.2631578947368421,0.3333333333333333,0.5,0.25,,0.5882352941176471,0.6666666666666666,111.5,0.3333333333333333,11.839285714285714,14.0,11.419642857142858,13.117117117117116,0.39814814814814814,0.6046511627906976,0.6666666666666666,0.7692307692307693,0.17592592592592593,0.42105263157894735,0.5333333333333333,0.5,0.027777777777777776,0.3333333333333333,0.3333333333333333,0.12962962962962962,0.35714285714285715,0.35714285714285715,1.0,0.26851851851851855,0.3103448275862069,0.3103448275862069,1.0,0.6666666666666666,0.5,0.26666666666666666,0.25,1.0,0.2222222222222222,,0.05555555555555555,1.0,0.4444444444444444,0.7962962962962963,0.3103448275862069,0.5826592592592592,0.56674,0.5310833333333334,0.09734513274336283,0.15714285714285714,0.11904761904761904,0.09523809523809523,4.195384615384615,24.78837209302326,0.13392857142857142,2024-12-26,0022400414,MEM,,2.0,,1.0,5.0,1.0,1.0,3.0,1.0,,,,0.1,1.0,,0.25,,,,3.0,,,,,0.2,,,,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612761
48:00,109.0,110.0,33.0,40.0,16.0,219.0,20.0,36.0,4.0,8.0,3.0,10.0,9.0,22.0,2.0,3.0,3.0,11.0,,3.0,4.0,13.0,1.0,1.0,5.0,31.0,61.0,7.0,24.0,24.0,107.0,5.0,10.0,1.0,3.0,4.0,17.0,8.0,19.0,3.0,8.0,6.0,31.0,38.0,24.0,21.0,4.0,13.0,4.0,7.0,19.0,7.0,26.0,4.0,3.0,14.0,3.0,59.0,7.0,13.0,16.0,16.0,5.0,37.0,20.0,57.0,10.0,8.0,2.0,22.0,2.0,13.0,9.0,,9.0,31.0,9.0,15.0,26.0,1.0,2.0,3.0,19.0,1.0,27.0,1.0,13.0,1.0,4.0,2.0,2.0,4.0,4.0,,90.0,31.0,33.0,3.0,1.0,0.6129032258064516,0.6551724137931034,1.0,0.2916666666666667,0.3333333333333333,0.375,0.2916666666666667,0.5081967213114754,0.5,0.42105263157894735,0.48823529411764705,0.5,0.46296296296296297,0.5459183673469388,0.5666666666666667,0.5166666666666667,0.2823529411764706,0.11475409836065574,0.1388888888888889,0.09090909090909091,0.7096774193548387,0.8333333333333334,0.7272727272727273,0.43333333333333335,0.64,0.4117647058823529,0.6808510638297872,0.425531914893617,0.5,0.3076923076923077,0.3333333333333333,0.5,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.6111111111111112,0.7142857142857143,109.5,1.0,12.477064220183486,13.818181818181818,11.825688073394495,12.99090909090909,0.4235294117647059,0.5555555555555556,0.6451612903225806,0.7,0.25882352941176473,0.4090909090909091,0.45,0.3333333333333333,0.03529411764705882,0.6666666666666666,0.6666666666666666,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.15294117647058825,0.3076923076923077,0.3333333333333333,1.0,0.6153846153846154,0.5,0.07692307692307693,1.0,1.0,0.37037037037037035,0.3,0.1111111111111111,,0.18518518518518517,0.7058823529411765,0.3076923076923077,0.5855876470588235,0.6698555555555555,0.5283074074074074,0.13402061855670103,0.1780821917808219,0.1588785046728972,0.2897196261682243,4.795081967213115,24.912499999999998,0.30275229357798167,2024-12-29,0022400438,ATL,2.0,3.0,,2.0,3.0,5.0,,,,,,,0.07692307692307693,1.0,0.15384615384615385,0.6,,1.0,,2.0,,0.041666666666666664,,,0.5,,1.0,,1.0,,,,,0.07692307692307693,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,95.0,96.0,,26.0,12.0,191.0,10.0,24.0,3.0,5.0,,,4.0,16.0,3.0,6.0,4.0,14.0,,,6.0,26.0,,4.0,,17.0,46.0,10.0,40.0,7.0,71.0,3.0,6.0,1.0,7.0,1.0,10.0,,,,,,,20.0,14.0,24.0,6.0,25.0,6.0,7.0,10.0,8.0,18.0,4.0,4.0,6.0,3.0,44.0,11.0,6.0,16.0,13.0,2.0,31.0,17.0,48.0,8.0,7.0,1.0,14.0,3.0,9.0,7.0,3.0,5.0,21.0,,5.0,16.0,,1.0,,10.0,,11.0,,5.0,1.0,4.0,1.0,3.0,4.0,3.0,,61.0,,,2.0,,0.5882352941176471,0.7142857142857143,0.8,0.25,0.14285714285714285,,0.2564102564102564,0.3695652173913043,0.5,,0.37209302325581395,0.34615384615384615,,0.3858695652173913,0.35714285714285715,,0.46511627906976744,0.15217391304347827,0.20833333333333334,0.125,0.6666666666666666,0.6666666666666666,0.6842105263157895,0.20689655172413793,0.7619047619047619,0.3793103448275862,0.725,0.29310344827586204,0.2857142857142857,0.08333333333333333,0.42105263157894735,0.3,0.6666666666666666,0.6666666666666666,1.0,0.7857142857142857,0.7142857142857143,95.5,0.75,15.726315789473684,14.4375,14.884210526315789,13.739583333333334,0.27906976744186046,0.4166666666666667,0.5263157894736842,0.6,0.18604651162790697,0.25,0.2857142857142857,0.75,0.06976744186046512,0.5,0.5,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.3023255813953488,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.6,0.3076923076923077,,,,,,,,0.7441860465116279,0.24,0.5045435294117647,0.5500916666666666,,0.054945054945054944,0.09803921568627451,0.14084507042253522,,6.2239130434782615,26.0075,,2024-12-31,0022400449,BOS,3.0,,6.0,1.0,2.0,3.0,1.0,1.0,,,,,0.0392156862745098,0.3333333333333333,0.23076923076923078,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,2024-25,2025,Regular Season,1610612761
48:00,96.0,97.0,20.0,22.0,8.0,193.0,21.0,27.0,,4.0,1.0,1.0,11.0,23.0,4.0,6.0,5.0,9.0,1.0,4.0,11.0,23.0,1.0,1.0,5.0,36.0,56.0,16.0,32.0,10.0,130.0,2.0,6.0,1.0,1.0,1.0,8.0,5.0,9.0,3.0,9.0,2.0,21.0,48.0,24.0,36.0,,23.0,11.0,1.0,24.0,12.0,36.0,8.0,4.0,18.0,5.0,84.0,4.0,4.0,18.0,16.0,,34.0,8.0,42.0,8.0,5.0,3.0,8.0,1.0,5.0,3.0,,3.0,11.0,3.0,9.0,20.0,,2.0,1.0,17.0,,13.0,3.0,7.0,1.0,6.0,4.0,2.0,6.0,4.0,1.0,122.0,21.0,20.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.5,1.0,0.3333333333333333,0.5,0.6428571428571429,0.3333333333333333,0.5555555555555556,0.6818181818181818,0.5,0.5277777777777778,0.6989247311827957,0.5,0.525,0.36363636363636365,0.017857142857142856,,0.043478260869565216,0.7272727272727273,,0.8888888888888888,0.2,0.75,0.26666666666666666,0.8095238095238095,0.22857142857142856,0.16666666666666666,0.25,0.09090909090909091,0.75,1.0,0.8333333333333334,1.0,0.85,0.25,96.5,0.6666666666666666,14.239583333333334,15.597938144329897,13.979166666666666,14.958762886597938,0.3068181818181818,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.26136363636363635,0.4782608695652174,0.5,0.45454545454545453,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.10227272727272728,0.5555555555555556,0.625,0.8,0.26136363636363635,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.5714285714285714,,0.14285714285714285,1.0,1.0,0.05555555555555555,1.0,0.2222222222222222,0.25,0.2777777777777778,0.6704545454545454,0.4782608695652174,0.5673289772727274,0.582925,0.476925,0.07608695652173914,0.11666666666666667,0.06153846153846154,0.16153846153846155,5.7803571428571425,25.9875,0.20833333333333334,2025-01-01,0022400459,BKN,,2.0,12.0,1.0,1.0,,,1.0,,,,,0.030303030303030304,0.25,,0.4,,1.0,,,,0.03125,0.1111111111111111,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,88.0,89.0,6.0,1.0,8.0,177.0,14.0,23.0,2.0,2.0,1.0,2.0,12.0,23.0,2.0,5.0,3.0,10.0,,,7.0,19.0,2.0,2.0,3.0,28.0,51.0,10.0,29.0,11.0,97.0,4.0,4.0,2.0,3.0,2.0,16.0,2.0,3.0,,3.0,2.0,6.0,36.0,20.0,30.0,6.0,18.0,7.0,7.0,18.0,10.0,28.0,7.0,3.0,9.0,8.0,66.0,5.0,3.0,16.0,12.0,2.0,30.0,8.0,38.0,6.0,5.0,1.0,10.0,1.0,9.0,1.0,,1.0,11.0,,9.0,11.0,,1.0,,15.0,,13.0,1.0,7.0,,1.0,1.0,,1.0,,,81.0,6.0,6.0,,,0.6428571428571429,0.72,1.0,0.3448275862068966,0.6666666666666666,,0.35714285714285715,0.5490196078431373,1.0,0.6666666666666666,0.5375,1.0,0.3333333333333333,0.563953488372093,1.0,0.42857142857142855,0.3625,0.13725490196078433,0.2608695652173913,0.043478260869565216,0.9090909090909091,1.0,0.7058823529411765,0.13043478260869565,0.6666666666666666,0.2777777777777778,0.6829268292682927,0.1951219512195122,0.2222222222222222,0.09090909090909091,0.2727272727272727,0.2857142857142857,,0.7272727272727273,1.0,0.5882352941176471,0.8571428571428571,88.5,,14.659090909090908,17.865168539325843,14.397727272727273,17.03370786516854,0.2875,0.6086956521739131,0.8235294117647058,0.6428571428571429,0.2875,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.0625,0.4,0.4,0.125,0.3,0.3333333333333333,1.0,0.2375,0.3684210526315789,0.3684210526315789,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,0.3333333333333333,0.5,,,0.5,0.65,0.3888888888888889,0.5516854430379747,0.54473,0.5349583333333333,0.08139534883720931,0.12280701754385964,0.16494845360824742,0.061855670103092786,5.939215686274509,25.889655172413793,0.06818181818181818,2025-01-03,0022400470,ORL,1.0,,,1.0,1.0,,,2.0,,,,,0.030303030303030304,0.5,0.14285714285714285,,,1.0,,,,0.034482758620689655,0.1,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,101.0,102.0,20.0,12.0,8.0,203.0,15.0,21.0,,2.0,4.0,4.0,14.0,25.0,3.0,10.0,4.0,10.0,,1.0,5.0,25.0,,3.0,5.0,32.0,56.0,9.0,35.0,13.0,104.0,4.0,6.0,1.0,4.0,1.0,12.0,7.0,9.0,2.0,6.0,4.0,24.0,38.0,26.0,24.0,,24.0,5.0,7.0,19.0,8.0,27.0,4.0,4.0,10.0,8.0,62.0,6.0,5.0,18.0,9.0,,27.0,13.0,40.0,11.0,8.0,3.0,7.0,1.0,3.0,8.0,1.0,4.0,15.0,5.0,8.0,15.0,1.0,,,19.0,1.0,21.0,3.0,12.0,,4.0,4.0,,4.0,2.0,,92.0,24.0,20.0,,,0.59375,0.59375,0.8888888888888888,0.2571428571428571,0.25,0.3333333333333333,0.2647058823529412,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.5,0.55,0.6666666666666666,0.52,0.5,0.7058823529411765,0.38461538461538464,0.125,0.23809523809523808,0.04,0.4666666666666667,,0.6923076923076923,0.20833333333333334,0.8181818181818182,0.24,0.7714285714285715,0.22448979591836735,0.3333333333333333,0.09090909090909091,0.3157894736842105,,0.5,0.8,0.75,0.8,0.8571428571428571,101.5,0.5,13.732673267326733,14.637254901960784,12.990099009900991,14.22549019607843,0.23076923076923078,0.7142857142857143,0.9375,0.6666666666666666,0.27472527472527475,0.56,0.5833333333333334,0.5714285714285714,0.10989010989010989,0.3,0.3333333333333333,0.10989010989010989,0.4,0.4,1.0,0.27472527472527475,0.2,0.20833333333333334,0.8,0.2,,0.3,,,0.26666666666666666,1.0,0.06666666666666667,,0.3333333333333333,0.6153846153846154,0.20833333333333334,0.5533077777777777,0.45030000000000003,0.5537,0.12,0.18461538461538463,0.11538461538461539,0.23076923076923078,7.041071428571429,26.225714285714286,0.19801980198019803,2025-01-06,0022400497,MIL,1.0,2.0,3.0,1.0,,1.0,2.0,1.0,,,,,,0.3333333333333333,0.1,0.4,,1.0,2.0,1.0,,0.02857142857142857,,0.5,,0.1,0.2857142857142857,1.0,1.0,,,1.0,,0.04,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612761
48:00,95.0,95.0,8.0,6.0,8.0,190.0,16.0,28.0,4.0,5.0,1.0,2.0,11.0,18.0,1.0,5.0,4.0,10.0,1.0,1.0,6.0,16.0,,,2.0,28.0,51.0,10.0,26.0,12.0,98.0,5.0,6.0,,,2.0,12.0,3.0,4.0,1.0,3.0,,9.0,34.0,22.0,24.0,8.0,16.0,6.0,4.0,17.0,8.0,25.0,4.0,4.0,9.0,7.0,58.0,4.0,4.0,11.0,14.0,1.0,26.0,8.0,34.0,9.0,5.0,4.0,9.0,4.0,3.0,8.0,,6.0,17.0,,10.0,15.0,,1.0,2.0,15.0,1.0,15.0,1.0,8.0,,4.0,4.0,,6.0,2.0,,86.0,9.0,8.0,,,0.6071428571428571,0.7083333333333334,0.8,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.5490196078431373,0.8333333333333334,0.75,0.5584415584415584,0.8333333333333334,0.6428571428571429,0.5833333333333334,0.8571428571428571,0.6428571428571429,0.33766233766233766,0.0784313725490196,0.14285714285714285,,0.5294117647058824,1.0,0.6086956521739131,0.17391304347826086,0.55,0.25,0.5813953488372093,0.20512820512820512,0.16666666666666666,0.2857142857142857,0.4,,0.6363636363636364,0.5,0.6666666666666666,0.8333333333333334,0.125,95.0,0.3333333333333333,13.589473684210526,16.726315789473684,13.526315789473685,16.0,0.36363636363636365,0.5714285714285714,0.6666666666666666,0.5625,0.23376623376623376,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.06493506493506493,0.2,0.2,0.12987012987012986,0.4,0.4,1.0,0.2077922077922078,0.375,0.375,0.6666666666666666,0.8333333333333334,0.8,,,,0.2857142857142857,0.5,0.14285714285714285,1.0,0.2857142857142857,0.7012987012987013,0.375,0.5637707792207792,0.6163666666666666,0.5373571428571429,0.09523809523809523,0.13793103448275862,0.12244897959183673,0.09183673469387756,5.6156862745098035,24.680769230769233,0.08421052631578947,2025-01-08,0022400511,NYK,,,6.0,1.0,1.0,1.0,,1.0,,,2.0,1.0,0.02857142857142857,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,96.0,97.0,5.0,12.0,10.0,193.0,20.0,26.0,3.0,4.0,,1.0,17.0,25.0,2.0,7.0,6.0,8.0,,,8.0,23.0,,1.0,2.0,39.0,58.0,14.0,31.0,6.0,126.0,4.0,8.0,,1.0,,8.0,1.0,2.0,2.0,2.0,1.0,9.0,44.0,34.0,36.0,6.0,23.0,8.0,2.0,22.0,12.0,34.0,6.0,6.0,12.0,10.0,80.0,4.0,8.0,16.0,10.0,4.0,30.0,12.0,42.0,9.0,9.0,,8.0,1.0,7.0,5.0,1.0,1.0,13.0,,10.0,17.0,,,,11.0,1.0,13.0,1.0,7.0,,2.0,,1.0,2.0,2.0,,118.0,9.0,5.0,,,0.5641025641025641,0.6111111111111112,0.8571428571428571,0.45161290322580644,,1.0,0.45161290322580644,0.6724137931034483,0.5,0.5,0.6741573033707865,0.4444444444444444,1.0,0.6631578947368421,0.4444444444444444,0.9,0.34831460674157305,0.034482758620689655,0.038461538461538464,0.04,0.6153846153846154,1.0,0.6666666666666666,0.42105263157894735,0.5925925925925926,0.23529411764705882,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.5,0.26666666666666666,,0.6666666666666666,0.6,1.0,0.5714285714285714,0.6666666666666666,96.5,1.0,14.791666666666666,15.051546391752577,14.145833333333334,13.989690721649485,0.29213483146067415,0.7692307692307693,0.8,0.6,0.2808988764044944,0.68,0.7083333333333334,0.5882352941176471,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.0898876404494382,0.75,0.75,1.0,0.25842696629213485,0.34782608695652173,0.36363636363636365,0.75,0.4444444444444444,0.75,0.1111111111111111,,,0.25,,,,0.5,0.6404494382022472,0.34782608695652173,0.5593803370786516,0.5246583333333333,0.5205125,0.07368421052631578,0.109375,0.06349206349206349,0.07142857142857142,6.610344827586206,25.503225806451614,0.052083333333333336,2025-01-09,0022400517,CLE,,2.0,6.0,,1.0,3.0,,,,,,,0.030303030303030304,,,1.0,,1.0,,1.0,,0.03225806451612903,,,,,0.4,,1.0,,,,,0.043478260869565216,,,,1.0,,,,2024-25,2025,Regular Season,1610612761
48:00,99.0,98.0,26.0,21.0,13.0,197.0,12.0,20.0,5.0,9.0,5.0,6.0,9.0,28.0,3.0,6.0,6.0,12.0,4.0,7.0,10.0,26.0,1.0,2.0,5.0,24.0,54.0,16.0,38.0,18.0,114.0,5.0,11.0,1.0,3.0,,13.0,6.0,12.0,6.0,12.0,5.0,35.0,22.0,26.0,48.0,8.0,25.0,10.0,5.0,11.0,16.0,27.0,10.0,6.0,6.0,3.0,70.0,7.0,8.0,8.0,20.0,3.0,31.0,16.0,47.0,12.0,7.0,5.0,8.0,1.0,6.0,4.0,1.0,2.0,12.0,1.0,9.0,21.0,1.0,1.0,,22.0,1.0,27.0,4.0,12.0,3.0,3.0,3.0,,3.0,1.0,,101.0,35.0,26.0,2.0,3.0,0.4583333333333333,0.55,1.0,0.42105263157894735,0.3333333333333333,0.5,0.43243243243243246,0.4444444444444444,0.45454545454545453,0.5,0.5217391304347826,0.4642857142857143,0.625,0.5485436893203883,0.40625,0.6481481481481481,0.41304347826086957,0.09259259259259259,0.1,0.10714285714285714,0.6666666666666666,1.0,0.8,0.26666666666666666,0.6153846153846154,0.3333333333333333,0.7368421052631579,0.29411764705882354,0.125,0.2631578947368421,0.26666666666666666,0.5,0.5,0.9230769230769231,1.0,0.6,0.6666666666666666,98.5,0.3333333333333333,14.787878787878787,14.448979591836734,14.141414141414142,14.061224489795919,0.21739130434782608,0.6,0.6666666666666666,0.5,0.30434782608695654,0.32142857142857145,0.36,0.3333333333333333,0.06521739130434782,0.5,0.5,0.13043478260869565,0.5,0.5,1.0,0.2826086956521739,0.38461538461538464,0.38461538461538464,1.0,0.6428571428571429,0.5555555555555556,0.14285714285714285,0.5,1.0,0.25,0.8333333333333334,0.2916666666666667,0.5714285714285714,0.20833333333333334,0.6304347826086957,0.4,0.5317879120879121,0.5921928571428571,0.554904347826087,0.12,0.1935483870967742,0.11403508771929824,0.30701754385964913,6.192592592592592,26.021052631578947,0.26262626262626265,2025-01-11,0022400534,DET,1.0,2.0,,2.0,,,1.0,,1.0,,,,,0.6666666666666666,0.07142857142857142,0.4,,,1.0,1.0,,,,0.25,,,0.6666666666666666,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,93.0,93.0,11.0,17.0,13.0,186.0,16.0,23.0,4.0,6.0,1.0,3.0,11.0,31.0,2.0,3.0,3.0,12.0,,1.0,9.0,17.0,,1.0,,29.0,57.0,12.0,29.0,10.0,104.0,6.0,8.0,,3.0,1.0,13.0,3.0,9.0,,1.0,3.0,9.0,32.0,26.0,36.0,8.0,17.0,9.0,3.0,16.0,12.0,28.0,9.0,3.0,10.0,4.0,68.0,1.0,12.0,19.0,14.0,1.0,34.0,14.0,48.0,3.0,3.0,,11.0,2.0,5.0,4.0,,6.0,15.0,1.0,10.0,18.0,,,1.0,14.0,,15.0,1.0,7.0,1.0,6.0,2.0,4.0,9.0,4.0,,91.0,9.0,11.0,1.0,1.0,0.5517241379310345,0.64,1.0,0.41379310344827586,,,0.41379310344827586,0.5087719298245614,0.75,0.3333333333333333,0.5465116279069767,0.5454545454545454,0.3,0.5591397849462365,0.5416666666666666,0.375,0.3372093023255814,0.05263157894736842,0.08695652173913043,0.03225806451612903,0.7333333333333333,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.6785714285714286,0.058823529411764705,0.673469387755102,0.3023255813953488,0.5714285714285714,0.3888888888888889,0.125,,0.5714285714285714,0.6923076923076923,1.0,0.6818181818181818,0.6666666666666666,93.0,0.4444444444444444,15.989247311827956,14.978494623655914,15.440860215053764,13.978494623655914,0.26744186046511625,0.6956521739130435,0.7619047619047619,0.625,0.36046511627906974,0.3548387096774194,0.36666666666666664,0.36363636363636365,0.03488372093023256,0.6666666666666666,0.6666666666666666,0.13953488372093023,0.25,0.25,1.0,0.19767441860465115,0.5294117647058824,0.5625,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,,,0.3,0.3333333333333333,0.1,,,0.6046511627906976,0.5294117647058824,0.5370796511627908,0.591155,0.48751,0.07608695652173914,0.1111111111111111,0.125,0.08653846153846154,6.112280701754385,25.158620689655173,0.11827956989247312,2025-01-13,0022400550,GSW,2.0,,,2.0,4.0,2.0,1.0,2.0,,,3.0,1.0,0.10256410256410256,1.0,0.18181818181818182,,,1.0,1.0,,,0.034482758620689655,,0.25,,,1.0,,,,,,2.0,0.058823529411764705,,,,,,,,2024-25,2025,Regular Season,1610612761
