Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,101.0,102.0,31.0,24.0,10.0,203.0,15.0,20.0,3.0,5.0,5.0,7.0,8.0,13.0,3.0,7.0,8.0,19.0,3.0,6.0,9.0,26.0,2.0,4.0,1.0,7.0,26.0,40.0,17.0,45.0,21.0,124.0,3.0,5.0,3.0,5.0,,15.0,8.0,15.0,4.0,13.0,13.0,41.0,30.0,22.0,51.0,6.0,,26.0,9.0,3.0,1.0,15.0,17.0,32.0,9.0,8.0,10.0,2.0,3.0,81.0,8.0,3.0,15.0,18.0,5.0,38.0,11.0,49.0,1.0,10.0,4.0,6.0,13.0,1.0,6.0,4.0,1.0,7.0,1.0,17.0,1.0,3.0,12.0,15.0,,,,24.0,1.0,,,26.0,3.0,,12.0,,2.0,3.0,2.0,,1.0,3.0,2.0,109.0,41.0,31.0,2.0,2.0,0.5769230769230769,0.6521739130434783,1.0,0.37777777777777777,0.6,0.3076923076923077,0.37777777777777777,0.65,0.6,0.5333333333333333,0.6058823529411764,0.75,0.5,0.640625,0.75,0.5882352941176471,0.5294117647058824,0.022222222222222223,0.075,,0.15384615384615385,0.14285714285714285,0.038461538461538464,0.7647058823529411,1.0,0.6923076923076923,0.21428571428571427,0.6818181818181818,0.2962962962962963,0.6875,0.2682926829268293,0.4,0.2,,0.3125,0.6666666666666666,0.6363636363636364,1.0,0.7222222222222222,0.5,0.02631578947368421,101.5,0.6666666666666666,14.475247524752476,13.901960784313726,14.069306930693068,13.450980392156863,0.23529411764705882,0.75,0.75,0.6666666666666666,0.15294117647058825,0.6153846153846154,0.7272727272727273,0.25,0.08235294117647059,0.42857142857142855,0.5,1.0,0.2235294117647059,0.42105263157894735,0.42105263157894735,1.0,0.3058823529411765,0.34615384615384615,0.36,1.0,0.5,0.6,0.4,0.5,1.0,0.25,0.7142857142857143,0.21428571428571427,0.5,0.25,0.14285714285714285,0.7647058823529411,0.34615384615384615,0.5437094117647059,0.5614625,0.5095535714285714,0.1276595744680851,0.24489795918367346,,0.12096774193548387,0.33064516129032256,7.015000000000001,24.884444444444444,0.3069306930693069,2024-12-05,0022400330,NOP,1.0,1.0,,1.0,,0.1,1.0,1.0,1.0,,,,0.2727272727272727,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,95.0,94.0,25.0,26.0,13.0,189.0,13.0,20.0,3.0,6.0,4.0,7.0,5.0,17.0,2.0,4.0,4.0,14.0,1.0,1.0,12.0,27.0,3.0,5.0,3.0,7.0,20.0,41.0,16.0,41.0,23.0,111.0,4.0,7.0,3.0,5.0,4.0,21.0,8.0,13.0,4.0,8.0,7.0,35.0,26.0,14.0,48.0,4.0,,27.0,12.0,3.0,1.0,13.0,16.0,29.0,12.0,4.0,8.0,3.0,2.0,74.0,6.0,8.0,13.0,13.0,3.0,29.0,14.0,43.0,4.0,8.0,4.0,4.0,9.0,1.0,5.0,5.0,1.0,4.0,1.0,14.0,,3.0,7.0,20.0,1.0,1.0,,20.0,,,,25.0,1.0,,11.0,,2.0,2.0,1.0,,1.0,3.0,3.0,90.0,35.0,25.0,5.0,2.0,0.65,0.7222222222222222,1.0,0.3902439024390244,0.6,0.5,0.3902439024390244,0.4878048780487805,0.5714285714285714,0.6153846153846154,0.5365853658536586,0.7083333333333334,0.6666666666666666,0.5904255319148937,0.75,0.7,0.5,0.024390243902439025,0.07317073170731707,0.1,0.058823529411764705,,0.037037037037037035,0.6428571428571429,1.0,0.5909090909090909,0.38095238095238093,0.7222222222222222,0.25,0.65,0.3111111111111111,0.5714285714285714,0.25,0.5,0.21428571428571427,0.5555555555555556,0.5833333333333334,1.0,0.7,0.75,0.0975609756097561,94.5,1.0,15.494736842105263,14.97872340425532,15.157894736842104,14.202127659574469,0.24390243902439024,0.65,0.7222222222222222,0.6153846153846154,0.2073170731707317,0.29411764705882354,0.3125,0.6,0.04878048780487805,0.5,0.5,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.32926829268292684,0.4444444444444444,0.46153846153846156,1.0,0.5,0.5,0.4166666666666667,0.6,1.0,0.3333333333333333,0.5714285714285714,0.047619047619047616,1.0,0.3333333333333333,0.42857142857142855,0.7439024390243902,0.4444444444444444,0.5631457317073171,0.5663785714285714,0.5605166666666667,0.11956521739130435,0.21568627450980393,,0.1891891891891892,0.3153153153153153,5.951219512195122,25.331707317073167,0.2631578947368421,2024-12-07,0022400346,MIA,,,,3.0,,,,,,1.0,,,0.3,,0.3333333333333333,1.0,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,99.0,97.0,28.0,30.0,10.0,196.0,11.0,14.0,,,4.0,6.0,9.0,23.0,6.0,18.0,5.0,11.0,,3.0,8.0,17.0,1.0,2.0,1.0,7.0,26.0,55.0,13.0,28.0,19.0,110.0,3.0,10.0,1.0,3.0,,9.0,5.0,14.0,1.0,10.0,4.0,17.0,26.0,26.0,33.0,,,17.0,8.0,6.0,,13.0,11.0,24.0,6.0,5.0,4.0,6.0,3.0,59.0,4.0,9.0,15.0,13.0,5.0,33.0,13.0,46.0,1.0,7.0,5.0,2.0,11.0,1.0,5.0,10.0,2.0,6.0,1.0,21.0,,7.0,12.0,24.0,1.0,1.0,,19.0,2.0,1.0,,22.0,2.0,,9.0,,2.0,5.0,1.0,,4.0,6.0,4.0,101.0,17.0,28.0,3.0,2.0,0.5,0.5,0.8461538461538461,0.4642857142857143,0.3333333333333333,0.1,0.4642857142857143,0.4727272727272727,0.3,0.35714285714285715,0.5481927710843374,0.34615384615384615,0.2708333333333333,0.5869565217391305,0.34615384615384615,0.3148148148148148,0.3373493975903614,,0.10909090909090909,0.07142857142857142,0.17391304347826086,0.05555555555555555,,0.5238095238095238,1.0,0.5909090909090909,0.32142857142857145,0.6818181818181818,0.2857142857142857,0.6363636363636364,0.30952380952380953,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.125,0.5555555555555556,0.5,1.0,0.6666666666666666,0.7142857142857143,0.027777777777777776,98.0,0.6666666666666666,14.606060606060606,14.783505154639176,13.717171717171718,14.56701030927835,0.1686746987951807,0.7857142857142857,0.8461538461538461,0.36363636363636365,0.27710843373493976,0.391304347826087,0.47368421052631576,0.6666666666666666,0.21686746987951808,0.3333333333333333,0.35294117647058826,0.5,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.75,,,0.15384615384615385,0.5,1.0,0.25,0.6666666666666666,0.125,,0.2916666666666667,0.14285714285714285,0.5060240963855421,0.47058823529411764,0.504805421686747,0.41616666666666663,0.5093145833333333,0.1,0.14516129032258066,,0.08181818181818182,0.15454545454545454,9.932727272727272,25.410714285714285,0.2828282828282828,2024-12-08,0022400352,ORL,,1.0,6.0,1.0,,0.07692307692307693,,,2.0,1.0,1.0,,0.5,,,,2.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,94.0,94.0,13.0,26.0,11.0,188.0,6.0,10.0,1.0,2.0,1.0,1.0,13.0,25.0,6.0,9.0,6.0,9.0,2.0,2.0,16.0,36.0,1.0,4.0,3.0,6.0,25.0,44.0,22.0,45.0,18.0,134.0,3.0,5.0,2.0,6.0,1.0,13.0,1.0,4.0,5.0,8.0,2.0,19.0,32.0,18.0,60.0,,,36.0,16.0,6.0,,16.0,20.0,36.0,14.0,6.0,5.0,8.0,3.0,92.0,6.0,6.0,13.0,13.0,3.0,29.0,12.0,41.0,2.0,10.0,7.0,3.0,5.0,,4.0,3.0,1.0,1.0,,8.0,1.0,2.0,11.0,18.0,,1.0,,17.0,,,1.0,20.0,1.0,,9.0,1.0,,6.0,3.0,,3.0,7.0,5.0,121.0,19.0,13.0,,,0.64,0.64,0.9090909090909091,0.4888888888888889,0.3333333333333333,0.625,0.4888888888888889,0.5681818181818182,0.6,0.25,0.651685393258427,0.5454545454545454,0.7083333333333334,0.6836734693877551,0.5909090909090909,0.7307692307692307,0.5056179775280899,,0.13636363636363635,0.2,0.16,,,0.625,1.0,0.7647058823529411,0.3157894736842105,0.8125,0.2727272727272727,0.7878787878787878,0.2926829268292683,0.5,0.3333333333333333,,0.2631578947368421,0.6,0.8181818181818182,1.0,0.8,1.0,0.05714285714285714,94.0,0.7142857142857143,15.617021276595745,15.02127659574468,14.97872340425532,14.617021276595745,0.11235955056179775,0.6,0.75,0.8333333333333334,0.2808988764044944,0.52,0.6190476190476191,0.6153846153846154,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.5,0.10112359550561797,0.6666666666666666,0.6666666666666666,1.0,0.4044943820224719,0.4444444444444444,0.4444444444444444,0.875,0.18181818181818182,0.5,0.36363636363636365,0.25,1.0,0.08333333333333333,1.0,0.16666666666666666,1.0,0.5,0.5,0.6179775280898876,0.4444444444444444,0.5125056818181818,0.5377071428571428,0.48995,0.10204081632653061,0.17307692307692307,0.021739130434782608,0.09701492537313433,0.1417910447761194,8.829545454545455,25.593333333333334,0.13829787234042554,2024-12-13,0022401214,UTA,1.0,2.0,6.0,3.0,1.0,0.18181818181818182,0.5,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,98.0,98.0,19.0,6.0,11.0,196.0,11.0,13.0,3.0,3.0,2.0,2.0,10.0,25.0,7.0,12.0,4.0,6.0,2.0,3.0,11.0,33.0,1.0,3.0,2.0,5.0,28.0,50.0,15.0,39.0,15.0,116.0,3.0,5.0,2.0,5.0,1.0,13.0,3.0,3.0,4.0,8.0,6.0,24.0,22.0,34.0,36.0,6.0,,33.0,11.0,4.0,,11.0,12.0,23.0,8.0,4.0,7.0,3.0,1.0,58.0,5.0,8.0,25.0,11.0,1.0,37.0,13.0,50.0,2.0,7.0,2.0,5.0,6.0,2.0,4.0,5.0,,2.0,1.0,11.0,1.0,4.0,5.0,13.0,,2.0,,22.0,,2.0,3.0,19.0,1.0,,6.0,,4.0,2.0,2.0,,,2.0,2.0,103.0,24.0,19.0,1.0,4.0,0.39285714285714285,0.44,0.8,0.38461538461538464,0.4,0.5,0.38461538461538464,0.56,0.6,1.0,0.5674157303370787,0.6,0.8181818181818182,0.5918367346938775,0.5909090909090909,0.8,0.43820224719101125,,0.08,,0.12,0.08333333333333333,,0.5454545454545454,1.0,0.6111111111111112,0.36363636363636365,0.78125,0.20833333333333334,0.72,0.2826086956521739,0.5,0.3333333333333333,0.4,0.13636363636363635,0.6666666666666666,0.5714285714285714,0.5,0.8571428571428571,0.25,0.047619047619047616,98.0,1.0,15.785714285714286,13.60204081632653,15.081632653061224,13.224489795918368,0.14606741573033707,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.2808988764044944,0.4,0.45454545454545453,0.3,0.1348314606741573,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.3707865168539326,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.3,1.0,0.3,0.3333333333333333,1.0,0.18181818181818182,1.0,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.4,0.5842696629213483,0.3333333333333333,0.5057443820224719,0.5617583333333334,0.5355636363636364,0.06382978723404255,0.10909090909090909,,0.11206896551724138,0.20689655172413793,8.612,25.78205128205128,0.19387755102040816,2024-12-15,0022401219,POR,1.0,2.0,9.0,2.0,,0.2,0.5,1.0,,,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,102.0,103.0,47.0,27.0,5.0,205.0,17.0,22.0,,2.0,9.0,10.0,9.0,22.0,5.0,8.0,4.0,13.0,2.0,6.0,5.0,17.0,,,2.0,8.0,31.0,52.0,9.0,30.0,22.0,111.0,,4.0,1.0,1.0,1.0,4.0,15.0,25.0,4.0,14.0,8.0,50.0,40.0,22.0,24.0,,,17.0,5.0,6.0,1.0,20.0,8.0,28.0,4.0,4.0,13.0,6.0,1.0,64.0,3.0,4.0,19.0,19.0,2.0,40.0,7.0,47.0,3.0,6.0,4.0,2.0,9.0,3.0,7.0,7.0,1.0,2.0,2.0,16.0,1.0,4.0,8.0,20.0,,,,21.0,,,,28.0,1.0,,8.0,2.0,3.0,4.0,,1.0,3.0,4.0,2.0,107.0,50.0,47.0,6.0,3.0,0.6451612903225806,0.6451612903225806,0.8888888888888888,0.3,1.0,0.2857142857142857,0.3,0.5961538461538461,,0.6,0.5426829268292683,0.3,0.5384615384615384,0.5851063829787234,0.3333333333333333,0.5681818181818182,0.36585365853658536,0.03333333333333333,0.11538461538461539,0.045454545454545456,0.22727272727272727,,,0.5625,1.0,0.7916666666666666,0.19047619047619047,0.7916666666666666,0.14285714285714285,0.7916666666666666,0.16666666666666666,0.6,0.07692307692307693,,0.16666666666666666,0.8,0.8461538461538461,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.08571428571428572,102.5,0.5,14.990196078431373,13.116504854368932,14.686274509803921,12.815533980582524,0.2682926829268293,0.7727272727272727,0.8095238095238095,0.7647058823529411,0.2682926829268293,0.4090909090909091,0.5294117647058824,0.6666666666666666,0.0975609756097561,0.625,0.625,0.2,0.15853658536585366,0.3076923076923077,0.3333333333333333,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.4,,,,,0.2564102564102564,0.9,0.15384615384615385,0.3333333333333333,0.20512820512820512,0.25,0.6341463414634146,0.29411764705882354,0.5112006097560976,0.5072,0.5114064102564102,0.1,0.13559322033898305,0.03225806451612903,0.036036036036036036,0.45045045045045046,7.0807692307692305,24.686666666666667,0.46078431372549017,2024-12-19,0022400369,IND,1.0,1.0,3.0,3.0,,0.2,1.0,1.0,1.0,,,0.07692307692307693,0.1111111111111111,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,101.0,101.0,20.0,27.0,6.0,202.0,11.0,14.0,3.0,3.0,3.0,4.0,16.0,29.0,4.0,6.0,2.0,8.0,,1.0,12.0,21.0,,1.0,1.0,3.0,31.0,49.0,14.0,29.0,21.0,125.0,4.0,4.0,,1.0,3.0,11.0,8.0,10.0,1.0,4.0,3.0,22.0,34.0,28.0,39.0,4.0,,21.0,12.0,4.0,,17.0,13.0,30.0,11.0,2.0,7.0,6.0,4.0,73.0,3.0,4.0,14.0,15.0,3.0,32.0,7.0,39.0,,9.0,5.0,4.0,13.0,,8.0,6.0,,5.0,,19.0,,5.0,8.0,21.0,1.0,4.0,,19.0,,1.0,1.0,23.0,1.0,,12.0,,,1.0,1.0,,,1.0,1.0,114.0,22.0,20.0,1.0,,0.5483870967741935,0.5862068965517241,0.9285714285714286,0.4827586206896552,,0.25,0.4827586206896552,0.6326530612244898,1.0,0.8,0.6666666666666666,0.8,0.6785714285714286,0.702247191011236,0.7857142857142857,0.7333333333333333,0.3717948717948718,,0.08163265306122448,0.14285714285714285,0.06896551724137931,,,0.6842105263157895,0.75,0.75,0.2222222222222222,0.7,0.21428571428571427,0.725,0.21875,0.3333333333333333,0.15384615384615385,0.5,0.25,1.0,0.8181818181818182,0.4,0.625,1.0,,101.0,1.0,13.514851485148515,15.0,13.099009900990099,14.247524752475247,0.1794871794871795,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.3717948717948718,0.5517241379310345,0.5925925925925926,0.375,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.10256410256410256,0.25,0.25,1.0,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.6,1.0,0.2,,,0.2857142857142857,0.75,0.07142857142857142,,0.21428571428571427,0.3333333333333333,0.5512820512820513,0.5714285714285714,0.5219837662337662,0.6096333333333334,0.5530615384615385,0.1348314606741573,0.2,,0.088,0.176,8.13469387755102,25.36551724137931,0.19801980198019803,2024-12-21,0022400387,DET,,,3.0,,,,,,,,,,0.16666666666666666,,0.3333333333333333,,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,94.0,93.0,9.0,7.0,10.0,187.0,4.0,9.0,1.0,2.0,,,11.0,31.0,5.0,10.0,6.0,13.0,1.0,1.0,7.0,20.0,2.0,2.0,1.0,3.0,20.0,50.0,13.0,33.0,11.0,90.0,2.0,4.0,4.0,4.0,2.0,18.0,1.0,4.0,2.0,4.0,4.0,12.0,24.0,16.0,33.0,2.0,,20.0,7.0,4.0,,12.0,11.0,23.0,5.0,6.0,3.0,7.0,2.0,57.0,5.0,6.0,20.0,11.0,,31.0,11.0,42.0,1.0,6.0,4.0,2.0,6.0,,5.0,9.0,2.0,1.0,2.0,15.0,2.0,1.0,7.0,13.0,,1.0,,15.0,,,1.0,15.0,,,7.0,,1.0,5.0,,,5.0,5.0,4.0,72.0,12.0,9.0,,,0.6,0.631578947368421,0.8461538461538461,0.3939393939393939,1.0,0.5,0.3939393939393939,0.4,0.5,0.25,0.4759036144578313,1.0,0.5,0.4945054945054945,1.0,0.6,0.39759036144578314,,0.08,,0.12903225806451613,,,0.4,,0.5789473684210527,0.20689655172413793,0.8333333333333334,0.2631578947368421,0.7209302325581395,0.22916666666666666,0.4,0.2,,0.25,0.75,0.5454545454545454,0.5,0.8181818181818182,1.0,0.022727272727272728,93.5,0.8,16.01063829787234,14.78494623655914,15.53191489361702,14.290322580645162,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.37349397590361444,0.3548387096774194,0.4074074074074074,0.6363636363636364,0.12048192771084337,0.5,0.5,0.4,0.1566265060240964,0.46153846153846156,0.46153846153846156,1.0,0.24096385542168675,0.35,0.35,0.7142857142857143,0.25,0.5,0.25,1.0,1.0,,,0.125,1.0,0.375,0.3333333333333333,0.5060240963855421,0.35,0.48621084337349396,0.54253,0.42938125,0.07777777777777778,0.12280701754385964,,0.2,0.13333333333333333,9.54,25.651515151515152,0.09574468085106383,2024-12-23,0022400402,DEN,2.0,2.0,6.0,,1.0,0.25,1.0,1.0,,,,,0.2857142857142857,,1.0,,2.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,92.0,91.0,9.0,18.0,10.0,183.0,12.0,16.0,,2.0,1.0,1.0,10.0,20.0,8.0,16.0,5.0,14.0,,,6.0,22.0,1.0,5.0,1.0,3.0,30.0,52.0,11.0,36.0,17.0,110.0,1.0,5.0,1.0,6.0,,5.0,2.0,4.0,1.0,3.0,4.0,11.0,40.0,20.0,33.0,,,22.0,6.0,1.0,1.0,20.0,11.0,31.0,6.0,5.0,9.0,6.0,5.0,73.0,6.0,7.0,16.0,11.0,4.0,31.0,13.0,44.0,3.0,12.0,8.0,4.0,3.0,3.0,1.0,6.0,,2.0,1.0,9.0,2.0,1.0,14.0,17.0,,,,16.0,,1.0,,20.0,1.0,,9.0,,1.0,4.0,1.0,,3.0,4.0,2.0,105.0,11.0,9.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3055555555555556,0.16666666666666666,0.3333333333333333,0.3055555555555556,0.5769230769230769,0.2,0.5,0.5284090909090909,0.22727272727272727,0.5,0.5618556701030928,0.22727272727272727,0.6111111111111112,0.4090909090909091,0.027777777777777776,0.019230769230769232,,,0.0625,0.045454545454545456,0.3333333333333333,1.0,0.5238095238095238,0.3333333333333333,0.8,0.25,0.6585365853658537,0.28888888888888886,0.5,0.4,0.14285714285714285,0.26666666666666666,0.6,0.4166666666666667,0.75,0.8823529411764706,0.3333333333333333,0.06818181818181818,91.5,0.5,16.467391304347824,15.0,15.652173913043478,14.703296703296703,0.18181818181818182,0.75,0.75,0.75,0.22727272727272727,0.5,0.5,0.6,0.18181818181818182,0.5,0.5333333333333333,0.625,0.1590909090909091,0.35714285714285715,0.35714285714285715,1.0,0.25,0.2727272727272727,0.2857142857142857,1.0,0.18181818181818182,,0.45454545454545453,0.2,1.0,0.14285714285714285,1.0,,,0.42857142857142855,0.3333333333333333,0.5909090909090909,0.2727272727272727,0.5325943181818181,0.5714214285714286,0.5010642857142857,0.09375,0.15,,0.045454545454545456,0.1,9.53076923076923,24.833333333333332,0.09782608695652174,2024-12-25,0022400409,DEN,,1.0,,,,0.09090909090909091,,,1.0,,,,0.2222222222222222,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,93.0,92.0,17.0,14.0,13.0,185.0,5.0,8.0,2.0,4.0,,,13.0,32.0,1.0,8.0,8.0,16.0,2.0,5.0,5.0,19.0,1.0,2.0,,1.0,19.0,48.0,13.0,35.0,12.0,89.0,3.0,7.0,3.0,4.0,2.0,17.0,3.0,11.0,2.0,6.0,,12.0,22.0,16.0,36.0,4.0,,19.0,5.0,4.0,1.0,11.0,12.0,23.0,5.0,7.0,3.0,7.0,1.0,58.0,6.0,7.0,16.0,18.0,,34.0,13.0,47.0,2.0,11.0,7.0,4.0,6.0,1.0,5.0,10.0,2.0,1.0,,16.0,1.0,3.0,8.0,17.0,,2.0,,15.0,,,1.0,18.0,,,7.0,1.0,,6.0,1.0,2.0,3.0,7.0,2.0,72.0,12.0,17.0,,,0.5789473684210527,0.6470588235294118,0.9230769230769231,0.37142857142857144,0.75,0.3333333333333333,0.37142857142857144,0.3958333333333333,0.42857142857142855,0.2727272727272727,0.463855421686747,0.6818181818181818,0.35294117647058826,0.4835164835164835,0.7083333333333334,0.35294117647058826,0.42168674698795183,0.02857142857142857,0.08333333333333333,,0.125,,,0.375,,0.782608695652174,0.2692307692307692,0.7272727272727273,0.2857142857142857,0.7555555555555555,0.2765957446808511,,0.3125,0.2857142857142857,0.2857142857142857,1.0,0.8,0.6,0.7619047619047619,,0.046511627906976744,92.5,0.2857142857142857,15.333333333333334,15.804347826086957,14.913978494623656,14.934782608695652,0.0963855421686747,0.625,0.625,0.6,0.3855421686746988,0.40625,0.4642857142857143,0.5384615384615384,0.0963855421686747,0.125,0.125,1.0,0.1927710843373494,0.5,0.5333333333333333,0.875,0.2289156626506024,0.2631578947368421,0.2631578947368421,1.0,0.36363636363636365,0.5,0.18181818181818182,0.5,1.0,,,0.29411764705882354,0.4,0.058823529411764705,,0.5180722891566265,0.2631578947368421,0.48738975903614457,0.5311928571428571,0.4335529411764706,0.08791208791208792,0.12727272727272726,0.027777777777777776,0.19101123595505617,0.1348314606741573,8.895833333333334,25.28857142857143,0.1827956989247312,2024-12-27,0022400425,DAL,2.0,2.0,3.0,1.0,,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.0625,0.2857142857142857,1.0,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
