Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,DefensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,99.0,100.0,19.0,3.0,13.0,199.0,17.0,26.0,4.0,6.0,5.0,9.0,5.0,19.0,4.0,6.0,5.0,8.0,,,,,10.0,32.0,6.0,1.0,9.0,26.0,51.0,15.0,40.0,10.0,107.0,4.0,6.0,1.0,6.0,,11.0,6.0,12.0,1.0,9.0,,15.0,32.0,20.0,36.0,8.0,32.0,10.0,6.0,16.0,12.0,28.0,7.0,5.0,10.0,3.0,68.0,5.0,8.0,11.0,21.0,,32.0,14.0,46.0,4.0,3.0,1.0,8.0,3.0,7.0,7.0,2.0,1.0,,1.0,15.0,2.0,4.0,5.0,9.0,,12.0,1.0,16.0,,6.0,1.0,5.0,3.0,2.0,5.0,4.0,96.0,15.0,19.0,,,0.6153846153846154,0.7272727272727273,0.8,0.375,0.16666666666666666,0.1111111111111111,0.375,0.5098039215686274,0.6666666666666666,0.5,0.532967032967033,0.4583333333333333,0.35714285714285715,0.5404040404040404,0.4583333333333333,0.35714285714285715,0.43956043956043955,0.11764705882352941,0.19230769230769232,0.05263157894736842,0.5333333333333333,,0.7241379310344828,0.32,0.7333333333333333,0.20833333333333334,0.7272727272727273,0.2653061224489796,0.4444444444444444,0.2857142857142857,0.23809523809523808,,0.8125,0.6363636363636364,0.5,0.8333333333333334,0.3333333333333333,99.5,0.8,13.98989898989899,14.95,13.393939393939394,14.46,0.2857142857142857,0.6538461538461539,0.8095238095238095,0.5882352941176471,0.2087912087912088,0.2631578947368421,0.2777777777777778,0.6,0.06593406593406594,0.6666666666666666,0.6666666666666666,0.08791208791208792,0.625,0.625,1.0,0.3516483516483517,0.3125,0.3125,0.7,0.5,0.6666666666666666,,,,,0.5,0.42857142857142855,0.5555555555555556,,,0.42857142857142855,0.1111111111111111,0.7252747252747253,0.3125,0.5451675824175825,0.5637375,0.5684904761904762,0.07142857142857142,0.10526315789473684,0.102803738317757,0.14018691588785046,6.092156862745098,25.1475,0.1919191919191919,2025-01-19,0022400592,MIA,1.0,9.0,,3.0,2.0,,1.0,,,,0.046511627906976744,0.75,0.16666666666666666,1.0,1.0,,,1.0,,,0.3333333333333333,0.024390243902439025,,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,103.0,102.0,6.0,20.0,13.0,205.0,17.0,20.0,6.0,9.0,2.0,2.0,18.0,31.0,5.0,9.0,5.0,9.0,,,,,13.0,27.0,1.0,,,40.0,60.0,18.0,36.0,6.0,140.0,9.0,13.0,,1.0,,18.0,4.0,5.0,,,,8.0,50.0,30.0,54.0,14.0,26.0,13.0,2.0,25.0,18.0,43.0,13.0,5.0,11.0,12.0,104.0,7.0,8.0,23.0,19.0,2.0,44.0,15.0,59.0,10.0,8.0,2.0,10.0,6.0,8.0,10.0,2.0,2.0,1.0,,20.0,1.0,2.0,7.0,13.0,,9.0,,6.0,,3.0,,9.0,1.0,7.0,10.0,9.0,122.0,8.0,6.0,,,0.625,0.7575757575757576,1.0,0.5,,,0.5142857142857142,0.6666666666666666,0.6923076923076923,0.8,0.6979166666666666,0.6428571428571429,0.8,0.7070707070707071,0.6428571428571429,0.8,0.375,0.03333333333333333,0.05,0.03225806451612903,0.5,1.0,0.8260869565217391,0.4,0.7666666666666667,0.4117647058823529,0.7924528301886793,0.40540540540540543,0.6666666666666666,0.38461538461538464,0.46153846153846156,0.25,1.0,0.8461538461538461,0.7142857142857143,0.7727272727272727,0.75,102.5,0.9,14.087378640776699,14.009803921568627,13.640776699029127,13.42156862745098,0.20833333333333334,0.85,0.8947368421052632,0.6470588235294118,0.3229166666666667,0.5806451612903226,0.6,0.6666666666666666,0.09375,0.5555555555555556,0.5555555555555556,0.09375,0.5555555555555556,0.5555555555555556,1.0,0.28125,0.48148148148148145,0.48148148148148145,1.0,0.6428571428571429,0.6666666666666666,,,,,0.07142857142857142,0.4,1.0,,,,,0.5833333333333334,0.5,0.49139052631578944,0.430775,0.40358,0.030303030303030304,0.047619047619047616,0.12857142857142856,0.05714285714285714,6.888333333333334,26.50277777777778,0.05825242718446602,2025-01-23,0022400621,IND,,,1.0,2.0,,1.0,,,,0.25,,0.4,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,100.0,101.0,39.0,22.0,14.0,201.0,17.0,30.0,3.0,6.0,3.0,9.0,7.0,20.0,,3.0,4.0,12.0,,2.0,1.0,3.0,7.0,20.0,2.0,3.0,8.0,24.0,53.0,11.0,32.0,17.0,98.0,4.0,10.0,1.0,4.0,3.0,14.0,5.0,21.0,4.0,11.0,8.0,30.0,26.0,22.0,27.0,8.0,20.0,7.0,9.0,13.0,9.0,22.0,5.0,4.0,11.0,2.0,53.0,5.0,12.0,13.0,17.0,1.0,31.0,17.0,48.0,9.0,6.0,3.0,14.0,6.0,8.0,10.0,,6.0,,1.0,24.0,1.0,13.0,5.0,17.0,1.0,20.0,2.0,25.0,4.0,11.0,2.0,5.0,2.0,3.0,5.0,4.0,84.0,30.0,39.0,1.0,2.0,0.5416666666666666,0.65,0.8181818181818182,0.34375,0.25,0.36363636363636365,0.34375,0.4528301886792453,0.4,0.23809523809523808,0.4764705882352941,0.39285714285714285,0.34375,0.5159574468085106,0.4375,0.3918918918918919,0.3764705882352941,0.16981132075471697,0.13333333333333333,0.25,0.5833333333333334,1.0,0.6538461538461539,0.41379310344827586,0.5909090909090909,0.25,0.625,0.3469387755102041,0.46153846153846156,0.38461538461538464,0.25,0.25,0.4166666666666667,0.8,1.0,0.47058823529411764,1.0,100.5,0.8,14.68,13.98019801980198,14.35,13.158415841584159,0.35294117647058826,0.5666666666666667,0.6538461538461539,0.6470588235294118,0.23529411764705882,0.35,0.4666666666666667,0.2857142857142857,0.03529411764705882,,,0.1411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.35,0.35,0.7142857142857143,0.42857142857142855,0.5,,0.14285714285714285,,,0.14285714285714285,0.28125,0.3333333333333333,0.09375,0.3333333333333333,0.25,0.375,0.7294117647058823,0.35,0.5326488095238096,0.5315291666666667,0.503525,0.11956521739130435,0.18333333333333332,0.14285714285714285,0.30612244897959184,4.620754716981132,26.296875,0.39,2025-01-25,0022400633,IND,1.0,6.0,,,3.0,1.0,,1.0,,0.3333333333333333,0.075,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,99.0,101.0,7.0,48.0,8.0,200.0,23.0,30.0,2.0,2.0,4.0,4.0,2.0,4.0,3.0,11.0,3.0,11.0,,,,,11.0,31.0,5.0,,2.0,28.0,45.0,14.0,42.0,18.0,116.0,2.0,2.0,1.0,5.0,,7.0,4.0,4.0,,2.0,3.0,11.0,34.0,22.0,30.0,4.0,31.0,11.0,3.0,17.0,10.0,27.0,8.0,2.0,12.0,2.0,64.0,3.0,5.0,8.0,16.0,1.0,25.0,8.0,33.0,11.0,6.0,5.0,7.0,,1.0,3.0,2.0,6.0,,,10.0,1.0,,11.0,22.0,,17.0,,25.0,4.0,12.0,1.0,5.0,5.0,,5.0,3.0,109.0,11.0,7.0,2.0,1.0,0.6071428571428571,0.6538461538461539,0.7142857142857143,0.3333333333333333,0.2,,0.3333333333333333,0.6222222222222222,1.0,1.0,0.5632183908045977,0.5,0.6666666666666666,0.5979381443298969,0.5,0.6875,0.4827586206896552,0.06666666666666667,0.06666666666666667,,0.7,1.0,0.5161290322580645,0.29411764705882354,0.7272727272727273,0.10714285714285714,0.5714285714285714,0.17777777777777778,0.5714285714285714,,0.1,0.125,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.75,0.6666666666666666,100.0,0.6,13.676767676767676,15.108910891089108,13.181818181818182,14.643564356435643,0.3448275862068966,0.7666666666666667,0.8214285714285714,0.5217391304347826,0.04597701149425287,0.5,0.5,1.0,0.12643678160919541,0.2727272727272727,0.3,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3563218390804598,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.2857142857142857,1.0,,,,,0.7142857142857143,0.6666666666666666,1.0,,,0.3333333333333333,,0.8275862068965517,0.3548387096774194,0.5870867816091954,0.54955,0.7442333333333333,0.13541666666666666,0.22641509433962265,0.0603448275862069,0.09482758620689655,5.793333333333333,25.14761904761905,0.0707070707070707,2025-01-29,0022400671,LAC,1.0,12.0,,3.0,1.0,1.0,,,,0.125,0.023809523809523808,1.0,0.2,1.0,,,,1.0,,,,0.023255813953488372,,,,,,,,,1.0,,,,,0.09090909090909091,2024-25,2025,Regular Season,1610612759
48:00,102.0,102.0,26.0,24.0,13.0,204.0,21.0,37.0,3.0,9.0,3.0,5.0,4.0,12.0,1.0,3.0,9.0,13.0,,,3.0,5.0,15.0,37.0,1.0,4.0,13.0,26.0,52.0,24.0,50.0,20.0,144.0,4.0,11.0,,1.0,6.0,14.0,4.0,10.0,7.0,18.0,8.0,37.0,30.0,22.0,66.0,2.0,35.0,15.0,7.0,15.0,22.0,37.0,13.0,9.0,12.0,2.0,96.0,9.0,6.0,18.0,21.0,2.0,41.0,15.0,56.0,7.0,5.0,2.0,3.0,,2.0,3.0,1.0,1.0,,,6.0,,,14.0,20.0,,19.0,1.0,25.0,1.0,8.0,2.0,11.0,9.0,2.0,11.0,8.0,130.0,37.0,26.0,,2.0,0.5769230769230769,0.6,0.9166666666666666,0.48,,0.3888888888888889,0.5,0.5,0.36363636363636365,0.4,0.6078431372549019,0.3333333333333333,0.5178571428571429,0.6371681415929203,0.4666666666666667,0.578125,0.49019607843137253,0.1346153846153846,0.1891891891891892,,0.5,0.6666666666666666,0.65625,0.25,0.72,0.375,0.6842105263157895,0.3125,0.2,0.375,0.4,0.25,0.7777777777777778,0.25,0.8333333333333334,0.7619047619047619,0.5,102.0,0.7272727272727273,13.215686274509803,15.019607843137255,12.57843137254902,14.254901960784315,0.3627450980392157,0.5675675675675675,0.7,0.5714285714285714,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.5,0.029411764705882353,0.3333333333333333,0.3333333333333333,0.12745098039215685,0.6923076923076923,0.6923076923076923,1.0,0.3627450980392157,0.40540540540540543,0.4166666666666667,0.8666666666666667,0.75,0.3333333333333333,,,,,0.08333333333333333,0.17857142857142858,0.6,0.17857142857142858,0.6,0.4642857142857143,0.3076923076923077,0.8529411764705882,0.42857142857142855,0.615499,0.5439142857142857,0.5766961538461538,0.09009009009009009,0.13559322033898305,0.09722222222222222,0.2569444444444444,4.246153846153846,26.128,0.2549019607843137,2025-01-31,0022400684,MIL,,6.0,2.0,1.0,3.0,,1.0,,,,0.07317073170731707,1.0,,,,1.0,,2.0,,,,0.038461538461538464,,,,1.0,0.02,0.02702702702702703,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,97.0,96.0,21.0,19.0,12.0,193.0,17.0,31.0,4.0,5.0,2.0,3.0,6.0,14.0,3.0,10.0,3.0,8.0,1.0,1.0,1.0,1.0,9.0,28.0,2.0,4.0,7.0,26.0,55.0,12.0,36.0,15.0,103.0,5.0,7.0,1.0,3.0,2.0,15.0,3.0,8.0,5.0,8.0,3.0,24.0,34.0,18.0,30.0,8.0,28.0,9.0,5.0,17.0,10.0,27.0,7.0,3.0,12.0,2.0,64.0,5.0,7.0,20.0,14.0,1.0,35.0,13.0,48.0,8.0,2.0,6.0,7.0,,5.0,4.0,1.0,2.0,,1.0,11.0,1.0,4.0,8.0,18.0,1.0,15.0,,21.0,3.0,11.0,1.0,3.0,2.0,1.0,3.0,2.0,88.0,24.0,21.0,1.0,1.0,0.6538461538461539,0.7727272727272727,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.625,0.3333333333333333,0.4727272727272727,0.7142857142857143,0.375,0.4835164835164835,0.65,0.65625,0.515,0.625,0.6666666666666666,0.3956043956043956,0.09090909090909091,0.12903225806451613,0.07142857142857142,0.6363636363636364,1.0,0.7368421052631579,0.2413793103448276,0.6896551724137931,0.21739130434782608,0.7083333333333334,0.23076923076923078,0.21428571428571427,0.375,0.16666666666666666,0.4,0.8,0.6,0.75,0.6190476190476191,0.875,96.5,0.6666666666666666,14.804123711340207,15.041666666666666,14.618556701030927,14.15625,0.34065934065934067,0.5483870967741935,0.6296296296296297,0.7058823529411765,0.15384615384615385,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.10989010989010989,0.3,0.3,0.08791208791208792,0.375,0.375,1.0,0.3076923076923077,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.5,0.8,0.25,0.1,1.0,1.0,0.2,0.1875,0.6666666666666666,0.0625,1.0,0.4375,0.5714285714285714,0.7362637362637363,0.32142857142857145,0.5438280219780219,0.54565,0.4911625,0.1111111111111111,0.1746031746031746,0.14563106796116504,0.23300970873786409,6.123636363636364,25.311111111111114,0.21649484536082475,2025-02-01,0022400693,MIA,,6.0,,3.0,1.0,2.0,1.0,,1.0,0.14285714285714285,0.02127659574468085,1.0,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,112.0,111.0,41.0,30.0,11.0,223.0,20.0,30.0,5.0,8.0,8.0,13.0,6.0,17.0,3.0,8.0,2.0,6.0,,,2.0,3.0,10.0,30.0,1.0,3.0,10.0,29.0,55.0,12.0,36.0,15.0,109.0,6.0,10.0,,1.0,,12.0,11.0,20.0,5.0,13.0,5.0,42.0,42.0,16.0,30.0,4.0,30.0,10.0,5.0,21.0,10.0,31.0,8.0,2.0,13.0,5.0,72.0,5.0,6.0,17.0,23.0,1.0,41.0,11.0,52.0,8.0,5.0,3.0,17.0,1.0,9.0,6.0,4.0,8.0,,,23.0,,9.0,12.0,18.0,1.0,18.0,3.0,20.0,2.0,9.0,2.0,2.0,2.0,,2.0,2.0,97.0,40.0,40.0,,1.0,0.7241379310344828,0.7777777777777778,0.8333333333333334,0.3333333333333333,,0.38461538461538464,0.3333333333333333,0.5272727272727272,0.6,0.55,0.5164835164835165,0.5454545454545454,0.5606060606060606,0.545,0.5454545454545454,0.5675675675675675,0.3956043956043956,0.09090909090909091,0.06666666666666667,0.17647058823529413,0.7391304347826086,1.0,0.7931034482758621,0.24,0.7727272727272727,0.21739130434782608,0.7843137254901961,0.22916666666666666,0.3,0.2727272727272727,0.2631578947368421,,0.7692307692307693,0.8,1.0,0.875,0.5,111.5,1.0,12.660714285714286,13.17117117117117,12.419642857142858,12.864864864864865,0.32967032967032966,0.6666666666666666,0.7142857142857143,0.65,0.18681318681318682,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.08791208791208792,0.375,0.375,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.32967032967032966,0.3333333333333333,0.3333333333333333,0.8,0.7272727272727273,0.625,0.6,,,,0.09090909090909091,0.3939393939393939,0.6153846153846154,0.09090909090909091,0.6666666666666666,0.30303030303030304,0.3,0.7252747252747253,0.3333333333333333,0.5753538461538461,0.6200142857142856,0.5766212121212122,0.09183673469387756,0.14516129032258066,0.11009174311926606,0.3853211009174312,5.9799999999999995,25.25277777777778,0.36607142857142855,2025-02-03,0022400703,MEM,,6.0,,3.0,1.0,,,,,,0.023255813953488372,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,107.0,106.0,13.0,25.0,12.0,213.0,27.0,41.0,4.0,5.0,3.0,5.0,5.0,14.0,7.0,9.0,1.0,6.0,,,,,11.0,31.0,5.0,,1.0,39.0,64.0,12.0,37.0,12.0,126.0,4.0,6.0,1.0,5.0,3.0,14.0,6.0,9.0,,1.0,2.0,14.0,50.0,28.0,33.0,6.0,31.0,11.0,5.0,25.0,11.0,36.0,10.0,1.0,22.0,2.0,83.0,7.0,6.0,19.0,11.0,2.0,32.0,13.0,45.0,16.0,13.0,3.0,5.0,,4.0,5.0,1.0,1.0,,1.0,10.0,,1.0,8.0,20.0,2.0,14.0,1.0,16.0,,7.0,1.0,3.0,3.0,,3.0,1.0,112.0,14.0,13.0,2.0,1.0,0.6410256410256411,0.6944444444444444,0.9166666666666666,0.32432432432432434,0.2,,0.32432432432432434,0.609375,0.6666666666666666,0.6666666666666666,0.5643564356435643,0.5,0.6,0.5779816513761468,0.5384615384615384,0.5833333333333334,0.36633663366336633,0.078125,0.12195121951219512,,0.5,1.0,0.6470588235294118,0.24,0.7916666666666666,0.28,0.7317073170731707,0.26,0.35714285714285715,,0.2,0.6,0.5555555555555556,0.6666666666666666,1.0,0.8125,0.75,106.5,0.3333333333333333,13.785046728971963,13.254716981132075,13.14018691588785,12.849056603773585,0.40594059405940597,0.6585365853658537,0.75,0.8148148148148148,0.13861386138613863,0.35714285714285715,0.35714285714285715,0.4,0.0891089108910891,0.7777777777777778,0.7777777777777778,0.0594059405940594,0.16666666666666666,0.16666666666666666,1.0,0.3069306930693069,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.45454545454545453,0.8,0.25,,,,0.45454545454545453,0.5,0.6,,,0.1,,0.7722772277227723,0.3548387096774194,0.6141341584158415,0.5588071428571428,0.61177,0.06481481481481481,0.09859154929577464,0.1111111111111111,0.1111111111111111,5.7546875,25.05675675675676,0.12149532710280374,2025-02-05,0022400719,ATL,1.0,3.0,,1.0,,2.0,,,1.0,0.5,,0.14285714285714285,0.2,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,95.0,95.0,18.0,17.0,9.0,190.0,21.0,29.0,4.0,7.0,2.0,3.0,6.0,15.0,3.0,9.0,3.0,7.0,,,,1.0,9.0,32.0,2.0,,5.0,30.0,53.0,12.0,39.0,20.0,116.0,4.0,10.0,,2.0,1.0,9.0,5.0,7.0,,6.0,11.0,21.0,30.0,30.0,30.0,8.0,31.0,9.0,4.0,15.0,10.0,25.0,7.0,3.0,10.0,3.0,60.0,4.0,9.0,17.0,18.0,,35.0,13.0,48.0,8.0,3.0,5.0,4.0,2.0,2.0,4.0,2.0,2.0,,,8.0,1.0,3.0,4.0,13.0,,22.0,3.0,24.0,6.0,14.0,1.0,5.0,2.0,3.0,5.0,2.0,107.0,21.0,18.0,,1.0,0.5,0.5769230769230769,0.8333333333333334,0.3076923076923077,,,0.3157894736842105,0.5660377358490566,0.4,0.7142857142857143,0.5217391304347826,0.3333333333333333,0.38461538461538464,0.5742574257425742,0.375,0.5526315789473685,0.42391304347826086,0.07547169811320754,0.06896551724137931,0.13333333333333333,0.5,,0.5454545454545454,0.4090909090909091,0.85,0.15384615384615385,0.660377358490566,0.2708333333333333,0.75,0.2222222222222222,0.13636363636363635,0.25,0.42857142857142855,0.5555555555555556,0.625,0.9285714285714286,0.6666666666666666,95.0,0.4,13.673684210526316,16.642105263157895,13.242105263157894,15.852631578947369,0.31521739130434784,0.7241379310344828,0.7777777777777778,0.47619047619047616,0.16304347826086957,0.4,0.46153846153846156,0.5,0.09782608695652174,0.3333333333333333,0.3333333333333333,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.34782608695652173,0.28125,0.28125,0.7777777777777778,0.5833333333333334,0.5714285714285714,,,,,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.38461538461538464,,0.7391304347826086,0.2903225806451613,0.5533923076923076,0.56748125,0.4972083333333333,0.14,0.22950819672131148,0.07758620689655173,0.1810344827586207,6.569811320754717,26.494871794871795,0.18947368421052632,2025-02-07,0022400734,CHA,,6.0,1.0,2.0,3.0,,,,,0.2,0.06818181818181818,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,97.0,96.0,20.0,12.0,5.0,193.0,14.0,15.0,2.0,2.0,4.0,4.0,6.0,16.0,8.0,16.0,4.0,8.0,,,,,9.0,22.0,1.0,2.0,5.0,28.0,47.0,13.0,30.0,16.0,111.0,3.0,4.0,,1.0,,6.0,5.0,10.0,2.0,5.0,6.0,22.0,28.0,28.0,39.0,4.0,22.0,9.0,1.0,14.0,13.0,27.0,9.0,4.0,7.0,1.0,67.0,1.0,4.0,15.0,13.0,2.0,30.0,5.0,35.0,10.0,7.0,3.0,10.0,1.0,5.0,4.0,1.0,5.0,,,14.0,,1.0,10.0,14.0,1.0,18.0,1.0,20.0,2.0,10.0,1.0,7.0,2.0,5.0,7.0,3.0,105.0,22.0,20.0,,1.0,0.5,0.5384615384615384,1.0,0.43333333333333335,,0.4,0.43333333333333335,0.5957446808510638,0.75,0.5,0.6168831168831169,0.6,0.5333333333333333,0.6453488372093024,0.6,0.6111111111111112,0.38961038961038963,0.02127659574468085,,0.0625,0.7142857142857143,0.5,0.5909090909090909,0.21052631578947367,0.75,0.058823529411764705,0.6666666666666666,0.1388888888888889,1.0,0.3,0.07692307692307693,,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.8333333333333334,,96.5,0.42857142857142855,14.030927835051546,15.822916666666666,13.917525773195877,15.197916666666666,0.19480519480519481,0.9333333333333333,0.9333333333333333,0.5,0.2077922077922078,0.375,0.4,0.16666666666666666,0.2077922077922078,0.5,0.5,0.1038961038961039,0.5,0.5,1.0,0.2857142857142857,0.4090909090909091,0.4090909090909091,1.0,0.4,1.0,,,,,0.2,0.26666666666666666,1.0,,,0.3333333333333333,0.4,0.5844155844155844,0.4090909090909091,0.5208577922077923,0.47002,0.48624333333333336,0.11764705882352941,0.18181818181818182,0.05405405405405406,0.1981981981981982,9.959574468085107,25.81,0.20618556701030927,2025-02-08,0022400743,ORL,,,,6.0,,,1.0,,,,,0.75,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2024-25,2025,Regular Season,1610612759
