Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallSteals,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,Blocked3s,BlockedArc3,LongMidRangePctAssisted,LongMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,team_id,team
48:00,97,96,6,7,11,193,21,28,4.0,5.0,1.0,1.0,7,21,3.0,5,,8,,,9,18,,,,2.0,31,54,9,26,17,106,4,8,,,3.0,11,1.0,4.0,,2.0,,2.0,36,26,18,9.0,4.0,18,9,3.0,,18,6,24,6,,11,6.0,54,5,7,,21,13,1.0,35,12,47,1.0,6,3,8,5.0,5.0,10,,3.0,,18,1.0,,5,15,2.0,,1.0,16,1.0,21,,9,1.0,,2.0,1.0,4.0,1.0,,95,2.0,6,,,0.5806451612903226,0.6206896551724138,0.6666666666666666,0.34615384615384615,,,0.34615384615384615,0.5740740740740741,0.5,0.25,0.55625,0.5,0.16666666666666666,0.5888888888888889,0.55,0.16666666666666666,0.325,,0.05555555555555555,,0.14285714285714285,,0.4444444444444444,1.0,,0.5652173913043478,0.3181818181818182,0.8076923076923077,0.29411764705882354,0.6938775510204082,0.3076923076923077,0.42857142857142855,0.2857142857142857,,0.4444444444444444,0.125,0.5714285714285714,0.4166666666666667,1.0,0.7777777777777778,0.875,0.027777777777777776,96.5,0.25,13.793814432989691,16.0625,13.175257731958762,15.333333333333334,0.35,0.75,0.75,0.5238095238095238,0.2625,0.3333333333333333,0.3888888888888889,0.8571428571428571,0.0625,0.6,0.6,0.1,,,,0.225,0.5,0.5,0.6666666666666666,0.625,0.8,0.5,,,,0.16666666666666666,1.0,,0.3333333333333333,,0.675,0.5,0.5387925,0.5840666666666666,0.4111916666666667,0.1111111111111111,0.14285714285714285,0.037037037037037035,0.10377358490566038,0.018867924528301886,5.683333333333333,25.96923076923077,0.061855670103092786,2025-01-02,0022400468,POR,,,3.0,,2.0,1.0,,,,,1.0,2.0,1.0,0.3333333333333333,,,1.0,,1.0,2.0,,,,,,,1.0,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,97,98,19,39,12,195,26,39,5.0,10.0,6.0,9.0,6,22,3.0,5,1.0,4,3.0,,5,30,,2.0,,5.0,35,66,6,34,14,102,5,11,1.0,5.0,,13,6.0,11.0,,5.0,3.0,15.0,38,32,9,9.0,8.0,29,5,6.0,,19,3,22,2,1.0,13,4.0,47,7,9,,11,14,1.0,26,16,42,,10,6,4,1.0,4.0,4,2.0,,,8,,2.0,10,22,1.0,3.0,,21,1.0,18,6.0,7,2.0,2.0,2.0,,3.0,1.0,,89,15.0,19,4.0,2.0,0.5428571428571428,0.6129032258064516,0.5,0.17647058823529413,0.2,,0.18181818181818182,0.5303030303030303,0.45454545454545453,0.5454545454545454,0.44,0.40625,0.375,0.4857142857142857,0.40625,0.4166666666666667,0.34,,0.09090909090909091,0.1282051282051282,0.045454545454545456,,0.5,0.5,,0.5185185185185185,0.2903225806451613,0.6470588235294118,0.25925925925925924,0.5681818181818182,0.27586206896551724,0.38461538461538464,0.25,,0.2916666666666667,,0.5,0.38461538461538464,1.0,0.6428571428571429,0.6666666666666666,,97.5,0.3333333333333333,13.391752577319588,16.132653061224488,12.525773195876289,15.16326530612245,0.39,0.6666666666666666,0.7647058823529411,0.5,0.22,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.05,0.6,0.6,0.04,0.25,0.25,1.0,0.3,0.16666666666666666,0.16666666666666666,0.4,0.625,0.5,,0.1875,0.125,,0.5625,0.6666666666666666,,0.3125,,0.73,0.1724137931034483,0.5512181818181818,0.569665,0.60575625,0.08737864077669903,0.1044776119402985,0.05555555555555555,0.12745098039215685,0.14705882352941177,5.109090909090909,27.46764705882353,0.1958762886597938,2025-01-03,0022400477,ATL,1.0,,4.0,,4.0,2.0,0.3333333333333333,1.0,,,2.0,1.0,,0.6666666666666666,,1.0,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,91,90,15,23,21,181,15,22,6.0,7.0,,1.0,11,28,7.0,9,5.0,11,2.0,2.0,9,29,1.0,3.0,2.0,6.0,33,59,14,40,11,119,8,11,3.0,5.0,3.0,28,2.0,7.0,4.0,8.0,4.0,20.0,22,44,24,18.0,6.0,28,9,5.0,,11,8,19,3,5.0,5,3.0,46,12,9,1.0,14,16,2.0,32,22,54,1.0,3,2,4,2.0,3.0,2,,1.0,,6,3.0,,10,22,,2.0,,21,5.0,19,1.0,5,1.0,4.0,4.0,1.0,4.0,2.0,,91,19.0,14,5.0,2.0,0.3333333333333333,0.36666666666666664,0.5714285714285714,0.35,0.6,0.5,0.358974358974359,0.559322033898305,0.7272727272727273,0.2857142857142857,0.5454545454545454,0.78125,0.5333333333333333,0.5509259259259259,0.7368421052631579,0.5263157894736842,0.40404040404040403,,0.0847457627118644,0.09090909090909091,0.10714285714285714,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8,0.34615384615384615,0.7,0.48,0.75,0.4117647058823529,0.42857142857142855,0.29411764705882354,0.5,0.47368421052631576,0.5,0.6,0.8571428571428571,1.0,0.6666666666666666,0.8,0.021739130434782608,90.5,0.5,16.846153846153847,14.966666666666667,15.67032967032967,14.3,0.2222222222222222,0.6818181818181818,0.75,0.3333333333333333,0.2828282828282828,0.39285714285714285,0.44,0.2727272727272727,0.09090909090909091,0.7777777777777778,0.7777777777777778,0.1111111111111111,0.45454545454545453,0.45454545454545453,1.0,0.29292929292929293,0.3103448275862069,0.3103448275862069,0.3333333333333333,0.4375,0.8571428571428571,0.16666666666666666,0.125,0.1875,0.3333333333333333,0.06666666666666667,,0.13333333333333333,0.4,0.3333333333333333,0.6262626262626263,0.32142857142857145,0.5176321428571429,0.5608299999999999,0.495825,0.057692307692307696,0.07936507936507936,0.024390243902439025,0.23529411764705882,0.16806722689075632,7.496610169491525,26.5625,0.16483516483516483,2025-01-05,0022400491,HOU,2.0,2.0,1.0,,2.0,3.0,1.0,1.0,,1.0,3.0,,,0.42857142857142855,,1.0,,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,92,90,19,13,11,182,18,24,5.0,5.0,4.0,5.0,9,22,,2,4.0,11,1.0,2.0,14,27,,3.0,3.0,7.0,27,48,18,38,10,118,5,5,1.0,4.0,2.0,15,5.0,10.0,4.0,9.0,3.0,25.0,26,28,48,6.0,4.0,27,14,6.0,,13,16,29,12,4.0,11,2.0,74,4,8,,20,15,2.0,37,12,49,1.0,7,5,7,2.0,6.0,6,1.0,1.0,,13,1.0,2.0,12,16,,1.0,,13,,14,2.0,8,,,,,,,,103,25.0,19,1.0,,0.48148148148148145,0.52,0.8888888888888888,0.47368421052631576,0.25,0.4444444444444444,0.47368421052631576,0.5625,1.0,0.5,0.627906976744186,0.7222222222222222,0.5789473684210527,0.6413043478260869,0.6818181818181818,0.5952380952380952,0.4418604651162791,,0.125,0.20833333333333334,0.045454545454545456,,0.5384615384615384,1.0,,0.8823529411764706,0.4,0.8333333333333334,0.2,0.8536585365853658,0.3,0.4,0.46153846153846156,,0.3076923076923077,,0.8888888888888888,0.8,1.0,0.875,0.75,0.02857142857142857,91.0,,16.434782608695652,15.2,15.934782608695652,14.733333333333333,0.27906976744186046,0.75,0.9473684210526315,0.6111111111111112,0.2558139534883721,0.4090909090909091,0.42857142857142855,0.2222222222222222,0.023255813953488372,,,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.313953488372093,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.5555555555555556,1.0,0.6,0.1111111111111111,0.3333333333333333,,0.2631578947368421,0.8,0.10526315789473684,0.3684210526315789,0.42857142857142855,0.7209302325581395,0.5185185185185185,0.544206976744186,0.5538916666666667,0.5430105263157895,0.08695652173913043,0.14814814814814814,,0.1271186440677966,0.211864406779661,5.3625,25.094736842105263,0.20652173913043478,2025-01-07,0022400504,DAL,1.0,1.0,2.0,,2.0,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,96,95,20,25,12,191,24,31,6.0,8.0,2.0,3.0,10,19,1.0,5,5.0,12,1.0,4.0,8,23,1.0,1.0,1.0,4.0,35,55,13,35,17,126,7,11,1.0,2.0,2.0,19,7.0,10.0,3.0,8.0,7.0,30.0,36,34,36,3.0,10.0,23,8,4.0,,18,12,30,7,5.0,10,7.0,72,5,10,,20,9,3.0,32,15,47,4.0,16,8,9,,5.0,2,,4.0,,11,1.0,1.0,9,15,,1.0,,17,3.0,20,1.0,7,1.0,2.0,4.0,1.0,5.0,3.0,,107,30.0,20,,2.0,0.5142857142857142,0.6,0.9230769230769231,0.37142857142857144,0.5,0.375,0.37142857142857144,0.6363636363636364,0.6363636363636364,0.7,0.6055555555555555,0.6538461538461539,0.6388888888888888,0.6363636363636364,0.6785714285714286,0.6818181818181818,0.3888888888888889,,0.07272727272727272,0.06451612903225806,0.10526315789473684,,0.8181818181818182,1.0,,0.5,0.5,0.7142857142857143,0.22727272727272727,0.6304347826086957,0.35714285714285715,0.5714285714285714,0.3333333333333333,0.75,0.2,0.2857142857142857,1.0,0.2,0.75,0.7,0.75,0.10526315789473684,95.5,0.6,15.260416666666666,14.894736842105264,14.864583333333334,14.178947368421053,0.34444444444444444,0.7741935483870968,0.8275862068965517,0.4166666666666667,0.2111111111111111,0.5263157894736842,0.5882352941176471,0.7,0.05555555555555555,0.2,0.2,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.25555555555555554,0.34782608695652173,0.34782608695652173,0.875,0.6153846153846154,0.75,,0.07692307692307693,0.07692307692307693,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.25,0.7333333333333333,0.34782608695652173,0.5477516666666666,0.51311,0.46368055555555554,0.08247422680412371,0.11475409836065574,0.027777777777777776,0.15079365079365079,0.23809523809523808,4.916363636363636,25.934285714285714,0.20833333333333334,2025-01-13,0022400552,SAS,,2.0,8.0,1.0,1.0,3.0,,,1.0,0.5,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,94,94,10,11,5,188,4,4,1.0,1.0,,,16,29,3.0,4,4.0,10,,1.0,12,26,,,2.0,2.0,23,37,16,36,14,108,3,5,,,,6,1.0,4.0,2.0,3.0,3.0,11.0,24,22,39,9.0,,26,12,4.0,,12,13,25,9,4.0,2,9.0,63,3,2,,16,17,2.0,35,5,40,,3,3,12,5.0,8.0,8,1.0,4.0,,20,,3.0,8,13,1.0,1.0,,12,2.0,15,2.0,7,1.0,,6.0,,6.0,4.0,1.0,102,11.0,10,,,0.5217391304347826,0.5217391304347826,0.8125,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.6216216216216216,0.6,0.25,0.6438356164383562,0.6,0.5714285714285714,0.6835443037974683,0.6,0.6875,0.4931506849315068,,0.10810810810810811,,0.13793103448275862,,0.6,1.0,,0.7727272727272727,0.15384615384615385,0.8,0.15,0.7857142857142857,0.15151515151515152,,0.08333333333333333,1.0,0.07142857142857142,0.3333333333333333,1.0,0.6875,1.0,0.9230769230769231,0.5714285714285714,,94.0,0.6666666666666666,15.638297872340425,15.0,15.351063829787234,14.48936170212766,0.0547945205479452,1.0,1.0,0.5,0.3972602739726027,0.5517241379310345,0.64,0.5625,0.0547945205479452,0.75,0.75,0.136986301369863,0.4,0.4,1.0,0.3561643835616438,0.46153846153846156,0.46153846153846156,0.75,0.2,1.0,,,,,,,0.14285714285714285,0.2857142857142857,1.0,0.547945205479452,0.46153846153846156,0.4836123287671233,0.37856666666666666,0.4472785714285714,0.10126582278481013,0.16666666666666666,0.02702702702702703,0.05555555555555555,0.10185185185185185,8.24054054054054,26.397222222222222,0.10638297872340426,2025-01-15,0022400570,MIA,,,,,,6.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,90,89,7,2,12,179,14,20,3.0,6.0,1.0,2.0,5,20,1.0,4,2.0,6,1.0,2.0,15,32,3.0,4.0,,4.0,20,44,17,38,10,101,3,9,3.0,5.0,1.0,16,1.0,4.0,,6.0,2.0,4.0,26,14,45,6.0,6.0,32,15,7.0,,13,15,28,13,2.0,9,3.0,71,6,9,,17,17,1.0,35,15,50,1.0,5,4,6,5.0,5.0,11,2.0,1.0,,17,,,7,14,2.0,1.0,1.0,12,1.0,13,1.0,7,,,5.0,3.0,6.0,4.0,2.0,85,4.0,7,1.0,,0.65,0.7647058823529411,0.8823529411764706,0.4473684210526316,0.6,,0.4473684210526316,0.45454545454545453,0.3333333333333333,0.25,0.5548780487804879,0.5357142857142857,0.1,0.5738636363636364,0.5333333333333333,0.18181818181818182,0.4634146341463415,,0.1590909090909091,0.05,0.25,,0.35294117647058826,1.0,,0.7727272727272727,0.375,0.8095238095238095,0.3,0.7906976744186046,0.3409090909090909,0.5,0.3333333333333333,0.3333333333333333,0.25,0.5,0.7777777777777778,0.8333333333333334,,0.8235294117647058,0.75,0.02702702702702703,89.5,0.6666666666666666,15.644444444444444,16.53932584269663,14.744444444444444,15.842696629213483,0.24390243902439024,0.7,0.7368421052631579,0.6428571428571429,0.24390243902439024,0.25,0.3333333333333333,0.6,0.04878048780487805,0.25,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.3902439024390244,0.46875,0.46875,0.8666666666666667,0.42857142857142855,0.5,,0.07142857142857142,0.2857142857142857,0.75,0.2,0.5,0.2,0.4,,0.7073170731707317,0.46875,0.5130067073170732,0.4953444444444444,0.495175,0.07954545454545454,0.14,,0.15841584158415842,0.039603960396039604,5.575,26.139473684210525,0.07777777777777778,2025-01-17,0022400585,BKN,,,1.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,95,94,10,5,12,189,18,24,5.0,7.0,2.0,2.0,15,27,3.0,8,2.0,7,,1.0,9,23,1.0,4.0,,2.0,36,59,11,30,11,116,6,9,1.0,4.0,,15,4.0,5.0,1.0,3.0,1.0,12.0,38,34,24,9.0,8.0,23,9,6.0,,19,8,27,6,2.0,10,8.0,62,4,9,,14,16,1.0,31,13,44,1.0,12,8,6,3.0,4.0,7,1.0,2.0,1.0,13,,1.0,9,12,,,,14,1.0,14,1.0,7,1.0,,4.0,3.0,4.0,3.0,1.0,101,12.0,10,1.0,,0.5277777777777778,0.59375,0.7272727272727273,0.36666666666666664,0.25,0.3333333333333333,0.36666666666666664,0.6101694915254238,0.6666666666666666,0.8,0.5898876404494382,0.5769230769230769,0.6875,0.6105263157894737,0.5769230769230769,0.6666666666666666,0.33707865168539325,,0.1016949152542373,0.08333333333333333,0.14814814814814814,,0.46153846153846156,1.0,,0.8421052631578947,0.4090909090909091,0.8235294117647058,0.2222222222222222,0.8333333333333334,0.325,0.3333333333333333,0.5833333333333334,,0.23076923076923078,0.2,0.5714285714285714,1.0,1.0,0.7692307692307693,1.0,0.029411764705882353,94.5,0.75,15.51578947368421,14.957446808510639,14.957894736842105,14.670212765957446,0.2696629213483146,0.75,0.8181818181818182,0.5555555555555556,0.30337078651685395,0.5555555555555556,0.6521739130434783,0.5333333333333333,0.0898876404494382,0.375,0.375,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.25842696629213485,0.391304347826087,0.391304347826087,0.6666666666666666,0.5384615384615384,0.7142857142857143,0.2,,0.3076923076923077,0.25,0.25,1.0,0.125,0.25,,0.6067415730337079,0.391304347826087,0.5289595505617978,0.578975,0.4812375,0.08421052631578947,0.1076923076923077,0.03333333333333333,0.12931034482758622,0.10344827586206896,7.077966101694916,26.209999999999997,0.10526315789473684,2025-01-19,0022400596,LAC,,1.0,4.0,,,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612747,LAL
48:00,99,99,9,14,13,198,11,18,2.0,4.0,1.0,3.0,11,31,1.0,3,1.0,8,1.0,1.0,10,35,,3.0,1.0,4.0,23,52,11,43,9,88,4,7,,4.0,2.0,10,2.0,5.0,1.0,5.0,,7.0,36,10,21,12.0,8.0,34,10,10.0,,18,7,25,6,1.0,9,8.0,57,7,7,,20,18,1.0,39,14,53,4.0,8,7,6,2.0,4.0,7,,2.0,1.0,13,1.0,1.0,8,18,1.0,2.0,,11,1.0,13,3.0,8,,,8.0,,8.0,5.0,1.0,78,7.0,9,2.0,,0.782608695652174,0.9473684210526315,0.6363636363636364,0.2558139534883721,,0.2,0.2619047619047619,0.4423076923076923,0.5714285714285714,0.4,0.41578947368421054,0.36363636363636365,0.35,0.44,0.4166666666666667,0.35,0.45263157894736844,,0.19230769230769232,,0.3225806451612903,,0.46153846153846156,1.0,,0.75,0.25,0.8695652173913043,0.22580645161290322,0.8085106382978723,0.23728813559322035,0.2857142857142857,0.2631578947368421,,0.2916666666666667,,0.5,0.75,1.0,0.8823529411764706,0.8333333333333334,0.08,99.0,0.625,14.141414141414142,14.94949494949495,13.535353535353535,14.535353535353535,0.18947368421052632,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.3263157894736842,0.3548387096774194,0.5238095238095238,0.7272727272727273,0.031578947368421054,0.3333333333333333,0.3333333333333333,0.08421052631578947,0.125,0.125,1.0,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.6,0.36363636363636365,0.5,,0.09090909090909091,0.2727272727272727,,0.3,0.3333333333333333,0.1,0.4,0.25,0.6421052631578947,0.29411764705882354,0.5227212765957447,0.5383857142857142,0.511838888888889,0.08,0.14035087719298245,,0.11363636363636363,0.07954545454545454,6.230769230769231,26.523255813953487,0.09090909090909091,2025-01-21,0022400610,WAS,,,1.0,1.0,,8.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,94,93,22,12,10,187,10,26,2.0,6.0,5.0,8.0,8,15,3.0,9,1.0,6,,2.0,13,35,1.0,3.0,1.0,5.0,21,50,14,41,12,96,2,8,1.0,3.0,2.0,9,8.0,15.0,2.0,7.0,1.0,23.0,24,18,33,9.0,4.0,35,13,3.0,,12,11,23,10,1.0,5,5.0,57,3,8,1.0,15,17,1.0,33,12,45,2.0,5,1,4,2.0,2.0,3,,2.0,,7,,1.0,9,17,1.0,1.0,,14,,18,2.0,10,,,5.0,2.0,6.0,5.0,,87,23.0,22,2.0,,0.5714285714285714,0.631578947368421,0.7857142857142857,0.34146341463414637,0.3333333333333333,0.2857142857142857,0.34146341463414637,0.42,0.25,0.5333333333333333,0.46153846153846156,0.3181818181818182,0.5,0.48484848484848486,0.375,0.5227272727272727,0.45054945054945056,,0.06,0.11538461538461539,,,0.5714285714285714,0.5,0.25,0.6538461538461539,0.2857142857142857,0.8333333333333334,0.11538461538461539,0.7272727272727273,0.2037037037037037,0.3125,0.14285714285714285,0.4,0.14285714285714285,,0.5714285714285714,0.6363636363636364,0.75,0.8,1.0,0.0392156862745098,93.5,0.8333333333333334,14.914893617021276,15.89247311827957,14.46808510638298,15.161290322580646,0.2857142857142857,0.38461538461538464,0.43478260869565216,0.5,0.16483516483516483,0.5333333333333333,0.5333333333333333,0.625,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.38461538461538464,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.5454545454545454,0.3333333333333333,,,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.625,0.09090909090909091,0.22727272727272727,0.2,0.7362637362637363,0.37142857142857144,0.5324456043956044,0.5897388888888888,0.5203431818181818,0.10101010101010101,0.1724137931034483,,0.09375,0.23958333333333334,6.52,26.290243902439027,0.23404255319148937,2025-01-23,0022400629,BOS,,1.0,4.0,,,3.0,,,1.0,0.5,2.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,95,96,17,16,11,191,12,18,1.0,3.0,3.0,4.0,12,22,1.0,3,6.0,13,1.0,3.0,10,33,2.0,4.0,1.0,6.0,25,43,16,46,10,108,1,7,2.0,5.0,2.0,10,6.0,7.0,3.0,9.0,2.0,23.0,30,20,45,3.0,,33,10,2.0,,15,15,30,9,6.0,10,5.0,75,8,5,,15,13,,28,13,41,1.0,10,7,8,1.0,5.0,6,,3.0,,14,,1.0,10,15,,1.0,2.0,13,2.0,16,1.0,7,1.0,,,,,,,98,23.0,17,,,0.6,0.6,0.9375,0.34782608695652173,0.4,0.3333333333333333,0.34782608695652173,0.5813953488372093,0.14285714285714285,0.8571428571428571,0.550561797752809,0.3333333333333333,0.65625,0.5625,0.38461538461538464,0.6764705882352942,0.5168539325842697,,0.046511627906976744,0.1111111111111111,,,0.5714285714285714,,,0.65,0.29411764705882354,0.8333333333333334,0.27586206896551724,0.7368421052631579,0.2826086956521739,0.3333333333333333,0.3333333333333333,,0.3181818181818182,0.14285714285714285,0.6666666666666666,0.5,0.8571428571428571,0.8181818181818182,0.8571428571428571,0.022727272727272728,95.5,,14.926315789473684,15.229166666666666,14.242105263157894,14.59375,0.20224719101123595,0.6666666666666666,0.75,0.8333333333333334,0.24719101123595505,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.033707865168539325,0.3333333333333333,0.3333333333333333,0.14606741573033707,0.46153846153846156,0.46153846153846156,1.0,0.3707865168539326,0.30303030303030304,0.30303030303030304,0.9,0.25,0.3333333333333333,1.0,0.08333333333333333,0.3333333333333333,0.5,0.25,0.75,0.1875,0.375,0.16666666666666666,0.7191011235955056,0.30303030303030304,0.5118050561797752,0.5281416666666666,0.515128125,0.08333333333333333,0.14285714285714285,0.02127659574468085,0.09259259259259259,0.21296296296296297,5.867441860465116,25.565217391304348,0.17894736842105263,2025-01-25,0022400644,GSW,,2.0,3.0,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
