Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls,Season,year,SeasonType,Clear Path Fouls,team_id
48:00,99.0,99.0,20.0,16.0,10.0,198.0,13.0,25.0,2.0,5.0,3.0,6.0,2.0,11.0,3.0,10.0,2.0,4.0,,,1.0,9.0,30.0,,3.0,1.0,8.0,18.0,46.0,11.0,34.0,25.0,94.0,2.0,5.0,,3.0,6.0,10.0,4.0,11.0,1.0,9.0,3.0,14.0,18.0,18.0,24.0,4.0,,30.0,9.0,1.0,9.0,8.0,17.0,6.0,2.0,7.0,,2.0,42.0,5.0,6.0,20.0,16.0,1.0,37.0,11.0,48.0,,9.0,7.0,2.0,9.0,2.0,5.0,9.0,3.0,4.0,1.0,18.0,,3.0,9.0,16.0,1.0,2.0,19.0,1.0,28.0,3.0,13.0,1.0,4.0,4.0,,5.0,1.0,84.0,14.0,20.0,1.0,1.0,0.5,0.5625,0.7272727272727273,0.3235294117647059,,0.1111111111111111,0.3235294117647059,0.391304347826087,0.4,0.36363636363636365,0.43125,0.25,0.275,0.5108695652173914,0.45454545454545453,0.3181818181818182,0.425,0.021739130434782608,0.04,0.5,0.5,0.8888888888888888,0.21428571428571427,0.7407407407407407,0.22727272727272727,0.8,0.22,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.25,,0.8888888888888888,1.0,0.75,0.7272727272727273,0.8,,99.0,15.393939393939394,13.696969696969697,14.878787878787879,13.1010101010101,0.3125,0.52,0.5416666666666666,0.5384615384615384,0.1375,0.18181818181818182,0.18181818181818182,,0.125,0.3,0.3,0.6666666666666666,0.05,0.5,0.5,1.0,0.375,0.3,0.3,0.6666666666666666,0.625,0.4,,0.375,,,0.3,0.5,0.05,,0.4,0.125,0.7375,0.3,0.543821875,0.5644833333333333,0.49631499999999995,0.15384615384615385,0.23214285714285715,0.10638297872340426,0.14893617021276595,6.593478260869565,26.23235294117647,0.20202020202020202,2024-12-28,0022400428,OKC,9.0,,,2.0,3.0,,,,0.6,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.02857142857142857,,,,,2024-25,2025,Regular Season,,1610612766
53:00,112.0,112.0,10.0,13.0,8.0,224.0,21.0,30.0,1.0,2.0,1.0,1.0,8.0,22.0,3.0,6.0,4.0,11.0,3.0,,2.0,6.0,32.0,1.0,2.0,1.0,4.0,32.0,58.0,10.0,43.0,14.0,108.0,1.0,2.0,3.0,5.0,,11.0,3.0,4.0,1.0,6.0,1.0,10.0,38.0,26.0,12.0,2.0,,32.0,6.0,3.0,19.0,4.0,23.0,2.0,2.0,15.0,3.0,1.0,50.0,3.0,6.0,31.0,15.0,3.0,49.0,9.0,58.0,2.0,8.0,5.0,3.0,11.0,1.0,4.0,3.0,,7.0,,14.0,2.0,1.0,12.0,20.0,,2.0,17.0,,20.0,7.0,12.0,,5.0,1.0,4.0,6.0,,97.0,10.0,10.0,1.0,,0.59375,0.6129032258064516,0.4,0.23255813953488372,0.6,0.16666666666666666,0.23255813953488372,0.5517241379310345,0.5,0.75,0.46534653465346537,0.7857142857142857,0.45,0.5046728971962616,0.7857142857142857,0.5,0.42574257425742573,0.05172413793103448,0.1,0.7857142857142857,0.75,0.6521739130434783,0.23076923076923078,0.7560975609756098,0.09375,0.71875,0.15517241379310345,0.1111111111111111,0.21428571428571427,0.6666666666666666,0.12,,0.5,0.7,0.8,0.8,0.5,0.037037037037037035,101.43396226415095,15.223214285714286,13.169642857142858,14.946428571428571,12.392857142857142,0.297029702970297,0.7,0.7777777777777778,0.7142857142857143,0.21782178217821782,0.36363636363636365,0.36363636363636365,0.375,0.0594059405940594,0.5,0.5,0.3333333333333333,0.10891089108910891,0.36363636363636365,0.4,0.5,0.31683168316831684,0.1875,0.1875,0.3333333333333333,0.2857142857142857,0.5,0.42857142857142855,0.2857142857142857,0.5,1.0,0.1,1.0,0.2,,0.4,0.25,0.7227722772277227,0.1875,0.538470297029703,0.5855,0.45198,0.12149532710280374,0.19047619047619047,0.10185185185185185,0.09259259259259259,5.962068965517242,25.618604651162787,0.08928571428571429,2024-12-30,0022400442,CHI,18.0,,,2.0,2.0,,,,0.3333333333333333,2.0,,,0.6666666666666666,0.5,1.0,,0.023255813953488372,,,,0.09090909090909091,,1.0,,,,1.0,0.022727272727272728,,1.0,,,2024-25,2025,Regular Season,,1610612766
48:00,98.0,98.0,33.0,3.0,11.0,196.0,16.0,25.0,4.0,6.0,7.0,10.0,7.0,21.0,1.0,4.0,3.0,6.0,,,1.0,6.0,24.0,1.0,1.0,2.0,6.0,24.0,50.0,9.0,30.0,19.0,94.0,4.0,8.0,1.0,1.0,4.0,15.0,9.0,15.0,2.0,7.0,13.0,37.0,38.0,10.0,18.0,4.0,,24.0,6.0,7.0,19.0,6.0,25.0,3.0,3.0,13.0,6.0,,56.0,5.0,7.0,22.0,16.0,,38.0,12.0,50.0,1.0,8.0,5.0,3.0,13.0,1.0,4.0,5.0,1.0,9.0,1.0,18.0,1.0,5.0,4.0,10.0,1.0,,27.0,1.0,30.0,5.0,11.0,5.0,6.0,1.0,5.0,6.0,1.0,79.0,37.0,33.0,1.0,5.0,0.7916666666666666,0.8636363636363636,0.6666666666666666,0.3,1.0,0.2857142857142857,0.3,0.48,0.5,0.6,0.46875,0.6111111111111112,0.5454545454545454,0.5054945054945055,0.6818181818181818,0.5833333333333334,0.375,0.14,0.24,0.7222222222222222,,0.5714285714285714,0.2692307692307692,0.88,0.23809523809523808,0.7169811320754716,0.2553191489361702,0.3333333333333333,0.2857142857142857,,0.2222222222222222,0.3333333333333333,0.8333333333333334,0.4,0.7142857142857143,0.9,0.8,0.025,98.0,15.795918367346939,13.591836734693878,15.357142857142858,12.96938775510204,0.3125,0.64,0.8421052631578947,0.8125,0.2625,0.3333333333333333,0.35,0.8571428571428571,0.05,0.25,0.25,,0.075,0.5,0.5,1.0,0.3,0.25,0.25,0.5,0.6666666666666666,0.6666666666666666,,0.1111111111111111,1.0,1.0,0.45454545454545453,0.7,0.045454545454545456,,0.2727272727272727,0.3333333333333333,0.6875,0.25,0.511325625,0.5209428571428572,0.508725,0.12790697674418605,0.19642857142857142,0.1595744680851064,0.39361702127659576,5.478,25.876666666666665,0.336734693877551,2025-01-03,0022400469,DET,9.0,,,3.0,2.0,,0.047619047619047616,,0.3333333333333333,,3.0,,,,,,,,,,,0.5,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,99.0,100.0,12.0,30.0,14.0,199.0,13.0,21.0,1.0,4.0,2.0,2.0,6.0,21.0,4.0,7.0,3.0,11.0,1.0,,1.0,12.0,31.0,1.0,4.0,1.0,3.0,23.0,49.0,15.0,42.0,14.0,105.0,2.0,7.0,2.0,5.0,1.0,11.0,5.0,7.0,1.0,4.0,5.0,18.0,18.0,28.0,30.0,2.0,,31.0,12.0,5.0,9.0,10.0,19.0,7.0,3.0,6.0,2.0,1.0,48.0,9.0,5.0,21.0,14.0,3.0,38.0,15.0,53.0,2.0,9.0,9.0,,5.0,3.0,4.0,11.0,3.0,1.0,,16.0,3.0,1.0,7.0,18.0,3.0,2.0,17.0,2.0,19.0,1.0,7.0,,4.0,2.0,2.0,4.0,1.0,94.0,18.0,12.0,1.0,,0.391304347826087,0.4090909090909091,0.6666666666666666,0.35714285714285715,0.4,0.25,0.35714285714285715,0.46938775510204084,0.2857142857142857,0.7142857142857143,0.5,0.4166666666666667,0.5909090909090909,0.5303030303030303,0.4583333333333333,0.6923076923076923,0.46153846153846156,0.10204081632653061,0.14285714285714285,0.3125,1.0,0.7,0.2,0.7777777777777778,0.34615384615384615,0.7446808510638298,0.27450980392156865,,0.2857142857142857,0.3333333333333333,0.3888888888888889,0.25,0.42857142857142855,0.8,1.0,0.95,0.2857142857142857,0.0425531914893617,99.5,14.676767676767676,14.27,13.919191919191919,13.7,0.23076923076923078,0.6190476190476191,0.7222222222222222,0.46153846153846156,0.23076923076923078,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.07692307692307693,0.5714285714285714,0.5714285714285714,0.25,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.34065934065934067,0.3870967741935484,0.3870967741935484,0.5833333333333334,0.3333333333333333,0.25,0.08333333333333333,0.3333333333333333,0.25,,0.18181818181818182,1.0,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.6923076923076923,0.3870967741935484,0.5506653846153846,0.53555,0.5292318181818182,0.09090909090909091,0.12727272727272726,0.10476190476190476,0.17142857142857143,6.406122448979591,26.095238095238095,0.12121212121212122,2025-01-05,0022400488,CLE,15.0,1.0,2.0,1.0,2.0,,0.09523809523809523,1.0,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,2.0,0.045454545454545456,,,,,2024-25,2025,Regular Season,,1610612766
48:00,100.0,101.0,32.0,38.0,20.0,201.0,17.0,28.0,6.0,9.0,3.0,5.0,6.0,19.0,2.0,4.0,4.0,14.0,3.0,3.0,6.0,9.0,33.0,,3.0,3.0,13.0,25.0,51.0,13.0,47.0,26.0,115.0,6.0,11.0,1.0,6.0,4.0,19.0,6.0,11.0,6.0,19.0,10.0,40.0,24.0,26.0,33.0,10.0,1.0,32.0,9.0,4.0,12.0,11.0,23.0,8.0,3.0,9.0,2.0,1.0,57.0,10.0,13.0,18.0,23.0,1.0,42.0,23.0,65.0,5.0,9.0,8.0,1.0,3.0,4.0,2.0,11.0,,1.0,1.0,14.0,5.0,3.0,9.0,19.0,3.0,3.0,23.0,3.0,29.0,5.0,13.0,4.0,5.0,4.0,1.0,5.0,1.0,96.0,40.0,32.0,1.0,4.0,0.48,0.6,0.8461538461538461,0.2765957446808511,0.16666666666666666,0.3157894736842105,0.2826086956521739,0.49019607843137253,0.5454545454545454,0.5454545454545454,0.45408163265306123,0.4411764705882353,0.5,0.5227272727272727,0.5277777777777778,0.5555555555555556,0.47959183673469385,0.0784313725490196,0.07142857142857142,0.21428571428571427,1.0,0.8518518518518519,0.5,0.72,0.30303030303030304,0.7884615384615384,0.3898305084745763,0.8181818181818182,0.23076923076923078,0.5,0.391304347826087,0.1,0.9,0.7,1.0,0.75,0.6,0.09090909090909091,100.5,14.05,14.603960396039604,13.28,14.05940594059406,0.2857142857142857,0.6071428571428571,0.6538461538461539,0.5294117647058824,0.19387755102040816,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.04081632653061224,0.5,0.5,0.5,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.75,0.336734693877551,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.5294117647058824,0.6666666666666666,0.17647058823529413,0.17647058823529413,,,0.16666666666666666,0.6,0.2,0.5,0.43333333333333335,0.23076923076923078,0.7653061224489796,0.28125,0.550270618556701,0.5484045454545454,0.5362068965517242,0.12264150943396226,0.22033898305084745,0.16521739130434782,0.34782608695652173,5.605882352941176,26.504255319148935,0.32,2025-01-07,0022400502,PHX,6.0,,,1.0,5.0,,0.10526315789473684,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,99.0,99.0,17.0,19.0,15.0,198.0,16.0,24.0,3.0,5.0,2.0,3.0,6.0,22.0,4.0,6.0,2.0,5.0,1.0,,,13.0,35.0,5.0,7.0,1.0,5.0,26.0,52.0,15.0,40.0,16.0,113.0,3.0,5.0,5.0,8.0,5.0,26.0,2.0,9.0,1.0,5.0,4.0,11.0,34.0,18.0,39.0,4.0,,35.0,13.0,5.0,17.0,13.0,30.0,11.0,2.0,12.0,4.0,1.0,73.0,8.0,9.0,19.0,16.0,2.0,37.0,18.0,55.0,1.0,10.0,7.0,3.0,9.0,3.0,5.0,7.0,1.0,4.0,2.0,16.0,2.0,2.0,9.0,20.0,2.0,1.0,17.0,1.0,20.0,2.0,10.0,1.0,1.0,,1.0,2.0,,87.0,11.0,17.0,3.0,1.0,0.6538461538461539,0.7083333333333334,0.8666666666666667,0.375,0.625,0.2,0.375,0.5,0.6,0.2222222222222222,0.5271739130434783,0.8076923076923077,0.25,0.5594059405940595,0.8125,0.34375,0.43478260869565216,0.09615384615384616,0.041666666666666664,0.5625,1.0,0.7619047619047619,0.34615384615384615,0.8260869565217391,0.32,0.7954545454545454,0.3333333333333333,0.25,0.4375,,0.3181818181818182,0.3333333333333333,0.5,0.8,0.7777777777777778,0.875,0.7142857142857143,0.022222222222222223,99.0,14.353535353535353,14.737373737373737,13.767676767676768,14.353535353535353,0.2608695652173913,0.6666666666666666,0.6956521739130435,0.75,0.2391304347826087,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.25,0.05434782608695652,0.4,0.4,1.0,0.3804347826086957,0.37142857142857144,0.38235294117647056,0.8461538461538461,0.38461538461538464,0.6,0.07692307692307693,0.5384615384615384,0.7142857142857143,1.0,0.21428571428571427,0.6666666666666666,,,0.35714285714285715,0.2,0.6956521739130435,0.37142857142857144,0.5288385869565218,0.5663777777777779,0.4893571428571429,0.1,0.16666666666666666,0.23008849557522124,0.09734513274336283,6.4653846153846155,26.182499999999997,0.1717171717171717,2025-01-12,0022400547,PHX,6.0,1.0,,1.0,2.0,2.0,0.18181818181818182,0.5,1.0,,,,,,1.0,,0.025,0.02857142857142857,,,,,1.0,,,,,,,1.0,,,2024-25,2025,Regular Season,,1610612766
48:00,100.0,100.0,8.0,12.0,10.0,200.0,15.0,18.0,5.0,6.0,1.0,1.0,18.0,28.0,,,5.0,10.0,1.0,,,7.0,29.0,1.0,3.0,,1.0,33.0,46.0,12.0,39.0,15.0,117.0,5.0,8.0,2.0,4.0,,16.0,3.0,3.0,,1.0,2.0,8.0,34.0,32.0,30.0,6.0,1.0,28.0,7.0,3.0,17.0,10.0,27.0,5.0,5.0,9.0,8.0,,64.0,6.0,5.0,23.0,16.0,2.0,41.0,12.0,53.0,2.0,6.0,6.0,,5.0,3.0,2.0,13.0,3.0,3.0,1.0,18.0,,2.0,10.0,16.0,,4.0,18.0,1.0,21.0,2.0,9.0,2.0,6.0,1.0,5.0,6.0,1.0,101.0,8.0,8.0,,2.0,0.5151515151515151,0.5666666666666667,0.8333333333333334,0.3076923076923077,0.5,,0.3157894736842105,0.717391304347826,0.625,1.0,0.6,0.6666666666666666,0.75,0.6170212765957447,0.6666666666666666,0.6666666666666666,0.4588235294117647,0.06521739130434782,0.05555555555555555,0.2777777777777778,0.6666666666666666,0.7272727272727273,0.38461538461538464,0.8846153846153846,0.23076923076923078,0.8125,0.28205128205128205,,0.5,,0.14285714285714285,0.6,1.0,0.6666666666666666,0.75,0.85,1.0,0.05714285714285714,100.0,13.51,15.29,12.94,14.78,0.21176470588235294,0.8333333333333334,0.8823529411764706,0.6,0.32941176470588235,0.6428571428571429,0.6923076923076923,0.4444444444444444,,,,,0.11764705882352941,0.5,0.5,1.0,0.3411764705882353,0.2413793103448276,0.25,0.7142857142857143,0.5,0.8333333333333334,0.08333333333333333,0.25,0.3333333333333333,1.0,0.25,1.0,,,0.25,,0.6705882352941176,0.25,0.5166666666666666,0.58918125,0.4558,0.09782608695652174,0.16981132075471697,0.13675213675213677,0.06837606837606838,4.9739130434782615,25.876923076923077,0.08,2025-01-15,0022400569,UTA,6.0,1.0,2.0,2.0,5.0,,0.07142857142857142,0.3333333333333333,0.8333333333333334,1.0,1.0,,1.0,1.0,1.0,,0.02564102564102564,0.034482758620689655,,,,0.4,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,102.0,102.0,19.0,11.0,13.0,204.0,24.0,34.0,7.0,9.0,5.0,8.0,8.0,18.0,3.0,10.0,6.0,7.0,2.0,1.0,1.0,7.0,27.0,1.0,4.0,,4.0,35.0,62.0,13.0,34.0,16.0,125.0,8.0,10.0,3.0,6.0,2.0,27.0,5.0,10.0,1.0,5.0,7.0,20.0,34.0,36.0,27.0,12.0,,27.0,7.0,2.0,17.0,9.0,26.0,3.0,6.0,11.0,3.0,3.0,61.0,3.0,12.0,19.0,12.0,1.0,32.0,16.0,48.0,4.0,9.0,4.0,5.0,9.0,1.0,6.0,3.0,2.0,3.0,,12.0,,2.0,7.0,13.0,3.0,,18.0,,20.0,2.0,7.0,4.0,1.0,1.0,,2.0,2.0,98.0,20.0,19.0,1.0,3.0,0.4857142857142857,0.5862068965517241,0.6923076923076923,0.38235294117647056,0.5,0.2,0.38235294117647056,0.5645161290322581,0.8,0.5,0.5677083333333334,0.78125,0.43333333333333335,0.5904761904761905,0.8125,0.475,0.3541666666666667,0.03225806451612903,,0.75,1.0,0.631578947368421,0.4444444444444444,0.7307692307692307,0.14285714285714285,0.6888888888888889,0.3125,0.5,0.6,0.14285714285714285,0.15,,0.7142857142857143,0.42857142857142855,0.8,0.6842105263157895,0.8571428571428571,0.08888888888888889,102.0,15.382352941176471,12.852941176470589,14.637254901960784,12.401960784313726,0.3541666666666667,0.7058823529411765,0.7058823529411765,0.4583333333333333,0.1875,0.4444444444444444,0.5,0.375,0.10416666666666667,0.3,0.3,1.0,0.07291666666666667,0.8571428571428571,0.8571428571428571,1.0,0.28125,0.25925925925925924,0.2692307692307692,0.42857142857142855,0.5625,0.7777777777777778,0.125,0.25,0.25,,0.5333333333333333,0.625,0.06666666666666667,1.0,0.26666666666666666,,0.7083333333333334,0.25925925925925924,0.5584192708333333,0.5780653846153846,0.6096533333333334,0.06930693069306931,0.1044776119402985,0.216,0.16,6.056451612903226,25.608823529411765,0.18627450980392157,2025-01-17,0022400584,CHI,12.0,1.0,,,1.0,,0.1111111111111111,0.25,0.5,2.0,1.0,,1.0,1.0,1.0,,0.029411764705882353,0.037037037037037035,1.0,,,0.14285714285714285,1.0,,,,,,1.0,1.0,,,2024-25,2025,Regular Season,,1610612766
48:00,97.0,97.0,5.0,23.0,19.0,194.0,18.0,37.0,5.0,15.0,,,4.0,20.0,1.0,2.0,8.0,16.0,2.0,,,9.0,23.0,1.0,3.0,2.0,2.0,23.0,59.0,17.0,39.0,13.0,110.0,5.0,17.0,3.0,5.0,,19.0,,1.0,2.0,2.0,3.0,9.0,22.0,24.0,51.0,6.0,,23.0,9.0,8.0,11.0,17.0,28.0,9.0,8.0,9.0,2.0,,73.0,6.0,17.0,19.0,14.0,1.0,34.0,23.0,57.0,6.0,10.0,8.0,2.0,10.0,,3.0,3.0,1.0,7.0,2.0,13.0,1.0,,12.0,16.0,1.0,,15.0,1.0,18.0,,7.0,2.0,7.0,5.0,2.0,7.0,,91.0,8.0,4.0,1.0,1.0,0.4782608695652174,0.55,1.0,0.4358974358974359,0.6,1.0,0.4358974358974359,0.3898305084745763,0.29411764705882354,,0.49489795918367346,0.4318181818181818,1.0,0.514018691588785,0.4318181818181818,0.9,0.3979591836734694,0.13559322033898305,0.10810810810810811,0.7692307692307693,1.0,0.5833333333333334,0.4857142857142857,0.7307692307692307,0.2727272727272727,0.66,0.40350877192982454,0.5263157894736842,0.4,1.0,0.2857142857142857,0.25,0.6,0.5714285714285714,0.5,0.7142857142857143,0.8,0.12244897959183673,97.0,14.948453608247423,14.742268041237113,13.639175257731958,14.11340206185567,0.37755102040816324,0.4864864864864865,0.5454545454545454,0.5,0.20408163265306123,0.2,0.25,0.5,0.02040816326530612,0.5,0.5,,0.16326530612244897,0.5,0.5,1.0,0.23469387755102042,0.391304347826087,0.391304347826087,1.0,0.6818181818181818,0.3333333333333333,0.09090909090909091,0.13636363636363635,0.3333333333333333,1.0,,,,,0.6666666666666666,1.0,0.7755102040816326,0.391304347826087,0.5516545918367347,0.5667210526315789,0.4660166666666667,0.06666666666666667,0.10606060606060606,0.17272727272727273,0.08181818181818182,4.422033898305084,24.900000000000002,0.05154639175257732,2025-01-20,0022400599,DAL,,,,1.0,2.0,,0.2,,0.2857142857142857,2.0,,,1.0,1.0,,,,,,,,0.4,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,103.0,103.0,51.0,14.0,9.0,206.0,18.0,27.0,1.0,4.0,11.0,13.0,11.0,24.0,1.0,4.0,3.0,8.0,1.0,2.0,4.0,8.0,23.0,,,3.0,9.0,30.0,55.0,11.0,31.0,27.0,120.0,3.0,9.0,1.0,1.0,4.0,13.0,18.0,28.0,5.0,13.0,17.0,68.0,36.0,24.0,27.0,2.0,1.0,22.0,8.0,6.0,18.0,9.0,27.0,6.0,3.0,13.0,5.0,,63.0,3.0,10.0,15.0,16.0,,31.0,13.0,44.0,3.0,9.0,6.0,3.0,9.0,2.0,7.0,7.0,,2.0,,16.0,,5.0,8.0,19.0,4.0,4.0,30.0,3.0,32.0,3.0,15.0,3.0,4.0,2.0,2.0,4.0,,107.0,68.0,51.0,,3.0,0.6,0.6206896551724138,0.8181818181818182,0.3548387096774194,1.0,0.38461538461538464,0.36666666666666664,0.5454545454545454,0.3333333333333333,0.6428571428571429,0.5406976744186046,0.45,0.6219512195121951,0.594059405940594,0.5,0.68,0.36046511627906974,0.10909090909090909,0.037037037037037035,0.5625,,0.6956521739130435,0.4,0.5769230769230769,0.16666666666666666,0.6326530612244898,0.3023255813953488,0.5555555555555556,0.38461538461538464,,0.15384615384615385,0.2,0.75,0.6923076923076923,0.5,0.5416666666666666,1.0,0.08108108108108109,103.0,13.009708737864077,14.951456310679612,12.58252427184466,13.62135922330097,0.313953488372093,0.6666666666666666,0.6923076923076923,0.7222222222222222,0.27906976744186046,0.4583333333333333,0.55,0.45454545454545453,0.046511627906976744,0.25,0.3333333333333333,,0.09302325581395349,0.375,0.375,1.0,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.75,0.4,0.25,0.1,,,,0.3170731707317073,0.8461538461538461,0.0975609756097561,0.5,0.21951219512195122,0.3333333333333333,0.6744186046511628,0.36363636363636365,0.5610841176470588,0.5235777777777778,0.56145125,0.15306122448979592,0.22388059701492538,0.10833333333333334,0.5666666666666667,5.767272727272727,25.38064516129032,0.49514563106796117,2025-01-22,0022400616,MEM,6.0,,,1.0,1.0,,0.16666666666666666,,0.25,1.0,,,1.0,1.0,,,,,1.0,0.25,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
