Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeAssists,Travels,Transition Take Fouls,LongMidRangePctAssisted,Charge Fouls,3SecondViolations,Corner3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls Drawn,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,98,98,28,20,16,196,24,36,4.0,7.0,3.0,6.0,7,18,7.0,10,4.0,7.0,5,19,,3.0,4.0,38,64,9,26,16,119,4.0,9,1.0,5.0,,11,5,15,8,7.0,26,52,24,15,12.0,19,5,6.0,26,5,31,1,4.0,18,5.0,67,5,12,12,13,28,17,45,8,7,1.0,10,2.0,5,6,,5.0,,16,5.0,8,21,2.0,21,,,21,1.0,1.0,2.0,4,2.0,1.0,1.0,,1.0,,,108,26,28,0.6842105263157895,0.7428571428571429,0.5555555555555556,0.34615384615384615,0.2,0.34615384615384615,0.59375,0.4444444444444444,0.3333333333333333,0.5722222222222222,0.39285714285714285,0.41304347826086957,0.6020408163265306,0.39285714285714285,0.48148148148148145,0.28888888888888886,0.09375,0.1111111111111111,,0.625,0.48148148148148145,0.48,0.7058823529411765,0.29411764705882354,0.5681818181818182,0.40476190476190477,0.5833333333333334,0.45454545454545453,,0.2857142857142857,0.5,0.5555555555555556,0.25,0.7333333333333333,0.5,98.0,,15.540816326530612,13.846938775510203,14.959183673469388,13.275510204081632,0.4,0.6666666666666666,0.75,0.75,0.2,0.3888888888888889,0.4375,0.7142857142857143,0.1111111111111111,0.7,0.7,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.2111111111111111,0.2631578947368421,0.2631578947368421,0.2,0.5,0.5714285714285714,0.25,0.21428571428571427,,,0.2608695652173913,0.5,0.17391304347826086,0.6888888888888889,0.2631578947368421,0.5801455555555555,0.59753,0.5260065217391304,0.06382978723404255,0.05970149253731343,0.07407407407407407,0.09243697478991597,0.2184873949579832,5.75,25.27692307692308,0.2857142857142857,2025-01-20,0022400602,ATL,1.0,2.0,3.0,4.0,,3.0,6.0,,3.0,1.0,2.0,2.0,2.0,4.0,3.0,4.0,0.375,,0.1111111111111111,,1.0,0.3333333333333333,0.027777777777777776,0.14285714285714285,0.5,1.0,0.17391304347826086,0.75,,3.0,,,0.42857142857142855,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,93,95,10,23,11,188,24,35,7.0,9.0,3.0,3.0,6,16,2.0,8,3.0,11.0,5,17,,,2.0,32,59,8,28,11,99,7.0,11,,,1.0,15,4,6,2,5.0,13,42,22,24,,17,5,7.0,21,8,29,5,3.0,17,4.0,66,4,7,20,14,37,11,48,11,4,7.0,4,3.0,4,8,,,1.0,12,1.0,13,20,3.0,18,,2.0,14,2.0,,,6,,3.0,1.0,2.0,3.0,3.0,1.0,84,13,10,0.65625,0.75,1.0,0.2857142857142857,,0.2857142857142857,0.5423728813559322,0.6363636363636364,0.6666666666666666,0.5057471264367817,0.6363636363636364,0.5,0.532258064516129,0.6818181818181818,0.65,0.3218390804597701,0.11864406779661017,0.0625,,0.3333333333333333,0.56,0.25925925925925924,0.7407407407407407,0.21052631578947367,0.6538461538461539,0.2391304347826087,0.36363636363636365,0.2,0.16666666666666666,0.18181818181818182,0.5,0.7272727272727273,0.25,0.7083333333333334,1.0,94.0,1.0,15.483870967741936,15.157894736842104,15.096774193548388,14.25263157894737,0.40229885057471265,0.6857142857142857,0.8275862068965517,0.7083333333333334,0.1839080459770115,0.375,0.4,0.6666666666666666,0.09195402298850575,0.25,0.25,0.12643678160919541,0.2727272727272727,0.3,1.0,0.19540229885057472,0.29411764705882354,0.3125,1.0,0.8181818181818182,0.7777777777777778,0.2857142857142857,,,,0.375,1.0,0.25,0.7241379310344828,0.29411764705882354,0.5637672413793103,0.5961625,0.54064375,0.06593406593406594,0.09523809523809523,,0.15151515151515152,0.13131313131313133,5.852542372881356,24.52857142857143,0.10752688172043011,2025-01-21,0022400606,BKN,,,,,,,8.0,2.0,3.0,1.0,,2.0,3.0,2.0,1.0,2.0,,0.07142857142857142,0.17142857142857143,0.058823529411764705,0.75,0.25,0.02631578947368421,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,104,103,33,20,19,207,23,44,5.0,11.0,8.0,15.0,8,19,4.0,6,12.0,19.0,5,17,1.0,3.0,7.0,35,69,17,36,22,143,6.0,13,2.0,5.0,7.0,25,13,23,12,4.0,39,46,24,51,,17,5,5.0,23,17,40,5,12.0,17,4.0,97,6,15,16,22,39,21,60,9,7,2.0,5,3.0,3,6,,2.0,,11,4.0,7,13,1.0,19,,,23,4.0,,,9,3.0,3.0,3.0,,4.0,3.0,,118,39,33,0.6571428571428571,0.7666666666666667,1.0,0.4722222222222222,0.4,0.4722222222222222,0.5072463768115942,0.46153846153846156,0.5652173913043478,0.5761904761904761,0.5,0.5,0.6327433628318584,0.5952380952380952,0.5416666666666666,0.34285714285714286,0.07246376811594203,0.05263157894736842,,0.45454545454545453,0.8148148148148148,0.4411764705882353,0.7619047619047619,0.3333333333333333,0.7916666666666666,0.40384615384615385,0.47619047619047616,0.45454545454545453,,0.36363636363636365,0.875,0.5,1.0,0.7894736842105263,0.5,103.5,0.75,15.701923076923077,12.106796116504855,15.028846153846153,11.669902912621358,0.41904761904761906,0.5227272727272727,0.575,0.7391304347826086,0.18095238095238095,0.42105263157894735,0.4444444444444444,0.5,0.05714285714285714,0.6666666666666666,0.6666666666666666,0.18095238095238095,0.631578947368421,0.631578947368421,1.0,0.1619047619047619,0.29411764705882354,0.29411764705882354,1.0,0.6111111111111112,0.45454545454545453,,0.16666666666666666,0.3333333333333333,1.0,0.42857142857142855,0.5333333333333333,0.2,0.7619047619047619,0.29411764705882354,0.5818619047619048,0.5815178571428571,0.58361,0.10619469026548672,0.12162162162162163,0.07692307692307693,0.17482517482517482,0.2727272727272727,4.602898550724638,24.450000000000003,0.3173076923076923,2025-01-25,0022400641,SAC,1.0,2.0,1.0,5.0,2.0,3.0,10.0,,1.0,1.0,,1.0,1.0,,,,0.25,,0.09090909090909091,,1.0,0.2857142857142857,0.02127659574468085,0.1111111111111111,0.5,1.0,0.14285714285714285,0.2,0.2857142857142857,2.0,1.0,,0.5,1.0,,,,,1.0,,,1.0,,,,,,2024-25,2025,Regular Season,1610612752
48:00,105,105,20,18,19,210,31,45,6.0,10.0,7.0,13.0,7,15,1.0,4,4.0,12.0,13,32,3.0,4.0,6.0,39,64,17,44,14,143,8.0,13,3.0,6.0,3.0,28,8,17,8,2.0,21,36,42,42,9.0,31,13,8.0,18,14,32,10,4.0,17,,78,11,10,13,18,32,21,53,20,11,9.0,5,2.0,4,6,1.0,1.0,,11,1.0,10,16,,16,1.0,1.0,18,1.0,,,7,1.0,7.0,6.0,1.0,7.0,6.0,,115,21,20,0.46153846153846156,0.5454545454545454,0.8235294117647058,0.38636363636363635,0.5,0.3953488372093023,0.609375,0.6153846153846154,0.47058823529411764,0.5972222222222222,0.6578947368421053,0.38,0.6163793103448276,0.7,0.40384615384615385,0.4074074074074074,0.125,,,0.45454545454545453,0.5142857142857142,0.4,0.8666666666666667,0.4583333333333333,0.62,0.42857142857142855,0.5714285714285714,0.125,0.3333333333333333,0.35294117647058826,0.6111111111111112,0.4117647058823529,,1.0,0.5,105.0,0.8571428571428571,14.533333333333333,12.895238095238096,13.923809523809524,12.40952380952381,0.4166666666666667,0.6888888888888889,0.8378378378378378,0.5483870967741935,0.1388888888888889,0.4666666666666667,0.4666666666666667,,0.037037037037037035,0.25,0.25,0.1111111111111111,0.3333333333333333,0.36363636363636365,1.0,0.2962962962962963,0.40625,0.40625,0.7692307692307693,0.5263157894736842,0.6,0.16666666666666666,0.21052631578947367,0.75,1.0,0.52,0.5384615384615384,0.24,0.8240740740740741,0.41935483870967744,0.6123121495327102,0.5596300000000001,0.5959375,0.06956521739130435,0.1,0.022222222222222223,0.1958041958041958,0.14685314685314685,4.2,25.761363636363637,0.19047619047619047,2025-01-27,0022400653,MEM,,2.0,,2.0,1.0,1.0,12.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,0.125,0.022727272727272728,0.17777777777777778,,1.0,0.7142857142857143,0.05,0.10526315789473684,,,0.08,,0.16666666666666666,1.0,,,1.0,1.0,,0.08333333333333333,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,97,98,26,31,8,195,27,39,3.0,4.0,7.0,10.0,6,15,1.0,5,8.0,15.0,6,19,,,3.0,34,59,14,34,12,122,3.0,5,1.0,2.0,,9,8,15,8,4.0,32,42,26,36,6.0,19,6,5.0,21,12,33,6,6.0,20,1.0,78,2,7,12,18,31,9,40,7,5,2.0,3,1.0,2,3,,1.0,1.0,6,3.0,8,16,2.0,19,1.0,1.0,18,3.0,,,10,,2.0,1.0,1.0,2.0,2.0,,113,32,26,0.6176470588235294,0.65625,0.8571428571428571,0.4117647058823529,0.5,0.4117647058823529,0.576271186440678,0.6,0.5333333333333333,0.5913978494623656,0.6428571428571429,0.6086956521739131,0.6039603960396039,0.6428571428571429,0.6153846153846154,0.3655913978494624,0.0847457627118644,0.06666666666666667,,0.5,0.72,0.28,0.75,0.1,0.7317073170731707,0.2,0.25,0.4444444444444444,,0.15384615384615385,0.7777777777777778,0.42857142857142855,0.8888888888888888,0.8181818181818182,0.6,97.5,1.0,14.917525773195877,14.622448979591837,14.484536082474227,14.316326530612244,0.41935483870967744,0.6923076923076923,0.7714285714285715,0.7407407407407407,0.16129032258064516,0.4,0.42857142857142855,0.16666666666666666,0.053763440860215055,0.2,0.2,0.16129032258064516,0.5333333333333333,0.5333333333333333,0.75,0.20430107526881722,0.3157894736842105,0.3157894736842105,1.0,0.5714285714285714,0.75,0.3333333333333333,,,,0.43478260869565216,0.7,0.13043478260869565,0.7849462365591398,0.3157894736842105,0.6220139784946236,0.5983333333333333,0.6349391304347826,0.1,0.15151515151515152,,0.07377049180327869,0.26229508196721313,4.188135593220339,24.97941176470588,0.26804123711340205,2025-01-29,0022400668,DEN,1.0,2.0,2.0,5.0,2.0,4.0,4.0,,1.0,,2.0,,1.0,1.0,3.0,,0.5,,0.10256410256410256,,1.0,,,0.2857142857142857,0.5,,0.21739130434782608,0.4,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612752
48:00,98,98,28,13,15,196,19,34,3.0,6.0,3.0,6.0,10,23,5.0,10,2.0,8.0,8,20,1.0,3.0,5.0,34,67,10,28,14,112,6.0,10,1.0,3.0,6.0,21,9,17,9,2.0,32,46,22,30,,20,8,4.0,23,10,33,8,2.0,14,5.0,76,4,13,19,8,29,18,47,7,6,1.0,9,3.0,5,5,,4.0,,14,4.0,8,16,,22,1.0,,19,3.0,1.0,1.0,10,1.0,3.0,1.0,2.0,3.0,1.0,,91,32,28,0.6764705882352942,0.7419354838709677,1.0,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.5074626865671642,0.6,0.5294117647058824,0.5157894736842106,0.5769230769230769,0.5769230769230769,0.5441176470588235,0.65625,0.5714285714285714,0.29473684210526313,0.05970149253731343,0.08695652173913043,,0.6428571428571429,0.6153846153846154,0.3939393939393939,0.95,0.23529411764705882,0.8181818181818182,0.34,0.2,0.6153846153846154,0.4,0.36363636363636365,0.4,0.5,1.0,0.9230769230769231,1.0,98.0,0.3333333333333333,15.479591836734693,13.908163265306122,14.816326530612244,13.520408163265307,0.35789473684210527,0.5588235294117647,0.59375,0.7368421052631579,0.24210526315789474,0.43478260869565216,0.47619047619047616,0.5,0.10526315789473684,0.5,0.5,0.08421052631578947,0.25,0.25,1.0,0.21052631578947367,0.4,0.4,1.0,0.46153846153846156,0.5,0.3333333333333333,0.23076923076923078,0.3333333333333333,1.0,0.23076923076923078,0.5,0.19230769230769232,0.6526315789473685,0.4,0.5589884210526316,0.5665818181818182,0.5130865384615384,0.10784313725490197,0.13513513513513514,0.03571428571428571,0.1875,0.2857142857142857,5.932835820895522,25.099999999999998,0.2857142857142857,2025-02-01,0022400692,LAL,,,2.0,4.0,2.0,4.0,6.0,,2.0,1.0,2.0,,2.0,,2.0,,0.4444444444444444,,0.058823529411764705,,1.0,,0.021739130434782608,,,,0.15384615384615385,0.5,0.4,4.0,,,0.8,2.0,,,,,,,,,1.0,0.3333333333333333,,,,2024-25,2025,Regular Season,1610612752
48:00,100,102,39,12,13,202,28,42,4.0,8.0,11.0,14.0,11,20,2.0,5,2.0,8.0,4,18,,1.0,6.0,41,67,6,26,24,124,7.0,12,,1.0,6.0,20,17,23,10,13.0,56,38,44,15,3.0,18,4,6.0,19,5,24,3,2.0,14,3.0,53,5,12,12,18,31,17,48,9,3,6.0,8,1.0,8,6,1.0,,,14,5.0,9,15,1.0,26,2.0,2.0,30,6.0,,,14,,4.0,2.0,2.0,5.0,3.0,,104,52,37,0.4634146341463415,0.5277777777777778,0.8333333333333334,0.23076923076923078,,0.23076923076923078,0.6119402985074627,0.5833333333333334,0.7391304347826086,0.5376344086021505,0.5384615384615384,0.6515151515151515,0.5904761904761905,0.6666666666666666,0.717948717948718,0.27956989247311825,0.08955223880597014,0.05,,0.5714285714285714,0.5142857142857142,0.48,0.6666666666666666,0.25,0.5660377358490566,0.37777777777777777,0.5,0.3333333333333333,1.0,0.21428571428571427,0.42857142857142855,0.5333333333333333,0.6666666666666666,0.5833333333333334,0.8333333333333334,101.0,0.6,13.3,15.196078431372548,12.86,14.343137254901961,0.45161290322580644,0.6666666666666666,0.7567567567567568,0.5,0.21505376344086022,0.55,0.5789473684210527,0.2727272727272727,0.053763440860215055,0.4,0.4,0.08602150537634409,0.25,0.25,1.0,0.1935483870967742,0.2222222222222222,0.2222222222222222,0.75,0.6153846153846154,0.5,0.25,0.07692307692307693,,,0.42424242424242425,0.7857142857142857,0.18181818181818182,0.7311827956989247,0.2222222222222222,0.581558064516129,0.51382,0.5862272727272728,0.13861386138613863,0.18666666666666668,,0.16129032258064516,0.45161290322580644,4.598507462686568,24.907692307692308,0.39,2025-02-03,0022400702,HOU,,,1.0,4.0,2.0,3.0,10.0,,1.0,4.0,2.0,,,4.0,,2.0,0.3,,0.11904761904761904,,1.0,0.3333333333333333,0.10256410256410256,,,,0.12121212121212122,0.25,0.3333333333333333,2.0,,,1.0,,,,,,1.0,,,1.0,,,,,,2024-25,2025,Regular Season,1610612752
48:00,94,95,40,4,19,189,22,34,6.0,10.0,11.0,16.0,13,26,4.0,9,4.0,11.0,4,14,,,5.0,39,69,8,25,19,121,9.0,15,,2.0,6.0,24,18,28,7,11.0,56,40,38,18,6.0,14,4,4.0,20,6,26,2,4.0,13,5.0,58,7,15,12,16,29,22,51,10,8,2.0,7,1.0,4,6,1.0,3.0,,13,3.0,11,15,,22,,3.0,23,2.0,,,9,1.0,4.0,3.0,1.0,4.0,4.0,,97,56,40,0.5128205128205128,0.6060606060606061,0.75,0.32,,0.32,0.5652173913043478,0.6,0.6428571428571429,0.5425531914893617,0.5294117647058824,0.6428571428571429,0.5817307692307693,0.6,0.6829268292682927,0.26595744680851063,0.057971014492753624,0.038461538461538464,,0.5384615384615384,0.8,0.5357142857142857,0.6666666666666666,0.4117647058823529,0.7368421052631579,0.4888888888888889,0.5,0.6923076923076923,0.2,0.4,0.8,0.7142857142857143,1.0,0.6923076923076923,0.6,94.5,1.0,16.648936170212767,13.842105263157896,15.638297872340425,13.147368421052631,0.3617021276595745,0.6470588235294118,0.7096774193548387,0.5909090909090909,0.2765957446808511,0.5,0.52,0.38461538461538464,0.09574468085106383,0.4444444444444444,0.4444444444444444,0.11702127659574468,0.36363636363636365,0.36363636363636365,1.0,0.14893617021276595,0.2857142857142857,0.2857142857142857,0.5,0.5882352941176471,0.6,,,,,0.45714285714285713,0.6875,0.14285714285714285,0.6276595744680851,0.2857142857142857,0.5597148936170213,0.5978769230769231,0.5771614285714286,0.09803921568627451,0.11842105263157894,0.038461538461538464,0.19834710743801653,0.4628099173553719,6.3304347826086955,24.956,0.425531914893617,2025-02-04,0022400713,TOR,,2.0,2.0,2.0,1.0,3.0,12.0,,1.0,4.0,2.0,2.0,3.0,2.0,,2.0,0.42857142857142855,,0.08823529411764706,,1.0,0.42857142857142855,0.09523809523809523,0.11764705882352941,,,0.05714285714285714,1.0,0.2,2.0,,,0.5,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,95,94,22,7,9,189,12,27,2.0,5.0,4.0,9.0,12,26,2.0,6,3.0,7.0,6,17,,3.0,2.0,26,59,9,24,25,104,2.0,5,,3.0,,4,8,17,2,9.0,28,22,30,15,12.0,17,6,7.0,11,5,16,2,3.0,5,5.0,37,1,10,13,12,28,11,39,9,5,4.0,6,,5,3,,1.0,,9,1.0,10,15,1.0,21,,,29,3.0,1.0,,11,2.0,1.0,1.0,,1.0,1.0,,100,28,22,0.4230769230769231,0.44,0.5555555555555556,0.375,,0.375,0.4406779661016949,0.4,0.47058823529411764,0.4759036144578313,0.25,0.5,0.5473684210526316,0.25,0.5833333333333334,0.2891566265060241,0.11864406779661017,,,0.6666666666666666,0.6666666666666666,0.30303030303030304,0.65,0.06666666666666667,0.6578947368421053,0.22916666666666666,0.2,0.35714285714285715,0.5,0.09090909090909091,0.75,0.5,1.0,0.8,0.2,94.5,1.0,14.852631578947369,15.627659574468085,14.136842105263158,15.26595744680851,0.3253012048192771,0.4444444444444444,0.6,0.4166666666666667,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.625,0.4,,0.375,,,0.47368421052631576,0.4444444444444444,0.10526315789473684,0.6144578313253012,0.35294117647058826,0.5474463414634146,0.6144499999999999,0.5673473684210526,0.14130434782608695,0.16417910447761194,0.08,0.038461538461538464,0.2692307692307692,6.561016949152543,25.991666666666664,0.23157894736842105,2025-02-08,0022400748,BOS,,,,,1.0,1.0,2.0,,3.0,2.0,3.0,1.0,1.0,3.0,1.0,3.0,0.5,,0.25925925925925924,,1.0,,0.04878048780487805,,,,,,0.5,1.0,2.0,,0.5,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,100,101,4,30,14,201,25,33,4.0,7.0,,1.0,9,22,5.0,9,3.0,10.0,7,17,1.0,1.0,,39,64,10,27,20,128,6.0,10,1.0,1.0,5.0,20,1,3,1,2.0,7,54,24,30,,17,7,3.0,27,10,37,7,3.0,17,7.0,84,8,8,16,18,37,16,53,6,3,3.0,8,4.0,3,8,1.0,5.0,1.0,16,,12,22,1.0,17,,1.0,23,3.0,,1.0,10,1.0,2.0,2.0,,2.0,1.0,,108,7,4,0.6923076923076923,0.75,1.0,0.37037037037037035,1.0,0.37037037037037035,0.609375,0.6,0.3333333333333333,0.5934065934065934,0.6818181818181818,0.625,0.635,0.6785714285714286,0.6,0.2967032967032967,0.046875,,,0.5,0.782608695652174,0.32,0.7619047619047619,0.47058823529411764,0.7727272727272727,0.38095238095238093,0.625,0.15384615384615385,0.25,0.4,0.7,0.9,0.6666666666666666,0.6666666666666666,1.0,100.5,0.5,15.18,13.485148514851485,14.63,12.801980198019802,0.3626373626373626,0.7575757575757576,0.8333333333333334,0.68,0.24175824175824176,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.0989010989010989,0.5555555555555556,0.5555555555555556,0.10989010989010989,0.3,0.3,1.0,0.18681318681318682,0.4117647058823529,0.4117647058823529,1.0,0.6363636363636364,0.5714285714285714,,0.09090909090909091,1.0,1.0,0.25,,,0.6593406593406593,0.4117647058823529,0.5267274725274725,0.5883916666666666,0.4535875,0.1111111111111111,0.14084507042253522,0.03571428571428571,0.15625,0.0546875,6.25625,25.496296296296297,0.04,2025-02-11,0022400765,IND,,,1.0,1.0,,1.0,6.0,,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,0.09090909090909091,,1.0,0.5714285714285714,0.02564102564102564,,,,0.25,1.0,,3.0,,,0.6,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
53:00,115,116,47,21,9,231,27,39,5.0,6.0,8.0,12.0,11,20,5.0,9,2.0,5.0,9,21,1.0,3.0,10.0,43,68,11,26,30,149,5.0,7,1.0,3.0,,13,15,24,13,12.0,57,40,46,24,9.0,21,9,9.0,20,8,28,6,2.0,15,4.0,64,2,8,14,16,34,10,44,6,4,2.0,12,2.0,7,6,1.0,5.0,,18,9.0,16,23,2.0,29,1.0,2.0,37,7.0,,1.0,19,1.0,5.0,2.0,3.0,5.0,4.0,,136,57,47,0.46511627906976744,0.5128205128205128,0.7272727272727273,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.6323529411764706,0.7142857142857143,0.625,0.6329787234042553,0.65,0.6081081081081081,0.6898148148148148,0.65,0.6627906976744186,0.2765957446808511,0.1323529411764706,0.15,,0.6666666666666666,0.5333333333333333,0.32,0.6086956521739131,0.15384615384615385,0.5660377358490566,0.2631578947368421,0.3333333333333333,0.2222222222222222,0.5,0.09090909090909091,0.5555555555555556,0.5,,0.7142857142857143,0.4444444444444444,104.60377358490567,0.8,15.321739130434782,12.224137931034482,14.852173913043478,11.474137931034482,0.4148936170212766,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.2127659574468085,0.55,0.6470588235294118,0.36363636363636365,0.09574468085106383,0.5555555555555556,0.5555555555555556,0.05319148936170213,0.4,0.4,1.0,0.22340425531914893,0.42857142857142855,0.45,0.6666666666666666,0.6,0.8333333333333334,,0.3,0.3333333333333333,1.0,0.32432432432432434,0.6666666666666666,0.2702702702702703,0.6914893617021277,0.42857142857142855,0.5542361702127659,0.56549375,0.5242,0.18691588785046728,0.2375,0.037037037037037035,0.087248322147651,0.3825503355704698,5.605882352941176,26.307692307692307,0.40869565217391307,2025-02-12,0022400773,ATL,,,1.0,3.0,4.0,5.0,8.0,1.0,4.0,,,1.0,1.0,1.0,2.0,1.0,0.38461538461538464,0.038461538461538464,0.15384615384615385,0.047619047619047616,0.8,0.5,,,,,0.08108108108108109,0.3333333333333333,0.4,1.0,1.0,,0.2,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
