Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,Season,year,SeasonType,Clear Path Fouls,team_id,team
48:00,101.0,102.0,9.0,22.0,6.0,203.0,12.0,21.0,,1.0,1.0,2.0,12.0,23.0,5.0,8.0,3.0,8.0,1.0,1.0,9.0,25.0,2.0,,4.0,29.0,52.0,12.0,33.0,12.0,106.0,1.0,2.0,4.0,,14.0,1.0,2.0,1.0,5.0,2.0,7.0,24.0,34.0,33.0,3.0,,25.0,9.0,4.0,12.0,11.0,23.0,8.0,3.0,6.0,3.0,3.0,57.0,3.0,4.0,16.0,11.0,,27.0,7.0,34.0,1.0,9.0,1.0,8.0,9.0,2.0,4.0,7.0,16.0,1.0,10.0,18.0,1.0,15.0,1.0,3.0,13.0,1.0,6.0,1.0,4.0,1.0,4.0,2.0,,,92.0,7.0,9.0,1.0,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.36363636363636365,0.2,0.36363636363636365,0.5576923076923077,0.5,0.5,0.5529411764705883,1.1666666666666667,0.35714285714285715,0.5824175824175825,1.1666666666666667,0.4375,0.38823529411764707,0.07692307692307693,0.14285714285714285,0.043478260869565216,0.5625,,0.7333333333333333,0.17391304347826086,0.8,0.14285714285714285,0.7714285714285715,0.1590909090909091,0.1111111111111111,0.2727272727272727,0.1875,,0.4,0.8888888888888888,1.0,0.8181818181818182,0.7777777777777778,0.02564102564102564,101.5,0.5,14.009900990099009,14.362745098039216,13.762376237623762,14.029411764705882,0.24705882352941178,0.5714285714285714,0.6666666666666666,0.5,0.27058823529411763,0.5217391304347826,0.5454545454545454,0.25,0.09411764705882353,0.625,0.625,0.6,0.09411764705882353,0.375,0.42857142857142855,1.0,0.29411764705882354,0.36,0.36,0.8888888888888888,0.16666666666666666,,,0.3333333333333333,0.2857142857142857,0.5,0.14285714285714285,1.0,0.5714285714285714,,0.6352941176470588,0.36,0.5223735294117647,0.5197666666666666,0.5112642857142857,0.06666666666666667,0.10526315789473684,0.1320754716981132,0.0660377358490566,7.1826923076923075,26.233333333333334,0.0891089108910891,2024-11-29,0022400045,IND,2.0,,,5.0,,1.0,1.0,,3.0,1.0,,,0.3333333333333333,3.0,,,,,2.0,4.0,,,,1.0,1.0,1.0,,,,2.0,1.0,,0.030303030303030304,,1.0,1.0,,0.125,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,98.0,99.0,20.0,23.0,13.0,197.0,19.0,23.0,4.0,5.0,1.0,1.0,11.0,26.0,1.0,5.0,2.0,9.0,,2.0,9.0,22.0,2.0,,2.0,31.0,54.0,11.0,31.0,16.0,111.0,6.0,9.0,2.0,,18.0,5.0,7.0,,4.0,8.0,18.0,22.0,40.0,24.0,9.0,6.0,22.0,9.0,5.0,11.0,8.0,19.0,6.0,2.0,7.0,3.0,1.0,46.0,7.0,5.0,22.0,15.0,2.0,39.0,13.0,52.0,,9.0,5.0,4.0,6.0,,4.0,11.0,17.0,5.0,8.0,21.0,3.0,19.0,1.0,,22.0,3.0,10.0,3.0,7.0,5.0,8.0,3.0,,,93.0,18.0,20.0,2.0,0.3548387096774194,0.39285714285714285,0.7272727272727273,0.3548387096774194,,0.3548387096774194,0.5740740740740741,0.6666666666666666,0.7142857142857143,0.5588235294117647,0.8181818181818182,0.45454545454545453,0.5842105263157895,0.8181818181818182,0.5625,0.36470588235294116,0.09259259259259259,0.08695652173913043,0.11538461538461539,0.35294117647058826,1.0,0.5769230769230769,0.21739130434782608,0.8148148148148148,0.3684210526315789,0.6981132075471698,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.4,0.5789473684210527,1.0,0.8095238095238095,0.8333333333333334,,98.5,0.375,15.408163265306122,13.83838383838384,14.979591836734693,13.070707070707071,0.27058823529411763,0.8260869565217391,0.9047619047619048,0.3684210526315789,0.3058823529411765,0.4230769230769231,0.4782608695652174,0.2727272727272727,0.058823529411764705,0.2,0.2,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.45454545454545453,0.8,,0.18181818181818182,0.09090909090909091,1.0,0.18181818181818182,,0.18181818181818182,,0.6352941176470588,0.4090909090909091,0.5086347058823529,0.5268200000000001,0.4540454545454546,0.10869565217391304,0.16393442622950818,0.16216216216216217,0.16216216216216217,6.618518518518518,25.374193548387098,0.20408163265306123,2024-11-30,0022400301,PHI,,,1.0,2.0,,1.0,2.0,2.0,2.0,2.0,0.3333333333333333,,,2.0,,1.0,1.0,,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,100.0,102.0,19.0,19.0,5.0,202.0,10.0,19.0,,1.0,1.0,1.0,4.0,10.0,8.0,10.0,10.0,14.0,3.0,3.0,13.0,27.0,1.0,2.0,4.0,22.0,39.0,23.0,41.0,15.0,128.0,,2.0,3.0,,6.0,3.0,5.0,5.0,7.0,7.0,28.0,12.0,32.0,60.0,9.0,,27.0,13.0,6.0,6.0,20.0,26.0,11.0,9.0,3.0,1.0,2.0,72.0,1.0,4.0,16.0,16.0,3.0,35.0,5.0,40.0,,10.0,4.0,6.0,11.0,2.0,7.0,7.0,18.0,2.0,11.0,17.0,2.0,21.0,1.0,2.0,21.0,2.0,7.0,2.0,4.0,1.0,6.0,3.0,,,122.0,28.0,19.0,2.0,0.2727272727272727,0.2727272727272727,0.8695652173913043,0.5609756097560976,0.7142857142857143,0.5609756097560976,0.5641025641025641,,0.6,0.70625,0.6,0.875,0.7159090909090909,0.6,0.7941176470588235,0.5125,0.15384615384615385,0.2631578947368421,0.1,0.6111111111111112,0.75,0.6666666666666666,0.23529411764705882,0.7619047619047619,0.058823529411764705,0.7111111111111111,0.14705882352941177,0.3333333333333333,0.16666666666666666,,0.25,0.5555555555555556,0.6923076923076923,1.0,0.6875,1.0,,101.0,0.5,14.8,13.72549019607843,14.41,13.509803921568627,0.2375,0.5263157894736842,0.7142857142857143,0.3,0.125,0.4,0.4444444444444444,0.25,0.125,0.8,0.8,0.25,0.175,0.7142857142857143,0.7142857142857143,0.9,0.3375,0.48148148148148145,0.5,0.8461538461538461,0.2,,,0.2,0.08333333333333333,1.0,0.25,1.0,0.3333333333333333,0.5,0.75,0.48148148148148145,0.53406625,0.5493125,0.4988708333333333,0.09302325581395349,0.1590909090909091,0.046875,0.21875,7.943589743589744,26.182926829268293,0.19,2024-12-03,0022400052,MIL,2.0,,,4.0,,,,,3.0,,,,0.4,1.0,2.0,2.0,2.0,,1.0,2.0,,1.0,,0.6666666666666666,1.0,1.0,0.023809523809523808,,,1.0,1.0,,0.024390243902439025,0.037037037037037035,0.5,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,100.0,99.0,26.0,8.0,16.0,199.0,18.0,23.0,4.0,8.0,3.0,5.0,5.0,14.0,1.0,4.0,5.0,12.0,1.0,3.0,16.0,41.0,3.0,4.0,7.0,24.0,41.0,21.0,53.0,19.0,130.0,5.0,11.0,7.0,,19.0,5.0,11.0,5.0,10.0,8.0,33.0,24.0,24.0,54.0,9.0,4.0,41.0,16.0,4.0,12.0,18.0,30.0,13.0,5.0,10.0,2.0,,78.0,12.0,7.0,15.0,15.0,1.0,31.0,20.0,51.0,1.0,11.0,7.0,4.0,10.0,1.0,7.0,6.0,16.0,7.0,9.0,14.0,2.0,21.0,3.0,1.0,25.0,5.0,11.0,4.0,7.0,4.0,7.0,6.0,,,111.0,33.0,26.0,4.0,0.5,0.5454545454545454,0.8571428571428571,0.39622641509433965,0.5,0.39622641509433965,0.5853658536585366,0.45454545454545453,0.45454545454545453,0.5904255319148937,0.5277777777777778,0.5952380952380952,0.625,0.5277777777777778,0.6346153846153846,0.5638297872340425,0.0975609756097561,0.043478260869565216,0.21428571428571427,0.625,1.0,0.6818181818181818,0.4117647058823529,0.7894736842105263,0.3870967741935484,0.7317073170731707,0.3958333333333333,0.8,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.625,0.6363636363636364,1.0,0.8,0.75,0.023255813953488372,99.5,0.8571428571428571,15.64,13.292929292929292,14.45,13.0,0.24468085106382978,0.782608695652174,0.8181818181818182,0.5555555555555556,0.14893617021276595,0.35714285714285715,0.45454545454545453,0.4,0.0425531914893617,0.25,0.25,,0.1276595744680851,0.4166666666666667,0.4166666666666667,1.0,0.43617021276595747,0.3902439024390244,0.4,0.8125,0.4444444444444444,0.5,0.5,0.16666666666666666,0.23809523809523808,0.6,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.8085106382978723,0.3902439024390244,0.5454015957446808,0.4916777777777777,0.5199738095238094,0.11,0.23404255319148937,0.14615384615384616,0.25384615384615383,5.4,26.028301886792452,0.26,2024-12-04,0022400319,BOS,4.0,,1.0,3.0,,1.0,2.0,2.0,2.0,1.0,0.3333333333333333,,0.2222222222222222,2.0,,,,,2.0,3.0,,,,0.42857142857142855,0.6666666666666666,1.0,,,,1.0,1.0,,0.018867924528301886,0.024390243902439025,0.25,1.0,,,1.0,,1.0,2024-25,2025,Regular Season,,1610612765,DET
48:00,99.0,99.0,33.0,18.0,6.0,198.0,18.0,20.0,2.0,2.0,7.0,8.0,8.0,17.0,5.0,8.0,3.0,12.0,1.0,4.0,8.0,22.0,1.0,4.0,10.0,31.0,45.0,11.0,34.0,16.0,111.0,4.0,4.0,1.0,,11.0,13.0,16.0,5.0,14.0,3.0,44.0,36.0,26.0,27.0,6.0,4.0,22.0,8.0,,18.0,9.0,27.0,6.0,3.0,9.0,7.0,2.0,63.0,3.0,2.0,13.0,15.0,1.0,29.0,6.0,35.0,,11.0,7.0,4.0,7.0,4.0,4.0,8.0,15.0,5.0,5.0,12.0,1.0,20.0,1.0,1.0,27.0,2.0,12.0,2.0,4.0,2.0,5.0,4.0,,1.0,100.0,44.0,33.0,2.0,0.5806451612903226,0.6206896551724138,0.8181818181818182,0.3235294117647059,0.35714285714285715,0.3235294117647059,0.6888888888888889,1.0,0.8125,0.6012658227848101,1.1,0.6833333333333333,0.6098901098901099,1.1,0.6875,0.43037974683544306,,,,0.4666666666666667,1.0,0.75,0.14285714285714285,0.7647058823529411,0.13043478260869565,0.7567567567567568,0.13513513513513514,0.5,0.1111111111111111,0.07142857142857142,0.2222222222222222,0.6666666666666666,0.75,1.0,0.8333333333333334,0.6,,99.0,0.8,14.282828282828282,14.808080808080808,13.95959595959596,14.393939393939394,0.25316455696202533,0.9,0.9,0.5,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.875,0.10126582278481013,0.625,0.625,0.4,0.1518987341772152,0.25,0.25,1.0,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.75,0.4,1.0,,0.2,0.26666666666666666,0.875,0.13333333333333333,0.25,0.3333333333333333,0.4,0.6835443037974683,0.36363636363636365,0.5472981012658228,0.5320666666666667,0.56795,0.14606741573033707,0.21818181818181817,0.0990990990990991,0.3963963963963964,7.1688888888888895,24.764705882352942,0.3333333333333333,2024-12-07,0022400343,NYK,,,1.0,3.0,,,1.0,,2.0,3.0,0.2,,,3.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.029411764705882353,,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,99.0,101.0,18.0,4.0,9.0,200.0,14.0,18.0,4.0,4.0,4.0,5.0,10.0,18.0,2.0,6.0,2.0,9.0,,2.0,18.0,39.0,4.0,4.0,7.0,26.0,42.0,20.0,48.0,11.0,123.0,4.0,4.0,4.0,1.0,15.0,7.0,8.0,4.0,9.0,1.0,27.0,32.0,20.0,54.0,6.0,6.0,39.0,18.0,3.0,16.0,18.0,34.0,16.0,2.0,8.0,7.0,1.0,86.0,4.0,5.0,24.0,20.0,1.0,45.0,9.0,54.0,2.0,6.0,3.0,3.0,8.0,,5.0,6.0,14.0,,6.0,9.0,,12.0,,,13.0,3.0,6.0,,4.0,1.0,4.0,4.0,,,108.0,27.0,18.0,,0.6153846153846154,0.6956521739130435,0.9,0.4166666666666667,0.4444444444444444,0.4166666666666667,0.6190476190476191,1.0,0.875,0.6222222222222222,0.875,0.7647058823529411,0.648936170212766,0.9375,0.75,0.5333333333333333,0.07142857142857142,0.1111111111111111,0.05555555555555555,0.5714285714285714,1.0,0.8,0.3125,0.8275862068965517,0.14285714285714285,0.8148148148148148,0.20454545454545456,0.25,0.375,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.75,0.8333333333333334,0.8181818181818182,0.8571428571428571,0.05,100.0,1.0,15.16161616161616,13.653465346534654,14.929292929292929,13.277227722772277,0.2,0.7777777777777778,0.875,0.5714285714285714,0.2,0.5555555555555556,0.5882352941176471,0.7,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.1,0.2222222222222222,0.25,1.0,0.43333333333333335,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.5,1.0,0.25,0.5,0.29411764705882354,0.8,0.11764705882352941,,0.4117647058823529,0.5714285714285714,0.7333333333333333,0.46153846153846156,0.5361011111111111,0.565825,0.5613294117647059,0.07446808510638298,0.13333333333333333,0.12195121951219512,0.21951219512195122,6.997619047619047,26.037499999999998,0.18181818181818182,2024-12-12,0022401205,BOS,,,,3.0,,2.0,1.0,,3.0,,,0.25,,4.0,1.0,,,,2.0,2.0,,1.0,1.0,0.5,0.5,1.0,0.02040816326530612,,,,1.0,,0.020833333333333332,,,,,0.1111111111111111,,,,2024-25,2025,Regular Season,,1610612765,DET
53:00,114.0,112.0,39.0,17.0,9.0,226.0,18.0,24.0,4.0,5.0,8.0,12.0,12.0,25.0,3.0,7.0,4.0,12.0,3.0,3.0,8.0,31.0,3.0,4.0,13.0,33.0,56.0,12.0,43.0,22.0,124.0,4.0,5.0,3.0,1.0,9.0,11.0,19.0,7.0,16.0,7.0,50.0,38.0,28.0,33.0,3.0,6.0,31.0,8.0,4.0,19.0,11.0,30.0,7.0,4.0,11.0,6.0,2.0,71.0,2.0,7.0,15.0,21.0,1.0,37.0,9.0,46.0,1.0,16.0,10.0,6.0,8.0,1.0,4.0,5.0,13.0,3.0,10.0,19.0,1.0,24.0,,1.0,24.0,4.0,13.0,1.0,2.0,1.0,2.0,2.0,,,115.0,50.0,39.0,1.0,0.5757575757575758,0.6333333333333333,0.9166666666666666,0.27906976744186046,0.4375,0.27906976744186046,0.5892857142857143,0.8,0.5789473684210527,0.5151515151515151,0.5,0.6142857142857143,0.5688073394495413,0.5625,0.6578947368421053,0.43434343434343436,0.07142857142857142,0.041666666666666664,0.12,0.6153846153846154,0.5,0.8076923076923077,0.30434782608695654,0.8333333333333334,0.06451612903225806,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.3076923076923077,0.043478260869565216,0.125,0.8,0.7272727272727273,1.0,0.9285714285714286,0.5,0.02,102.33962264150944,1.0,13.973684210526315,14.169642857142858,13.666666666666666,13.964285714285714,0.24242424242424243,0.75,0.782608695652174,0.6111111111111112,0.25252525252525254,0.48,0.5454545454545454,0.5,0.0707070707070707,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12121212121212122,0.3333333333333333,0.3333333333333333,1.0,0.31313131313131315,0.25806451612903225,0.25806451612903225,0.875,0.625,0.8,0.25,0.375,0.34285714285714286,0.6666666666666666,0.08571428571428572,1.0,0.37142857142857144,0.3076923076923077,0.6767676767676768,0.25806451612903225,0.5050010101010101,0.5507666666666667,0.4926,0.12037037037037036,0.2,0.07258064516129033,0.4032258064516129,6.385714285714286,26.151162790697676,0.34210526315789475,2024-12-16,0022401221,MIA,,,,4.0,,1.0,1.0,1.0,1.0,2.0,,0.5,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,110.0,109.0,43.0,20.0,12.0,219.0,10.0,16.0,2.0,6.0,6.0,6.0,7.0,23.0,2.0,4.0,5.0,11.0,2.0,4.0,15.0,29.0,2.0,4.0,10.0,19.0,43.0,20.0,40.0,28.0,126.0,4.0,10.0,3.0,,11.0,10.0,16.0,6.0,14.0,14.0,52.0,18.0,20.0,42.0,18.0,6.0,29.0,15.0,6.0,9.0,14.0,23.0,11.0,3.0,6.0,3.0,,60.0,6.0,9.0,27.0,19.0,2.0,48.0,16.0,64.0,1.0,5.0,4.0,1.0,10.0,5.0,6.0,17.0,27.0,8.0,7.0,19.0,4.0,25.0,,1.0,31.0,,11.0,4.0,8.0,5.0,8.0,7.0,,,115.0,50.0,42.0,2.0,0.47368421052631576,0.5625,0.7,0.5,0.42857142857142855,0.5,0.4418604651162791,0.4,0.625,0.5903614457831325,0.4230769230769231,0.6333333333333333,0.6326530612244898,0.4230769230769231,0.6842105263157895,0.4819277108433735,0.13953488372093023,0.1875,0.13043478260869565,0.37037037037037035,0.6666666666666666,0.76,0.375,0.7941176470588235,0.3157894736842105,0.7796610169491526,0.3488372093023256,0.5,0.3125,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.7777777777777778,1.0,0.7619047619047619,0.8461538461538461,0.02857142857142857,109.5,0.875,14.081818181818182,12.211009174311927,13.418181818181818,11.807339449541285,0.1927710843373494,0.625,0.7692307692307693,0.6,0.27710843373493976,0.30434782608695654,0.35,0.42857142857142855,0.04819277108433735,0.5,0.5,,0.13253012048192772,0.45454545454545453,0.5555555555555556,0.6,0.3493975903614458,0.5172413793103449,0.5172413793103449,0.7333333333333333,0.46153846153846156,0.3333333333333333,,0.15384615384615385,0.2,1.0,0.13333333333333333,0.5,0.3333333333333333,0.4,0.6746987951807228,0.5172413793103449,0.5207590361445783,0.52833,0.5071833333333333,0.11702127659574468,0.2037037037037037,0.0873015873015873,0.4126984126984127,6.227906976744186,25.225,0.39090909090909093,2024-12-19,0022400360,UTA,1.0,,1.0,4.0,2.0,,2.0,4.0,3.0,2.0,0.5,0.5,0.07692307692307693,5.0,2.0,,,,1.0,1.0,,,,0.3333333333333333,0.5,1.0,,,,,2.0,,0.05,,,,,0.18181818181818182,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,101.0,101.0,20.0,27.0,6.0,202.0,11.0,14.0,3.0,3.0,3.0,4.0,16.0,29.0,4.0,6.0,2.0,8.0,,1.0,12.0,21.0,1.0,1.0,3.0,31.0,49.0,14.0,29.0,21.0,125.0,4.0,4.0,1.0,3.0,11.0,8.0,10.0,1.0,4.0,3.0,22.0,34.0,28.0,39.0,3.0,4.0,21.0,12.0,4.0,17.0,13.0,30.0,11.0,2.0,7.0,6.0,4.0,73.0,3.0,4.0,14.0,15.0,3.0,32.0,7.0,39.0,,9.0,5.0,4.0,13.0,,8.0,6.0,19.0,5.0,8.0,21.0,4.0,19.0,1.0,1.0,23.0,1.0,12.0,,1.0,,1.0,1.0,,,114.0,22.0,20.0,,0.5483870967741935,0.5862068965517241,0.9285714285714286,0.4827586206896552,0.25,0.4827586206896552,0.6326530612244898,1.0,0.8,0.6666666666666666,0.8,0.6785714285714286,0.702247191011236,0.7857142857142857,0.7333333333333333,0.3717948717948718,0.08163265306122448,0.14285714285714285,0.06896551724137931,0.6842105263157895,0.75,0.75,0.2222222222222222,0.7,0.21428571428571427,0.725,0.21875,0.3333333333333333,0.15384615384615385,0.25,0.16666666666666666,1.0,0.8181818181818182,0.4,0.625,1.0,,101.0,1.0,13.514851485148515,15.0,13.099009900990099,14.247524752475247,0.1794871794871795,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.3717948717948718,0.5517241379310345,0.5925925925925926,0.375,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.10256410256410256,0.25,0.25,1.0,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.6,1.0,0.3333333333333333,0.2,0.2857142857142857,0.75,0.07142857142857142,,0.21428571428571427,0.3333333333333333,0.5512820512820513,0.5714285714285714,0.5219837662337662,0.6096333333333334,0.5530615384615385,0.1348314606741573,0.2,0.088,0.176,8.13469387755102,25.36551724137931,0.19801980198019803,2024-12-21,0022400387,PHX,,,,5.0,1.0,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,97.0,98.0,34.0,2.0,8.0,195.0,15.0,20.0,2.0,3.0,7.0,9.0,6.0,13.0,5.0,11.0,5.0,8.0,2.0,3.0,9.0,22.0,1.0,3.0,9.0,26.0,44.0,14.0,30.0,20.0,114.0,2.0,3.0,1.0,5.0,12.0,9.0,15.0,5.0,12.0,3.0,36.0,28.0,24.0,42.0,,2.0,22.0,9.0,5.0,14.0,14.0,28.0,9.0,5.0,10.0,1.0,3.0,70.0,4.0,4.0,18.0,16.0,,34.0,8.0,42.0,1.0,8.0,6.0,2.0,12.0,1.0,8.0,8.0,20.0,7.0,5.0,10.0,2.0,20.0,,1.0,25.0,3.0,12.0,2.0,3.0,2.0,3.0,2.0,,,102.0,36.0,34.0,2.0,0.5384615384615384,0.56,1.0,0.4666666666666667,0.4166666666666667,0.4666666666666667,0.5909090909090909,0.6666666666666666,0.6,0.6351351351351351,0.875,0.6111111111111112,0.6705882352941176,0.8571428571428571,0.6,0.40540540540540543,0.11363636363636363,0.15,0.15384615384615385,0.6,,0.6153846153846154,0.2222222222222222,0.9473684210526315,0.26666666666666666,0.7555555555555555,0.24242424242424243,0.4,0.2857142857142857,0.3333333333333333,,0.42857142857142855,0.6666666666666666,1.0,0.9333333333333333,1.0,0.03571428571428571,97.5,0.6666666666666666,14.70103092783505,14.83673469387755,14.463917525773196,14.39795918367347,0.2702702702702703,0.75,0.8823529411764706,0.6666666666666666,0.17567567567567569,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.6,0.10810810810810811,0.625,0.625,1.0,0.2972972972972973,0.4090909090909091,0.4090909090909091,1.0,0.75,0.6666666666666666,,0.25,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6756756756756757,0.4090909090909091,0.5326682432432432,0.60115,0.5492203703703704,0.14457831325301204,0.22641509433962265,0.10526315789473684,0.3157894736842105,8.229545454545455,25.506666666666668,0.35051546391752575,2024-12-23,0022400404,LAL,,,,4.0,,,,,1.0,,,,,3.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
