Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,HeaveAttempts,BlockedLongMidRange,Transition Take Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Season,year,SeasonType
48:00,98,100,13,22,12,198,15,18,3.0,5.0,1.0,1.0,11,26,1.0,3,3.0,4,1.0,,,15,42,2.0,1.0,5.0,27,47,18,46,14,122,6.0,8,3,3.0,24,2.0,3.0,1.0,5,4.0,11.0,34,20,45,9,4.0,42,15,3.0,,17,15,32,12,3.0,9,8,79,7,5,21,18,1.0,40,12,52,3.0,5,5.0,,7,,2.0,4,5.0,11,,3.0,9,15,2.0,,12,,,1.0,17,3.0,7,1.0,8.0,2.0,6.0,8.0,7.0,98,11.0,13,1.0,1.0,0.6296296296296297,0.68,0.8333333333333334,0.391304347826087,0.2,0.391304347826087,0.574468085106383,0.75,0.6666666666666666,0.5806451612903226,0.9545454545454546,0.4375,0.6161616161616161,1.0,0.55,0.4946236559139785,,0.06382978723404255,0.05555555555555555,0.07692307692307693,,0.6363636363636364,1.0,0.6923076923076923,0.25,0.8076923076923077,0.25,0.75,0.25,,0.3333333333333333,,0.25925925925925924,,0.6666666666666666,0.7333333333333333,0.5,0.7333333333333333,0.9090909090909091,0.06666666666666667,99.0,0.875,14.306122448979592,14.78,13.826530612244898,14.14,0.1935483870967742,0.8333333333333334,0.8823529411764706,0.6,0.27956989247311825,0.4230769230769231,0.4583333333333333,0.7272727272727273,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.043010752688172046,0.75,0.75,1.0,0.45161290322580644,0.35714285714285715,0.35714285714285715,0.8,0.45454545454545453,0.6,,0.09090909090909091,0.18181818181818182,0.125,1.0,,,0.625,0.2,0.6881720430107527,0.35714285714285715,0.547291935483871,0.5317875,0.512175,0.09183673469387756,0.13725490196078433,0.19672131147540983,0.09016393442622951,5.580851063829788,26.680434782608696,0.1326530612244898,2024-12-31,0022400454,LAL,,3.0,,1.0,,,,,2.0,3.0,,2.0,,1.0,1.0,1.0,0.0425531914893617,,1.0,1.0,1.0,,,,,,,,,,1.0,,,2024-25,2025,Regular Season
48:00,102,104,22,32,12,206,22,27,2.0,2.0,5.0,5.0,13,25,2.0,6,3.0,10,1.0,2.0,4.0,12,30,5.0,,3.0,37,58,15,40,15,134,2.0,3,6,2.0,15,7.0,12.0,2.0,7,5.0,25.0,52,22,36,9,2.0,30,12,4.0,,26,12,38,9,3.0,19,7,88,7,5,21,13,2.0,36,12,48,1.0,5,2.0,3.0,3,2.0,1.0,5,2.0,8,2.0,3.0,14,20,,1.0,17,1.0,,,20,1.0,9,1.0,7.0,2.0,5.0,7.0,3.0,119,25.0,22,2.0,1.0,0.7027027027027027,0.7222222222222222,0.8,0.375,0.2857142857142857,0.375,0.6379310344827587,0.6666666666666666,0.5833333333333334,0.6071428571428571,0.7222222222222222,0.5263157894736842,0.6261682242990654,0.6818181818181818,0.5681818181818182,0.40816326530612246,,0.06896551724137931,0.07407407407407407,0.08,,0.375,0.6666666666666666,0.52,0.23809523809523808,0.7,0.2916666666666667,0.6181818181818182,0.26666666666666666,0.4,0.25,,0.17647058823529413,0.5714285714285714,0.36363636363636365,0.5454545454545454,1.0,0.7619047619047619,0.5555555555555556,0.024390243902439025,103.0,0.42857142857142855,14.264705882352942,13.701923076923077,13.735294117647058,12.817307692307692,0.2755102040816326,0.8148148148148148,0.88,0.8636363636363636,0.25510204081632654,0.52,0.5652173913043478,0.5384615384615384,0.061224489795918366,0.3333333333333333,0.3333333333333333,0.10204081632653061,0.3,0.3,1.0,0.30612244897959184,0.4,0.4,0.75,0.2222222222222222,1.0,0.5,0.1111111111111111,0.5555555555555556,0.2631578947368421,1.0,0.21052631578947367,0.5,0.15789473684210525,,0.6836734693877551,0.4,0.5515678571428572,0.6429875,0.5381552631578947,0.09433962264150944,0.13636363636363635,0.11194029850746269,0.1865671641791045,6.4206896551724135,25.5,0.21568627450980393,2025-01-03,0022400474,DAL,,,,,,,,,2.0,3.0,,1.0,,0.5,0.4,1.0,0.025,,1.0,1.0,1.0,,,,,,,,,,1.0,,,2024-25,2025,Regular Season
48:00,100,99,30,12,11,199,17,24,2.0,2.0,5.0,8.0,10,20,2.0,5,5.0,13,1.0,,1.0,10,30,1.0,2.0,6.0,29,49,15,43,12,115,3.0,5,2,1.0,7,7.0,17.0,2.0,7,3.0,23.0,34,24,36,9,4.0,30,10,4.0,,17,12,29,7,5.0,12,4,70,6,6,17,20,,37,12,49,1.0,5,4.0,1.0,9,1.0,9.0,3,,12,4.0,7.0,9,17,2.0,1.0,18,,3.0,2.0,16,1.0,7,1.0,5.0,3.0,2.0,5.0,4.0,108,23.0,30,,1.0,0.5862068965517241,0.6296296296296297,0.8,0.3488372093023256,0.2857142857142857,0.3488372093023256,0.5918367346938775,0.6,0.4117647058823529,0.5597826086956522,0.42857142857142855,0.4166666666666667,0.5757575757575758,0.4375,0.4230769230769231,0.4673913043478261,,0.08163265306122448,0.08333333333333333,0.1,,0.75,,0.8,0.3,0.6538461538461539,0.2222222222222222,0.7254901960784313,0.2553191489361702,0.5714285714285714,0.2,,0.05,0.7142857142857143,1.0,0.7142857142857143,0.6666666666666666,0.6111111111111112,0.75,0.023255813953488372,99.5,0.8,14.27,14.676767676767676,13.7,13.919191919191919,0.2608695652173913,0.7083333333333334,0.7727272727272727,0.7058823529411765,0.21739130434782608,0.5,0.5555555555555556,0.4,0.05434782608695652,0.4,0.4,0.14130434782608695,0.38461538461538464,0.38461538461538464,1.0,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.7,0.2857142857142857,1.0,,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.625,0.041666666666666664,,0.25,0.3333333333333333,0.7282608695652174,0.3333333333333333,0.5803203296703296,0.57916,0.5568891304347826,0.07142857142857142,0.12727272727272726,0.06086956521739131,0.2,6.116326530612245,25.606976744186046,0.3,2025-01-05,0022400488,CHA,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,2024-25,2025,Regular Season
48:00,101,100,48,38,14,201,23,33,4.0,6.0,10.0,14.0,7,14,2.0,7,8.0,14,1.0,3.0,8.0,7,22,3.0,4.0,10.0,32,54,15,36,20,129,6.0,9,4,6.0,24,14.0,23.0,7.0,18,9.0,58.0,44,20,42,3,4.0,22,7,5.0,,22,14,36,6,8.0,16,5,86,9,8,16,14,,30,18,48,1.0,7,4.0,3.0,9,1.0,5.0,6,4.0,15,1.0,6.0,8,20,1.0,1.0,24,,4.0,1.0,27,3.0,12,3.0,2.0,2.0,,2.0,1.0,105,58.0,48,1.0,3.0,0.6875,0.7333333333333333,0.9333333333333333,0.4166666666666667,0.3888888888888889,0.4166666666666667,0.5925925925925926,0.6666666666666666,0.6086956521739131,0.6055555555555555,0.6923076923076923,0.5975609756097561,0.6323529411764706,0.7058823529411765,0.6041666666666666,0.4,,0.09259259259259259,0.09090909090909091,0.14285714285714285,,0.6,,0.6363636363636364,0.36363636363636365,0.8421052631578947,0.45,0.7317073170731707,0.40476190476190477,0.2,0.5714285714285714,0.4,0.4,0.6,0.6666666666666666,0.6,0.6666666666666666,0.8125,1.0,0.02702702702702703,100.5,0.5,14.722772277227723,13.93,13.871287128712872,13.4,0.36666666666666664,0.696969696969697,0.7666666666666667,0.6956521739130435,0.15555555555555556,0.5,0.5833333333333334,0.7142857142857143,0.07777777777777778,0.2857142857142857,0.2857142857142857,0.15555555555555556,0.5714285714285714,0.5714285714285714,1.0,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.46153846153846156,0.6666666666666666,0.5,0.07692307692307693,0.23076923076923078,0.34146341463414637,0.7142857142857143,0.1951219512195122,0.375,0.24390243902439024,0.4,0.7666666666666667,0.3181818181818182,0.5893305555555556,0.58061,0.5770878048780488,0.12121212121212122,0.19047619047619047,0.18604651162790697,0.4496124031007752,5.242592592592593,25.11388888888889,0.4752475247524752,2025-01-08,0022400509,OKC,1.0,,1.0,2.0,,,,0.2,1.0,2.0,,,,0.5,0.3333333333333333,1.0,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,1.0,,2024-25,2025,Regular Season
48:00,97,96,12,5,12,193,20,23,4.0,6.0,3.0,3.0,9,19,,2,4.0,10,2.0,1.0,1.0,14,35,4.0,2.0,3.0,29,44,18,45,20,132,5.0,8,6,1.0,17,3.0,4.0,3.0,4,5.0,20.0,34,24,42,12,4.0,35,14,2.0,,17,14,31,10,4.0,12,5,76,11,5,13,11,2.0,26,16,42,3.0,8,7.0,1.0,9,,9.0,2,,11,1.0,1.0,7,11,1.0,,17,,,,25,,10,2.0,2.0,1.0,1.0,3.0,,115,17.0,10,,,0.5862068965517241,0.6296296296296297,0.7777777777777778,0.4,0.75,0.4,0.6590909090909091,0.625,0.75,0.6292134831460674,0.5714285714285714,0.9375,0.6485148514851485,0.5666666666666667,0.9090909090909091,0.5056179775280899,,0.045454545454545456,,0.05263157894736842,,0.8181818181818182,1.0,0.5789473684210527,0.3333333333333333,0.7647058823529411,0.4074074074074074,0.6666666666666666,0.38095238095238093,0.3333333333333333,0.4,,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.5,0.6,0.7333333333333333,1.0,0.075,96.5,,15.051546391752577,14.791666666666666,13.989690721649485,14.145833333333334,0.25842696629213485,0.8695652173913043,0.8695652173913043,0.6,0.21348314606741572,0.47368421052631576,0.5,0.5555555555555556,0.02247191011235955,,,0.11235955056179775,0.4,0.4,1.0,0.39325842696629215,0.4,0.4,0.7142857142857143,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,0.2857142857142857,0.375,1.0,0.125,1.0,0.375,0.6666666666666666,0.7640449438202247,0.4,0.5699876404494383,0.6773666666666666,0.6096125,0.10101010101010101,0.18518518518518517,0.12878787878787878,0.15151515151515152,5.277272727272727,25.375555555555557,0.12371134020618557,2025-01-09,0022400517,TOR,,,,2.0,1.0,,0.5,,1.0,2.0,,,,0.3333333333333333,0.25,1.0,,,1.0,0.5,1.0,,,,,,1.0,1.0,,,,,,2024-25,2025,Regular Season
48:00,98,99,32,23,6,197,11,19,1.0,1.0,4.0,8.0,10,20,1.0,3,4.0,12,2.0,,,7,29,1.0,1.0,9.0,22,42,11,41,16,93,1.0,2,3,2.0,10,5.0,12.0,1.0,9,11.0,24.0,28,16,30,3,2.0,29,7,7.0,,14,10,24,6,4.0,8,5,58,3,3,19,17,4.0,40,6,46,,4,3.0,1.0,11,,7.0,2,4.0,13,,5.0,9,18,2.0,2.0,22,1.0,2.0,1.0,18,2.0,9,1.0,4.0,3.0,1.0,5.0,3.0,83,24.0,32,1.0,1.0,0.6363636363636364,0.6666666666666666,0.9090909090909091,0.2682926829268293,0.1111111111111111,0.2682926829268293,0.5238095238095238,0.5,0.4166666666666667,0.463855421686747,0.8,0.30952380952380953,0.510989010989011,0.8333333333333334,0.4444444444444444,0.4939759036144578,,0.16666666666666666,0.15789473684210525,0.2,,0.8461538461538461,0.8,0.7391304347826086,0.15,0.7916666666666666,0.10344827586206896,0.7659574468085106,0.12244897959183673,0.25,0.1,,0.09523809523809523,0.125,0.8,0.42857142857142855,0.9090909090909091,0.7058823529411765,1.0,,98.5,0.6,14.540816326530612,14.696969696969697,14.316326530612244,13.808080808080808,0.2289156626506024,0.5789473684210527,0.6875,0.7272727272727273,0.24096385542168675,0.5,0.625,0.5,0.03614457831325301,0.3333333333333333,0.3333333333333333,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.3493975903614458,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.2,1.0,,0.4,0.2,0.38095238095238093,0.5,,,0.42857142857142855,0.1111111111111111,0.7228915662650602,0.2413793103448276,0.5539765060240963,0.57435,0.5709214285714286,0.1,0.1836734693877551,0.10752688172043011,0.25806451612903225,5.657142857142857,25.024390243902438,0.32653061224489793,2025-01-12,0022400543,IND,,,,,,,,,,2.0,,,,0.6666666666666666,,,,,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,2024-25,2025,Regular Season
48:00,101,101,29,15,14,202,8,9,1.0,1.0,1.0,1.0,19,32,1.0,4,5.0,12,2.0,,3.0,10,32,2.0,3.0,9.0,28,45,15,44,26,127,6.0,8,4,2.0,14,8.0,13.0,3.0,12,7.0,32.0,24,32,39,6,6.0,32,10,2.0,1.0,12,13,25,8,5.0,5,7,63,10,5,12,21,2.0,35,15,50,1.0,8,6.0,2.0,10,2.0,5.0,5,5.0,15,2.0,6.0,11,18,2.0,1.0,18,,,,31,3.0,14,1.0,6.0,1.0,5.0,6.0,4.0,113,32.0,29,1.0,1.0,0.42857142857142855,0.48,0.8666666666666667,0.3409090909090909,0.25,0.3409090909090909,0.6222222222222222,0.75,0.6153846153846154,0.5674157303370787,0.5,0.5,0.6089108910891089,0.5384615384615384,0.5357142857142857,0.4943820224719101,0.022727272727272728,0.044444444444444446,,0.0625,,0.6666666666666666,1.0,0.7241379310344828,0.29411764705882354,0.75,0.37037037037037035,0.7333333333333333,0.3409090909090909,,0.15384615384615385,1.0,0.3333333333333333,0.5,0.5,0.7222222222222222,0.7777777777777778,0.8461538461538461,0.3333333333333333,0.023809523809523808,101.0,0.6666666666666666,14.554455445544555,13.96039603960396,13.683168316831683,13.495049504950495,0.10112359550561797,0.8888888888888888,0.8888888888888888,0.625,0.3595505617977528,0.59375,0.6333333333333333,0.3684210526315789,0.0449438202247191,0.25,0.25,0.1348314606741573,0.4166666666666667,0.45454545454545453,1.0,0.3595505617977528,0.3125,0.3125,0.8,0.08333333333333333,1.0,,0.16666666666666666,0.16666666666666666,0.04,1.0,0.12,,0.36,0.3333333333333333,0.5955056179775281,0.3125,0.5043477528089888,0.48930999999999997,0.47995600000000005,0.14,0.25,0.11023622047244094,0.25196850393700787,7.226666666666667,26.086363636363636,0.2871287128712871,2025-01-14,0022400554,IND,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,2024-25,2025,Regular Season
48:00,106,105,35,2,11,211,20,30,4.0,6.0,7.0,9.0,6,13,3.0,5,4.0,15,1.0,1.0,6.0,9,27,4.0,2.0,5.0,29,48,13,42,17,114,4.0,7,5,1.0,15,12.0,15.0,3.0,11,9.0,42.0,40,18,36,3,2.0,27,9,5.0,,20,12,32,8,4.0,16,3,76,11,4,27,14,1.0,42,15,57,,2,,2.0,12,1.0,4.0,9,8.0,21,2.0,7.0,6,11,1.0,,20,,3.0,,21,5.0,10,2.0,5.0,2.0,3.0,5.0,3.0,99,42.0,35,,2.0,0.6896551724137931,0.7142857142857143,0.9230769230769231,0.30952380952380953,0.2727272727272727,0.30952380952380953,0.6041666666666666,0.5714285714285714,0.8,0.5388888888888889,0.5833333333333334,0.6346153846153846,0.5876288659793815,0.625,0.7,0.4666666666666667,,0.10416666666666667,0.1,0.15384615384615385,,0.5714285714285714,1.0,0.8235294117647058,0.21052631578947367,0.7714285714285715,0.3793103448275862,0.7884615384615384,0.3125,0.2,0.2857142857142857,,0.3888888888888889,0.36363636363636365,1.0,0.7,1.0,0.7857142857142857,0.7142857142857143,,105.5,0.6,13.452830188679245,13.847619047619048,13.028301886792454,13.152380952380952,0.3333333333333333,0.6666666666666666,0.7407407407407407,0.8,0.14444444444444443,0.46153846153846156,0.5454545454545454,0.5,0.05555555555555555,0.6,0.6,0.16666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.3,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,0.6666666666666666,0.75,0.08333333333333333,0.3333333333333333,0.34615384615384615,0.7777777777777778,0.23076923076923078,0.16666666666666666,0.19230769230769232,0.4,0.8,0.3333333333333333,0.5666444444444444,0.6317,0.5681057692307692,0.10526315789473684,0.18867924528301888,0.13157894736842105,0.3684210526315789,4.5625,24.666666666666668,0.330188679245283,2025-01-16,0022400574,OKC,,2.0,2.0,2.0,,,,,2.0,2.0,2.0,,,0.4,0.5,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,,,2024-25,2025,Regular Season
48:00,96,97,27,17,13,193,14,21,2.0,2.0,1.0,1.0,10,21,1.0,2,4.0,9,2.0,1.0,3.0,13,39,7.0,3.0,10.0,25,44,17,48,23,124,3.0,4,9,2.0,14,5.0,9.0,4.0,13,12.0,34.0,28,22,39,12,4.0,39,13,4.0,,14,13,27,9,4.0,8,6,67,10,5,18,16,2.0,36,15,51,3.0,4,1.0,3.0,4,,1.0,4,3.0,8,1.0,3.0,9,18,2.0,1.0,19,,,,25,2.0,7,5.0,1.0,1.0,,1.0,,110,31.0,25,1.0,3.0,0.56,0.6086956521739131,0.7647058823529411,0.3541666666666667,0.3076923076923077,0.3541666666666667,0.5681818181818182,0.75,0.5555555555555556,0.5489130434782609,0.46153846153846156,0.5,0.6019417475728155,0.5,0.6071428571428571,0.5217391304347826,,0.09090909090909091,0.14285714285714285,0.047619047619047616,,0.5,1.0,0.7619047619047619,0.2777777777777778,0.782608695652174,0.3225806451612903,0.7727272727272727,0.30612244897959184,0.16666666666666666,0.2727272727272727,1.0,0.34615384615384615,0.2,0.7,0.8888888888888888,0.5,0.7142857142857143,0.8888888888888888,0.06521739130434782,96.5,,14.541666666666666,15.29896907216495,13.572916666666666,14.938144329896907,0.22826086956521738,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.22826086956521738,0.47619047619047616,0.5,0.6,0.021739130434782608,0.5,0.5,0.09782608695652174,0.4444444444444444,0.4444444444444444,1.0,0.42391304347826086,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.15384615384615385,1.0,0.5,0.15384615384615385,0.5384615384615384,0.045454545454545456,1.0,0.13636363636363635,0.3333333333333333,0.45454545454545453,0.3,0.75,0.3333333333333333,0.5506875,0.5344375,0.5101454545454546,0.08163265306122448,0.14285714285714285,0.11290322580645161,0.27419354838709675,5.838636363636363,25.27916666666667,0.28125,2025-01-18,0022400590,MIN,,1.0,,1.0,,,,,1.0,2.0,,1.0,,0.2222222222222222,0.14285714285714285,1.0,0.02040816326530612,,1.0,0.5,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,96,96,31,12,14,192,2,5,1.0,3.0,,1.0,20,39,,5,7.0,14,4.0,3.0,6.0,12,32,4.0,6.0,10.0,22,49,19,46,17,118,3.0,8,8,2.0,23,4.0,11.0,9.0,16,4.0,39.0,24,20,45,12,2.0,32,12,4.0,1.0,12,15,27,8,7.0,1,11,69,7,11,13,24,2.0,39,18,57,3.0,10,7.0,3.0,3,2.0,1.0,6,2.0,9,1.0,4.0,7,18,3.0,1.0,20,,1.0,2.0,23,3.0,11,2.0,1.0,,1.0,1.0,1.0,95,39.0,31,,2.0,0.5454545454545454,0.5714285714285714,0.7894736842105263,0.41304347826086957,0.5625,0.41304347826086957,0.4489795918367347,0.375,0.36363636363636365,0.531578947368421,0.65625,0.6481481481481481,0.5619047619047619,0.6764705882352942,0.6290322580645161,0.4842105263157895,0.021739130434782608,0.08163265306122448,0.2,0.07692307692307693,0.03125,0.3333333333333333,0.6666666666666666,0.96,0.4074074074074074,0.8125,0.25925925925925924,0.9024390243902439,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.4,0.3,0.14285714285714285,,0.9333333333333333,1.0,0.8888888888888888,0.7142857142857143,0.061224489795918366,96.0,1.0,14.802083333333334,15.197916666666666,13.854166666666666,14.885416666666666,0.05263157894736842,0.4,0.5,0.5,0.4105263157894737,0.5128205128205128,0.5555555555555556,0.55,0.05263157894736842,,,0.14736842105263157,0.5,0.5,1.0,0.3368421052631579,0.375,0.3870967741935484,0.6666666666666666,0.1875,0.3333333333333333,,0.25,0.25,0.037037037037037035,,0.2222222222222222,0.5,0.37037037037037035,0.6,0.5368421052631579,0.375,0.49468052631578946,0.49387272727272724,0.4922592592592593,0.10679611650485436,0.19298245614035087,0.19491525423728814,0.3305084745762712,8.624489795918368,26.406521739130437,0.3229166666666667,2025-01-20,0022400603,PHX,,,,1.0,,,,,3.0,5.0,,,1.0,0.625,0.75,0.6666666666666666,,,2.0,0.5,1.0,,,,,,,,,,,,1.0,2024-25,2025,Regular Season
48:00,94,94,23,19,18,188,19,27,4.0,5.0,5.0,7.0,9,25,,4,4.0,10,1.0,1.0,4.0,9,31,7.0,2.0,7.0,28,56,13,41,13,108,6.0,9,8,4.0,25,9.0,15.0,3.0,11,3.0,30.0,30,26,30,9,6.0,30,9,5.0,,15,10,25,6,4.0,11,4,60,14,8,9,15,1.0,25,22,47,2.0,12,9.0,3.0,8,2.0,3.0,5,5.0,13,2.0,2.0,8,18,6.0,,20,1.0,2.0,3.0,19,2.0,6,1.0,5.0,3.0,2.0,5.0,2.0,83,30.0,23,2.0,1.0,0.5357142857142857,0.6,0.7692307692307693,0.3170731707317073,0.2727272727272727,0.325,0.5,0.6666666666666666,0.6,0.4896907216494845,0.6176470588235294,0.5192307692307693,0.5144230769230769,0.6578947368421053,0.5357142857142857,0.422680412371134,,0.08928571428571429,0.1111111111111111,0.08,,0.6153846153846154,0.5,0.46875,0.2857142857142857,0.47368421052631576,0.5185185185185185,0.47058823529411764,0.4,0.375,0.25,0.25,0.42857142857142855,0.8333333333333334,0.42857142857142855,0.5,0.5,0.4666666666666667,0.5,0.04,94.0,0.4,14.48936170212766,16.148936170212767,13.595744680851064,14.414893617021276,0.27835051546391754,0.7037037037037037,0.7916666666666666,0.5789473684210527,0.25773195876288657,0.36,0.391304347826087,0.4444444444444444,0.041237113402061855,,,0.10309278350515463,0.4,0.4,1.0,0.31958762886597936,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.29411764705882354,0.8,0.25,0.058823529411764705,0.4117647058823529,0.2692307692307692,0.7142857142857143,0.15384615384615385,0.25,0.2692307692307692,0.2857142857142857,0.7010309278350515,0.3,0.5468651041666667,0.5942583333333333,0.5490076923076923,0.06862745098039216,0.1,0.23148148148148148,0.2777777777777778,6.5625,25.624390243902436,0.24468085106382978,2025-01-22,0022400615,HOU,,,1.0,2.0,1.0,1.0,,,3.0,3.0,,2.0,,0.375,0.42857142857142855,1.0,0.023809523809523808,,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season
