Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,100.0,99.0,3.0,19.0,10.0,199.0,24.0,40.0,4.0,6.0,,1.0,6.0,17.0,2.0,5.0,4.0,7.0,,,14.0,26.0,1.0,,,32.0,62.0,18.0,33.0,10.0,128.0,4.0,9.0,1.0,,8.0,,1.0,,,,,42.0,22.0,42.0,12.0,6.0,26.0,14.0,5.0,21.0,14.0,35.0,10.0,4.0,17.0,2.0,2.0,84.0,4.0,8.0,19.0,17.0,2.0,38.0,12.0,50.0,8.0,7.0,1.0,4.0,3.0,7.0,1.0,3.0,11.0,1.0,7.0,12.0,,1.0,1.0,9.0,,10.0,,,5.0,,,6.0,,,5.0,1.0,6.0,3.0,,120.0,,3.0,,,0.65625,0.7241379310344828,0.7777777777777778,0.5454545454545454,,0.5454545454545454,0.5161290322580645,0.4444444444444444,,0.6210526315789474,0.4,,0.64,0.4,,0.3473684210526316,0.08064516129032258,0.075,0.11764705882352941,0.36363636363636365,0.6666666666666666,0.68,0.27586206896551724,0.7916666666666666,0.26666666666666666,0.7346938775510204,0.2727272727272727,0.1875,0.36363636363636365,0.16666666666666666,0.6666666666666666,0.5555555555555556,0.7142857142857143,1.0,0.7619047619047619,1.0,99.5,0.5,14.95,13.98989898989899,14.46,13.393939393939394,0.42105263157894735,0.6,0.6486486486486487,0.7083333333333334,0.17894736842105263,0.35294117647058826,0.4,0.3333333333333333,0.05263157894736842,0.4,0.4,1.0,0.07368421052631578,0.5714285714285714,0.5714285714285714,1.0,0.2736842105263158,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.6,0.6666666666666666,0.1,1.0,,,,,,0.7684210526315789,0.5384615384615384,0.5639921052631579,0.6189714285714285,0.694,0.05,0.07462686567164178,,0.0625,,4.829032258064516,24.996969696969696,0.03,2025-01-19,0022400592,SAS,,,,3.0,,2.0,,,,0.25,,,,,3.0,,0.07692307692307693,,,,,,,,,0.5,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,95.0,95.0,9.0,4.0,10.0,190.0,17.0,22.0,5.0,5.0,,1.0,8.0,23.0,2.0,6.0,2.0,14.0,,1.0,12.0,28.0,1.0,1.0,2.0,27.0,51.0,14.0,42.0,11.0,107.0,5.0,8.0,4.0,,13.0,2.0,5.0,1.0,3.0,,7.0,30.0,24.0,33.0,9.0,8.0,27.0,12.0,4.0,15.0,11.0,26.0,9.0,2.0,10.0,5.0,,63.0,6.0,6.0,20.0,12.0,3.0,35.0,12.0,47.0,2.0,2.0,,3.0,3.0,7.0,,,10.0,1.0,10.0,14.0,,,1.0,13.0,,12.0,2.0,,7.0,,,3.0,,,2.0,1.0,3.0,1.0,,94.0,7.0,9.0,2.0,,0.5555555555555556,0.6521739130434783,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.34146341463414637,0.5294117647058824,0.625,0.4,0.5161290322580645,0.5416666666666666,0.4375,0.5459183673469388,0.5416666666666666,0.4375,0.45161290322580644,0.0784313725490196,0.045454545454545456,0.13043478260869565,0.3,1.0,0.75,0.25,0.7407407407407407,0.23076923076923078,0.7441860465116279,0.24,,0.3333333333333333,0.35714285714285715,0.08333333333333333,0.8,0.625,1.0,0.7142857142857143,0.7692307692307693,95.0,0.3333333333333333,15.905263157894737,14.410526315789474,15.263157894736842,14.042105263157895,0.23655913978494625,0.7727272727272727,0.8095238095238095,0.5882352941176471,0.24731182795698925,0.34782608695652173,0.4,0.625,0.06451612903225806,0.3333333333333333,0.3333333333333333,,0.15053763440860216,0.14285714285714285,0.14285714285714285,1.0,0.3010752688172043,0.42857142857142855,0.4444444444444444,0.75,0.4166666666666667,1.0,0.08333333333333333,0.125,,0.125,,0.25,0.5,0.6881720430107527,0.4444444444444444,0.5296744565217392,0.5747,0.49834999999999996,0.07142857142857142,0.125,,0.12149532710280374,0.06542056074766354,6.2333333333333325,25.214285714285715,0.09473684210526316,2025-01-21,0022400607,POR,,3.0,1.0,4.0,,,,,0.25,,0.25,,1.0,,4.0,,0.08695652173913043,,1.0,1.0,0.023809523809523808,0.03571428571428571,1.0,1.0,,0.25,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,98.0,99.0,14.0,28.0,15.0,197.0,17.0,21.0,3.0,3.0,3.0,3.0,5.0,17.0,,3.0,3.0,12.0,,1.0,9.0,39.0,5.0,1.0,5.0,22.0,41.0,12.0,51.0,16.0,96.0,4.0,5.0,5.0,2.0,16.0,3.0,6.0,1.0,6.0,1.0,10.0,30.0,14.0,33.0,3.0,6.0,39.0,9.0,6.0,15.0,11.0,26.0,8.0,3.0,13.0,2.0,,63.0,10.0,5.0,16.0,20.0,3.0,39.0,15.0,54.0,3.0,2.0,1.0,5.0,3.0,6.0,2.0,,11.0,1.0,10.0,18.0,,2.0,,14.0,1.0,21.0,,1.0,7.0,2.0,1.0,3.0,,,3.0,,3.0,2.0,,80.0,10.0,14.0,,1.0,0.6818181818181818,0.7894736842105263,0.9166666666666666,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.5365853658536586,0.8,0.5,0.43478260869565216,0.7,0.375,0.47029702970297027,0.7272727272727273,0.38461538461538464,0.5543478260869565,0.14634146341463414,0.09523809523809523,0.17647058823529413,0.45454545454545453,1.0,0.6896551724137931,0.2631578947368421,0.7272727272727273,0.2564102564102564,0.7058823529411765,0.25862068965517243,0.25,0.25,0.23333333333333334,0.3333333333333333,0.5,0.7777777777777778,0.8,0.6428571428571429,0.875,98.5,0.6666666666666666,15.122448979591837,14.121212121212121,14.418367346938776,13.404040404040405,0.22826086956521738,0.8095238095238095,0.8947368421052632,0.7647058823529411,0.18478260869565216,0.29411764705882354,0.35714285714285715,0.4,0.03260869565217391,,,,0.13043478260869565,0.25,0.25,1.0,0.42391304347826086,0.23076923076923078,0.23076923076923078,0.8888888888888888,0.3,1.0,0.5,0.25,1.0,0.08333333333333333,,0.4166666666666667,0.2,0.782608695652174,0.23076923076923078,0.5588684782608696,0.6099,0.5166499999999999,0.09,0.14583333333333334,0.038461538461538464,0.16666666666666666,0.10416666666666667,5.546341463414635,25.98627450980392,0.14285714285714285,2025-01-23,0022400624,MIL,,,2.0,2.0,,4.0,1.0,1.0,0.4,0.3333333333333333,,,,2.0,1.0,,0.019230769230769232,,2.0,,,,0.4,,,0.3333333333333333,1.0,,0.3333333333333333,,,1.0,,,,,2024-25,2025,Regular Season,1610612748
48:00,98.0,97.0,26.0,31.0,11.0,195.0,16.0,25.0,2.0,3.0,4.0,6.0,6.0,25.0,,1.0,7.0,12.0,3.0,4.0,6.0,16.0,5.0,3.0,8.0,22.0,51.0,13.0,28.0,23.0,106.0,4.0,9.0,5.0,,8.0,6.0,10.0,6.0,12.0,9.0,39.0,18.0,26.0,39.0,,4.0,16.0,6.0,5.0,9.0,13.0,22.0,6.0,7.0,7.0,2.0,,57.0,4.0,10.0,20.0,19.0,2.0,41.0,14.0,55.0,9.0,8.0,1.0,11.0,7.0,11.0,4.0,1.0,22.0,4.0,12.0,23.0,,,2.0,21.0,1.0,24.0,1.0,,7.0,1.0,4.0,6.0,,,3.0,3.0,6.0,3.0,,98.0,39.0,26.0,2.0,3.0,0.4090909090909091,0.45,1.0,0.4642857142857143,0.5,0.4642857142857143,0.43137254901960786,0.4444444444444444,0.6,0.5253164556962026,0.2857142857142857,0.6818181818181818,0.5833333333333334,0.2857142857142857,0.7307692307692307,0.35443037974683544,0.09803921568627451,0.12,0.08,0.5,1.0,0.7916666666666666,0.3448275862068966,0.8,0.2857142857142857,0.7959183673469388,0.32558139534883723,0.3333333333333333,0.3684210526315789,0.1111111111111111,0.6,0.7142857142857143,0.8125,1.0,0.8095238095238095,0.75,97.5,0.5,14.224489795918368,15.31958762886598,13.428571428571429,14.835051546391753,0.31645569620253167,0.64,0.7272727272727273,0.4375,0.31645569620253167,0.24,0.2608695652173913,0.3333333333333333,0.012658227848101266,,,,0.1518987341772152,0.5833333333333334,0.5833333333333334,1.0,0.20253164556962025,0.375,0.375,1.0,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.75,0.36363636363636365,0.375,0.6708860759493671,0.375,0.5382784810126583,0.5189409090909091,0.5428727272727273,0.09302325581395349,0.12280701754385964,0.034482758620689655,0.07547169811320754,0.36792452830188677,4.943137254901961,24.575,0.2653061224489796,2025-01-25,0022400636,BKN,,,,4.0,3.0,,2.0,1.0,,0.5,,,,1.0,2.0,1.0,0.05263157894736842,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
58:00,111.0,110.0,29.0,23.0,7.0,221.0,23.0,29.0,3.0,3.0,2.0,3.0,8.0,15.0,2.0,7.0,2.0,9.0,,1.0,13.0,32.0,1.0,5.0,13.0,33.0,51.0,15.0,41.0,14.0,125.0,4.0,4.0,2.0,1.0,12.0,3.0,8.0,5.0,14.0,4.0,25.0,42.0,24.0,39.0,6.0,6.0,32.0,13.0,3.0,21.0,13.0,34.0,11.0,2.0,16.0,4.0,1.0,81.0,4.0,2.0,17.0,21.0,4.0,42.0,7.0,49.0,9.0,6.0,3.0,9.0,7.0,9.0,2.0,1.0,18.0,4.0,12.0,21.0,,1.0,,19.0,1.0,21.0,3.0,,7.0,2.0,2.0,2.0,,,1.0,1.0,2.0,2.0,,113.0,25.0,29.0,2.0,2.0,0.6363636363636364,0.7,0.8666666666666667,0.36585365853658536,0.35714285714285715,0.36585365853658536,0.6470588235294118,1.0,0.375,0.6032608695652174,0.9166666666666666,0.4772727272727273,0.625,0.8571428571428571,0.5,0.44565217391304346,0.058823529411764705,0.034482758620689655,0.13333333333333333,0.5,0.8,0.75,0.1111111111111111,0.7727272727272727,0.16666666666666666,0.76,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.17647058823529413,0.14285714285714285,0.6666666666666666,0.7,1.0,0.8235294117647058,0.6,91.44827586206897,1.0,15.423423423423424,16.072727272727274,15.08108108108108,15.645454545454545,0.31521739130434784,0.7931034482758621,0.8214285714285714,0.6956521739130435,0.16304347826086957,0.5333333333333333,0.6153846153846154,0.5,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.5,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.34782608695652173,0.40625,0.41935483870967744,0.8461538461538461,0.5,1.0,0.16666666666666666,0.13636363636363635,0.6666666666666666,0.045454545454545456,,0.5909090909090909,0.38461538461538464,0.7608695652173914,0.40625,0.5381809782608695,0.479075,0.4603772727272727,0.09183673469387756,0.12727272727272726,0.046511627906976744,0.096,0.2,5.7,26.392682926829266,0.26126126126126126,2025-01-27,0022400652,ORL,,1.0,1.0,2.0,1.0,,2.0,,0.5,,0.16666666666666666,,,3.0,,,,,1.0,1.0,0.024390243902439025,0.03125,1.0,1.0,,,1.0,,,1.0,0.3333333333333333,,,,,,2024-25,2025,Regular Season,1610612748
48:00,94.0,95.0,14.0,8.0,8.0,189.0,9.0,10.0,2.0,2.0,1.0,2.0,13.0,25.0,2.0,5.0,7.0,14.0,,1.0,8.0,29.0,3.0,,3.0,24.0,40.0,15.0,43.0,13.0,106.0,2.0,3.0,4.0,,10.0,4.0,6.0,,4.0,3.0,11.0,28.0,20.0,39.0,6.0,4.0,29.0,8.0,2.0,14.0,13.0,27.0,6.0,7.0,5.0,7.0,2.0,67.0,7.0,1.0,21.0,11.0,1.0,33.0,8.0,41.0,4.0,3.0,1.0,10.0,4.0,4.0,6.0,,14.0,3.0,4.0,5.0,,,,17.0,3.0,15.0,,,3.0,1.0,2.0,3.0,1.0,1.0,,3.0,4.0,3.0,,96.0,11.0,14.0,,1.0,0.5833333333333334,0.6363636363636364,0.8666666666666667,0.3488372093023256,,0.3488372093023256,0.6,0.6666666666666666,0.6666666666666666,0.5602409638554217,0.7142857142857143,0.4,0.5898876404494382,0.7142857142857143,0.4583333333333333,0.5180722891566265,0.05,,0.08,0.7142857142857143,1.0,0.6470588235294118,0.0625,0.75,0.25925925925925924,0.7111111111111111,0.18604651162790697,,,0.3,0.14285714285714285,1.0,0.6428571428571429,0.5,0.7272727272727273,0.8333333333333334,94.5,0.75,16.074468085106382,14.410526315789474,15.638297872340425,13.978947368421053,0.12048192771084337,0.9,0.9,0.5555555555555556,0.30120481927710846,0.52,0.5652173913043478,0.5384615384615384,0.060240963855421686,0.4,0.4,1.0,0.1686746987951807,0.5,0.5,1.0,0.3493975903614458,0.27586206896551724,0.27586206896551724,0.75,0.2857142857142857,1.0,0.42857142857142855,0.2,0.5,0.1,,0.3,,0.6385542168674698,0.27586206896551724,0.5213566265060241,0.454,0.510755,0.04597701149425287,0.06976744186046512,0.022727272727272728,0.09433962264150944,0.10377358490566038,8.317499999999999,24.56279069767442,0.14893617021276595,2025-01-29,0022400667,CLE,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,0.5,,0.14285714285714285,1.0,,,1.0,1.0,0.024390243902439025,1.0,1.0,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612748
48:00,96.0,97.0,19.0,21.0,13.0,193.0,15.0,25.0,3.0,4.0,3.0,5.0,6.0,11.0,7.0,11.0,3.0,11.0,1.0,2.0,10.0,31.0,3.0,2.0,7.0,28.0,47.0,13.0,42.0,10.0,105.0,5.0,7.0,4.0,,16.0,7.0,14.0,3.0,9.0,1.0,24.0,34.0,22.0,39.0,,4.0,31.0,10.0,3.0,17.0,13.0,30.0,10.0,3.0,9.0,3.0,5.0,73.0,9.0,5.0,18.0,22.0,1.0,41.0,14.0,55.0,7.0,5.0,2.0,8.0,2.0,6.0,6.0,,14.0,,11.0,15.0,,,1.0,18.0,2.0,17.0,2.0,,8.0,,1.0,5.0,,,4.0,1.0,5.0,4.0,,89.0,24.0,19.0,1.0,1.0,0.6071428571428571,0.6538461538461539,1.0,0.30952380952380953,0.3333333333333333,0.30952380952380953,0.5957446808510638,0.7142857142857143,0.5,0.5337078651685393,0.7272727272727273,0.5,0.546875,0.7272727272727273,0.5,0.47191011235955055,0.06382978723404255,0.08,0.09090909090909091,0.5714285714285714,0.5,0.7586206896551724,0.2631578947368421,0.782608695652174,0.3103448275862069,0.7692307692307693,0.2916666666666667,0.2,0.4,0.38095238095238093,0.125,0.7857142857142857,0.625,0.8571428571428571,0.8333333333333334,0.6,96.5,0.8,15.041666666666666,14.804123711340207,14.15625,14.618556701030927,0.2808988764044944,0.6,0.6521739130434783,0.6,0.12359550561797752,0.5454545454545454,0.6,0.5,0.12359550561797752,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.34831460674157305,0.3225806451612903,0.3225806451612903,1.0,0.36363636363636365,0.75,0.2727272727272727,0.21739130434782608,0.6,0.08695652173913043,0.5,0.30434782608695654,0.2857142857142857,0.7528089887640449,0.3225806451612903,0.5455640449438203,0.523025,0.5009391304347826,0.08421052631578947,0.1509433962264151,,0.1523809523809524,0.22857142857142856,6.725531914893618,25.259523809523813,0.19791666666666666,2025-02-01,0022400693,SAS,,1.0,2.0,1.0,1.0,3.0,1.0,1.0,0.5,,0.09090909090909091,,,2.0,,1.0,,,2.0,,,,0.6666666666666666,,,0.25,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,102.0,103.0,31.0,6.0,10.0,205.0,9.0,10.0,3.0,4.0,3.0,3.0,14.0,31.0,3.0,5.0,5.0,16.0,3.0,5.0,12.0,28.0,1.0,,6.0,26.0,46.0,17.0,44.0,21.0,124.0,6.0,8.0,2.0,3.0,15.0,9.0,13.0,3.0,11.0,4.0,31.0,30.0,22.0,42.0,9.0,6.0,28.0,12.0,3.0,15.0,14.0,29.0,9.0,5.0,5.0,9.0,1.0,72.0,4.0,8.0,16.0,17.0,2.0,35.0,12.0,47.0,4.0,3.0,1.0,4.0,1.0,10.0,3.0,,14.0,7.0,9.0,17.0,1.0,,1.0,18.0,1.0,26.0,3.0,,12.0,1.0,1.0,3.0,,,,3.0,3.0,2.0,,109.0,31.0,31.0,1.0,1.0,0.5769230769230769,0.6521739130434783,0.8235294117647058,0.38636363636363635,0.2727272727272727,0.38636363636363635,0.5652173913043478,0.75,0.6923076923076923,0.5722222222222222,0.6,0.5625,0.6138613861386139,0.6818181818181818,0.5961538461538461,0.4888888888888889,0.06521739130434782,0.1,0.06451612903225806,0.2857142857142857,1.0,0.85,0.4,0.7619047619047619,0.15384615384615385,0.8048780487804879,0.2608695652173913,1.0,0.4117647058823529,0.26666666666666666,,1.0,0.8125,1.0,0.7058823529411765,1.0,102.5,0.6666666666666666,15.235294117647058,12.87378640776699,14.656862745098039,12.62135922330097,0.1111111111111111,0.9,1.0,0.5555555555555556,0.34444444444444444,0.45161290322580644,0.4827586206896552,0.6428571428571429,0.05555555555555555,0.6,0.6,0.3333333333333333,0.17777777777777778,0.3125,0.3125,1.0,0.3111111111111111,0.42857142857142855,0.42857142857142855,0.75,0.4,0.75,0.1,0.125,1.0,0.20833333333333334,0.6,0.25,,0.6,0.42857142857142855,0.496205,0.5161428571428571,0.47541666666666665,0.13,0.21818181818181817,0.022222222222222223,0.12096774193548387,0.25,7.6521739130434785,25.568181818181817,0.30392156862745096,2025-02-04,0022400714,CHI,,1.0,,5.0,,1.0,,,,,0.1,,,2.0,2.0,,0.046511627906976744,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,97.0,97.0,12.0,14.0,12.0,194.0,11.0,25.0,2.0,9.0,1.0,3.0,7.0,13.0,7.0,11.0,6.0,10.0,1.0,1.0,8.0,24.0,2.0,,3.0,25.0,49.0,14.0,34.0,16.0,108.0,3.0,10.0,3.0,,6.0,1.0,5.0,1.0,4.0,6.0,11.0,26.0,24.0,36.0,6.0,4.0,24.0,8.0,4.0,13.0,12.0,25.0,6.0,6.0,6.0,3.0,4.0,62.0,9.0,7.0,22.0,22.0,2.0,46.0,16.0,62.0,3.0,2.0,1.0,14.0,7.0,8.0,7.0,1.0,22.0,1.0,9.0,13.0,,1.0,1.0,15.0,2.0,20.0,2.0,1.0,8.0,1.0,2.0,4.0,,,,4.0,4.0,4.0,,102.0,9.0,11.0,1.0,1.0,0.52,0.5652173913043478,0.8571428571428571,0.4117647058823529,0.25,0.4117647058823529,0.5102040816326531,0.3,0.2,0.5542168674698795,0.23076923076923078,0.2777777777777778,0.5934065934065934,0.23076923076923078,0.4583333333333333,0.40963855421686746,0.08163265306122448,0.08,0.07692307692307693,0.6363636363636364,1.0,0.7096774193548387,0.2916666666666667,0.8461538461538461,0.47368421052631576,0.7719298245614035,0.37209302325581395,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.8571428571428571,0.4,0.8260869565217391,1.0,97.0,1.0,14.896907216494846,14.793814432989691,14.22680412371134,14.34020618556701,0.30120481927710846,0.44,0.4782608695652174,0.5454545454545454,0.1566265060240964,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.13253012048192772,0.6363636363636364,0.7,0.5714285714285714,0.12048192771084337,0.6,0.6,1.0,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.75,0.6923076923076923,0.2222222222222222,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,0.3333333333333333,,0.7108433734939759,0.3333333333333333,0.5426259036144578,0.6011571428571428,0.5042722222222222,0.10112359550561797,0.14545454545454545,0.029411764705882353,0.05555555555555555,0.10185185185185185,6.520408163265306,25.705882352941178,0.12371134020618557,2025-02-05,0022400721,PHI,,1.0,,2.0,1.0,3.0,,1.0,,,0.07692307692307693,,,1.0,,,,,,,,,,,,0.25,,,0.09090909090909091,,,,1.0,,,,2024-25,2025,Regular Season,1610612748
48:00,94.0,93.0,4.0,23.0,10.0,187.0,4.0,9.0,,4.0,,,14.0,35.0,2.0,6.0,9.0,17.0,,1.0,3.0,23.0,4.0,,4.0,20.0,50.0,12.0,40.0,10.0,86.0,,7.0,6.0,2.0,5.0,,1.0,,5.0,,,26.0,14.0,30.0,6.0,,23.0,3.0,11.0,13.0,10.0,23.0,2.0,8.0,4.0,9.0,,56.0,9.0,6.0,18.0,13.0,,31.0,15.0,46.0,9.0,5.0,4.0,8.0,7.0,6.0,1.0,,14.0,1.0,6.0,19.0,,4.0,1.0,15.0,2.0,12.0,,,4.0,,,5.0,,,2.0,3.0,5.0,2.0,,81.0,,4.0,3.0,,0.65,0.65,0.8333333333333334,0.3,,0.3,0.4,,,0.4222222222222222,0.11538461538461539,,0.44148936170212766,0.17857142857142858,,0.4444444444444444,0.22,0.1111111111111111,0.2857142857142857,0.5714285714285714,,0.48148148148148145,0.2,0.6666666666666666,0.3333333333333333,0.5740740740740741,0.2631578947368421,0.6,0.14285714285714285,0.3157894736842105,0.375,0.2,0.5263157894736842,0.6666666666666666,0.631578947368421,0.75,93.5,0.4,15.01063829787234,15.795698924731182,14.180851063829786,14.763440860215054,0.1,0.4444444444444444,0.5,1.0,0.3888888888888889,0.4,0.56,0.6428571428571429,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.18888888888888888,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.25555555555555554,0.13043478260869565,0.14285714285714285,0.6666666666666666,0.3076923076923077,,0.3076923076923077,,,0.16666666666666666,,0.6666666666666666,,0.5444444444444444,0.13043478260869565,0.4914252808988764,0.5183222222222222,0.4415833333333334,0.0425531914893617,0.07407407407407407,,0.05813953488372093,,7.65,25.9175,0.0425531914893617,2025-02-07,0022400737,BKN,1.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,0.16666666666666666,,0.15384615384615385,0.5,,2.0,,1.0,,1.0,,2.0,0.05,0.08695652173913043,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
