Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,BlockedLongMidRange,Arc3PctBlocked,LongMidRangePctBlocked,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,team_id
48:00,103.0,102.0,16.0,26.0,13.0,205.0,28.0,42.0,3.0,6.0,3.0,5.0,6.0,22.0,1.0,5.0,11.0,3.0,4.0,11.0,27.0,2.0,3.0,2.0,4.0,35.0,65.0,16.0,38.0,11.0,129.0,3.0,9.0,4.0,5.0,,18.0,4.0,6.0,5.0,8.0,3.0,26.0,30.0,40.0,39.0,9.0,2.0,27.0,11.0,10.0,15.0,13.0,28.0,9.0,4.0,15.0,,69.0,5.0,9.0,2.0,21.0,18.0,41.0,16.0,57.0,1.0,7.0,5.0,2.0,5.0,1.0,3.0,3.0,2.0,1.0,8.0,1.0,11.0,19.0,,,17.0,,2.0,17.0,10.0,,,5.0,3.0,2.0,5.0,5.0,,111.0,26.0,16.0,,0.42857142857142855,0.4411764705882353,0.8125,0.42105263157894735,0.8,0.625,0.42105263157894735,0.5384615384615384,0.3333333333333333,0.6666666666666666,0.5728155339805825,0.6428571428571429,0.8214285714285714,0.5863636363636363,0.6428571428571429,0.7647058823529411,0.36893203883495146,0.15384615384615385,0.14285714285714285,0.18181818181818182,0.625,0.5,0.8181818181818182,0.3103448275862069,0.84,0.22727272727272727,0.8297872340425532,0.27450980392156865,0.38461538461538464,0.25,0.25,0.75,0.8181818181818182,1.0,0.8235294117647058,0.875,0.024390243902439025,102.5,1.0,13.854368932038835,14.245098039215685,13.194174757281553,13.911764705882353,0.4077669902912621,0.6666666666666666,0.7777777777777778,0.5357142857142857,0.21359223300970873,0.2727272727272727,0.3333333333333333,,0.009708737864077669,0.10679611650485436,0.45454545454545453,0.45454545454545453,0.8,0.2621359223300971,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.42857142857142855,0.5,0.21428571428571427,0.6666666666666666,0.5,0.35714285714285715,0.6,0.2857142857142857,0.75,0.2857142857142857,0.5,0.7766990291262136,0.4074074074074074,0.5881621359223301,0.5134454545454545,0.5988749999999999,0.09090909090909091,0.1388888888888889,,0.13953488372093023,0.20155038759689922,4.052307692307692,24.607894736842105,0.1553398058252427,2025-01-15,0022400567,SAS,1.0,,2.0,,2.0,3.0,2.0,0.6666666666666666,0.16666666666666666,1.0,1.0,,2.0,2.0,,,,,,0.14285714285714285,1.0,0.5,,1.0,,,0.02631578947368421,,0.3333333333333333,1.0,,,0.037037037037037035,,,,,1.0,,2024-25,2025,Regular Season,,,1610612763
48:00,100.0,99.0,16.0,42.0,8.0,199.0,22.0,29.0,1.0,2.0,6.0,7.0,10.0,18.0,6.0,2.0,8.0,,,17.0,36.0,,2.0,2.0,5.0,36.0,53.0,19.0,44.0,11.0,140.0,2.0,5.0,1.0,4.0,,7.0,7.0,9.0,2.0,5.0,,20.0,42.0,30.0,54.0,3.0,,35.0,17.0,8.0,21.0,18.0,39.0,16.0,2.0,12.0,7.0,96.0,7.0,4.0,,18.0,14.0,32.0,11.0,43.0,,9.0,5.0,4.0,4.0,1.0,1.0,5.0,3.0,,9.0,2.0,10.0,19.0,1.0,,15.0,,2.0,15.0,7.0,1.0,,,,,,,1.0,133.0,20.0,16.0,,0.5833333333333334,0.5833333333333334,0.9473684210526315,0.4318181818181818,0.25,0.4,0.4418604651162791,0.6792452830188679,0.4,0.7777777777777778,0.6649484536082474,0.3888888888888889,0.7142857142857143,0.6796116504854369,0.3888888888888889,0.7142857142857143,0.4536082474226804,0.1509433962264151,0.13793103448275862,0.16666666666666666,0.4444444444444444,,0.6666666666666666,0.25,0.782608695652174,0.2916666666666667,0.7272727272727273,0.275,0.42857142857142855,0.125,0.2777777777777778,0.7142857142857143,0.7,0.5,0.75,1.0,,99.5,,14.52,14.424242424242424,13.84,13.98989898989899,0.29896907216494845,0.7586206896551724,0.88,0.5454545454545454,0.18556701030927836,0.5555555555555556,0.6666666666666666,0.7,0.061855670103092786,0.08247422680412371,0.25,0.25,1.0,0.3711340206185567,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.2222222222222222,0.5,0.2222222222222222,,,0.5,0.8571428571428571,,,0.35714285714285715,0.4,0.7525773195876289,0.4857142857142857,0.5614848958333333,0.562075,0.5771178571428572,0.07766990291262135,0.1206896551724138,0.022222222222222223,0.05,0.14285714285714285,5.552830188679246,25.952272727272728,0.16,2025-01-17,0022400582,SAS,4.0,2.0,,2.0,3.0,2.0,2.0,,0.3333333333333333,0.6666666666666666,0.8,0.5,1.0,2.0,,,,,,0.2222222222222222,0.5,1.0,1.0,,,,,,1.0,,,,,0.16666666666666666,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,101.0,101.0,25.0,24.0,14.0,202.0,17.0,29.0,3.0,6.0,4.0,7.0,12.0,20.0,4.0,2.0,7.0,,,5.0,26.0,,3.0,1.0,4.0,30.0,53.0,7.0,33.0,27.0,108.0,4.0,7.0,,3.0,4.0,12.0,7.0,14.0,1.0,4.0,8.0,25.0,26.0,34.0,18.0,3.0,6.0,26.0,5.0,6.0,13.0,6.0,19.0,4.0,2.0,9.0,4.0,44.0,7.0,6.0,1.0,18.0,18.0,38.0,14.0,52.0,1.0,9.0,6.0,3.0,5.0,1.0,2.0,8.0,3.0,1.0,13.0,3.0,13.0,22.0,1.0,,26.0,1.0,4.0,34.0,15.0,1.0,2.0,4.0,3.0,1.0,4.0,2.0,,96.0,25.0,25.0,2.0,0.43333333333333335,0.48148148148148145,0.8571428571428571,0.21212121212121213,,0.25,0.21212121212121213,0.5660377358490566,0.5714285714285714,0.5,0.47093023255813954,0.4,0.4722222222222222,0.5346534653465347,0.5,0.5434782608695652,0.38372093023255816,0.11320754716981132,0.20689655172413793,,0.38461538461538464,0.3333333333333333,0.6428571428571429,0.2608695652173913,0.6666666666666666,0.2692307692307692,0.6545454545454545,0.2653061224489796,0.16666666666666666,0.5,0.19047619047619047,0.6153846153846154,0.6,0.8,0.6666666666666666,0.6666666666666666,0.023255813953488372,101.0,0.5,13.089108910891088,15.425742574257425,12.722772277227723,14.623762376237623,0.3372093023255814,0.5862068965517241,0.7391304347826086,0.5294117647058824,0.23255813953488372,0.6,0.6,0.3333333333333333,0.046511627906976744,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.3023255813953488,0.19230769230769232,0.19230769230769232,0.8,0.6,0.5,0.3,,,0.3888888888888889,0.5714285714285714,,,0.2222222222222222,0.25,0.7209302325581395,0.19230769230769232,0.5379429411764706,0.587075,0.5255055555555556,0.16161616161616163,0.23076923076923078,0.029411764705882353,0.1111111111111111,0.23148148148148148,5.533962264150944,26.081818181818182,0.24752475247524752,2025-01-20,0022400601,MIN,1.0,,2.0,2.0,1.0,3.0,1.0,1.0,0.6,0.25,0.25,,,,3.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,103.0,103.0,14.0,51.0,14.0,206.0,17.0,25.0,1.0,5.0,2.0,3.0,9.0,22.0,4.0,6.0,8.0,1.0,2.0,15.0,39.0,2.0,4.0,3.0,7.0,28.0,51.0,21.0,47.0,13.0,132.0,2.0,8.0,4.0,7.0,1.0,17.0,3.0,4.0,4.0,9.0,4.0,22.0,38.0,18.0,51.0,12.0,2.0,39.0,15.0,4.0,19.0,17.0,36.0,11.0,6.0,12.0,6.0,89.0,11.0,7.0,,15.0,15.0,31.0,18.0,49.0,2.0,9.0,7.0,2.0,9.0,3.0,6.0,7.0,3.0,,16.0,1.0,15.0,30.0,3.0,1.0,19.0,4.0,4.0,14.0,8.0,,,6.0,1.0,4.0,6.0,4.0,,115.0,22.0,14.0,,0.6785714285714286,0.7037037037037037,0.8095238095238095,0.44680851063829785,0.5714285714285714,0.4444444444444444,0.44680851063829785,0.5490196078431373,0.25,0.75,0.6071428571428571,0.5333333333333333,0.6923076923076923,0.6346153846153846,0.5666666666666667,0.7333333333333333,0.47959183673469385,0.0784313725490196,0.08,0.09090909090909091,0.5625,,0.6,0.30434782608695654,0.8333333333333334,0.4230769230769231,0.6976744186046512,0.3673469387755102,0.25,0.3076923076923077,0.4583333333333333,0.4444444444444444,0.6153846153846154,1.0,0.8461538461538461,0.8,0.044444444444444446,103.0,0.6666666666666666,14.951456310679612,13.009708737864077,13.62135922330097,12.58252427184466,0.25510204081632654,0.68,0.7391304347826086,0.7058823529411765,0.22448979591836735,0.4090909090909091,0.45,0.6666666666666666,0.04081632653061224,0.08163265306122448,0.75,0.75,1.0,0.3979591836734694,0.38461538461538464,0.38461538461538464,0.7333333333333333,0.3333333333333333,0.2,0.26666666666666666,0.5,1.0,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.5,0.5384615384615384,0.42857142857142855,0.7346938775510204,0.38461538461538464,0.5605749999999999,0.5132888888888889,0.5861538461538461,0.07692307692307693,0.14035087719298245,,0.12878787878787878,0.16666666666666666,5.531372549019609,25.33404255319149,0.13592233009708737,2025-01-22,0022400616,CHA,2.0,1.0,1.0,,3.0,2.0,3.0,1.0,,0.5,0.5,0.5,2.0,3.0,1.0,,,,,0.2,0.6666666666666666,1.0,,,1.0,,,,,,0.5,1.0,,,,,1.0,,,2024-25,2025,Regular Season,,,1610612763
48:00,98.0,100.0,1.0,17.0,13.0,198.0,18.0,26.0,4.0,7.0,,,16.0,27.0,6.0,4.0,13.0,,,15.0,29.0,1.0,2.0,,1.0,37.0,59.0,19.0,42.0,8.0,139.0,6.0,12.0,1.0,2.0,,15.0,,,,1.0,,,44.0,30.0,48.0,9.0,8.0,28.0,15.0,2.0,22.0,16.0,38.0,12.0,4.0,10.0,9.0,92.0,9.0,8.0,,12.0,13.0,27.0,17.0,44.0,,8.0,6.0,2.0,6.0,4.0,2.0,7.0,4.0,2.0,13.0,,16.0,19.0,,,10.0,,1.0,8.0,5.0,1.0,,4.0,2.0,2.0,4.0,2.0,,124.0,,1.0,,0.5945945945945946,0.6666666666666666,0.8421052631578947,0.4523809523809524,0.5,,0.4634146341463415,0.6271186440677966,0.5,,0.6485148514851485,0.5357142857142857,,0.6747572815533981,0.5357142857142857,,0.4158415841584158,0.03389830508474576,0.038461538461538464,0.037037037037037035,0.46153846153846156,,0.7647058823529411,0.36363636363636365,0.631578947368421,0.4090909090909091,0.6944444444444444,0.38636363636363635,0.375,0.36363636363636365,0.23076923076923078,0.3333333333333333,0.8,1.0,0.5384615384615384,0.8333333333333334,,99.0,0.5,14.193877551020408,14.89,13.591836734693878,14.56,0.25742574257425743,0.6923076923076923,0.72,0.5555555555555556,0.26732673267326734,0.5925925925925926,0.6153846153846154,0.5625,0.0594059405940594,0.12871287128712872,0.3076923076923077,0.3076923076923077,1.0,0.2871287128712871,0.5172413793103449,0.5357142857142857,0.8,0.5,0.5714285714285714,0.14285714285714285,0.5,1.0,,,,,1.0,,0.6732673267326733,0.5357142857142857,0.5318525000000001,0.5867055555555556,0.50145,0.05825242718446602,0.08196721311475409,0.023809523809523808,0.1079136690647482,,5.888135593220339,25.347619047619045,0.01020408163265306,2025-01-24,0022400632,NOP,3.0,3.0,2.0,,3.0,3.0,,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,1.0,1.0,,,0.023809523809523808,,0.25,,0.3333333333333333,,0.034482758620689655,,,,,,1.0,2024-25,2025,Regular Season,,,1610612763
48:00,101.0,100.0,40.0,11.0,14.0,201.0,14.0,18.0,2.0,3.0,7.0,8.0,14.0,24.0,4.0,1.0,6.0,,3.0,13.0,32.0,1.0,5.0,4.0,10.0,29.0,46.0,14.0,38.0,25.0,125.0,3.0,5.0,2.0,6.0,,12.0,13.0,21.0,4.0,13.0,9.0,47.0,32.0,26.0,36.0,6.0,4.0,32.0,13.0,5.0,16.0,12.0,28.0,11.0,1.0,11.0,4.0,68.0,8.0,6.0,1.0,29.0,7.0,37.0,15.0,52.0,,10.0,4.0,6.0,8.0,2.0,5.0,9.0,3.0,2.0,17.0,4.0,7.0,19.0,,4.0,22.0,,,34.0,11.0,,5.0,9.0,4.0,5.0,9.0,4.0,,113.0,47.0,40.0,5.0,0.5517241379310345,0.5925925925925926,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.3076923076923077,0.3684210526315789,0.6304347826086957,0.6,0.6190476190476191,0.5952380952380952,0.5454545454545454,0.5588235294117647,0.6262626262626263,0.5454545454545454,0.5595238095238095,0.4523809523809524,0.10869565217391304,0.05555555555555555,0.16666666666666666,0.47058823529411764,0.25,0.3888888888888889,0.35294117647058826,0.8285714285714286,0.36363636363636365,0.6792452830188679,0.358974358974359,0.25,0.4,0.3888888888888889,0.4,0.4166666666666667,,0.8620689655172413,0.6666666666666666,,100.5,0.4444444444444444,13.376237623762377,15.29,12.653465346534654,14.54,0.21428571428571427,0.7777777777777778,0.8235294117647058,0.7857142857142857,0.2857142857142857,0.5833333333333334,0.7,0.2857142857142857,0.047619047619047616,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.38095238095238093,0.40625,0.40625,0.8461538461538461,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.2,1.0,0.23529411764705882,0.875,0.08823529411764706,,0.29411764705882354,0.4,0.6666666666666666,0.40625,0.547889880952381,0.5162928571428572,0.5369455882352941,0.11702127659574468,0.19642857142857142,,0.096,0.376,6.556521739130435,25.28684210526316,0.39603960396039606,2025-01-25,0022400643,UTA,1.0,1.0,1.0,,4.0,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,,,,,,0.09090909090909091,1.0,1.0,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,105.0,105.0,18.0,20.0,15.0,210.0,20.0,38.0,6.0,11.0,8.0,9.0,10.0,27.0,2.0,3.0,7.0,,,6.0,17.0,,1.0,2.0,4.0,32.0,67.0,9.0,24.0,15.0,106.0,7.0,13.0,,2.0,4.0,18.0,11.0,14.0,2.0,4.0,4.0,32.0,24.0,40.0,27.0,,10.0,17.0,6.0,7.0,12.0,9.0,21.0,6.0,3.0,6.0,5.0,51.0,2.0,17.0,,13.0,15.0,30.0,19.0,49.0,5.0,5.0,4.0,1.0,20.0,3.0,11.0,6.0,9.0,2.0,26.0,1.0,8.0,16.0,1.0,,16.0,,,17.0,10.0,,,8.0,8.0,,9.0,4.0,,88.0,32.0,18.0,,0.375,0.4444444444444444,1.0,0.375,,0.5,0.375,0.47761194029850745,0.5384615384615384,0.7857142857142857,0.5,0.4666666666666667,0.7777777777777778,0.5408163265306123,0.5294117647058824,0.8,0.26373626373626374,0.1044776119402985,0.15789473684210525,0.037037037037037035,0.7692307692307693,,0.6,0.4857142857142857,0.5416666666666666,0.13333333333333333,0.5714285714285714,0.38,0.3888888888888889,0.5882352941176471,,0.42857142857142855,0.875,0.6666666666666666,0.6470588235294118,0.2857142857142857,0.11627906976744186,105.0,0.4444444444444444,12.895238095238096,14.533333333333333,12.40952380952381,13.923809523809524,0.4175824175824176,0.5263157894736842,0.625,0.3,0.2967032967032967,0.37037037037037035,0.38461538461538464,0.5,0.02197802197802198,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.18681318681318682,0.35294117647058826,0.35294117647058826,1.0,0.7333333333333333,0.5454545454545454,0.06666666666666667,,,0.5,0.8888888888888888,,,0.2222222222222222,0.5,0.6813186813186813,0.35294117647058826,0.5748203296703297,0.6197307692307692,0.6050527777777778,0.10204081632653061,0.13513513513513514,,0.16981132075471697,0.3018867924528302,4.422388059701492,25.22083333333333,0.17142857142857143,2025-01-27,0022400653,NYK,2.0,1.0,2.0,,2.0,3.0,1.0,1.0,0.5,1.0,1.0,0.5,,1.0,,,1.0,1.0,,0.06666666666666667,,,,,1.0,,,,0.16666666666666666,,,,,,,1.0,,,,2024-25,2025,Regular Season,,,1610612763
48:00,95.0,96.0,20.0,17.0,15.0,191.0,22.0,28.0,7.0,7.0,6.0,7.0,14.0,32.0,5.0,1.0,6.0,,,8.0,22.0,,3.0,3.0,9.0,39.0,65.0,9.0,28.0,15.0,120.0,8.0,11.0,,4.0,2.0,18.0,8.0,12.0,3.0,9.0,3.0,28.0,30.0,48.0,24.0,3.0,8.0,21.0,8.0,5.0,15.0,8.0,23.0,7.0,1.0,8.0,6.0,54.0,6.0,10.0,1.0,10.0,20.0,32.0,17.0,49.0,2.0,7.0,1.0,6.0,6.0,1.0,6.0,5.0,,,11.0,2.0,13.0,25.0,3.0,1.0,20.0,2.0,3.0,20.0,10.0,,2.0,6.0,3.0,3.0,6.0,3.0,,102.0,28.0,20.0,1.0,0.38461538461538464,0.42857142857142855,0.8888888888888888,0.32142857142857145,,0.3333333333333333,0.3333333333333333,0.6,0.7272727272727273,0.6666666666666666,0.5645161290322581,0.5333333333333333,0.5952380952380952,0.5882352941176471,0.5625,0.6086956521739131,0.3010752688172043,0.07692307692307693,0.07142857142857142,0.09375,0.5454545454545454,0.5,0.5555555555555556,0.38461538461538464,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.36363636363636365,0.16666666666666666,0.4444444444444444,0.38461538461538464,0.6428571428571429,0.47058823529411764,0.6,0.625,,0.05128205128205128,95.5,0.5,13.757894736842106,16.385416666666668,12.852631578947369,15.4375,0.3010752688172043,0.7857142857142857,0.8461538461538461,0.36363636363636365,0.34408602150537637,0.4375,0.4827586206896552,0.42857142857142855,0.053763440860215055,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.23655913978494625,0.36363636363636365,0.36363636363636365,0.875,0.4666666666666667,1.0,0.2,,,0.3333333333333333,0.8571428571428571,,,0.42857142857142855,0.3333333333333333,0.6021505376344086,0.38095238095238093,0.532091304347826,0.5457083333333334,0.561685,0.1,0.1388888888888889,,0.15,0.23333333333333334,6.841538461538462,25.646428571428572,0.21052631578947367,2025-01-30,0022400676,HOU,3.0,1.0,2.0,,1.0,3.0,2.0,1.0,0.2,0.6,0.6,0.3333333333333333,,1.0,,,1.0,,,0.06666666666666667,,,1.0,,2.0,,,,0.42857142857142855,,0.5,,,,1.0,,1.0,,,2024-25,2025,Regular Season,,,1610612763
48:00,101.0,101.0,24.0,8.0,19.0,202.0,19.0,33.0,8.0,17.0,6.0,8.0,16.0,28.0,7.0,4.0,13.0,1.0,2.0,10.0,26.0,1.0,4.0,2.0,5.0,38.0,68.0,14.0,39.0,14.0,132.0,8.0,19.0,1.0,5.0,3.0,22.0,10.0,18.0,3.0,7.0,7.0,36.0,48.0,28.0,39.0,3.0,10.0,25.0,10.0,5.0,24.0,13.0,37.0,9.0,4.0,11.0,10.0,87.0,9.0,16.0,1.0,20.0,16.0,39.0,26.0,65.0,5.0,9.0,6.0,3.0,7.0,1.0,5.0,5.0,2.0,1.0,12.0,1.0,10.0,15.0,2.0,,21.0,1.0,2.0,22.0,10.0,,3.0,5.0,3.0,2.0,5.0,2.0,,110.0,36.0,24.0,3.0,0.631578947368421,0.7272727272727273,0.9285714285714286,0.358974358974359,0.2,0.42857142857142855,0.3684210526315789,0.5588235294117647,0.42105263157894735,0.5555555555555556,0.5514018691588785,0.3958333333333333,0.58,0.5689655172413793,0.44,0.6,0.3644859813084112,0.07352941176470588,0.09090909090909091,0.03571428571428571,0.5833333333333334,0.3333333333333333,0.7272727272727273,0.5333333333333333,0.8333333333333334,0.391304347826087,0.782608695652174,0.4716981132075472,0.5714285714285714,0.5,0.2857142857142857,0.5,0.7272727272727273,1.0,0.8695652173913043,,0.10416666666666667,101.0,0.4,13.485148514851485,15.029702970297029,12.346534653465346,14.405940594059405,0.308411214953271,0.5757575757575758,0.6333333333333333,0.5789473684210527,0.2616822429906542,0.5714285714285714,0.5925925925925926,0.625,0.06542056074766354,0.12149532710280374,0.3076923076923077,0.3076923076923077,1.0,0.24299065420560748,0.38461538461538464,0.38461538461538464,0.9,0.7083333333333334,0.47058823529411764,0.16666666666666666,0.25,1.0,0.32,0.75,0.08,0.5,0.2,0.4,0.6728971962616822,0.4,0.551733962264151,0.595984375,0.5571145833333333,0.08849557522123894,0.13513513513513514,,0.16666666666666666,0.2727272727272727,6.166176470588235,26.710256410256413,0.2376237623762376,2025-02-02,0022400699,MIL,3.0,3.0,3.0,1.0,2.0,4.0,,0.75,0.5555555555555556,0.42857142857142855,0.5,1.0,,1.0,,,,,,0.041666666666666664,,,1.0,,1.0,,,,0.125,,0.5,,,0.14285714285714285,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,111.0,112.0,30.0,41.0,8.0,223.0,22.0,35.0,4.0,6.0,4.0,10.0,11.0,26.0,2.0,3.0,9.0,1.0,2.0,11.0,27.0,,,4.0,9.0,34.0,63.0,14.0,36.0,18.0,128.0,6.0,9.0,,1.0,2.0,14.0,4.0,12.0,5.0,11.0,3.0,26.0,40.0,28.0,39.0,3.0,8.0,27.0,11.0,2.0,20.0,13.0,33.0,10.0,3.0,15.0,5.0,79.0,5.0,6.0,,18.0,19.0,39.0,11.0,50.0,1.0,17.0,9.0,8.0,8.0,2.0,5.0,7.0,3.0,1.0,15.0,5.0,9.0,18.0,3.0,,18.0,,1.0,20.0,11.0,1.0,,5.0,2.0,3.0,5.0,3.0,,114.0,26.0,30.0,,0.5882352941176471,0.6666666666666666,0.9285714285714286,0.3888888888888889,,0.45454545454545453,0.3888888888888889,0.5396825396825397,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.6,0.5,0.6037735849056604,0.6363636363636364,0.52,0.36363636363636365,0.031746031746031744,0.05714285714285714,,0.5333333333333333,,0.76,0.20689655172413793,0.782608695652174,0.22727272727272727,0.7708333333333334,0.21568627450980393,0.23076923076923078,0.2,0.125,0.7,0.7272727272727273,1.0,0.7368421052631579,1.0,0.02040816326530612,111.5,0.6,13.17117117117117,12.660714285714286,12.864864864864865,12.419642857142858,0.35353535353535354,0.6285714285714286,0.6666666666666666,0.6818181818181818,0.26262626262626265,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.020202020202020204,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.6,0.6666666666666666,,,,0.43478260869565216,0.4,0.08695652173913043,0.5,0.391304347826087,0.4444444444444444,0.7171717171717171,0.4074074074074074,0.5758010101010101,0.6037916666666666,0.6032086956521738,0.11320754716981132,0.15942028985507245,0.02702702702702703,0.109375,0.203125,4.907936507936507,25.066666666666666,0.2702702702702703,2025-02-03,0022400703,SAS,1.0,,2.0,1.0,,5.0,1.0,1.0,0.5,0.5,0.5,,,1.0,3.0,,,,,0.1,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
