Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,DefensiveGoaltends,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedCorner3,HeaveMakes,3SecondViolations,Season,year,SeasonType,team_id,team
48:00,103.0,104.0,41.0,11.0,11.0,207.0,17.0,22.0,5.0,5.0,9.0,12.0,9.0,23.0,3.0,6.0,2.0,7.0,2.0,5.0,6.0,26.0,2.0,2.0,9.0,29.0,51.0,8.0,33.0,22.0,104.0,5.0,5.0,4.0,1.0,14.0,11.0,21.0,4.0,14.0,12.0,46.0,14.0,44.0,18.0,6.0,6.0,26.0,6.0,8.0,7.0,6.0,13.0,4.0,2.0,5.0,2.0,,32.0,5.0,6.0,17.0,18.0,,35.0,12.0,47.0,13.0,10.0,3.0,11.0,7.0,8.0,4.0,,19.0,5.0,10.0,16.0,,1.0,3.0,24.0,,27.0,,,7.0,,6.0,5.0,,,1.0,4.0,5.0,3.0,1.0,90.0,46.0,41.0,,6.0,0.2413793103448276,0.2692307692307692,0.75,0.24242424242424243,0.2857142857142857,0.24242424242424243,0.5686274509803921,1.0,0.5238095238095238,0.4880952380952381,0.7222222222222222,0.4857142857142857,0.5309278350515464,0.7222222222222222,0.5476190476190477,0.39285714285714285,0.1568627450980392,0.18181818181818182,0.17391304347826086,0.5789473684210527,,0.72,0.2727272727272727,0.85,0.20833333333333334,0.7777777777777778,0.2391304347826087,0.6,0.21428571428571427,0.15789473684210525,0.4,0.75,0.7272727272727273,0.5,0.8125,1.0,103.5,0.6,14.0,13.826923076923077,13.271844660194175,13.326923076923077,0.2619047619047619,0.7727272727272727,0.9444444444444444,0.29411764705882354,0.27380952380952384,0.391304347826087,0.47368421052631576,0.2222222222222222,0.07142857142857142,0.5,0.5,,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.30952380952380953,0.23076923076923078,0.24,0.6666666666666666,0.5555555555555556,1.0,0.2222222222222222,0.34285714285714286,0.75,0.14285714285714285,0.4,0.2571428571428571,0.2222222222222222,0.6547619047619048,0.23076923076923078,0.5277970238095238,0.5777125,0.5330142857142857,0.07692307692307693,0.1206896551724138,,0.1346153846153846,0.4423076923076923,6.429411764705882,25.569696969696967,0.39805825242718446,2024-12-23,0022400393,BOS,,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,0.25,0.030303030303030304,,,0.3333333333333333,,,0.2222222222222222,,,1.0,,1.0,,0.5,1.0,0.038461538461538464,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,95.0,94.0,18.0,16.0,8.0,189.0,6.0,13.0,,1.0,2.0,4.0,6.0,25.0,4.0,8.0,6.0,12.0,,1.0,9.0,18.0,1.0,1.0,4.0,16.0,46.0,15.0,30.0,12.0,89.0,2.0,4.0,1.0,,7.0,3.0,9.0,1.0,5.0,1.0,10.0,16.0,16.0,39.0,6.0,,18.0,9.0,6.0,8.0,13.0,21.0,8.0,5.0,3.0,3.0,2.0,55.0,2.0,6.0,17.0,12.0,3.0,32.0,8.0,40.0,14.0,9.0,5.0,12.0,7.0,9.0,5.0,,21.0,5.0,10.0,20.0,1.0,2.0,2.0,15.0,1.0,14.0,,,4.0,1.0,1.0,6.0,,,4.0,2.0,6.0,4.0,,82.0,10.0,18.0,,1.0,0.5,0.5,0.8666666666666667,0.5,0.2,0.5,0.34782608695652173,0.5,0.3333333333333333,0.506578947368421,0.7,0.32142857142857145,0.5365853658536586,0.7,0.3333333333333333,0.39473684210526316,0.13043478260869565,0.23076923076923078,0.12,0.5714285714285714,1.0,0.631578947368421,0.2,0.7727272727272727,0.13333333333333333,0.7073170731707317,0.17777777777777778,0.2857142857142857,0.21052631578947367,0.1111111111111111,0.16666666666666666,0.5714285714285714,0.625,0.75,0.7222222222222222,1.0,94.5,0.6666666666666666,15.4,15.074468085106384,14.978947368421053,14.372340425531915,0.17105263157894737,0.46153846153846156,0.6,0.5,0.32894736842105265,0.24,0.2727272727272727,0.5,0.10526315789473684,0.5,0.5,0.5,0.15789473684210525,0.5,0.5,0.8333333333333334,0.23684210526315788,0.5,0.5,0.8888888888888888,0.2,,0.2,0.2857142857142857,0.5,0.07142857142857142,,0.2857142857142857,0.25,0.5657894736842105,0.5,0.4934144736842105,0.4926125,0.46709285714285714,0.06172839506172839,0.08,0.03225806451612903,0.07865168539325842,0.11235955056179775,8.35,24.946666666666665,0.18947368421052632,2024-12-26,0022400411,MIA,,,1.0,,,2.0,4.0,1.0,3.0,,1.0,1.0,1.0,,,,,,0.05128205128205128,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,93.0,93.0,27.0,22.0,12.0,186.0,21.0,25.0,4.0,5.0,7.0,9.0,10.0,20.0,5.0,15.0,2.0,4.0,,,2.0,11.0,3.0,,7.0,36.0,60.0,4.0,15.0,24.0,108.0,4.0,6.0,3.0,2.0,13.0,10.0,18.0,,7.0,10.0,30.0,28.0,44.0,12.0,,8.0,11.0,2.0,3.0,14.0,4.0,18.0,2.0,2.0,10.0,3.0,1.0,40.0,3.0,10.0,18.0,21.0,1.0,40.0,14.0,54.0,10.0,6.0,4.0,7.0,7.0,11.0,,,18.0,3.0,7.0,20.0,,3.0,2.0,23.0,2.0,34.0,4.0,,14.0,,4.0,3.0,,,,3.0,3.0,2.0,,95.0,30.0,27.0,1.0,4.0,0.3888888888888889,0.4375,1.0,0.26666666666666666,,0.26666666666666666,0.6,0.6666666666666666,0.5555555555555556,0.56,0.6111111111111112,0.4,0.5955056179775281,0.65,0.4375,0.2,0.05,0.04,0.1,0.3888888888888889,1.0,0.65625,0.4166666666666667,0.8181818181818182,0.2727272727272727,0.7222222222222222,0.37142857142857144,0.5,0.7,0.3333333333333333,,0.125,0.7272727272727273,0.9230769230769231,0.8125,0.8333333333333334,93.0,0.6666666666666666,15.397849462365592,15.56989247311828,15.096774193548388,14.989247311827956,0.3333333333333333,0.84,0.875,0.47619047619047616,0.26666666666666666,0.5,0.5555555555555556,0.3,0.2,0.3333333333333333,0.3333333333333333,0.2,0.05333333333333334,0.5,0.5,1.0,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.5555555555555556,0.8,0.3333333333333333,0.36,0.7777777777777778,,,0.28,,0.5333333333333333,0.18181818181818182,0.5297993333333333,0.5358833333333334,0.544386,0.16470588235294117,0.2,,0.12037037037037036,0.2777777777777778,7.7716666666666665,25.006666666666668,0.2903225806451613,2024-12-27,0022400419,NYK,,,1.0,,1.0,2.0,3.0,3.0,3.0,,1.0,3.0,0.3333333333333333,,,,0.3333333333333333,0.1,0.0625,,,,1.0,,3.0,,0.3333333333333333,1.0,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,86.0,88.0,29.0,24.0,12.0,174.0,12.0,15.0,3.0,3.0,2.0,2.0,4.0,20.0,3.0,8.0,5.0,10.0,1.0,4.0,8.0,20.0,3.0,2.0,8.0,19.0,43.0,13.0,30.0,24.0,101.0,4.0,5.0,4.0,4.0,18.0,2.0,10.0,3.0,12.0,15.0,28.0,22.0,16.0,33.0,6.0,2.0,20.0,8.0,3.0,11.0,11.0,22.0,6.0,5.0,7.0,4.0,,55.0,4.0,8.0,15.0,12.0,4.0,31.0,12.0,43.0,7.0,5.0,2.0,7.0,2.0,10.0,5.0,,17.0,6.0,12.0,19.0,,1.0,3.0,23.0,4.0,28.0,1.0,,6.0,3.0,3.0,2.0,1.0,1.0,2.0,,3.0,2.0,,83.0,28.0,29.0,1.0,3.0,0.5789473684210527,0.6111111111111112,0.8461538461538461,0.43333333333333335,0.25,0.43333333333333335,0.4418604651162791,0.8,0.2,0.5273972602739726,0.7777777777777778,0.29545454545454547,0.5892857142857143,0.8181818181818182,0.4827586206896552,0.410958904109589,0.06976744186046512,0.06666666666666667,0.1,0.4117647058823529,0.8,0.5714285714285714,0.38095238095238093,0.6818181818181818,0.23529411764705882,0.627906976744186,0.3157894736842105,0.6666666666666666,0.35714285714285715,0.3333333333333333,,0.2727272727272727,0.875,1.0,0.7222222222222222,0.5,87.0,0.6666666666666666,16.837209302325583,16.272727272727273,16.046511627906977,15.784090909090908,0.2054794520547945,0.8,0.8571428571428571,0.5833333333333334,0.273972602739726,0.2,0.2222222222222222,1.0,0.1095890410958904,0.375,0.375,,0.136986301369863,0.5,0.5,1.0,0.273972602739726,0.4,0.4,0.75,0.3333333333333333,1.0,0.3333333333333333,0.09090909090909091,1.0,0.18181818181818182,0.25,0.36363636363636365,0.25,0.6164383561643836,0.4,0.5315486301369863,0.5445642857142857,0.5052318181818182,0.1111111111111111,0.125,0.09090909090909091,0.1782178217821782,0.27722772277227725,8.299999999999999,25.053333333333335,0.3372093023255814,2024-12-29,0022400436,BKN,,1.0,2.0,,,3.0,3.0,,2.0,1.0,,2.0,0.5,,,,,0.25,0.08571428571428572,0.1111111111111111,,,2.0,,1.0,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,98.0,98.0,18.0,23.0,12.0,196.0,15.0,23.0,3.0,5.0,1.0,3.0,11.0,21.0,3.0,6.0,4.0,9.0,,1.0,8.0,20.0,3.0,,4.0,29.0,50.0,12.0,29.0,11.0,105.0,7.0,11.0,3.0,,17.0,2.0,5.0,,5.0,3.0,7.0,30.0,28.0,30.0,6.0,8.0,20.0,8.0,5.0,15.0,10.0,25.0,6.0,4.0,10.0,3.0,2.0,60.0,8.0,6.0,20.0,17.0,3.0,40.0,14.0,54.0,7.0,4.0,3.0,18.0,14.0,6.0,4.0,,24.0,6.0,9.0,18.0,,3.0,1.0,21.0,3.0,17.0,,,4.0,1.0,3.0,2.0,1.0,1.0,,2.0,3.0,,,88.0,7.0,17.0,2.0,2.0,0.5172413793103449,0.6,0.8333333333333334,0.41379310344827586,,0.41379310344827586,0.58,0.6363636363636364,0.4,0.5949367088607594,0.6071428571428571,0.2,0.603448275862069,0.6071428571428571,0.25,0.3670886075949367,0.1,0.13043478260869565,0.09523809523809523,0.75,1.0,0.6538461538461539,0.3,0.7692307692307693,0.47058823529411764,0.7115384615384616,0.3783783783783784,0.25,0.3,0.5,0.4,1.0,0.65,0.6,0.8,0.6666666666666666,98.0,,14.255102040816327,15.13265306122449,13.387755102040817,14.23469387755102,0.2911392405063291,0.6521739130434783,0.75,0.6666666666666666,0.26582278481012656,0.5238095238095238,0.5789473684210527,0.2727272727272727,0.0759493670886076,0.5,0.5,0.6666666666666666,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.25316455696202533,0.4,0.4,0.75,0.35714285714285715,0.6,0.21428571428571427,0.3,0.3333333333333333,0.1,,0.4,,0.6582278481012658,0.4,0.5295759493670886,0.489525,0.53556,0.05952380952380952,0.07407407407407407,0.03333333333333333,0.1619047619047619,0.06666666666666667,6.41,25.26551724137931,0.1836734693877551,2025-01-01,0022400455,DET,,,1.0,,,2.0,3.0,1.0,,1.0,3.0,,0.3333333333333333,,,,,0.5,0.0625,,,,1.0,,,,0.3333333333333333,1.0,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,88.0,89.0,6.0,1.0,8.0,177.0,14.0,23.0,2.0,2.0,1.0,2.0,12.0,23.0,2.0,5.0,3.0,10.0,,,7.0,19.0,2.0,,3.0,28.0,51.0,10.0,29.0,11.0,97.0,4.0,4.0,3.0,2.0,16.0,2.0,3.0,,3.0,2.0,6.0,36.0,20.0,30.0,,6.0,18.0,7.0,7.0,18.0,10.0,28.0,7.0,3.0,9.0,8.0,1.0,66.0,5.0,3.0,16.0,12.0,2.0,30.0,8.0,38.0,6.0,5.0,1.0,10.0,9.0,1.0,1.0,,11.0,,9.0,11.0,,1.0,,15.0,,13.0,1.0,,7.0,,,1.0,,,1.0,,1.0,,,81.0,6.0,6.0,,,0.6428571428571429,0.72,1.0,0.3448275862068966,,0.35714285714285715,0.5490196078431373,1.0,0.6666666666666666,0.5375,1.0,0.3333333333333333,0.563953488372093,1.0,0.42857142857142855,0.3625,0.13725490196078433,0.2608695652173913,0.043478260869565216,0.9090909090909091,1.0,0.7058823529411765,0.13043478260869565,0.6666666666666666,0.2777777777777778,0.6829268292682927,0.1951219512195122,0.2222222222222222,0.09090909090909091,0.2727272727272727,0.2857142857142857,,0.7272727272727273,1.0,0.5882352941176471,0.8571428571428571,88.5,,14.659090909090908,17.865168539325843,14.397727272727273,17.03370786516854,0.2875,0.6086956521739131,0.8235294117647058,0.6428571428571429,0.2875,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.0625,0.4,0.4,0.5,0.125,0.3,0.3333333333333333,1.0,0.2375,0.3684210526315789,0.3684210526315789,1.0,0.2857142857142857,1.0,0.2857142857142857,0.3333333333333333,0.5,,,0.5,,0.65,0.3888888888888889,0.5516854430379747,0.54473,0.5349583333333333,0.08139534883720931,0.12280701754385964,,0.16494845360824742,0.061855670103092786,5.939215686274509,25.889655172413793,0.06818181818181818,2025-01-03,0022400470,TOR,,1.0,2.0,1.0,,1.0,1.0,,,,2.0,,0.6666666666666666,0.034482758620689655,,0.1,,,0.030303030303030304,0.14285714285714285,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,97.0,97.0,21.0,25.0,12.0,194.0,19.0,26.0,3.0,3.0,5.0,7.0,8.0,18.0,1.0,5.0,3.0,7.0,1.0,1.0,8.0,25.0,4.0,,2.0,28.0,49.0,11.0,32.0,16.0,105.0,5.0,6.0,6.0,,16.0,7.0,12.0,1.0,3.0,9.0,26.0,28.0,28.0,21.0,12.0,8.0,24.0,8.0,4.0,14.0,7.0,21.0,4.0,3.0,11.0,3.0,,49.0,3.0,10.0,26.0,18.0,3.0,47.0,13.0,60.0,6.0,4.0,2.0,8.0,3.0,14.0,5.0,,22.0,5.0,5.0,19.0,,4.0,4.0,21.0,1.0,18.0,3.0,,6.0,,4.0,5.0,,,4.0,1.0,5.0,4.0,,89.0,26.0,21.0,2.0,4.0,0.5,0.5833333333333334,0.6363636363636364,0.34375,0.3333333333333333,0.3548387096774194,0.5714285714285714,0.8333333333333334,0.5833333333333334,0.5493827160493827,0.6666666666666666,0.5666666666666667,0.5909090909090909,0.6666666666666666,0.6578947368421053,0.3950617283950617,0.08163265306122448,0.038461538461538464,0.1111111111111111,0.36363636363636365,1.0,0.6,0.47619047619047616,0.8125,0.15789473684210525,0.7096774193548387,0.325,0.5714285714285714,0.4,0.13333333333333333,0.25,0.6,0.5384615384615384,0.7142857142857143,0.7857142857142857,1.0,97.0,0.8,14.8659793814433,14.824742268041238,14.175257731958762,13.845360824742269,0.32098765432098764,0.7307692307692307,0.76,0.5789473684210527,0.2222222222222222,0.4444444444444444,0.5,0.375,0.06172839506172839,0.2,0.25,,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.30864197530864196,0.32,0.32,0.5,0.25,1.0,0.3333333333333333,0.4666666666666667,0.7142857142857143,0.06666666666666667,1.0,0.13333333333333333,,0.7160493827160493,0.3333333333333333,0.5338499999999999,0.49173999999999995,0.49655666666666665,0.07142857142857142,0.11538461538461539,,0.1523809523809524,0.24761904761904763,5.895918367346939,26.103125,0.21649484536082475,2025-01-05,0022400490,UTA,1.0,2.0,2.0,,,2.0,2.0,5.0,1.0,2.0,1.0,1.0,0.3333333333333333,,0.2,,,0.5,0.05555555555555555,0.16666666666666666,0.5,1.0,1.0,1.0,2.0,,0.25,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,90.0,90.0,23.0,12.0,10.0,180.0,18.0,28.0,3.0,3.0,2.0,6.0,12.0,23.0,2.0,8.0,,5.0,,3.0,4.0,17.0,2.0,1.0,5.0,32.0,59.0,4.0,22.0,18.0,94.0,3.0,7.0,3.0,,6.0,7.0,13.0,1.0,8.0,6.0,23.0,28.0,36.0,6.0,6.0,4.0,16.0,4.0,5.0,14.0,2.0,16.0,2.0,,11.0,3.0,,34.0,2.0,10.0,15.0,15.0,,30.0,12.0,42.0,4.0,2.0,2.0,7.0,2.0,5.0,5.0,,12.0,4.0,6.0,18.0,,,2.0,19.0,1.0,22.0,2.0,,12.0,,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,,88.0,23.0,23.0,3.0,,0.4375,0.4666666666666667,0.5,0.18181818181818182,0.125,0.19047619047619047,0.5423728813559322,0.42857142857142855,0.5384615384615384,0.4691358024691358,0.3,0.40476190476190477,0.5164835164835165,0.3,0.4791666666666667,0.2716049382716049,0.0847457627118644,0.10714285714285714,0.08695652173913043,0.5833333333333334,,0.7894736842105263,0.37037037037037035,0.7894736842105263,0.11764705882352941,0.7894736842105263,0.2727272727272727,0.4,0.45454545454545453,0.08333333333333333,0.2,0.7142857142857143,1.0,0.6,0.8461538461538461,0.6666666666666666,90.0,1.0,16.08888888888889,15.911111111111111,15.077777777777778,15.61111111111111,0.345679012345679,0.6428571428571429,0.72,0.6111111111111112,0.2839506172839506,0.5217391304347826,0.5714285714285714,0.25,0.09876543209876543,0.25,0.25,,0.06172839506172839,,,,0.20987654320987653,0.23529411764705882,0.23529411764705882,0.5,0.3,1.0,0.2,0.2857142857142857,0.3333333333333333,0.14285714285714285,,0.23809523809523808,0.2,0.6172839506172839,0.25,0.5423918750000001,0.45785625,0.526325,0.13186813186813187,0.17391304347826086,,0.06382978723404255,0.24468085106382978,6.34406779661017,27.36818181818182,0.25555555555555554,2025-01-06,0022400496,NYK,,1.0,,,,3.0,2.0,1.0,2.0,,2.0,,,,,,,0.16666666666666666,0.07692307692307693,0.1,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,92.0,93.0,31.0,16.0,15.0,185.0,16.0,29.0,4.0,6.0,5.0,10.0,4.0,17.0,2.0,5.0,1.0,5.0,,3.0,11.0,29.0,4.0,3.0,8.0,22.0,51.0,12.0,34.0,24.0,104.0,4.0,8.0,4.0,6.0,20.0,5.0,16.0,3.0,11.0,13.0,32.0,24.0,20.0,27.0,9.0,4.0,29.0,11.0,10.0,12.0,9.0,21.0,8.0,1.0,10.0,1.0,1.0,51.0,3.0,12.0,18.0,15.0,3.0,36.0,16.0,52.0,9.0,6.0,3.0,4.0,4.0,6.0,,1.0,10.0,3.0,11.0,19.0,,1.0,1.0,22.0,,31.0,2.0,1.0,11.0,1.0,4.0,4.0,,,3.0,1.0,4.0,1.0,,84.0,32.0,31.0,,4.0,0.5454545454545454,0.6,0.75,0.35294117647058826,0.2727272727272727,0.35294117647058826,0.43137254901960786,0.5,0.3125,0.47058823529411764,0.5833333333333334,0.35185185185185186,0.5204081632653061,0.6666666666666666,0.47058823529411764,0.4,0.19607843137254902,0.1724137931034483,0.29411764705882354,0.4,1.0,0.625,0.41379310344827586,0.6666666666666666,0.14285714285714285,0.6470588235294118,0.3,0.3076923076923077,0.46153846153846156,0.11764705882352941,0.25,0.5555555555555556,0.6363636363636364,0.75,0.6470588235294118,0.7,92.5,0.25,15.26086956521739,15.870967741935484,14.554347826086957,14.838709677419354,0.3411764705882353,0.5517241379310345,0.6666666666666666,0.625,0.2,0.23529411764705882,0.3333333333333333,0.25,0.058823529411764705,0.4,0.4,0.5,0.058823529411764705,0.2,0.2,1.0,0.3411764705882353,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.5,0.6666666666666666,0.3333333333333333,0.37037037037037035,0.5,0.1111111111111111,,0.2962962962962963,0.375,0.7411764705882353,0.3793103448275862,0.5522641176470588,0.531415,0.5584148148148148,0.1276595744680851,0.18333333333333332,0.029411764705882353,0.19230769230769232,0.3076923076923077,5.825490196078432,26.241176470588236,0.33695652173913043,2025-01-09,0022400519,MIN,,,2.0,,1.0,2.0,2.0,,2.0,,,2.0,0.5,,,,0.25,0.6666666666666666,0.05,,,,2.0,,,0.25,0.5,0.5,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,96.0,95.0,25.0,20.0,8.0,191.0,20.0,29.0,3.0,3.0,8.0,11.0,5.0,12.0,9.0,17.0,2.0,5.0,1.0,2.0,7.0,20.0,1.0,2.0,5.0,34.0,58.0,9.0,25.0,14.0,109.0,3.0,4.0,1.0,2.0,8.0,10.0,13.0,3.0,7.0,5.0,34.0,26.0,42.0,15.0,12.0,4.0,19.0,7.0,5.0,13.0,5.0,18.0,4.0,1.0,8.0,1.0,4.0,41.0,1.0,6.0,18.0,16.0,5.0,39.0,8.0,47.0,10.0,5.0,5.0,8.0,5.0,5.0,3.0,,13.0,5.0,12.0,18.0,,1.0,,19.0,1.0,23.0,1.0,,7.0,1.0,3.0,5.0,,,4.0,1.0,5.0,3.0,,101.0,34.0,25.0,1.0,3.0,0.38235294117647056,0.40625,0.5555555555555556,0.36,0.42857142857142855,0.375,0.5862068965517241,0.75,0.7692307692307693,0.572289156626506,0.6,0.725,0.5806451612903226,0.6666666666666666,0.7391304347826086,0.30120481927710846,0.08620689655172414,0.10344827586206896,0.16666666666666666,0.6153846153846154,1.0,0.6956521739130435,0.25,0.6923076923076923,0.07692307692307693,0.6938775510204082,0.1891891891891892,0.2222222222222222,0.42857142857142855,,0.3333333333333333,0.75,0.16666666666666666,1.0,0.7142857142857143,0.6666666666666666,95.5,0.6,13.302083333333334,16.873684210526317,12.833333333333334,15.852631578947369,0.3493975903614458,0.6896551724137931,0.7692307692307693,0.4,0.14457831325301204,0.4166666666666667,0.5,0.2,0.20481927710843373,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.060240963855421686,0.4,0.4,0.5,0.24096385542168675,0.35,0.35,0.5714285714285714,0.6,1.0,0.2,0.55,0.7272727272727273,0.1,0.5,0.25,0.4,0.6506024096385542,0.3684210526315789,0.5486512195121952,0.5492625,0.5913789473684211,0.08888888888888889,0.109375,0.038461538461538464,0.07339449541284404,0.3119266055045872,7.8,26.596,0.2604166666666667,2025-01-10,0022400526,MIL,,,,,1.0,,1.0,1.0,2.0,,,1.0,,,,,0.25,0.125,,,,,,1.0,1.0,0.3333333333333333,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
