Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,HeaveAttempts,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveMakes,3SecondViolations,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,97.0,99.0,23.0,13.0,15.0,196.0,22.0,35.0,2.0,6.0,4.0,4.0,6.0,10.0,,,2.0,7.0,,,2.0,2.0,8.0,26.0,3.0,6.0,28.0,45.0,10.0,33.0,21.0,107.0,3.0,7.0,1.0,3.0,2.0,11.0,6.0,8.0,5.0,8.0,12.0,39.0,38.0,18.0,24.0,6.0,2.0,26.0,8.0,5.0,19.0,8.0,27.0,6.0,2.0,16.0,3.0,,62.0,6.0,9.0,1.0,22.0,16.0,2.0,40.0,16.0,56.0,1.0,8.0,5.0,3.0,13.0,4.0,9.0,9.0,,4.0,,1.0,22.0,4.0,10.0,15.0,,1.0,23.0,3.0,1.0,27.0,,8.0,4.0,7.0,7.0,,7.0,5.0,96.0,35.0,21.0,,2.0,0.6785714285714286,0.7037037037037037,0.8,0.30303030303030304,0.3333333333333333,0.625,0.30303030303030304,0.6222222222222222,0.42857142857142855,0.75,0.5512820512820513,0.45,0.84375,0.5879120879120879,0.5,0.8478260869565217,0.4230769230769231,0.1111111111111111,0.11428571428571428,0.1,0.5909090909090909,1.0,0.3333333333333333,0.5517241379310345,0.5294117647058824,0.7857142857142857,0.2608695652173913,0.6666666666666666,0.375,0.6153846153846154,0.25,0.3333333333333333,,0.5789473684210527,0.6,0.4,0.7727272727272727,0.8333333333333334,0.029411764705882353,98.0,0.7142857142857143,13.907216494845361,15.464646464646465,13.175257731958762,14.363636363636363,0.44871794871794873,0.6285714285714286,0.7096774193548387,0.7272727272727273,0.1282051282051282,0.6,0.6666666666666666,0.5,,,,,0.08974358974358974,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.75,0.6,0.3333333333333333,,,,,0.25,1.0,0.125,1.0,0.375,0.5,0.8717948717948718,0.3076923076923077,0.6143833333333334,0.6465357142857143,0.56570625,0.10344827586206896,0.1509433962264151,0.102803738317757,0.3644859813084112,2.891111111111111,25.939393939393938,0.23711340206185566,2024-11-30,0022400300,CHA,3.0,,5.0,,,,0.3,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.029411764705882353,,,1.0,,0.030303030303030304,0.14285714285714285,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,105.0,105.0,27.0,14.0,15.0,210.0,27.0,37.0,6.0,8.0,8.0,10.0,12.0,21.0,,,4.0,9.0,,1.0,2.0,3.0,6.0,29.0,3.0,4.0,39.0,58.0,10.0,38.0,16.0,124.0,7.0,10.0,,5.0,1.0,15.0,11.0,16.0,5.0,7.0,8.0,45.0,44.0,34.0,24.0,6.0,6.0,29.0,6.0,5.0,22.0,8.0,30.0,4.0,4.0,15.0,7.0,,68.0,7.0,10.0,1.0,17.0,20.0,3.0,40.0,18.0,58.0,2.0,12.0,4.0,8.0,15.0,1.0,12.0,3.0,1.0,3.0,,1.0,18.0,4.0,8.0,15.0,1.0,,18.0,2.0,,20.0,3.0,10.0,2.0,4.0,4.0,,4.0,2.0,109.0,45.0,27.0,1.0,1.0,0.5641025641025641,0.6111111111111112,0.8,0.2631578947368421,,0.7142857142857143,0.2631578947368421,0.6724137931034483,0.7,0.6875,0.5625,0.4666666666666667,0.8043478260869565,0.5904761904761905,0.5,0.8333333333333334,0.3958333333333333,0.08620689655172414,0.13513513513513514,,0.8333333333333334,1.0,0.5,0.7407407407407407,0.5263157894736842,0.6071428571428571,0.25,0.6727272727272727,0.3617021276595745,0.6,0.4444444444444444,0.21739130434782608,0.4,0.4444444444444444,0.8666666666666667,1.0,0.5454545454545454,0.8333333333333334,0.047619047619047616,105.0,0.5,12.038095238095238,15.39047619047619,11.285714285714286,14.647619047619047,0.3854166666666667,0.7297297297297297,0.84375,0.5555555555555556,0.21875,0.5714285714285714,0.5714285714285714,0.5833333333333334,,,,,0.09375,0.4444444444444444,0.4444444444444444,1.0,0.3020833333333333,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.5333333333333333,0.75,0.5,0.06666666666666667,,,0.43478260869565216,0.8,0.13043478260869565,0.6666666666666666,0.17391304347826086,0.75,0.78125,0.20689655172413793,0.6070958333333333,0.6193,0.5944021739130435,0.0970873786407767,0.15384615384615385,0.12096774193548387,0.3629032258064516,3.8275862068965516,25.010526315789473,0.2571428571428571,2024-12-02,0022400315,NOP,4.0,,3.0,,,,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,103.0,104.0,29.0,48.0,15.0,207.0,26.0,40.0,8.0,13.0,9.0,12.0,7.0,24.0,3.0,7.0,2.0,6.0,,,,1.0,7.0,26.0,,9.0,36.0,71.0,9.0,32.0,20.0,119.0,9.0,15.0,,3.0,4.0,22.0,13.0,19.0,,10.0,7.0,33.0,42.0,30.0,24.0,3.0,14.0,25.0,7.0,4.0,21.0,8.0,29.0,6.0,2.0,13.0,5.0,3.0,66.0,3.0,17.0,,25.0,10.0,5.0,40.0,20.0,60.0,2.0,16.0,12.0,4.0,7.0,3.0,6.0,7.0,,1.0,,,14.0,2.0,14.0,25.0,1.0,1.0,22.0,3.0,,22.0,3.0,11.0,1.0,3.0,1.0,2.0,3.0,2.0,97.0,33.0,29.0,4.0,,0.5833333333333334,0.7241379310344828,0.8888888888888888,0.28125,,,0.2903225806451613,0.5070422535211268,0.6,0.6842105263157895,0.48058252427184467,0.5,0.4482758620689655,0.5267857142857143,0.5526315789473685,0.515625,0.3106796116504854,0.056338028169014086,0.05,0.08333333333333333,0.5,1.0,,0.6666666666666666,0.5,0.8333333333333334,0.15,0.7777777777777778,0.37037037037037035,0.6153846153846154,0.5294117647058824,0.1875,,0.625,0.6,1.0,0.8695652173913043,0.7142857142857143,0.04081632653061224,103.5,0.6666666666666666,13.699029126213592,14.125,12.883495145631068,13.653846153846153,0.3883495145631068,0.65,0.6842105263157895,0.5,0.23300970873786409,0.2916666666666667,0.3181818181818182,0.7142857142857143,0.06796116504854369,0.42857142857142855,0.42857142857142855,1.0,0.05825242718446602,0.3333333333333333,0.3333333333333333,1.0,0.2524271844660194,0.2692307692307692,0.28,0.8571428571428571,0.7222222222222222,0.6153846153846154,0.125,,,,0.41379310344827586,0.75,0.034482758620689655,,0.3103448275862069,,0.6990291262135923,0.28,0.5694470588235294,0.5815966666666667,0.5642517857142857,0.0990990990990991,0.13924050632911392,0.18487394957983194,0.2773109243697479,5.2873239436619714,27.615625,0.2815533980582524,2024-12-04,0022400323,MIL,3.0,1.0,2.0,1.0,,,0.16666666666666666,,,,,,,,,,,1.0,,0.03125,,,,0.038461538461538464,,,,,,,2024-25,2025,Regular Season,1610612737
53:00,113.0,114.0,25.0,15.0,12.0,227.0,20.0,31.0,5.0,5.0,,2.0,9.0,25.0,4.0,4.0,3.0,7.0,,,2.0,2.0,14.0,33.0,3.0,8.0,33.0,60.0,17.0,40.0,17.0,134.0,6.0,8.0,2.0,3.0,2.0,20.0,4.0,8.0,5.0,10.0,9.0,32.0,52.0,14.0,42.0,9.0,2.0,32.0,14.0,9.0,26.0,14.0,40.0,11.0,3.0,17.0,5.0,4.0,94.0,9.0,4.0,,16.0,23.0,1.0,40.0,13.0,53.0,,10.0,6.0,4.0,11.0,,10.0,6.0,,1.0,,1.0,17.0,5.0,7.0,24.0,2.0,1.0,24.0,,1.0,22.0,1.0,6.0,4.0,5.0,2.0,3.0,5.0,4.0,114.0,32.0,25.0,1.0,4.0,0.7878787878787878,0.8125,0.8235294117647058,0.425,0.6666666666666666,0.5,0.4358974358974359,0.55,0.75,0.5,0.585,0.8181818181818182,0.6388888888888888,0.6090909090909091,0.8333333333333334,0.6956521739130435,0.4,0.15,0.16129032258064516,0.16,0.6470588235294118,1.0,,0.7931034482758621,0.14814814814814814,0.8888888888888888,0.42857142857142855,0.8297872340425532,0.2708333333333333,0.09090909090909091,0.1875,0.47058823529411764,0.25,0.6666666666666666,0.9,0.8571428571428571,0.9230769230769231,0.8,,102.79245283018868,0.8,13.238938053097344,14.771929824561404,12.787610619469026,14.5,0.31,0.6451612903225806,0.7692307692307693,0.85,0.25,0.36,0.42857142857142855,0.5555555555555556,0.04,1.0,1.0,1.0,0.07,0.42857142857142855,0.42857142857142855,1.0,0.33,0.42424242424242425,0.4375,0.7857142857142857,0.45454545454545453,1.0,0.6,,,,0.1111111111111111,,0.1111111111111111,1.0,0.4444444444444444,0.375,0.71,0.4375,0.5700984848484848,0.6507,0.5185235294117647,0.0660377358490566,0.09230769230769231,0.14925373134328357,0.23880597014925373,5.241666666666666,26.1025,0.22123893805309736,2024-12-06,0022400334,LAL,3.0,1.0,1.0,,,,0.2727272727272727,2.0,4.0,,0.6666666666666666,1.0,,1.0,0.024390243902439025,,,1.0,,0.025,,,,0.030303030303030304,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,106.0,106.0,46.0,35.0,17.0,212.0,22.0,31.0,6.0,8.0,10.0,12.0,10.0,28.0,,2.0,3.0,11.0,,2.0,3.0,6.0,6.0,29.0,3.0,15.0,32.0,61.0,9.0,40.0,20.0,111.0,8.0,12.0,3.0,6.0,5.0,30.0,12.0,21.0,6.0,21.0,8.0,50.0,38.0,26.0,21.0,6.0,8.0,29.0,6.0,4.0,19.0,7.0,26.0,4.0,3.0,12.0,7.0,,59.0,10.0,11.0,,15.0,6.0,5.0,26.0,21.0,47.0,4.0,12.0,9.0,3.0,9.0,,8.0,3.0,,1.0,,,12.0,5.0,12.0,22.0,1.0,1.0,22.0,1.0,1.0,27.0,1.0,12.0,2.0,2.0,1.0,1.0,2.0,,81.0,50.0,46.0,3.0,2.0,0.59375,0.6785714285714286,0.7777777777777778,0.225,0.5,0.2857142857142857,0.225,0.5245901639344263,0.6666666666666666,0.5714285714285714,0.4504950495049505,0.6944444444444444,0.5,0.4868421052631579,0.75,0.5434782608695652,0.39603960396039606,0.06557377049180328,0.06451612903225806,0.07142857142857142,0.75,1.0,,0.35294117647058826,0.3793103448275862,1.0,0.3333333333333333,0.65625,0.3559322033898305,0.5555555555555556,0.2777777777777778,0.34782608695652173,0.2857142857142857,0.2222222222222222,0.42857142857142855,1.0,1.0,1.0,0.07407407407407407,106.0,,12.877358490566039,14.29245283018868,12.075471698113208,13.820754716981131,0.3069306930693069,0.7096774193548387,0.7586206896551724,0.5454545454545454,0.27722772277227725,0.35714285714285715,0.38461538461538464,0.7,0.019801980198019802,,,,0.10891089108910891,0.2727272727272727,0.2727272727272727,1.0,0.2871287128712871,0.20689655172413793,0.21428571428571427,0.6666666666666666,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,,,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.5,0.35714285714285715,0.2,0.7029702970297029,0.20689655172413793,0.574259900990099,0.5992111111111111,0.5777476190476191,0.10714285714285714,0.16666666666666666,0.2702702702702703,0.45045045045045046,5.311475409836065,25.35,0.4339622641509434,2024-12-08,0022400350,DEN,4.0,,1.0,,,,0.2222222222222222,3.0,,0.5,0.75,0.6666666666666666,1.0,,,,,1.0,,0.025,,,,0.034482758620689655,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,98.0,98.0,17.0,10.0,20.0,196.0,28.0,46.0,5.0,11.0,5.0,9.0,6.0,25.0,,2.0,3.0,13.0,1.0,5.0,,2.0,6.0,18.0,1.0,3.0,34.0,73.0,9.0,31.0,13.0,108.0,5.0,14.0,1.0,9.0,1.0,14.0,6.0,13.0,1.0,5.0,2.0,17.0,38.0,30.0,24.0,3.0,6.0,17.0,6.0,9.0,19.0,8.0,27.0,5.0,3.0,16.0,3.0,,62.0,9.0,16.0,1.0,19.0,18.0,4.0,41.0,26.0,67.0,2.0,5.0,3.0,2.0,8.0,,7.0,3.0,1.0,1.0,,1.0,11.0,2.0,8.0,13.0,2.0,,14.0,1.0,1.0,20.0,2.0,9.0,2.0,5.0,5.0,,7.0,5.0,94.0,17.0,17.0,1.0,2.0,0.5588235294117647,0.6129032258064516,0.8888888888888888,0.2903225806451613,0.1111111111111111,0.2,0.3,0.4657534246575342,0.35714285714285715,0.46153846153846156,0.4567307692307692,0.2826086956521739,0.4166666666666667,0.4778761061946903,0.2916666666666667,0.425,0.2980769230769231,0.1232876712328767,0.15217391304347827,0.08,0.7272727272727273,1.0,0.25,0.8571428571428571,0.41025641025641024,0.6129032258064516,0.42857142857142855,0.7115384615384616,0.4166666666666667,0.5555555555555556,0.2631578947368421,0.45454545454545453,0.4,0.9090909090909091,0.75,1.0,0.8125,0.4,0.04081632653061224,98.0,0.7142857142857143,14.357142857142858,15.03061224489796,13.224489795918368,14.479591836734693,0.4423076923076923,0.6086956521739131,0.717948717948718,0.5714285714285714,0.2403846153846154,0.24,0.2608695652173913,0.5,0.019230769230769232,,,,0.125,0.23076923076923078,0.2727272727272727,1.0,0.17307692307692307,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4782608695652174,0.45454545454545453,,0.21739130434782608,0.2,1.0,0.5,0.5555555555555556,0.1111111111111111,,0.16666666666666666,0.3333333333333333,0.7403846153846154,0.35294117647058826,0.5746679611650486,0.5931566666666667,0.5685058823529412,0.08108108108108109,0.1125,0.12962962962962962,0.1574074074074074,4.353424657534247,25.980645161290322,0.17346938775510204,2024-12-11,0022401202,NYK,4.0,1.0,2.0,,2.0,,0.17391304347826086,,,0.5,,,,,,,,2.0,,0.06451612903225806,0.15384615384615385,2.0,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,104.0,104.0,36.0,18.0,7.0,208.0,14.0,23.0,1.0,3.0,4.0,7.0,8.0,27.0,3.0,8.0,3.0,7.0,,,,2.0,7.0,17.0,3.0,6.0,25.0,58.0,10.0,24.0,22.0,102.0,1.0,6.0,,,4.0,6.0,8.0,16.0,3.0,8.0,13.0,38.0,32.0,18.0,21.0,9.0,2.0,17.0,7.0,8.0,16.0,7.0,23.0,4.0,3.0,10.0,5.0,1.0,53.0,2.0,6.0,,23.0,14.0,3.0,40.0,8.0,48.0,2.0,3.0,3.0,,8.0,2.0,4.0,5.0,2.0,4.0,,,13.0,3.0,10.0,20.0,1.0,1.0,27.0,2.0,2.0,34.0,1.0,12.0,4.0,5.0,4.0,1.0,6.0,6.0,96.0,38.0,36.0,3.0,4.0,0.64,0.6666666666666666,0.7,0.4166666666666667,,0.375,0.4166666666666667,0.43103448275862066,0.16666666666666666,0.5,0.4878048780487805,0.16666666666666666,0.5208333333333334,0.5204081632653061,0.375,0.5757575757575758,0.2926829268292683,0.13793103448275862,0.21739130434782608,0.1111111111111111,0.6153846153846154,1.0,,0.875,0.18181818181818182,0.7931034482758621,0.14285714285714285,0.8222222222222222,0.1702127659574468,0.2222222222222222,0.15789473684210525,0.1,0.25,1.0,0.75,0.8333333333333334,0.8571428571428571,0.625,0.05128205128205128,104.0,1.0,12.75,14.942307692307692,12.403846153846153,14.5,0.2804878048780488,0.6086956521739131,0.7777777777777778,0.7142857142857143,0.32926829268292684,0.2962962962962963,0.3333333333333333,0.625,0.0975609756097561,0.375,0.375,0.3333333333333333,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.5,0.3333333333333333,,,,,0.2916666666666667,0.5714285714285714,0.08333333333333333,,0.25,0.5,0.573170731707317,0.4117647058823529,0.5246890243902439,0.5039,0.5387041666666667,0.13829787234042554,0.17391304347826086,0.058823529411764705,0.37254901960784315,7.105172413793104,25.083333333333332,0.34615384615384615,2024-12-14,0022401229,MIL,,,,,1.0,1.0,,,,0.2,,,,1.0,0.04,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
53:00,115.0,116.0,13.0,33.0,11.0,231.0,21.0,30.0,5.0,8.0,1.0,1.0,8.0,24.0,1.0,5.0,4.0,11.0,,,,,12.0,27.0,2.0,3.0,30.0,59.0,16.0,38.0,18.0,126.0,7.0,10.0,,1.0,2.0,16.0,1.0,5.0,2.0,3.0,7.0,15.0,38.0,22.0,39.0,9.0,6.0,27.0,12.0,8.0,19.0,13.0,32.0,9.0,4.0,14.0,5.0,,77.0,2.0,11.0,,18.0,22.0,5.0,45.0,13.0,58.0,2.0,14.0,10.0,4.0,15.0,2.0,10.0,8.0,2.0,5.0,,3.0,23.0,1.0,12.0,22.0,1.0,,15.0,,,21.0,1.0,7.0,3.0,6.0,4.0,2.0,6.0,4.0,110.0,15.0,13.0,1.0,2.0,0.6333333333333333,0.7037037037037037,0.8125,0.42105263157894735,,0.6666666666666666,0.42105263157894735,0.5084745762711864,0.7,0.2,0.5567010309278351,0.6363636363636364,0.5,0.5887850467289719,0.6666666666666666,0.625,0.3917525773195876,0.13559322033898305,0.1,0.20833333333333334,0.6521739130434783,0.8333333333333334,,0.7586206896551724,0.39285714285714285,0.8181818181818182,0.09090909090909091,0.7843137254901961,0.26,0.5555555555555556,0.3333333333333333,,0.2857142857142857,0.8333333333333334,0.7692307692307693,0.5,0.8823529411764706,0.6,0.046511627906976744,104.60377358490567,0.6666666666666666,12.843478260869565,14.681034482758621,12.504347826086956,14.112068965517242,0.30927835051546393,0.7,0.7777777777777778,0.6666666666666666,0.24742268041237114,0.3333333333333333,0.42105263157894735,0.625,0.05154639175257732,0.2,0.2,,0.1134020618556701,0.36363636363636365,0.36363636363636365,1.0,0.27835051546391754,0.4444444444444444,0.4444444444444444,0.75,0.7272727272727273,0.625,0.2,,,,0.125,1.0,,,0.375,0.6666666666666666,0.7010309278350515,0.4444444444444444,0.5215298969072165,0.5742944444444444,0.42121875,0.07692307692307693,0.1076923076923077,0.12698412698412698,0.11904761904761904,5.722033898305085,25.839473684210525,0.11304347826086956,2024-12-19,0022400370,SAS,1.0,,1.0,,,,0.09090909090909091,,,0.25,,,1.0,1.0,0.02564102564102564,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,108.0,109.0,24.0,13.0,7.0,217.0,13.0,22.0,1.0,1.0,5.0,7.0,10.0,17.0,2.0,3.0,3.0,11.0,,1.0,1.0,2.0,11.0,27.0,,5.0,25.0,42.0,14.0,38.0,20.0,112.0,2.0,3.0,,2.0,,4.0,7.0,9.0,1.0,7.0,10.0,27.0,34.0,16.0,36.0,6.0,2.0,26.0,11.0,1.0,17.0,12.0,29.0,9.0,3.0,9.0,7.0,1.0,70.0,4.0,3.0,,17.0,19.0,2.0,38.0,7.0,45.0,1.0,11.0,9.0,2.0,13.0,6.0,9.0,12.0,1.0,4.0,1.0,1.0,25.0,5.0,8.0,14.0,,2.0,22.0,3.0,1.0,24.0,2.0,10.0,3.0,6.0,4.0,2.0,6.0,5.0,108.0,27.0,24.0,,3.0,0.68,0.7083333333333334,0.8571428571428571,0.3684210526315789,,0.14285714285714285,0.3783783783783784,0.5952380952380952,0.6666666666666666,0.7777777777777778,0.575,0.4,0.53125,0.6153846153846154,0.3333333333333333,0.6428571428571429,0.475,0.023809523809523808,,0.058823529411764705,0.52,1.0,,0.7916666666666666,0.17647058823529413,0.7727272727272727,0.17391304347826086,0.782608695652174,0.175,0.2222222222222222,0.14285714285714285,0.13333333333333333,0.25,1.0,0.75,0.3333333333333333,0.8125,0.6666666666666666,0.02564102564102564,108.5,0.8333333333333334,12.166666666666666,14.36697247706422,11.814814814814815,13.81651376146789,0.275,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.2125,0.5882352941176471,0.625,0.7,0.0375,0.6666666666666666,0.6666666666666666,0.5,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.3375,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.2,1.0,,0.2,,,0.4375,0.7142857142857143,0.125,0.5,0.3125,,0.75,0.4230769230769231,0.5646544303797468,0.53915,0.6233766666666667,0.11363636363636363,0.2,0.03571428571428571,0.24107142857142858,4.9261904761904765,26.326315789473682,0.2222222222222222,2024-12-21,0022400378,MEM,1.0,1.0,1.0,,,,0.2,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,101.0,101.0,22.0,33.0,6.0,202.0,12.0,21.0,2.0,4.0,3.0,5.0,9.0,14.0,,2.0,7.0,10.0,,,,1.0,11.0,26.0,4.0,8.0,21.0,37.0,18.0,36.0,21.0,117.0,2.0,5.0,,,,4.0,4.0,6.0,4.0,9.0,4.0,24.0,26.0,16.0,42.0,12.0,4.0,25.0,11.0,3.0,13.0,14.0,27.0,7.0,7.0,8.0,5.0,,68.0,1.0,5.0,,19.0,15.0,,34.0,6.0,40.0,1.0,15.0,9.0,6.0,12.0,3.0,8.0,11.0,3.0,4.0,1.0,1.0,23.0,5.0,6.0,14.0,,1.0,17.0,1.0,1.0,26.0,1.0,9.0,1.0,6.0,4.0,2.0,6.0,4.0,113.0,24.0,22.0,1.0,1.0,0.6190476190476191,0.6842105263157895,0.7777777777777778,0.5,,0.4444444444444444,0.5142857142857142,0.5675675675675675,0.4,0.6666666666666666,0.6575342465753424,0.4,0.6666666666666666,0.6904761904761905,0.4,0.7058823529411765,0.4931506849315068,0.08108108108108109,0.14285714285714285,,0.5217391304347826,,,0.6521739130434783,0.3125,0.6551724137931034,0.058823529411764705,0.6538461538461539,0.18181818181818182,0.1111111111111111,0.6,0.07142857142857142,,0.5555555555555556,0.6666666666666666,1.0,0.6818181818181818,0.5714285714285714,0.03333333333333333,101.0,0.6666666666666666,13.336633663366337,15.178217821782178,13.237623762376238,14.445544554455445,0.2876712328767123,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.1917808219178082,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.0273972602739726,,,,0.136986301369863,0.7,0.7,1.0,0.3561643835616438,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.8,0.5,,,,,0.3333333333333333,0.6,0.06666666666666667,,0.5333333333333333,0.5,0.7808219178082192,0.44,0.5683208333333334,0.5732,0.5687178571428572,0.13253012048192772,0.2,0.03418803418803419,0.20512820512820512,4.935135135135135,25.5,0.21782178217821782,2024-12-23,0022400395,MIN,,1.0,1.0,1.0,,,,,,0.5,,,,2.0,0.05263157894736842,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
