EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PlusMinus,AtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,AtRimAssists,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,SecondChanceFtPoints,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,LostBallTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,OffensiveGoaltends,OffCorner3ReboundPct,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Clear Path Fouls,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
201196-202689-203077-203106-2217,1610612766,"Ramon Sessions, Kemba Walker, Michael Kidd-Gilchrist, Jeffery Taylor, Brendan Haywood","Sessions, Walker, Kidd-Gilchrist, Taylor, Haywood",201196-202689-203077-203106-2217,CHA,875.0,4,15.0,26.0,25.0,5.0,6.0,6.0,51.0,7.0,4.0,2.0,3.0,8.0,5.0,1.0,7.0,19.0,6.0,8.0,22.0,29.0,6.0,3.0,6.0,1.0,2.0,8.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,1.0,7.0,8.0,15.0,2.0,,2.0,5.0,,2.0,4.0,1.0,10.0,13.0,6.0,,14.0,8.0,5.0,,0.14285714285714285,0.25,0.3684210526315789,0.5,0.28,0.42857142857142855,0.3387096774193548,0.4444444444444444,0.24,1.0,0.4,0.47058823529411764,0.5,83.93142857142857,19.26923076923077,14.96,18.153846153846153,13.52,0.28,0.32,0.375,0.375,0.3333333333333333,0.2,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.52,0.45843541666666665,0.4197666666666667,0.1935483870967742,0.24,0.36363636363636365,9.678947368421053,27.78333333333333,0.19230769230769232,,4.0,,,3.0,8.0,12.0,,6.0,,,,6.0,4.0,2.0,,1.0,,,,0.5,0.5,0.5714285714285714,0.25,0.5,1.0,0.5,0.8,,0.5,1.0,,0.16,,,,,,,0.5357000000000001,0.36363636363636365,-7.0,4.0,,,,1.0,0.5714285714285714,0.5714285714285714,,,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,,0.05263157894736842,,0.6,0.3333333333333333,0.25,0.04,0.75,,1.0,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,1.0,,,0.25,0.25,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,1610612766,2013,2012-13,True
201196-202689-203077-2217-2732,1610612766,"Ramon Sessions, Kemba Walker, Michael Kidd-Gilchrist, Brendan Haywood, Ben Gordon","Sessions, Walker, Kidd-Gilchrist, Haywood, Gordon",201196-202689-203077-2217-2732,CHA,145.0,2,2.0,5.0,5.0,2.0,,,10.0,2.0,,1.0,,,,,2.0,2.0,,1.0,5.0,3.0,,1.0,1.0,,1.0,3.0,4.0,,2.0,2.0,,4.0,,,4.0,,4.0,,,1.0,2.0,,,,,1.0,2.0,1.0,,5.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.75,,,,,,99.3103448275862,13.6,15.4,13.6,15.4,1.0,,,,,,,1.0,,1.0,0.709,0.7224,0.3333333333333333,0.3333333333333333,0.6,0.9,,0.4,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,,,2.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,0.5,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-202689-203106-2217-2732,1610612766,"Ramon Sessions, Kemba Walker, Jeffery Taylor, Brendan Haywood, Ben Gordon","Sessions, Walker, Taylor, Haywood, Gordon",201196-202689-203106-2217-2732,CHA,259.0,2,4.0,9.0,7.0,1.0,,2.0,16.0,3.0,1.0,1.0,,2.0,,,,5.0,1.0,3.0,3.0,8.0,2.0,,2.0,,,,,,,,,,1.0,,3.0,3.0,6.0,1.0,,3.0,3.0,,,,,3.0,5.0,1.0,,3.0,,1.0,,,,,,,,0.1875,,0.16666666666666666,,1.0,0.4,,88.95752895752896,14.88888888888889,17.857142857142858,13.0,15.714285714285714,0.5,0.3333333333333333,,,,,0.5,0.5,,0.6666666666666666,0.47300000000000003,0.34435,0.25,0.16666666666666666,,8.459999999999999,23.4,0.1111111111111111,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,1.0,0.25,0.6666666666666666,0.75,0.5,,,0.5,0.2,,,,,,,,0.34435,,-5.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,0.5,1.0,,,,,,,,,1610612766,2013,2012-13,True
201196-203077-203106-2217-2732,1610612766,"Ramon Sessions, Michael Kidd-Gilchrist, Jeffery Taylor, Brendan Haywood, Ben Gordon","Sessions, Kidd-Gilchrist, Taylor, Haywood, Gordon",201196-203077-203106-2217-2732,CHA,909.0,5,15.0,34.0,34.0,13.0,2.0,3.0,68.0,14.0,3.0,3.0,1.0,2.0,3.0,2.0,8.0,23.0,3.0,1.0,20.0,24.0,3.0,1.0,6.0,2.0,,5.0,6.0,3.0,3.0,4.0,,9.0,,1.0,16.0,3.0,19.0,4.0,1.0,4.0,10.0,4.0,2.0,6.0,,3.0,1.0,1.0,,16.0,5.0,13.0,,0.375,0.5,0.34782608695652173,0.16666666666666666,0.36538461538461536,0.3125,0.38461538461538464,0.3125,0.11538461538461539,1.0,,0.17647058823529413,,107.72277227722772,13.852941176470589,12.882352941176471,13.764705882352942,12.0,0.5384615384615384,0.07692307692307693,0.5,0.5,,0.11538461538461539,1.0,0.375,0.25,0.6538461538461539,0.5338288461538462,0.5041375,0.038461538461538464,0.043478260869565216,0.25,5.039130434782609,28.0,0.38235294117647056,2.0,7.0,1.0,1.0,2.0,4.0,10.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0,14.0,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.2,1.0,0.6521739130434783,,0.7142857142857143,0.6666666666666666,1.0,,0.2692307692307692,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6109333333333333,0.2,-4.0,5.0,,,3.0,,0.35714285714285715,0.35714285714285715,0.6,,2.0,,,,1.0,6.0,4.0,1.0,1.0,0.043478260869565216,,0.6,0.2222222222222222,0.5,,0.6666666666666666,,,,,,1.0,1.0,,,,3.0,1.0,2.0,,1.0,,,,,1.0,6.0,3.0,6.0,4.0,0.5,0.14285714285714285,0.2,0.6666666666666666,,,,,,,0.5,,,,,,2.0,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202130-202399-202689,1610612766,"Gerald Henderson, Byron Mullens, Reggie Williams, Jeff Adrien, Kemba Walker","Henderson, Mullens, Williams, Adrien, Walker",201945-201957-202130-202399-202689,CHA,62.0,1,1.0,2.0,3.0,2.0,2.0,,5.0,1.0,,1.0,,,,,1.0,1.0,,2.0,4.0,,,1.0,1.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,1.0,,4.0,4.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,116.1290322580645,7.5,15.666666666666666,7.5,15.666666666666666,1.0,,,,,,,1.0,,1.0,0.7761,0.7761,0.5,0.5,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202130-202687-202689,1610612766,"Gerald Henderson, Byron Mullens, Reggie Williams, Bismack Biyombo, Kemba Walker","Henderson, Mullens, Williams, Biyombo, Walker",201945-201957-202130-202687-202689,CHA,247.0,1,4.0,8.0,8.0,4.0,5.0,1.0,16.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,4.0,2.0,14.0,9.0,1.0,1.0,1.0,3.0,,5.0,4.0,4.0,2.0,3.0,2.0,7.0,1.0,,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,1.0,,12.0,5.0,4.0,,0.6666666666666666,1.0,1.0,1.0,0.8571428571428571,0.625,0.875,0.625,0.5714285714285714,,0.5,0.5,0.5,93.27935222672066,14.25,16.625,14.25,16.0,0.14285714285714285,0.2857142857142857,1.0,1.0,1.0,0.5714285714285714,1.0,0.25,0.75,0.7142857142857143,0.49772142857142854,0.5368375,0.125,0.25,0.35714285714285715,12.233333333333334,27.0,0.5,,,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,,1.0,2.0,,,0.5,0.5,0.5,1.0,1.0,1.0,0.5,,1.0,0.6,,,0.5,,,,,,0.5,0.5,0.5,0.5,,0.14285714285714285,5.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,0.5,,1.0,,1.0,,,,1.0,1.0,3.0,,,,,1.0,,,,,,,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202130-2217-2732,1610612766,"Gerald Henderson, Byron Mullens, Reggie Williams, Brendan Haywood, Ben Gordon","Henderson, Mullens, Williams, Haywood, Gordon",201945-201957-202130-2217-2732,CHA,177.0,1,3.0,5.0,5.0,,,,10.0,2.0,,,,,1.0,,2.0,3.0,2.0,,7.0,8.0,,,,,,,2.0,1.0,1.0,2.0,,5.0,,,1.0,,1.0,,,,,,2.0,2.0,,,,,,7.0,,,,0.5,0.5,0.6666666666666666,,0.7,,0.7,,0.4,,,,,81.35593220338983,17.0,18.4,17.0,17.4,0.4,,,,,0.2,,,,0.8,0.56566,,,,,4.366666666666666,24.0,,,1.0,,1.0,,,2.0,3.0,,,1.0,,,,1.0,,,1.0,0.5,0.5,,,,0.5,,,0.5,,0.5,,,,0.2,,,,,,,,,-1.0,2.0,,,1.0,,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,0.2,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202399-202689-203077,1610612766,"Gerald Henderson, Byron Mullens, Jeff Adrien, Kemba Walker, Michael Kidd-Gilchrist","Henderson, Mullens, Adrien, Walker, Kidd-Gilchrist",201945-201957-202399-202689-203077,CHA,192.0,3,3.0,6.0,4.0,4.0,,1.0,10.0,1.0,,1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,5.0,12.0,,1.0,2.0,3.0,2.0,3.0,7.0,2.0,3.0,1.0,1.0,,2.0,2.0,1.0,4.0,2.0,6.0,,,,,,1.0,1.0,,3.0,5.0,3.0,,12.0,7.0,4.0,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.4,0.75,0.5833333333333334,0.5,1.0,1.0,0.6666666666666666,1.0,75.0,14.166666666666666,26.75,12.5,25.75,0.16666666666666666,0.16666666666666666,1.0,1.0,,0.5,,0.2,0.4,0.6666666666666666,0.5202166666666667,0.52853,0.375,0.6,0.5833333333333334,8.5,25.233333333333334,0.6666666666666666,,1.0,1.0,1.0,,,2.0,,,1.0,,,,,3.0,,,,0.3333333333333333,0.3333333333333333,,,,0.75,,,0.75,,0.5,1.0,,,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,12.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202399-202689-203106,1610612766,"Gerald Henderson, Byron Mullens, Jeff Adrien, Kemba Walker, Jeffery Taylor","Henderson, Mullens, Adrien, Walker, Taylor",201945-201957-202399-202689-203106,CHA,122.0,1,2.0,4.0,4.0,4.0,,1.0,8.0,2.0,1.0,2.0,,,,,2.0,2.0,,1.0,5.0,4.0,1.0,2.0,2.0,,1.0,5.0,,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,,3.0,5.0,4.0,,,,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,,,,,,94.42622950819673,11.25,19.25,9.25,19.25,1.0,,,,,,1.0,1.0,,1.0,0.6531,0.6531,0.3333333333333333,0.3333333333333333,1.0,1.5,,1.0,,,,,1.0,2.0,4.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,0.623,0.4,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202399-202689-2457,1610612766,"Gerald Henderson, Byron Mullens, Jeff Adrien, Kemba Walker, Jannero Pargo","Henderson, Mullens, Adrien, Walker, Pargo",201945-201957-202399-202689-2457,CHA,170.0,1,3.0,5.0,5.0,,,,10.0,1.0,,,,,1.0,,3.0,3.0,2.0,,6.0,6.0,,,,,,,6.0,1.0,3.0,3.0,,6.0,,,2.0,,2.0,,,,,,1.0,1.0,,,,,,6.0,,,,1.0,1.0,1.0,,0.6,,0.6,,0.4,,,,,84.70588235294117,16.2,17.8,16.2,17.2,0.2,,,,,0.2,,,,0.6,0.52449,,,,,5.833333333333333,24.65,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5,0.6666666666666666,,,,,,0.4,1.0,1.0,,,,,,,,1.0,,,1.0,0.5,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,0.2,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202399-202689-2732,1610612766,"Gerald Henderson, Byron Mullens, Jeff Adrien, Kemba Walker, Ben Gordon","Henderson, Mullens, Adrien, Walker, Gordon",201945-201957-202399-202689-2732,CHA,218.0,2,4.0,5.0,6.0,2.0,4.0,1.0,11.0,4.0,3.0,,,3.0,1.0,1.0,2.0,7.0,1.0,2.0,9.0,5.0,4.0,,1.0,1.0,,3.0,,1.0,,1.0,,3.0,,1.0,4.0,4.0,8.0,,,1.0,1.0,,2.0,3.0,,2.0,3.0,2.0,,5.0,3.0,2.0,,,,0.2857142857142857,,0.4375,0.75,0.5,0.75,0.125,0.5,,0.8,,72.66055045871559,13.6,25.0,12.0,21.833333333333332,0.5,0.375,,,,0.125,0.75,,0.5,0.625,0.56009375,0.498975,0.2222222222222222,0.25,0.3333333333333333,8.585714285714285,24.4,0.4,,,1.0,1.0,2.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.8,1.0,1.0,0.6666666666666666,,1.0,,0.2,,,,1.0,1.0,1.0,1.0,0.585075,0.4444444444444444,4.0,2.0,,,,1.0,0.5,0.5,,,2.0,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202399-2457-2732,1610612766,"Gerald Henderson, Byron Mullens, Jeff Adrien, Jannero Pargo, Ben Gordon","Henderson, Mullens, Adrien, Pargo, Gordon",201945-201957-202399-2457-2732,CHA,491.0,3,8.0,16.0,16.0,5.0,6.0,1.0,32.0,5.0,,1.0,1.0,5.0,2.0,1.0,6.0,11.0,3.0,3.0,21.0,13.0,,,2.0,1.0,3.0,3.0,8.0,2.0,4.0,6.0,1.0,14.0,1.0,,6.0,1.0,7.0,2.0,2.0,,1.0,1.0,1.0,4.0,,3.0,4.0,2.0,,20.0,3.0,5.0,,0.6666666666666666,0.6666666666666666,0.5454545454545454,,0.6428571428571429,,0.65625,0.3,0.21428571428571427,,1.0,0.16666666666666666,1.0,93.84928716904277,16.0625,14.625,15.9375,13.5625,0.35714285714285715,0.35714285714285715,0.2,0.2,1.0,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5151607142857143,0.48525,0.125,0.15384615384615385,0.14285714285714285,9.636363636363637,25.03333333333333,0.3125,1.0,1.0,1.0,2.0,,1.0,4.0,6.0,,1.0,2.0,1.0,,3.0,3.0,,,1.0,0.6666666666666666,0.6666666666666666,,,0.5,0.6,,0.75,0.6666666666666666,,1.0,0.6666666666666666,,,0.07142857142857142,1.0,1.0,0.5,0.5,1.0,0.5,,0.047619047619047616,8.0,4.0,,,3.0,0.75,0.8,1.0,0.75,,,,1.0,1.0,1.0,1.0,,,1.0,0.09090909090909091,0.2,1.0,,,0.07142857142857142,,,,1.0,,,,,,1.0,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202687-202689-203077,1610612766,"Gerald Henderson, Byron Mullens, Bismack Biyombo, Kemba Walker, Michael Kidd-Gilchrist","Henderson, Mullens, Biyombo, Walker, Kidd-Gilchrist",201945-201957-202687-202689-203077,CHA,13411.0,23,224.0,414.0,415.0,14.0,14.0,59.0,829.0,157.0,36.0,3.0,34.0,85.0,72.0,,152.0,298.0,109.0,44.0,477.0,428.0,50.0,3.0,12.0,1.0,,6.0,188.0,72.0,94.0,135.0,28.0,311.0,23.0,10.0,167.0,71.0,238.0,28.0,17.0,25.0,50.0,4.0,45.0,83.0,5.0,68.0,71.0,36.0,2.0,408.0,6.0,14.0,,0.618421052631579,0.6962962962962963,0.5100671140939598,0.25,0.5319410319410319,0.23076923076923078,0.5420454545454545,0.23076923076923078,0.2678132678132678,0.9090909090909091,0.3484848484848485,0.33490566037735847,0.3404255319148936,89.01349638356572,16.045893719806763,16.308433734939758,15.217391304347826,15.303614457831324,0.3857493857493858,0.20884520884520885,0.4,0.4,0.8235294117647058,0.1769041769041769,0.631578947368421,0.23076923076923078,,0.6535626535626535,0.5404710073710074,0.4709346153846154,0.0821917808219178,0.1094224924012158,0.012578616352201259,7.504362416107383,24.8045871559633,0.033816425120772944,21.0,56.0,25.0,43.0,26.0,69.0,116.0,123.0,34.0,25.0,41.0,23.0,48.0,33.0,124.0,7.0,2.0,0.9534883720930233,0.3944954128440367,0.3944954128440367,0.52,0.5614035087719298,0.5564516129032258,0.6391752577319587,0.3287671232876712,0.75,0.6596638655462185,0.11764705882352941,0.5964912280701754,0.8450704225352113,1.0,0.03932584269662921,0.1375921375921376,0.375,0.44680851063829785,0.3472222222222222,0.3472222222222222,0.92,0.3472222222222222,0.5609345238095238,0.14465408805031446,49.0,97.0,4.0,7.0,56.0,0.6944444444444444,0.6178343949044586,0.7348484848484849,0.5773195876288659,0.07017543859649122,22.0,2.0,37.0,5.0,34.0,25.0,15.0,1.0,,0.11409395973154363,0.1592356687898089,0.5,0.48333333333333334,0.45454545454545453,0.09090909090909091,0.6111111111111112,0.22727272727272727,0.6666666666666666,18.0,,1.0,,,6.0,18.0,10.0,11.0,6.0,3.0,8.0,1.0,3.0,4.0,2.0,1.0,5.0,35.0,24.0,35.0,18.0,,0.16071428571428573,0.37142857142857144,0.5142857142857142,0.47619047619047616,0.4864864864864865,0.4864864864864865,1.0,0.07692307692307693,,,1.0,3.0,4.0,,,10.0,0.5714285714285714,,0.05263157894736842,0.3333333333333333,1.0,8.0,,0.3684210526315789,2.0,,,2.0,,,3.0,1.0,0.75,0.6666666666666666,3.0,,,1.0,,,,,,,,,1610612766,2013,2012-13,True
201945-201957-202687-202689-203106,1610612766,"Gerald Henderson, Byron Mullens, Bismack Biyombo, Kemba Walker, Jeffery Taylor","Henderson, Mullens, Biyombo, Walker, Taylor",201945-201957-202687-202689-203106,CHA,1302.0,8,22.0,46.0,46.0,21.0,21.0,5.0,92.0,13.0,2.0,4.0,2.0,8.0,9.0,7.0,17.0,27.0,11.0,9.0,46.0,46.0,3.0,6.0,10.0,8.0,4.0,19.0,20.0,9.0,10.0,10.0,1.0,20.0,4.0,,13.0,5.0,18.0,7.0,5.0,2.0,9.0,4.0,2.0,11.0,1.0,11.0,10.0,6.0,,40.0,19.0,21.0,,0.5882352941176471,0.6666666666666666,0.6296296296296297,0.6,0.4868421052631579,0.4166666666666667,0.5476190476190477,0.475,0.2894736842105263,,0.4444444444444444,0.2631578947368421,0.42857142857142855,101.75115207373273,14.434782608695652,13.869565217391305,14.065217391304348,13.021739130434783,0.34210526315789475,0.21052631578947367,0.25,0.25,0.5,0.23684210526315788,0.5,0.2222222222222222,0.3888888888888889,0.631578947368421,0.5090118421052632,0.4641111111111111,0.14285714285714285,0.1935483870967742,0.41304347826086957,7.944444444444445,26.40909090909091,0.45652173913043476,3.0,6.0,1.0,1.0,3.0,6.0,14.0,,4.0,1.0,,,1.0,5.0,8.0,1.0,,,0.09090909090909091,0.09090909090909091,1.0,0.75,0.75,0.4444444444444444,0.1,1.0,0.5652173913043478,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.05555555555555555,0.15789473684210525,0.5,0.5,0.1111111111111111,0.1111111111111111,,0.1111111111111111,0.4576,0.13043478260869565,,12.0,,1.0,8.0,1.0,0.9230769230769231,1.0,0.6666666666666666,,2.0,4.0,2.0,,1.0,7.0,7.0,,3.0,0.037037037037037035,0.07692307692307693,0.7777777777777778,,0.3333333333333333,0.05263157894736842,1.0,,1.0,,,1.0,1.0,1.0,3.0,,1.0,2.0,,,1.0,,1.0,,1.0,,2.0,6.0,2.0,6.0,1.0,0.125,,,0.16666666666666666,0.3333333333333333,,,,0.05555555555555555,,0.14285714285714285,,1.0,,,,,,,0.25,,,3.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,1610612766,2013,2012-13,True
