EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyFG2A,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,DefensiveGoaltends,FtPoints,OffThreePtRebounds,FTDefRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefTwoPtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGA,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,SecondChanceFtPoints,PenaltyFtPoints,PenaltyPoints,LostBallTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,BlocksRecoveredPct,PenaltyPointsPct,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201600-202335-202391-202694-202718,1610612745,"Omer Asik, Patrick Patterson, Jeremy Lin, Marcus Morris, Chandler Parsons","Asik, Patterson, Lin, Morris, Parsons",201600-202335-202391-202694-202718,HOU,400.0,2,7.0,-7.0,13.0,13.0,,4.0,26.0,1.0,7.0,1.0,4.0,1.0,1.0,3.0,5.0,2.0,11.0,5.0,14.0,21.0,1.0,5.0,3.0,2.0,2.0,2.0,5.0,2.0,1.0,2.0,,1.0,5.0,3.0,,3.0,6.0,9.0,,,,,,,,3.0,4.0,4.0,,,11.0,0.5,1.0,0.18181818181818182,0.2,0.21875,0.16666666666666666,0.3684210526315789,0.25,0.3125,0.18181818181818182,0.2857142857142857,,0.3333333333333333,,0.6666666666666666,0.46153846153846156,0.5,,,,,93.6,19.846153846153847,10.923076923076923,18.46153846153846,10.692307692307692,0.4375,0.14285714285714285,0.2,,0.0625,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.6666666666666666,0.25,0.75,0.5045875,0.4686166666666667,0.21428571428571427,7.045454545454546,24.7,2.0,,,,,,2.0,0.6144,0.15384615384615385,,7.0,3.0,1.0,7.0,1.0,4.0,1.0,0.75,0.75,0.21052631578947367,0.2857142857142857,,,,1.0,3.0,1.0,,2.0,,,,,1.0,0.2,0.2,1.0,1.0,,,,,,,,1.0,,1.0,2.0,2.0,,,,2.0,,0.5,,0.14285714285714285,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,0.2,0.2,1.0,,,1.0,,0.2,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-202335-202391-202718-2568,1610612745,"Omer Asik, Patrick Patterson, Jeremy Lin, Chandler Parsons, Carlos Delfino","Asik, Patterson, Lin, Parsons, Delfino",201600-202335-202391-202718-2568,HOU,2445.0,11,41.0,-16.0,78.0,79.0,6.0,10.0,157.0,15.0,22.0,4.0,6.0,14.0,7.0,16.0,13.0,25.0,52.0,22.0,86.0,102.0,4.0,8.0,11.0,30.0,20.0,6.0,13.0,2.0,15.0,25.0,10.0,3.0,60.0,9.0,5.0,22.0,12.0,34.0,6.0,4.0,2.0,6.0,4.0,13.0,1.0,10.0,15.0,9.0,,,75.0,0.6,0.6818181818181818,0.4807692307692308,0.5,0.5405405405405406,0.55,0.551948051948052,0.55,0.2972972972972973,0.038461538461538464,0.045454545454545456,0.46153846153846156,0.3333333333333333,0.7142857142857143,0.6451612903225806,0.3076923076923077,0.42857142857142855,0.36363636363636365,0.2222222222222222,0.6666666666666666,1.0,92.46625766871166,17.46153846153846,13.708860759493671,16.73076923076923,13.227848101265822,0.2972972972972973,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.1891891891891892,0.21621621621621623,0.4375,0.4375,0.42857142857142855,0.17567567567567569,0.6,0.6666666666666666,0.5945945945945946,0.4941222972972973,0.52313125,0.12790697674418605,8.713461538461539,24.813636363636363,7.0,3.0,1.0,7.0,,2.0,7.0,0.51064,0.08974358974358974,1.0,6.0,3.0,2.0,8.0,1.0,4.0,1.0,0.25,,0.05194805194805195,0.07272727272727272,3.0,2.0,9.0,10.0,30.0,10.0,2.0,15.0,2.0,6.0,2.0,6.0,1.0,0.45454545454545453,0.45454545454545453,0.625,0.5,0.21428571428571427,0.23076923076923078,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,1.0,0.75,0.2,,,10.0,2.0,,4.0,10.0,,1.0,0.6666666666666666,0.11627906976744186,2.0,0.6666666666666666,,,8.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,1.0,0.6666666666666666,1.0,0.6153846153846154,0.6153846153846154,1.0,,,0.4,1.0,0.6153846153846154,1.0,1.0,,,1.0,2.0,,1.0,1.0,,2.0,,,,4.0,,1.0,0.5,0.07142857142857142,,0.42857142857142855,0.6,0.02702702702702703,0.25,,,,,,,2.0,0.2,1.0,1.0,,1.0,0.5,,,,,,,,,1.0,,,,1.0,,,1610612745,2013,2012-13,True
201600-202341-202391-202694-202718,1610612745,"Omer Asik, James Anderson, Jeremy Lin, Marcus Morris, Chandler Parsons","Asik, Anderson, Lin, Morris, Parsons",201600-202341-202391-202694-202718,HOU,590.0,2,10.0,5.0,18.0,18.0,8.0,3.0,36.0,1.0,2.0,,1.0,3.0,2.0,3.0,6.0,4.0,8.0,6.0,22.0,17.0,,1.0,4.0,4.0,4.0,,6.0,1.0,2.0,4.0,1.0,,10.0,2.0,5.0,8.0,3.0,11.0,,,,1.0,1.0,3.0,,,4.0,7.0,,,18.0,0.5,0.5,0.5,,0.5,,0.6111111111111112,0.6666666666666666,0.42857142857142855,0.125,,0.3333333333333333,0.5,0.5555555555555556,0.6153846153846154,0.375,,1.0,,0.5,0.6666666666666666,87.86440677966101,14.88888888888889,17.88888888888889,14.11111111111111,14.055555555555555,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.42857142857142855,1.0,,0.5714285714285714,0.4926285714285714,0.4951,0.18181818181818182,9.4875,26.0,5.0,2.0,,2.0,,,5.0,0.50668,0.2777777777777778,,8.0,1.0,,9.0,1.0,5.0,,0.25,0.25,0.2777777777777778,0.4166666666666667,1.0,,,2.0,6.0,2.0,,3.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.75,,0.3333333333333333,0.5,,,,,1.0,1.0,0.2,4.0,3.0,6.0,,,,6.0,,0.42857142857142855,,0.2727272727272727,1.0,1.0,,,2.0,1.0,3.0,,1.0,3.0,2.0,2.0,0.3333333333333333,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-202341-202391-202700-202718,1610612745,"Omer Asik, James Anderson, Jeremy Lin, Donatas Motiejunas, Chandler Parsons","Asik, Anderson, Lin, Motiejunas, Parsons",201600-202341-202391-202700-202718,HOU,137.0,1,2.0,4.0,4.0,4.0,,,8.0,2.0,2.0,,,,1.0,2.0,,3.0,4.0,,6.0,2.0,,,,4.0,2.0,,,,2.0,2.0,2.0,,4.0,,2.0,3.0,,3.0,,,,,,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,0.75,,0.75,,0.75,,,,,,,1.0,1.0,,,,,1.0,,84.08759124087592,16.75,17.5,16.75,17.5,0.5,1.0,1.0,1.0,,0.5,0.5,0.5,,,,,0.5,0.42695,,,9.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-202341-202391-202700-2568,1610612745,"Omer Asik, James Anderson, Jeremy Lin, Donatas Motiejunas, Carlos Delfino","Asik, Anderson, Lin, Motiejunas, Delfino",201600-202341-202391-202700-2568,HOU,55.0,1,1.0,-2.0,2.0,3.0,,1.0,5.0,,1.0,,1.0,,1.0,2.0,,1.0,3.0,,2.0,4.0,,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,0.5,1.0,1.0,0.5,,,1.0,1.0,,130.9090909090909,16.5,7.333333333333333,11.5,7.333333333333333,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,,,1.0,,0.3333333333333333,0.4970666666666667,0.5941,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-202341-202391-202718-202962,1610612745,"Omer Asik, James Anderson, Jeremy Lin, Chandler Parsons, Greg Smith","Asik, Anderson, Lin, Parsons, Smith",201600-202341-202391-202718-202962,HOU,953.0,1,16.0,-9.0,30.0,30.0,,4.0,60.0,3.0,5.0,2.0,3.0,5.0,4.0,13.0,2.0,7.0,23.0,6.0,28.0,37.0,3.0,4.0,6.0,2.0,12.0,4.0,2.0,2.0,1.0,5.0,1.0,,14.0,3.0,1.0,6.0,4.0,10.0,3.0,3.0,,2.0,1.0,4.0,,2.0,6.0,3.0,,,22.0,0.14285714285714285,0.2,0.30434782608695654,0.75,0.4482758620689655,0.75,0.4666666666666667,0.75,0.20689655172413793,0.08695652173913043,0.2,0.5,0.1875,0.3333333333333333,0.45454545454545453,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,,90.6610703043022,16.366666666666667,15.4,15.833333333333334,14.3,0.1724137931034483,0.6,0.75,0.3333333333333333,0.1724137931034483,0.4482758620689655,0.3076923076923077,0.3076923076923077,,0.06896551724137931,0.75,0.6666666666666666,0.3793103448275862,0.47747586206896553,0.5216999999999999,0.21428571428571427,12.317391304347826,24.016666666666666,,,,2.0,1.0,,,,,,2.0,1.0,1.0,2.0,,1.0,1.0,0.5,0.5,0.03333333333333333,0.041666666666666664,,4.0,4.0,4.0,12.0,4.0,4.0,4.0,,2.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,,,0.13793103448275862,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,0.2,,,0.25,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-202341-202391-202962-2568,1610612745,"Omer Asik, James Anderson, Jeremy Lin, Greg Smith, Carlos Delfino","Asik, Anderson, Lin, Smith, Delfino",201600-202341-202391-202962-2568,HOU,34.0,1,1.0,2.0,2.0,1.0,,,3.0,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,127.05882352941177,8.5,17.0,8.5,17.0,,,,,1.0,,,,,,,,,0.4065,,,5.8,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-202391-202694-202718-203093,1610612745,"Omer Asik, Jeremy Lin, Marcus Morris, Chandler Parsons, Terrence Jones","Asik, Lin, Morris, Parsons, Jones",201600-202391-202694-202718-203093,HOU,79.0,1,1.0,-3.0,3.0,2.0,2.0,1.0,5.0,,,,,1.0,,2.0,,,3.0,,2.0,5.0,,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.25,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,1.0,,,,91.13924050632912,12.666666666666666,20.5,12.666666666666666,16.0,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,0.34896666666666665,,1.0,18.833333333333332,,3.0,3.0,,,,,3.0,0.34896666666666665,1.0,,2.0,,,2.0,,1.0,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,2.0,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-202391-202694-202718-2568,1610612745,"Omer Asik, Jeremy Lin, Marcus Morris, Chandler Parsons, Carlos Delfino","Asik, Lin, Morris, Parsons, Delfino",201600-202391-202694-202718-2568,HOU,1496.0,14,25.0,9.0,52.0,48.0,9.0,6.0,100.0,5.0,11.0,2.0,4.0,9.0,3.0,9.0,10.0,11.0,29.0,14.0,59.0,50.0,3.0,6.0,8.0,18.0,4.0,,9.0,3.0,9.0,13.0,4.0,3.0,30.0,4.0,11.0,20.0,6.0,26.0,6.0,4.0,2.0,4.0,3.0,7.0,,6.0,13.0,12.0,,,51.0,0.8181818181818182,0.8181818181818182,0.3793103448275862,0.5,0.5,0.5,0.5784313725490197,0.5714285714285714,0.32558139534883723,0.10344827586206896,0.18181818181818182,0.5714285714285714,0.2222222222222222,0.9166666666666666,0.6296296296296297,0.20833333333333334,0.3333333333333333,0.3333333333333333,,1.0,0.75,96.2566844919786,15.538461538461538,14.333333333333334,14.865384615384615,13.6875,0.2558139534883721,0.45454545454545453,0.5555555555555556,0.8,0.20930232558139536,0.20930232558139536,0.3333333333333333,0.3333333333333333,1.0,0.23255813953488372,0.6666666666666666,0.5,0.5813953488372093,0.49564404761904757,0.5101600000000001,0.13559322033898305,8.96896551724138,26.264285714285712,11.0,6.0,,3.0,,3.0,11.0,0.474675,0.21153846153846154,,16.0,1.0,3.0,17.0,1.0,9.0,0.6,0.16666666666666666,0.2,0.17647058823529413,0.24324324324324326,3.0,3.0,4.0,7.0,12.0,4.0,3.0,6.0,,6.0,6.0,6.0,0.5714285714285714,0.5,0.5384615384615384,0.4,0.3,0.3333333333333333,0.375,0.09302325581395349,0.75,0.75,1.0,3.0,0.3333333333333333,0.3333333333333333,2.0,,5.0,1.0,,1.0,5.0,,0.2777777777777778,0.16666666666666666,0.0847457627118644,2.0,0.6666666666666666,,,4.0,1.0,3.0,1.0,1.0,3.0,4.0,1.0,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.4,0.4,0.25,,,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,,,,,9.0,2.0,,,1.0,1.0,1.0,,,,,,0.1111111111111111,,,1.0,0.09523809523809523,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1610612745,2013,2012-13,True
201600-202391-202694-202962-2568,1610612745,"Omer Asik, Jeremy Lin, Marcus Morris, Greg Smith, Carlos Delfino","Asik, Lin, Morris, Smith, Delfino",201600-202391-202694-202962-2568,HOU,122.0,1,2.0,-4.0,4.0,5.0,,,9.0,,,,,1.0,,3.0,,,4.0,,,4.0,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.25,,,,0.5,0.5,,,,,0.5,,106.22950819672131,18.0,10.0,18.0,9.2,,,,,0.25,0.75,,,,,,,,0.41725,,,14.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-202391-202700-202718-2568,1610612745,"Omer Asik, Jeremy Lin, Donatas Motiejunas, Chandler Parsons, Carlos Delfino","Asik, Lin, Motiejunas, Parsons, Delfino",201600-202391-202700-202718-2568,HOU,194.0,1,3.0,-8.0,6.0,6.0,,,12.0,,1.0,,,1.0,,1.0,2.0,,3.0,2.0,3.0,11.0,,,,,,,2.0,1.0,,1.0,,,3.0,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,,,,3.0,,,,,0.3,,0.3,,0.4,0.3333333333333333,1.0,0.5,,0.5,0.5,,,,,0.5,,89.0721649484536,16.666666666666668,15.666666666666666,16.666666666666668,13.833333333333334,0.2,,,,0.2,0.2,,,,0.4,,,0.6,0.50572,,,9.1,26.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-202391-202718-203080-2568,1610612745,"Omer Asik, Jeremy Lin, Chandler Parsons, Thomas Robinson, Carlos Delfino","Asik, Lin, Parsons, Robinson, Delfino",201600-202391-202718-203080-2568,HOU,124.0,1,2.0,3.0,5.0,4.0,,,9.0,1.0,1.0,,,,,2.0,1.0,1.0,3.0,1.0,5.0,2.0,,,,,2.0,,1.0,,,1.0,,,3.0,,1.0,2.0,,2.0,,,,,,1.0,,,,,,,5.0,,,0.3333333333333333,,0.625,,0.625,,0.25,,,,,1.0,1.0,,,,,,1.0,104.51612903225805,14.2,13.25,14.2,13.25,0.25,1.0,1.0,,,0.5,,,,0.25,,,0.5,0.5099625,,,14.633333333333333,25.8,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-201976-202332-202341,1610612745,"James Harden, Toney Douglas, Patrick Beverley, Cole Aldrich, James Anderson","Harden, Douglas, Beverley, Aldrich, Anderson",201935-201962-201976-202332-202341,HOU,32.0,1,1.0,,2.0,1.0,1.0,,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,135.0,12.5,7.0,12.5,7.0,1.0,,,,,,,,,,,,1.0,0.4194,,,2.7,,2.0,1.0,,1.0,,1.0,2.0,0.4194,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202332-202335-202341,1610612745,"James Harden, Toney Douglas, Cole Aldrich, Patrick Patterson, James Anderson","Harden, Douglas, Aldrich, Patterson, Anderson",201935-201962-202332-202335-202341,HOU,150.0,1,2.0,-1.0,5.0,4.0,4.0,,9.0,1.0,2.0,,,,1.0,1.0,,2.0,3.0,,6.0,7.0,,,,2.0,2.0,,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,,6.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.75,,,0.3333333333333333,0.5,1.0,,1.0,1.0,,,,,1.0,,86.4,18.4,14.5,18.4,14.5,0.6666666666666666,0.5,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.5437,,,5.866666666666667,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202332-202335-202694,1610612745,"James Harden, Toney Douglas, Cole Aldrich, Patrick Patterson, Marcus Morris","Harden, Douglas, Aldrich, Patterson, Morris",201935-201962-202332-202335-202694,HOU,83.0,1,1.0,,4.0,3.0,3.0,,7.0,,,,,2.0,,,,1.0,2.0,1.0,2.0,2.0,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,2.0,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,1.0,1.0,,,,,1.0,,121.44578313253012,13.25,10.0,13.25,10.0,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,0.45341666666666663,,,5.0,23.4,4.0,2.0,1.0,1.0,,1.0,4.0,0.45341666666666663,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,0.5,0.3333333333333333,,,,,,,,,2.0,,,,2.0,,0.3333333333333333,,1.0,,,,1.0,,,,1.0,,1.0,,,,0.5,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-201962-202332-202335-202718,1610612745,"James Harden, Toney Douglas, Cole Aldrich, Patrick Patterson, Chandler Parsons","Harden, Douglas, Aldrich, Patterson, Parsons",201935-201962-202332-202335-202718,HOU,442.0,6,7.0,12.0,19.0,17.0,4.0,3.0,36.0,7.0,8.0,1.0,1.0,5.0,,2.0,3.0,9.0,15.0,4.0,25.0,13.0,1.0,2.0,2.0,16.0,2.0,,3.0,,8.0,9.0,7.0,,19.0,2.0,2.0,6.0,3.0,9.0,2.0,2.0,,1.0,,2.0,1.0,,2.0,6.0,,1.0,23.0,0.8888888888888888,0.8888888888888888,0.6,0.5,0.5526315789473685,0.3333333333333333,0.5952380952380952,0.3333333333333333,0.21052631578947367,,,0.5,0.3333333333333333,1.0,1.0,0.375,,0.6666666666666666,,1.0,,117.28506787330318,10.789473684210526,13.941176470588236,10.0,13.941176470588236,0.42105263157894735,0.875,0.875,1.0,0.2631578947368421,0.10526315789473684,,,,0.15789473684210525,0.3333333333333333,1.0,0.631578947368421,0.5382447368421053,0.5718333333333333,0.08,6.54,24.65,5.0,2.0,,1.0,,2.0,5.0,0.55166,0.2631578947368421,,4.0,1.0,,5.0,1.0,3.0,,0.5,,0.14285714285714285,0.17647058823529413,2.0,,1.0,1.0,3.0,1.0,,4.0,1.0,2.0,2.0,2.0,1.0,0.25,0.25,1.0,1.0,0.4,0.4,0.05263157894736842,,,,1.0,1.0,0.2,,2.0,7.0,1.0,,2.0,7.0,,0.5833333333333334,1.0,0.28,1.0,0.5,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.4,0.5,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
