EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,FG3M,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,BlocksRecoveredPct,FTDefRebounds,DefFTReboundPct,HeaveAttempts,AtRimAssists,LostBallTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangePctBlocked,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Travels,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeAssists,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,LostBallSteals,BlockingFouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,team_id,year,season,team_vs
202697-2030-203143-2405-467,1610612752,"Iman Shumpert, Kenyon Martin, Pablo Prigioni, Amar'e Stoudemire, Jason Kidd","Shumpert, Martin, Prigioni, Stoudemire, Kidd",202697-2030-203143-2405-467,NYK,269.0,1,4.0,2.0,7.0,7.0,,,14.0,2.0,4.0,,,2.0,3.0,7.0,6.0,4.0,,,,4.0,4.0,,,0.42857142857142855,,0.3,,0.3,,74.9442379182156,21.571428571428573,16.857142857142858,18.285714285714285,16.857142857142858,0.4,0.5,0.5,0.2,,,0.7,0.553025,,,5.914285714285714,,1.0,,3.0,,1.0,,4.0,8.0,,,1.0,,0.3,,1.0,,0.1,,25.0,1.0,1.0,1.0,2.0,,,2.0,,,,1.0,1.0,,2.0,3.0,4.0,4.0,1.0,1.0,,,2.0,,,,0.3333333333333333,0.5,,,,,1.0,1.0,0.75,0.5714285714285714,,,1.0,,0.1,1.0,1.0,,0.2,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,2.0,,0.25,0.25,0.25,0.5,,,0.6439,0.3333333333333333,,,,,,,,1.0,3.0,,1.0,,0.75,0.3333333333333333,,,2.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,2.0,,,1.0,,1.0,0.2857142857142857,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2030-203143-2546-2747,1610612752,"Iman Shumpert, Kenyon Martin, Pablo Prigioni, Carmelo Anthony, JR Smith","Shumpert, Martin, Prigioni, Anthony, Smith",202697-2030-203143-2546-2747,NYK,150.0,1,2.0,-3.0,6.0,5.0,6.0,4.0,11.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,6.0,9.0,2.0,4.0,6.0,2.0,6.0,6.0,6.0,0.5,0.5,0.5,0.5,0.6,0.6,105.6,12.0,15.6,12.0,15.6,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.492925,0.492925,1.0,5.7,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,2.0,,,,1.0,1.0,,2.0,,1.0,,,,,2.0,3.0,,,,0.5,0.5,,,,,,1.0,,,,1.0,,,0.25,,,,,,,,2.0,2.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2030-203143-2747-467,1610612752,"Iman Shumpert, Kenyon Martin, Pablo Prigioni, JR Smith, Jason Kidd","Shumpert, Martin, Prigioni, Smith, Kidd",202697-2030-203143-2747-467,NYK,137.0,1,2.0,-6.0,4.0,4.0,,,8.0,,,,,1.0,,1.0,2.0,8.0,,,,,2.0,,,,,,,0.3333333333333333,,84.08759124087592,15.0,19.25,15.0,19.25,,,,0.5,,,0.5,0.450225,,,13.2,,1.0,,1.0,,1.0,,,,1.0,,1.0,,0.5,,,,0.5,,25.2,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2030-2199-2747-467,1610612752,"Iman Shumpert, Kenyon Martin, Tyson Chandler, JR Smith, Jason Kidd","Shumpert, Martin, Chandler, Smith, Kidd",202697-2030-2199-2747-467,NYK,13.0,1,,-1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2030-2546-2747-467,1610612752,"Iman Shumpert, Kenyon Martin, Carmelo Anthony, JR Smith, Jason Kidd","Shumpert, Martin, Anthony, Smith, Kidd",202697-2030-2546-2747-467,NYK,599.0,5,10.0,19.0,19.0,20.0,8.0,5.0,39.0,3.0,5.0,1.0,3.0,4.0,5.0,12.0,28.0,9.0,1.0,6.0,8.0,10.0,22.0,8.0,8.0,0.4166666666666667,0.16666666666666666,0.6111111111111112,0.3125,0.6666666666666666,0.4,93.75626043405677,14.052631578947368,16.6,13.631578947368421,16.0,0.2777777777777778,0.6,0.75,0.2222222222222222,0.375,0.3333333333333333,0.6111111111111112,0.5053611111111111,0.4611,0.2857142857142857,7.4750000000000005,0.42105263157894735,4.0,2.0,6.0,2.0,4.0,2.0,12.0,16.0,,,3.0,2.0,0.3333333333333333,1.0,0.7058823529411765,,0.2222222222222222,0.25,24.833333333333332,3.0,1.0,3.0,2.0,2.0,4.0,,,2.0,3.0,,4.0,,12.0,4.0,10.0,4.0,3.0,,1.0,,1.0,3.0,3.0,3.0,,,0.6666666666666666,0.6666666666666666,0.25,,1.0,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.5,0.6666666666666666,0.8,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.5,0.5,0.5,6.0,3.0,6.0,7.0,2.0,,,2.0,,,,,,,3.0,,2.0,,0.10526315789473684,0.15384615384615385,2.0,1.0,1.0,12.0,4.0,2.0,2.0,,,,1.0,,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,6.0,,1.0,1.25,1.0,0.6666666666666666,0.25,0.5,0.5546,0.21428571428571427,,,,1.0,,,0.2,1.0,1.0,,0.5,,0.5,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,2.0,1.0,,0.16666666666666666,0.5,,,,1.0,,1.0,1.0,,,,,,1610612752,2013,2012-13,True
202697-2030-2747-467-948,1610612752,"Iman Shumpert, Kenyon Martin, JR Smith, Jason Kidd, Marcus Camby","Shumpert, Martin, Smith, Kidd, Camby",202697-2030-2747-467-948,NYK,22.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,65.45454545454545,22.0,,22.0,,,,,,,,1.0,0.48555,0.48555,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,23.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203142-203143-2199-2747,1610612752,"Iman Shumpert, Chris Copeland, Pablo Prigioni, Tyson Chandler, JR Smith","Shumpert, Copeland, Prigioni, Chandler, Smith",202697-203142-203143-2199-2747,NYK,63.0,1,1.0,-3.0,2.0,3.0,,,5.0,,1.0,,,,,1.0,,3.0,,,,,,,,,,,,,,114.28571428571428,20.5,7.333333333333333,20.5,7.333333333333333,0.5,,,,,,1.0,0.4971,,,3.9,,1.0,,1.0,,1.0,,,,,,,,0.5,,,,0.5,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203143-2199-2546-2747,1610612752,"Iman Shumpert, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, JR Smith","Shumpert, Prigioni, Chandler, Anthony, Smith",202697-203143-2199-2546-2747,NYK,250.0,4,4.0,3.0,9.0,6.0,,2.0,15.0,2.0,2.0,,,1.0,3.0,4.0,8.0,5.0,,,,4.0,8.0,,,0.75,,0.42857142857142855,,0.5,,86.39999999999999,16.0,17.666666666666668,15.333333333333334,17.666666666666668,0.2857142857142857,1.0,1.0,0.14285714285714285,,,0.7142857142857143,0.5587571428571428,,,7.15,,3.0,,3.0,,3.0,1.0,3.0,4.0,2.0,1.0,2.0,,0.42857142857142855,1.0,1.0,1.0,0.42857142857142855,,24.96666666666667,1.0,1.0,1.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,2.0,1.0,,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,0.25,,,1.0,,0.14285714285714285,1.0,1.0,1.0,,,,,2.0,,4.0,4.0,,,,,1.0,,,,,,,1.0,2.0,,0.25,0.4,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203143-2199-2546-467,1610612752,"Iman Shumpert, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, Jason Kidd","Shumpert, Prigioni, Chandler, Anthony, Kidd",202697-203143-2199-2546-467,NYK,138.0,1,2.0,-5.0,5.0,6.0,,1.0,11.0,,1.0,,,2.0,1.0,4.0,3.0,8.0,,,,,2.0,,,0.25,,0.25,,0.25,,114.78260869565219,13.2,12.0,13.2,9.0,0.25,,,0.5,,,0.25,0.499975,,,8.7,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,2.0,4.0,,,,1.0,1.0,,,0.25,,1.0,,,,,,,,0.25,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,1.0,,,,,,0.5,1.0,,0.3333333333333333,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2199-2546-2747-467,1610612752,"Iman Shumpert, Tyson Chandler, Carmelo Anthony, JR Smith, Jason Kidd","Shumpert, Chandler, Anthony, Smith, Kidd",202697-2199-2546-2747-467,NYK,26.0,1,,2.0,1.0,1.0,,,2.0,,,,,,,,2.0,,,,,,2.0,,,,,,,1.0,,110.76923076923076,13.0,13.0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
2030-203142-203143-2405-2747,1610612752,"Kenyon Martin, Chris Copeland, Pablo Prigioni, Amar'e Stoudemire, JR Smith","Martin, Copeland, Prigioni, Stoudemire, Smith",2030-203142-203143-2405-2747,NYK,192.0,1,3.0,-4.0,5.0,5.0,,,10.0,1.0,2.0,,,1.0,2.0,4.0,5.0,9.0,,,,2.0,5.0,,,0.5,,0.5,,0.5,,75.0,25.6,12.8,25.6,12.8,0.5,0.5,0.5,0.25,,,0.5,0.43145,,,8.15,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,,,,0.5,0.5,,,,,1.0,,,,,,,,0.25,1.0,1.0,1.0,,,,,1.0,,3.0,2.0,,,,,,,,,,,,,1.0,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
2030-203142-203143-2747-467,1610612752,"Kenyon Martin, Chris Copeland, Pablo Prigioni, JR Smith, Jason Kidd","Martin, Copeland, Prigioni, Smith, Kidd",2030-203142-203143-2747-467,NYK,255.0,1,4.0,3.0,6.0,6.0,,,12.0,1.0,1.0,,,2.0,2.0,3.0,11.0,8.0,,,,2.0,11.0,,,0.6666666666666666,,1.0,,0.9166666666666666,,67.76470588235294,22.166666666666668,20.333333333333332,22.166666666666668,20.333333333333332,0.2,1.0,1.0,0.4,,,0.6,0.47941,,,7.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,,,,,0.4,1.0,1.0,,0.4,,24.85,,,,,2.0,2.0,2.0,3.0,2.0,,1.0,2.0,,5.0,,,,,,,1.0,2.0,,,,0.5,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,0.16666666666666666,0.25,,,,3.0,1.0,1.0,,,,,,,0.5,,,,,0.5,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
2030-203142-2405-2747-467,1610612752,"Kenyon Martin, Chris Copeland, Amar'e Stoudemire, JR Smith, Jason Kidd","Martin, Copeland, Stoudemire, Smith, Kidd",2030-203142-2405-2747-467,NYK,348.0,2,6.0,2.0,10.0,11.0,,,21.0,1.0,2.0,,,3.0,3.0,7.0,13.0,11.0,,,,2.0,9.0,,,0.42857142857142855,,0.5625,,0.65,,86.89655172413794,17.8,15.454545454545455,15.5,15.454545454545455,0.25,0.5,0.5,0.375,,,0.375,0.470725,,,8.357142857142858,,1.0,,1.0,,1.0,,3.0,5.0,1.0,,2.0,,0.125,,1.0,,0.125,,26.6,2.0,,2.0,,1.0,1.0,4.0,,1.0,,2.0,3.0,,7.0,2.0,3.0,2.0,1.0,1.0,,3.0,3.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.5,1.0,0.5,0.5,1.0,1.0,1.0,,0.25,,,,,1.0,1.0,1.0,4.0,,4.0,4.0,,,,,,,,,,1.0,,,2.0,1.0,0.2,0.2222222222222222,,,,3.0,1.0,1.0,,2.0,,,,,1.0,,,,,1.0,,,2.0,1.0,1.0,2.0,4.0,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.657,0.3076923076923077,,,,,,,,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,1610612752,2013,2012-13,True
2030-203142-2546-2747-467,1610612752,"Kenyon Martin, Chris Copeland, Carmelo Anthony, JR Smith, Jason Kidd","Martin, Copeland, Anthony, Smith, Kidd",2030-203142-2546-2747-467,NYK,99.0,1,2.0,-8.0,3.0,3.0,3.0,3.0,6.0,,1.0,,1.0,,,1.0,,8.0,,1.0,,,,,3.0,,,,,,,87.27272727272728,15.0,18.0,15.0,10.333333333333334,0.5,,,,0.5,,1.0,0.5087,0.5087,,1.6,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,0.5,,,,0.5,0.5,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
2030-203143-2199-2747-467,1610612752,"Kenyon Martin, Pablo Prigioni, Tyson Chandler, JR Smith, Jason Kidd","Martin, Prigioni, Chandler, Smith, Kidd",2030-203143-2199-2747-467,NYK,205.0,2,3.0,-6.0,4.0,6.0,1.0,1.0,10.0,,,,,1.0,1.0,4.0,2.0,8.0,,1.0,,,2.0,,1.0,0.25,,0.16666666666666666,,0.14285714285714285,,70.2439024390244,26.25,16.666666666666668,26.25,16.5,,,,0.16666666666666666,,,0.3333333333333333,0.38797000000000004,0.4025,,14.025,0.25,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.5,41.8,,1.0,3.0,,,,2.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,0.25,,,,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,2.0,,,,,,,,,1.0,,,,1.0,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
2030-203143-2405-2546-467,1610612752,"Kenyon Martin, Pablo Prigioni, Amar'e Stoudemire, Carmelo Anthony, Jason Kidd","Martin, Prigioni, Stoudemire, Anthony, Kidd",2030-203143-2405-2546-467,NYK,79.0,1,1.0,1.0,1.0,2.0,,,3.0,,,,,,,,3.0,2.0,,,,,3.0,,,,,1.5,,1.5,,54.68354430379747,28.0,25.5,28.0,19.5,,,,,,,1.0,0.51615,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,0.5,,1.0,,25.8,,,,,1.0,1.0,,,1.0,,,1.0,,3.0,,1.0,,,,,,2.0,,,,,,1.0,1.0,,,,0.5,,,,,0.5,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
2030-203143-2405-2747-467,1610612752,"Kenyon Martin, Pablo Prigioni, Amar'e Stoudemire, JR Smith, Jason Kidd","Martin, Prigioni, Stoudemire, Smith, Kidd",2030-203143-2405-2747-467,NYK,394.0,2,7.0,-1.0,11.0,10.0,6.0,,21.0,,2.0,,,1.0,,3.0,11.0,12.0,,,6.0,,6.0,6.0,6.0,,,0.375,0.5,0.45454545454545453,0.6,76.751269035533,19.818181818181817,17.6,17.272727272727273,16.2,0.25,,,0.125,,,0.875,0.4833625,0.49174999999999996,0.5454545454545454,2.8333333333333335,0.5454545454545454,5.0,3.0,5.0,3.0,5.0,1.0,4.0,8.0,3.0,1.0,4.0,2.0,0.625,1.0,0.4444444444444444,,0.625,1.0,27.360000000000003,3.0,,,,2.0,2.0,,,2.0,1.0,,2.0,,6.0,2.0,3.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.4,0.4,0.3333333333333333,,0.25,0.375,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,1.0,,,,,,0.4,0.4,0.4,5.0,3.0,7.0,7.0,2.0,,,1.0,0.5,,,,,,,,1.0,,0.1111111111111111,0.25,,1.0,1.0,6.0,2.0,2.0,,,,,1.0,,1.0,0.3333333333333333,,,,1.0,0.3333333333333333,,,,1.0,2.0,5.0,,,0.5,0.5,1.0,,,0.59,0.45454545454545453,1.0,1.0,,,,1.0,0.5,,1.0,,0.5,,0.3333333333333333,,,,,2.0,,,,,,,0.6666666666666666,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,,1.0,,0.5,0.6666666666666666,0.2,,0.6666666666666666,0.5,1.0,,,,,,,,,,1610612752,2013,2012-13,True
2030-203143-2546-2747-467,1610612752,"Kenyon Martin, Pablo Prigioni, Carmelo Anthony, JR Smith, Jason Kidd","Martin, Prigioni, Anthony, Smith, Kidd",2030-203143-2546-2747-467,NYK,331.0,3,6.0,-5.0,10.0,10.0,,,20.0,3.0,6.0,,,1.0,4.0,7.0,8.0,13.0,,,,8.0,6.0,,,0.5714285714285714,,0.5,,0.5,,87.00906344410876,16.7,16.4,16.4,16.4,0.75,0.5,0.5,0.125,,,0.875,0.504825,,,2.685714285714286,,1.0,,1.0,,1.0,1.0,3.0,5.0,2.0,,4.0,,0.125,1.0,1.0,1.0,0.125,,24.3,1.0,,,,,,,,,,,,,,2.0,1.0,2.0,2.0,2.0,,3.0,6.0,,,,,,,,,,0.5,1.0,0.6666666666666666,0.5,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,0.5,0.5,0.5,,1.0,1.0,0.5377,0.25,,,,,,,,1.0,2.0,,0.6666666666666666,,1.0,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
2030-2199-2546-2747-467,1610612752,"Kenyon Martin, Tyson Chandler, Carmelo Anthony, JR Smith, Jason Kidd","Martin, Chandler, Anthony, Smith, Kidd",2030-2199-2546-2747-467,NYK,298.0,2,5.0,-5.0,9.0,9.0,1.0,,18.0,2.0,2.0,,,3.0,2.0,5.0,4.0,9.0,,1.0,,,4.0,,1.0,0.4,,0.25,,0.25,,86.97986577181207,17.444444444444443,15.666666666666666,17.444444444444443,15.666666666666666,0.25,1.0,1.0,0.375,,,0.625,0.4287714285714285,0.2926,,5.7,0.1111111111111111,3.0,,3.0,,2.0,1.0,3.0,3.0,1.0,1.0,2.0,,0.375,1.0,1.0,,0.375,,36.93333333333333,,,,,,,4.0,,,,2.0,2.0,,4.0,,2.0,,1.0,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,2.0,1.0,,1.0,1.0,0.125,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
