EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,BlockingFoulsDrawn,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
101145-201601-201943-202327-2399,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Mike Dunleavy","Ellis, Mbah a Moute, Jennings, Udoh, Dunleavy",101145-201601-201943-202327-2399,MIL,1288.0,10,21.0,43.0,46.0,13.0,26.0,89.0,6.0,15.0,2.0,3.0,12.0,29.0,40.0,55.0,3.0,7.0,15.0,6.0,3.0,3.0,2.0,6.0,4.0,15.0,23.0,3.0,1.0,2.0,,4.0,1.0,4.0,8.0,13.0,,37.0,12.0,11.0,0.25,0.2727272727272727,0.41379310344827586,0.42857142857142855,0.32926829268292684,0.3,0.4148936170212766,0.5,0.5,0.6666666666666666,0.6363636363636364,0.5,99.50310559006212,16.209302325581394,12.847826086956522,15.86046511627907,11.91304347826087,0.36585365853658536,0.4,0.5,0.3333333333333333,0.3,0.6666666666666666,0.6585365853658537,0.5344951219512195,0.49309000000000003,0.375,6.644827586206896,0.3023255813953488,-15.0,6.0,1.0,4.0,3.0,7.0,3.0,7.0,,5.0,2.0,7.0,,1.0,12.0,13.0,1.0,4.0,1.0,1.0,3.0,3.0,9.0,18.0,,2.0,7.0,,,1.0,5.0,10.0,1.0,8.0,,1.0,16.0,3.0,7.0,2.0,5.0,4.0,5.0,3.0,,,,0.08333333333333333,0.08333333333333333,0.25,0.2,0.25,0.2926829268292683,1.0,0.625,0.29411764705882354,0.2962962962962963,0.3333333333333333,,0.5,0.5714285714285714,0.5,0.6,0.17073170731707318,0.42857142857142855,0.5,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.12195121951219512,,,,0.17073170731707318,0.8,0.25,,0.2,0.6005625,0.15555555555555556,0.21212121212121213,0.075,24.741666666666664,,1.0,1.0,,1.0,,,1.0,4.0,,2.0,2.0,2.0,,1.0,1.0,,,0.13793103448275862,0.2,0.14285714285714285,,1.0,0.14285714285714285,0.14285714285714285,,0.2,,,0.1,,0.14285714285714285,3.0,3.0,1.0,,,,1.0,,0.3,0.5,1.0,0.043478260869565216,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-202327-2400,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Drew Gooden","Ellis, Mbah a Moute, Jennings, Udoh, Gooden",101145-201601-201943-202327-2400,MIL,120.0,1,2.0,4.0,5.0,,,9.0,1.0,1.0,,,2.0,5.0,4.0,2.0,,,,,,,,,1.0,2.0,4.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,0.4,,0.4,,0.3333333333333333,,1.0,1.0,1.0,1.0,108.0,19.75,8.2,18.75,8.2,0.2,1.0,1.0,,,,0.2,0.47668,,,10.68,,2.0,2.0,1.0,1.0,1.0,2.0,,2.0,,,,,,,,,2.0,2.0,,,4.0,,,4.0,,2.0,,,,,2.0,1.0,,2.0,,,2.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.5,,1.0,,0.4,0.5,0.5,0.4,,,,,,,,,0.5,1.0,,,0.55625,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-202327-2605,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Marquis Daniels","Ellis, Mbah a Moute, Jennings, Udoh, Daniels",101145-201601-201943-202327-2605,MIL,823.0,7,14.0,26.0,26.0,3.0,4.0,52.0,4.0,7.0,2.0,2.0,8.0,20.0,20.0,33.0,2.0,2.0,5.0,4.0,2.0,2.0,2.0,4.0,,8.0,11.0,3.0,2.0,3.0,1.0,5.0,,4.0,8.0,2.0,,20.0,5.0,3.0,0.25,0.25,0.4,1.0,0.41304347826086957,1.0,0.4,0.8333333333333334,0.6,,0.5714285714285714,,90.98420413122722,15.73076923076923,15.923076923076923,15.384615384615385,14.846153846153847,0.30434782608695654,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,0.43478260869565216,0.48461521739130436,0.6775,0.25,9.584999999999999,0.11538461538461539,-13.0,2.0,,1.0,1.0,4.0,3.0,9.0,,1.0,,2.0,,1.0,3.0,1.0,,3.0,,,,,1.0,12.0,,,2.0,,,,3.0,8.0,,3.0,,,4.0,,2.0,,2.0,1.0,2.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,0.13043478260869565,,0.6153846153846154,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.8,0.5,0.17391304347826086,0.25,0.5,0.391304347826087,0.3333333333333333,0.3333333333333333,,0.043478260869565216,,,,0.08695652173913043,0.3333333333333333,,,,0.4485666666666666,0.08,0.09090909090909091,,25.166666666666668,,,1.0,,,,,1.0,3.0,,1.0,2.0,2.0,,,1.0,,,0.15,0.14285714285714285,0.5,,0.5,0.5,0.5,,,,,,,0.5,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-202336-203089,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, John Henson","Ellis, Mbah a Moute, Jennings, Sanders, Henson",101145-201601-201943-202336-203089,MIL,170.0,2,3.0,7.0,8.0,4.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,7.0,1.0,2.0,2.0,,,,,,,3.0,3.0,,,,,,,1.0,1.0,,,2.0,2.0,4.0,,,0.25,0.5,0.2,0.5,0.2,0.5,,,0.5,,127.05882352941175,12.142857142857142,10.625,12.0,9.0,0.2,1.0,1.0,,0.5,1.0,0.4,0.44046,0.3925,1.0,12.525,0.5714285714285714,-5.0,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,,,,,,,,2.0,,,1.0,,,,,3.0,,,,,,,,,3.0,2.0,3.0,1.0,,,,,,,,,0.2,,0.5,,,,,,0.5,1.0,0.3333333333333333,0.2,,,0.4,,,,,,,,0.2,,,,,,,,,23.9,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-202336-203117,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Doron Lamb","Ellis, Mbah a Moute, Jennings, Sanders, Lamb",101145-201601-201943-202336-203117,MIL,125.0,1,2.0,5.0,5.0,,,10.0,,,,,,,,6.0,,,,,,,,,,1.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,0.25,,115.19999999999999,13.2,11.8,13.2,9.0,,,,,,,1.0,0.554625,,,,,-6.0,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,3.0,3.0,3.0,1.0,,,,,,,,,1.0,,0.25,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.5,,,,0.5,,,,,,,,,24.6,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-202336-2223,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Samuel Dalembert","Ellis, Mbah a Moute, Jennings, Sanders, Dalembert",101145-201601-201943-202336-2223,MIL,397.0,4,7.0,14.0,14.0,9.0,8.0,28.0,5.0,5.0,2.0,2.0,6.0,8.0,23.0,9.0,3.0,4.0,12.0,6.0,3.0,4.0,3.0,9.0,1.0,5.0,7.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,,20.0,12.0,9.0,0.5,0.6,0.75,0.75,0.75,0.6428571428571429,0.8214285714285714,0.6666666666666666,0.5,1.0,0.7142857142857143,1.0,101.56171284634762,13.714285714285714,14.642857142857142,13.642857142857142,14.642857142857142,0.4166666666666667,1.0,1.0,0.6,0.2857142857142857,1.0,0.75,0.5394458333333333,0.4717857142857143,0.5217391304347826,6.0375,0.6428571428571429,14.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,3.0,,2.0,4.0,5.0,1.0,1.0,,1.0,3.0,3.0,3.0,6.0,3.0,2.0,3.0,1.0,1.0,,,4.0,,2.0,,,6.0,2.0,3.0,1.0,,,,,,1.0,0.5,0.5,0.5,1.0,1.0,0.75,0.3333333333333333,,0.6666666666666666,,0.25,,,,0.5,1.0,,0.08333333333333333,,,0.16666666666666666,0.5,0.5,,0.08333333333333333,1.0,1.0,1.0,0.25,1.0,1.0,,,0.3781,0.23076923076923078,0.3333333333333333,0.13043478260869565,25.025,,,1.0,1.0,3.0,,1.0,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,3.0,1.0,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-202336-2399,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Mike Dunleavy","Ellis, Mbah a Moute, Jennings, Sanders, Dunleavy",101145-201601-201943-202336-2399,MIL,3488.0,18,58.0,115.0,120.0,33.0,23.0,235.0,24.0,50.0,9.0,23.0,36.0,90.0,118.0,116.0,11.0,33.0,34.0,46.0,23.0,30.0,16.0,67.0,11.0,50.0,80.0,11.0,7.0,10.0,6.0,18.0,1.0,9.0,22.0,22.0,3.0,96.0,34.0,33.0,0.6388888888888888,0.696969696969697,0.4,0.3333333333333333,0.4267241379310345,0.3333333333333333,0.4645669291338583,0.37777777777777777,0.5555555555555556,0.7333333333333333,0.71875,0.7,97.01834862385321,15.017391304347827,14.675,13.982608695652173,14.016666666666667,0.43103448275862066,0.48,0.5581395348837209,0.6666666666666666,0.5476190476190477,0.391304347826087,0.6551724137931034,0.5410782608695652,0.5429121951219512,0.288135593220339,7.3,0.28695652173913044,2.0,22.0,6.0,16.0,4.0,18.0,8.0,22.0,2.0,8.0,3.0,18.0,2.0,9.0,26.0,19.0,11.0,23.0,4.0,,22.0,9.0,6.0,26.0,21.0,6.0,17.0,7.0,2.0,5.0,24.0,35.0,4.0,30.0,1.0,2.0,25.0,1.0,9.0,2.0,13.0,6.0,14.0,10.0,2.0,1.0,0.7777777777777778,0.34615384615384615,0.36,0.4782608695652174,0.4074074074074074,0.4074074074074074,0.22413793103448276,0.8,0.7142857142857143,0.4528301886792453,0.43478260869565216,0.5769230769230769,0.46153846153846156,0.21428571428571427,0.6,0.8333333333333334,0.7142857142857143,0.15517241379310345,0.2222222222222222,0.23529411764705882,0.1896551724137931,0.36363636363636365,0.36363636363636365,0.625,0.06896551724137931,0.25,0.25,1.0,0.15517241379310345,0.5925925925925926,0.375,0.07407407407407407,0.07142857142857142,0.5679214285714286,0.088,0.09183673469387756,0.1864406779661017,26.03076923076923,,2.0,7.0,2.0,6.0,,2.0,7.0,8.0,5.0,4.0,4.0,8.0,,1.0,6.0,,0.2222222222222222,0.08888888888888889,0.14,0.05555555555555555,,0.7647058823529411,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.07407407407407407,,,0.14285714285714285,0.3333333333333333,0.4117647058823529,6.0,6.0,5.0,5.0,1.0,1.0,2.0,1.0,0.375,0.3,0.8,0.08196721311475409,,,2.0,,1.0,1.0,2.0,,,0.5,,,,0.07407407407407407,,,0.5,,,2.0,0.3333333333333333,1.0,,,,1.0,,,,1.0,,,,1610612749,2013,2012-13,False
101145-201601-201943-202336-2400,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Drew Gooden","Ellis, Mbah a Moute, Jennings, Sanders, Gooden",101145-201601-201943-202336-2400,MIL,178.0,1,3.0,6.0,5.0,,,11.0,2.0,2.0,,,2.0,3.0,9.0,5.0,,,,2.0,1.0,2.0,1.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,9.0,,,0.5,0.5,0.6666666666666666,,0.875,,0.9,,1.0,1.0,0.6666666666666666,1.0,88.98876404494382,14.833333333333334,17.8,14.166666666666666,15.6,0.5,1.0,1.0,0.5,,,0.75,0.6329125,,,7.033333333333334,,4.0,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,2.0,3.0,,1.0,1.0,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,0.25,,0.5,,,,,,,0.5,,,,,0.25,,,,,,,,0.25,,,,,,0.2,0.25,,26.7,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-202336-2605,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Marquis Daniels","Ellis, Mbah a Moute, Jennings, Sanders, Daniels",101145-201601-201943-202336-2605,MIL,8417.0,15,140.0,275.0,277.0,20.0,25.0,552.0,56.0,87.0,6.0,7.0,92.0,197.0,256.0,278.0,8.0,10.0,27.0,108.0,54.0,64.0,35.0,138.0,14.0,99.0,132.0,26.0,15.0,30.0,6.0,47.0,3.0,25.0,55.0,39.0,3.0,213.0,27.0,20.0,0.5869565217391305,0.6428571428571429,0.467005076142132,0.8,0.46458333333333335,0.8461538461538461,0.49612403100775193,0.84375,0.6382978723404256,0.6666666666666666,0.6985294117647058,0.7692307692307693,94.43744802186052,14.901818181818182,15.592057761732852,14.403636363636364,14.750902527075812,0.3625,0.6436781609195402,0.7,0.625,0.5384615384615384,0.8571428571428571,0.5416666666666666,0.5256389583333333,0.5580961538461539,0.10546875,8.779187817258883,0.07272727272727272,-22.0,31.0,12.0,18.0,13.0,40.0,23.0,70.0,4.0,12.0,,31.0,1.0,13.0,43.0,33.0,17.0,24.0,2.0,6.0,43.0,3.0,5.0,76.0,30.0,16.0,31.0,10.0,3.0,13.0,26.0,81.0,4.0,33.0,1.0,2.0,42.0,6.0,21.0,3.0,18.0,13.0,19.0,14.0,3.0,3.0,0.7692307692307693,0.3023255813953488,0.3023255813953488,0.7083333333333334,0.7115384615384616,0.7166666666666667,0.17916666666666667,1.0,0.7043478260869566,0.24761904761904763,0.23703703703703705,0.41935483870967744,0.2222222222222222,0.14893617021276595,0.5813953488372093,0.7741935483870968,0.7368421052631579,0.16666666666666666,0.325,0.3333333333333333,0.2916666666666667,0.32857142857142857,0.3333333333333333,0.5652173913043478,0.05,0.3333333333333333,0.3333333333333333,0.75,0.12916666666666668,0.6923076923076923,0.6666666666666666,0.038461538461538464,,0.5667476190476191,0.08235294117647059,0.09905660377358491,0.16796875,25.165116279069764,1.0,1.0,9.0,2.0,3.0,1.0,2.0,9.0,9.0,7.0,11.0,24.0,17.0,1.0,3.0,4.0,0.5,0.6666666666666666,0.04568527918781726,0.08045977011494253,0.025,0.014285714285714285,0.7804878048780488,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.038461538461538464,1.0,1.0,0.23076923076923078,0.6666666666666666,0.2903225806451613,9.0,6.0,1.0,7.0,,1.0,4.0,1.0,0.2,0.18181818181818182,0.5,0.007936507936507936,,,6.0,,3.0,,,,,0.46153846153846156,,,,,1.0,2.0,0.25,1.0,0.125,,0.3333333333333333,,,,,1.0,,,,1.0,,,,1610612749,2013,2012-13,False
101145-201601-201943-203089-2223,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, John Henson, Samuel Dalembert","Ellis, Mbah a Moute, Jennings, Henson, Dalembert",101145-201601-201943-203089-2223,MIL,141.0,1,2.0,5.0,5.0,,5.0,10.0,2.0,4.0,,,3.0,5.0,6.0,6.0,,,,2.0,1.0,1.0,,2.0,1.0,2.0,4.0,,,,,2.0,,2.0,2.0,2.0,,2.0,,,0.3333333333333333,1.0,0.6,,0.6,,0.6,,,1.0,0.6666666666666666,1.0,102.12765957446808,15.4,12.8,15.4,12.8,0.8,0.5,0.6666666666666666,,,,0.8,0.56728,,,3.38,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,2.0,2.0,,,4.0,,,4.0,,4.0,,,,,2.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,1.0,1.0,1.0,,,1.0,,,0.2,1.0,1.0,,,,,,,,,,1.0,1.0,,,0.65785,,,0.6666666666666666,,,,,,,,,,1.0,,,,2.0,1.0,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-203089-2399,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, John Henson, Mike Dunleavy","Ellis, Mbah a Moute, Jennings, Henson, Dunleavy",101145-201601-201943-203089-2399,MIL,281.0,1,5.0,10.0,9.0,10.0,3.0,19.0,4.0,4.0,4.0,4.0,7.0,9.0,15.0,12.0,7.0,9.0,15.0,8.0,4.0,4.0,2.0,8.0,1.0,2.0,4.0,,,,,,,1.0,1.0,1.0,,11.0,15.0,10.0,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.6363636363636364,0.6363636363636364,0.625,0.625,,1.0,0.5,,97.36654804270462,11.6,18.333333333333332,11.2,18.333333333333332,0.36363636363636365,1.0,1.0,0.5,0.36363636363636365,1.0,0.5454545454545454,0.4964227272727273,0.4964227272727273,1.0,7.166666666666667,1.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,,2.0,2.0,,,,2.0,1.0,2.0,2.0,,,4.0,2.0,1.0,6.0,,2.0,,,,1.0,2.0,1.0,,2.0,,,2.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,0.18181818181818182,,0.3333333333333333,1.0,0.6666666666666666,,1.0,1.0,0.5,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,,,,,0.5,1.0,,0.18181818181818182,0.57685,0.08333333333333333,0.1,0.26666666666666666,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-203089-2400,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, John Henson, Drew Gooden","Ellis, Mbah a Moute, Jennings, Henson, Gooden",101145-201601-201943-203089-2400,MIL,87.0,1,1.0,4.0,5.0,4.0,5.0,9.0,2.0,4.0,2.0,4.0,2.0,4.0,5.0,10.0,2.0,4.0,5.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,2.0,1.0,,3.0,5.0,4.0,,,0.5,0.5,0.4,0.4,0.5,0.5,1.0,,,,148.9655172413793,12.25,7.6,12.25,7.0,0.8,0.5,0.5,,0.8,0.5,1.0,0.53407,0.53407,1.0,2.15,1.0,-5.0,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,4.0,,2.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,2.0,,,,,1.0,1.0,1.0,0.2,,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,0.687,0.2,0.25,0.4,24.9,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101145-201601-201943-2038-2605,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Joel Przybilla, Marquis Daniels","Ellis, Mbah a Moute, Jennings, Przybilla, Daniels",101145-201601-201943-2038-2605,MIL,51.0,1,1.0,1.0,1.0,,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,56.470588235294116,30.0,21.0,30.0,21.0,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
