EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,FTOffRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,OffFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Fouls,Offensive Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFouls,Blocked3s,BlockedArc3,OffCorner3ReboundPct,LostBallTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,BlockedAtRim,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockingFoulsDrawn,ShortMidRangePctBlocked,SelfOReb,Charge Fouls Drawn,Technical Free Throw Trips,DefAtRimReboundPct,SelfORebPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201596-2203-2544-2547-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Ray Allen","Chalmers, Battier, James, Bosh, Allen",201596-2203-2544-2547-951,MIA,1663.0,12,28.0,-13.0,49.0,54.0,18.0,21.0,4.0,103.0,10.0,52.0,,4.0,25.0,13.0,13.0,5.0,52.0,18.0,0.5425531914893617,,89.1882140709561,15.959183673469388,16.314814814814813,15.285714285714286,14.87037037037037,0.10869565217391304,0.14285714285714285,0.3673469387755102,7.0,3.0,6.0,18.0,30.0,65.0,14.0,7.0,9.0,1.0,20.0,3.0,1.0,,2.0,6.0,,0.3888888888888889,0.3888888888888889,0.6,0.5121951219512195,0.17073170731707318,0.14634146341463414,0.5,0.5,0.3333333333333333,0.5386426829268293,6.236666666666666,13.0,17.0,,,6.0,7.0,7.0,2.0,11.0,,,,,7.0,12.0,4.0,5.0,22.0,22.0,7.0,,4.0,7.0,11.0,21.0,4.0,4.0,10.0,,1.0,22.0,2.0,1.0,,0.5833333333333334,,0.53125,,0.5789473684210527,0.2682926829268293,0.6666666666666666,0.8461538461538461,0.3333333333333333,0.5833333333333334,,0.72,0.19047619047619047,0.3333333333333333,,1.0,0.5555555555555556,0.4146341463414634,0.7647058823529411,0.7647058823529411,0.17073170731707318,,,0.4375,0.8571428571428571,0.125,0.6829268292682927,0.5842125,0.527478125,,0.4230769230769231,24.363636363636363,2.0,4.0,2.0,1.0,,2.0,1.0,6.0,,,,1.0,,2.0,1.0,6.0,,3.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,0.18181818181818182,0.25,0.18181818181818182,,,1.0,0.5,0.2,0.75,0.6666666666666666,1.0,0.46153846153846156,0.2857142857142857,0.2857142857142857,,0.0975609756097561,0.14285714285714285,0.14285714285714285,1.0,0.125,,0.14285714285714285,4.0,,,,,2.0,4.0,1.0,0.5,,,,,1.0,,,,,2.0,,2.0,,1.0,0.8,0.09523809523809523,1.0,1.0,0.25,0.25,1.0,1.0,,,2.0,1.0,,0.5,,,,1.0,1.0,0.5,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2203-2544-2548-2617,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Battier, James, Wade, Haslem",201596-2203-2544-2548-2617,MIA,785.0,4,13.0,-2.0,27.0,26.0,25.0,13.0,7.0,53.0,8.0,24.0,,6.0,17.0,8.0,13.0,4.0,12.0,25.0,0.42857142857142855,,97.22292993630573,14.962962962962964,14.653846153846153,14.518518518518519,14.653846153846153,0.16,0.2,0.9259259259259259,7.0,,3.0,5.0,17.0,26.0,2.0,1.0,2.0,,5.0,1.0,1.0,2.0,3.0,5.0,5.0,0.2,0.5,0.29411764705882354,0.36363636363636365,0.3181818181818182,0.13636363636363635,,,,0.4623,7.747058823529411,4.0,7.0,4.0,4.0,4.0,6.0,4.0,3.0,5.0,5.0,5.0,2.0,12.0,5.0,16.0,4.0,7.0,23.0,8.0,4.0,1.0,5.0,3.0,8.0,11.0,2.0,,7.0,,3.0,23.0,1.0,3.0,1.0,0.3125,1.0,0.4,1.0,0.46,0.22727272727272727,0.4,1.0,0.4166666666666667,1.0,0.3333333333333333,1.0,0.4,,0.5,1.0,1.0,0.3181818181818182,0.5714285714285714,0.8,0.18181818181818182,0.8,1.0,0.3,0.6666666666666666,0.15,0.5454545454545454,0.5099400000000001,0.467385,0.5,0.9583333333333334,25.36,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,6.0,,2.0,4.0,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,2.0,2.0,,0.5,0.4,0.5,0.4,0.23529411764705882,0.2857142857142857,,0.6666666666666666,0.5,1.0,,1.0,0.25,0.14285714285714285,0.2,,0.045454545454545456,0.5,0.6666666666666666,0.5,0.05,0.6666666666666666,0.5,3.0,,,,2.0,,,1.0,,0.25,,,1.0,1.0,,,,,,0.2857142857142857,1.0,1.0,,1.0,0.1,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.2,0.25,,,,,,,,1610612748,2013,2012-13,True
201596-2203-2544-2548-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, Ray Allen","Chalmers, Battier, James, Wade, Allen",201596-2203-2544-2548-951,MIA,3.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2203-2544-2617-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Udonis Haslem, Ray Allen","Chalmers, Battier, James, Haslem, Allen",201596-2203-2544-2617-951,MIA,298.0,3,5.0,2.0,9.0,9.0,2.0,4.0,2.0,18.0,1.0,9.0,,2.0,5.0,4.0,2.0,1.0,7.0,2.0,0.45,,86.97986577181207,19.333333333333332,13.777777777777779,18.333333333333332,13.777777777777779,0.1,0.14285714285714285,0.2222222222222222,2.0,1.0,1.0,4.0,6.0,7.0,6.0,3.0,3.0,1.0,6.0,1.0,,,2.0,2.0,,0.75,0.75,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,0.5075666666666667,8.016666666666667,3.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,,2.0,2.0,2.0,1.0,,4.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,,,1.0,,,4.0,,,1.0,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.5775,0.6706500000000001,0.2222222222222222,0.4444444444444444,24.833333333333332,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2203-2547-2548-951,1610612748,"Mario Chalmers, Shane Battier, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, Battier, Bosh, Wade, Allen",201596-2203-2547-2548-951,MIA,534.0,6,9.0,-2.0,17.0,18.0,2.0,3.0,1.0,35.0,8.0,18.0,,1.0,6.0,5.0,8.0,2.0,16.0,1.0,0.75,,94.3820224719101,12.941176470588236,17.444444444444443,12.882352941176471,15.833333333333334,0.2,0.2857142857142857,0.11764705882352941,3.0,,,2.0,5.0,20.0,2.0,1.0,3.0,,8.0,,,,1.0,5.0,,0.5,0.5,0.4,0.625,0.375,,,,,0.49919375,5.96,1.0,2.0,,,,,2.0,,3.0,,,2.0,2.0,,,,2.0,2.0,2.0,2.0,,1.0,2.0,3.0,5.0,4.0,3.0,6.0,,2.0,,,,,,,,1.0,1.0,0.375,0.8,0.42857142857142855,0.3333333333333333,0.4,,0.4166666666666667,0.25,,,0.5,0.5,0.25,0.5,1.0,0.25,,,,,,0.625,,,0.1111111111111111,0.1111111111111111,24.2,1.0,1.0,,1.0,,2.0,,6.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.2,0.5,,1.0,,0.4,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,,0.125,0.5,0.5,1.0,,,0.5,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2203-2548-2617-951,1610612748,"Mario Chalmers, Shane Battier, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, Battier, Wade, Haslem, Allen",201596-2203-2548-2617-951,MIA,25.0,1,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,115.19999999999999,7.0,18.0,7.0,18.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2365-2544-2547-2548,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Andersen, James, Bosh, Wade",201596-2365-2544-2547-2548,MIA,551.0,4,9.0,-2.0,14.0,16.0,4.0,3.0,1.0,30.0,5.0,21.0,,2.0,4.0,6.0,5.0,2.0,19.0,4.0,0.7,,78.40290381125227,19.785714285714285,17.125,19.428571428571427,15.9375,0.14285714285714285,0.15384615384615385,0.2857142857142857,6.0,,1.0,8.0,12.0,23.0,8.0,4.0,4.0,,8.0,1.0,1.0,,,,,0.5,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.46153846153846156,0.07692307692307693,,,,0.44951538461538465,5.9750000000000005,3.0,5.0,1.0,2.0,,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,4.0,6.0,8.0,1.0,,2.0,,2.0,2.0,,,3.0,,1.0,6.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.07692307692307693,,0.3333333333333333,0.5,,,0.3333333333333333,0.4,,,0.3333333333333333,,0.38461538461538464,0.6,0.6,0.07692307692307693,1.0,0.5,,,,0.46153846153846156,0.52095,0.3654,0.09523809523809523,0.2857142857142857,25.1,5.0,,,,,,,,,2.0,,,,,,2.0,2.0,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,1.0,,1.0,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.4,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2365-2544-2548-2617,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Andersen, James, Wade, Haslem",201596-2365-2544-2548-2617,MIA,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2365-2544-2548-951,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Dwyane Wade, Ray Allen","Chalmers, Andersen, James, Wade, Allen",201596-2365-2544-2548-951,MIA,152.0,2,3.0,4.0,4.0,5.0,1.0,1.0,1.0,9.0,,5.0,,1.0,3.0,,,,3.0,1.0,0.5,,85.26315789473685,17.25,16.6,17.0,16.6,,,0.25,,,,1.0,4.0,1.0,,,1.0,,3.0,1.0,1.0,,,,,,,0.25,0.5,,,,,,0.51445,1.9,1.0,4.0,1.0,1.0,,,,,1.0,1.0,1.0,,2.0,,,1.0,,3.0,2.0,,,1.0,,2.0,2.0,,,1.0,,,3.0,,,1.0,,1.0,1.5,1.0,1.5,0.2,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,1.0,,0.8,0.25,0.25,,1.0,1.0,,,,1.0,0.5987,0.56745,0.4,0.6,22.9,,1.0,1.0,,,1.0,1.0,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,0.2,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2365-2547-2548-951,1610612748,"Mario Chalmers, Chris Andersen, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, Andersen, Bosh, Wade, Allen",201596-2365-2547-2548-951,MIA,208.0,2,3.0,-1.0,6.0,6.0,,,1.0,12.0,2.0,7.0,,1.0,2.0,1.0,2.0,1.0,5.0,,0.5833333333333334,,83.07692307692308,22.166666666666668,12.5,21.166666666666668,12.5,0.16666666666666666,0.2,,2.0,,,1.0,4.0,8.0,2.0,1.0,2.0,,5.0,,,,,1.0,,1.0,1.0,0.25,0.5,0.4,,,,,0.55092,5.075,1.0,2.0,,,,,,,1.0,,,2.0,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.2,1.0,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,,,0.4,0.5,0.5,,,,,,,0.6,,,0.2857142857142857,,24.9,,1.0,,,,1.0,,3.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.5,1.0,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2365-2548-2617-951,1610612748,"Mario Chalmers, Chris Andersen, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, Andersen, Wade, Haslem, Allen",201596-2365-2548-2617-951,MIA,6.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,240.0,6.0,,6.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2544-2547-2548-2617,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, James, Bosh, Wade, Haslem",201596-2544-2547-2548-2617,MIA,16636.0,18,277.0,-35.0,493.0,495.0,36.0,36.0,58.0,988.0,80.0,492.0,3.0,78.0,260.0,121.0,116.0,49.0,427.0,36.0,0.5246252676659529,0.1875,85.52055782640058,17.476673427991887,16.2020202020202,16.797160243407706,15.533333333333333,0.1111111111111111,0.1361111111111111,0.07302231237322515,92.0,35.0,87.0,152.0,318.0,527.0,146.0,73.0,102.0,17.0,233.0,34.0,5.0,18.0,51.0,109.0,7.0,0.48026315789473684,0.5407407407407407,0.4779874213836478,0.4963855421686747,0.2216867469879518,0.20963855421686747,0.40229885057471265,0.4069767441860465,0.4857142857142857,0.5046707228915663,7.920754716981133,79.0,139.0,22.0,41.0,4.0,10.0,76.0,3.0,97.0,26.0,54.0,4.0,65.0,7.0,22.0,3.0,18.0,32.0,158.0,76.0,17.0,58.0,35.0,136.0,182.0,58.0,43.0,106.0,5.0,8.0,32.0,4.0,6.0,0.48148148148148145,0.3181818181818182,0.5,0.28,0.49242424242424243,0.43243243243243246,0.23373493975903614,0.5321100917431193,0.7195767195767195,0.3493975903614458,0.7954545454545454,0.2786885245901639,0.7339055793991416,0.3303964757709251,0.23076923076923078,0.2608695652173913,0.7659574468085106,0.7647058823529411,0.3349397590361446,0.5683453237410072,0.6528925619834711,0.18313253012048192,0.6721311475409836,0.5365853658536586,0.4,0.4,0.12,0.5686746987951807,0.536387,0.474612,0.13211382113821138,0.06504065040650407,24.90721649484536,38.0,21.0,,30.0,,36.0,,87.0,21.0,34.0,,30.0,25.0,29.0,23.0,41.0,15.0,11.0,29.0,11.0,11.0,6.0,7.0,18.0,5.0,18.0,8.0,,0.8055555555555556,0.3711340206185567,,0.3711340206185567,0.07861635220125786,0.12949640287769784,0.9166666666666666,0.45,0.35185185185185186,0.8314606741573034,0.9,0.4444444444444444,0.5189873417721519,0.41304347826086957,0.4418604651162791,0.39473684210526316,0.05060240963855422,0.39473684210526316,0.4,0.7666666666666667,,,0.39473684210526316,47.0,,,0.3333333333333333,15.0,6.0,7.0,4.0,0.09836065573770492,0.18181818181818182,3.0,3.0,5.0,12.0,0.42857142857142855,0.5,1.0,2.0,10.0,0.06521739130434782,10.0,1.0,3.0,0.49056603773584906,0.04975124378109453,6.0,6.0,0.2857142857142857,0.2857142857142857,1.0,9.0,4.0,,1.0,7.0,0.011494252873563218,0.01639344262295082,,,,,1.0,,1.0,2.0,0.010309278350515464,0.013157894736842105,1.0,2.0,1.0,0.020202020202020204,,,,1610612748,2013,2012-13,True
201596-2544-2547-2548-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, James, Bosh, Wade, Allen",201596-2544-2547-2548-951,MIA,4237.0,17,71.0,4.0,127.0,131.0,59.0,69.0,18.0,258.0,28.0,147.0,,20.0,71.0,37.0,39.0,12.0,125.0,59.0,0.5653846153846154,,87.68468255841398,16.96062992125984,15.900763358778626,16.078740157480315,14.977099236641221,0.10655737704918032,0.12903225806451613,0.4645669291338583,28.0,8.0,22.0,43.0,85.0,143.0,42.0,21.0,30.0,2.0,69.0,9.0,2.0,2.0,10.0,19.0,7.0,0.4883720930232558,0.5526315789473685,0.5058823529411764,0.5265486725663717,0.24778761061946902,0.19469026548672566,0.36363636363636365,0.4,0.25,0.48871061946902655,8.10470588235294,24.0,35.0,5.0,7.0,14.0,16.0,18.0,5.0,28.0,6.0,11.0,1.0,22.0,23.0,38.0,10.0,18.0,76.0,44.0,18.0,8.0,12.0,18.0,30.0,51.0,9.0,4.0,31.0,1.0,8.0,76.0,6.0,8.0,0.5454545454545454,0.6052631578947368,0.7,0.6041666666666666,0.7333333333333333,0.6440677966101694,0.24778761061946902,0.47368421052631576,0.7894736842105263,0.3,0.782608695652174,0.5333333333333333,0.7868852459016393,0.36363636363636365,0.15384615384615385,0.6,0.8,0.8235294117647058,0.30973451327433627,0.6857142857142857,0.7741935483870968,0.1592920353982301,0.4666666666666667,0.7142857142857143,0.3333333333333333,0.875,0.10416666666666667,0.5575221238938053,0.51979375,0.4937,0.14965986394557823,0.5170068027210885,24.964285714285715,11.0,10.0,5.0,7.0,2.0,11.0,4.0,27.0,6.0,10.0,,7.0,8.0,9.0,5.0,12.0,7.0,3.0,7.0,6.0,2.0,4.0,4.0,5.0,1.0,6.0,5.0,,0.8181818181818182,0.39285714285714285,0.4,0.39285714285714285,0.09411764705882353,0.11428571428571428,1.0,0.36363636363636365,0.375,0.8,0.6666666666666666,0.8333333333333334,0.5,0.39285714285714285,0.4230769230769231,0.6363636363636364,0.08849557522123894,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.10416666666666667,0.4,0.3888888888888889,14.0,1.0,,0.4,5.0,3.0,4.0,2.0,0.2,,2.0,3.0,1.0,4.0,0.75,0.6666666666666666,0.5,,,0.07142857142857142,2.0,1.0,,0.75,0.0425531914893617,4.0,4.0,0.4,0.4444444444444444,1.0,2.0,1.0,1.0,1.0,,0.09090909090909091,0.06666666666666667,1.0,1.0,1.0,2.0,1.0,0.4,1.0,2.0,0.03571428571428571,,,1.0,,0.034482758620689655,0.1,,,1610612748,2013,2012-13,True
201596-2544-2547-2617-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Udonis Haslem, Ray Allen","Chalmers, James, Bosh, Haslem, Allen",201596-2544-2547-2617-951,MIA,498.0,5,8.0,-7.0,15.0,13.0,11.0,7.0,2.0,28.0,7.0,13.0,,5.0,8.0,4.0,9.0,3.0,11.0,11.0,0.3157894736842105,,80.96385542168674,19.466666666666665,15.846153846153847,17.733333333333334,15.846153846153847,0.16666666666666666,0.21428571428571427,0.7333333333333333,,1.0,6.0,3.0,11.0,20.0,2.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,0.3333333333333333,0.5,0.2727272727272727,0.2,,0.4,0.16666666666666666,0.16666666666666666,1.0,0.48440999999999995,10.845454545454546,2.0,5.0,1.0,1.0,,3.0,3.0,2.0,4.0,1.0,3.0,,2.0,,6.0,3.0,7.0,7.0,4.0,3.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,7.0,,1.0,0.3333333333333333,,0.25,,0.25,0.23076923076923078,0.26666666666666666,1.0,1.0,0.375,1.0,0.5,1.0,0.4166666666666667,0.2,0.6666666666666666,,1.0,0.3333333333333333,0.4,0.6666666666666666,0.2,0.25,1.0,0.3333333333333333,,0.2222222222222222,0.6,0.5002,0.4918888888888888,0.15384615384615385,0.5384615384615384,25.725,,1.0,1.0,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,0.18181818181818182,0.4,,0.6666666666666666,,1.0,,,,,,,0.06666666666666667,,,,0.1111111111111111,,,1.0,,,,,1.0,1.0,,0.25,,,,,,,,,,,,1.0,,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
