EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,AtRimAssists,DefThreePtRebounds,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,StepOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,Fouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,ShortMidRangePctBlocked,ShortMidRangeFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallSteals,Travels,ShootingFouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeFGM,Technical Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3FGA,SecondChanceFG2A,FTDefRebounds,Defensive 3 Seconds Violations,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,BlockedAtRim,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,ShortMidRangeAssists,FTOffRebounds,Charge Fouls,Offensive Fouls,3SecondViolations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,team_id,year,season,team_vs
202697-2030-203142-2747-467,1610612752,"Iman Shumpert, Kenyon Martin, Chris Copeland, JR Smith, Jason Kidd","Shumpert, Martin, Copeland, Smith, Kidd",202697-2030-203142-2747-467,NYK,318.0,1,5.0,,8.0,9.0,,,17,4.0,4.0,,,1.0,2.0,5.0,6.0,10.0,10.0,,,,6.0,4.0,3.0,3.0,1.0,6.0,1.0,3.0,4.0,,,,8.0,,,0.6,0.75,0.8333333333333334,,0.5555555555555556,,0.5555555555555556,,0.5,0.6666666666666666,1.0,76.9811320754717,18.25,19.11111111111111,18.25,18.77777777777778,0.4444444444444444,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,,,0.7777777777777778,0.5457611111111111,,,7.916666666666667,,,,3.0,,2.0,1.0,0.3333333333333333,1.0,1.0,0.5,,,24.8,1.0,,,3.0,,,,,,,,2.0,,3.0,,,,,,,1.0,,,,1.0,,,2.0,,2.0,,,,,1.0,1.0,,,,0.25,,,,,,0.3333333333333333,,,,,,,,,,,0.2,,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.5,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-2030-203143-2199-2747,1610612752,"Iman Shumpert, Kenyon Martin, Pablo Prigioni, Tyson Chandler, JR Smith","Shumpert, Martin, Prigioni, Chandler, Smith",202697-2030-203143-2199-2747,NYK,116.0,1,2.0,,3.0,3.0,,,6,,1.0,,,,2.0,,3.0,,,,,,,,,,,,1.0,2.0,3.0,,,,,,,,,,,,,,,0.5,0.5,,74.48275862068965,23.333333333333332,15.333333333333334,22.666666666666668,10.333333333333334,0.25,,,0.5,,,,,,0.5,0.487425,,,10.866666666666667,,,,1.0,,,1.0,0.25,0.5,1.0,,,,25.6,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,0.25,,,,,,0.25,,,,,,,,0.6464,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-2030-203143-2405-467,1610612752,"Iman Shumpert, Kenyon Martin, Pablo Prigioni, Amar'e Stoudemire, Jason Kidd","Shumpert, Martin, Prigioni, Stoudemire, Kidd",202697-2030-203143-2405-467,NYK,269.0,1,4.0,-2.0,7.0,7.0,,,14,2.0,2.0,,,,3.0,2.0,6.0,4.0,6.0,,,,4.0,,2.0,2.0,,4.0,1.0,3.0,3.0,1.0,1.0,,4.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.25,0.42857142857142855,0.5,74.9442379182156,16.857142857142858,21.571428571428573,16.857142857142858,18.285714285714285,0.3333333333333333,1.0,1.0,0.5,,,,,,0.3333333333333333,0.48875,,,10.450000000000001,,,,,,2.0,2.0,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-2030-203143-2546-2747,1610612752,"Iman Shumpert, Kenyon Martin, Pablo Prigioni, Carmelo Anthony, JR Smith","Shumpert, Martin, Prigioni, Anthony, Smith",202697-2030-203143-2546-2747,NYK,150.0,1,2.0,3.0,5.0,6.0,4.0,6.0,11,1.0,2.0,1.0,2.0,,,1.0,2.0,9.0,6.0,1.0,2.0,7.0,,2.0,,1.0,,3.0,2.0,3.0,3.0,,,,9.0,7.0,4.0,,,0.5,0.5,0.8333333333333334,0.8333333333333334,0.9,0.875,1.0,1.0,,105.6,15.6,12.0,15.6,12.0,0.6666666666666666,0.5,0.5,,,,,0.6666666666666666,0.5,1.0,0.6155166666666666,0.6155166666666666,0.7777777777777778,1.2,0.8,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,23.3,,1.0,,,,,1.0,4.0,,,,,3.0,,,,1.0,,1.0,,,,,,3.0,4.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.4,0.5,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1610612752,2013,2012-13,False
202697-2030-203143-2747-467,1610612752,"Iman Shumpert, Kenyon Martin, Pablo Prigioni, JR Smith, Jason Kidd","Shumpert, Martin, Prigioni, Smith, Kidd",202697-2030-203143-2747-467,NYK,137.0,1,2.0,6.0,4.0,4.0,,,8,2.0,3.0,,,1.0,1.0,3.0,4.0,8.0,2.0,,,,,6.0,,,,,1.0,2.0,3.0,,,,6.0,,,,,0.75,,0.75,,0.8,,1.0,1.0,1.0,84.08759124087592,19.25,15.0,19.25,15.0,0.75,0.6666666666666666,0.6666666666666666,0.25,1.0,1.0,,,,0.75,0.651925,,,5.35,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,2.0,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,0.6832,0.2,0.2,0.25,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-2030-2199-2747-467,1610612752,"Iman Shumpert, Kenyon Martin, Tyson Chandler, JR Smith, Jason Kidd","Shumpert, Martin, Chandler, Smith, Kidd",202697-2030-2199-2747-467,NYK,13.0,1,,1.0,1.0,,1.0,,1,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-2030-2546-2747-467,1610612752,"Iman Shumpert, Kenyon Martin, Carmelo Anthony, JR Smith, Jason Kidd","Shumpert, Martin, Anthony, Smith, Kidd",202697-2030-2546-2747-467,NYK,599.0,5,10.0,-19.0,20.0,19.0,5.0,8.0,39,2.0,12.0,1.0,5.0,1.0,6.0,3.0,19.0,9.0,28.0,1.0,6.0,2.0,,6.0,,,,,3.0,5.0,10.0,3.0,3.0,,4.0,2.0,5.0,,,0.15789473684210525,0.16666666666666666,0.20454545454545456,0.16666666666666666,0.20454545454545456,0.16666666666666666,0.42857142857142855,0.5555555555555556,0.3333333333333333,93.75626043405677,16.6,14.052631578947368,16.0,13.631578947368421,0.5454545454545454,0.16666666666666666,0.2222222222222222,0.2727272727272727,0.16666666666666666,0.16666666666666666,,0.8333333333333334,0.2,0.6818181818181818,0.5202931818181818,0.5876666666666667,0.2222222222222222,6.889473684210526,0.25,1.0,,3.0,,,2.0,0.13636363636363635,1.0,1.0,,0.045454545454545456,,24.233333333333334,5.0,1.0,,2.0,,,1.0,,1.0,1.0,,5.0,,2.0,,3.0,,,,5.0,5.0,3.0,,,1.0,,,3.0,,3.0,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.15789473684210525,0.25,0.3333333333333333,0.29411764705882354,0.3333333333333333,,1.0,1.0,,0.09090909090909091,,,,,,,,0.54257,,,0.5555555555555556,1.0,,,,3.0,6.0,2.0,,,0.045454545454545456,,,3.0,,2.0,,,0.5,,,,,,,,1.0,,,,,0.5,2.0,1.0,0.3333333333333333,,,,,1.0,4.0,,,,1.0,,0.2,1.0,3.0,1.0,2.0,1.0,0.25,0.6,0.3333333333333333,,,,,,,,0.2,,1.0,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,1610612752,2013,2012-13,False
202697-2030-2747-467-948,1610612752,"Iman Shumpert, Kenyon Martin, JR Smith, Jason Kidd, Marcus Camby","Shumpert, Martin, Smith, Kidd, Camby",202697-2030-2747-467-948,NYK,22.0,1,,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-203142-203143-2199-2747,1610612752,"Iman Shumpert, Chris Copeland, Pablo Prigioni, Tyson Chandler, JR Smith","Shumpert, Copeland, Prigioni, Chandler, Smith",202697-203142-203143-2199-2747,NYK,63.0,1,1.0,3.0,3.0,2.0,,,5,,,,,,,,,3.0,,,,,,,,1.0,,3.0,1.0,2.0,2.0,2.0,2.0,,3.0,,,,,,,1.5,,1.5,,1.0,1.0,,114.28571428571428,7.333333333333333,20.5,7.333333333333333,20.5,,,,,,,,,,1.0,0.49095,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,26.7,,,1.0,1.0,,,1.0,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-203143-2199-2546-2747,1610612752,"Iman Shumpert, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, JR Smith","Shumpert, Prigioni, Chandler, Anthony, Smith",202697-203143-2199-2546-2747,NYK,250.0,4,4.0,-3.0,6.0,9.0,2.0,,15,1.0,1.0,,,,1.0,1.0,3.0,5.0,8.0,,1.0,,2.0,,1.0,1.0,,2.0,1.0,3.0,3.0,,1.0,,5.0,,2.0,1.0,1.0,0.3333333333333333,,0.5,,0.5,,1.0,0.75,1.0,86.39999999999999,17.666666666666668,16.0,17.666666666666668,15.333333333333334,0.2,1.0,1.0,0.2,,,,,,0.6,0.53157,0.49965,,10.833333333333334,0.3333333333333333,1.0,1.0,2.0,1.0,1.0,2.0,0.4,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,24.1,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,0.5,,0.5,,,,,,,,,,,,0.2,1.0,1.0,,,,,1.0,,,,,1.0,,,,3.0,4.0,,,,0.2,,,,,2.0,1.0,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-203143-2199-2546-467,1610612752,"Iman Shumpert, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, Jason Kidd","Shumpert, Prigioni, Chandler, Anthony, Kidd",202697-203143-2199-2546-467,NYK,138.0,1,2.0,5.0,6.0,5.0,1.0,,11,1.0,1.0,,,1.0,1.0,2.0,2.0,8.0,3.0,,,2.0,,4.0,,,,,3.0,3.0,4.0,2.0,2.0,,6.0,2.0,1.0,,,1.0,,0.6666666666666666,,0.8,0.5,1.0,1.0,1.0,114.78260869565219,12.0,13.2,9.0,13.2,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.6018833333333333,0.62595,0.25,7.55,0.16666666666666666,,,1.0,1.0,,,0.3333333333333333,,,,,,24.9,2.0,,,1.0,,,,4.0,,,2.0,2.0,,1.0,,,,,,,1.0,1.0,1.0,,4.0,4.0,2.0,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,0.4,0.5,0.25,,,1.0,,,2.0,,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-2199-2546-2747-467,1610612752,"Iman Shumpert, Tyson Chandler, Carmelo Anthony, JR Smith, Jason Kidd","Shumpert, Chandler, Anthony, Smith, Kidd",202697-2199-2546-2747-467,NYK,26.0,1,,-2.0,1.0,1.0,,,2,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,110.76923076923076,13.0,13.0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
2030-203142-203143-2405-2747,1610612752,"Kenyon Martin, Chris Copeland, Pablo Prigioni, Amar'e Stoudemire, JR Smith","Martin, Copeland, Prigioni, Stoudemire, Smith",2030-203142-203143-2405-2747,NYK,192.0,1,3.0,4.0,5.0,5.0,,,10,1.0,1.0,,,1.0,1.0,3.0,3.0,9.0,5.0,,,,2.0,4.0,1.0,2.0,,5.0,2.0,2.0,2.0,,,,9.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.9,,0.9,,1.0,1.0,1.0,75.0,12.8,25.6,12.8,25.6,0.2,1.0,1.0,0.2,1.0,1.0,,,,0.6,0.51163,,,8.033333333333333,,1.0,,2.0,,1.0,,0.4,,,1.0,0.2,,24.1,,,1.0,1.0,,,1.0,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,4.0,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
2030-203142-203143-2747-467,1610612752,"Kenyon Martin, Chris Copeland, Pablo Prigioni, JR Smith, Jason Kidd","Martin, Copeland, Prigioni, Smith, Kidd",2030-203142-203143-2747-467,NYK,255.0,1,4.0,-3.0,6.0,6.0,,,12,,,,,1.0,1.0,2.0,2.0,8.0,11.0,,,,4.0,,2.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,,8.0,,,1.0,1.0,1.0,,0.875,,0.8,,1.0,1.0,1.0,67.76470588235294,20.333333333333332,22.166666666666668,20.333333333333332,22.166666666666668,,,,0.25,1.0,1.0,1.0,,,0.5,0.45325,,,10.5,,,,2.0,,,,0.5,,,,,,24.6,,,1.0,2.0,,,1.0,1.0,,,,,3.0,2.0,1.0,,1.0,1.0,,,,,,,2.0,2.0,1.0,,,,1.0,0.5,,0.5,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,0.5,,0.2,0.3333333333333333,,1.0,,,,,2.0,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,1610612752,2013,2012-13,False
2030-203142-2405-2747-467,1610612752,"Kenyon Martin, Chris Copeland, Amar'e Stoudemire, JR Smith, Jason Kidd","Martin, Copeland, Stoudemire, Smith, Kidd",2030-203142-2405-2747-467,NYK,348.0,2,6.0,-2.0,11.0,10.0,,,21,1.0,2.0,,,,2.0,1.0,4.0,11.0,13.0,,,,2.0,,1.0,2.0,,5.0,2.0,2.0,2.0,1.0,3.0,,11.0,,,1.0,1.0,0.25,,0.5,,0.6875,,0.5,0.5,1.0,86.89655172413794,15.454545454545455,17.8,15.454545454545455,15.5,0.4,0.5,0.5,0.4,,,,,,0.6,0.43689,,,11.025,,,,1.0,,1.0,,0.2,,,1.0,,,27.4,,,1.0,1.0,,,1.0,6.0,,,,,3.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,3.0,6.0,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,1.0,,0.375,0.42857142857142855,,,,,,,4.0,,,,,,,,1.0,2.0,,,,,,,2.0,,,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
2030-203142-2546-2747-467,1610612752,"Kenyon Martin, Chris Copeland, Carmelo Anthony, JR Smith, Jason Kidd","Martin, Copeland, Anthony, Smith, Kidd",2030-203142-2546-2747-467,NYK,99.0,1,2.0,8.0,3.0,3.0,3.0,3.0,6,,,,,1.0,2.0,1.0,2.0,8.0,,1.0,2.0,8.0,,2.0,,1.0,,3.0,1.0,2.0,3.0,,,,6.0,8.0,3.0,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,87.27272727272728,18.0,15.0,10.333333333333334,15.0,,,,0.5,0.5,0.5,,,,0.5,0.4115,0.4115,1.0,20.15,1.0,,,2.0,2.0,,1.0,0.5,1.0,1.0,,,,30.7,1.0,,2.0,2.0,,,2.0,,,,,2.0,3.0,2.0,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,0.5,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,0.5,1.0,1.0,0.5,,,,1.0,0.2858,,,0.25,,2.0,2.0,2.0,3.0,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
2030-203143-2199-2747-467,1610612752,"Kenyon Martin, Pablo Prigioni, Tyson Chandler, JR Smith, Jason Kidd","Martin, Prigioni, Chandler, Smith, Kidd",2030-203143-2199-2747-467,NYK,205.0,2,3.0,6.0,6.0,4.0,1.0,1.0,10,2.0,2.0,1.0,1.0,,,2.0,2.0,8.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,3.0,4.0,1.0,1.0,,6.0,2.0,1.0,0.5,0.5,1.0,1.0,0.5833333333333334,0.5,0.6666666666666666,0.5,0.6666666666666666,0.75,,70.2439024390244,16.666666666666668,26.25,16.5,26.25,0.3333333333333333,1.0,1.0,,,,,0.5,1.0,1.0,0.5413666666666667,0.4923,0.25,0.95,0.16666666666666666,,,4.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,,,24.875,1.0,,1.0,4.0,,,1.0,1.0,,,,2.0,,4.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,0.25,,0.25,1.0,1.0,,,,0.3333333333333333,,,,,,0.6666666666666666,0.25,0.25,,,,,0.25,,0.16666666666666666,0.5,0.25,,,1.0,,3.0,1.0,,,,,0.5,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612752,2013,2012-13,False
2030-203143-2405-2546-467,1610612752,"Kenyon Martin, Pablo Prigioni, Amar'e Stoudemire, Carmelo Anthony, Jason Kidd","Martin, Prigioni, Stoudemire, Anthony, Kidd",2030-203143-2405-2546-467,NYK,79.0,1,1.0,-1.0,2.0,1.0,,,3,,,,,,2.0,1.0,3.0,2.0,3.0,,,,2.0,,1.0,1.0,,2.0,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,54.68354430379747,25.5,28.0,19.5,28.0,,,,0.6666666666666666,,,,,,,0.38820000000000005,,,13.1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,0.4194,,,1.0,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1610612752,2013,2012-13,False
