EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,LostBallSteals,DefShortMidRangeReboundPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,OffArc3ReboundPct,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,BlockedShortMidRange,OffAtRimReboundPct,Charge Fouls Drawn,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Charge Fouls,Fg3aBlocked,BlockingFouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedLongMidRange,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
201583-202329-202349-202498-2427,1610612740,"Ryan Anderson, Al-Farouq Aminu, Greivis Vasquez, Lance Thomas, Roger Mason Jr.","Anderson, Aminu, Vasquez, Thomas, Mason Jr.",201583-202329-202349-202498-2427,NOH,375.0,2,6.0,12.0,13.0,25.0,3.0,4.0,1.0,1.0,1.0,4.0,4.0,6.0,5.0,12.0,14.0,2.0,4.0,1.0,3.0,5.0,7.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,4.0,,7.0,0.6666666666666666,0.36363636363636365,0.46153846153846156,0.45454545454545453,0.16666666666666666,0.25,1.0,0.6,0.5714285714285714,0.5,1.0,96.0,15.166666666666666,14.846153846153847,14.916666666666666,14.0,0.36363636363636365,0.75,1.0,0.09090909090909091,0.09090909090909091,1.0,1.0,0.36363636363636365,0.8181818181818182,0.5970727272727273,5.083333333333333,24.7,-2.0,6.0,3.0,3.0,2.0,6.0,0.75,1.0,0.6666666666666666,,,,,,,1.0,,,,,,0.5,0.5,,,,,4.0,5.0,1.0,0.09090909090909091,0.16666666666666666,12.0,13.0,,1.0,,1.0,,4.0,6.0,,5.0,12.0,,,1.0,1.0,12.0,12.0,,0.36363636363636365,0.46153846153846156,1.0,0.09090909090909091,,,,0.09090909090909091,,0.36363636363636365,,0.5970727272727273,1.0,1.0,2.0,,,1.0,2.0,0.2,0.2857142857142857,,,,1.0,2.0,2.0,3.0,4.0,2.0,2.0,1.0,5.0,4.0,4.0,2.0,1.0,,1.0,2.0,2.0,1.0,0.6666666666666666,1.0,1.25,,0.5,1.0,,0.16666666666666666,1.0,1.0,0.36363636363636365,0.75,0.6511,0.4166666666666667,,,,,3.0,2.0,3.0,,,1.0,,1.0,,1.0,,,0.25,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-202349-203076-203085,1610612740,"Ryan Anderson, Al-Farouq Aminu, Greivis Vasquez, Anthony Davis, Austin Rivers","Anderson, Aminu, Vasquez, Davis, Rivers",201583-202329-202349-203076-203085,NOH,2588.0,16,43.0,77.0,73.0,150.0,8.0,19.0,14.0,5.0,16.0,19.0,19.0,49.0,28.0,84.0,84.0,20.0,19.0,10.0,14.0,26.0,42.0,4.0,2.0,3.0,6.0,2.0,1.0,9.0,10.0,21.0,18.0,1.0,72.0,0.3877551020408163,0.44155844155844154,0.48255813953488375,0.36363636363636365,0.20408163265306123,0.3684210526315789,0.3333333333333333,0.6086956521739131,0.6388888888888888,0.6666666666666666,0.5555555555555556,83.46213292117466,17.636363636363637,16.84931506849315,16.558441558441558,15.95890410958904,0.24675324675324675,0.42105263157894735,0.6666666666666666,0.18181818181818182,0.2077922077922078,0.3125,0.3333333333333333,0.24675324675324675,0.6103896103896104,0.5013896103896104,9.542857142857143,24.839285714285715,,18.0,9.0,18.0,4.0,45.0,0.47368421052631576,0.5294117647058824,0.5,6.0,10.0,27.0,6.0,9.0,5.0,9.0,1.0,,0.9,0.35714285714285715,0.35714285714285715,0.6923076923076923,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.3157894736842105,16.0,23.0,11.0,0.13253012048192772,0.2,13.0,22.0,4.0,9.0,1.0,1.0,,1.0,6.0,1.0,2.0,7.0,3.0,4.0,3.0,3.0,7.0,13.0,0.5,0.3125,0.35,1.0,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.125,1.0,0.125,,0.47189375,0.08333333333333333,0.16883116883116883,12.0,4.0,4.0,6.0,16.0,0.3333333333333333,0.3333333333333333,0.4,0.36363636363636365,1.0,3.0,2.0,4.0,,2.0,3.0,7.0,3.0,12.0,1.0,2.0,4.0,10.0,,,3.0,2.0,0.42857142857142855,0.16666666666666666,0.4090909090909091,0.46153846153846156,,0.3333333333333333,0.25,0.2727272727272727,,0.36363636363636365,0.5,0.25,,0.5089642857142856,0.14285714285714285,6.0,0.42857142857142855,0.5,1.0,4.0,2.0,4.0,3.0,0.75,2.0,0.625,1.0,2.0,0.2,4.0,0.6666666666666666,0.3076923076923077,5.0,1.0,2.0,0.45454545454545453,,3.0,0.14285714285714285,1.0,1.0,,1.0,0.03571428571428571,0.05263157894736842,,,,,,,,,,0.0625,,1.0,1.0,0.25,0.25,1.0,,,,,,,1.0,,,,1.0,,,1610612740,2013,2012-13,True
201583-202329-202349-203076-203121,1610612740,"Ryan Anderson, Al-Farouq Aminu, Greivis Vasquez, Anthony Davis, Darius Miller","Anderson, Aminu, Vasquez, Davis, Miller",201583-202329-202349-203076-203121,NOH,4.0,1,,1.0,,1.0,,,,,,1.0,,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,3.0,,1.5,1.5,1.0,,,,,,,,360.0,4.0,,4.0,,,,,,,,,1.0,1.0,0.38025,,25.6,3.0,,,1.0,,3.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-202349-203076-203148,1610612740,"Ryan Anderson, Al-Farouq Aminu, Greivis Vasquez, Anthony Davis, Brian Roberts","Anderson, Aminu, Vasquez, Davis, Roberts",201583-202329-202349-203076-203148,NOH,435.0,3,7.0,12.0,13.0,25.0,2.0,6.0,2.0,2.0,3.0,,4.0,11.0,2.0,14.0,16.0,8.0,,1.0,2.0,5.0,10.0,,,2.0,,1.0,,2.0,2.0,5.0,4.0,,9.0,0.36363636363636365,0.4230769230769231,0.4666666666666667,0.15384615384615385,0.09090909090909091,0.16666666666666666,1.0,0.4,0.375,0.25,1.0,82.75862068965517,17.0,17.76923076923077,15.583333333333334,14.0,0.46153846153846156,0.3333333333333333,0.4,0.15384615384615385,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.6153846153846154,0.47209615384615383,7.6,23.25,-2.0,,,1.0,,3.0,,,,,1.0,3.0,,1.0,,1.0,,,1.0,0.5,0.5,0.3333333333333333,,,,,,3.0,5.0,2.0,0.13333333333333333,0.15384615384615385,6.0,3.0,1.0,2.0,1.0,1.0,,,5.0,1.0,1.0,6.0,,1.0,2.0,2.0,6.0,6.0,1.0,0.4166666666666667,0.42857142857142855,1.0,0.15384615384615385,0.5,0.5,1.0,0.16666666666666666,1.0,,,0.46574166666666666,0.42857142857142855,0.5,4.0,,,,5.0,,0.5,,,,2.0,2.0,3.0,1.0,4.0,2.0,4.0,1.0,5.0,1.0,1.0,4.0,4.0,1.0,1.0,,,0.5,0.2,0.5,0.625,1.0,0.5714285714285714,0.5,1.0,0.14285714285714285,0.75,0.6666666666666666,0.6666666666666666,0.25,0.44215,0.35714285714285715,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-202349-203076-2427,1610612740,"Ryan Anderson, Al-Farouq Aminu, Greivis Vasquez, Anthony Davis, Roger Mason Jr.","Anderson, Aminu, Vasquez, Davis, Mason Jr.",201583-202329-202349-203076-2427,NOH,1729.0,12,29.0,57.0,58.0,115.0,15.0,22.0,6.0,5.0,10.0,2.0,23.0,38.0,5.0,66.0,68.0,32.0,2.0,4.0,11.0,22.0,26.0,4.0,3.0,2.0,7.0,1.0,1.0,9.0,9.0,12.0,14.0,,62.0,0.6052631578947368,0.6046511627906976,0.66,0.11627906976744186,0.10526315789473684,0.09090909090909091,0.2222222222222222,0.5789473684210527,0.6666666666666666,0.75,1.0,95.7779063042221,14.052631578947368,16.0,14.0,15.568965517241379,0.5116279069767442,0.6818181818181818,0.75,0.13953488372093023,0.23255813953488372,0.5,0.5,0.046511627906976744,0.627906976744186,0.527406976744186,7.086842105263158,24.759999999999998,-2.0,14.0,7.0,9.0,6.0,20.0,0.30434782608695654,0.3333333333333333,0.4,,2.0,6.0,,2.0,,9.0,,1.0,1.0,0.4,0.4,0.8181818181818182,0.8,,,,,14.0,16.0,6.0,0.1276595744680851,0.14285714285714285,18.0,16.0,2.0,3.0,1.0,2.0,,,11.0,1.0,2.0,19.0,,2.0,2.0,2.0,16.0,16.0,0.5,0.5,0.5588235294117647,1.0,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,0.5,,,0.47726153846153846,0.2878787878787879,0.3157894736842105,3.0,,,,4.0,,0.2222222222222222,,,1.0,2.0,2.0,3.0,3.0,7.0,2.0,3.0,,4.0,5.0,6.0,4.0,4.0,,1.0,3.0,1.0,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.6666666666666666,,0.26666666666666666,0.3333333333333333,0.2,0.07142857142857142,1.0,0.6666666666666666,0.5384615384615384,0.42857142857142855,0.5577666666666666,0.06060606060606061,3.0,0.5,0.75,1.0,4.0,3.0,4.0,4.0,1.0,1.0,0.4,1.0,1.0,0.2,,,,2.0,1.0,1.0,0.2857142857142857,,,0.3333333333333333,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,1610612740,2013,2012-13,True
201583-202329-202349-203085-203148,1610612740,"Ryan Anderson, Al-Farouq Aminu, Greivis Vasquez, Austin Rivers, Brian Roberts","Anderson, Aminu, Vasquez, Rivers, Roberts",201583-202329-202349-203085-203148,NOH,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-202349-203085-2427,1610612740,"Ryan Anderson, Al-Farouq Aminu, Greivis Vasquez, Austin Rivers, Roger Mason Jr.","Anderson, Aminu, Vasquez, Rivers, Mason Jr.",201583-202329-202349-203085-2427,NOH,195.0,4,3.0,7.0,5.0,12.0,,,,,,2.0,,,7.0,4.0,4.0,,2.0,,,3.0,7.0,,,1.0,,,,1.0,,1.0,5.0,,4.0,,,0.18181818181818182,1.0,,,1.0,,1.0,,,88.61538461538461,19.142857142857142,12.2,12.857142857142858,12.2,,,,,,,,0.2857142857142857,1.0,0.5320071428571429,,24.214285714285715,,,,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,,,,4.0,8.0,1.0,0.125,1.0,5.0,3.0,,5.0,,3.0,,2.0,,,5.0,4.0,,,,,4.0,5.0,,,0.25,,0.7142857142857143,,,,0.6,,0.4,,0.5178,1.0,0.7142857142857143,2.0,2.0,4.0,4.0,4.0,0.5714285714285714,0.5714285714285714,0.4,0.5,,,,,,,,,,,,4.0,,,,1.0,3.0,3.0,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,0.5,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-202349-203148-2427,1610612740,"Ryan Anderson, Al-Farouq Aminu, Greivis Vasquez, Brian Roberts, Roger Mason Jr.","Anderson, Aminu, Vasquez, Roberts, Mason Jr.",201583-202329-202349-203148-2427,NOH,22.0,1,,2.0,2.0,4.0,,,,,,2.0,,,2.0,,2.0,,2.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,261.8181818181818,10.0,1.0,10.0,1.0,,,,,,,,1.0,1.0,0.344775,,26.55,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,,,2.0,,,,,,,2.0,,,,,,,,,,,1.0,,0.344775,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-202498-203085-203148,1610612740,"Ryan Anderson, Al-Farouq Aminu, Lance Thomas, Austin Rivers, Brian Roberts","Anderson, Aminu, Thomas, Rivers, Roberts",201583-202329-202498-203085-203148,NOH,42.0,2,1.0,1.0,2.0,3.0,,,,,,,,,,,4.0,,,,,,,,,1.0,,,,1.0,2.0,3.0,,,,,,,,,,1.0,,,,,102.85714285714286,12.0,15.0,12.0,15.0,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-203076-203085-203148,1610612740,"Ryan Anderson, Al-Farouq Aminu, Anthony Davis, Austin Rivers, Brian Roberts","Anderson, Aminu, Davis, Rivers, Roberts",201583-202329-203076-203085-203148,NOH,543.0,5,9.0,18.0,18.0,36.0,4.0,9.0,1.0,1.0,5.0,5.0,6.0,15.0,6.0,26.0,24.0,8.0,5.0,1.0,6.0,7.0,13.0,,,,2.0,,,2.0,2.0,5.0,4.0,,14.0,0.4,0.5714285714285714,0.5909090909090909,0.2857142857142857,0.06666666666666667,,,0.75,0.7777777777777778,0.8,1.0,95.4696132596685,15.11111111111111,15.055555555555555,13.055555555555555,14.555555555555555,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.047619047619047616,0.23809523809523808,0.2,0.25,0.23809523809523808,0.7142857142857143,0.5151404761904762,7.98,25.416666666666668,2.0,4.0,2.0,6.0,2.0,16.0,0.3333333333333333,0.3333333333333333,0.5,3.0,4.0,12.0,3.0,4.0,3.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6,0.6,1.0,0.6,2.0,3.0,1.0,0.047619047619047616,0.06666666666666667,4.0,1.0,1.0,1.0,,,,,4.0,,,1.0,,1.0,,,,3.0,,,0.1,,0.047619047619047616,1.0,1.0,1.0,,,,,0.47205,0.038461538461538464,0.2222222222222222,6.0,2.0,3.0,2.0,6.0,1.0,0.5454545454545454,,0.3333333333333333,,,1.0,3.0,,2.0,1.0,3.0,1.0,12.0,,1.0,,4.0,,1.0,1.0,,0.3333333333333333,,0.9166666666666666,1.0,,0.4444444444444444,,0.5,0.1,0.5,0.3333333333333333,0.5,,0.5410125,0.46153846153846156,1.0,1.0,1.0,,3.0,3.0,3.0,3.0,1.0,,0.5,,1.0,,,,1.0,1.0,,,0.4,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,0.2,0.16666666666666666,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-203076-203085-2427,1610612740,"Ryan Anderson, Al-Farouq Aminu, Anthony Davis, Austin Rivers, Roger Mason Jr.","Anderson, Aminu, Davis, Rivers, Mason Jr.",201583-202329-203076-203085-2427,NOH,131.0,1,2.0,4.0,4.0,8.0,1.0,2.0,,1.0,1.0,,2.0,3.0,,4.0,7.0,2.0,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,3.0,1.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,87.93893129770993,16.25,16.5,16.25,16.5,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.4463333333333333,8.866666666666667,,-3.0,2.0,1.0,1.0,1.0,2.0,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-203076-203121-203148,1610612740,"Ryan Anderson, Al-Farouq Aminu, Anthony Davis, Darius Miller, Brian Roberts","Anderson, Aminu, Davis, Miller, Roberts",201583-202329-203076-203121-203148,NOH,486.0,2,8.0,13.0,13.0,26.0,,2.0,2.0,1.0,2.0,4.0,2.0,6.0,4.0,7.0,18.0,4.0,4.0,3.0,2.0,4.0,5.0,,,2.0,,1.0,,2.0,2.0,4.0,5.0,,7.0,0.3333333333333333,0.2,0.2916666666666667,0.4,0.5,1.0,1.0,0.6666666666666666,0.5714285714285714,0.5,,77.03703703703704,17.846153846153847,19.53846153846154,17.0,17.307692307692307,0.2,,,0.2,0.2,0.5,0.5,0.4,0.6,0.46807499999999996,7.666666666666667,25.2,-11.0,,,,,,,,,,,,,,,2.0,,,,,,0.5,0.5,,,,,3.0,5.0,3.0,0.25,0.375,10.0,2.0,,,,,,3.0,5.0,,3.0,4.0,,,,2.0,4.0,10.0,,0.125,0.2222222222222222,,,,,,,,0.375,,0.481425,0.5714285714285714,0.7692307692307693,1.0,,,,1.0,,,,,,,,1.0,,2.0,,1.0,,,1.0,2.0,,,1.0,,,,,0.2,,,0.5,,,,,1.0,,0.25,,0.4952,,1.0,0.5,1.0,1.0,,,,,,,1.0,,,,,,,1.0,0.5,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-203076-203148-2427,1610612740,"Ryan Anderson, Al-Farouq Aminu, Anthony Davis, Brian Roberts, Roger Mason Jr.","Anderson, Aminu, Davis, Roberts, Mason Jr.",201583-202329-203076-203148-2427,NOH,367.0,5,6.0,10.0,11.0,21.0,2.0,3.0,1.0,1.0,4.0,2.0,3.0,8.0,2.0,16.0,13.0,2.0,2.0,,3.0,4.0,6.0,1.0,1.0,,,,,,1.0,2.0,4.0,,14.0,0.375,0.6,0.6666666666666666,0.2,,,,1.0,1.0,1.0,1.0,82.39782016348775,19.1,16.0,18.1,14.454545454545455,0.3,0.6666666666666666,0.6666666666666666,0.1,0.4,0.25,0.25,0.2,0.5,0.5188550000000001,10.325,24.7,3.0,4.0,2.0,4.0,2.0,10.0,0.6666666666666666,0.6666666666666666,1.0,2.0,2.0,6.0,2.0,2.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,0.09090909090909091,0.1111111111111111,5.0,1.0,,,,,2.0,2.0,3.0,2.0,2.0,10.0,,,,,10.0,5.0,1.0,0.8,0.8333333333333334,,,,,,,,0.4,1.0,0.5859300000000001,0.625,0.5,2.0,,,,2.0,,0.4,,,,,,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,2.0,,2.0,,1.0,1.0,1.0,,0.3333333333333333,,0.5,,0.4,,0.6666666666666666,0.2,1.0,,0.4,0.5,0.6452,0.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-203085-203148-2427,1610612740,"Ryan Anderson, Al-Farouq Aminu, Austin Rivers, Brian Roberts, Roger Mason Jr.","Anderson, Aminu, Rivers, Roberts, Mason Jr.",201583-202329-203085-203148-2427,NOH,161.0,1,3.0,5.0,6.0,11.0,,,,,,2.0,,,3.0,6.0,7.0,,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,,,1.0,,6.0,,1.0,1.0,1.0,,,0.5,1.0,0.5,1.0,,98.38509316770187,12.0,16.833333333333332,12.0,16.333333333333332,,,,,,,,0.6666666666666666,1.0,0.59805,,24.400000000000002,-1.0,,,2.0,,6.0,,,,1.0,2.0,6.0,1.0,2.0,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.5,0.5,1.0,0.5,,,,,,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,6.0,,1.0,,2.0,6.0,4.0,1.0,1.5,1.5,,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.591075,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201583-202329-203121-203148-2427,1610612740,"Ryan Anderson, Al-Farouq Aminu, Darius Miller, Brian Roberts, Roger Mason Jr.","Anderson, Aminu, Miller, Roberts, Mason Jr.",201583-202329-203121-203148-2427,NOH,111.0,1,2.0,3.0,4.0,7.0,,,1.0,,1.0,2.0,1.0,2.0,2.0,5.0,,2.0,2.0,,2.0,3.0,4.0,1.0,1.0,,,,,,,,1.0,,5.0,0.5,0.625,0.625,0.5,,,,1.0,1.0,1.0,,90.8108108108108,16.0,15.75,12.333333333333334,15.75,,,,0.25,0.25,,,0.5,0.5,0.5134125,16.0,25.15,5.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,0.5,0.5,1.0,1.0,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
