EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LongMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SelfOReb,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
200757-201586-202704-2555-2755,1610612760,"Thabo Sefolosha, Serge Ibaka, Reggie Jackson, Nick Collison, Kevin Martin","Sefolosha, Ibaka, Jackson, Collison, Martin",200757-201586-202704-2555-2755,OKC,1721.0,14,29.0,1.0,53.0,55.0,108.0,4.0,5.0,9.0,17.0,11.0,23.0,20.0,56.0,55.0,8.0,16.0,4.0,12.0,1.0,32.0,3.0,20.0,24.0,,54.0,0.36363636363636365,0.36363636363636365,0.4782608695652174,0.5348837209302325,0.5714285714285714,0.46511627906976744,1.0,0.8181818181818182,1.0,90.36606624055781,15.20754716981132,16.636363636363637,14.754716981132075,16.163636363636364,0.09302325581395349,0.20930232558139536,0.5555555555555556,0.625,0.2,0.3953488372093023,0.5581395348837209,0.5057738095238096,11.0,26.23,2.0,2.0,4.0,1.0,4.0,0.5,0.5,1.0,4.0,10.0,14.0,1.0,15.0,4.0,15.0,0.7894736842105263,0.8333333333333334,0.23255813953488372,0.4,0.4,0.25,17.0,5.0,,,2.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,7.0,4.0,1.0,1.0,0.3333333333333333,0.25,0.3,0.1111111111111111,0.21052631578947367,0.4,,,,0.6666666666666666,0.4942333333333333,0.03571428571428571,18.0,1.0,2.0,1.0,3.0,7.0,5.0,8.0,10.0,5.0,9.0,6.0,20.0,24.0,,,7.0,1.0,8.0,7.0,1.0,2.0,3.0,3.0,,1.0,8.0,1.0,2.0,,2.0,11.0,2.0,3.0,2.0,2.0,9.0,2.0,,12.0,,5.0,1.0,2.0,3.0,20.0,18.0,1.0,0.4,0.42105263157894735,0.5555555555555556,0.5333333333333333,0.5555555555555556,0.043478260869565216,,0.2727272727272727,1.0,1.0,,0.7142857142857143,0.8333333333333334,0.75,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.4117647058823529,0.4117647058823529,1.0,0.13333333333333333,0.5,0.3333333333333333,0.4375,0.47287,0.10416666666666667,0.17857142857142858,0.35714285714285715,0.33962264150943394,,1.0,,1.0,2.0,,2.0,4.0,,,1.0,1.0,1.0,0.3333333333333333,0.1111111111111111,,0.5,,0.06666666666666667,,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-201953-202704-2555,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Eric Maynor, Reggie Jackson, Nick Collison","Sefolosha, Thabeet, Maynor, Jackson, Collison",200757-201934-201953-202704-2555,OKC,138.0,1,2.0,,4.0,4.0,8.0,,,,1.0,1.0,3.0,1.0,2.0,2.0,,1.0,,,,,,2.0,3.0,,2.0,,,0.3333333333333333,0.25,0.25,0.25,,1.0,,83.47826086956522,17.75,16.75,15.75,16.75,,,,,,0.25,0.25,0.4016125,17.0,24.8,,,,,,,,,1.0,3.0,2.0,,2.0,,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.5,,0.5,0.5,,,,,,,2.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,2.0,2.0,,,,1.0,0.5,0.5,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,0.425125,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-201953-203103-2755,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Eric Maynor, Perry Jones III, Kevin Martin","Sefolosha, Thabeet, Maynor, Jones III, Martin",200757-201934-201953-203103-2755,OKC,37.0,1,1.0,-4.0,2.0,3.0,5.0,,,1.0,1.0,,1.0,1.0,,4.0,,1.0,,,,,,1.0,1.0,,,,,,,,0.5,,,,194.59459459459458,14.5,2.6666666666666665,14.5,2.6666666666666665,,0.5,,,,0.5,0.5,0.49335,7.8,24.7,,,,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,0.49335,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-201953-2555-2755,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Eric Maynor, Nick Collison, Kevin Martin","Sefolosha, Thabeet, Maynor, Collison, Martin",200757-201934-201953-2555-2755,OKC,4025.0,19,67.0,,131.0,134.0,265.0,27.0,7.0,21.0,25.0,35.0,73.0,30.0,139.0,139.0,38.0,24.0,19.0,27.0,2.0,62.0,14.0,45.0,60.0,,125.0,0.5428571428571428,0.59375,0.4794520547945205,0.470873786407767,0.5476190476190477,0.2912621359223301,0.7368421052631579,0.6875,0.6875,94.80745341614907,15.419847328244275,14.962686567164178,14.86259541984733,14.223880597014926,0.2621359223300971,0.20388349514563106,0.3333333333333333,0.4375,0.2857142857142857,0.24271844660194175,0.5533980582524272,0.4944151960784313,9.223287671232876,25.623333333333335,19.0,13.0,6.0,4.0,6.0,0.7037037037037037,0.76,0.6842105263157895,9.0,25.0,32.0,4.0,30.0,17.0,32.0,0.6666666666666666,0.6153846153846154,0.24271844660194175,0.36,0.375,0.4444444444444444,36.0,11.0,5.0,6.0,1.0,5.0,8.0,2.0,14.0,5.0,9.0,15.0,10.0,7.0,3.0,0.625,0.5,0.5833333333333334,0.24324324324324326,0.2631578947368421,0.25,0.2,0.26666666666666666,0.6,0.8333333333333334,0.1,0.5651357142857143,0.10071942446043165,48.0,6.0,9.0,,5.0,9.0,8.0,9.0,42.0,13.0,23.0,10.0,61.0,24.0,3.0,6.0,9.0,8.0,8.0,8.0,,1.0,3.0,10.0,1.0,5.0,11.0,1.0,5.0,,3.0,21.0,2.0,5.0,,3.0,37.0,1.0,2.0,51.0,4.0,19.0,1.0,1.0,5.0,61.0,48.0,0.8888888888888888,0.3,0.3103448275862069,0.5652173913043478,0.5757575757575758,0.6521739130434783,0.1095890410958904,0.07407407407407407,0.47619047619047616,0.3333333333333333,0.125,0.35714285714285715,0.42857142857142855,0.8888888888888888,0.8333333333333334,0.04854368932038835,,,,0.36,0.36,0.8888888888888888,0.2727272727272727,0.6666666666666666,0.24242424242424243,0.375,0.48166969696969697,0.16101694915254236,0.2159090909090909,0.43884892086330934,0.366412213740458,2.0,1.0,,2.0,4.0,4.0,4.0,23.0,1.0,1.0,2.0,8.0,6.0,0.4,0.23809523809523808,0.3333333333333333,0.25,0.020833333333333332,0.06060606060606061,,0.5,,1.0,,1.0,,1.0,,,0.1,,,,1.0,,,,,,1.0,0.04,0.4,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-202704-202732-203103,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Reggie Jackson, DeAndre Liggins, Perry Jones III","Sefolosha, Thabeet, Jackson, Liggins, Jones III",200757-201934-202704-202732-203103,OKC,26.0,1,,2.0,2.0,1.0,3.0,,,,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,1.0,,166.15384615384616,3.0,20.0,3.0,20.0,,,,,,,,0.4574,16.6,,,,,,,,,,1.0,1.0,2.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-202704-202732-2555,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Reggie Jackson, DeAndre Liggins, Nick Collison","Sefolosha, Thabeet, Jackson, Liggins, Collison",200757-201934-202704-202732-2555,OKC,236.0,1,4.0,6.0,7.0,7.0,14.0,,1.0,2.0,2.0,1.0,3.0,4.0,8.0,2.0,2.0,2.0,1.0,3.0,1.0,8.0,,4.0,5.0,,8.0,1.0,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,,1.0,,85.42372881355932,18.0,15.714285714285714,17.428571428571427,15.714285714285714,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5714285714285714,0.47895,9.533333333333333,27.275,,,,,,,,,,1.0,,,4.0,,1.0,1.0,1.0,0.14285714285714285,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,,,,,,1.0,0.3333333333333333,,1.0,,,1.0,,,2.0,,,2.0,2.0,,,2.0,,1.0,1.0,1.0,5.0,6.0,,,,,2.0,,2.0,,,1.0,,1.0,1.0,,,,,2.0,1.0,,,,1.0,,,,,,,,,5.0,2.0,1.0,0.5,0.5,1.0,1.25,1.25,,,0.5,,,,,1.0,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,0.439825,,,0.625,0.2857142857142857,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-202704-202732-2755,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Reggie Jackson, DeAndre Liggins, Kevin Martin","Sefolosha, Thabeet, Jackson, Liggins, Martin",200757-201934-202704-202732-2755,OKC,43.0,1,1.0,,1.0,2.0,3.0,,,,1.0,,,1.0,3.0,3.0,,1.0,,1.0,,3.0,1.0,1.0,1.0,,3.0,,,,1.5,1.5,1.0,1.0,1.0,,100.46511627906976,22.0,10.5,22.0,10.5,,,,,,1.0,1.0,0.4695,,26.8,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-202704-203103-2755,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Reggie Jackson, Perry Jones III, Kevin Martin","Sefolosha, Thabeet, Jackson, Jones III, Martin",200757-201934-202704-203103-2755,OKC,230.0,2,4.0,,9.0,8.0,17.0,1.0,1.0,3.0,1.0,3.0,5.0,2.0,11.0,11.0,4.0,1.0,2.0,3.0,,7.0,,3.0,3.0,,11.0,0.6666666666666666,0.6666666666666666,0.6,0.6428571428571429,0.6875,0.2857142857142857,,1.0,,106.43478260869564,14.444444444444445,12.5,14.444444444444445,12.5,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.42857142857142855,0.47825,11.959999999999999,23.45,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,1.0,2.0,1.0,2.0,,4.0,3.0,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,2.0,,,,,,4.0,4.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,,,,1.0,,,,1.0,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.3844,,,0.36363636363636365,0.4444444444444444,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-202704-2555-2755,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Reggie Jackson, Nick Collison, Kevin Martin","Sefolosha, Thabeet, Jackson, Collison, Martin",200757-201934-202704-2555-2755,OKC,2904.0,17,48.0,31.0,96.0,98.0,194.0,20.0,8.0,14.0,21.0,28.0,57.0,25.0,104.0,73.0,28.0,20.0,14.0,23.0,3.0,55.0,14.0,45.0,57.0,,97.0,0.5,0.5384615384615384,0.49122807017543857,0.524390243902439,0.5652173913043478,0.3048780487804878,0.9333333333333333,0.8035714285714286,0.9166666666666666,96.19834710743802,15.145833333333334,14.795918367346939,14.25,14.459183673469388,0.24390243902439024,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.375,0.25609756097560976,0.5487804878048781,0.48732962962962967,9.782456140350877,26.844,12.0,7.0,5.0,2.0,5.0,0.6,0.75,0.5833333333333334,8.0,23.0,28.0,4.0,31.0,7.0,17.0,0.7560975609756098,0.625,0.2804878048780488,0.34782608695652173,0.36363636363636365,0.5,19.0,10.0,2.0,3.0,3.0,3.0,6.0,3.0,7.0,4.0,7.0,12.0,8.0,6.0,1.0,0.5,0.3333333333333333,0.35,0.2413793103448276,0.2857142857142857,0.2558139534883721,0.2,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5413928571428571,0.0673076923076923,12.0,1.0,2.0,4.0,4.0,6.0,2.0,10.0,18.0,2.0,9.0,2.0,10.0,27.0,3.0,4.0,6.0,5.0,9.0,5.0,4.0,,2.0,11.0,1.0,8.0,6.0,1.0,3.0,1.0,1.0,17.0,1.0,1.0,,,18.0,1.0,3.0,23.0,1.0,8.0,,3.0,3.0,10.0,12.0,0.9,0.4,0.4166666666666667,0.2222222222222222,0.3181818181818182,0.38461538461538464,0.08771929824561403,0.2,0.6470588235294118,,0.25,0.3333333333333333,0.8125,0.7647058823529411,0.6,0.04878048780487805,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.18181818181818182,0.5,0.18181818181818182,0.3,0.4540545454545455,0.1,0.125,0.09615384615384616,0.125,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,0.5,,0.5,,0.02631578947368421,,,0.5,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,0.043478260869565216,,,,0.038461538461538464,,,,,,1610612760,2013,2012-13,False
200757-201953-202704-2555-2755,1610612760,"Thabo Sefolosha, Eric Maynor, Reggie Jackson, Nick Collison, Kevin Martin","Sefolosha, Maynor, Jackson, Collison, Martin",200757-201953-202704-2555-2755,OKC,21.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,21.0,,21.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201953-203103-2555-2755,1610612760,"Thabo Sefolosha, Eric Maynor, Perry Jones III, Nick Collison, Kevin Martin","Sefolosha, Maynor, Jones III, Collison, Martin",200757-201953-203103-2555-2755,OKC,217.0,1,4.0,1.0,6.0,7.0,13.0,1.0,1.0,2.0,,3.0,5.0,,7.0,6.0,4.0,,2.0,2.0,1.0,4.0,1.0,3.0,4.0,,7.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.7,,1.0,1.0,,86.26728110599078,17.0,16.428571428571427,17.0,16.428571428571427,0.2,0.4,0.5,0.5,1.0,,0.2,0.3848,9.459999999999999,,1.0,,,,,1.0,1.0,,1.0,2.0,2.0,1.0,2.0,,2.0,1.0,,0.4,0.5,0.5,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.2,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-202704-202732-2555-2755,1610612760,"Thabo Sefolosha, Reggie Jackson, DeAndre Liggins, Nick Collison, Kevin Martin","Sefolosha, Jackson, Liggins, Collison, Martin",200757-202704-202732-2555-2755,OKC,102.0,1,2.0,-3.0,3.0,3.0,6.0,,,1.0,1.0,,2.0,1.0,,3.0,,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,84.70588235294117,24.666666666666668,9.333333333333334,17.333333333333332,9.333333333333334,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.46195,13.5,24.1,,,,,,,,,,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,,0.5,,0.3333333333333333,,,,,1.0,0.58965,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-202704-203103-2555-2755,1610612760,"Thabo Sefolosha, Reggie Jackson, Perry Jones III, Nick Collison, Kevin Martin","Sefolosha, Jackson, Jones III, Collison, Martin",200757-202704-203103-2555-2755,OKC,211.0,1,4.0,-2.0,7.0,8.0,15.0,2.0,,2.0,2.0,1.0,4.0,2.0,5.0,7.0,2.0,2.0,1.0,2.0,,5.0,1.0,2.0,2.0,,5.0,1.0,1.0,0.25,0.4166666666666667,0.4166666666666667,0.3333333333333333,1.0,1.0,,102.3696682464455,16.285714285714285,12.125,16.285714285714285,12.125,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.5809083333333334,3.55,24.25,1.0,1.0,,,,0.5,1.0,1.0,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,2.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,3.0,,,,,,,,,,,1.0,0.5,0.5,,,,0.5,0.5,,,,,1.0,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,1610612760,2013,2012-13,False
200757-202704-2555-2570-2755,1610612760,"Thabo Sefolosha, Reggie Jackson, Nick Collison, Kendrick Perkins, Kevin Martin","Sefolosha, Jackson, Collison, Perkins, Martin",200757-202704-2555-2570-2755,OKC,68.0,1,1.0,3.0,2.0,2.0,4.0,1.0,,,1.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,,5.0,,1.0,1.0,,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,0.5,,84.70588235294117,13.5,20.5,13.5,20.5,0.5,,,,,0.5,1.0,0.66145,0.4,24.3,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201142-201566-201586-201934,1610612760,"Ronnie Brewer, Kevin Durant, Russell Westbrook, Serge Ibaka, Hasheem Thabeet","Brewer, Durant, Westbrook, Ibaka, Thabeet",200758-201142-201566-201586-201934,OKC,43.0,1,1.0,-1.0,2.0,2.0,4.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,133.95348837209303,9.0,12.5,9.0,12.5,0.5,0.5,,,,,0.5,0.5369,4.4,,,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201142-201566-201586-202350,1610612760,"Ronnie Brewer, Kevin Durant, Russell Westbrook, Serge Ibaka, Daniel Orton","Brewer, Durant, Westbrook, Ibaka, Orton",200758-201142-201566-201586-202350,OKC,94.0,1,2.0,,4.0,3.0,7.0,3.0,,,1.0,1.0,4.0,1.0,2.0,2.0,,1.0,,,,,,,1.0,,,,,0.25,0.2,0.2,0.2,,,,107.23404255319149,13.75,13.0,13.75,13.0,0.6,,,,,0.2,0.8,0.63818,4.1,24.5,1.0,,,,,0.3333333333333333,0.3333333333333333,,,1.0,2.0,,,,,,,0.2,,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,,0.25,,,1.0,1.0,,0.636,1.0,4.0,1.0,3.0,,,,1.0,,,1.0,4.0,1.0,2.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,4.0,,,,0.25,0.2,0.2,,,,,0.5,,,,,,,,,,,,0.6,0.3333333333333333,0.2,,0.63818,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
