EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,AtRimPctBlocked,ShortMidRangeFGM,ShortMidRangeAssists,DefThreePtRebounds,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,FTDefRebounds,Steals,BadPassSteals,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,OffArc3ReboundPct,PenaltyArc3FGM,SecondChanceFtPoints,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,BlockingFoulsDrawn,Offensive Fouls,HeaveAttempts,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,DefensiveGoaltends,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,3SecondViolations,HeaveMakes,Charge Fouls,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
101109-202697-2199-2405-2546,1610612752,"Raymond Felton, Iman Shumpert, Tyson Chandler, Amar'e Stoudemire, Carmelo Anthony","Felton, Shumpert, Chandler, Stoudemire, Anthony",101109-202697-2199-2405-2546,NYK,318.0,3,5.0,-4.0,11.0,9.0,2.0,,20.0,,1.0,,,,,3.0,7.0,1.0,2.0,2.0,11.0,15.0,1.0,2.0,,1.0,,2.0,4.0,3.0,2.0,1.0,3.0,,,7.0,4.0,1.0,2.0,1.0,9.0,2.0,2.0,,0.6666666666666666,1.0,1.0,0.5,,0.5,0.42857142857142855,0.5,0.5,0.3333333333333333,0.55,0.3333333333333333,0.2222222222222222,90.56603773584906,13.363636363636363,19.0,12.181818181818182,19.0,0.1111111111111111,,,,,,,,,,0.6666666666666666,0.5993777777777778,0.5625833333333333,0.1,0.125,0.18181818181818182,5.8999999999999995,25.05,0.18181818181818182,1.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,,,1.0,3.0,,,,0.2,,0.4444444444444444,0.75,0.75,0.2222222222222222,0.3333333333333333,1.0,0.54825,2.0,1.0,2.0,1.0,2.0,,,1.0,1.0,1.0,0.2222222222222222,0.3333333333333333,2.0,1.0,,1.0,1.0,,,1.0,0.6666666666666666,,,2.0,3.0,,,,,,1.0,2.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,0.5,0.5,1.0,,,,0.5,0.5,1.0,0.5,1.0,,,,0.5,0.18181818181818182,1.0,,,,,,,,,,1.0,0.5,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2199-2405-2747,1610612752,"Raymond Felton, Iman Shumpert, Tyson Chandler, Amar'e Stoudemire, JR Smith","Felton, Shumpert, Chandler, Stoudemire, Smith",101109-202697-2199-2405-2747,NYK,874.0,5,15.0,2.0,25.0,26.0,,8.0,51.0,3.0,5.0,,1.0,,,13.0,23.0,,4.0,2.0,28.0,26.0,,,,,,,12.0,,6.0,,6.0,,1.0,12.0,6.0,2.0,2.0,1.0,20.0,,,,0.46153846153846156,0.5454545454545454,,,,,0.5652173913043478,,0.48148148148148145,,0.5,,0.14814814814814814,84.02745995423341,16.36,17.884615384615383,14.6,16.76923076923077,0.18518518518518517,0.6,0.6,0.3333333333333333,0.037037037037037035,,,,,,0.6666666666666666,0.5564884615384615,,0.03571428571428571,0.041666666666666664,,5.656521739130435,30.825,,7.0,8.0,14.0,,,4.0,6.0,14.0,3.0,7.0,7.0,19.0,0.13043478260869565,0.25,0.7,0.5384615384615384,0.5,0.5185185185185185,0.5714285714285714,0.6666666666666666,0.14814814814814814,,,0.5818928571428571,3.0,,2.0,9.0,12.0,,,0.75,0.7333333333333333,0.5,0.1111111111111111,,4.0,2.0,1.0,2.0,1.0,0.75,0.8333333333333334,0.5,0.5,1.0,,4.0,4.0,,0.25,0.14285714285714285,2.0,1.0,2.0,3.0,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,1.0,1.0,3.0,1.0,0.5,3.0,5.0,,,,4.0,,1.0,8.0,,4.0,,,,2.0,2.0,,1.0,1.0,,1.0,,0.6666666666666666,0.5714285714285714,0.5714285714285714,,0.6666666666666666,,0.2,,,,0.7142857142857143,0.6,,,,,0.2857142857142857,,,,1.0,,,,1.0,,,1.0,0.14285714285714285,,,,,,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1610612752,2013,2012-13,False
101109-202697-2199-2546-2747,1610612752,"Raymond Felton, Iman Shumpert, Tyson Chandler, Carmelo Anthony, JR Smith","Felton, Shumpert, Chandler, Anthony, Smith",101109-202697-2199-2546-2747,NYK,5100.0,20,85.0,-10.0,162.0,165.0,45.0,34.0,327.0,7.0,29.0,4.0,18.0,,1.0,39.0,89.0,20.0,59.0,29.0,167.0,177.0,12.0,25.0,2.0,10.0,10.0,40.0,34.0,54.0,17.0,18.0,35.0,4.0,3.0,88.0,42.0,35.0,47.0,18.0,155.0,40.0,45.0,1.0,0.4358974358974359,0.4473684210526316,0.9,0.3389830508474576,0.2,0.3389830508474576,0.43820224719101125,0.48,0.46621621621621623,0.42857142857142855,0.49107142857142855,0.45454545454545453,0.39864864864864863,92.32941176470588,16.771604938271604,14.442424242424243,15.938271604938272,13.921212121212122,0.19594594594594594,0.2413793103448276,0.2413793103448276,0.42857142857142855,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.02857142857142857,,0.668918918918919,0.5252777027027027,0.48972571428571426,0.11180124223602485,0.17647058823529413,0.23952095808383234,8.542696629213482,24.549152542372884,0.2777777777777778,20.0,25.0,40.0,5.0,8.0,20.0,11.0,44.0,8.0,14.0,27.0,77.0,0.0898876404494382,0.2,0.28,0.29213483146067415,0.3076923076923077,0.2702702702702703,0.625,0.6944444444444444,0.13513513513513514,0.22857142857142856,0.625,0.5090541666666667,41.0,9.0,41.0,31.0,50.0,7.0,6.0,0.6595744680851063,0.6714285714285714,0.7692307692307693,0.27702702702702703,0.2571428571428571,13.0,3.0,1.0,3.0,2.0,0.46153846153846156,0.7142857142857143,0.6666666666666666,0.52,14.0,7.0,22.0,25.0,5.0,0.6363636363636364,0.1,7.0,1.0,16.0,8.0,8.0,,0.6956521739130435,0.7619047619047619,0.35,0.4375,0.14285714285714285,3.0,3.0,19.0,13.0,0.75,1.0,7.0,,1.0,16.0,1.0,2.0,6.0,12.0,6.0,2.0,16.0,14.0,12.0,2.0,6.0,1.0,7.0,2.0,2.0,1.0,0.3333333333333333,0.09090909090909091,0.23529411764705882,0.3157894736842105,0.3076923076923077,0.4,0.35714285714285715,0.024691358024691357,0.3902439024390244,0.3902439024390244,0.875,0.4117647058823529,0.14285714285714285,0.058823529411764705,,,0.3902439024390244,0.0718562874251497,0.28,2.0,4.0,0.18181818181818182,0.2222222222222222,,2.0,,1.0,2.0,5.0,0.29411764705882354,0.4,1.0,1.0,,,,,1.0,1.0,3.0,4.0,,,,,0.14285714285714285,,,,,,,,,1.0,,,,,1610612752,2013,2012-13,False
101109-202697-2199-2546-467,1610612752,"Raymond Felton, Iman Shumpert, Tyson Chandler, Carmelo Anthony, Jason Kidd","Felton, Shumpert, Chandler, Anthony, Kidd",101109-202697-2199-2546-467,NYK,7696.0,15,128.0,-18.0,234.0,234.0,8.0,10.0,468.0,20.0,53.0,2.0,26.0,,,56.0,130.0,23.0,91.0,42.0,223.0,241.0,2.0,5.0,2.0,3.0,4.0,14.0,52.0,60.0,26.0,20.0,46.0,2.0,9.0,112.0,40.0,47.0,49.0,24.0,192.0,12.0,7.0,1.0,0.4642857142857143,0.5098039215686274,0.8695652173913043,0.25274725274725274,0.6666666666666666,0.25274725274725274,0.4307692307692308,0.4,0.4095022624434389,0.625,0.45510204081632655,0.7,0.4117647058823529,87.56756756756756,16.79059829059829,16.0982905982906,15.982905982905983,15.414529914529915,0.2398190045248869,0.37735849056603776,0.37735849056603776,0.45,0.11764705882352941,0.07692307692307693,0.07692307692307693,1.0,,,0.6923076923076923,0.5367538461538461,0.54565625,0.09876543209876543,0.15789473684210525,0.06278026905829596,9.338461538461539,24.641758241758243,0.03418803418803419,34.0,33.0,62.0,1.0,2.0,15.0,21.0,60.0,10.0,29.0,42.0,131.0,0.07692307692307693,0.13333333333333333,0.3972602739726027,0.2907801418439716,0.5,0.28054298642533937,0.532258064516129,0.6111111111111112,0.06787330316742081,0.25,0.5,0.5414041666666667,65.0,3.0,65.0,65.0,89.0,2.0,1.0,0.7065217391304348,0.71900826446281,0.75,0.29411764705882354,0.375,17.0,7.0,3.0,7.0,4.0,0.6216216216216216,0.7741935483870968,0.5714285714285714,0.5151515151515151,17.0,10.0,34.0,16.0,2.0,0.5,0.12903225806451613,3.0,,22.0,17.0,,2.0,0.7586206896551724,0.7272727272727273,0.2,0.23076923076923078,,2.0,2.0,20.0,10.0,1.0,8.0,14.0,1.0,3.0,21.0,12.0,1.0,9.0,31.0,9.0,10.0,21.0,18.0,12.0,7.0,10.0,2.0,7.0,1.0,,3.0,0.1111111111111111,0.5714285714285714,0.45,0.45588235294117646,0.17647058823529413,0.5172413793103449,0.20833333333333334,0.05343511450381679,0.3230769230769231,0.3230769230769231,0.8571428571428571,0.4666666666666667,0.5714285714285714,0.1,0.3333333333333333,1.0,0.3230769230769231,0.13901345291479822,0.1590909090909091,2.0,4.0,0.25,0.6666666666666666,,3.0,,1.0,,6.0,0.2,,,,,0.8571428571428571,0.125,,1.0,3.0,3.0,8.0,,,,,0.25,,1.0,1.0,1.0,,,,,2.0,,,,,1610612752,2013,2012-13,False
101109-202697-2199-2747-467,1610612752,"Raymond Felton, Iman Shumpert, Tyson Chandler, JR Smith, Jason Kidd","Felton, Shumpert, Chandler, Smith, Kidd",101109-202697-2199-2747-467,NYK,332.0,2,6.0,-3.0,9.0,11.0,1.0,4.0,20.0,,1.0,,,,,1.0,3.0,,5.0,2.0,4.0,7.0,,1.0,,,2.0,2.0,2.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,,4.0,,,,1.0,1.0,,,,,0.3333333333333333,,0.125,,0.2222222222222222,0.5,0.625,86.74698795180723,17.22222222222222,16.09090909090909,17.22222222222222,14.090909090909092,0.125,,,,,,,,,,0.875,0.55681875,0.536,,,0.5,5.866666666666667,25.04,0.1111111111111111,,1.0,2.0,,1.0,,,,1.0,1.0,1.0,8.0,0.3333333333333333,,0.5,0.14285714285714285,,0.25,0.5,1.0,,1.0,,,5.0,,5.0,4.0,7.0,1.0,,0.8,0.875,,0.625,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.5,,,3.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1610612752,2013,2012-13,False
101109-202697-2199-467-703,1610612752,"Raymond Felton, Iman Shumpert, Tyson Chandler, Jason Kidd, Kurt Thomas","Felton, Shumpert, Chandler, Kidd, Thomas",101109-202697-2199-467-703,NYK,71.0,1,1.0,-2.0,2.0,3.0,2.0,3.0,5.0,,,,,,,1.0,1.0,,,2.0,4.0,6.0,1.0,1.0,,,2.0,4.0,,,,,,,,,2.0,1.0,2.0,,4.0,4.0,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,101.40845070422534,7.5,18.666666666666668,7.5,17.333333333333332,,,,,,,,,,,1.0,0.4697,0.4697,,,1.0,2.7,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2405-2546-2747,1610612752,"Raymond Felton, Iman Shumpert, Amar'e Stoudemire, Carmelo Anthony, JR Smith","Felton, Shumpert, Stoudemire, Anthony, Smith",101109-202697-2405-2546-2747,NYK,810.0,7,14.0,-9.0,24.0,26.0,11.0,7.0,50.0,,3.0,,,,,3.0,11.0,4.0,8.0,6.0,24.0,33.0,,6.0,4.0,6.0,4.0,16.0,,9.0,,3.0,3.0,,,9.0,5.0,7.0,12.0,3.0,21.0,16.0,11.0,,,,0.75,0.5,0.6666666666666666,0.5,0.2727272727272727,,0.47368421052631576,0.5,0.5,0.5333333333333333,0.42105263157894735,88.88888888888889,17.375,15.115384615384615,16.875,14.961538461538462,0.15789473684210525,,,,,,,,,,0.7894736842105263,0.5468736842105263,0.5460166666666667,0.14285714285714285,0.23076923076923078,0.6666666666666666,7.681818181818182,24.9625,0.4583333333333333,3.0,3.0,7.0,,4.0,1.0,2.0,6.0,2.0,3.0,3.0,9.0,0.18181818181818182,,0.375,0.25,,0.3684210526315789,0.42857142857142855,0.6,0.05263157894736842,0.3333333333333333,,0.5595166666666667,8.0,6.0,8.0,4.0,6.0,3.0,3.0,1.0,0.8333333333333334,1.0,0.42105263157894735,0.5,,,,,,1.0,1.0,,,1.0,,4.0,2.0,1.0,0.25,0.2857142857142857,,,1.0,3.0,,,0.5,0.5,,,,,1.0,2.0,1.0,1.0,,2.0,,,4.0,,1.0,1.0,3.0,3.0,,4.0,3.0,,1.0,1.0,,1.0,,1.0,,1.0,,0.5,0.5,,0.5,,0.1,0.5,0.5,0.75,0.6666666666666666,,,,,0.5,0.125,,4.0,,0.3333333333333333,0.6666666666666666,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2405-2546-467,1610612752,"Raymond Felton, Iman Shumpert, Amar'e Stoudemire, Carmelo Anthony, Jason Kidd","Felton, Shumpert, Stoudemire, Anthony, Kidd",101109-202697-2405-2546-467,NYK,151.0,2,3.0,-2.0,4.0,5.0,2.0,3.0,9.0,1.0,1.0,,1.0,,,2.0,2.0,,1.0,,4.0,6.0,1.0,1.0,,,,2.0,,,,,,,,,1.0,1.0,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,85.82781456953643,20.25,14.0,20.25,14.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.6666666666666666,0.4961333333333333,0.5438,,,0.5,8.25,23.5,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,4.0,,,1.0,2.0,,,,,,0.3333333333333333,1.0,1.0,,1.0,1.0,0.5438,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,2.0,,2.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2405-2747-467,1610612752,"Raymond Felton, Iman Shumpert, Amar'e Stoudemire, JR Smith, Jason Kidd","Felton, Shumpert, Stoudemire, Smith, Kidd",101109-202697-2405-2747-467,NYK,306.0,1,5.0,3.0,9.0,8.0,1.0,5.0,17.0,,2.0,1.0,1.0,,,1.0,4.0,1.0,2.0,4.0,9.0,6.0,,,,,,,,3.0,,1.0,1.0,1.0,,3.0,2.0,3.0,4.0,2.0,9.0,,1.0,,,,1.0,0.5,,0.5,0.25,,0.4166666666666667,,0.5625,,0.3333333333333333,80.0,19.333333333333332,16.5,19.333333333333332,16.5,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,0.6666666666666666,0.48990833333333333,,0.25,0.3333333333333333,,11.15,23.7,0.1111111111111111,,1.0,2.0,,,,,2.0,,,,3.0,,,,,,0.3333333333333333,0.5,0.5,,,,,1.0,,1.0,1.0,3.0,,,1.0,1.0,,0.16666666666666666,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,2.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2546-2747-467,1610612752,"Raymond Felton, Iman Shumpert, Carmelo Anthony, JR Smith, Jason Kidd","Felton, Shumpert, Anthony, Smith, Kidd",101109-202697-2546-2747-467,NYK,529.0,2,9.0,-6.0,14.0,17.0,3.0,8.0,31.0,,1.0,,,,,5.0,10.0,1.0,7.0,,13.0,19.0,2.0,2.0,,1.0,,4.0,2.0,3.0,1.0,1.0,2.0,,,5.0,7.0,3.0,,,9.0,4.0,3.0,2.0,0.2,0.3333333333333333,1.0,0.14285714285714285,,0.14285714285714285,0.5,1.0,0.38235294117647056,0.6666666666666666,0.38235294117647056,0.6666666666666666,0.4117647058823529,84.38563327032136,16.928571428571427,17.176470588235293,15.571428571428571,16.705882352941178,0.058823529411764705,,,,,,,,,,0.7647058823529411,0.4484794117647059,0.3971166666666666,,,0.3076923076923077,6.33,25.057142857142857,0.21428571428571427,3.0,3.0,6.0,,,3.0,3.0,8.0,1.0,4.0,4.0,11.0,0.1,,0.8,0.36363636363636365,1.0,0.35294117647058826,0.5,0.6,0.17647058823529413,,,0.4215375,7.0,1.0,7.0,5.0,7.0,,,0.8333333333333334,0.7777777777777778,1.0,0.4117647058823529,0.3333333333333333,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,3.0,,1.0,0.16666666666666666,2.0,1.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,2.0,2.0,,,1.0,2.0,,1.0,4.0,,4.0,1.0,1.0,,,,,1.0,,,1.0,,0.6666666666666666,0.5,0.5,,0.6666666666666666,,,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,,,,0.14285714285714285,0.3076923076923077,,,,1.0,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2546-2747-703,1610612752,"Raymond Felton, Iman Shumpert, Carmelo Anthony, JR Smith, Kurt Thomas","Felton, Shumpert, Anthony, Smith, Thomas",101109-202697-2546-2747-703,NYK,44.0,1,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,,,,1.0,2.0,,1.0,,2.0,1.0,1.0,2.0,,1.0,,2.0,,,,,,,,,1.0,,,,,2.0,1.0,,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,98.18181818181819,16.0,14.0,14.0,14.0,,,,,,,,,,,1.0,0.5170333333333333,0.5170333333333333,,,1.0,1.85,25.6,1.0,1.0,1.0,2.0,1.0,2.0,,2.0,2.0,,1.0,2.0,3.0,,,1.0,1.0,,0.6666666666666666,0.5,0.5,,0.6666666666666666,0.5,0.6137,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,1.0,,,2.0,,2.0,,,1.0,1.0,,,,,,,,0.5,0.5,0.5,1.0,1.0,,0.5,,,,1.0,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2546-2747-948,1610612752,"Raymond Felton, Iman Shumpert, Carmelo Anthony, JR Smith, Marcus Camby","Felton, Shumpert, Anthony, Smith, Camby",101109-202697-2546-2747-948,NYK,39.0,1,1.0,-6.0,1.0,2.0,,2.0,3.0,,,,,,,,,,1.0,,,6.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,110.76923076923076,30.0,4.5,24.0,0.5,,,,,,,,,,,1.0,0.5532,,,,,,24.2,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2546-467-703,1610612752,"Raymond Felton, Iman Shumpert, Carmelo Anthony, Jason Kidd, Kurt Thomas","Felton, Shumpert, Anthony, Kidd, Thomas",101109-202697-2546-467-703,NYK,26.0,1,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,110.76923076923076,5.0,21.0,5.0,21.0,1.0,,,,,,,,,,,0.2942,0.2942,,,,22.9,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2747-467-703,1610612752,"Raymond Felton, Iman Shumpert, JR Smith, Jason Kidd, Kurt Thomas","Felton, Shumpert, Smith, Kidd, Thomas",101109-202697-2747-467-703,NYK,44.0,1,1.0,-1.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,1.0,1.0,,3.0,4.0,,,1.0,1.0,,3.0,,,,,,,,,1.0,,,,3.0,3.0,1.0,,,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,98.18181818181819,10.0,17.0,10.0,17.0,,,,,,,,,,,1.0,0.51525,0.51525,,,1.0,,25.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2747-467-948,1610612752,"Raymond Felton, Iman Shumpert, JR Smith, Jason Kidd, Marcus Camby","Felton, Shumpert, Smith, Kidd, Camby",101109-202697-2747-467-948,NYK,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
