EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,LongMidRangeFGM,FG2M,Points,OpponentPoints,PtsUnassisted2s,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefTwoPtRebounds,FoulsDrawn,Loose Ball Fouls Drawn,DefTwoPtReboundPct,DefLongMidRangeReboundPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGA,FtPoints,Fg3aBlocked,AtRimAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Offensive Fouls,BlockedAtRim,RecoveredBlocks,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyArc3FGA,HeaveAttempts,PenaltyArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTOffRebounds,Travels,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1495-201168-201980-202695-2225,1610612759,"Tim Duncan, Tiago Splitter, Danny Green, Kawhi Leonard, Tony Parker","Duncan, Splitter, Green, Leonard, Parker",1495-201168-201980-202695-2225,SAS,10040.0,15,306.0,307.0,613.0,97.0,231.0,23.0,119.0,156.0,17.0,50.0,0.8518518518518519,0.7,0.8888888888888888,87.92031872509959,16.99346405228758,15.765472312703583,16.398692810457515,15.042345276872965,0.36059479553903345,0.47978587360594793,10.32077922077922,167.0,44.0,105.0,309.0,286.0,92.0,275.0,0.45454545454545453,0.4962825278810409,0.5221088435374149,0.4536082474226804,0.4536082474226804,89.0,65.0,7.0,0.6691729323308271,0.75,23.0,19.0,30.0,24.0,66.0,11.0,22.0,3.0,19.0,38.0,4.0,118.0,51.0,22.0,11.0,59.0,17.0,76.0,9.0,8.0,169.0,6.0,37.0,47.0,0.5619047619047619,0.6082474226804123,0.8947368421052632,0.5,0.5,0.1412639405204461,0.3157894736842105,0.25517241379310346,0.18181818181818182,0.24535315985130113,0.36363636363636365,0.39344262295081966,0.3333333333333333,0.08178438661710037,0.5,0.5,0.8181818181818182,0.10344827586206896,0.3940520446096654,0.5,24.33421052631579,37.0,68.0,16.0,42.0,,23.0,29.0,19.0,33.0,22.0,11.0,3.0,56.0,27.0,,,0.66,0.2527881040892193,0.5441176470588235,0.6379310344827587,0.6216216216216216,0.05947955390334572,0.09215017064846416,0.10588235294117647,,10.0,14.0,,,13.0,25.0,34.0,,,,16.0,28.0,31.0,7.0,25.0,3.0,17.0,4.0,17.0,,,1.0,0.52,,0.5517241379310345,,0.5483870967741935,,1.0,0.24603174603174602,0.09433962264150944,0.5882352941176471,0.6545454545454545,0.8333333333333334,0.6363636363636364,0.4827586206896552,0.7142857142857143,,,0.518652,,0.11003236245954692,,,3.0,12.0,10.0,,0.5882352941176471,0.2,2.0,15.0,0.06493506493506493,0.07575757575757576,0.2619047619047619,,,,10.0,1.0,,1.0,,,,,,1.0,,2.0,,6.0,5.0,3.0,7.0,3.0,0.5,,0.14705882352941177,0.4838709677419355,0.5,0.038461538461538464,0.3333333333333333,1.0,,8.0,,8.0,,4.0,,0.5,0.5,1.0,,1.0,1.0,5.0,,4.0,,2.0,2.0,,,1.0,,0.034482758620689655,1.0,1.0,,,,,,1610612759,2013,2012-13,False
1495-201168-202390-202695-2225,1610612759,"Tim Duncan, Tiago Splitter, Gary Neal, Kawhi Leonard, Tony Parker","Duncan, Splitter, Neal, Leonard, Parker",1495-201168-202390-202695-2225,SAS,414.0,3,11.0,13.0,24.0,5.0,10.0,,5.0,7.0,,,,0.625,,83.47826086956522,20.09090909090909,14.846153846153847,19.545454545454547,13.923076923076923,0.38461538461538464,0.5249038461538462,10.379999999999999,7.0,1.0,4.0,8.0,14.0,2.0,6.0,0.4,0.3076923076923077,0.3076923076923077,0.2,0.2,5.0,2.0,,0.625,1.0,-6.0,1.0,1.0,2.0,2.0,,1.0,,,3.0,,6.0,,1.0,,3.0,,3.0,,2.0,6.0,,2.0,2.0,0.75,0.75,,,,0.23076923076923078,,0.2222222222222222,,0.15384615384615385,1.0,1.0,1.0,0.07692307692307693,,,,,0.46153846153846156,,23.03333333333333,1.0,3.0,2.0,,,1.0,,,,,,1.0,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,,,,,,1.0,1.0,2.0,,,,,,2.0,,1.0,,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,,,0.3333333333333333,0.25,,0.25,,,,,,,0.479,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201971-201980-202390-202709,1610612759,"Tim Duncan, DeJuan Blair, Danny Green, Gary Neal, Cory Joseph","Duncan, Blair, Green, Neal, Joseph",1495-201971-201980-202390-202709,SAS,328.0,2,10.0,11.0,21.0,3.0,11.0,2.0,5.0,8.0,1.0,1.0,1.0,0.8,1.0,92.1951219512195,17.5,13.909090909090908,15.8,13.454545454545455,0.25,0.5445333333333333,7.863636363636363,5.0,1.0,4.0,11.0,11.0,2.0,8.0,0.36363636363636365,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,,0.6666666666666666,1.0,,1.0,3.0,1.0,3.0,,,,1.0,1.0,1.0,6.0,3.0,,,3.0,1.0,4.0,,1.0,9.0,,3.0,4.0,0.75,0.75,1.0,1.0,1.0,0.08333333333333333,,0.42857142857142855,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,,22.6,2.0,5.0,1.0,,,2.0,1.0,,,,,,,,,,,0.4166666666666667,0.4,1.0,1.0,0.08333333333333333,,,,,,,,,2.0,3.0,,,,,,3.0,1.0,2.0,,,,,,,,,,0.5,,0.5,,1.0,0.42857142857142855,0.5,,,1.0,,,,,,0.5526,,0.2727272727272727,,,,,,,,,,3.0,0.2727272727272727,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,,0.6,0.6666666666666666,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,1610612759,2013,2012-13,False
1495-201980-202390-202695-202709,1610612759,"Tim Duncan, Danny Green, Gary Neal, Kawhi Leonard, Cory Joseph","Duncan, Green, Neal, Leonard, Joseph",1495-201980-202390-202695-202709,SAS,174.0,2,7.0,6.0,13.0,,8.0,1.0,3.0,5.0,,1.0,1.0,0.75,1.0,107.58620689655173,13.571428571428571,13.166666666666666,11.714285714285714,12.166666666666666,,0.4530125,6.075,3.0,,2.0,4.0,7.0,4.0,2.0,0.25,0.25,0.25,,,2.0,,,0.6666666666666666,1.0,-3.0,,3.0,2.0,5.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,0.3333333333333333,,0.625,0.4,0.4,,,,,,,0.375,,,,3.0,,,,,,,1.0,,1.0,,,,,,1.0,0.375,,,,,,,,,1.0,,,1.0,3.0,2.0,,,,,,2.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.4592333333333333,,0.5,,,,,,,,,,1.0,0.125,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201980-202390-202695-2225,1610612759,"Tim Duncan, Danny Green, Gary Neal, Kawhi Leonard, Tony Parker","Duncan, Green, Neal, Leonard, Parker",1495-201980-202390-202695-2225,SAS,2731.0,10,76.0,81.0,157.0,12.0,60.0,8.0,30.0,48.0,3.0,10.0,1.0,0.717948717948718,1.0,82.78286341999268,20.210526315789473,14.753086419753087,18.526315789473685,13.790123456790123,0.1518987341772152,0.47853734177215196,7.675,46.0,2.0,22.0,79.0,84.0,24.0,64.0,0.36666666666666664,0.44936708860759494,0.47023809523809523,0.16666666666666666,0.16666666666666666,20.0,22.0,2.0,0.6451612903225806,0.7333333333333333,-5.0,16.0,13.0,11.0,30.0,7.0,15.0,2.0,9.0,19.0,2.0,20.0,24.0,15.0,7.0,10.0,8.0,18.0,6.0,4.0,44.0,2.0,18.0,14.0,0.45454545454545453,0.5555555555555556,0.8888888888888888,0.47368421052631576,0.47368421052631576,0.24050632911392406,0.2,0.375,0.125,0.379746835443038,0.36666666666666664,0.3793103448275862,0.36363636363636365,0.189873417721519,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.15384615384615385,0.46835443037974683,0.4666666666666667,25.263157894736842,9.0,18.0,4.0,8.0,,4.0,4.0,2.0,7.0,3.0,4.0,1.0,12.0,7.0,,,0.7,0.22784810126582278,0.5,0.5294117647058824,0.4444444444444444,0.05063291139240506,0.08333333333333333,0.1076923076923077,10.0,4.0,5.0,1.0,2.0,7.0,11.0,15.0,3.0,8.0,9.0,8.0,2.0,16.0,2.0,5.0,2.0,7.0,,8.0,9.0,10.0,1.0,0.6363636363636364,0.375,0.5384615384615384,0.5,0.5357142857142857,0.5,1.0,0.42105263157894735,0.2,0.7,0.3333333333333333,1.0,1.0,0.38461538461538464,0.8,0.2222222222222222,0.5,0.5142,0.43161666666666665,0.189873417721519,0.11392405063291139,0.13157894736842105,,7.0,6.0,,0.75,0.25,1.0,2.0,0.03333333333333333,0.03333333333333333,0.47368421052631576,,1.0,,2.0,1.0,3.0,,,,1.0,,0.1111111111111111,,1.0,,1.0,3.0,1.0,1.0,,,,1.0,0.05555555555555555,0.5555555555555556,0.5,0.021739130434782608,,,1.0,2.0,,2.0,,2.0,,0.5,0.5,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,1610612759,2013,2012-13,False
1495-201980-202390-202709-2588,1610612759,"Tim Duncan, Danny Green, Gary Neal, Cory Joseph, Matt Bonner","Duncan, Green, Neal, Joseph, Bonner",1495-201980-202390-202709-2588,SAS,144.0,2,3.0,4.0,7.0,,4.0,,2.0,4.0,,,,0.6666666666666666,,70.0,28.333333333333332,14.75,21.0,14.75,,0.50012,3.525,2.0,,,,4.0,,,,,,,,2.0,1.0,,1.0,1.0,-4.0,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,2.0,,,,,,,0.2,1.0,0.4,1.0,0.2,,,,0.2,,,,,0.8,,25.6,,3.0,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.25,,,1.0,,,,,,,0.4089,,,,,,,1.0,,1.0,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201980-202390-2225-2564,1610612759,"Tim Duncan, Danny Green, Gary Neal, Tony Parker, Boris Diaw","Duncan, Green, Neal, Parker, Diaw",1495-201980-202390-2225-2564,SAS,518.0,2,16.0,15.0,31.0,3.0,9.0,3.0,10.0,11.0,1.0,2.0,1.0,0.7692307692307693,1.0,86.17760617760618,14.3125,19.266666666666666,12.9375,18.4,0.25,0.5371916666666666,8.766666666666667,9.0,1.0,7.0,21.0,9.0,12.0,18.0,0.7777777777777778,0.7083333333333334,0.7,0.3333333333333333,0.3333333333333333,7.0,5.0,,0.7,1.0,12.0,,1.0,2.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,1.0,,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.25,,0.25,,0.16666666666666666,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5833333333333334,0.3333333333333333,25.53333333333333,4.0,4.0,,4.0,,,,,1.0,1.0,,1.0,6.0,3.0,,,0.5,0.3333333333333333,1.0,1.0,,,0.2,0.25,5.0,,,1.0,1.0,,,3.0,3.0,3.0,8.0,,1.0,1.0,,,,3.0,1.0,3.0,8.0,5.0,,,1.0,1.5,1.0,1.5,1.0,,0.5,0.5,0.6666666666666666,0.5,1.0,1.0,,,0.3333333333333333,1.0,0.50775,0.5311,0.14285714285714285,0.38095238095238093,0.3125,,2.0,2.0,,0.6666666666666666,,,,,,,,,2.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201980-202390-2225-2588,1610612759,"Tim Duncan, Danny Green, Gary Neal, Tony Parker, Matt Bonner","Duncan, Green, Neal, Parker, Bonner",1495-201980-202390-2225-2588,SAS,724.0,7,22.0,21.0,43.0,4.0,11.0,,6.0,7.0,1.0,1.0,,0.75,,85.52486187845304,16.90909090909091,16.761904761904763,16.818181818181817,16.0,0.2222222222222222,0.4977805555555556,9.6,12.0,1.0,6.0,26.0,27.0,4.0,26.0,0.5454545454545454,0.5,0.5652173913043478,0.25,0.25,6.0,8.0,,0.8571428571428571,0.8,-1.0,,1.0,3.0,3.0,1.0,4.0,,2.0,7.0,,8.0,6.0,4.0,1.0,4.0,2.0,6.0,1.0,2.0,14.0,,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.3888888888888889,,0.1,,0.16666666666666666,1.0,1.0,0.6666666666666666,0.2222222222222222,0.25,0.25,1.0,,0.6111111111111112,0.25,24.785714285714285,2.0,4.0,3.0,8.0,,2.0,2.0,1.0,,,,,11.0,6.0,,,,0.2222222222222222,0.5,0.5,1.0,0.16666666666666666,0.2608695652173913,0.375,3.0,,1.0,,,,1.0,,1.0,2.0,2.0,,,1.0,,1.0,1.0,1.0,,1.0,2.0,3.0,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.2,,1.0,1.0,,,1.0,,,,0.6398,0.45386666666666664,,0.07692307692307693,0.13636363636363635,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,0.5,,0.1,,,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201980-202695-202709-2225,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Tony Parker","Duncan, Green, Leonard, Joseph, Parker",1495-201980-202695-202709-2225,SAS,8.0,2,,1.0,1.0,,,,,,,,,,,180.0,,6.0,,6.0,,,,,,,,3.0,,,,,,,,,,,,,-3.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201980-202695-202709-2564,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Boris Diaw","Duncan, Green, Leonard, Joseph, Diaw",1495-201980-202695-202709-2564,SAS,47.0,2,2.0,3.0,5.0,,,,1.0,1.0,1.0,1.0,,0.5,,153.19148936170214,3.0,13.666666666666666,3.0,10.666666666666666,,0.11715,,1.0,,,,2.0,,,,,,,,1.0,,,1.0,,-2.0,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,34.5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,0.11715,,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201980-202695-202709-2588,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Matt Bonner","Duncan, Green, Leonard, Joseph, Bonner",1495-201980-202695-202709-2588,SAS,71.0,1,1.0,1.0,2.0,1.0,1.0,,,,,,,,,40.563380281690144,33.0,38.0,33.0,19.0,1.0,0.3917,17.9,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201980-202695-203382-2225,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Aron Baynes, Tony Parker","Duncan, Green, Leonard, Baynes, Parker",1495-201980-202695-203382-2225,SAS,524.0,1,15.0,16.0,31.0,5.0,11.0,1.0,6.0,7.0,2.0,2.0,0.5,0.75,,85.1908396946565,15.933333333333334,17.8125,15.933333333333334,17.4375,0.38461538461538464,0.4625923076923077,10.654545454545454,9.0,2.0,5.0,19.0,7.0,2.0,17.0,0.45454545454545453,0.6153846153846154,0.6428571428571429,0.4,0.4,5.0,2.0,,0.8333333333333334,0.8333333333333334,12.0,,1.0,,3.0,1.0,1.0,,2.0,2.0,,8.0,6.0,1.0,1.0,4.0,2.0,6.0,1.0,,14.0,,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.15384615384615385,,0.16666666666666666,,0.23076923076923078,,,,0.07692307692307693,1.0,1.0,1.0,,0.38461538461538464,1.0,24.5,3.0,3.0,1.0,3.0,,2.0,3.0,1.0,,,,,3.0,1.0,,,,0.23076923076923078,1.0,1.0,0.6666666666666666,0.07692307692307693,0.07142857142857142,0.08333333333333333,,1.0,1.0,,,1.0,1.0,2.0,,,,2.0,2.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,0.16666666666666666,0.3333333333333333,,,0.5,1.0,1.0,1.0,,,0.5659,,0.10526315789473684,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201980-202695-2225-2564,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Tony Parker, Boris Diaw","Duncan, Green, Leonard, Parker, Diaw",1495-201980-202695-2225-2564,SAS,2584.0,13,77.0,85.0,162.0,18.0,59.0,5.0,37.0,48.0,9.0,13.0,1.0,0.7727272727272727,,90.27863777089783,16.92207792207792,15.070588235294117,16.01298701298701,14.494117647058824,0.2465753424657534,0.4884638888888889,8.74406779661017,43.0,7.0,27.0,78.0,89.0,26.0,65.0,0.4576271186440678,0.4726027397260274,0.5,0.3888888888888889,0.3888888888888889,29.0,18.0,5.0,0.7435897435897436,0.7857142857142857,-11.0,4.0,11.0,8.0,23.0,2.0,9.0,,5.0,14.0,,28.0,15.0,8.0,2.0,14.0,5.0,19.0,2.0,4.0,43.0,4.0,11.0,15.0,0.5185185185185185,0.56,1.0,0.35714285714285715,0.38461538461538464,0.1917808219178082,0.5,0.2631578947368421,0.3333333333333333,0.3150684931506849,0.34782608695652173,0.38095238095238093,0.5,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,,0.4383561643835616,0.25,27.07857142857143,12.0,18.0,5.0,9.0,,6.0,8.0,6.0,4.0,3.0,1.0,,12.0,6.0,,,0.3076923076923077,0.2465753424657534,0.6666666666666666,0.7058823529411765,0.5,0.0684931506849315,0.07792207792207792,0.09523809523809523,17.0,3.0,4.0,5.0,7.0,5.0,9.0,13.0,8.0,14.0,21.0,4.0,4.0,6.0,3.0,7.0,2.0,3.0,,3.0,21.0,17.0,,0.5555555555555556,0.5714285714285714,0.5555555555555556,0.5588235294117647,0.5909090909090909,0.5833333333333334,1.0,0.2,0.2222222222222222,0.6666666666666666,0.7692307692307693,1.0,0.5714285714285714,0.4444444444444444,0.75,0.4117647058823529,0.7142857142857143,0.4222,0.5219,0.16666666666666666,0.2692307692307692,0.22077922077922077,1.0,3.0,2.0,,0.6666666666666666,0.3333333333333333,3.0,3.0,0.05084745762711865,0.08695652173913043,0.13333333333333333,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,0.11764705882352941,1.0,1.0,0.058823529411764705,,,,1.0,,1.0,2.0,,,,0.3333333333333333,0.05555555555555555,0.3333333333333333,1.0,0.02857142857142857,,,,3.0,1.0,3.0,1.0,1.0,1.0,0.6,0.6,1.0,0.5,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1610612759,2013,2012-13,False
1495-201980-202695-2225-2588,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Tony Parker, Matt Bonner","Duncan, Green, Leonard, Parker, Bonner",1495-201980-202695-2225-2588,SAS,2202.0,10,72.0,70.0,142.0,23.0,53.0,8.0,26.0,32.0,3.0,6.0,0.6666666666666666,0.7272727272727273,0.75,92.86103542234332,15.430555555555555,15.585714285714285,14.541666666666666,14.657142857142857,0.3484848484848485,0.48000530303030303,10.862264150943398,37.0,10.0,29.0,81.0,81.0,44.0,75.0,0.5471698113207547,0.5303030303030303,0.5486111111111112,0.43478260869565216,0.47619047619047616,16.0,12.0,,0.7619047619047619,0.7142857142857143,,1.0,6.0,9.0,17.0,4.0,12.0,1.0,4.0,13.0,2.0,14.0,12.0,12.0,4.0,7.0,4.0,11.0,4.0,1.0,26.0,4.0,6.0,16.0,0.2413793103448276,0.2413793103448276,1.0,0.3076923076923077,0.3076923076923077,0.19696969696969696,0.4444444444444444,0.18181818181818182,0.5,0.25757575757575757,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3939393939393939,0.3333333333333333,24.96923076923077,10.0,13.0,1.0,11.0,,2.0,6.0,2.0,3.0,2.0,1.0,1.0,15.0,7.0,,,0.5,0.19696969696969696,0.7692307692307693,0.8333333333333334,0.2,0.015151515151515152,0.09722222222222222,0.11864406779661017,3.0,1.0,2.0,2.0,3.0,2.0,3.0,6.0,2.0,3.0,4.0,,4.0,2.0,2.0,7.0,1.0,3.0,2.0,4.0,4.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.4,0.5,0.5,0.5,1.0,0.08333333333333333,0.07692307692307693,1.0,0.6666666666666666,0.625,0.4,0.4,0.5,0.75,0.6666666666666666,0.61715,0.560925,0.07407407407407407,0.04938271604938271,0.041666666666666664,1.0,1.0,3.0,,0.75,,2.0,3.0,0.05660377358490566,,,,1.0,,4.0,1.0,1.0,,,,1.0,,0.25,,,,,,1.0,1.0,,2.0,,,0.07692307692307693,0.3333333333333333,,0.03333333333333333,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,1.0,,0.08695652173913043,0.2,,,,,,,1.0,1610612759,2013,2012-13,False
