EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,OffThreePtRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,SecondChanceFtPoints,Loose Ball Fouls Drawn,OffCorner3ReboundPct,BlockingFoulsDrawn,AtRimPctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,BlockingFouls,BlockedShortMidRange,SecondChanceCorner3Frequency,DefensiveGoaltends,2pt And 1 Free Throw Trips,Travels,Charge Fouls,PtsUnassisted3s,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Technical Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,Blocked3s,BlockedArc3,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
201596-2203-2544-2547-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Ray Allen","Chalmers, Battier, James, Bosh, Allen",201596-2203-2544-2547-951,MIA,1663.0,12,28.0,13.0,54.0,49.0,21.0,18.0,103.0,52.0,1.0,18.0,25.0,5.0,13.0,21.0,1.0,89.1882140709561,16.314814814814813,15.959183673469388,14.87037037037037,15.285714285714286,0.3888888888888889,8.0,10.0,15.0,2.0,3.0,3.0,7.0,3.0,12.0,1.0,6.0,18.0,31.0,6.0,18.0,65.0,7.0,9.0,3.0,10.0,28.0,18.0,12.0,12.0,3.0,4.0,13.0,1.0,30.0,2.0,8.0,7.0,,3.0,1.0,1.0,4.0,1.0,1.0,,53.0,28.0,0.6666666666666666,0.3333333333333333,0.3,0.3333333333333333,0.5806451612903226,0.7777777777777778,0.5510204081632653,0.6052631578947368,0.5909090909090909,0.6363636363636364,0.3673469387755102,0.75,0.6666666666666666,0.15384615384615385,0.8095238095238095,0.28,,0.8,0.6666666666666666,,0.30612244897959184,0.6666666666666666,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.24489795918367346,0.25,0.25,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.3157894736842105,0.16666666666666666,0.673469387755102,0.25,0.5144632653061224,0.530257894736842,0.4307692307692308,7.848387096774194,24.772222222222222,11.0,5.0,18.0,9.0,6.0,4.0,4.0,10.0,,13.0,2.0,1.0,2.0,0.5,0.5625,0.6,4.0,4.0,5.0,9.0,3.0,6.0,2.0,4.0,6.0,7.0,12.0,4.0,1.0,3.0,2.0,9.0,2.0,,1.0,1.0,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.03225806451612903,,1.0,0.2,0.25,0.5,1.0,1.0,,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.4,0.12244897959183673,0.5,0.5,1.0,0.5714285714285714,1.0,0.21052631578947367,0.5,0.46849999999999997,0.18461538461538463,,,,,,5.0,4.0,,,,0.4166666666666667,0.4444444444444444,,,,0.07547169811320754,0.11428571428571428,,,1.0,0.3333333333333333,,0.06666666666666667,,,2.0,,,,,,,6.0,1.0,,1.0,,0.3333333333333333,0.25,,,,,1.0,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2203-2544-2548-2617,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Battier, James, Wade, Haslem",201596-2203-2544-2548-2617,MIA,785.0,4,13.0,2.0,26.0,27.0,13.0,25.0,53.0,24.0,3.0,12.0,12.0,4.0,8.0,13.0,1.0,97.22292993630573,14.653846153846153,14.962962962962964,14.653846153846153,14.518518518518519,0.5,,7.0,9.0,4.0,6.0,,4.0,,3.0,,2.0,10.0,18.0,,3.0,26.0,5.0,9.0,,2.0,11.0,10.0,,3.0,,,5.0,,10.0,,7.0,,,1.0,1.0,1.0,2.0,,1.0,,26.0,11.0,,,,,0.5555555555555556,0.5555555555555556,0.47619047619047616,0.45454545454545453,0.5416666666666666,0.4583333333333333,0.14285714285714285,0.5,0.5833333333333334,,0.6,,,0.5,1.0,,0.42857142857142855,0.7777777777777778,0.875,0.19047619047619047,,,0.14285714285714285,,,,0.5454545454545454,0.6666666666666666,0.18181818181818182,,0.5714285714285714,,0.5126880952380952,0.5951727272727273,0.4230769230769231,7.827777777777778,25.400000000000002,6.0,1.0,10.0,5.0,3.0,2.0,,7.0,,8.0,1.0,3.0,1.0,0.5,0.5,0.42857142857142855,,,3.0,5.0,,,,,,,,,2.0,,2.0,2.0,,,,,4.0,2.0,5.0,2.0,,,,0.1111111111111111,0.25,0.6666666666666666,,,0.3333333333333333,0.5,1.0,0.4,0.23809523809523808,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,3.0,,,,,,,,,0.13043478260869565,0.15,2.0,,1.0,,1.0,0.1111111111111111,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1610612748,2013,2012-13,False
201596-2203-2544-2548-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, Ray Allen","Chalmers, Battier, James, Wade, Allen",201596-2203-2544-2548-951,MIA,3.0,1,,,1.0,,1.0,,1.0,,,,,,,1.0,,480.0,3.0,,3.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184,0.184,,21.1,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2203-2544-2617-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Udonis Haslem, Ray Allen","Chalmers, Battier, James, Haslem, Allen",201596-2203-2544-2617-951,MIA,298.0,3,5.0,-2.0,9.0,9.0,4.0,2.0,18.0,9.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,86.97986577181207,13.777777777777779,19.333333333333332,13.777777777777779,18.333333333333332,0.4444444444444444,,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,,,,,1.0,2.0,,3.0,,1.0,,7.0,5.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,,,0.5,,,,,,0.5,0.6666666666666666,1.0,0.16666666666666666,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.8333333333333334,0.5,0.5454083333333334,0.56905,0.7142857142857143,3.625,25.55,,,2.0,1.0,1.0,,,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,1.0,,,2.0,1.0,,1.0,1.0,,,,,,,,0.25,,0.6666666666666666,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2203-2547-2548-951,1610612748,"Mario Chalmers, Shane Battier, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, Battier, Bosh, Wade, Allen",201596-2203-2547-2548-951,MIA,534.0,6,9.0,2.0,18.0,17.0,3.0,2.0,35.0,18.0,,3.0,10.0,2.0,5.0,3.0,,94.3820224719101,17.444444444444443,12.941176470588236,15.833333333333334,12.882352941176471,0.16666666666666666,5.0,5.0,5.0,,,1.0,3.0,,2.0,,2.0,8.0,16.0,,5.0,20.0,,,,3.0,,14.0,,2.0,,,1.0,,2.0,4.0,2.0,7.0,,,3.0,,3.0,,1.0,,12.0,,,,,,0.5,,0.38095238095238093,,0.43478260869565216,,0.23809523809523808,,0.6666666666666666,0.5714285714285714,0.75,0.5833333333333334,0.5,1.0,,,0.23809523809523808,1.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.09523809523809523,,,,,,0.6666666666666666,,0.47619047619047616,,0.46938809523809527,0.3887,,10.43125,25.18,4.0,,2.0,1.0,1.0,4.0,3.0,6.0,,4.0,,,,0.125,0.16666666666666666,0.2,3.0,3.0,2.0,8.0,,3.0,,1.0,3.0,4.0,8.0,4.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,0.75,0.5,0.5714285714285714,,,1.0,,0.6,,1.0,,,0.38095238095238093,0.25,0.25,,0.14285714285714285,,,,0.5,1.0,0.3333333333333333,,0.5776375,0.4,,,,2.0,,3.0,2.0,,,,0.6,0.5,,,,0.08695652173913043,0.1111111111111111,1.0,2.0,,0.6666666666666666,,,,2.0,,,0.3333333333333333,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2203-2548-2617-951,1610612748,"Mario Chalmers, Shane Battier, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, Battier, Wade, Haslem, Allen",201596-2203-2548-2617-951,MIA,25.0,1,,,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,1.0,1.0,115.19999999999999,18.0,7.0,18.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2365-2544-2547-2548,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Andersen, James, Bosh, Wade",201596-2365-2544-2547-2548,MIA,551.0,4,9.0,2.0,16.0,14.0,3.0,4.0,30.0,21.0,1.0,4.0,8.0,2.0,6.0,3.0,1.0,78.40290381125227,17.125,19.785714285714285,15.9375,19.428571428571427,0.1875,4.0,2.0,4.0,1.0,1.0,3.0,6.0,1.0,2.0,,,8.0,14.0,1.0,2.0,23.0,2.0,3.0,,,6.0,10.0,3.0,2.0,1.0,1.0,4.0,1.0,9.0,4.0,2.0,4.0,,1.0,1.0,1.0,2.0,,,,14.0,6.0,1.0,0.5,,0.5,0.5714285714285714,0.6666666666666666,0.59375,0.6666666666666666,0.6388888888888888,0.75,0.125,0.5,0.5,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.25,0.5,1.0,0.375,0.5,0.5,0.125,0.5,0.5,1.0,0.3333333333333333,1.0,,,0.375,0.5,0.43334375,0.44716666666666666,0.2608695652173913,9.535714285714286,25.55,4.0,2.0,6.0,3.0,,,,3.0,,5.0,1.0,1.0,1.0,0.375,0.375,,,,3.0,4.0,,,,,2.0,2.0,9.0,,2.0,,1.0,1.0,,,1.0,,,,,,1.0,1.1666666666666667,1.125,0.14285714285714285,,1.0,1.0,,,1.0,,,0.25,0.75,0.75,0.3333333333333333,,,,,,,,,0.42041666666666666,0.391304347826087,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,,0.3333333333333333,1.0,1.0,0.11764705882352941,0.13333333333333333,,2.0,,,,0.5,1.0,,1.0,,,,1.0,,,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2365-2544-2548-2617,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Andersen, James, Wade, Haslem",201596-2365-2544-2548-2617,MIA,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2365-2544-2548-951,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Dwyane Wade, Ray Allen","Chalmers, Andersen, James, Wade, Allen",201596-2365-2544-2548-951,MIA,152.0,2,3.0,-4.0,5.0,4.0,1.0,1.0,9.0,5.0,,2.0,2.0,,,1.0,,85.26315789473685,16.6,17.25,16.6,17.0,0.2,,,1.0,,,,1.0,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,,0.125,,0.3333333333333333,0.5,0.6666666666666666,,0.6666666666666666,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.4923666666666667,0.398,,6.8,24.5,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2365-2547-2548-951,1610612748,"Mario Chalmers, Chris Andersen, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, Andersen, Bosh, Wade, Allen",201596-2365-2547-2548-951,MIA,208.0,2,3.0,1.0,6.0,6.0,,,12.0,7.0,,2.0,2.0,1.0,1.0,,,83.07692307692308,12.5,22.166666666666668,12.5,21.166666666666668,,,2.0,2.0,,,2.0,2.0,,,,,4.0,5.0,,,8.0,,,,,,4.0,,,,,2.0,,4.0,,2.0,,,,1.0,,1.0,,,,8.0,,,,,,0.8,,0.8,,0.8,,,,0.6666666666666666,,0.6666666666666666,,,0.5,,,0.4,1.0,1.0,0.4,1.0,1.0,,,,,,,,,0.4,,0.49458,,,8.14,,,,4.0,2.0,1.0,1.0,1.0,,,,,,,0.5,0.5,0.5,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2365-2548-2617-951,1610612748,"Mario Chalmers, Chris Andersen, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, Andersen, Wade, Haslem, Allen",201596-2365-2548-2617-951,MIA,6.0,1,,,,1.0,,1.0,1.0,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2544-2547-2548-2617,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, James, Bosh, Wade, Haslem",201596-2544-2547-2548-2617,MIA,16636.0,18,277.0,35.0,495.0,493.0,36.0,36.0,988.0,492.0,13.0,165.0,228.0,51.0,121.0,36.0,0.8125,85.52055782640058,16.2020202020202,17.476673427991887,15.533333333333333,16.797160243407706,0.07272727272727272,56.0,106.0,159.0,11.0,16.0,21.0,68.0,17.0,52.0,3.0,7.0,189.0,379.0,26.0,71.0,527.0,16.0,24.0,3.0,7.0,51.0,158.0,75.0,51.0,17.0,25.0,135.0,16.0,295.0,53.0,108.0,63.0,9.0,34.0,35.0,5.0,69.0,3.0,2.0,,458.0,51.0,0.9615384615384616,0.36619718309859156,0.42857142857142855,0.37142857142857144,0.49868073878627966,0.6666666666666666,0.5066666666666667,0.6612903225806451,0.5315040650406504,0.6710526315789473,0.15777777777777777,0.4927536231884058,0.6506024096385542,0.2804232804232804,0.6696035242290749,0.26609442060085836,0.23404255319148937,0.6481481481481481,0.7692307692307693,0.04186046511627907,0.35333333333333333,0.6666666666666666,0.7210884353741497,0.1511111111111111,0.3088235294117647,0.3333333333333333,0.11555555555555555,0.3269230769230769,0.3269230769230769,0.9411764705882353,0.5161290322580645,0.6875,0.22580645161290322,0.42857142857142855,0.5111111111111111,0.3333333333333333,0.5121700445434298,0.5518916666666667,0.0967741935483871,9.2155672823219,25.260563380281692,71.0,10.0,220.0,110.0,63.0,58.0,43.0,106.0,5.0,99.0,6.0,6.0,4.0,0.582010582010582,0.6285714285714286,0.5943396226415094,20.0,30.0,62.0,152.0,9.0,19.0,,,26.0,45.0,69.0,28.0,18.0,9.0,40.0,44.0,29.0,6.0,11.0,6.0,25.0,18.0,26.0,13.0,0.5777777777777777,0.5648148148148148,0.576271186440678,0.047493403693931395,0.07352941176470588,0.7213114754098361,0.5094339622641509,0.16853932584269662,0.55,0.7391304347826086,0.6666666666666666,0.5,0.3377777777777778,0.40789473684210525,0.4105960264900662,0.6451612903225806,0.042222222222222223,0.47368421052631576,0.47368421052631576,1.0,0.5555555555555556,0.6666666666666666,,,0.5468739130434782,0.13092979127134724,2.0,8.0,3.0,9.0,,9.0,47.0,0.3333333333333333,,,0.20454545454545456,0.23529411764705882,0.14814814814814814,0.25,1.0,0.09670781893004116,0.11325301204819277,15.0,8.0,4.0,0.1,5.0,0.07547169811320754,12.0,1.0,10.0,6.0,0.018518518518518517,,11.0,7.0,1.0,3.0,7.0,2.0,7.0,1.0,0.3333333333333333,0.35,1.0,1.0,1.0,1.0,4.0,,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,0.006578947368421052,,,,,1610612748,2013,2012-13,False
201596-2544-2547-2548-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, James, Bosh, Wade, Allen",201596-2544-2547-2548-951,MIA,4237.0,17,71.0,-4.0,131.0,127.0,69.0,59.0,258.0,147.0,5.0,40.0,53.0,13.0,37.0,69.0,1.0,87.68468255841398,15.900763358778626,16.96062992125984,14.977099236641221,16.078740157480315,0.5267175572519084,13.0,15.0,23.0,9.0,12.0,10.0,20.0,8.0,26.0,5.0,16.0,32.0,70.0,15.0,39.0,143.0,19.0,35.0,9.0,21.0,79.0,28.0,39.0,25.0,8.0,13.0,31.0,7.0,75.0,8.0,28.0,13.0,2.0,9.0,9.0,2.0,18.0,1.0,10.0,,129.0,79.0,0.8666666666666667,0.38461538461538464,0.42857142857142855,0.39473684210526316,0.45714285714285713,0.5428571428571428,0.5,0.5803571428571429,0.5595238095238095,0.609375,0.3577981651376147,0.5,0.7,0.21052631578947367,0.6363636363636364,0.21311475409836064,0.2,0.625,0.8461538461538461,0.03636363636363636,0.21100917431192662,0.6521739130434783,0.7894736842105263,0.1834862385321101,0.5,0.5263157894736842,0.23853211009174313,0.3076923076923077,0.3076923076923077,0.875,0.21428571428571427,0.75,0.2857142857142857,0.3125,0.5688073394495413,0.32,0.4771675925925926,0.4669981818181818,0.5524475524475524,9.794285714285715,25.24102564102564,34.0,14.0,36.0,18.0,13.0,9.0,4.0,31.0,1.0,40.0,7.0,8.0,6.0,0.5625,0.5625,0.8666666666666667,2.0,4.0,7.0,27.0,7.0,13.0,4.0,5.0,3.0,7.0,14.0,,5.0,6.0,1.0,7.0,7.0,,2.0,4.0,8.0,4.0,9.0,6.0,0.42857142857142855,0.5454545454545454,0.5833333333333334,0.07142857142857142,0.05,0.4666666666666667,0.25,0.2,0.6363636363636364,0.4,0.6,0.6666666666666666,0.24770642201834864,0.25925925925925924,0.25925925925925924,0.14285714285714285,0.11926605504587157,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.36363636363636365,0.5,0.08928571428571429,0.8,0.46471428571428575,0.0979020979020979,1.0,2.0,2.0,4.0,1.0,5.0,13.0,0.5,0.02564102564102564,,0.21739130434782608,0.17647058823529413,0.18181818181818182,0.5,1.0,0.11764705882352941,0.1625,5.0,2.0,2.0,0.3333333333333333,1.0,0.17391304347826086,2.0,2.0,,2.0,0.18181818181818182,,3.0,,1.0,6.0,4.0,,,2.0,0.4,1.0,1.0,0.5,1.0,,2.0,0.07692307692307693,,1.0,,1.0,,,,1.0,1.0,1.0,0.02564102564102564,1610612748,2013,2012-13,False
201596-2544-2547-2617-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Udonis Haslem, Ray Allen","Chalmers, James, Bosh, Haslem, Allen",201596-2544-2547-2617-951,MIA,498.0,5,8.0,7.0,13.0,15.0,7.0,11.0,28.0,13.0,,7.0,7.0,3.0,4.0,7.0,,80.96385542168674,15.846153846153847,19.466666666666665,15.846153846153847,17.733333333333334,0.5384615384615384,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,6.0,8.0,2.0,3.0,20.0,4.0,5.0,1.0,2.0,11.0,2.0,3.0,3.0,2.0,1.0,6.0,1.0,13.0,,5.0,,,,1.0,,1.0,,,,20.0,11.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.75,0.8,0.8181818181818182,0.7857142857142857,0.8333333333333334,0.7857142857142857,0.2727272727272727,,0.625,,0.5833333333333334,,,,0.8,,0.18181818181818182,0.5,0.5,0.09090909090909091,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,0.2857142857142857,0.5,0.45454545454545453,0.6666666666666666,0.4905590909090909,0.47554285714285716,0.55,13.425,25.400000000000002,2.0,,10.0,5.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,0.8333333333333334,0.8333333333333334,1.0,,,4.0,5.0,,,,,,,,,,,4.0,2.0,,,,,2.0,2.0,2.0,1.0,,,,,,0.5,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.45454545454545453,0.8,0.8,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.08333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
201596-2544-2548-2617-951,1610612748,"Mario Chalmers, LeBron James, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, James, Wade, Haslem, Allen",201596-2544-2548-2617-951,MIA,144.0,2,2.0,5.0,6.0,4.0,1.0,2.0,10.0,5.0,1.0,1.0,1.0,,1.0,1.0,1.0,100.0,16.166666666666668,11.75,16.166666666666668,11.75,0.16666666666666666,,2.0,2.0,,,,1.0,,,,,2.0,4.0,1.0,1.0,10.0,,,1.0,1.0,3.0,2.0,3.0,,,1.0,2.0,,5.0,,,,,,,,,,,,10.0,3.0,1.0,1.0,1.0,1.0,0.5,,0.7,1.5,0.75,1.5,0.2,,,,,,,,,,0.4,1.0,1.0,0.2,,,,,,,,,,,0.6,,0.45237999999999995,0.4887,0.3,7.55,23.0,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,,4.0,,1.0,,0.5,0.5,0.5,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,0.2,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,0.3333333333333333,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2013,2012-13,False
