EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,Arc3FGM,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFtPoints,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,SecondChanceCorner3Frequency,PenaltyAtRimFGA,PenaltyArc3FGA,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedShortMidRange,OffensiveGoaltends,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFoulsDrawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101127-201939-202691-203105-203110,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green","Jack, Curry, Thompson, Ezeli, Green",101127-201939-202691-203105-203110,GSW,259.0,4,4.0,3.0,10.0,8.0,5.0,4.0,1.0,18.0,,,,,2.0,,1.0,,1.0,3.0,2.0,5.0,2.0,4.0,11.0,8.0,,2.0,2.0,3.0,9.0,,4.0,,3.0,,,,,,,,,1.0,2.0,1.0,3.0,,,1.0,1.0,,4.0,3.0,,,,,11.0,9.0,5.0,,,,0.5,0.6666666666666666,0.5,0.4,0.5555555555555556,0.8,0.6111111111111112,0.9,0.4444444444444444,,,,0.5,,0.5,0.2,,,100.07722007722008,,12.3,17.0,11.8,16.25,,,,0.2222222222222222,,,,0.1111111111111111,,,,0.3333333333333333,,0.2,,0.4444444444444444,0.45493333333333336,0.48845,0.8181818181818182,12.540000000000001,26.5,0.5,1.0,1.0,1.0,1.0,0.1111111111111111,0.2,2.0,3.0,,,,,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,2.0,6.0,,2.0,,,1.0,,1.0,,,,,,0.5,,,0.5,,,,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,,,1.0,1.0,1.0,1.0,,1.0,,1.0,0.5,,,2.0,1.0,,,,0.4,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203084-203105-203110,1610612744,"Jarrett Jack, Stephen Curry, Harrison Barnes, Festus Ezeli, Draymond Green","Jack, Curry, Barnes, Ezeli, Green",101127-201939-203084-203105-203110,GSW,480.0,3,8.0,7.0,16.0,15.0,1.0,6.0,2.0,31.0,4.0,4.0,2.0,2.0,3.0,,1.0,,,6.0,8.0,9.0,2.0,7.0,24.0,17.0,2.0,,,1.0,,4.0,12.0,,6.0,,2.0,,2.0,,,4.0,2.0,5.0,5.0,2.0,7.0,,,1.0,3.0,,4.0,1.0,2.0,2.0,2.0,1.0,20.0,,1.0,0.25,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,0.8888888888888888,0.6875,,0.7058823529411765,,0.4375,,,,0.7142857142857143,0.4,0.7142857142857143,0.3333333333333333,1.0,0.5,93.0,0.5,14.375,16.666666666666668,13.6875,15.533333333333333,0.25,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,,0.0625,,,,0.375,1.0,,,0.6875,0.5099,0.5145,,9.644444444444444,25.82857142857143,0.0625,2.0,2.0,1.0,1.0,0.058823529411764705,0.1,2.0,2.0,2.0,,4.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,0.125,1.0,1.0,,,0.16666666666666666,2.0,2.0,6.0,2.0,2.0,,2.0,,,1.0,1.0,,,,,,,0.6666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203084-203105-2740,1610612744,"Jarrett Jack, Stephen Curry, Harrison Barnes, Festus Ezeli, Andris Biedrins","Jack, Curry, Barnes, Ezeli, Biedrins",101127-201939-203084-203105-2740,GSW,11.0,1,,-1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,11.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203084-203110-203145,1610612744,"Jarrett Jack, Stephen Curry, Harrison Barnes, Draymond Green, Kent Bazemore","Jack, Curry, Barnes, Green, Bazemore",101127-201939-203084-203110-203145,GSW,29.0,1,,-3.0,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,,,,,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,,20.0,9.0,20.0,9.0,,,,1.0,,,,,,,,,,,,,0.3016,0.3016,,14.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203084-203110-2210,1610612744,"Jarrett Jack, Stephen Curry, Harrison Barnes, Draymond Green, Richard Jefferson","Jack, Curry, Barnes, Green, Jefferson",101127-201939-203084-203110-2210,GSW,159.0,1,3.0,-11.0,6.0,6.0,6.0,6.0,1.0,12.0,,1.0,1.0,,1.0,,,,,1.0,,3.0,,1.0,,11.0,1.0,3.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,6.0,,,,,,,,,,,,0.25,,,0.5,,,,0.25,,,108.67924528301887,,17.166666666666668,9.333333333333334,16.833333333333332,9.333333333333334,0.25,,,0.25,,,,,,,,0.25,1.0,,,0.5,0.459225,0.459225,,7.8999999999999995,24.0,1.0,,2.0,1.0,,0.2,0.25,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,0.3333333333333333,,,0.25,,,,0.5439,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,0.25,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1610612744,2013,2012-13,False
101127-201939-203084-203110-2740,1610612744,"Jarrett Jack, Stephen Curry, Harrison Barnes, Draymond Green, Andris Biedrins","Jack, Curry, Barnes, Green, Biedrins",101127-201939-203084-203110-2740,GSW,157.0,2,3.0,2.0,6.0,5.0,,2.0,,11.0,,1.0,,,,,,,,1.0,1.0,2.0,,1.0,2.0,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,,,2.0,,1.0,5.0,,5.0,2.0,1.0,3.0,,,1.0,1.0,,,,,2.0,,,1.0,1.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.6666666666666666,1.0,,0.8,,,,100.89171974522293,,12.5,16.4,12.5,16.2,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.49383333333333335,,,5.05,24.9,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,0.75,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203084-203145-2210,1610612744,"Jarrett Jack, Stephen Curry, Harrison Barnes, Kent Bazemore, Richard Jefferson","Jack, Curry, Barnes, Bazemore, Jefferson",101127-201939-203084-203145-2210,GSW,2.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-202691-203084-203105-203110,1610612744,"Jarrett Jack, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green","Jack, Thompson, Barnes, Ezeli, Green",101127-202691-203084-203105-203110,GSW,234.0,3,4.0,3.0,7.0,7.0,4.0,7.0,2.0,14.0,,,,1.0,1.0,,1.0,,,2.0,1.0,3.0,1.0,3.0,9.0,6.0,,1.0,,1.0,4.0,,2.0,3.0,2.0,,,1.0,1.0,,,3.0,1.0,3.0,3.0,3.0,6.0,,,1.0,,,,2.0,,,,,7.0,4.0,4.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4166666666666667,,0.5625,0.5,0.5,,,,0.75,0.5,0.6,0.75,1.0,1.0,86.15384615384616,,14.142857142857142,19.285714285714285,10.857142857142858,16.142857142857142,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.3333333333333333,,,,0.5,0.44495833333333334,0.42215,0.4444444444444444,10.633333333333333,25.099999999999998,0.5714285714285714,4.0,4.0,,,,,,2.0,,2.0,2.0,,2.0,,,,1.0,,,,,,0.5,,1.0,,,0.3333333333333333,,,,0.52095,0.2222222222222222,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,0.25,,0.5,0.5,1.0,,,0.5,1.0,1.0,,4.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-202691-203084-203105-203145,1610612744,"Jarrett Jack, Klay Thompson, Harrison Barnes, Festus Ezeli, Kent Bazemore","Jack, Thompson, Barnes, Ezeli, Bazemore",101127-202691-203084-203105-203145,GSW,4.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-202691-203084-203105-2210,1610612744,"Jarrett Jack, Klay Thompson, Harrison Barnes, Festus Ezeli, Richard Jefferson","Jack, Thompson, Barnes, Ezeli, Jefferson",101127-202691-203084-203105-2210,GSW,208.0,1,3.0,1.0,5.0,6.0,5.0,6.0,1.0,11.0,1.0,2.0,1.0,,1.0,,,,,1.0,1.0,3.0,,1.0,5.0,4.0,2.0,3.0,,1.0,5.0,,2.0,,1.0,,,,,,,,1.0,3.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,,2.0,2.0,,,,,5.0,5.0,5.0,,,,,,,0.3333333333333333,0.25,0.25,0.4166666666666667,0.4166666666666667,0.25,,,1.0,1.0,1.0,0.75,0.6666666666666666,,,76.15384615384615,,15.8,21.5,12.8,20.333333333333332,0.5,0.5,0.5,0.25,,,,,,,,0.25,0.5,,,0.75,0.51825,0.51825,1.0,8.5,25.1,1.0,3.0,4.0,1.0,1.0,0.2,0.25,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,,0.3883,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,1.0,3.0,,,1.0,,1.0,1.0,0.3333333333333333,,2.0,1.0,,,,0.5,0.25,1.0,,,,,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-202691-203084-203110-203145,1610612744,"Jarrett Jack, Klay Thompson, Harrison Barnes, Draymond Green, Kent Bazemore","Jack, Thompson, Barnes, Green, Bazemore",101127-202691-203084-203110-203145,GSW,23.0,2,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,125.21739130434781,,7.0,16.0,7.0,16.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-202691-203084-203110-2210,1610612744,"Jarrett Jack, Klay Thompson, Harrison Barnes, Draymond Green, Richard Jefferson","Jack, Thompson, Barnes, Green, Jefferson",101127-202691-203084-203110-2210,GSW,298.0,2,5.0,,9.0,10.0,7.0,9.0,3.0,19.0,3.0,4.0,2.0,,2.0,,,,,1.0,4.0,8.0,,1.0,9.0,9.0,3.0,7.0,,,7.0,6.0,2.0,,1.0,,3.0,,3.0,,,6.0,1.0,1.0,3.0,3.0,6.0,,,1.0,1.0,,1.0,4.0,1.0,1.0,1.0,,5.0,7.0,7.0,0.75,1.0,,,,,0.5,0.4444444444444444,0.42857142857142855,0.4090909090909091,0.4375,0.1111111111111111,,,,0.3333333333333333,1.0,0.5,0.6,,,91.81208053691275,,20.22222222222222,11.6,17.0,10.8,0.4444444444444444,0.75,0.75,0.2222222222222222,,,,,,,,0.1111111111111111,0.6666666666666666,,,0.5555555555555556,0.5175444444444444,0.49005714285714286,0.7777777777777778,8.1375,25.9,0.7777777777777778,1.0,4.0,2.0,,0.18181818181818182,0.2,1.0,2.0,2.0,,4.0,1.0,2.0,1.0,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.2222222222222222,0.5,0.5,1.0,0.51595,0.4444444444444444,2.0,,,2.0,,,2.0,1.0,,2.0,1.0,,,,,1.0,1.0,0.5,1.0,,,0.6666666666666666,,,,1.0,0.5,,,,3.0,1.0,1.0,,1.0,,,,0.42857142857142855,,3.0,,,,,0.42857142857142855,,2.0,,,,,,,1.0,,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-202691-203084-203110-2740,1610612744,"Jarrett Jack, Klay Thompson, Harrison Barnes, Draymond Green, Andris Biedrins","Jack, Thompson, Barnes, Green, Biedrins",101127-202691-203084-203110-2740,GSW,68.0,1,1.0,,1.0,2.0,,,,3.0,,,,1.0,1.0,,,,,,1.0,1.0,,,3.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,3.0,,,,,,,,,1.0,1.0,,0.75,,,,,,,,,,,,63.529411764705884,,33.0,17.5,33.0,9.5,,,,1.0,1.0,1.0,,,,,,,,,,,0.4106,,,15.6,,,1.0,2.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-202691-203084-203145-2210,1610612744,"Jarrett Jack, Klay Thompson, Harrison Barnes, Kent Bazemore, Richard Jefferson","Jack, Thompson, Barnes, Bazemore, Jefferson",101127-202691-203084-203145-2210,GSW,12.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-203084-203105-203110-203145,1610612744,"Jarrett Jack, Harrison Barnes, Festus Ezeli, Draymond Green, Kent Bazemore","Jack, Barnes, Ezeli, Green, Bazemore",101127-203084-203105-203110-203145,GSW,17.0,3,,-2.0,1.0,3.0,,3.0,,4.0,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,338.8235294117647,,4.0,4.333333333333333,4.0,4.333333333333333,,,,,,,,,,,,1.0,,,,1.0,,,,,40.9,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612744,2013,2012-13,False
101127-203084-203110-203145-2210,1610612744,"Jarrett Jack, Harrison Barnes, Draymond Green, Kent Bazemore, Richard Jefferson","Jack, Barnes, Green, Bazemore, Jefferson",101127-203084-203110-203145-2210,GSW,38.0,1,1.0,-2.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,1.0,,,,1.0,2.0,4.0,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,113.6842105263158,,20.0,9.0,20.0,9.0,,,,,,,,,,,,1.0,,,,1.0,0.504,0.504,1.0,,25.4,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-203084-203110-2210-2740,1610612744,"Jarrett Jack, Harrison Barnes, Draymond Green, Richard Jefferson, Andris Biedrins","Jack, Barnes, Green, Jefferson, Biedrins",101127-203084-203110-2210-2740,GSW,75.0,1,1.0,-2.0,2.0,3.0,,3.0,,5.0,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,2.0,,,,,,,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,96.0,1.0,19.5,12.0,19.5,12.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.4313,,,17.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-203110-203145-203159-2210,1610612744,"Jarrett Jack, Draymond Green, Kent Bazemore, Scott Machado, Richard Jefferson","Jack, Green, Bazemore, Machado, Jefferson",101127-203110-203145-203159-2210,GSW,154.0,1,3.0,-2.0,5.0,5.0,5.0,5.0,,10.0,,,,1.0,1.0,,1.0,,1.0,,1.0,4.0,,1.0,2.0,4.0,,4.0,,1.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,,2.0,,,,1.0,,1.0,,,,,,2.0,2.0,5.0,1.0,1.0,,,,,0.25,0.2,0.2,0.2,0.2,0.2,,,,1.0,,1.0,,,,93.5064935064935,,22.2,8.6,22.2,8.6,,,,0.2,1.0,1.0,1.0,0.2,,,,,,0.2,,0.2,0.39641000000000004,0.39641000000000004,1.0,9.5,23.4,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202691-203084-203105,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli","Lee, Curry, Thompson, Barnes, Ezeli",101135-201939-202691-203084-203105,GSW,63.0,1,1.0,-4.0,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,114.28571428571428,,14.0,11.666666666666666,14.0,11.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101204-203084-203110-203145-2210,1610612744,"Dwayne Jones, Harrison Barnes, Draymond Green, Kent Bazemore, Richard Jefferson","Jones, Barnes, Green, Bazemore, Jefferson",101204-203084-203110-203145-2210,GSW,41.0,1,1.0,-6.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,3.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,175.60975609756096,,14.5,4.0,14.5,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
