EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGM,Arc3FGA,FtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefLongMidRangeReboundPct,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyFtPoints,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallTurnovers,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Charge Fouls Drawn,Technical Free Throw Trips,HeaveMakes,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,team_id,year,season,team_vs
1740-201202-202363-202708-2592,1610612748,"Rashard Lewis, Joel Anthony, Jarvis Varnado, Norris Cole, James Jones","Lewis, Anthony, Varnado, Cole, Jones",1740-201202-202363-202708-2592,MIA,362.0,2,6.0,,11.0,10.0,21.0,,,,3.0,1.0,6.0,9.0,9.0,2.0,,1.0,2.0,,5.0,1.0,1.0,,9.0,1.0,1.0,0.16666666666666666,0.2777777777777778,0.4090909090909091,83.53591160220995,15.818181818181818,18.8,15.454545454545455,18.8,,,,,0.3333333333333333,,,0.3333333333333333,0.40502777777777776,14.166666666666666,,,1.0,3.0,3.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,25.333333333333332,1.0,3.0,4.0,,3.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.25,1.0,,,1.0,3.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,3.0,4.0,1.0,5.0,,,,,1.0,,,,,,0.16666666666666666,,1.0,,1.0,0.5,1.0,0.14285714285714285,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,11.0,9.0,,,1.0,6.0,9.0,,,1.0,,,9.0,11.0,0.16666666666666666,0.2777777777777778,0.4090909090909091,,,0.5,,,0.40502777777777776,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,4.0,,,,0.3333333333333333,,,1.0,3.0,,1.0,3.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2034-2592,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, Mike Miller, James Jones","Lewis, Anthony, Cole, Miller, Jones",1740-201202-202708-2034-2592,MIA,920.0,6,15.0,18.0,31.0,32.0,63.0,5.0,8.0,2.0,4.0,7.0,19.0,32.0,14.0,2.0,12.0,1.0,3.0,1.0,8.0,3.0,,3.0,26.0,0.14285714285714285,0.16666666666666666,0.3684210526315789,0.42592592592592593,0.5,98.6086956521739,12.129032258064516,17.0,11.161290322580646,16.8125,0.2962962962962963,0.625,0.7142857142857143,0.2,0.14814814814814814,0.5,0.5,0.5925925925925926,0.4947055555555555,8.842105263157896,,2.0,3.0,8.0,6.0,2.0,,2.0,4.0,0.6666666666666666,0.375,0.375,0.2962962962962963,0.07407407407407407,,,,25.3375,3.0,6.0,9.0,3.0,6.0,3.0,8.0,11.0,4.0,2.0,1.0,3.0,0.2222222222222222,0.5,0.5,0.5,0.13333333333333333,0.18181818181818182,5.0,1.0,2.0,,7.0,1.0,5.0,4.0,6.0,2.0,1.0,2.0,,1.0,5.0,6.0,12.0,19.0,6.0,25.0,,2.0,1.0,,4.0,1.0,1.0,0.2,0.2,0.42857142857142855,0.05263157894736842,0.125,0.8,0.4166666666666667,0.8571428571428571,0.25,0.8181818181818182,0.375,0.3333333333333333,0.5714285714285714,0.5,0.25,0.8,1.0,,0.25925925925925924,,,,0.6666666666666666,0.4,0.5,0.51494,0.1875,24.0,29.0,4.0,7.0,5.0,14.0,21.0,,1.0,3.0,,,21.0,24.0,0.35714285714285715,0.325,0.42,1.0,,,0.35,0.5714285714285714,0.512285,0.65625,0.7741935483870968,1.0,,2.0,2.0,,0.5,1.0,,8.0,,2.0,2.0,,,,1.0,4.0,,1.0,6.0,,,,0.16666666666666666,,0.2,0.25,1.0,0.3333333333333333,2.0,1.0,1.0,1.0,2.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2034-436,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, Mike Miller, Juwan Howard","Lewis, Anthony, Cole, Miller, Howard",1740-201202-202708-2034-436,MIA,1160.0,1,19.0,2.0,34.0,34.0,68.0,3.0,5.0,5.0,17.0,12.0,29.0,37.0,35.0,14.0,10.0,7.0,9.0,1.0,20.0,3.0,1.0,2.0,30.0,0.5833333333333334,0.6363636363636364,0.41379310344827586,0.4583333333333333,0.4868421052631579,84.41379310344828,17.176470588235293,16.941176470588236,16.0,16.676470588235293,0.1388888888888889,0.6,0.75,0.3333333333333333,0.4722222222222222,0.29411764705882354,0.3125,0.3333333333333333,0.4676652777777778,10.544827586206896,,,3.0,7.0,6.0,2.0,,4.0,8.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.19444444444444445,,,,,25.17142857142857,3.0,7.0,4.0,3.0,7.0,3.0,6.0,5.0,3.0,2.0,1.0,2.0,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07894736842105263,0.0967741935483871,6.0,1.0,1.0,4.0,7.0,1.0,3.0,2.0,7.0,2.0,2.0,2.0,3.0,,7.0,3.0,5.0,10.0,7.0,17.0,,2.0,1.0,,3.0,1.0,1.0,0.3333333333333333,0.5,0.5833333333333334,0.06896551724137931,0.2,0.5555555555555556,0.4117647058823529,0.75,,0.6153846153846154,0.3333333333333333,0.5,0.3333333333333333,,0.6,0.75,,,0.19444444444444445,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,0.2,1.0,0.52102,0.1891891891891892,3.0,5.0,,,2.0,2.0,7.0,,2.0,,,,7.0,3.0,1.0,1.1666666666666667,1.1666666666666667,1.0,,,,,0.4345833333333333,0.1891891891891892,0.08823529411764706,0.3333333333333333,3.0,1.0,1.0,,0.3333333333333333,1.0,0.6,,2.0,,,0.058823529411764705,0.4166666666666667,,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,0.3333333333333333,1.0,1.0,0.5,,,,,1.0,,1.0,2.0,1.0,0.5,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2034-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, Mike Miller, Ray Allen","Lewis, Anthony, Cole, Miller, Allen",1740-201202-202708-2034-951,MIA,888.0,5,15.0,12.0,27.0,27.0,54.0,7.0,11.0,3.0,4.0,12.0,21.0,33.0,21.0,18.0,6.0,9.0,11.0,6.0,24.0,2.0,2.0,,33.0,0.75,0.75,0.5714285714285714,0.6521739130434783,0.6875,87.56756756756756,12.814814814814815,20.074074074074073,12.666666666666666,18.14814814814815,0.4782608695652174,0.6363636363636364,0.7,0.8571428571428571,0.17391304347826086,0.75,0.75,0.5652173913043478,0.5309217391304347,7.461904761904761,1.0,1.0,2.0,2.0,6.0,2.0,1.0,1.0,8.0,1.0,1.0,1.0,0.08695652173913043,0.043478260869565216,1.0,1.0,1.0,24.25,1.0,1.0,3.0,,1.0,1.0,6.0,3.0,2.0,,,,0.043478260869565216,1.0,1.0,1.0,0.08333333333333333,0.09090909090909091,1.0,,2.0,2.0,6.0,,2.0,,,,1.0,1.0,,,2.0,6.0,7.0,15.0,2.0,17.0,,3.0,,,5.0,1.0,,,,,0.047619047619047616,0.09090909090909091,0.875,0.2222222222222222,0.6666666666666666,,0.7647058823529411,0.2222222222222222,0.5,,,1.0,0.5,0.8,,0.2608695652173913,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.5086,,5.0,5.0,4.0,4.0,4.0,5.0,8.0,,2.0,,,,8.0,5.0,0.8,0.8,0.8,1.0,,,0.8,1.0,0.66572,0.24242424242424243,0.18518518518518517,0.8,3.0,2.0,2.0,1.0,0.4,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2544-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, LeBron James, Ray Allen","Lewis, Anthony, Cole, James, Allen",1740-201202-202708-2544-951,MIA,653.0,5,11.0,-5.0,18.0,19.0,37.0,4.0,5.0,,3.0,8.0,12.0,21.0,26.0,8.0,8.0,4.0,4.0,2.0,8.0,1.0,,1.0,21.0,0.5,0.5,0.6666666666666666,0.6785714285714286,0.7,81.5926493108729,16.27777777777778,18.94736842105263,16.27777777777778,15.052631578947368,0.35714285714285715,0.8,1.0,0.5,0.21428571428571427,,,0.5,0.5217035714285714,9.5,,,1.0,2.0,,,,3.0,6.0,,0.5,0.5,0.14285714285714285,,,,,25.25,1.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,,,,,0.14285714285714285,0.5,0.5,0.5,,,,,,4.0,4.0,,,,,,1.0,,2.0,,,1.0,2.0,4.0,,4.0,,2.0,2.0,,3.0,,,,,,0.08333333333333333,0.2,1.0,,0.25,,0.5,,,,,1.0,0.5,,,0.2857142857142857,1.0,1.0,0.5,,,,,,11.0,13.0,2.0,2.0,4.0,7.0,10.0,,1.0,2.0,,,10.0,11.0,0.5714285714285714,0.5,0.5555555555555556,1.0,,,0.25,1.0,0.4821375,0.47619047619047616,0.6111111111111112,1.0,,1.0,,,0.3333333333333333,,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,0.125,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2547-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, Chris Bosh, Ray Allen","Lewis, Anthony, Cole, Bosh, Allen",1740-201202-202708-2547-951,MIA,250.0,2,4.0,-1.0,6.0,7.0,13.0,2.0,4.0,,,2.0,5.0,5.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,,3.0,0.5,1.0,0.4,0.2857142857142857,0.3125,74.88,19.666666666666668,18.857142857142858,15.666666666666666,18.857142857142858,0.5714285714285714,0.5,0.6666666666666666,0.5,,,,0.8571428571428571,0.5718214285714286,4.32,,1.0,,2.0,,,,2.0,2.0,,,,0.2857142857142857,0.14285714285714285,,,,24.1,,1.0,1.0,,1.0,,2.0,2.0,1.0,,,,0.14285714285714285,,,,0.125,0.16666666666666666,2.0,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,1.0,,,,2.0,2.0,,2.0,2.0,4.0,1.0,,,,,,,1.0,0.5,0.5,0.2,0.25,,0.6666666666666666,1.0,,1.0,0.4,1.0,,,,1.0,1.0,0.25,0.14285714285714285,,,,,0.5,1.0,0.56,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2548-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, Dwyane Wade, Ray Allen","Lewis, Anthony, Cole, Wade, Allen",1740-201202-202708-2548-951,MIA,749.0,5,12.0,10.0,25.0,24.0,49.0,5.0,9.0,1.0,2.0,7.0,12.0,32.0,22.0,10.0,4.0,5.0,8.0,4.0,19.0,,,,25.0,0.7142857142857143,0.8333333333333334,0.5833333333333334,0.6052631578947368,0.6666666666666666,94.20560747663552,14.08,16.541666666666668,13.36,15.75,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.8,0.10526315789473684,0.5,0.5,0.8421052631578947,0.5214578947368421,4.6000000000000005,,,3.0,7.0,9.0,3.0,,4.0,5.0,1.0,0.42857142857142855,0.42857142857142855,0.3684210526315789,,,,,25.385714285714283,3.0,7.0,9.0,,7.0,3.0,9.0,10.0,5.0,,,,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.20833333333333334,0.29411764705882354,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,3.0,,1.0,3.0,3.0,8.0,11.0,4.0,15.0,,1.0,,,4.0,,,1.0,0.8333333333333334,0.875,,,1.0,0.6,0.75,0.25,0.9166666666666666,0.4444444444444444,0.5,,,1.0,0.75,,,0.05263157894736842,1.0,1.0,,1.0,0.3333333333333333,1.0,0.51905,0.21875,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,1.0,1.0,3.0,1.0,1.0,0.75,,1.0,,2.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,2.0,1.0,0.5,0.6666666666666666,0.5,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2592-436,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, James Jones, Juwan Howard","Lewis, Anthony, Cole, Jones, Howard",1740-201202-202708-2592-436,MIA,517.0,3,9.0,,18.0,17.0,35.0,5.0,5.0,1.0,3.0,7.0,12.0,22.0,22.0,6.0,8.0,3.0,4.0,2.0,9.0,2.0,1.0,1.0,18.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.53125,0.5789473684210527,97.48549323017407,12.0,17.705882352941178,10.666666666666666,17.705882352941178,0.3125,1.0,1.0,0.4,0.1875,0.3333333333333333,0.5,0.5625,0.522171875,9.483333333333333,,1.0,1.0,4.0,3.0,1.0,,1.0,1.0,1.0,0.25,0.25,0.25,0.0625,,,,25.075,1.0,3.0,5.0,,3.0,1.0,5.0,6.0,1.0,,,,0.1875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.07692307692307693,2.0,,,1.0,4.0,1.0,1.0,2.0,4.0,,1.0,1.0,,,1.0,3.0,1.0,5.0,1.0,6.0,,,,,,,,1.0,1.0,1.0,0.08333333333333333,,1.0,0.2,1.0,,1.0,0.14285714285714285,,,,1.0,1.0,,,0.25,0.25,0.25,,1.0,,,0.3523,0.18181818181818182,13.0,13.0,5.0,5.0,6.0,10.0,15.0,,1.0,,,,15.0,13.0,0.6,0.5,0.5357142857142857,1.0,,,0.4166666666666667,1.0,0.5386333333333333,0.6818181818181818,0.7222222222222222,,1.0,,,,,,1.0,3.0,,2.0,2.0,0.3333333333333333,0.5,,,1.0,,,2.0,,,,,,0.08333333333333333,,,,1.0,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2592-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, James Jones, Ray Allen","Lewis, Anthony, Cole, Jones, Allen",1740-201202-202708-2592-951,MIA,795.0,4,13.0,4.0,23.0,24.0,47.0,6.0,6.0,1.0,3.0,9.0,17.0,28.0,24.0,10.0,8.0,5.0,7.0,2.0,16.0,3.0,2.0,1.0,28.0,0.5555555555555556,0.5555555555555556,0.5294117647058824,0.6,0.6363636363636364,85.13207547169812,14.434782608695652,19.291666666666668,14.434782608695652,17.458333333333332,0.3,1.0,1.0,0.3333333333333333,0.15,0.3333333333333333,0.3333333333333333,0.45,0.515635,9.75294117647059,,,2.0,3.0,6.0,2.0,,1.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.15,,,,,27.0,2.0,3.0,4.0,,3.0,2.0,4.0,4.0,1.0,1.0,1.0,2.0,0.15,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.047619047619047616,0.05555555555555555,,,,2.0,8.0,,,,,,1.0,2.0,2.0,,,5.0,4.0,10.0,,10.0,,,,,1.0,,,,,,0.058823529411764705,,0.8,,1.0,,0.9,,,,,,1.0,1.0,,0.4,0.25,0.2857142857142857,1.0,1.0,,,,,16.0,15.0,6.0,6.0,8.0,13.0,21.0,,1.0,,,1.0,21.0,16.0,0.6153846153846154,0.6333333333333333,0.65625,0.5,,,0.4,1.0,0.55105,0.75,0.6956521739130435,0.75,1.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,1.0,2.0,,1.0,2.0,,,,0.5,,0.13333333333333333,0.5,2.0,1.0,,,1.0,,2.0,,,,,,,,1.0,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-2034-2544-951,1610612748,"Rashard Lewis, Joel Anthony, Mike Miller, LeBron James, Ray Allen","Lewis, Anthony, Miller, James, Allen",1740-201202-2034-2544-951,MIA,81.0,1,1.0,3.0,4.0,3.0,7.0,1.0,1.0,,,2.0,2.0,5.0,2.0,,4.0,,,,,,,,5.0,,,1.0,0.6666666666666666,0.8333333333333334,124.44444444444444,12.75,10.0,12.75,10.0,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5451666666666667,9.55,,1.0,,1.0,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,24.3,,,1.0,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-2034-2592-951,1610612748,"Rashard Lewis, Joel Anthony, Mike Miller, James Jones, Ray Allen","Lewis, Anthony, Miller, Jones, Allen",1740-201202-2034-2592-951,MIA,170.0,1,3.0,-7.0,6.0,5.0,11.0,1.0,2.0,,2.0,1.0,4.0,2.0,9.0,,2.0,,,,,,,,,,,0.25,0.2,0.2,93.17647058823529,16.0,14.8,14.5,14.8,0.4,0.5,1.0,,0.4,,,0.6,0.5362899999999999,4.9,,1.0,,1.0,,,,1.0,2.0,,,,0.2,0.2,,,,25.2,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,,,,2.0,1.0,,1.0,2.0,3.0,,1.0,,,2.0,,,1.0,0.5,0.5,0.25,0.5,,0.6666666666666666,1.0,,1.0,0.5,,,,,,1.0,,,,,,,0.5,1.0,0.605975,1.0,5.0,3.0,1.0,2.0,1.0,4.0,2.0,,,2.0,,,2.0,5.0,0.25,0.2,0.2,,,,0.4,0.5,0.5362899999999999,1.0,0.8333333333333334,,,1.0,1.0,,0.5,,,,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,0.5,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-2544-2548-951,1610612748,"Rashard Lewis, Joel Anthony, LeBron James, Dwyane Wade, Ray Allen","Lewis, Anthony, James, Wade, Allen",1740-201202-2544-2548-951,MIA,187.0,1,3.0,-1.0,5.0,5.0,10.0,2.0,4.0,,1.0,2.0,5.0,4.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,2.0,0.5,1.0,0.4,0.2857142857142857,0.2857142857142857,77.00534759358288,20.6,16.8,17.0,16.8,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,,,0.8571428571428571,0.5107142857142858,2.6399999999999997,,1.0,,2.0,,,,,,,,,0.2857142857142857,0.14285714285714285,,,,24.35,,1.0,,,1.0,,,,,,,,0.14285714285714285,,,,,,2.0,1.0,2.0,,,1.0,2.0,,2.0,2.0,,,,,3.0,2.0,1.0,3.0,3.0,6.0,,1.0,,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,,1.0,0.75,1.0,,,1.0,1.0,,,,,,,,0.6666666666666666,0.5,0.52235,0.5,5.0,,2.0,4.0,2.0,5.0,4.0,,,1.0,,,4.0,5.0,0.4,0.2857142857142857,0.2857142857142857,,,,0.5714285714285714,0.5,0.5107142857142858,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,,,,,,0.14285714285714285,,,,1.0,1.0,,,,0.14285714285714285,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-202354-202708-2592,1610612748,"Rashard Lewis, Mario Chalmers, Dexter Pittman, Norris Cole, James Jones","Lewis, Chalmers, Pittman, Cole, Jones",1740-201596-202354-202708-2592,MIA,524.0,2,9.0,7.0,18.0,17.0,35.0,2.0,3.0,4.0,7.0,7.0,11.0,23.0,16.0,6.0,8.0,3.0,3.0,1.0,6.0,2.0,2.0,,23.0,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.5384615384615384,0.6764705882352942,96.18320610687024,11.11111111111111,19.058823529411764,10.666666666666666,17.941176470588236,0.23076923076923078,0.6666666666666666,1.0,0.5,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.38461538461538464,0.4771269230769231,6.9,,1.0,,2.0,,,,,2.0,,,,0.15384615384615385,0.07692307692307693,,,,24.4,,1.0,9.0,,1.0,,5.0,9.0,4.0,1.0,,1.0,0.07692307692307693,,,,0.25,0.2857142857142857,1.0,,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,4.0,1.0,5.0,1.0,6.0,,1.0,,,1.0,1.0,1.0,,,,0.09090909090909091,0.3333333333333333,0.25,0.25,0.8,,0.5555555555555556,0.16666666666666666,1.0,,,0.3333333333333333,1.0,0.5,,0.07692307692307693,1.0,1.0,1.0,,,,0.3602,,18.0,7.0,2.0,3.0,7.0,11.0,23.0,,,1.0,,,23.0,18.0,0.6363636363636364,0.5384615384615384,0.6764705882352942,,,,0.23076923076923078,0.6666666666666666,0.4771269230769231,1.0,1.0,,1.0,,,,,,0.25,9.0,,1.0,1.0,,,,,1.0,,,2.0,,,,,,0.07692307692307693,,1.0,1.0,1.0,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
