Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,90.0,90.0,21.0,49.0,11.0,180.0,7.0,11.0,1.0,3.0,3.0,3.0,12.0,26.0,7.0,19.0,3.0,4.0,,,1.0,7.0,16.0,,1.0,1.0,1.0,26.0,56.0,10.0,20.0,21.0,103.0,3.0,7.0,,1.0,12.0,5.0,7.0,2.0,2.0,13.0,29.0,26.0,26.0,27.0,3.0,2.0,16.0,7.0,2.0,13.0,9.0,22.0,6.0,2.0,7.0,4.0,53.0,,13.0,11.0,17.0,7.0,35.0,13.0,48.0,5.0,3.0,2.0,9.0,2.0,5.0,5.0,4.0,,14.0,5.0,11.0,30.0,1.0,3.0,27.0,2.0,,8.0,7.0,3.0,1.0,1.0,1.0,4.0,2.0,,,,91.0,29.0,21.0,8.0,0.5,0.52,0.9,0.5,,1.0,0.5,0.4642857142857143,0.42857142857142855,0.7142857142857143,0.5394736842105263,0.375,0.8888888888888888,0.5786516853932584,0.5454545454545454,0.8529411764705882,0.2631578947368421,0.03571428571428571,,0.6428571428571429,1.0,0.6071428571428571,0.43333333333333335,0.8461538461538461,,0.6829268292682927,0.325,0.5,0.4166666666666667,,,0.6,0.46153846153846156,0.8,0.8181818181818182,1.0,90.0,0.5,16.91111111111111,15.088888888888889,16.211111111111112,14.077777777777778,0.14473684210526316,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.34210526315789475,0.46153846153846156,0.48,0.5833333333333334,0.25,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.05263157894736842,0.75,0.75,0.21052631578947367,0.4375,0.4375,0.8571428571428571,0.375,0.3333333333333333,,,0.125,,,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,1.0,0.40789473684210525,0.4375,0.4458875,0.4699625,0.4659611111111111,0.0975609756097561,0.12903225806451613,0.11650485436893204,0.2815533980582524,10.521428571428572,26.060000000000002,0.23333333333333334,2001-01-21,0020000583,LAL,6.0,2.0,,2.0,,0.038461538461538464,0.25,0.05263157894736842,,3.0,,2.0,,,1.0,0.05263157894736842,,,,1.0,,1.0,,,,,,,2000-01,2001,Regular Season,,,
48:00,92.0,92.0,23.0,23.0,10.0,184.0,20.0,27.0,3.0,4.0,6.0,8.0,6.0,13.0,10.0,25.0,,1.0,,,,4.0,12.0,1.0,2.0,1.0,3.0,36.0,65.0,4.0,13.0,19.0,103.0,3.0,5.0,1.0,2.0,11.0,8.0,15.0,1.0,3.0,10.0,29.0,32.0,40.0,9.0,3.0,2.0,12.0,4.0,2.0,16.0,3.0,19.0,3.0,15.0,,1.0,41.0,,10.0,7.0,22.0,5.0,34.0,10.0,44.0,12.0,6.0,6.0,6.0,2.0,3.0,7.0,3.0,2.0,13.0,3.0,12.0,22.0,3.0,1.0,26.0,1.0,1.0,9.0,4.0,4.0,,,,4.0,2.0,1.0,1.0,1.0,92.0,29.0,23.0,3.0,0.4444444444444444,0.45714285714285713,0.75,0.3076923076923077,0.5,0.3333333333333333,0.3076923076923077,0.5538461538461539,0.6,0.5333333333333333,0.5384615384615384,0.6428571428571429,0.5277777777777778,0.5666666666666667,0.6111111111111112,0.6041666666666666,0.16666666666666666,0.03076923076923077,0.07407407407407407,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.35714285714285715,0.7,,0.6744186046511628,0.2702702702702703,0.42857142857142855,0.26666666666666666,,,0.6,0.8,0.6111111111111112,0.7,,92.0,0.5,14.934782608695652,16.369565217391305,14.217391304347826,15.41304347826087,0.34615384615384615,0.7407407407407407,0.8,0.75,0.16666666666666666,0.46153846153846156,0.46153846153846156,,0.32051282051282054,0.4,0.4,0.1,0.01282051282051282,,,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.75,,,0.2857142857142857,0.5,1.0,0.4444444444444444,0.75,,0.16666666666666666,0.3333333333333333,0.5128205128205128,0.3333333333333333,0.4926051282051282,0.5319285714285714,0.5086805555555556,0.10465116279069768,0.1232876712328767,0.10679611650485436,0.2815533980582524,9.221538461538461,24.72307692307692,0.25,2001-01-24,0020000600,TOR,2.0,1.0,,1.0,1.0,,0.5,0.02857142857142857,,,,3.0,,,,,,,,,0.3333333333333333,,,,,,,,2000-01,2001,Regular Season,,,
48:00,90.0,89.0,20.0,18.0,10.0,179.0,13.0,26.0,3.0,6.0,,5.0,2.0,16.0,6.0,17.0,2.0,3.0,,,,5.0,14.0,,2.0,3.0,7.0,21.0,59.0,7.0,17.0,18.0,81.0,3.0,8.0,,2.0,6.0,4.0,11.0,3.0,7.0,4.0,21.0,24.0,18.0,18.0,3.0,4.0,14.0,5.0,7.0,12.0,6.0,18.0,5.0,8.0,,4.0,42.0,2.0,8.0,11.0,29.0,4.0,44.0,10.0,54.0,10.0,6.0,4.0,9.0,1.0,9.0,5.0,,,14.0,1.0,8.0,19.0,,3.0,25.0,5.0,1.0,14.0,1.0,2.0,,,,2.0,,1.0,,1.0,75.0,21.0,20.0,1.0,0.5714285714285714,0.631578947368421,0.8571428571428571,0.4117647058823529,,0.42857142857142855,0.4117647058823529,0.3559322033898305,0.375,0.36363636363636365,0.4144736842105263,0.3,0.4722222222222222,0.46511627906976744,0.3,0.4772727272727273,0.2236842105263158,0.11864406779661017,0.19230769230769232,0.6428571428571429,1.0,0.6744186046511628,0.21052631578947367,0.8461538461538461,0.2222222222222222,0.7142857142857143,0.2127659574468085,0.14285714285714285,0.09090909090909091,0.25,,0.5625,0.6666666666666666,0.7777777777777778,0.7777777777777778,1.0,89.5,,15.777777777777779,16.40449438202247,15.222222222222221,15.50561797752809,0.34210526315789475,0.5,0.6190476190476191,0.6153846153846154,0.21052631578947367,0.125,0.14285714285714285,,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.039473684210526314,0.6666666666666666,0.6666666666666666,0.18421052631578946,0.35714285714285715,0.38461538461538464,1.0,0.6,0.5,,,0.2,,,0.2777777777777778,,,0.3888888888888889,0.42857142857142855,0.5657894736842105,0.35714285714285715,0.4883796052631579,0.475525,0.4995138888888889,0.16470588235294117,0.20588235294117646,0.07407407407407407,0.25925925925925924,7.793220338983051,24.96470588235294,0.2222222222222222,2001-01-27,0020000619,ORL,,,1.0,,1.0,0.125,0.38461538461538464,,,1.0,,1.0,,,0.5,,1.0,0.058823529411764705,,,0.3333333333333333,,,,,,0.07142857142857142,,2000-01,2001,Regular Season,,,
48:00,91.0,90.0,13.0,23.0,7.0,181.0,8.0,10.0,3.0,3.0,1.0,1.0,14.0,24.0,15.0,38.0,3.0,4.0,,,,3.0,8.0,,,,2.0,37.0,72.0,6.0,12.0,11.0,103.0,4.0,7.0,,,8.0,4.0,11.0,,2.0,1.0,9.0,42.0,32.0,12.0,6.0,6.0,7.0,3.0,3.0,21.0,4.0,25.0,1.0,4.0,4.0,13.0,54.0,,9.0,13.0,20.0,2.0,35.0,9.0,44.0,4.0,2.0,2.0,4.0,1.0,1.0,4.0,3.0,,8.0,1.0,9.0,23.0,3.0,1.0,18.0,1.0,1.0,9.0,,5.0,,,2.0,5.0,3.0,1.0,1.0,2.0,95.0,9.0,13.0,8.0,0.5675675675675675,0.6176470588235294,0.6666666666666666,0.5,,,0.5454545454545454,0.5138888888888888,0.5714285714285714,0.36363636363636365,0.5476190476190477,0.5714285714285714,0.3076923076923077,0.5597826086956522,0.5714285714285714,0.34615384615384615,0.14285714285714285,0.041666666666666664,0.2,0.5,1.0,0.5555555555555556,0.2647058823529412,0.7647058823529411,,0.6226415094339622,0.23076923076923078,0.2,0.2727272727272727,,,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.6923076923076923,1.0,90.5,0.6,14.835164835164836,17.0,14.0,15.911111111111111,0.11904761904761904,0.8,1.0,0.5,0.2857142857142857,0.5833333333333334,0.6086956521739131,0.2857142857142857,0.4523809523809524,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.047619047619047616,0.75,0.75,0.09523809523809523,0.375,0.375,0.3333333333333333,0.42857142857142855,1.0,,,,,,0.07692307692307693,1.0,,0.15384615384615385,,0.2619047619047619,0.42857142857142855,0.44034096385542165,0.43644285714285713,0.4211875,0.09782608695652174,0.1125,0.07766990291262135,0.08737864077669903,12.87361111111111,26.008333333333336,0.14285714285714285,2001-01-30,0020000642,HOU,,,,2.0,,0.041666666666666664,0.5,,1.0,3.0,,3.0,,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
53:00,94.0,94.0,18.0,35.0,9.0,188.0,8.0,19.0,,2.0,2.0,5.0,9.0,20.0,9.0,25.0,1.0,3.0,,,1.0,6.0,15.0,1.0,3.0,,3.0,26.0,64.0,7.0,18.0,18.0,91.0,1.0,5.0,1.0,3.0,5.0,3.0,11.0,,4.0,5.0,11.0,36.0,16.0,9.0,12.0,2.0,15.0,6.0,9.0,18.0,3.0,21.0,2.0,7.0,5.0,6.0,45.0,3.0,8.0,7.0,32.0,,39.0,11.0,50.0,7.0,7.0,,4.0,3.0,4.0,8.0,,1.0,12.0,3.0,7.0,20.0,,2.0,23.0,1.0,,11.0,1.0,5.0,,,2.0,5.0,4.0,1.0,,,86.0,11.0,18.0,1.0,0.6923076923076923,0.72,0.42857142857142855,0.3888888888888889,0.3333333333333333,,0.3888888888888889,0.40625,0.2,0.2727272727272727,0.4451219512195122,0.3125,0.2,0.489247311827957,0.3125,0.3055555555555556,0.21951219512195122,0.140625,0.2631578947368421,0.3333333333333333,,0.7619047619047619,0.21052631578947367,0.875,0.2727272727272727,0.78,0.22448979591836735,0.09090909090909091,0.125,0.3333333333333333,,0.75,0.7647058823529411,0.7692307692307693,0.8333333333333334,1.0,85.13207547169812,0.8,15.680851063829786,18.148936170212767,15.095744680851064,17.43617021276596,0.23170731707317074,0.42105263157894735,0.5714285714285714,0.875,0.24390243902439024,0.45,0.5294117647058824,0.5555555555555556,0.3048780487804878,0.36,0.375,0.6666666666666666,0.036585365853658534,0.3333333333333333,0.3333333333333333,0.18292682926829268,0.4,0.4,0.3333333333333333,0.25,,,,0.375,0.3333333333333333,,0.3333333333333333,0.4,0.06666666666666667,0.2,,0.45121951219512196,0.4,0.46790060975609754,0.51185,0.44093333333333334,0.11956521739130435,0.14864864864864866,0.054945054945054944,0.12087912087912088,9.8,24.644444444444446,0.19148936170212766,2001-02-01,0020000656,DAL,,1.0,1.0,3.0,2.0,0.15,0.45454545454545453,0.025,,1.0,,1.0,,,1.0,0.04,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,88.0,89.0,35.0,17.0,10.0,177.0,6.0,14.0,1.0,5.0,,4.0,8.0,28.0,7.0,18.0,3.0,5.0,,,1.0,5.0,9.0,2.0,2.0,1.0,3.0,21.0,60.0,8.0,14.0,25.0,91.0,1.0,8.0,2.0,2.0,12.0,6.0,22.0,1.0,4.0,15.0,30.0,22.0,20.0,21.0,3.0,,9.0,5.0,4.0,11.0,7.0,18.0,4.0,4.0,4.0,3.0,43.0,1.0,13.0,6.0,28.0,3.0,37.0,14.0,51.0,8.0,3.0,5.0,8.0,1.0,5.0,6.0,3.0,,14.0,8.0,9.0,16.0,2.0,3.0,31.0,1.0,2.0,10.0,5.0,2.0,,,,2.0,2.0,1.0,1.0,,79.0,30.0,35.0,,0.5238095238095238,0.5238095238095238,0.875,0.5714285714285714,1.0,0.25,0.5714285714285714,0.35,0.125,0.2727272727272727,0.44594594594594594,0.4,0.28846153846153844,0.5056818181818182,0.5,0.4264705882352941,0.1891891891891892,0.06666666666666667,0.07142857142857142,0.5714285714285714,1.0,0.7368421052631579,0.3333333333333333,1.0,0.16666666666666666,0.7727272727272727,0.3111111111111111,0.25,0.18181818181818182,,0.5,0.75,0.7391304347826086,0.7272727272727273,1.0,,88.5,1.0,16.71590909090909,15.831460674157304,15.511363636363637,14.48314606741573,0.1891891891891892,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.3783783783783784,0.2857142857142857,0.3076923076923077,0.5,0.24324324324324326,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.06756756756756757,0.6,0.6,0.12162162162162163,0.5555555555555556,0.5555555555555556,0.8,0.5,0.2,,,0.2,1.0,0.5,0.15384615384615385,,0.038461538461538464,0.11538461538461539,0.3333333333333333,0.3783783783783784,0.5555555555555556,0.4438891891891892,0.5072300000000001,0.42412500000000003,0.12048192771084337,0.14492753623188406,0.13186813186813187,0.32967032967032966,9.778333333333334,25.414285714285715,0.3977272727272727,2001-02-02,0020000663,ATL,4.0,4.0,,1.0,,0.07142857142857142,0.75,0.0975609756097561,,3.0,,2.0,,,1.0,0.05555555555555555,,,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,
53:00,95.0,93.0,35.0,29.0,7.0,188.0,9.0,15.0,,1.0,1.0,4.0,5.0,11.0,10.0,22.0,,3.0,,,2.0,7.0,22.0,1.0,2.0,2.0,7.0,24.0,48.0,7.0,25.0,31.0,100.0,1.0,3.0,1.0,2.0,8.0,7.0,18.0,2.0,9.0,14.0,34.0,18.0,30.0,18.0,3.0,,21.0,7.0,5.0,9.0,6.0,15.0,6.0,5.0,1.0,3.0,36.0,6.0,3.0,4.0,26.0,,30.0,9.0,39.0,8.0,6.0,2.0,11.0,1.0,6.0,5.0,5.0,1.0,16.0,6.0,10.0,23.0,1.0,1.0,37.0,3.0,2.0,13.0,6.0,4.0,,,1.0,4.0,4.0,1.0,1.0,,92.0,34.0,35.0,1.0,0.375,0.375,0.8571428571428571,0.28,0.5,0.2222222222222222,0.2916666666666667,0.5,0.3333333333333333,0.3888888888888889,0.4726027397260274,0.5,0.37037037037037035,0.550561797752809,0.5,0.4857142857142857,0.3424657534246575,0.10416666666666667,0.13333333333333333,0.6875,,0.8125,0.13636363636363635,0.5714285714285714,0.375,0.7692307692307693,0.23684210526315788,0.3333333333333333,,0.42857142857142855,,1.0,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,85.13207547169812,1.0,16.378947368421052,17.462365591397848,15.463157894736842,16.526881720430108,0.2054794520547945,0.6,0.6923076923076923,0.5555555555555556,0.1506849315068493,0.45454545454545453,0.5,0.2,0.3013698630136986,0.45454545454545453,0.5,0.3,0.0410958904109589,,,0.3013698630136986,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2,,,,0.4,0.5,1.0,0.14814814814814814,0.25,0.07407407407407407,0.25925925925925924,0.2857142857142857,0.547945205479452,0.3333333333333333,0.47095416666666673,0.5548166666666666,0.4421307692307692,0.1566265060240964,0.22413793103448276,0.08,0.34,11.095833333333333,25.311999999999998,0.3684210526315789,2001-02-04,0020000680,NYK,3.0,,,1.0,,0.09090909090909091,0.2,,1.0,,,3.0,,,,0.09090909090909091,,,,,,,,,,,,1.0,2000-01,2001,Regular Season,,,
48:00,84.0,83.0,43.0,19.0,12.0,167.0,17.0,27.0,5.0,8.0,7.0,10.0,10.0,18.0,10.0,21.0,,2.0,,,2.0,4.0,11.0,,,1.0,7.0,37.0,66.0,4.0,13.0,16.0,102.0,7.0,11.0,,,16.0,16.0,26.0,1.0,9.0,10.0,45.0,40.0,34.0,6.0,6.0,4.0,10.0,4.0,2.0,20.0,2.0,22.0,2.0,10.0,4.0,6.0,46.0,1.0,14.0,7.0,20.0,1.0,28.0,15.0,43.0,4.0,2.0,2.0,5.0,1.0,4.0,6.0,1.0,1.0,11.0,5.0,4.0,22.0,,3.0,22.0,2.0,2.0,5.0,6.0,4.0,,,1.0,4.0,4.0,1.0,,,86.0,45.0,43.0,3.0,0.5405405405405406,0.5714285714285714,0.5,0.3076923076923077,,0.1111111111111111,0.3333333333333333,0.5606060606060606,0.6363636363636364,0.6153846153846154,0.5443037974683544,0.6363636363636364,0.5,0.5738636363636364,0.6153846153846154,0.5487804878048781,0.16455696202531644,0.030303030303030304,0.07407407407407407,0.45454545454545453,0.5,0.7692307692307693,0.4827586206896552,0.5833333333333334,0.125,0.7105263157894737,0.40540540540540543,0.5,0.45454545454545453,0.16666666666666666,,0.6666666666666666,0.7777777777777778,0.8181818181818182,0.6363636363636364,,83.5,1.0,17.36904761904762,17.120481927710845,16.297619047619047,16.301204819277107,0.34177215189873417,0.6296296296296297,0.68,0.5882352941176471,0.22784810126582278,0.5555555555555556,0.5555555555555556,0.4,0.26582278481012656,0.47619047619047616,0.47619047619047616,0.6,0.02531645569620253,,,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.5,0.7272727272727273,0.625,,,,,,0.2857142857142857,0.7,0.05714285714285714,0.2,0.14285714285714285,0.5063291139240507,0.4,0.4798807692307693,0.53352,0.48994571428571426,0.06097560975609756,0.07246376811594203,0.1568627450980392,0.4411764705882353,9.077272727272728,27.86923076923077,0.5119047619047619,2001-02-06,0020000691,IND,2.0,5.0,,2.0,1.0,,0.5,0.14285714285714285,1.0,,,2.0,,,,,,,,,0.6,,,,,,,,2000-01,2001,Regular Season,,,
53:00,91.0,91.0,25.0,19.0,9.0,182.0,13.0,21.0,3.0,6.0,4.0,6.0,3.0,11.0,10.0,29.0,6.0,7.0,,,3.0,4.0,12.0,,1.0,2.0,5.0,26.0,61.0,10.0,19.0,19.0,101.0,4.0,9.0,,1.0,10.0,7.0,15.0,4.0,8.0,6.0,32.0,24.0,28.0,30.0,,4.0,12.0,4.0,4.0,12.0,10.0,22.0,4.0,6.0,,6.0,54.0,2.0,10.0,5.0,21.0,1.0,27.0,12.0,39.0,7.0,4.0,3.0,6.0,,3.0,6.0,3.0,1.0,12.0,3.0,7.0,22.0,2.0,1.0,24.0,1.0,1.0,11.0,1.0,2.0,,,1.0,2.0,,1.0,,1.0,91.0,32.0,25.0,4.0,0.46153846153846156,0.5,1.0,0.5263157894736842,,0.5,0.5263157894736842,0.4262295081967213,0.4444444444444444,0.4666666666666667,0.5125,0.4,0.5652173913043478,0.5494505494505495,0.45454545454545453,0.5925925925925926,0.2375,0.06557377049180328,0.09523809523809523,0.5,1.0,0.7241379310344828,0.2857142857142857,0.8333333333333334,0.2222222222222222,0.7428571428571429,0.2727272727272727,0.25,0.10526315789473684,0.25,,0.25,0.8,0.8,0.8333333333333334,,82.41509433962264,,16.692307692307693,18.252747252747252,15.835164835164836,17.846153846153847,0.2625,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.1375,0.2727272727272727,0.3333333333333333,,0.3625,0.3448275862068966,0.3448275862068966,0.6,0.0875,0.8571428571428571,0.8571428571428571,0.15,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,,,0.1,,,0.2608695652173913,0.6666666666666666,0.13043478260869565,0.21739130434782608,0.4,0.5,0.3333333333333333,0.47384125,0.5027611111111111,0.4711847826086956,0.12222222222222222,0.15492957746478872,0.09900990099009901,0.31683168316831684,10.311475409836065,24.473684210526315,0.27472527472527475,2001-02-13,0020000711,LAC,2.0,2.0,1.0,1.0,,0.18181818181818182,0.75,0.05,,6.0,,1.0,,,1.0,,,,,2.0,,0.6666666666666666,,,,,,,2000-01,2001,Regular Season,,,
53:00,102.0,102.0,9.0,25.0,9.0,204.0,5.0,12.0,,1.0,,1.0,10.0,24.0,15.0,29.0,,5.0,,,1.0,6.0,13.0,2.0,3.0,1.0,2.0,30.0,65.0,6.0,18.0,20.0,98.0,1.0,5.0,2.0,3.0,9.0,1.0,3.0,1.0,3.0,5.0,10.0,44.0,16.0,15.0,3.0,2.0,13.0,6.0,9.0,22.0,5.0,27.0,5.0,3.0,6.0,13.0,59.0,5.0,5.0,6.0,37.0,1.0,44.0,10.0,54.0,3.0,,3.0,13.0,1.0,8.0,5.0,5.0,,18.0,1.0,9.0,23.0,2.0,2.0,25.0,1.0,2.0,8.0,4.0,6.0,1.0,,,7.0,5.0,,1.0,,89.0,10.0,9.0,3.0,0.7333333333333333,0.7586206896551724,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.2,0.3333333333333333,0.46987951807228917,0.5,0.4166666666666667,0.5106382978723404,0.5,0.5,0.21686746987951808,0.13846153846153847,0.5,0.7222222222222222,1.0,0.7551020408163265,0.14285714285714285,0.6666666666666666,0.45454545454545453,0.7413793103448276,0.21739130434782608,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.25,0.8571428571428571,0.6818181818181818,0.8,0.7142857142857143,0.5,92.37735849056604,0.7142857142857143,14.882352941176471,16.294117647058822,14.235294117647058,15.509803921568627,0.14457831325301204,0.4166666666666667,0.8333333333333334,0.6,0.2891566265060241,0.4166666666666667,0.47619047619047616,0.6,0.3493975903614458,0.5172413793103449,0.5172413793103449,0.8666666666666667,0.060240963855421686,,,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.125,,,,0.375,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.5,0.3614457831325301,0.46153846153846156,0.4511012048192771,0.4692,0.41875833333333334,0.08888888888888889,0.1111111111111111,0.09183673469387756,0.10204081632653061,11.683076923076923,24.394444444444446,0.08823529411764706,2001-02-15,0020000729,TOR,1.0,,1.0,1.0,1.0,0.125,,,,,,5.0,,,,,,,,,,,,,,1.0,,,2000-01,2001,Regular Season,,,
