Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,95,95,23.0,33,18,190,14,28,6.0,8.0,3.0,6.0,3.0,17,22,41,1.0,1.0,,,2.0,8,1.0,1.0,,3.0,39,86,3.0,9,20,107,6.0,14,1.0,1.0,4.0,19,4.0,16.0,,3.0,13.0,21.0,46,32,6.0,3.0,12.0,,8,2.0,7.0,23,2.0,25,1.0,1.0,7.0,2.0,14.0,52,4.0,16,1.0,14.0,19,3.0,36,21,57,4.0,4,4.0,5.0,,5.0,4,,,1.0,9,3.0,5.0,13,25,1.0,2.0,31,1.0,8,6.0,1.0,1.0,,1.0,1.0,1.0,,88,21.0,23.0,5.0,0.5897435897435898,0.696969696969697,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.45348837209302323,0.42857142857142855,0.25,0.45789473684210524,0.5,0.21052631578947367,0.48148148148148145,0.5277777777777778,0.3888888888888889,0.09473684210526316,0.08139534883720931,0.14285714285714285,0.024390243902439025,0.5555555555555556,1.0,0.2,0.7916666666666666,0.3404255319148936,0.7777777777777778,0.8,0.7857142857142857,0.38461538461538464,0.5714285714285714,0.21052631578947367,0.8,1.0,0.6363636363636364,0.9,0.7333333333333333,0.08888888888888889,95.0,1.0,16.957894736842107,13.357894736842105,15.736842105263158,12.947368421052632,0.29473684210526313,0.5,0.5833333333333334,0.5,0.17894736842105263,0.17647058823529413,0.2,0.6666666666666666,0.43157894736842106,0.5365853658536586,0.55,0.6363636363636364,0.010526315789473684,1.0,1.0,1.0,0.08421052631578947,0.25,0.25,0.5,0.5333333333333333,0.75,,,,0.06666666666666667,1.0,1.0,0.3157894736842105,0.5,0.15789473684210525,,0.3894736842105263,0.25,0.4619073684210526,0.4645875,0.46570526315789473,0.0784313725490196,0.08602150537634409,0.17757009345794392,0.19626168224299065,10.884883720930233,24.688888888888886,0.24210526315789474,2001-01-03,0020000454,DET,,,0.2857142857142857,1.0,,,4.0,,,,,,,0.11764705882352941,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,102,101,30.0,23,13,203,13,28,3.0,4.0,3.0,7.0,8.0,17,13,32,,1.0,,,4.0,9,,,,2.0,34,77,4.0,10,25,105,8.0,10,,,7.0,23,12.0,24.0,,2.0,15.0,39.0,40,28,9.0,3.0,8.0,,9,4.0,9.0,20,3.0,23,3.0,,7.0,4.0,9.0,49,,13,1.0,7.0,24,1.0,32,14,46,4.0,13,9.0,8.0,1.0,6.0,6,1.0,2.0,,14,1.0,1.0,8,20,1.0,1.0,36,7.0,16,6.0,1.0,1.0,,2.0,2.0,1.0,,82,39.0,30.0,5.0,0.5882352941176471,0.6666666666666666,0.75,0.4,,,0.4,0.44155844155844154,0.8,0.5,0.45977011494252873,0.8,0.46153846153846156,0.5147058823529411,0.8846153846153846,0.5735294117647058,0.11494252873563218,0.11688311688311688,0.21428571428571427,0.03125,0.5714285714285714,1.0,0.2,0.7741935483870968,0.3023255813953488,0.875,,0.7948717948717948,0.2653061224489796,0.4,0.3684210526315789,,0.5,0.6,0.9444444444444444,0.8333333333333334,0.1,101.5,1.0,14.372549019607844,14.0,13.980392156862745,13.534653465346535,0.3218390804597701,0.4642857142857143,0.5909090909090909,0.5384615384615384,0.19540229885057472,0.47058823529411764,0.5333333333333333,0.5,0.367816091954023,0.40625,0.41935483870967744,0.6923076923076923,0.011494252873563218,,,,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.75,0.4,0.75,,,,,,,0.2692307692307692,0.42857142857142855,0.07692307692307693,,0.4367816091954023,0.4444444444444444,0.4735413793103448,0.47424,0.47427499999999995,0.16666666666666666,0.18604651162790697,0.21904761904761905,0.37142857142857144,9.46103896103896,25.11,0.29411764705882354,2001-01-05,0020000467,TOR,,,,1.0,,,,,,,,,4.0,0.11764705882352941,1.0,,1.0,1.0,,,,,,,2000-01,2001,Regular Season,,,,
48:00,96,97,17.0,28,12,193,18,34,4.0,11.0,1.0,4.0,7.0,30,4,20,1.0,2.0,,,4.0,9,1.0,1.0,1.0,2.0,29,84,5.0,11,12,85,6.0,14,1.0,1.0,2.0,17,2.0,16.0,1.0,2.0,2.0,9.0,26,32,15.0,,8.0,,9,4.0,1.0,13,5.0,18,4.0,1.0,6.0,3.0,4.0,41,2.0,14,,6.0,22,1.0,29,16,45,4.0,6,4.0,6.0,1.0,4.0,7,,2.0,2.0,13,,2.0,13,21,3.0,1.0,12,1.0,5,1.0,1.0,,1.0,1.0,1.0,1.0,,68,9.0,17.0,2.0,0.4482758620689655,0.52,1.0,0.45454545454545453,1.0,0.5,0.45454545454545453,0.34523809523809523,0.42857142857142855,0.125,0.38421052631578945,0.5,0.19444444444444445,0.42,0.53125,0.23684210526315788,0.11578947368421053,0.011904761904761904,,,0.46153846153846156,1.0,,0.8461538461538461,0.2545454545454545,0.75,0.4,0.8235294117647058,0.26666666666666666,0.4375,0.125,0.5,0.8333333333333334,0.7272727272727273,1.0,0.6,0.06779661016949153,96.5,1.0,15.75,14.103092783505154,14.927083333333334,13.989690721649485,0.35789473684210527,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.3157894736842105,0.23333333333333334,0.2413793103448276,0.42857142857142855,0.21052631578947367,0.2,0.2,1.0,0.021052631578947368,0.5,0.5,1.0,0.09473684210526316,0.4444444444444444,0.4444444444444444,1.0,0.7333333333333333,0.36363636363636365,,,,0.06666666666666667,1.0,1.0,0.2222222222222222,0.25,0.1111111111111111,0.5,0.47368421052631576,0.4444444444444444,0.4876442105263158,0.5361769230769231,0.41015555555555555,0.050505050505050504,0.056818181818181816,0.2,0.10588235294117647,8.214285714285714,25.454545454545453,0.17708333333333334,2001-01-06,0020000474,WAS,,,0.21739130434782608,1.0,,,1.0,1.0,,,,,2.0,0.03333333333333333,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91,90,26.0,22,8,181,17,26,3.0,3.0,5.0,7.0,7.0,18,9,23,2.0,2.0,,,3.0,6,,,1.0,1.0,33,67,5.0,8,10,91,4.0,5,,,3.0,11,9.0,17.0,2.0,2.0,3.0,27.0,48,18,15.0,,4.0,,6,3.0,4.0,24,5.0,29,3.0,2.0,12.0,5.0,7.0,63,,8,,9.0,20,2.0,31,8,39,1.0,10,7.0,10.0,1.0,7.0,8,,3.0,1.0,18,1.0,6.0,13,23,,3.0,15,3.0,8,1.0,2.0,2.0,,2.0,1.0,,,80,27.0,26.0,1.0,0.7272727272727273,0.7741935483870968,1.0,0.625,,1.0,0.625,0.4925373134328358,0.8,0.5294117647058824,0.54,0.8,0.631578947368421,0.5617283950617284,0.7857142857142857,0.6428571428571429,0.10666666666666667,0.05970149253731343,0.07692307692307693,0.08695652173913043,0.5555555555555556,1.0,,0.6896551724137931,0.25,0.6428571428571429,,0.6744186046511628,0.22857142857142856,0.5555555555555556,0.16666666666666666,,0.3333333333333333,1.0,0.8235294117647058,0.6666666666666666,0.03125,90.5,0.5,15.989010989010989,15.833333333333334,15.56043956043956,15.38888888888889,0.3466666666666667,0.6538461538461539,0.7083333333333334,0.7058823529411765,0.24,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.30666666666666664,0.391304347826087,0.42857142857142855,0.7777777777777778,0.02666666666666667,1.0,1.0,1.0,0.08,0.5,0.5,1.0,0.6,1.0,,,,,,,0.3684210526315789,0.7142857142857143,0.05263157894736842,1.0,0.4533333333333333,0.5,0.4629553333333333,0.4906,0.4525894736842105,0.1,0.1111111111111111,0.12087912087912088,0.2967032967032967,8.935820895522388,25.2875,0.2857142857142857,2001-01-08,0020000489,CHI,,,0.09090909090909091,0.6,1.0,1.0,,,,0.3333333333333333,0.05263157894736842,1.0,3.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95,94,38.0,23,13,189,11,19,4.0,5.0,5.0,7.0,7.0,21,15,41,,1.0,,,1.0,10,,4.0,,4.0,33,81,1.0,11,17,86,5.0,11,,4.0,4.0,14,14.0,29.0,,5.0,9.0,37.0,36,30,3.0,,8.0,1.0,9,1.0,6.0,18,1.0,19,1.0,,5.0,5.0,8.0,39,3.0,16,,6.0,25,3.0,34,19,53,2.0,4,2.0,7.0,2.0,4.0,7,,3.0,1.0,14,2.0,5.0,7,22,1.0,3.0,20,2.0,10,1.0,7.0,4.0,1.0,7.0,4.0,,,72,37.0,38.0,2.0,0.5454545454545454,0.6206896551724138,1.0,0.09090909090909091,,,0.1,0.4074074074074074,0.45454545454545453,0.4827586206896552,0.375,0.3333333333333333,0.4117647058823529,0.42574257425742573,0.4117647058823529,0.47435897435897434,0.11956521739130435,0.07407407407407407,0.15789473684210525,0.024390243902439025,0.5,1.0,,0.7142857142857143,0.3333333333333333,0.8571428571428571,0.375,0.7380952380952381,0.3392857142857143,0.5,0.34615384615384615,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.8095238095238095,0.8333333333333334,0.04,94.5,0.5714285714285714,15.147368421052631,15.329787234042554,13.968421052631578,14.74468085106383,0.20652173913043478,0.5789473684210527,0.6875,0.45454545454545453,0.22826086956521738,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.44565217391304346,0.36585365853658536,0.375,0.5333333333333333,0.010869565217391304,,,,0.10869565217391304,0.1,0.1,1.0,0.3333333333333333,0.8,,,,0.26666666666666666,,,0.20588235294117646,0.7142857142857143,0.11764705882352941,,0.32608695652173914,0.1111111111111111,0.45267857142857143,0.47253076923076925,0.4433393939393939,0.1,0.11235955056179775,0.16279069767441862,0.43023255813953487,11.507407407407408,29.845454545454547,0.4,2001-01-10,0020000504,MIN,1.0,2.0,0.21428571428571427,1.0,,1.0,,,,,0.029411764705882353,,2.0,0.09523809523809523,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95,95,29.0,11,10,190,11,16,2.0,2.0,3.0,4.0,11.0,22,8,23,2.0,7.0,1.0,1.0,4.0,10,,,3.0,5.0,30,61,6.0,17,24,102,3.0,6,1.0,1.0,6.0,15,7.0,14.0,4.0,8.0,7.0,33.0,28,32,18.0,,6.0,1.0,9,4.0,1.0,14,6.0,20,4.0,2.0,4.0,4.0,6.0,46,3.0,8,,10.0,29,1.0,40,11,51,2.0,6,4.0,11.0,1.0,7.0,5,,4.0,,16,1.0,7.0,9,17,1.0,3.0,27,,12,1.0,6.0,2.0,4.0,6.0,5.0,1.0,,87,33.0,29.0,1.0,0.4666666666666667,0.5185185185185185,1.0,0.35294117647058826,1.0,0.5,0.375,0.4918032786885246,0.5,0.5,0.5,0.6428571428571429,0.5909090909090909,0.5604395604395604,0.75,0.6346153846153846,0.21794871794871795,0.01639344262295082,0.0625,,0.6875,0.5,,0.7631578947368421,0.25806451612903225,0.7692307692307693,0.3333333333333333,0.7647058823529411,0.275,0.6,0.13333333333333333,0.5,0.5714285714285714,0.7142857142857143,0.8823529411764706,0.8181818181818182,0.05128205128205128,95.0,0.8333333333333334,14.810526315789474,15.505263157894737,14.105263157894736,14.947368421052632,0.20512820512820512,0.6875,0.7333333333333333,0.36363636363636365,0.28205128205128205,0.5,0.5,0.36363636363636365,0.2948717948717949,0.34782608695652173,0.34782608695652173,0.75,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.1282051282051282,0.4,0.4,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,1.0,,,,0.18181818181818182,0.75,0.22727272727272727,0.6,0.4230769230769231,0.4444444444444444,0.4667006493506493,0.48394166666666666,0.4664642857142857,0.13333333333333333,0.1643835616438356,0.14705882352941177,0.3235294117647059,9.960655737704919,28.511764705882353,0.30526315789473685,2001-01-11,0020000511,MIL,,,0.2727272727272727,0.5,1.0,3.0,1.0,1.0,0.2,,0.13636363636363635,0.3333333333333333,2.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,100,98,26.0,38,11,198,22,35,2.0,5.0,7.0,10.0,8.0,19,8,24,,2.0,,,2.0,14,,2.0,,3.0,38,78,2.0,16,21,103,2.0,8,,2.0,5.0,9,13.0,19.0,,4.0,10.0,36.0,58,18,6.0,,4.0,,14,2.0,10.0,29,2.0,31,2.0,,18.0,4.0,7.0,64,2.0,11,,7.0,26,3.0,36,13,49,1.0,18,17.0,4.0,1.0,4.0,5,2.0,,,9,,1.0,10,20,3.0,,22,1.0,8,3.0,6.0,4.0,2.0,6.0,2.0,1.0,1.0,94,36.0,26.0,1.0,0.7631578947368421,0.8055555555555556,1.0,0.125,,,0.125,0.48717948717948717,0.25,0.6842105263157895,0.43617021276595747,0.2,0.5652173913043478,0.49038461538461536,0.34615384615384615,0.6428571428571429,0.1702127659574468,0.1282051282051282,0.2,0.041666666666666664,0.4444444444444444,1.0,,0.7222222222222222,0.275,0.7,0.14285714285714285,0.717391304347826,0.24074074074074073,0.3076923076923077,0.25,0.16666666666666666,0.45454545454545453,0.9,0.8,0.7,0.022727272727272728,99.0,0.3333333333333333,15.61,13.459183673469388,15.11,12.857142857142858,0.3723404255319149,0.6285714285714286,0.7857142857142857,0.8181818181818182,0.20212765957446807,0.42105263157894735,0.47058823529411764,0.5,0.2553191489361702,0.3333333333333333,0.34782608695652173,0.875,0.02127659574468085,,,,0.14893617021276595,0.14285714285714285,0.14285714285714285,1.0,0.5,0.4,,,,0.2,,,0.43478260869565216,0.7,0.13043478260869565,,0.5425531914893617,0.14285714285714285,0.5086787234042554,0.50270625,0.5248369565217391,0.07920792079207921,0.09411764705882353,0.08737864077669903,0.34951456310679613,7.7987179487179485,24.55625,0.26,2001-01-13,0020000527,PHX,,,0.2727272727272727,,,1.0,1.0,1.0,,,0.043478260869565216,,1.0,0.10526315789473684,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,100,100,43.0,28,6,200,17,26,3.0,3.0,10.0,13.0,4.0,13,13,22,2.0,5.0,,,9.0,16,,,3.0,6.0,34,61,11.0,21,15,116,5.0,5,,,,10,17.0,28.0,4.0,7.0,8.0,54.0,34,34,18.0,15.0,6.0,,16,9.0,5.0,17,6.0,23,4.0,2.0,9.0,1.0,7.0,52,,6,,12.0,23,4.0,39,6,45,,10,10.0,6.0,1.0,5.0,9,,1.0,3.0,15,1.0,5.0,11,20,1.0,2.0,17,,4,4.0,8.0,7.0,,8.0,6.0,1.0,1.0,106,54.0,43.0,2.0,0.5,0.5483870967741935,0.5454545454545454,0.5238095238095238,,0.5714285714285714,0.5238095238095238,0.5573770491803278,1.0,0.6071428571428571,0.6158536585365854,1.0,0.6571428571428571,0.6444444444444445,1.0,0.6923076923076923,0.25609756097560976,0.08196721311475409,0.15384615384615385,,0.4,1.0,,0.6764705882352942,0.2222222222222222,0.9230769230769231,,0.7446808510638298,0.16216216216216217,0.3333333333333333,,,0.5454545454545454,0.6,0.8461538461538461,0.9090909090909091,,100.0,0.75,13.91,14.89,13.69,14.33,0.3170731707317073,0.6538461538461539,0.7727272727272727,0.5294117647058824,0.15853658536585366,0.3076923076923077,0.3333333333333333,0.25,0.2682926829268293,0.5909090909090909,0.5909090909090909,0.5384615384615384,0.06097560975609756,0.4,0.4,1.0,0.1951219512195122,0.5625,0.5625,0.4444444444444444,0.6,1.0,,,,,,,0.37142857142857144,0.7692307692307693,0.17142857142857143,0.5,0.573170731707317,0.5625,0.5032725609756097,0.477,0.5084442857142857,0.046511627906976744,0.06153846153846154,0.08620689655172414,0.46551724137931033,8.660655737704918,24.271428571428572,0.43,2001-01-15,0020000542,SAC,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,0.02857142857142857,1.0,,0.07692307692307693,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,85,86,18.0,24,16,171,13,25,3.0,5.0,2.0,3.0,5.0,15,15,29,1.0,2.0,,1.0,2.0,8,1.0,1.0,,,33,69,3.0,10,15,90,5.0,11,1.0,2.0,5.0,18,5.0,9.0,1.0,1.0,6.0,19.0,44,22,9.0,,6.0,,8,2.0,6.0,22,3.0,25,2.0,1.0,8.0,3.0,11.0,53,5.0,15,,2.0,33,,35,20,55,4.0,2,1.0,10.0,1.0,5.0,9,,5.0,1.0,19,5.0,5.0,7,23,3.0,5.0,17,2.0,6,3.0,5.0,2.0,2.0,5.0,4.0,1.0,,72,19.0,18.0,2.0,0.6666666666666666,0.7333333333333333,1.0,0.3,0.5,1.0,0.3,0.4782608695652174,0.45454545454545453,0.5555555555555556,0.47468354430379744,0.5,0.65,0.5174418604651163,0.6,0.6785714285714286,0.12658227848101267,0.08695652173913043,0.04,0.034482758620689655,0.5263157894736842,,,0.8461538461538461,0.4166666666666667,0.5,0.7142857142857143,0.813953488372093,0.46511627906976744,0.5,0.35714285714285715,0.6666666666666666,0.8571428571428571,0.9166666666666666,0.8,0.5,0.10810810810810811,85.5,0.8,16.988235294117647,16.697674418604652,15.447058823529412,16.011627906976745,0.31645569620253167,0.52,0.5416666666666666,0.6153846153846154,0.189873417721519,0.3333333333333333,0.45454545454545453,0.6,0.3670886075949367,0.5172413793103449,0.5357142857142857,0.7333333333333333,0.02531645569620253,0.5,0.5,1.0,0.10126582278481013,0.25,0.25,1.0,0.38461538461538464,0.6,0.07692307692307693,,,0.07692307692307693,1.0,1.0,0.3,0.6666666666666666,,,0.4430379746835443,0.25,0.4738797468354431,0.490175,0.458315,0.07228915662650602,0.0821917808219178,0.2,0.2111111111111111,9.711594202898551,25.639999999999997,0.21176470588235294,2001-01-17,0020000553,CHH,,1.0,0.4,,1.0,1.0,1.0,3.0,1.0,,0.1,1.0,1.0,0.26666666666666666,,,,,,,,,,,2000-01,2001,Regular Season,,,,
53:00,109,110,51.0,59,14,219,5,16,,7.0,3.0,9.0,8.0,20,15,34,1.0,3.0,1.0,1.0,6.0,16,1.0,1.0,3.0,8.0,28,70,7.0,19,29,106,1.0,11,2.0,2.0,2.0,10,9.0,29.0,3.0,8.0,16.0,43.0,28,28,21.0,,2.0,,16,6.0,6.0,14,7.0,21,6.0,1.0,3.0,3.0,8.0,49,3.0,14,,4.0,31,4.0,39,17,56,5.0,12,12.0,8.0,2.0,8.0,8,,,1.0,16,3.0,11.0,16,30,2.0,2.0,44,1.0,11,12.0,5.0,3.0,2.0,5.0,3.0,1.0,,96,43.0,51.0,5.0,0.5,0.5185185185185185,1.0,0.3684210526315789,1.0,0.375,0.3684210526315789,0.4,0.09090909090909091,0.3103448275862069,0.43258426966292135,0.3076923076923077,0.36486486486486486,0.4774774774774775,0.35714285714285715,0.43,0.21348314606741572,0.08571428571428572,0.125,,0.5,1.0,,0.6078431372549019,0.34146341463414637,0.26666666666666666,0.25,0.5303030303030303,0.32075471698113206,0.5454545454545454,0.3333333333333333,0.3,0.5625,0.5789473684210527,0.6875,0.2727272727272727,0.10869565217391304,99.16981132075472,0.6,13.0,16.027272727272727,12.247706422018348,14.545454545454545,0.1797752808988764,0.3125,0.35714285714285715,0.6,0.2247191011235955,0.4,0.5,0.375,0.38202247191011235,0.4411764705882353,0.4411764705882353,0.5333333333333333,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.1797752808988764,0.375,0.4,1.0,0.5384615384615384,,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,0.24324324324324326,0.3333333333333333,0.21621621621621623,0.375,0.39325842696629215,0.375,0.4625848314606742,0.5332136363636364,0.45946081081081086,0.1111111111111111,0.1375,0.09433962264150944,0.4056603773584906,11.13,24.45263157894737,0.46788990825688076,2001-01-18,0020000561,ORL,,,0.16666666666666666,0.25,,,,3.0,,,,,,0.2,,,,,1.0,0.05263157894736842,0.0625,,,,2000-01,2001,Regular Season,,,,
48:00,91,91,10.0,22,12,182,9,21,1.0,4.0,1.0,1.0,5.0,12,6,27,2.0,5.0,1.0,2.0,5.0,15,1.0,2.0,,3.0,20,60,7.0,20,18,79,3.0,9,2.0,4.0,4.0,16,3.0,6.0,,3.0,3.0,9.0,22,18,12.0,9.0,4.0,,15,5.0,6.0,11,4.0,15,3.0,1.0,5.0,2.0,4.0,34,6.0,9,,5.0,30,2.0,37,15,52,2.0,4,4.0,10.0,1.0,10.0,5,,,1.0,15,,1.0,8,22,4.0,3.0,24,1.0,11,1.0,3.0,2.0,1.0,3.0,1.0,,,63,9.0,10.0,2.0,0.55,0.6111111111111112,0.5714285714285714,0.35,0.5,,0.35,0.3333333333333333,0.3333333333333333,0.5,0.38125,0.46153846153846156,0.3333333333333333,0.4340659340659341,0.5333333333333333,0.375,0.25,0.1,0.09523809523809523,0.07407407407407407,0.6666666666666666,1.0,,0.6,0.225,0.5,0.46153846153846156,0.5833333333333334,0.2830188679245283,0.16666666666666666,0.23809523809523808,0.5,0.4444444444444444,0.7222222222222222,0.5652173913043478,0.375,0.043478260869565216,91.0,0.3333333333333333,14.31868131868132,17.32967032967033,13.483516483516484,14.967032967032967,0.2625,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.15,0.4166666666666667,0.5,0.4,0.3375,0.2222222222222222,0.24,0.6666666666666666,0.0625,0.4,0.5,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.6,0.3076923076923077,0.25,0.15384615384615385,0.5,,0.15384615384615385,0.5,1.0,0.1111111111111111,1.0,0.3333333333333333,,0.5125,0.3333333333333333,0.502986875,0.463075,0.47303888888888884,0.12222222222222222,0.15714285714285714,0.20253164556962025,0.11392405063291139,10.208333333333334,23.919999999999998,0.10989010989010989,2001-01-20,0020000575,DEN,,,0.2857142857142857,1.0,,,1.0,,0.3333333333333333,,,,,0.16666666666666666,,,,,1.0,0.05,,0.2,,,2000-01,2001,Regular Season,,,,
