Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,91,91,41,43,13,182,7,16,4.0,6,3.0,6.0,5,10,13,28,1.0,7.0,,1.0,6,12,,1.0,2.0,3.0,25,54,7,19,40,111,6.0,11,,2.0,4.0,16,10.0,20,3.0,6.0,28.0,57,16,34,18,3.0,6.0,,12,6,5.0,8,6,14,5,1.0,1,1.0,6.0,34,4.0,10,,10,20,1.0,31,14,45,1.0,8,7.0,6,,4.0,7,1.0,2.0,1.0,13,,2.0,11,30,3.0,4.0,42,1.0,7.0,13.0,4,4.0,,5,5.0,1.0,1.0,95,57,41,5.0,0.32,0.36363636363636365,0.8571428571428571,0.3684210526315789,,0.5,0.3684210526315789,0.46296296296296297,0.5454545454545454,0.5,0.4863013698630137,0.46153846153846156,0.5576923076923077,0.5869565217391305,0.5333333333333333,0.7,0.2602739726027397,0.09259259259259259,0.125,0.07142857142857142,0.46153846153846156,0.3333333333333333,,0.6666666666666666,0.3448275862068966,0.9090909090909091,0.3333333333333333,0.7317073170731707,0.34146341463414637,0.4444444444444444,0.26666666666666666,0.5,0.75,0.2,0.7692307692307693,1.0,0.027777777777777776,91.0,1.0,15.659340659340659,15.989010989010989,14.703296703296703,14.989010989010989,0.2191780821917808,0.4375,0.5,0.14285714285714285,0.136986301369863,0.5,0.5555555555555556,0.2,0.3835616438356164,0.4642857142857143,0.5,0.46153846153846156,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,0.1643835616438356,0.5,0.5,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.07692307692307693,,,0.07692307692307693,,,0.23076923076923078,0.5,0.11538461538461539,0.6666666666666666,0.4794520547945205,0.5,0.47503356164383564,0.526655,0.46324423076923077,0.08860759493670886,0.11666666666666667,0.14414414414414414,0.5135135135135135,11.762962962962964,24.0,0.45054945054945056,2000-12-13,0020000317,UTA,1.0,1.0,0.1,0.4,0.6666666666666666,3.0,3.0,,0.11538461538461539,0.16666666666666666,,,,1.0,,0.3333333333333333,,,1.0,,,,,,1.0,,2000-01,2001,Regular Season,1610612749
48:00,92,92,28,42,12,184,13,27,3.0,6,3.0,8.0,10,19,9,23,2.0,4.0,,,4,11,,,,2.0,32,69,6,15,22,104,5.0,9,,,4.0,14,9.0,17,,2.0,12.0,30,22,42,18,,6.0,,11,4,2.0,11,6,17,4,2.0,4,3.0,4.0,40,3.0,10,,6,26,1.0,33,13,46,3.0,6,3.0,5,2.0,3.0,5,1.0,2.0,1.0,10,2.0,4.0,9,22,,1.0,25,3.0,8.0,6.0,5,3.0,2.0,5,2.0,,,90,30,28,1.0,0.34375,0.3793103448275862,1.0,0.4,,,0.4,0.463768115942029,0.5555555555555556,0.5294117647058824,0.4880952380952381,0.5555555555555556,0.47368421052631576,0.5473684210526316,0.6363636363636364,0.5769230769230769,0.17857142857142858,0.028985507246376812,0.07407407407407407,,0.5,1.0,,0.7222222222222222,0.2702702702702703,0.6666666666666666,0.3333333333333333,0.7111111111111111,0.2826086956521739,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.75,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.06818181818181818,92.0,0.4,14.728260869565217,16.57608695652174,14.043478260869565,15.478260869565217,0.32142857142857145,0.48148148148148145,0.52,0.3076923076923077,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.3,0.27380952380952384,0.391304347826087,0.391304347826087,0.4444444444444444,0.047619047619047616,0.5,0.5,1.0,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,,,,,,,0.42105263157894735,0.375,0.10526315789473684,,0.5,0.36363636363636365,0.4814357142857143,0.5177166666666667,0.47414473684210523,0.0898876404494382,0.10810810810810811,0.1346153846153846,0.28846153846153844,8.320289855072463,25.673333333333336,0.30434782608695654,2000-12-15,0020000332,TOR,3.0,,,0.2222222222222222,,,,,,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
53:00,96,96,21,30,17,192,7,19,3.0,7,1.0,4.0,12,32,8,21,3.0,5.0,,1.0,4,16,,1.0,,4.0,27,72,7,21,22,97,3.0,12,,2.0,2.0,8,6.0,14,,4.0,12.0,24,18,36,21,,6.0,,16,4,5.0,9,7,16,4,3.0,1,4.0,4.0,39,4.0,12,1.0,4,23,3.0,30,17,47,1.0,6,2.0,3,,1.0,6,2.0,2.0,1.0,9,2.0,2.0,9,32,3.0,2.0,25,1.0,9.0,4.0,4,3.0,1.0,4,3.0,1.0,,89,24,21,7.0,0.3333333333333333,0.375,1.0,0.3333333333333333,,,0.3333333333333333,0.375,0.25,0.42857142857142855,0.4032258064516129,0.21428571428571427,0.3333333333333333,0.46190476190476193,0.26666666666666666,0.5,0.22580645161290322,0.06944444444444445,0.10526315789473684,,0.3333333333333333,1.0,0.5,0.5897435897435898,0.2727272727272727,0.8,0.2857142857142857,0.6136363636363636,0.27586206896551724,0.25,0.25,0.3333333333333333,0.5,0.6153846153846154,0.7,0.6666666666666666,0.018867924528301886,86.94339622641509,0.75,16.583333333333332,16.541666666666668,15.416666666666666,15.822916666666666,0.20430107526881722,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.34408602150537637,0.375,0.41379310344827586,0.3333333333333333,0.22580645161290322,0.38095238095238093,0.38095238095238093,0.5,0.053763440860215055,0.6,0.6,1.0,0.17204301075268819,0.25,0.25,1.0,0.5,0.42857142857142855,0.07142857142857142,,,0.07142857142857142,,,0.2222222222222222,0.25,0.2222222222222222,,0.43010752688172044,0.25,0.44508548387096775,0.46572727272727277,0.4186138888888889,0.0891089108910891,0.1125,0.08247422680412371,0.24742268041237114,9.156944444444443,24.533333333333335,0.21875,2000-12-17,0020000345,NYK,4.0,1.0,0.09375,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,97,98,43,44,11,195,11,19,,2,6.0,9.0,12,20,3,19,1.0,9.0,,1.0,1,10,,,,3.0,26,58,2,19,22,80,2.0,5,,1.0,4.0,8,10.0,25,,5.0,13.0,33,26,26,6,,,,10,1,2.0,13,2,15,1,1.0,7,6.0,,32,3.0,8,,2,31,8.0,41,11,52,2.0,13,8.0,13,,8.0,5,1.0,5.0,1.0,18,3.0,8.0,15,29,3.0,2.0,30,1.0,10.0,5.0,5,4.0,,6,5.0,1.0,,72,33,43,3.0,0.5,0.5,1.0,0.10526315789473684,,,0.10526315789473684,0.4482758620689655,0.4,0.4,0.37662337662337664,0.3333333333333333,0.3333333333333333,0.4340659340659341,0.4375,0.42105263157894735,0.24675324675324675,0.034482758620689655,0.10526315789473684,,0.7222222222222222,1.0,,0.7045454545454546,0.25,0.5,0.1875,0.6875,0.22916666666666666,0.25,0.25,0.125,0.7692307692307693,0.8181818181818182,0.6,0.6666666666666666,0.043478260869565216,97.5,0.8333333333333334,14.206185567010309,15.326530612244898,13.670103092783505,14.5,0.24675324675324675,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.2597402597402597,0.6,0.6,0.5,0.24675324675324675,0.15789473684210525,0.15789473684210525,,0.11688311688311688,0.1111111111111111,0.1111111111111111,1.0,0.12987012987012986,0.1,0.1,1.0,0.3333333333333333,,0.16666666666666666,,,,,,0.3,0.6666666666666666,0.1,,0.4935064935064935,0.1,0.48509805194805194,0.45776000000000006,0.4616616666666667,0.11627906976744186,0.14925373134328357,0.1,0.4125,8.943103448275863,25.063157894736843,0.44329896907216493,2000-12-21,0020000372,NJN,5.0,1.0,,0.25,,2.0,1.0,,0.06666666666666667,0.25,,,,,1.0,,,,1.0,1.0,,,,,,1.0,2000-01,2001,Regular Season,1610612749
48:00,94,94,50,46,11,188,11,16,3.0,4,7.0,11.0,13,31,6,14,4.0,5.0,,,1,5,1.0,1.0,,2.0,30,61,5,10,29,104,4.0,6,1.0,1.0,2.0,13,15.0,31,3.0,5.0,22.0,61,30,30,12,3.0,4.0,,5,1,4.0,15,4,19,1,3.0,6,4.0,5.0,42,2.0,9,,5,29,4.0,38,11,49,,6,4.0,12,1.0,9.0,6,1.0,3.0,,18,3.0,7.0,17,28,5.0,1.0,33,2.0,12.0,5.0,7,3.0,3.0,8,6.0,1.0,,91,61,50,2.0,0.5,0.5357142857142857,0.8,0.5,1.0,0.6,0.5,0.4918032786885246,0.6666666666666666,0.4838709677419355,0.528169014084507,0.7857142857142857,0.5416666666666666,0.6046511627906976,0.8125,0.6354166666666666,0.14084507042253522,0.06557377049180328,0.125,,0.6666666666666666,0.8,,0.7631578947368421,0.2903225806451613,0.5,0.4,0.7083333333333334,0.3055555555555556,0.4,0.375,0.25,0.5714285714285714,0.8333333333333334,0.9166666666666666,0.5,,94.0,0.75,15.297872340425531,15.340425531914894,14.542553191489361,14.52127659574468,0.22535211267605634,0.6875,0.7857142857142857,0.5454545454545454,0.43661971830985913,0.41935483870967744,0.4482758620689655,0.3076923076923077,0.19718309859154928,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07042253521126761,0.8,0.8,0.75,0.07042253521126761,0.2,0.2,1.0,0.5714285714285714,0.75,,,,0.14285714285714285,1.0,1.0,0.3055555555555556,0.6363636363636364,0.05555555555555555,,0.36619718309859156,0.2,0.45178028169014084,0.5060399999999999,0.46377777777777784,0.14814814814814814,0.16901408450704225,0.125,0.5865384615384616,9.018032786885247,24.71,0.5319148936170213,2000-12-23,0020000389,BOS,2.0,1.0,0.06451612903225806,0.2222222222222222,0.5,3.0,1.0,,0.08333333333333333,1.0,,,,3.0,1.0,1.0,,,1.0,1.0,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,94,93,20,13,6,187,12,19,1.0,1,1.0,3.0,8,21,5,15,4.0,9.0,,,3,9,,1.0,,1.0,25,55,7,18,18,89,1.0,3,,1.0,,2,3.0,10,1.0,3.0,8.0,17,28,22,21,,2.0,,9,3,1.0,14,7,21,3,4.0,8,2.0,4.0,49,1.0,5,,7,33,2.0,42,6,48,1.0,7,1.0,7,,6.0,10,3.0,1.0,,17,2.0,5.0,9,16,1.0,3.0,25,,7.0,3.0,9,4.0,3.0,10,9.0,1.0,2.0,87,17,20,1.0,0.56,0.5833333333333334,1.0,0.3888888888888889,,0.3333333333333333,0.3888888888888889,0.45454545454545453,0.3333333333333333,0.3,0.4863013698630137,0.25,0.34615384615384615,0.5120481927710844,0.25,0.4411764705882353,0.2465753424657534,0.01818181818181818,,,0.4117647058823529,0.5,,0.717391304347826,0.16666666666666666,0.6363636363636364,0.09090909090909091,0.7017543859649122,0.14634146341463414,0.14285714285714285,0.1,0.16666666666666666,0.7333333333333333,0.8888888888888888,0.6363636363636364,0.5714285714285714,0.025,93.5,0.9,15.095744680851064,15.709677419354838,14.670212765957446,14.279569892473118,0.2602739726027397,0.631578947368421,0.631578947368421,0.6666666666666666,0.2876712328767123,0.38095238095238093,0.4,0.25,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.8,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,,0.25,,,0.23076923076923078,0.3333333333333333,0.07692307692307693,,0.5068493150684932,0.3333333333333333,0.48505479452054795,0.5219,0.4984230769230769,0.0875,0.11290322580645161,0.02247191011235955,0.19101123595505617,8.632727272727273,24.549999999999997,0.2127659574468085,2000-12-26,0020000401,ORL,6.0,3.0,0.047619047619047616,0.23076923076923078,0.75,2.0,5.0,,0.15384615384615385,,,,,1.0,2.0,0.5,,,1.0,,,,,,1.0,,2000-01,2001,Regular Season,1610612749
48:00,95,93,30,29,12,188,16,26,3.0,5,4.0,6.0,6,16,11,28,,1.0,,,6,13,,1.0,1.0,4.0,33,70,6,14,23,107,4.0,10,,1.0,5.0,13,9.0,20,1.0,5.0,12.0,33,38,28,12,6.0,2.0,,13,6,7.0,19,4,23,4,,7,4.0,8.0,50,1.0,15,,4,24,5.0,33,16,49,1.0,13,9.0,7,2.0,7.0,6,1.0,,,13,2.0,4.0,12,24,2.0,1.0,29,1.0,8.0,7.0,3,3.0,,4,4.0,1.0,,94,33,30,5.0,0.5757575757575758,0.59375,0.6666666666666666,0.42857142857142855,,0.2,0.42857142857142855,0.4714285714285714,0.4,0.45,0.5,0.36363636363636365,0.42,0.5459183673469388,0.4642857142857143,0.532258064516129,0.16666666666666666,0.1,0.038461538461538464,0.03571428571428571,0.5384615384615384,1.0,,0.75,0.40540540540540543,0.4444444444444444,0.14285714285714285,0.6829268292682927,0.36363636363636365,0.5,0.4117647058823529,0.16666666666666666,0.6666666666666666,0.75,0.8461538461538461,0.5714285714285714,0.02702702702702703,94.0,1.0,16.105263157894736,14.516129032258064,15.010526315789473,13.86021505376344,0.30952380952380953,0.6153846153846154,0.64,0.4375,0.19047619047619047,0.375,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.011904761904761904,,,,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.45454545454545453,0.6,,,,0.09090909090909091,,,0.24,0.6666666666666666,0.16,0.25,0.47619047619047616,0.46153846153846156,0.4963813253012048,0.521240909090909,0.46884375,0.08791208791208792,0.1038961038961039,0.12149532710280374,0.308411214953271,9.588571428571429,26.07857142857143,0.3157894736842105,2000-12-28,0020000414,CLE,4.0,2.0,0.3125,0.3,,1.0,,0.3333333333333333,0.04,,,,,,,,,,1.0,1.0,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,101,103,48,70,13,204,11,21,3.0,7,5.0,10.0,9,26,7,24,3.0,5.0,,,6,17,1.0,4.0,5.0,11.0,27,71,9,22,32,113,4.0,9,1.0,4.0,4.0,15,8.0,29,8.0,15.0,21.0,61,26,28,21,6.0,2.0,1.0,16,6,7.0,13,7,20,4,3.0,5,4.0,4.0,47,2.0,14,,10,16,5.0,31,16,47,5.0,6,4.0,7,,2.0,4,,5.0,1.0,11,1.0,6.0,17,41,5.0,1.0,37,3.0,10.0,8.0,8,4.0,2.0,8,5.0,,1.0,98,61,48,15.0,0.48148148148148145,0.5,0.7777777777777778,0.4090909090909091,0.25,0.5333333333333333,0.42857142857142855,0.38028169014084506,0.4444444444444444,0.27586206896551724,0.43548387096774194,0.4230769230769231,0.45454545454545453,0.5046296296296297,0.5,0.5454545454545454,0.23655913978494625,0.09859154929577464,0.14285714285714285,,0.6363636363636364,1.0,,0.7272727272727273,0.3181818181818182,0.7692307692307693,0.16666666666666666,0.7428571428571429,0.2857142857142857,0.3,0.29411764705882354,0.1,0.625,0.6,0.8888888888888888,0.7,0.10416666666666667,102.0,0.625,15.257425742574258,13.0,14.603960396039604,12.74757281553398,0.22580645161290322,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.27956989247311825,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.25806451612903225,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.053763440860215055,0.6,0.6,1.0,0.1827956989247312,0.35294117647058826,0.375,0.6666666666666666,0.5384615384615384,0.42857142857142855,,,,0.3076923076923077,0.25,1.0,0.22727272727272727,0.5,0.25,0.45454545454545453,0.46236559139784944,0.375,0.47760489130434786,0.56455,0.48474999999999996,0.1,0.1282051282051282,0.13274336283185842,0.5398230088495575,9.345070422535212,26.7,0.4752475247524752,2000-12-30,0020000432,DEN,2.0,,0.15384615384615385,0.35294117647058826,1.0,4.0,4.0,,0.09090909090909091,0.5,,,,3.0,2.0,0.75,,1.0,,,0.045454545454545456,,,0.058823529411764705,,,2000-01,2001,Regular Season,1610612749
48:00,90,92,25,9,17,182,21,30,6.0,7,4.0,8.0,4,13,9,28,1.0,3.0,,,5,13,1.0,2.0,1.0,5.0,34,71,6,16,18,104,8.0,11,1.0,2.0,4.0,23,8.0,17,2.0,7.0,10.0,32,38,30,18,,12.0,,13,5,2.0,19,6,25,5,1.0,9,3.0,7.0,56,4.0,12,1.0,5,33,2.0,40,17,57,1.0,13,10.0,4,,2.0,6,3.0,2.0,,10,2.0,2.0,10,16,,2.0,26,3.0,8.0,6.0,8,5.0,3.0,8,7.0,,,81,32,25,,0.5588235294117647,0.6785714285714286,1.0,0.375,0.5,0.2857142857142857,0.375,0.4788732394366197,0.7272727272727273,0.47058823529411764,0.4942528735632184,0.7307692307692307,0.4583333333333333,0.5306122448979592,0.7666666666666667,0.5333333333333333,0.1839080459770115,0.028169014084507043,0.03333333333333333,0.03571428571428571,0.4,0.6666666666666666,0.16666666666666666,0.7674418604651163,0.32432432432432434,0.7142857142857143,0.4444444444444444,0.76,0.34782608695652173,0.4444444444444444,0.2631578947368421,0.2857142857142857,0.6428571428571429,0.875,0.8095238095238095,0.6666666666666666,0.022727272727272728,91.0,0.875,15.722222222222221,15.923913043478262,14.844444444444445,15.195652173913043,0.3448275862068966,0.7,0.7241379310344828,0.42857142857142855,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.75,0.3218390804597701,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.14942528735632185,0.38461538461538464,0.38461538461538464,1.0,0.5384615384615384,0.8571428571428571,,,,0.15384615384615385,0.5,1.0,0.3333333333333333,0.5,0.20833333333333334,0.2,0.5287356321839081,0.38461538461538464,0.49120406976744185,0.5172291666666667,0.4928847826086956,0.08695652173913043,0.10526315789473684,0.22115384615384615,0.3076923076923077,8.53661971830986,25.76875,0.2777777777777778,2001-01-02,0020000446,CHI,3.0,,,0.3333333333333333,1.0,2.0,,,0.08333333333333333,1.0,,,,1.0,,0.5,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,89,91,31,24,18,180,16,31,7.0,13,7.0,10.0,7,26,2,9,5.0,9.0,1.0,3.0,1,12,1.0,1.0,,3.0,25,66,6,21,20,88,9.0,18,2.0,4.0,,24,9.0,19,1.0,5.0,9.0,30,32,18,18,,6.0,1.0,11,1,7.0,16,6,22,1,5.0,11,4.0,1.0,50,6.0,17,,5,21,2.0,28,23,51,1.0,17,13.0,4,3.0,2.0,13,1.0,2.0,2.0,17,1.0,6.0,5,19,1.0,5.0,24,3.0,10.0,3.0,2,1.0,1.0,2,1.0,1.0,1.0,64,30,31,2.0,0.64,0.7272727272727273,1.0,0.2857142857142857,0.5,0.2,0.3,0.3787878787878788,0.5,0.47368421052631576,0.39080459770114945,0.5454545454545454,0.4375,0.4536082474226804,0.5454545454545454,0.5172413793103449,0.2413793103448276,0.10606060606060606,0.12903225806451613,,0.23529411764705882,1.0,,0.6176470588235294,0.4146341463414634,1.0,0.46153846153846156,0.6666666666666666,0.42592592592592593,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.45454545454545453,0.6363636363636364,0.75,,0.02127659574468085,90.0,0.5,16.876404494382022,15.142857142857142,14.269662921348315,14.725274725274724,0.3563218390804598,0.5161290322580645,0.5925925925925926,0.6875,0.2988505747126437,0.2692307692307692,0.30434782608695654,0.5714285714285714,0.10344827586206896,0.2222222222222222,0.2222222222222222,0.5,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.13793103448275862,0.08333333333333333,0.08333333333333333,1.0,0.5909090909090909,0.5384615384615384,0.13636363636363635,0.3333333333333333,1.0,0.045454545454545456,1.0,1.0,0.4166666666666667,0.7,0.125,,0.5977011494252874,0.09090909090909091,0.4928617647058824,0.49505294117647064,0.4939636363636364,0.10638297872340426,0.136986301369863,0.2727272727272727,0.3409090909090909,6.466666666666667,28.04285714285714,0.34831460674157305,2001-01-03,0020000453,CLE,4.0,1.0,0.11538461538461539,0.42105263157894735,1.0,2.0,1.0,0.42857142857142855,0.08333333333333333,0.5,,,,1.0,,0.5,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,97,97,31,53,10,194,11,19,1.0,4,6.0,8.0,5,12,11,29,2.0,4.0,,,11,18,,2.0,4.0,6.0,27,60,13,22,22,115,2.0,5,,2.0,2.0,6,12.0,17,4.0,7.0,6.0,42,20,34,30,9.0,2.0,,18,11,6.0,10,10,20,8,2.0,4,1.0,5.0,50,2.0,9,,5,12,4.0,21,11,32,1.0,9,6.0,5,,,9,3.0,5.0,1.0,14,3.0,6.0,10,33,3.0,3.0,27,2.0,11.0,3.0,1,1.0,,1,,1.0,,109,42,31,10.0,0.37037037037037035,0.38461538461538464,0.7692307692307693,0.5909090909090909,,0.5714285714285714,0.5909090909090909,0.45,0.4,0.7058823529411765,0.5670731707317073,0.2857142857142857,0.75,0.6063829787234043,0.375,0.75,0.2682926829268293,0.1,0.21052631578947367,,0.35714285714285715,0.8,,0.7058823529411765,0.2727272727272727,0.7142857142857143,0.2222222222222222,0.7083333333333334,0.2619047619047619,0.375,0.2222222222222222,0.2857142857142857,0.4444444444444444,1.0,1.0,0.7142857142857143,0.027777777777777776,97.0,,14.29896907216495,15.391752577319588,13.515463917525773,15.103092783505154,0.23170731707317074,0.5789473684210527,0.7333333333333333,0.36363636363636365,0.14634146341463414,0.4166666666666667,0.5,0.2,0.35365853658536583,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.04878048780487805,0.5,0.5,1.0,0.21951219512195122,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.5714285714285714,0.25,,,,0.2857142857142857,,,0.3333333333333333,0.75,0.25,0.6666666666666666,0.5,0.6111111111111112,0.4800810975609756,0.5517928571428572,0.4850291666666667,0.12087912087912088,0.15942028985507245,0.05217391304347826,0.3652173913043478,10.671666666666665,24.89090909090909,0.31958762886597936,2001-01-05,0020000472,POR,3.0,,0.16666666666666666,0.2857142857142857,,1.0,1.0,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
