Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceFtPoints,Technical Free Throw Trips,LongMidRangePctBlocked,DefCorner3ReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,team_id
48:00,94,94,21,14,10,188,19,24,3.0,4,4.0,4.0,10,20,11,33,,,,,,,2.0,4,,1.0,2.0,40,77,2.0,4,21,107,3,7,,,8,7.0,16,1.0,2.0,10.0,27,40,40,6.0,4.0,3,2.0,3.0,20,2.0,22,2.0,,8,5.0,7,46,,11,10,19,,29,11,40,1.0,8,6,2.0,11,1.0,6.0,5,5.0,,16,3.0,1.0,7,17,1.0,22,4.0,10,3.0,6,1.0,4.0,6,4.0,1.0,2.0,,99,27,21,2.0,0.5,0.5263157894736842,1.0,0.5,,0.5,0.6666666666666666,0.5194805194805194,0.42857142857142855,0.4375,0.5308641975308642,0.42857142857142855,0.4722222222222222,0.5944444444444444,0.5,0.6136363636363636,0.04938271604938271,0.03896103896103896,0.041666666666666664,,0.6875,,0.5428571428571428,0.3142857142857143,0.7692307692307693,,0.6041666666666666,0.3055555555555556,,0.5,0.3,,,0.3333333333333333,0.5384615384615384,0.5789473684210527,1.0,0.030303030303030304,94.0,0.6666666666666666,15.595744680851064,15.042553191489361,14.882978723404255,14.414893617021276,0.2962962962962963,0.7916666666666666,0.8260869565217391,0.42105263157894735,0.24691358024691357,0.5,0.5,0.5,0.4074074074074074,0.3333333333333333,0.3548387096774194,0.6363636363636364,,,,,0.04938271604938271,0.5,0.5,1.0,0.5714285714285714,0.75,,,,,,0.2222222222222222,1.0,,,0.1111111111111111,0.5,0.345679012345679,0.6666666666666666,0.451754375,0.4541857142857143,0.4085205882352941,0.11494252873563218,0.12048192771084337,0.07476635514018691,0.2523364485981308,9.653246753246753,29.875,0.22340425531914893,2001-01-11,0020000510,GSW,1.0,,,1.0,,2.0,,0.06060606060606061,0.5,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,94,93,12,40,11,187,14,25,4.0,7,4.0,5.0,11,30,18,30,1.0,1.0,,,,,2.0,2,,,,43,85,3.0,3,13,108,9,12,,,18,7.0,11,,,2.0,16,52,34,9.0,6.0,2,2.0,6.0,26,3.0,29,2.0,1.0,7,7.0,12,61,,13,8,20,3.0,31,13,44,1.0,6,4,2.0,6,2.0,4.0,5,2.0,,11,1.0,2.0,15,24,1.0,16,,8,,3,1.0,,3,2.0,,,,90,16,12,1.0,0.6046511627906976,0.65,1.0,1.0,,,1.0,0.5058823529411764,0.75,0.6363636363636364,0.5397727272727273,0.75,0.6363636363636364,0.5625,0.75,0.6666666666666666,0.03409090909090909,0.07058823529411765,0.16,0.06666666666666667,0.5454545454545454,1.0,0.6666666666666666,0.30952380952380953,0.8888888888888888,,0.717948717948718,0.30952380952380953,0.36363636363636365,0.3684210526315789,0.16666666666666666,,,0.625,0.6428571428571429,0.75,0.8888888888888888,0.027777777777777776,93.5,0.6666666666666666,15.457446808510639,15.344086021505376,14.914893617021276,14.494623655913978,0.2840909090909091,0.56,0.6666666666666666,0.5,0.3409090909090909,0.36666666666666664,0.39285714285714285,0.6363636363636364,0.3409090909090909,0.6,0.6,0.6666666666666666,0.011363636363636364,1.0,1.0,1.0,0.022727272727272728,1.0,1.0,1.0,0.5833333333333334,0.5714285714285714,0.25,,,,,0.45454545454545453,0.8,,,,,0.3181818181818182,1.0,0.4573159090909091,0.4821416666666667,0.42171818181818177,0.08333333333333333,0.08602150537634409,0.16666666666666666,0.14814814814814814,9.570588235294117,24.733333333333334,0.1276595744680851,2001-01-13,0020000524,LAC,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,94,93,31,23,7,187,12,17,2.0,2,2.0,4.0,5,23,8,21,,,,,,,3.0,9,,3.0,7.0,25,61,3.0,9,19,78,2,4,,,8,5.0,14,3.0,7.0,10.0,29,18,32,6.0,4.0,9,3.0,4.0,9,2.0,11,2.0,,4,1.0,4,24,,8,9,31,3.0,43,8,51,1.0,7,4,3.0,14,2.0,10.0,8,4.0,,22,2.0,7.0,8,22,1.0,23,,6,4.0,8,2.0,5.0,8,4.0,1.0,2.0,,70,29,31,4.0,0.36,0.391304347826087,0.6666666666666666,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.4098360655737705,0.5,0.35714285714285715,0.42142857142857143,0.5,0.4523809523809524,0.475,0.6666666666666666,0.5370370370370371,0.12857142857142856,0.06557377049180328,,0.17391304347826086,0.6363636363636364,1.0,0.7209302325581395,0.2222222222222222,1.0,,0.7692307692307693,0.1951219512195122,,0.3888888888888889,0.07692307692307693,,,0.7,0.6111111111111112,0.8666666666666667,1.0,0.02702702702702703,93.5,0.5,15.202127659574469,15.602150537634408,15.085106382978724,15.10752688172043,0.24285714285714285,0.7058823529411765,0.7058823529411765,0.3333333333333333,0.32857142857142857,0.21739130434782608,0.2631578947368421,0.2,0.3,0.38095238095238093,0.38095238095238093,0.5,,,,,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,,,,,,0.19047619047619047,0.5,,,0.3333333333333333,0.42857142857142855,0.37142857142857144,0.3333333333333333,0.45441642857142855,0.493975,0.4576142857142857,0.07894736842105263,0.08955223880597014,0.10256410256410256,0.3717948717948718,9.180327868852459,25.37777777777778,0.32978723404255317,2001-01-15,0020000539,NJN,,,,3.0,,4.0,2.0,,1.0,1.0,,,3.0,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,1610612737
48:00,90,91,16,35,10,181,8,18,3.0,5,2.0,3.0,8,26,16,38,,1.0,,,,1.0,,3,1.0,,,32,82,,4,12,76,3,8,,1.0,9,6.0,14,,1.0,,12,32,32,,6.0,3,,5.0,16,,16,,,3,4.0,9,32,,11,10,23,4.0,37,11,48,1.0,7,3,4.0,4,2.0,3.0,6,1.0,1.0,10,,1.0,10,23,1.0,16,2.0,8,1.0,3,2.0,1.0,3,3.0,1.0,2.0,,67,12,16,6.0,0.5,0.5517241379310345,,,,,,0.3902439024390244,0.375,0.42857142857142855,0.37209302325581395,0.3333333333333333,0.4,0.40860215053763443,0.4090909090909091,0.375,0.046511627906976744,0.06097560975609756,0.1111111111111111,0.07692307692307693,0.4,0.8,0.7666666666666667,0.22,0.9090909090909091,,0.8048780487804879,0.20754716981132076,0.3,0.3333333333333333,0.09090909090909091,,,0.6666666666666666,0.8333333333333334,0.75,1.0,0.020833333333333332,90.5,1.0,15.633333333333333,16.186813186813186,15.188888888888888,15.747252747252746,0.20930232558139536,0.4444444444444444,0.5,0.375,0.3023255813953488,0.3076923076923077,0.3333333333333333,0.5,0.4418604651162791,0.42105263157894735,0.43243243243243246,0.5625,0.011627906976744186,,,,0.03488372093023256,,,,0.5555555555555556,0.6,,,,,0.1111111111111111,0.2,0.6666666666666666,0.06666666666666667,,,,0.2558139534883721,,0.42747732558139534,0.49487777777777775,0.4345133333333333,0.08695652173913043,0.09090909090909091,0.11842105263157894,0.15789473684210525,11.301219512195123,25.875,0.17777777777777778,2001-01-18,0020000559,IND,,,,,,3.0,,0.02631578947368421,0.8,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,93,94,22,33,14,187,11,20,4.0,6,3.0,7.0,3,15,20,42,1.0,1.0,,,1.0,1.0,1.0,3,1.0,,1.0,34,77,2.0,4,16,90,7,11,1.0,1.0,19,6.0,17,1.0,2.0,3.0,18,42,26,6.0,10.0,3,1.0,8.0,21,2.0,23,1.0,1.0,4,3.0,14,48,1.0,13,6,27,3.0,36,14,50,,8,5,3.0,3,2.0,3.0,15,,4.0,18,1.0,4.0,5,22,1.0,19,2.0,8,2.0,5,1.0,3.0,5,5.0,1.0,,,71,18,22,5.0,0.6176470588235294,0.7241379310344828,1.0,0.5,1.0,0.5,0.5,0.44155844155844154,0.6363636363636364,0.35294117647058826,0.4567901234567901,0.7083333333333334,0.39473684210526316,0.5056179775280899,0.7307692307692307,0.42857142857142855,0.04938271604938271,0.1038961038961039,0.15,0.3333333333333333,0.16666666666666666,0.75,0.75,0.3023255813953488,0.75,0.5,0.75,0.3111111111111111,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.5,,0.5714285714285714,0.8571428571428571,0.625,0.8333333333333334,,93.5,1.0,15.473118279569892,15.329787234042554,14.903225806451612,14.797872340425531,0.24691358024691357,0.55,0.6470588235294118,0.36363636363636365,0.18518518518518517,0.2,0.3,1.0,0.5185185185185185,0.47619047619047616,0.47619047619047616,0.7,0.012345679012345678,1.0,1.0,1.0,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.25,,,,0.08333333333333333,0.3684210526315789,0.42857142857142855,0.05263157894736842,1.0,0.05263157894736842,,0.2962962962962963,0.3333333333333333,0.45377283950617286,0.50825,0.4271315789473685,0.09195402298850575,0.0963855421686747,0.2111111111111111,0.2,11.267532467532467,25.15,0.23655913978494625,2001-01-21,0020000580,WAS,,,4.0,3.0,,2.0,1.0,,0.5,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,92,93,29,16,14,185,15,22,4.0,4,5.0,8.0,8,16,7,25,,,,,,,1.0,6,,,4.0,30,63,1.0,6,19,82,5,6,,,18,9.0,16,,4.0,5.0,23,26,34,3.0,6.0,6,1.0,2.0,13,1.0,14,1.0,,6,3.0,4,29,1.0,13,6,29,2.0,37,14,51,2.0,13,5,8.0,15,,6.0,12,9.0,,27,4.0,9.0,11,19,,25,1.0,12,1.0,5,3.0,2.0,5,3.0,1.0,,1.0,64,23,29,,0.43333333333333335,0.48148148148148145,1.0,0.16666666666666666,,,0.16666666666666666,0.47619047619047616,0.8333333333333334,0.5625,0.45652173913043476,0.8333333333333334,0.45,0.5061728395061729,0.9,0.4791666666666667,0.08695652173913043,0.031746031746031744,0.09090909090909091,,0.5555555555555556,1.0,0.6590909090909091,0.41935483870967744,0.75,0.25,0.6730769230769231,0.4,0.3333333333333333,0.625,0.35294117647058826,0.25,,0.75,0.5,0.7142857142857143,0.7142857142857143,0.06060606060606061,92.5,0.6,15.282608695652174,15.849462365591398,14.83695652173913,14.935483870967742,0.3188405797101449,0.6818181818181818,0.75,0.4,0.2318840579710145,0.5,0.5,0.375,0.36231884057971014,0.28,0.28,0.5714285714285714,,,,,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,,,,,,0.4,0.625,,,0.2,,0.4057971014492754,0.16666666666666666,0.5022507352941177,0.5416666666666666,0.5273078947368421,0.15,0.16216216216216217,0.21951219512195122,0.2804878048780488,9.292063492063491,27.916666666666668,0.31521739130434784,2001-01-23,0020000588,BOS,,,3.0,4.0,,8.0,,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,86,87,23,30,12,173,14,19,2.0,3,3.0,4.0,9,21,13,25,,1.0,,,,1.0,5.0,12,1.0,2.0,6.0,36,65,5.0,13,12,99,7,9,1.0,1.0,17,7.0,13,2.0,7.0,3.0,23,42,30,12.0,10.0,12,5.0,6.0,21,4.0,25,4.0,,7,4.0,10,54,2.0,10,3,20,1.0,24,12,36,,8,4,4.0,7,4.0,3.0,9,4.0,1.0,16,2.0,5.0,3,21,4.0,16,,6,1.0,5,2.0,3.0,5,4.0,1.0,,,82,23,23,5.0,0.5833333333333334,0.6774193548387096,0.8,0.38461538461538464,1.0,0.2857142857142857,0.38461538461538464,0.5538461538461539,0.7777777777777778,0.5384615384615384,0.5576923076923077,0.85,0.5,0.5705882352941176,0.85,0.5227272727272727,0.16666666666666666,0.09230769230769231,0.05263157894736842,0.14285714285714285,0.4375,1.0,0.6666666666666666,0.35714285714285715,0.6,0.3333333333333333,0.6571428571428571,0.35294117647058826,0.8,0.3333333333333333,0.18181818181818182,0.2,1.0,0.75,0.6521739130434783,0.6666666666666666,0.6,,86.5,0.8,15.848837209302326,17.436781609195403,15.023255813953488,16.632183908045977,0.24358974358974358,0.7368421052631579,0.7777777777777778,0.5,0.2692307692307692,0.42857142857142855,0.5,0.4444444444444444,0.32051282051282054,0.52,0.5652173913043478,0.7692307692307693,0.01282051282051282,,,,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.8,0.3,0.6666666666666666,,,,,0.1,0.2,0.75,0.05,,0.3,0.3333333333333333,0.41025641025641024,0.4166666666666667,0.44845705128205127,0.4674055555555555,0.43454249999999994,0.07142857142857142,0.08450704225352113,0.1717171717171717,0.23232323232323232,9.438461538461539,26.423076923076923,0.26744186046511625,2001-01-26,0020000614,WAS,,,1.0,1.0,,,2.0,0.08,,,,,3.0,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,93,91,17,25,13,184,17,24,2.0,4,3.0,5.0,5,29,20,33,,,,,,,3.0,4,1.0,,,42,86,3.0,4,8,101,6,11,,1.0,13,6.0,13,,,5.0,17,44,40,9.0,6.0,4,3.0,10.0,22,3.0,25,3.0,,10,1.0,11,53,,15,4,22,4.0,30,15,45,3.0,11,6,5.0,11,,8.0,2,3.0,,13,2.0,4.0,12,19,1.0,10,2.0,3,3.0,9,8.0,,9,7.0,1.0,,,88,17,17,2.0,0.5238095238095238,0.5641025641025641,1.0,0.75,,,0.75,0.4883720930232558,0.5454545454545454,0.46153846153846156,0.5166666666666667,0.5,0.46153846153846156,0.5372340425531915,0.5,0.53125,0.044444444444444446,0.11627906976744186,0.125,0.20689655172413793,0.8461538461538461,0.6666666666666666,0.5789473684210527,0.3409090909090909,0.8,,0.6046511627906976,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.23076923076923078,,,0.6428571428571429,0.45454545454545453,0.6153846153846154,1.0,0.08571428571428572,92.0,0.7777777777777778,16.27956989247312,15.010989010989011,15.0,14.076923076923077,0.26666666666666666,0.7083333333333334,0.8095238095238095,0.5882352941176471,0.32222222222222224,0.1724137931034483,0.21739130434782608,0.2,0.36666666666666664,0.6060606060606061,0.625,0.55,,,,,0.044444444444444446,0.75,0.75,1.0,0.3333333333333333,0.5,,,,,0.08333333333333333,0.38461538461538464,0.6,,,,,0.3111111111111111,0.75,0.46744888888888886,0.43890416666666665,0.43688461538461537,0.03296703296703297,0.034482758620689655,0.12871287128712872,0.16831683168316833,10.762790697674419,24.45,0.1827956989247312,2001-01-27,0020000621,CLE,,,,,,1.0,,0.030303030303030304,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,97,97,15,25,10,194,13,21,1.0,2,3.0,4.0,7,30,11,24,,1.0,,,,,1.0,3,,,1.0,31,75,1.0,4,17,82,3,10,,,6,8.0,13,,1.0,4.0,20,28,34,3.0,2.0,3,1.0,6.0,14,1.0,15,1.0,,8,3.0,3,31,1.0,12,7,27,4.0,38,13,51,2.0,8,6,2.0,10,4.0,5.0,13,5.0,2.0,23,3.0,2.0,11,21,1.0,19,1.0,8,2.0,3,1.0,2.0,3,2.0,1.0,1.0,,76,20,15,2.0,0.45161290322580644,0.4666666666666667,1.0,0.25,,,0.25,0.41333333333333333,0.3,0.6153846153846154,0.41139240506329117,0.3,0.5714285714285714,0.4659090909090909,0.3,0.625,0.05063291139240506,0.08,0.09523809523809523,0.13333333333333333,0.43478260869565216,0.6666666666666666,0.7941176470588235,0.27906976744186046,0.875,0.5,0.8095238095238095,0.28888888888888886,0.42857142857142855,0.2608695652173913,0.23076923076923078,1.0,,0.5,0.875,0.8333333333333334,0.8,0.05128205128205128,97.0,0.6666666666666666,15.360824742268042,14.329896907216495,14.505154639175258,13.711340206185566,0.26582278481012656,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.379746835443038,0.23333333333333334,0.2692307692307692,0.42857142857142855,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.2727272727272727,0.012658227848101266,,,,0.0379746835443038,0.3333333333333333,0.5,1.0,0.2,0.5,,,,,,0.2857142857142857,0.75,,,0.07142857142857142,,0.31645569620253167,0.3333333333333333,0.44596898734177215,0.42969,0.44105714285714287,0.09302325581395349,0.0975609756097561,0.07317073170731707,0.24390243902439024,9.605333333333332,25.0,0.15463917525773196,2001-01-29,0020000633,PHX,,,2.0,3.0,,,,,1.0,,,,,,1.0,0.25,0.3333333333333333,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,92,91,23,18,15,183,17,23,6.0,11,3.0,4.0,12,41,8,20,1.0,2.0,,,,,1.0,4,1.0,,1.0,37,84,2.0,6,22,102,8,16,,1.0,24,8.0,17,,1.0,11.0,27,24,50,6.0,10.0,4,1.0,4.0,12,2.0,14,1.0,1.0,7,1.0,4,30,2.0,18,4,28,4.0,36,21,57,2.0,8,5,3.0,7,,5.0,5,2.0,,12,,2.0,11,21,1.0,25,3.0,11,2.0,8,2.0,5.0,8,3.0,1.0,,,78,27,23,3.0,0.32432432432432434,0.375,1.0,0.3333333333333333,,,0.3333333333333333,0.44047619047619047,0.5,0.47058823529411764,0.4444444444444444,0.47058823529411764,0.4444444444444444,0.5,0.5714285714285714,0.5681818181818182,0.06666666666666667,0.047619047619047616,0.043478260869565216,0.07317073170731707,0.5833333333333334,0.8,0.6363636363636364,0.3829787234042553,0.5714285714285714,0.6666666666666666,0.6274509803921569,0.4,0.5,0.4482758620689655,0.16666666666666666,1.0,,0.8,0.6190476190476191,0.6111111111111112,0.6,0.043478260869565216,91.5,0.375,15.51086956521739,15.967032967032967,14.5,15.032967032967033,0.25555555555555554,0.7391304347826086,0.7727272727272727,0.4117647058823529,0.45555555555555555,0.2926829268292683,0.3157894736842105,0.08333333333333333,0.2222222222222222,0.4,0.4,0.5,0.022222222222222223,0.5,0.5,1.0,0.044444444444444446,0.25,0.25,1.0,0.6470588235294118,0.5454545454545454,0.16666666666666666,,,,0.058823529411764705,0.2222222222222222,0.75,,,0.05555555555555555,,0.32222222222222224,0.25,0.45838555555555555,0.493009375,0.4317972222222222,0.11224489795918367,0.11956521739130435,0.23529411764705882,0.2647058823529412,8.364285714285714,24.616666666666664,0.25,2001-01-31,0020000648,TOR,,1.0,1.0,3.0,0.5,8.0,2.0,,0.5,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,89,88,17,35,8,177,8,12,1.0,1,3.0,3.0,18,41,9,20,,,,,,,,6,1.0,,2.0,35,73,,6,10,80,3,9,,1.0,6,7.0,13,,2.0,3.0,17,34,36,,,6,,2.0,17,,17,,,6,4.0,7,34,,10,5,26,2.0,33,10,43,,8,5,3.0,8,,3.0,6,5.0,1.0,14,,2.0,10,23,,15,4.0,9,,4,1.0,2.0,4,3.0,1.0,,2.0,74,17,17,4.0,0.4857142857142857,0.4857142857142857,,,,,,0.4794520547945205,0.3333333333333333,0.5384615384615384,0.4430379746835443,0.3,0.4666666666666667,0.47619047619047616,0.3,0.53125,0.0759493670886076,0.0273972602739726,,0.04878048780487805,0.5714285714285714,1.0,0.6666666666666666,0.2631578947368421,0.8333333333333334,,0.6888888888888889,0.22727272727272727,0.25,0.2608695652173913,0.2727272727272727,,,0.25,0.75,0.8181818181818182,1.0,,88.5,0.75,15.831460674157304,16.71590909090909,14.48314606741573,15.511363636363637,0.1518987341772152,0.6666666666666666,0.6666666666666666,0.75,0.5189873417721519,0.43902439024390244,0.46153846153846156,0.2222222222222222,0.25316455696202533,0.45,0.45,0.7777777777777778,,,,,0.0759493670886076,,,,0.1,1.0,1.0,,,,0.1,0.2,1.0,,,0.13333333333333333,,0.22784810126582278,,0.4240253164556962,0.410445,0.41788000000000003,0.10714285714285714,0.11538461538461539,0.075,0.2125,9.94109589041096,26.53333333333333,0.19101123595505617,2001-02-02,0020000663,MIA,,,2.0,2.0,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,93,95,23,40,12,188,17,27,4.0,9,2.0,6.0,7,23,7,27,1.0,3.0,,,,1.0,1.0,4,,,1.0,31,77,2.0,7,16,84,4,14,,,8,5.0,16,,2.0,9.0,19,28,34,3.0,8.0,4,1.0,7.0,14,1.0,15,1.0,,8,2.0,4,31,,15,12,23,3.0,38,15,53,2.0,8,3,5.0,12,2.0,8.0,5,4.0,,17,1.0,6.0,13,28,1.0,19,2.0,8,2.0,7,5.0,2.0,7,5.0,1.0,,1.0,76,19,23,2.0,0.45161290322580644,0.5185185185185185,0.5,0.2857142857142857,,,0.2857142857142857,0.4025974025974026,0.2857142857142857,0.3125,0.40476190476190477,0.2857142857142857,0.2777777777777778,0.45108695652173914,0.2857142857142857,0.41304347826086957,0.08333333333333333,0.09090909090909091,0.1111111111111111,0.17391304347826086,0.7058823529411765,0.75,0.5227272727272727,0.32608695652173914,0.8571428571428571,,0.603448275862069,0.3,0.7,0.1875,0.25,,,0.6428571428571429,0.5,0.45,0.8461538461538461,0.046511627906976744,94.0,0.7142857142857143,16.06451612903226,14.589473684210526,15.118279569892474,13.2,0.32142857142857145,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.27380952380952384,0.30434782608695654,0.3684210526315789,0.2857142857142857,0.32142857142857145,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.03571428571428571,0.3333333333333333,0.3333333333333333,,0.047619047619047616,0.25,0.25,1.0,0.6428571428571429,0.4444444444444444,,,,,,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.05555555555555555,,0.40476190476190477,0.25,0.467339156626506,0.48369999999999996,0.4681794117647059,0.08888888888888889,0.0963855421686747,0.09523809523809523,0.2261904761904762,8.993506493506494,26.52857142857143,0.24731182795698925,2001-02-03,0020000669,ORL,,,,3.0,,,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
