Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,105.0,104.0,21.0,45.0,15.0,209.0,19.0,31.0,4.0,5.0,1.0,5.0,10.0,28.0,14.0,25.0,3.0,6.0,,1.0,4.0,11.0,,2.0,,2.0,43.0,84.0,7.0,17.0,10.0,117.0,8.0,13.0,,2.0,2.0,18.0,5.0,11.0,,3.0,2.0,12.0,30.0,56.0,18.0,3.0,6.0,11.0,4.0,4.0,15.0,6.0,21.0,3.0,3.0,5.0,3.0,7.0,48.0,5.0,15.0,,6.0,15.0,,21.0,20.0,41.0,,13.0,7.0,6.0,8.0,4.0,11.0,4.0,1.0,19.0,3.0,7.0,11.0,27.0,4.0,13.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,,99.0,12.0,21.0,6.0,0.3488372093023256,0.375,0.8571428571428571,0.4117647058823529,,,0.4117647058823529,0.5119047619047619,0.6153846153846154,0.45454545454545453,0.5297029702970297,0.5333333333333333,0.35714285714285715,0.5476190476190477,0.5625,0.375,0.16831683168316833,0.047619047619047616,0.03225806451612903,0.10714285714285714,0.42105263157894735,,,0.7142857142857143,0.375,0.6666666666666666,0.5,0.7,0.4,0.6363636363636364,0.3333333333333333,0.18181818181818182,0.7142857142857143,0.8333333333333334,0.8,0.6,0.4,1.0,,104.5,0.6666666666666666,15.0,12.548076923076923,13.876190476190477,12.153846153846153,0.3069306930693069,0.6129032258064516,0.6333333333333333,0.2631578947368421,0.27722772277227725,0.35714285714285715,0.4,0.3,0.24752475247524752,0.56,0.56,0.5,0.0594059405940594,0.5,0.5,1.0,0.10891089108910891,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,0.8,0.13333333333333333,,,0.35714285714285715,0.2,0.07142857142857142,,0.14285714285714285,,0.4752475247524752,0.36363636363636365,0.5105257425742574,0.5217615384615384,0.4738607142857143,0.038461538461538464,0.04597701149425287,0.15384615384615385,0.10256410256410256,8.401190476190477,24.523529411764706,0.2,2001-01-07,0020000485,MIL,,2.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,93.0,22.0,16.0,18.0,187.0,25.0,36.0,9.0,14.0,6.0,9.0,9.0,30.0,5.0,22.0,1.0,5.0,1.0,2.0,6.0,14.0,,,2.0,6.0,39.0,88.0,7.0,19.0,13.0,112.0,10.0,22.0,,1.0,1.0,21.0,6.0,19.0,3.0,8.0,6.0,27.0,38.0,40.0,15.0,6.0,16.0,14.0,6.0,6.0,19.0,5.0,24.0,4.0,1.0,13.0,3.0,3.0,53.0,5.0,20.0,1.0,4.0,26.0,,30.0,26.0,56.0,,4.0,1.0,3.0,1.0,1.0,6.0,,,7.0,1.0,2.0,10.0,18.0,1.0,18.0,6.0,,9.0,3.0,7.0,3.0,3.0,7.0,2.0,1.0,1.0,91.0,27.0,22.0,,0.48717948717948717,0.6129032258064516,0.7142857142857143,0.3684210526315789,,0.375,0.3684210526315789,0.4431818181818182,0.45454545454545453,0.3157894736842105,0.46261682242990654,0.43478260869565216,0.3888888888888889,0.49557522123893805,0.42,0.43548387096774194,0.17757009345794392,0.06818181818181818,0.08333333333333333,0.06666666666666667,0.14285714285714285,,0.5,0.7222222222222222,0.40816326530612246,0.8,0.4166666666666667,0.7317073170731707,0.4098360655737705,0.5454545454545454,0.3333333333333333,0.4117647058823529,0.375,0.25,0.7058823529411765,0.8666666666666667,0.75,1.0,,93.5,0.2857142857142857,16.372340425531913,14.419354838709678,15.319148936170214,13.419354838709678,0.3364485981308411,0.6944444444444444,0.7575757575757576,0.52,0.2803738317757009,0.3,0.32142857142857145,0.3333333333333333,0.205607476635514,0.22727272727272727,0.23809523809523808,0.6,0.04672897196261682,0.2,0.2,1.0,0.1308411214953271,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6086956521739131,0.6428571428571429,,,,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.5,0.2222222222222222,0.3333333333333333,0.514018691588785,0.42857142857142855,0.4690364485981309,0.5240666666666667,0.45147777777777776,0.08181818181818182,0.0989010989010989,0.1875,0.24107142857142858,8.486363636363636,25.05263157894737,0.23404255319148937,2001-01-09,0020000499,DEN,,1.0,2.0,,,,2.0,1.0,,0.5,0.045454545454545456,0.2222222222222222,,,1.0,0.043478260869565216,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,101.0,100.0,14.0,27.0,7.0,201.0,22.0,30.0,1.0,2.0,4.0,4.0,9.0,24.0,8.0,15.0,1.0,6.0,1.0,4.0,5.0,6.0,,1.0,,,39.0,69.0,6.0,12.0,19.0,115.0,2.0,3.0,,2.0,3.0,7.0,8.0,9.0,1.0,4.0,4.0,23.0,48.0,30.0,18.0,,4.0,6.0,5.0,2.0,24.0,6.0,30.0,5.0,1.0,14.0,4.0,6.0,66.0,2.0,5.0,,9.0,28.0,1.0,38.0,7.0,45.0,,11.0,5.0,6.0,7.0,5.0,6.0,2.0,1.0,13.0,,,8.0,19.0,2.0,29.0,1.0,,13.0,2.0,6.0,1.0,4.0,6.0,3.0,,,108.0,23.0,14.0,2.0,0.6153846153846154,0.6486486486486487,1.0,0.5,,0.25,0.5,0.5652173913043478,0.6666666666666666,0.8888888888888888,0.5925925925925926,0.4,0.7307692307692307,0.6052631578947368,0.5,0.71875,0.14814814814814814,0.028985507246376812,0.03333333333333333,0.041666666666666664,0.5384615384615384,1.0,,0.7777777777777778,0.16666666666666666,0.6923076923076923,0.3333333333333333,0.7551020408163265,0.19444444444444445,0.125,0.26666666666666666,,,1.0,0.7333333333333333,0.7142857142857143,0.6666666666666666,0.75,,100.5,0.5,14.01980198019802,14.64,13.891089108910892,14.01,0.37037037037037035,0.7333333333333333,0.7586206896551724,0.6363636363636364,0.2962962962962963,0.375,0.391304347826087,0.4444444444444444,0.18518518518518517,0.5333333333333333,0.5333333333333333,0.75,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.07407407407407407,0.8333333333333334,0.8333333333333334,1.0,0.4,0.5,0.2,,,0.3076923076923077,1.0,0.3076923076923077,0.25,,,0.5185185185185185,0.8333333333333334,0.48257037037037037,0.5223375,0.5255653846153846,0.13978494623655913,0.16049382716049382,0.06086956521739131,0.2,7.565217391304348,24.09166666666667,0.13861386138613863,2001-01-12,0020000520,SEA,,3.0,2.0,,,,,1.0,,0.4,,,,,1.0,0.2,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,94.0,25.0,16.0,11.0,187.0,19.0,33.0,3.0,5.0,7.0,12.0,11.0,24.0,11.0,25.0,1.0,4.0,,1.0,1.0,4.0,,1.0,,,41.0,82.0,2.0,8.0,19.0,107.0,6.0,9.0,,1.0,4.0,16.0,10.0,22.0,,1.0,8.0,28.0,36.0,46.0,6.0,,6.0,4.0,1.0,7.0,18.0,2.0,20.0,1.0,1.0,8.0,3.0,7.0,42.0,,12.0,,6.0,17.0,1.0,24.0,12.0,36.0,2.0,6.0,3.0,3.0,,,5.0,,1.0,5.0,,1.0,9.0,22.0,,25.0,5.0,,12.0,3.0,5.0,3.0,2.0,5.0,3.0,,,91.0,28.0,25.0,5.0,0.43902439024390244,0.47368421052631576,1.0,0.25,,,0.25,0.5,0.6666666666666666,0.45454545454545453,0.4888888888888889,0.6,0.43478260869565216,0.535,0.6666666666666666,0.4827586206896552,0.08888888888888889,0.08536585365853659,0.09090909090909091,0.125,,1.0,,0.6296296296296297,0.2926829268292683,1.0,,0.696969696969697,0.2553191489361702,0.42857142857142855,0.15384615384615385,0.2857142857142857,,0.42857142857142855,0.8,0.6,1.0,1.0,0.05128205128205128,93.5,0.6,15.817204301075268,14.98936170212766,15.32258064516129,14.404255319148936,0.36666666666666664,0.5757575757575758,0.6333333333333333,0.42105263157894735,0.26666666666666666,0.4583333333333333,0.5238095238095238,0.2727272727272727,0.2777777777777778,0.44,0.4583333333333333,0.6363636363636364,0.044444444444444446,0.25,0.25,1.0,0.044444444444444446,0.25,0.3333333333333333,1.0,0.5,0.6,0.1,,,0.5217391304347826,0.5833333333333334,0.043478260869565216,,,,0.45555555555555555,0.25,0.5086033333333333,0.5752200000000001,0.5454521739130435,0.12371134020618557,0.1348314606741573,0.14953271028037382,0.2616822429906542,7.976829268292684,24.1875,0.26881720430107525,2001-01-13,0020000530,CLE,,,1.0,,,,3.0,,,,0.04,,,,,,,,,1.0,0.125,0.25,,,,,2000-01,2001,Regular Season,,,,
53:00,106.0,105.0,19.0,13.0,9.0,211.0,18.0,28.0,3.0,6.0,2.0,2.0,7.0,16.0,15.0,33.0,1.0,2.0,,,5.0,12.0,,,1.0,2.0,40.0,77.0,6.0,14.0,15.0,113.0,5.0,9.0,,,,10.0,6.0,12.0,1.0,2.0,5.0,20.0,40.0,40.0,15.0,3.0,6.0,12.0,5.0,,20.0,5.0,25.0,4.0,1.0,11.0,2.0,7.0,55.0,2.0,7.0,1.0,7.0,30.0,1.0,38.0,10.0,48.0,,10.0,5.0,5.0,6.0,4.0,6.0,2.0,1.0,12.0,,2.0,11.0,22.0,3.0,28.0,2.0,1.0,12.0,3.0,11.0,5.0,6.0,11.0,5.0,1.0,,103.0,20.0,19.0,2.0,0.5,0.5405405405405406,0.8333333333333334,0.42857142857142855,,0.5,0.42857142857142855,0.5194805194805194,0.5555555555555556,0.5,0.5384615384615384,0.5555555555555556,0.5357142857142857,0.5384615384615384,0.5555555555555556,0.5555555555555556,0.15384615384615385,,,,0.5,1.0,0.14285714285714285,0.6818181818181818,0.1891891891891892,0.6363636363636364,0.2857142857142857,0.6727272727272727,0.20454545454545456,0.2,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.36363636363636365,0.7777777777777778,0.8,0.6666666666666666,0.5,,95.54716981132076,0.45454545454545453,14.877358490566039,15.266666666666667,14.50943396226415,14.371428571428572,0.3076923076923077,0.6428571428571429,0.6428571428571429,0.6111111111111112,0.17582417582417584,0.4375,0.4375,0.2857142857142857,0.3626373626373626,0.45454545454545453,0.45454545454545453,0.4666666666666667,0.02197802197802198,0.5,0.5,1.0,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.5,,,,0.14285714285714285,1.0,,,0.14285714285714285,0.5,0.46153846153846156,0.4166666666666667,0.47774725274725277,0.4775,0.3907392857142857,0.1188118811881188,0.13793103448275862,0.08849557522123894,0.17699115044247787,9.724675324675324,25.642857142857142,0.1792452830188679,2001-01-15,0020000545,LAL,,2.0,3.0,,,,,,2.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,99.0,99.0,50.0,34.0,14.0,198.0,9.0,14.0,3.0,6.0,5.0,8.0,4.0,16.0,16.0,40.0,4.0,7.0,2.0,5.0,8.0,12.0,1.0,1.0,5.0,8.0,29.0,70.0,12.0,19.0,27.0,121.0,4.0,11.0,1.0,1.0,7.0,18.0,14.0,33.0,7.0,13.0,16.0,65.0,48.0,10.0,27.0,9.0,4.0,12.0,8.0,2.0,24.0,9.0,33.0,5.0,4.0,6.0,3.0,15.0,75.0,2.0,14.0,1.0,6.0,32.0,5.0,43.0,17.0,60.0,2.0,5.0,4.0,1.0,5.0,5.0,6.0,,,11.0,1.0,5.0,11.0,23.0,2.0,31.0,,1.0,9.0,6.0,11.0,5.0,6.0,11.0,6.0,,,103.0,65.0,50.0,2.0,0.8275862068965517,0.8888888888888888,0.75,0.631578947368421,1.0,0.5384615384615384,0.631578947368421,0.4142857142857143,0.36363636363636365,0.42424242424242425,0.5280898876404494,0.4583333333333333,0.532608695652174,0.5769230769230769,0.5625,0.5909090909090909,0.21348314606741572,0.02857142857142857,,0.125,0.45454545454545453,1.0,0.5,0.6666666666666666,0.34146341463414637,0.8571428571428571,0.2857142857142857,0.6909090909090909,0.3333333333333333,0.8,0.25,0.2916666666666667,0.25,0.6363636363636364,0.6923076923076923,0.6666666666666666,0.8333333333333334,1.0,0.043478260869565216,99.0,0.5454545454545454,14.777777777777779,14.313131313131313,13.828282828282829,13.565656565656566,0.15730337078651685,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.1797752808988764,0.25,0.2857142857142857,0.75,0.449438202247191,0.4,0.4,0.9375,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.1348314606741573,0.6666666666666666,0.6666666666666666,0.625,0.5,0.5,0.08333333333333333,1.0,,0.17391304347826086,0.625,0.10869565217391304,0.4,0.17391304347826086,0.625,0.3707865168539326,0.6666666666666666,0.4598202247191011,0.52348,0.46663369565217394,0.09183673469387756,0.11392405063291139,0.1487603305785124,0.5371900826446281,12.688571428571429,25.00526315789474,0.5050505050505051,2001-01-17,0020000555,DEN,,2.0,4.0,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,90.0,19.0,16.0,11.0,180.0,9.0,15.0,2.0,6.0,1.0,1.0,6.0,20.0,14.0,26.0,4.0,6.0,,,3.0,9.0,,1.0,,1.0,29.0,61.0,7.0,15.0,18.0,97.0,4.0,10.0,1.0,2.0,1.0,12.0,4.0,5.0,,1.0,15.0,23.0,32.0,26.0,15.0,6.0,4.0,9.0,3.0,2.0,16.0,5.0,21.0,2.0,3.0,4.0,2.0,10.0,47.0,2.0,10.0,1.0,10.0,22.0,2.0,34.0,13.0,47.0,2.0,10.0,3.0,7.0,6.0,5.0,8.0,1.0,1.0,14.0,1.0,3.0,7.0,17.0,4.0,25.0,1.0,,6.0,7.0,1.0,1.0,,2.0,2.0,1.0,,85.0,23.0,19.0,2.0,0.5517241379310345,0.5925925925925926,0.7142857142857143,0.4666666666666667,0.5,,0.4666666666666667,0.47540983606557374,0.4,0.8,0.5197368421052632,0.4583333333333333,0.6666666666666666,0.5511363636363636,0.5,0.7666666666666667,0.19736842105263158,0.03278688524590164,0.06666666666666667,0.05,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.6875,0.3125,0.9090909090909091,0.25,0.7441860465116279,0.3,0.6666666666666666,0.21428571428571427,0.25,0.16666666666666666,0.6,0.6,0.8333333333333334,0.8888888888888888,1.0,0.05263157894736842,90.0,1.0,16.6,15.4,15.677777777777777,14.333333333333334,0.19736842105263158,0.6,0.6428571428571429,0.4444444444444444,0.2631578947368421,0.3,0.3157894736842105,0.3333333333333333,0.34210526315789475,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.75,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.08333333333333333,,,0.16666666666666666,1.0,,,0.16666666666666666,,0.39473684210526316,0.3333333333333333,0.4774388157894737,0.585785,0.4646333333333333,0.07407407407407407,0.09090909090909091,0.12371134020618557,0.23711340206185566,10.965573770491803,24.413333333333334,0.2111111111111111,2001-01-19,0020000573,MIA,,1.0,,1.0,1.0,,1.0,,,0.5,,0.5,,,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,88.0,20.0,10.0,14.0,176.0,14.0,20.0,4.0,8.0,2.0,3.0,11.0,24.0,11.0,35.0,,3.0,,,4.0,6.0,,,2.0,2.0,36.0,79.0,4.0,9.0,12.0,96.0,7.0,15.0,,,2.0,16.0,6.0,17.0,2.0,2.0,5.0,23.0,44.0,28.0,12.0,,6.0,6.0,4.0,5.0,22.0,4.0,26.0,4.0,,8.0,5.0,9.0,56.0,4.0,13.0,,2.0,27.0,,29.0,17.0,46.0,3.0,10.0,7.0,3.0,6.0,4.0,5.0,2.0,1.0,11.0,1.0,2.0,6.0,16.0,1.0,13.0,1.0,,5.0,2.0,8.0,2.0,4.0,8.0,6.0,,,80.0,23.0,20.0,2.0,0.6111111111111112,0.6666666666666666,1.0,0.4444444444444444,,1.0,0.4444444444444444,0.45569620253164556,0.4666666666666667,0.35294117647058826,0.4772727272727273,0.4666666666666667,0.47368421052631576,0.5106382978723404,0.5,0.5227272727272727,0.10227272727272728,0.06329113924050633,0.1,0.125,0.5454545454545454,,,0.75,0.3023255813953488,0.6666666666666666,0.8,0.7435897435897436,0.3541666666666667,0.3333333333333333,0.3076923076923077,0.2916666666666667,1.0,0.6,0.7857142857142857,0.7647058823529411,1.0,0.5,0.07142857142857142,88.0,0.75,17.125,15.602272727272727,16.352272727272727,15.079545454545455,0.22727272727272727,0.7,0.7777777777777778,0.5714285714285714,0.2727272727272727,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.3977272727272727,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.03409090909090909,,,,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.5333333333333333,0.5,,,,0.15789473684210525,0.6666666666666666,,,0.10526315789473684,1.0,0.32954545454545453,0.6666666666666666,0.43100170454545456,0.42544166666666666,0.3992552631578947,0.05434782608695652,0.060240963855421686,0.16666666666666666,0.23958333333333334,11.51139240506329,24.72222222222222,0.22727272727272727,2001-01-21,0020000586,MIN,,1.0,2.0,,,,1.0,2.0,,0.6666666666666666,,0.25,,,,,,,,1.0,0.1111111111111111,,,,0.3333333333333333,,2000-01,2001,Regular Season,,,,
48:00,95.0,93.0,39.0,20.0,16.0,188.0,18.0,29.0,6.0,9.0,8.0,12.0,10.0,18.0,13.0,29.0,1.0,3.0,1.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,41.0,76.0,6.0,10.0,10.0,110.0,9.0,12.0,1.0,1.0,4.0,25.0,18.0,29.0,2.0,4.0,3.0,45.0,38.0,44.0,15.0,3.0,14.0,7.0,5.0,4.0,19.0,5.0,24.0,4.0,1.0,7.0,2.0,10.0,53.0,,16.0,2.0,5.0,30.0,1.0,36.0,18.0,54.0,4.0,12.0,8.0,4.0,7.0,5.0,9.0,2.0,2.0,16.0,2.0,7.0,10.0,20.0,3.0,18.0,,,8.0,1.0,4.0,1.0,3.0,4.0,2.0,,2.0,85.0,45.0,39.0,1.0,0.4634146341463415,0.5588235294117647,0.8333333333333334,0.6,1.0,0.5,0.6,0.5394736842105263,0.75,0.6206896551724138,0.5813953488372093,0.8076923076923077,0.6363636363636364,0.5789473684210527,0.78125,0.6428571428571429,0.11627906976744186,0.05263157894736842,0.10344827586206896,0.05555555555555555,0.4375,1.0,0.4,0.7317073170731707,0.45714285714285713,0.7142857142857143,,0.7291666666666666,0.41025641025641024,0.45454545454545453,0.5,0.4375,,0.6666666666666666,0.6923076923076923,0.7894736842105263,0.8,0.5,0.11428571428571428,94.0,0.5,15.547368421052632,15.086021505376344,14.894736842105264,14.311827956989248,0.3372093023255814,0.6206896551724138,0.6923076923076923,0.3888888888888889,0.20930232558139536,0.5555555555555556,0.5882352941176471,0.2,0.3372093023255814,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.08139534883720931,0.7142857142857143,0.7142857142857143,0.8,0.6923076923076923,0.6666666666666666,0.07692307692307693,1.0,1.0,0.36363636363636365,0.6666666666666666,0.06060606060606061,0.5,0.06060606060606061,0.5,0.45348837209302323,0.7142857142857143,0.5058447674418605,0.5742576923076923,0.52425,0.0851063829787234,0.09523809523809523,0.22727272727272727,0.4090909090909091,8.897368421052633,24.48,0.4105263157894737,2001-01-23,0020000595,SAS,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,91.0,17.0,35.0,12.0,183.0,23.0,29.0,4.0,4.0,2.0,2.0,8.0,27.0,10.0,20.0,1.0,3.0,,1.0,4.0,9.0,,1.0,,,41.0,76.0,5.0,12.0,23.0,120.0,8.0,12.0,,2.0,2.0,18.0,5.0,13.0,,1.0,8.0,18.0,42.0,40.0,9.0,6.0,8.0,9.0,4.0,4.0,21.0,3.0,24.0,2.0,1.0,11.0,4.0,6.0,51.0,1.0,14.0,1.0,8.0,24.0,,32.0,16.0,48.0,2.0,9.0,9.0,,3.0,3.0,5.0,,1.0,8.0,1.0,1.0,11.0,24.0,2.0,25.0,3.0,,10.0,4.0,5.0,1.0,3.0,5.0,2.0,,,102.0,18.0,17.0,4.0,0.5121951219512195,0.5675675675675675,0.6,0.4166666666666667,,,0.4166666666666667,0.5394736842105263,0.6666666666666666,0.38461538461538464,0.5511363636363636,0.5714285714285714,0.35714285714285715,0.6060606060606061,0.6,0.47368421052631576,0.13636363636363635,0.05263157894736842,0.034482758620689655,0.1111111111111111,0.375,,1.0,0.6857142857142857,0.4,0.7272727272727273,0.14285714285714285,0.6956521739130435,0.35714285714285715,0.5,0.3157894736842105,0.5,,0.6,0.6,0.8,0.75,0.6666666666666666,0.05263157894736842,91.5,0.4,15.869565217391305,15.604395604395604,14.445652173913043,14.978021978021978,0.32954545454545453,0.7931034482758621,0.8214285714285714,0.4782608695652174,0.3068181818181818,0.2962962962962963,0.3333333333333333,0.5,0.22727272727272727,0.5,0.5,0.6,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.5,0.2857142857142857,1.0,0.07142857142857142,,,0.14285714285714285,1.0,0.07142857142857142,,,,0.4659090909090909,0.4444444444444444,0.49714261363636364,0.47801923076923075,0.44666428571428574,0.10526315789473684,0.12048192771084337,0.15,0.15,7.59078947368421,24.03333333333333,0.18478260869565216,2001-01-25,0020000609,DAL,,,,,,,1.0,1.0,,0.5,,,,,1.0,0.07142857142857142,,,,,,,,,,,2000-01,2001,Regular Season,,,,
