Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,84,83,12,5,7,167,9,17,2.0,4.0,,1.0,5.0,13,11,34,2.0,6.0,1.0,3,,,,1.0,25,64,3,9,9,68,2.0,7,,,,4,4.0,11,,1.0,2.0,10,22,28,6.0,4.0,3,1.0,9.0,11,2.0,13,,2.0,6.0,,5.0,28,1.0,8,4.0,25,3.0,32,9,41,1.0,9.0,8.0,1.0,12,,9.0,3,1.0,3.0,1.0,15,2.0,2.0,8,16,,,12,1.0,,6,,9.0,4.0,4.0,10.0,5.0,,64,10,12,1.0,0.44,0.4782608695652174,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.390625,0.2857142857142857,0.36363636363636365,0.4041095890410959,0.2857142857142857,0.3333333333333333,0.4358974358974359,0.2857142857142857,0.38461538461538464,0.1232876712328767,0.140625,0.35294117647058826,0.07692307692307693,0.8,1.0,0.5813953488372093,0.21052631578947367,0.36363636363636365,0.16666666666666666,0.5370370370370371,0.20454545454545456,0.375,0.125,0.18181818181818182,,0.25,0.5,0.5555555555555556,0.7272727272727273,0.3333333333333333,0.5,0.02857142857142857,83.5,0.5,16.988095238095237,17.50602409638554,16.035714285714285,16.27710843373494,0.2328767123287671,0.5294117647058824,0.8181818181818182,0.6666666666666666,0.1780821917808219,0.38461538461538464,0.4166666666666667,,0.4657534246575342,0.3235294117647059,0.34375,0.45454545454545453,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.0410958904109589,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.5,,,,0.08333333333333333,,0.08333333333333333,,0.3561643835616438,0.3333333333333333,0.4464541095890411,0.44931666666666664,0.3738458333333334,0.07692307692307693,0.08695652173913043,0.058823529411764705,0.14705882352941177,11.7234375,24.6,0.14285714285714285,2000-12-14,0020000322,TOR,,,3.0,1.0,,,1.0,0.058823529411764705,,,,,1.0,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,85,84,10,24,9,169,9,15,2.0,4.0,1.0,2.0,8.0,15,7,22,,2.0,1.0,10,,,1.0,2.0,24,52,1,12,7,58,4.0,7,,,,8,2.0,5,1.0,2.0,1.0,8,24,24,,2.0,9,1.0,2.0,12,,12,,,4.0,5.0,3.0,24,4.0,6,2.0,20,1.0,23,10,33,2.0,7.0,5.0,2.0,11,4.0,6.0,15,1.0,5.0,2.0,26,3.0,3.0,8,23,,6.0,12,1.0,1.0,6,,5.0,3.0,1.0,5.0,2.0,1.0,50,8,10,3.0,0.5,0.5217391304347826,,0.08333333333333333,,0.5,0.09090909090909091,0.46153846153846156,0.5714285714285714,0.4,0.3984375,0.5714285714285714,0.5,0.41304347826086957,0.5714285714285714,0.5,0.1875,0.038461538461538464,0.13333333333333333,,0.4230769230769231,1.0,0.6666666666666666,0.2222222222222222,0.4,0.4,0.6285714285714286,0.2702702702702703,0.5,,0.2,0.5,,0.4,0.75,0.8333333333333334,0.5,0.3333333333333333,0.058823529411764705,84.5,0.4,17.929411764705883,16.142857142857142,16.811764705882354,15.19047619047619,0.234375,0.6,0.6923076923076923,0.4444444444444444,0.234375,0.5333333333333333,0.5333333333333333,0.625,0.34375,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.03125,,,,0.15625,0.1,0.1,,0.5714285714285714,0.5,,,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.421875,0.1111111111111111,0.4430904761904762,0.4329,0.4352642857142857,0.08695652173913043,0.10526315789473684,0.13793103448275862,0.13793103448275862,9.836538461538462,26.28333333333333,0.11764705882352941,2000-12-15,0020000326,UTA,,,3.0,,,,1.0,,,,,,,,,,1.0,,,0.08333333333333333,,,1.0,,0.5,,,,,2000-01,2001,Regular Season,1610612752
53:00,96,96,30,21,16,192,12,28,4.0,7.0,3.0,7.0,8.0,21,9,19,2.0,4.0,4.0,7,1.0,1.0,4.0,5.0,29,68,6,11,24,100,5.0,10,1.0,1.0,5.0,18,9.0,17,6.0,7.0,18.0,54,10,48,15.0,6.0,7,4.0,4.0,5,5.0,10,3.0,2.0,1.0,2.0,2.0,25,1.0,16,10.0,32,1.0,43,17,60,6.0,3.0,1.0,2.0,6,1.0,2.0,15,2.0,4.0,4.0,21,4.0,2.0,9,30,1.0,8.0,31,3.0,2.0,8,9.0,5.0,2.0,3.0,5.0,3.0,,82,54,30,4.0,0.1724137931034483,0.19230769230769232,0.8333333333333334,0.5454545454545454,1.0,0.8571428571428571,0.5454545454545454,0.4264705882352941,0.5,0.5294117647058824,0.4810126582278481,0.5909090909090909,0.75,0.5268817204301075,0.6538461538461539,0.7941176470588235,0.13924050632911392,0.058823529411764705,0.10714285714285714,0.047619047619047616,0.2857142857142857,0.5,0.7272727272727273,0.41025641025641024,0.7142857142857143,0.2,0.7241379310344828,0.38636363636363635,0.5,0.38461538461538464,0.3,0.3333333333333333,,0.75,0.7,0.75,0.6666666666666666,1.0,0.15,86.94339622641509,0.6,16.541666666666668,16.583333333333332,15.822916666666666,15.416666666666666,0.35443037974683544,0.42857142857142855,0.48,0.08333333333333333,0.26582278481012656,0.38095238095238093,0.4,0.25,0.24050632911392406,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.05063291139240506,0.5,0.5,1.0,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.75,0.6363636363636364,0.5714285714285714,0.09090909090909091,1.0,,0.2916666666666667,0.42857142857142855,0.20833333333333334,0.8,0.4936708860759494,0.5714285714285714,0.4628740506329114,0.515125,0.48528333333333334,0.09523809523809523,0.1095890410958904,0.18,0.54,7.616176470588235,24.5,0.3125,2000-12-17,0020000345,MIL,2.0,2.0,3.0,,0.08333333333333333,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,82,82,14,26,12,164,10,16,1.0,4.0,3.0,5.0,4.0,17,11,30,2.0,3.0,4.0,14,,2.0,,3.0,25,63,6,17,9,77,2.0,9,,2.0,1.0,5,4.0,9,1.0,4.0,3.0,14,28,22,18.0,2.0,13,4.0,5.0,14,6.0,20,4.0,2.0,4.0,2.0,8.0,46,4.0,9,4.0,25,1.0,30,15,45,1.0,4.0,1.0,3.0,4,,2.0,8,3.0,2.0,1.0,12,3.0,4.0,5,24,1.0,2.0,16,2.0,2.0,7,1.0,2.0,1.0,1.0,2.0,,1.0,72,14,14,4.0,0.56,0.5833333333333334,1.0,0.35294117647058826,,0.25,0.375,0.3968253968253968,0.2222222222222222,0.4444444444444444,0.425,0.18181818181818182,0.4230769230769231,0.436046511627907,0.20833333333333334,0.43333333333333335,0.2125,0.07936507936507936,0.1875,0.058823529411764705,0.3333333333333333,0.5,0.7575757575757576,0.23684210526315788,0.5,0.4,0.7073170731707317,0.2708333333333333,0.3333333333333333,0.3076923076923077,0.15789473684210525,0.3333333333333333,1.0,0.8,0.7692307692307693,0.7333333333333333,0.4,0.6666666666666666,0.023255813953488372,82.0,,16.134146341463413,18.98780487804878,15.158536585365853,17.76829268292683,0.2,0.625,0.7692307692307693,0.4,0.2125,0.23529411764705882,0.25,0.5,0.375,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.175,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.25,0.18181818181818182,,,0.38461538461538464,0.6,0.23076923076923078,,0.4125,0.3076923076923077,0.46570253164556963,0.47991875,0.5187166666666666,0.08235294117647059,0.10294117647058823,0.06493506493506493,0.18181818181818182,11.344444444444445,25.81764705882353,0.17073170731707318,2000-12-19,0020000353,ATL,1.0,1.0,,1.0,0.07692307692307693,1.0,,0.03333333333333333,,,,,,,,,,2.0,,,,0.5,1.0,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,90,89,16,30,8,179,15,26,2.0,4.0,3.0,4.0,5.0,14,8,19,1.0,5.0,6.0,12,2.0,2.0,,1.0,28,59,7,17,9,86,3.0,6,2.0,2.0,,12,6.0,11,,1.0,,12,32,24,18.0,4.0,12,6.0,5.0,16,6.0,22,5.0,1.0,9.0,3.0,4.0,50,3.0,5,8.0,26,6.0,40,8,48,,6.0,5.0,1.0,7,3.0,3.0,10,1.0,4.0,1.0,17,,3.0,13,29,,3.0,9,,1.0,4,,3.0,2.0,,3.0,3.0,,74,12,16,10.0,0.5714285714285714,0.6153846153846154,0.8571428571428571,0.4117647058823529,1.0,,0.4117647058823529,0.4745762711864407,0.5,0.5454545454545454,0.506578947368421,0.75,0.5,0.53125,0.75,0.5,0.2236842105263158,0.0847457627118644,0.11538461538461539,0.14285714285714285,0.4117647058823529,0.75,0.8125,0.16129032258064516,0.8888888888888888,0.3,0.8292682926829268,0.1951219512195122,0.18181818181818182,0.1111111111111111,0.18181818181818182,0.3333333333333333,0.25,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.875,1.0,,89.5,1.0,16.033333333333335,16.146067415730336,15.755555555555556,15.685393258426966,0.34210526315789475,0.5769230769230769,0.6521739130434783,0.6,0.18421052631578946,0.35714285714285715,0.4166666666666667,0.6,0.25,0.42105263157894735,0.42105263157894735,0.5,0.06578947368421052,0.2,0.2,1.0,0.15789473684210525,0.5,0.5454545454545454,0.8333333333333334,0.5,0.5,0.25,1.0,1.0,0.3333333333333333,0.75,0.08333333333333333,,0.5657894736842105,0.5,0.4773453947368421,0.49656666666666666,0.4346666666666667,0.05,0.06349206349206349,0.13953488372093023,0.13953488372093023,8.135593220338983,24.5,0.17777777777777778,2000-12-21,0020000370,BOS,,,3.0,,,,1.0,,,,,,,,,,1.0,,1.0,0.058823529411764705,0.08333333333333333,,,2.0,,,,,,2000-01,2001,Regular Season,1610612752
48:00,86,85,16,29,14,171,8,12,2.0,4.0,1.0,1.0,9.0,30,8,18,2.0,2.0,6.0,12,,1.0,,,25,60,8,14,17,91,4.0,11,,1.0,6.0,14,3.0,10,,,11.0,17,36,14,15.0,,12,6.0,1.0,18,5.0,23,3.0,2.0,5.0,7.0,6.0,51,2.0,17,8.0,16,6.0,30,19,49,2.0,3.0,2.0,1.0,5,2.0,3.0,14,2.0,2.0,1.0,19,2.0,3.0,10,30,1.0,5.0,19,1.0,,7,3.0,1.0,,1.0,1.0,1.0,,77,17,16,5.0,0.72,0.72,0.625,0.5714285714285714,,,0.5714285714285714,0.4166666666666667,0.36363636363636365,0.3,0.5,0.3333333333333333,0.3,0.5481927710843374,0.4375,0.53125,0.1891891891891892,0.016666666666666666,,0.03333333333333333,0.2631578947368421,1.0,0.6666666666666666,0.4857142857142857,1.0,0.3333333333333333,0.75,0.4634146341463415,0.25,0.42857142857142855,0.7,0.3333333333333333,,0.5,0.6666666666666666,0.7,1.0,,0.05,85.5,1.0,18.186046511627907,15.48235294117647,16.802325581395348,15.08235294117647,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.625,0.40540540540540543,0.3,0.3103448275862069,0.7777777777777778,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.75,0.02702702702702703,1.0,1.0,1.0,0.16216216216216217,0.5,0.5,0.5,0.3333333333333333,0.5,0.08333333333333333,,,0.1,1.0,,,0.35135135135135137,0.5,0.42332364864864863,0.42362727272727274,0.3914,0.0875,0.10606060606060606,0.15384615384615385,0.18681318681318682,10.125,26.478571428571428,0.18604651162790697,2000-12-22,0020000374,PHI,,,9.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,85,85,27,43,7,170,9,11,1.0,1.0,1.0,1.0,5.0,14,12,27,3.0,5.0,2.0,11,,2.0,2.0,3.0,26,52,5,16,22,89,1.0,4,,2.0,3.0,5,4.0,8,3.0,4.0,13.0,30,26,26,15.0,2.0,11,2.0,4.0,13,5.0,18,2.0,3.0,4.0,1.0,8.0,41,1.0,6,3.0,19,4.0,26,7,33,,9.0,3.0,6.0,9,,5.0,8,,4.0,1.0,17,1.0,8.0,10,32,2.0,3.0,24,3.0,3.0,9,3.0,2.0,,2.0,2.0,1.0,,84,30,27,11.0,0.5,0.52,1.0,0.3125,,0.75,0.3125,0.5,0.25,0.5,0.49264705882352944,0.16666666666666666,0.7083333333333334,0.5584415584415584,0.35714285714285715,0.7894736842105263,0.23529411764705882,0.07692307692307693,0.09090909090909091,0.14285714285714285,0.5294117647058824,1.0,0.6551724137931034,0.25,0.3333333333333333,0.1,0.5789473684210527,0.20588235294117646,,0.25,0.2857142857142857,0.125,,0.3333333333333333,0.75,0.7272727272727273,0.16666666666666666,0.6666666666666666,,85.0,0.5,17.32941176470588,16.55294117647059,16.541176470588237,15.235294117647058,0.16176470588235295,0.8181818181818182,0.9,0.4444444444444444,0.20588235294117646,0.35714285714285715,0.4166666666666667,0.2,0.39705882352941174,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.07352941176470588,0.6,0.6,1.0,0.16176470588235295,0.18181818181818182,0.18181818181818182,1.0,0.16666666666666666,1.0,0.3333333333333333,,,0.08333333333333333,1.0,0.25,0.6666666666666666,0.39705882352941174,0.18181818181818182,0.45870808823529413,0.4829583333333333,0.43138750000000003,0.12162162162162163,0.15517241379310345,0.056179775280898875,0.33707865168539325,11.965384615384616,25.11875,0.3176470588235294,2000-12-27,0020000408,WAS,1.0,1.0,,,0.08333333333333333,1.0,,0.037037037037037035,,,,,,,,,,,2.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,85,85,26,17,9,170,14,20,2.0,5.0,4.0,4.0,10.0,21,5,18,2.0,3.0,3.0,8,1.0,2.0,1.0,3.0,29,59,5,11,22,95,4.0,9,1.0,2.0,,11,7.0,17,1.0,4.0,10.0,27,28,30,12.0,6.0,8,3.0,1.0,14,4.0,18,2.0,2.0,8.0,4.0,2.0,40,1.0,10,8.0,27,2.0,37,11,48,2.0,8.0,4.0,4.0,9,,7.0,3,1.0,2.0,,12,,1.0,5,20,2.0,2.0,29,2.0,1.0,13,2.0,2.0,1.0,1.0,2.0,2.0,,84,27,26,3.0,0.4827586206896552,0.5384615384615384,0.8,0.45454545454545453,0.5,0.25,0.45454545454545453,0.4915254237288136,0.4444444444444444,0.4117647058823529,0.5214285714285715,0.5,0.40476190476190477,0.572289156626506,0.5,0.5192307692307693,0.15714285714285714,0.01694915254237288,,0.047619047619047616,0.75,1.0,0.7714285714285715,0.3333333333333333,0.8888888888888888,0.16666666666666666,0.7954545454545454,0.3055555555555556,0.6666666666666666,0.2727272727272727,0.23076923076923078,0.2,,0.5,0.7777777777777778,0.8888888888888888,0.8571428571428571,1.0,0.05714285714285714,85.0,1.0,16.658823529411766,17.223529411764705,16.058823529411764,16.705882352941178,0.2857142857142857,0.7,0.7,0.5714285714285714,0.3,0.47619047619047616,0.5,0.4,0.2571428571428571,0.2777777777777778,0.2777777777777778,0.4,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.11428571428571428,0.375,0.375,0.6666666666666666,0.45454545454545453,0.4,0.18181818181818182,0.5,,0.19047619047619047,1.0,0.14285714285714285,0.3333333333333333,0.44285714285714284,0.375,0.47306642857142855,0.47602,0.4507190476190476,0.16049382716049382,0.18571428571428572,0.11578947368421053,0.28421052631578947,8.655932203389831,24.963636363636365,0.3058823529411765,2000-12-29,0020000422,CHI,,1.0,3.0,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,88,87,24,34,11,175,5,15,1.0,4.0,,4.0,5.0,17,19,37,1.0,2.0,4.0,9,,1.0,,1.0,29,69,5,11,15,88,4.0,9,,1.0,5.0,13,7.0,20,,1.0,8.0,22,38,20,12.0,2.0,9,4.0,4.0,19,4.0,23,3.0,1.0,3.0,4.0,12.0,50,3.0,12,7.0,34,1.0,42,15,57,3.0,5.0,3.0,2.0,9,1.0,5.0,4,,4.0,,13,1.0,1.0,7,17,1.0,,19,1.0,,7,3.0,4.0,,3.0,4.0,2.0,1.0,75,22,24,1.0,0.6551724137931034,0.6785714285714286,0.8,0.45454545454545453,,,0.45454545454545453,0.42028985507246375,0.4444444444444444,0.35,0.45625,0.4,0.3333333333333333,0.4943820224719101,0.5,0.4230769230769231,0.1375,0.057971014492753624,0.26666666666666666,,0.6923076923076923,1.0,0.8292682926829268,0.3,0.875,0.5,0.8367346938775511,0.32608695652173914,0.3,0.4166666666666667,0.2222222222222222,0.4,1.0,0.8,0.9333333333333333,0.7619047619047619,1.0,0.6666666666666666,0.07142857142857142,87.5,0.5,17.78409090909091,15.114942528735632,16.727272727272727,14.701149425287356,0.1875,0.3333333333333333,0.45454545454545453,0.6,0.2125,0.29411764705882354,0.29411764705882354,0.8,0.4625,0.5135135135135135,0.5135135135135135,0.631578947368421,0.025,0.5,0.5,1.0,0.1125,0.4444444444444444,0.4444444444444444,0.75,0.4,0.25,0.1,,,0.19047619047619047,,0.047619047619047616,,0.325,0.4444444444444444,0.44458624999999996,0.47319999999999995,0.4056619047619048,0.08139534883720931,0.09333333333333334,0.14772727272727273,0.25,11.417391304347825,24.2,0.2727272727272727,2000-12-30,0020000430,MIN,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,88,87,32,28,6,175,16,24,3.0,3.0,7.0,9.0,3.0,9,10,17,1.0,2.0,4.0,11,,,2.0,4.0,29,50,5,13,27,100,3.0,5,,,1.0,7,9.0,16,2.0,5.0,13.0,37,28,30,15.0,2.0,11,4.0,3.0,14,5.0,19,4.0,1.0,9.0,1.0,4.0,43,1.0,4,8.0,22,1.0,31,7,38,,6.0,1.0,5.0,8,1.0,2.0,11,,6.0,3.0,19,1.0,7.0,9,20,3.0,1.0,30,4.0,,16,1.0,5.0,2.0,3.0,5.0,3.0,,93,37,32,2.0,0.4827586206896552,0.5,1.0,0.38461538461538464,,0.4,0.38461538461538464,0.58,0.6,0.5625,0.5793650793650794,0.6,0.5714285714285714,0.6578947368421053,0.5833333333333334,0.6851851851851852,0.20634920634920634,0.06,0.125,,0.42105263157894735,0.3333333333333333,0.6470588235294118,0.19047619047619047,0.7272727272727273,0.14285714285714285,0.6666666666666666,0.17857142857142858,0.375,0.16666666666666666,,0.16666666666666666,,0.5454545454545454,0.8,0.6153846153846154,0.7142857142857143,0.75,,87.5,0.6,16.420454545454547,16.49425287356322,15.806818181818182,15.528735632183908,0.38095238095238093,0.6666666666666666,0.7619047619047619,0.5625,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2698412698412698,0.5882352941176471,0.5882352941176471,0.4,0.031746031746031744,0.5,0.5,1.0,0.1746031746031746,0.36363636363636365,0.36363636363636365,1.0,0.6,1.0,,,,0.42857142857142855,0.7777777777777778,0.19047619047619047,0.5,0.5873015873015873,0.36363636363636365,0.5146396825396825,0.5211,0.5268666666666666,0.21333333333333335,0.25806451612903225,0.07,0.37,8.49,25.207692307692305,0.36363636363636365,2001-01-03,0020000451,BOS,,1.0,,1.0,0.047619047619047616,,,,0.3333333333333333,,,,,,,,,2.0,2.0,,,0.6666666666666666,,,,,,,,2000-01,2001,Regular Season,1610612752
53:00,88,88,22,17,11,176,13,28,1.0,7.0,4.0,7.0,6.0,20,6,18,1.0,2.0,6.0,13,3.0,4.0,2.0,7.0,25,66,7,15,24,95,2.0,10,3.0,4.0,4.0,17,5.0,16,2.0,7.0,8.0,24,30,20,18.0,4.0,13,6.0,3.0,15,6.0,21,5.0,1.0,11.0,,4.0,48,4.0,11,7.0,20,4.0,31,16,47,3.0,10.0,7.0,3.0,2,6.0,2.0,10,1.0,,,12,,4.0,7,19,3.0,1.0,29,2.0,1.0,11,4.0,3.0,3.0,,3.0,1.0,,78,24,22,1.0,0.6,0.6521739130434783,0.8571428571428571,0.4666666666666667,0.75,0.2857142857142857,0.4666666666666667,0.3787878787878788,0.2,0.3125,0.4382716049382716,0.4642857142857143,0.34782608695652173,0.5,0.53125,0.42592592592592593,0.18518518518518517,0.045454545454545456,0.03571428571428571,0.05,0.16666666666666666,1.0,0.6896551724137931,0.2682926829268293,0.875,0.6666666666666666,0.7297297297297297,0.3191489361702128,0.5333333333333333,0.14285714285714285,0.08333333333333333,0.8,,0.75,0.3333333333333333,0.7222222222222222,0.8571428571428571,1.0,0.06818181818181818,79.69811320754717,0.3333333333333333,19.488636363636363,16.647727272727273,18.670454545454547,15.886363636363637,0.345679012345679,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.24691358024691357,0.3,0.3157894736842105,,0.2222222222222222,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.024691358024691357,0.5,0.5,1.0,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5,0.14285714285714285,0.2857142857142857,0.75,1.0,0.30434782608695654,0.5714285714285714,0.30434782608695654,0.2857142857142857,0.5308641975308642,0.46153846153846156,0.47041374999999996,0.5366500000000001,0.4716181818181818,0.12222222222222222,0.14666666666666667,0.17894736842105263,0.25263157894736843,7.675757575757576,25.52,0.25,2001-01-04,0020000460,ORL,,,3.0,1.0,,,,0.05555555555555555,,,,,,,,,,1.0,,,,0.3333333333333333,,2.0,,,,,,2000-01,2001,Regular Season,1610612752
