Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,93.0,93.0,31.0,28.0,11.0,186.0,16.0,22.0,6.0,7.0,4.0,6.0,6.0,17.0,4.0,13.0,,4.0,,1.0,3.0,10.0,,,1.0,3.0,26.0,52.0,3.0,14.0,25.0,86.0,7.0,9.0,,1.0,2.0,16.0,8.0,16.0,1.0,4.0,10.0,29.0,30.0,22.0,6.0,10.0,10.0,3.0,3.0,15.0,2.0,17.0,2.0,,8.0,4.0,3.0,36.0,,12.0,3.0,21.0,4.0,28.0,12.0,40.0,3.0,10.0,8.0,2.0,16.0,2.0,9.0,10.0,7.0,26.0,11.0,12.0,30.0,2.0,3.0,29.0,1.0,11.0,4.0,3.0,3.0,,,3.0,,70.0,29.0,31.0,6.0,0.5769230769230769,0.7142857142857143,0.6666666666666666,0.21428571428571427,,0.25,0.21428571428571427,0.5,0.7777777777777778,0.5,0.4621212121212121,0.7,0.475,0.5375,0.7272727272727273,0.5576923076923077,0.21212121212121213,0.057692307692307696,0.045454545454545456,0.11764705882352941,0.6153846153846154,0.8,0.65625,0.46153846153846156,0.6,,0.6486486486486487,0.32432432432432434,0.8333333333333334,0.36363636363636365,0.3333333333333333,,0.4166666666666667,0.7142857142857143,0.8461538461538461,0.6,,0.08823529411764706,93.0,14.913978494623656,16.053763440860216,14.43010752688172,15.236559139784946,0.3333333333333333,0.7272727272727273,0.7619047619047619,0.5,0.25757575757575757,0.35294117647058826,0.4,0.6666666666666666,0.19696969696969696,0.3076923076923077,0.3076923076923077,0.75,0.06060606060606061,,,,0.15151515151515152,0.3,0.3,0.6666666666666666,0.7,0.8571428571428571,,,,0.3,0.6666666666666666,0.05,,0.15,0.3333333333333333,0.5454545454545454,0.3,0.4539166666666667,0.49379999999999996,0.45675499999999997,0.14473684210526316,0.1774193548387097,0.18604651162790697,0.3372093023255814,8.321153846153846,24.55,0.3333333333333333,2000-12-13,0020000312,CHI,3.0,,2.0,3.0,1.0,,,1.0,,,,0.16666666666666666,,1.0,,,,,0.1,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,94.0,93.0,4.0,21.0,14.0,187.0,15.0,29.0,5.0,9.0,,1.0,3.0,12.0,13.0,30.0,,7.0,,,4.0,13.0,1.0,1.0,,,31.0,71.0,4.0,20.0,7.0,81.0,8.0,14.0,1.0,2.0,,19.0,1.0,2.0,,,2.0,4.0,32.0,30.0,12.0,6.0,13.0,4.0,4.0,16.0,4.0,20.0,4.0,,6.0,2.0,8.0,44.0,5.0,12.0,11.0,23.0,2.0,36.0,17.0,53.0,1.0,5.0,4.0,1.0,9.0,2.0,6.0,8.0,3.0,17.0,1.0,11.0,23.0,2.0,2.0,9.0,1.0,5.0,,1.0,1.0,,,1.0,,62.0,4.0,4.0,5.0,0.5161290322580645,0.5714285714285714,1.0,0.2,0.5,,0.2,0.43661971830985913,0.5714285714285714,0.5,0.4065934065934066,0.59375,0.5,0.4263157894736842,0.59375,0.6666666666666666,0.21978021978021978,0.056338028169014086,0.06896551724137931,0.16666666666666666,0.5294117647058824,0.5,0.6571428571428571,0.3076923076923077,0.9166666666666666,0.3125,0.723404255319149,0.3090909090909091,0.2857142857142857,0.3333333333333333,0.3125,0.14285714285714285,0.5714285714285714,,0.75,0.8888888888888888,1.0,0.0196078431372549,93.5,14.861702127659575,15.946236559139784,14.053191489361701,15.021505376344086,0.31868131868131866,0.5172413793103449,0.5555555555555556,0.4,0.13186813186813187,0.25,0.3,0.6666666666666666,0.32967032967032966,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.07692307692307693,,,,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.5625,0.5555555555555556,0.0625,1.0,1.0,0.5,,,,,,0.5384615384615384,0.3076923076923077,0.49828888888888884,0.5844269230769231,0.45175,0.05263157894736842,0.06666666666666667,0.2345679012345679,0.04938271604938271,9.656338028169014,26.115,0.0425531914893617,2000-12-15,0020000325,SAC,,,,2.0,1.0,,,1.0,,0.4444444444444444,,0.2,,1.0,,,,,0.0625,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,23.0,37.0,14.0,182.0,12.0,21.0,3.0,5.0,2.0,3.0,8.0,17.0,9.0,21.0,1.0,6.0,,1.0,3.0,12.0,1.0,3.0,1.0,5.0,29.0,59.0,4.0,18.0,17.0,87.0,4.0,8.0,1.0,3.0,,11.0,6.0,11.0,1.0,6.0,8.0,23.0,34.0,24.0,9.0,4.0,12.0,3.0,6.0,17.0,3.0,20.0,2.0,1.0,7.0,5.0,5.0,43.0,3.0,10.0,3.0,20.0,4.0,27.0,14.0,41.0,1.0,12.0,8.0,4.0,7.0,1.0,3.0,9.0,4.0,16.0,1.0,12.0,22.0,,1.0,24.0,2.0,7.0,5.0,2.0,1.0,,1.0,2.0,,76.0,23.0,23.0,,0.5862068965517241,0.6296296296296297,0.75,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.4915254237288136,0.5,0.5454545454545454,0.45454545454545453,0.5,0.4411764705882353,0.4885057471264368,0.5,0.5,0.23376623376623376,0.1016949152542373,0.14285714285714285,0.17647058823529413,0.4375,1.0,0.7407407407407407,0.3333333333333333,0.6,0.21428571428571427,0.71875,0.29545454545454547,0.4444444444444444,0.3333333333333333,0.25,0.2,0.75,0.6363636363636364,0.8333333333333334,0.5,1.0,0.02631578947368421,91.0,15.043956043956044,16.604395604395606,14.31868131868132,15.725274725274724,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.22077922077922077,0.47058823529411764,0.5714285714285714,0.625,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.15584415584415584,0.25,0.25,0.6666666666666666,0.45454545454545453,0.6,0.2727272727272727,0.3333333333333333,1.0,0.17647058823529413,0.6666666666666666,0.058823529411764705,,0.29411764705882354,0.2,0.5064935064935064,0.25,0.49295324675324675,0.520995,0.4905058823529411,0.08536585365853659,0.109375,0.12643678160919541,0.26436781609195403,8.86271186440678,24.9,0.25274725274725274,2000-12-16,0020000337,CHH,3.0,1.0,3.0,4.0,2.0,2.0,2.0,1.0,0.2,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,89.0,36.0,38.0,11.0,178.0,17.0,33.0,5.0,9.0,10.0,18.0,5.0,12.0,9.0,18.0,2.0,5.0,,,3.0,13.0,,2.0,1.0,6.0,31.0,63.0,5.0,18.0,21.0,98.0,7.0,13.0,,2.0,,14.0,17.0,29.0,1.0,6.0,11.0,48.0,38.0,24.0,15.0,6.0,13.0,3.0,5.0,19.0,5.0,24.0,3.0,2.0,11.0,2.0,6.0,53.0,5.0,11.0,8.0,19.0,2.0,29.0,16.0,45.0,5.0,9.0,7.0,2.0,8.0,1.0,6.0,4.0,2.0,12.0,3.0,10.0,24.0,3.0,1.0,25.0,3.0,11.0,3.0,4.0,2.0,1.0,1.0,4.0,,84.0,48.0,36.0,4.0,0.6129032258064516,0.6785714285714286,1.0,0.2777777777777778,,0.16666666666666666,0.2777777777777778,0.49206349206349204,0.5384615384615384,0.5862068965517241,0.47530864197530864,0.4666666666666667,0.5285714285714286,0.532608695652174,0.4666666666666667,0.6,0.2222222222222222,0.07936507936507936,0.15151515151515152,,0.6666666666666666,1.0,0.7037037037037037,0.3548387096774194,0.8888888888888888,0.38461538461538464,0.75,0.36363636363636365,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.2,0.9333333333333333,0.875,1.0,0.1282051282051282,89.0,15.640449438202246,16.719101123595507,14.539325842696629,16.213483146067414,0.4074074074074074,0.5151515151515151,0.6071428571428571,0.6470588235294118,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.4,0.2222222222222222,0.5,0.5,0.6666666666666666,0.06172839506172839,0.4,0.4,1.0,0.16049382716049382,0.23076923076923078,0.23076923076923078,1.0,0.6,0.5555555555555556,0.13333333333333333,,,0.5142857142857142,0.5555555555555556,,,0.17142857142857143,0.16666666666666666,0.6296296296296297,0.23076923076923078,0.5148148148148148,0.5286299999999999,0.5406742857142858,0.12359550561797752,0.15492957746478872,0.14285714285714285,0.4897959183673469,7.371428571428571,25.38888888888889,0.4044943820224719,2000-12-18,0020000351,DAL,,,,1.0,1.0,,2.0,1.0,,0.4,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,99.0,97.0,39.0,45.0,15.0,196.0,14.0,32.0,4.0,8.0,4.0,8.0,3.0,5.0,9.0,25.0,3.0,8.0,2.0,3.0,2.0,9.0,1.0,2.0,2.0,6.0,26.0,62.0,5.0,17.0,32.0,99.0,5.0,10.0,1.0,4.0,3.0,16.0,7.0,17.0,4.0,9.0,21.0,47.0,34.0,18.0,15.0,6.0,9.0,2.0,6.0,17.0,5.0,22.0,2.0,3.0,7.0,1.0,9.0,49.0,3.0,15.0,11.0,27.0,6.0,44.0,18.0,62.0,2.0,7.0,7.0,,3.0,3.0,1.0,13.0,2.0,16.0,2.0,13.0,30.0,2.0,1.0,43.0,1.0,12.0,10.0,6.0,4.0,,2.0,6.0,,83.0,47.0,39.0,8.0,0.6538461538461539,0.7391304347826086,1.0,0.29411764705882354,0.25,0.4444444444444444,0.29411764705882354,0.41935483870967744,0.5,0.4117647058823529,0.4240506329113924,0.4642857142857143,0.5,0.495,0.47058823529411764,0.5875,0.21518987341772153,0.0967741935483871,0.15625,,0.1875,1.0,0.8181818181818182,0.4166666666666667,0.7857142857142857,0.2727272727272727,0.8085106382978723,0.3829787234042553,0.3888888888888889,,0.5,0.4,1.0,0.5,0.7727272727272727,0.9166666666666666,,0.04878048780487805,98.0,14.131313131313131,15.268041237113403,13.414141414141413,14.793814432989691,0.4050632911392405,0.4375,0.5185185185185185,0.5,0.06329113924050633,0.6,0.6,0.3333333333333333,0.31645569620253167,0.36,0.375,1.0,0.10126582278481013,0.375,0.375,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,0.5,0.14285714285714285,0.5,1.0,0.3076923076923077,0.5,0.11538461538461539,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.620253164556962,0.2222222222222222,0.48357215189873415,0.49698846153846155,0.4843442307692308,0.13333333333333333,0.1643835616438356,0.16161616161616163,0.47474747474747475,9.20483870967742,24.023529411764706,0.3939393939393939,2000-12-20,0020000360,NJN,,,1.0,3.0,1.0,,5.0,1.0,,0.16666666666666666,0.8333333333333334,0.5,,2.0,,,,,0.14285714285714285,,,,,,,,,,,,0.04,,,2000-01,2001,Regular Season,
48:00,89.0,90.0,30.0,16.0,9.0,179.0,15.0,25.0,,3.0,4.0,8.0,7.0,16.0,4.0,18.0,2.0,3.0,,,2.0,10.0,,,1.0,4.0,26.0,59.0,4.0,13.0,28.0,92.0,1.0,4.0,1.0,1.0,1.0,6.0,4.0,13.0,1.0,4.0,21.0,32.0,26.0,26.0,6.0,2.0,10.0,2.0,3.0,13.0,2.0,15.0,1.0,1.0,7.0,4.0,2.0,32.0,1.0,6.0,7.0,26.0,,33.0,9.0,42.0,,7.0,3.0,4.0,6.0,,5.0,4.0,1.0,10.0,3.0,4.0,17.0,2.0,2.0,41.0,7.0,13.0,10.0,5.0,3.0,,2.0,6.0,,86.0,32.0,30.0,,0.5,0.52,0.5,0.3076923076923077,1.0,0.25,0.3076923076923077,0.4406779661016949,0.25,0.3076923076923077,0.4444444444444444,0.5,0.3235294117647059,0.5113636363636364,0.375,0.5166666666666667,0.18055555555555555,0.05084745762711865,0.08,,0.6,,0.8387096774193549,0.1875,0.7,0.1111111111111111,0.8048780487804879,0.17073170731707318,0.2222222222222222,0.2222222222222222,0.14285714285714285,,0.8181818181818182,0.8888888888888888,0.8181818181818182,0.6666666666666666,0.75,,89.5,16.146067415730336,16.033333333333335,15.685393258426966,15.755555555555556,0.3472222222222222,0.6,0.6521739130434783,0.4666666666666667,0.2222222222222222,0.4375,0.4375,0.5714285714285714,0.25,0.2222222222222222,0.23529411764705882,0.5,0.041666666666666664,0.6666666666666666,0.6666666666666666,0.5,0.1388888888888889,0.2,0.2,0.5,0.6,,,,,0.47058823529411764,0.5,,,0.23529411764705882,0.25,0.5277777777777778,0.2,0.4795993055555555,0.5125,0.5114147058823529,0.16666666666666666,0.2,0.06521739130434782,0.34782608695652173,8.240677966101694,24.838461538461537,0.33707865168539325,2000-12-21,0020000370,NYK,6.0,2.0,,,1.0,2.0,6.0,1.0,0.25,0.125,1.0,,1.0,1.0,,,,,0.2,1.0,,1.0,,,,,1.0,,,,0.05555555555555555,1.0,,2000-01,2001,Regular Season,
48:00,94.0,94.0,46.0,50.0,13.0,188.0,15.0,30.0,4.0,9.0,8.0,15.0,5.0,17.0,7.0,19.0,2.0,4.0,1.0,3.0,5.0,14.0,3.0,3.0,3.0,8.0,27.0,66.0,7.0,18.0,24.0,99.0,4.0,10.0,3.0,3.0,1.0,18.0,14.0,30.0,4.0,11.0,15.0,55.0,34.0,20.0,21.0,4.0,14.0,5.0,7.0,17.0,7.0,24.0,5.0,2.0,8.0,5.0,4.0,55.0,5.0,9.0,3.0,22.0,2.0,27.0,15.0,42.0,3.0,12.0,9.0,3.0,6.0,,4.0,6.0,2.0,12.0,4.0,12.0,31.0,2.0,2.0,34.0,5.0,17.0,2.0,4.0,2.0,,2.0,4.0,,81.0,55.0,46.0,5.0,0.6296296296296297,0.68,1.0,0.3888888888888889,1.0,0.36363636363636365,0.3888888888888889,0.4090909090909091,0.4,0.4666666666666667,0.44642857142857145,0.6538461538461539,0.4878048780487805,0.5,0.6923076923076923,0.5510204081632653,0.21428571428571427,0.10606060606060606,0.1,0.17647058823529413,0.5,1.0,0.7096774193548387,0.23684210526315788,0.6,0.5,0.6944444444444444,0.2916666666666667,0.42857142857142855,0.16666666666666666,0.08333333333333333,0.5,0.6,0.7777777777777778,0.625,0.75,,0.07317073170731707,94.0,15.340425531914894,15.297872340425531,14.52127659574468,14.542553191489361,0.35714285714285715,0.5,0.5555555555555556,0.5333333333333333,0.20238095238095238,0.29411764705882354,0.35714285714285715,1.0,0.2261904761904762,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.047619047619047616,0.5,0.5,1.0,0.16666666666666666,0.35714285714285715,0.38461538461538464,1.0,0.6923076923076923,0.4444444444444444,0.23076923076923078,1.0,1.0,0.36585365853658536,0.5333333333333333,0.07317073170731707,0.3333333333333333,0.1951219512195122,0.375,0.5714285714285714,0.35714285714285715,0.4756648809523809,0.55391,0.4837134146341463,0.17708333333333334,0.21794871794871795,0.18181818181818182,0.5555555555555556,7.654545454545454,26.327777777777776,0.48936170212765956,2000-12-23,0020000389,MIL,,1.0,1.0,2.0,3.0,1.0,1.0,,0.2,0.5,0.25,0.25,,,1.0,,0.05555555555555555,,,,,,0.07142857142857142,,,,,,,,0.05263157894736842,,,2000-01,2001,Regular Season,
48:00,102.0,102.0,39.0,36.0,12.0,204.0,11.0,23.0,3.0,6.0,6.0,12.0,6.0,15.0,12.0,26.0,3.0,5.0,,,1.0,16.0,,1.0,,9.0,29.0,64.0,4.0,21.0,26.0,96.0,4.0,7.0,,1.0,8.0,16.0,11.0,22.0,,9.0,16.0,38.0,28.0,30.0,12.0,6.0,16.0,1.0,8.0,14.0,4.0,18.0,1.0,3.0,5.0,4.0,5.0,40.0,6.0,8.0,3.0,20.0,4.0,27.0,14.0,41.0,2.0,12.0,3.0,9.0,3.0,2.0,1.0,13.0,2.0,16.0,6.0,10.0,30.0,3.0,6.0,31.0,1.0,14.0,2.0,1.0,,,1.0,1.0,1.0,80.0,38.0,39.0,5.0,0.4827586206896552,0.5384615384615384,1.0,0.19047619047619047,,,0.19047619047619047,0.453125,0.5714285714285714,0.5,0.4117647058823529,0.5,0.3548387096774194,0.48,0.6666666666666666,0.475,0.24705882352941178,0.125,0.2608695652173913,,0.1875,1.0,0.7142857142857143,0.22857142857142856,0.75,0.35294117647058826,0.71875,0.2692307692307692,0.3333333333333333,0.3333333333333333,0.07142857142857142,,0.75,0.5,0.75,0.75,,0.045454545454545456,102.0,14.92156862745098,13.313725490196079,14.431372549019608,12.901960784313726,0.27058823529411763,0.4782608695652174,0.6470588235294118,0.45454545454545453,0.17647058823529413,0.4,0.4,0.6666666666666666,0.3058823529411765,0.46153846153846156,0.5,0.4166666666666667,0.058823529411764705,0.6,0.6,1.0,0.18823529411764706,0.0625,0.0625,1.0,0.75,0.5,0.125,,,0.3870967741935484,0.5,,,0.2903225806451613,,0.5176470588235295,0.0625,0.4646617647058824,0.5181416666666666,0.463383870967742,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.3958333333333333,9.125,26.18095238095238,0.38235294117647056,2000-12-26,0020000400,DET,,,,2.0,2.0,,,1.0,,0.4,,,,,,,,,,,,1.0,,,,,,,,,0.07692307692307693,,,2000-01,2001,Regular Season,
48:00,92.0,93.0,43.0,30.0,11.0,185.0,8.0,18.0,3.0,5.0,4.0,8.0,11.0,16.0,9.0,19.0,1.0,4.0,1.0,4.0,8.0,14.0,,1.0,6.0,8.0,28.0,53.0,9.0,18.0,29.0,112.0,4.0,7.0,,1.0,4.0,12.0,12.0,23.0,7.0,12.0,15.0,60.0,38.0,18.0,24.0,2.0,14.0,8.0,7.0,19.0,8.0,27.0,7.0,1.0,6.0,5.0,8.0,62.0,1.0,11.0,3.0,23.0,1.0,27.0,12.0,39.0,,10.0,5.0,5.0,9.0,,3.0,9.0,6.0,18.0,9.0,9.0,25.0,3.0,4.0,35.0,2.0,14.0,4.0,5.0,2.0,1.0,2.0,5.0,,100.0,60.0,43.0,4.0,0.6785714285714286,0.7037037037037037,0.8888888888888888,0.5,,0.5833333333333334,0.5,0.5283018867924528,0.5714285714285714,0.5217391304347826,0.5845070422535211,0.5,0.6428571428571429,0.632183908045977,0.55,0.7023809523809523,0.2535211267605634,0.1320754716981132,0.3333333333333333,0.0625,0.5,1.0,0.6571428571428571,0.44,0.75,0.1111111111111111,0.6666666666666666,0.35294117647058826,0.4,0.8,0.3,,0.6666666666666666,0.7,0.625,1.0,,,92.5,14.717391304347826,16.408602150537636,14.228260869565217,15.21505376344086,0.2535211267605634,0.4444444444444444,0.6666666666666666,0.75,0.22535211267605634,0.6875,0.7333333333333333,0.45454545454545453,0.2676056338028169,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.056338028169014086,0.25,0.25,1.0,0.19718309859154928,0.5714285714285714,0.5714285714285714,0.875,0.625,0.6,0.125,,,0.22857142857142856,0.5,0.11428571428571428,0.25,0.22857142857142856,0.75,0.5070422535211268,0.5714285714285714,0.472212676056338,0.51461875,0.4674814285714286,0.1686746987951807,0.2153846153846154,0.10714285714285714,0.5357142857142857,9.877358490566039,25.483333333333334,0.4673913043478261,2000-12-28,0020000412,NJN,3.0,,2.0,1.0,2.0,2.0,4.0,1.0,,0.16666666666666666,0.8,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,92.0,19.0,24.0,7.0,184.0,15.0,30.0,1.0,3.0,3.0,6.0,8.0,16.0,7.0,18.0,1.0,3.0,,,1.0,11.0,,,,3.0,30.0,64.0,2.0,14.0,24.0,90.0,3.0,5.0,,,3.0,9.0,6.0,11.0,,3.0,6.0,18.0,36.0,24.0,6.0,4.0,11.0,1.0,2.0,18.0,2.0,20.0,1.0,1.0,8.0,5.0,5.0,42.0,2.0,5.0,4.0,24.0,2.0,30.0,7.0,37.0,3.0,10.0,6.0,4.0,3.0,1.0,2.0,6.0,1.0,9.0,1.0,6.0,21.0,4.0,3.0,32.0,4.0,13.0,3.0,3.0,3.0,,,3.0,,81.0,18.0,19.0,3.0,0.6,0.6428571428571429,1.0,0.14285714285714285,,,0.14285714285714285,0.46875,0.6,0.5454545454545454,0.4230769230769231,0.6,0.42857142857142855,0.4777777777777778,0.6428571428571429,0.47368421052631576,0.1794871794871795,0.03125,0.06666666666666667,,0.3333333333333333,1.0,0.7272727272727273,0.14705882352941177,0.4444444444444444,0.16666666666666666,0.6666666666666666,0.15217391304347827,0.3333333333333333,,,,0.7692307692307693,0.875,0.5833333333333334,0.42857142857142855,0.5,0.06976744186046512,92.0,15.554347826086957,15.75,15.326086956521738,14.902173913043478,0.38461538461538464,0.5,0.5357142857142857,0.5333333333333333,0.20512820512820512,0.5,0.5,0.625,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.14102564102564102,0.09090909090909091,0.1,1.0,0.6,0.3333333333333333,,,,0.42857142857142855,0.5,,,0.21428571428571427,,0.5641025641025641,0.09090909090909091,0.503675,0.50055,0.5364464285714285,0.14942528735632185,0.1780821917808219,0.1,0.2,7.7015625,25.264285714285712,0.20652173913043478,2000-12-30,0020000427,ORL,,,1.0,1.0,,4.0,3.0,,,0.2,1.0,,,,1.0,,0.07142857142857142,,,,,,0.09090909090909091,,,,,,,,,,,2000-01,2001,Regular Season,
