Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,95.0,94.0,40.0,24.0,16.0,189.0,16.0,22.0,8.0,10.0,7.0,10.0,6.0,20.0,11.0,43.0,,1.0,,1.0,1.0,3.0,,1.0,1.0,33.0,85.0,1.0,4.0,28.0,97.0,8.0,16.0,,2.0,18.0,11.0,33.0,1.0,2.0,17.0,42.0,34.0,32.0,,12.0,3.0,1.0,3.0,17.0,,17.0,,,6.0,3.0,8.0,34.0,1.0,20.0,,5.0,20.0,2.0,27.0,21.0,48.0,3.0,6.0,3.0,3.0,7.0,,7.0,5.0,,12.0,2.0,4.0,13.0,25.0,1.0,4.0,34.0,5.0,13.0,6.0,1.0,,,,1.0,1.0,1.0,,79.0,42.0,40.0,2.0,0.5151515151515151,0.6296296296296297,,0.25,0.5,0.25,0.38823529411764707,0.5,0.3333333333333333,0.38764044943820225,0.5,0.35714285714285715,0.470873786407767,0.5,0.4666666666666667,0.0449438202247191,0.03529411764705882,0.13636363636363635,,,0.5833333333333334,0.6666666666666666,,0.7142857142857143,0.38461538461538464,0.8333333333333334,0.3333333333333333,0.7352941176470589,0.38181818181818183,0.5,0.21428571428571427,0.4375,,1.0,0.5,0.875,0.7142857142857143,0.8333333333333334,0.057692307692307696,94.5,1.0,15.536842105263158,14.936170212765957,14.16842105263158,14.574468085106384,0.24719101123595505,0.7272727272727273,0.8421052631578947,0.375,0.2247191011235955,0.3,0.3,0.5,0.48314606741573035,0.2558139534883721,0.2558139534883721,0.7272727272727273,0.011235955056179775,,,,0.033707865168539325,0.3333333333333333,0.3333333333333333,,0.625,0.8,0.125,,0.2857142857142857,0.7,0.02857142857142857,,0.02857142857142857,1.0,0.29213483146067415,0.3333333333333333,0.4568258426966292,0.51934,0.45448,0.13402061855670103,0.13978494623655913,0.18556701030927836,0.4329896907216495,11.338823529411764,25.075,0.42105263157894735,2001-01-02,0020000448,LAC,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,102.0,101.0,30.0,23.0,13.0,203.0,13.0,28.0,3.0,4.0,3.0,7.0,8.0,17.0,13.0,32.0,,1.0,,,4.0,9.0,,,2.0,34.0,77.0,4.0,10.0,25.0,105.0,8.0,10.0,,7.0,23.0,12.0,24.0,,2.0,15.0,39.0,40.0,28.0,9.0,8.0,9.0,4.0,9.0,20.0,3.0,23.0,3.0,,7.0,4.0,9.0,49.0,,13.0,1.0,7.0,24.0,1.0,32.0,14.0,46.0,4.0,13.0,9.0,4.0,8.0,1.0,6.0,6.0,2.0,14.0,1.0,1.0,8.0,20.0,1.0,1.0,36.0,7.0,16.0,6.0,1.0,1.0,,1.0,2.0,2.0,1.0,,82.0,39.0,30.0,5.0,0.5882352941176471,0.6666666666666666,0.75,0.4,,0.4,0.44155844155844154,0.8,0.5,0.45977011494252873,0.8,0.46153846153846156,0.5147058823529411,0.8846153846153846,0.5735294117647058,0.11494252873563218,0.11688311688311688,0.21428571428571427,0.11764705882352941,0.03125,0.5714285714285714,1.0,0.2,0.7741935483870968,0.3023255813953488,0.875,,0.7948717948717948,0.2653061224489796,0.4,,0.3684210526315789,,,0.5,0.6,0.9444444444444444,0.8333333333333334,0.1,101.5,1.0,14.372549019607844,14.0,13.980392156862745,13.534653465346535,0.3218390804597701,0.4642857142857143,0.5909090909090909,0.5384615384615384,0.19540229885057472,0.47058823529411764,0.5333333333333333,0.5,0.367816091954023,0.40625,0.41935483870967744,0.6923076923076923,0.011494252873563218,,,,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.75,0.4,0.75,,,0.2692307692307692,0.42857142857142855,,,0.07692307692307693,,0.4367816091954023,0.4444444444444444,0.4735413793103448,0.47424,0.47427499999999995,0.16666666666666666,0.18604651162790697,0.21904761904761905,0.37142857142857144,9.46103896103896,25.11,0.29411764705882354,2001-01-05,0020000467,DAL,1.0,,,1.0,,1.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87.0,86.0,13.0,20.0,13.0,173.0,14.0,21.0,5.0,7.0,1.0,4.0,9.0,18.0,13.0,28.0,,5.0,,1.0,5.0,13.0,,1.0,2.0,36.0,67.0,5.0,18.0,7.0,94.0,9.0,13.0,1.0,2.0,20.0,5.0,13.0,1.0,3.0,,13.0,46.0,26.0,15.0,12.0,12.0,5.0,4.0,23.0,5.0,28.0,5.0,,8.0,4.0,11.0,61.0,3.0,14.0,,7.0,22.0,2.0,31.0,17.0,48.0,,8.0,6.0,2.0,8.0,1.0,6.0,9.0,2.0,17.0,2.0,2.0,6.0,20.0,1.0,4.0,9.0,1.0,4.0,,16.0,2.0,2.0,13.0,18.0,9.0,1.0,,74.0,13.0,13.0,1.0,0.6388888888888888,0.7666666666666667,1.0,0.2777777777777778,0.3333333333333333,0.29411764705882354,0.5373134328358209,0.6923076923076923,0.38461538461538464,0.5117647058823529,0.6428571428571429,0.40625,0.5227272727272727,0.6666666666666666,0.40625,0.21176470588235294,0.05970149253731343,0.14285714285714285,,0.03571428571428571,0.47058823529411764,0.6666666666666666,,0.5641025641025641,0.45161290322580644,0.7777777777777778,0.25,0.6041666666666666,0.3953488372093023,0.2857142857142857,0.7777777777777778,0.3333333333333333,,0.6,0.5882352941176471,0.5454545454545454,0.5454545454545454,1.0,,86.5,0.5,16.96551724137931,16.325581395348838,16.04597701149425,15.127906976744185,0.24705882352941178,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.21176470588235294,0.5,0.5,0.4444444444444444,0.32941176470588235,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.058823529411764705,,,,0.15294117647058825,0.38461538461538464,0.38461538461538464,1.0,0.5,0.7142857142857143,,,0.25,0.25,0.0625,,0.125,0.5,0.4588235294117647,0.4166666666666667,0.47353214285714285,0.4379416666666667,0.47353666666666666,0.045454545454545456,0.05714285714285714,0.2127659574468085,0.13829787234042554,9.825373134328357,27.461111111111112,0.14942528735632185,2001-01-07,0020000481,SEA,2.0,2.0,1.0,0.6,1.0,,1.0,0.07142857142857142,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,84.0,85.0,13.0,18.0,18.0,169.0,17.0,25.0,8.0,11.0,4.0,5.0,7.0,25.0,6.0,25.0,1.0,3.0,,,4.0,11.0,1.0,,1.0,30.0,75.0,5.0,14.0,16.0,91.0,11.0,18.0,2.0,3.0,28.0,6.0,14.0,,1.0,3.0,15.0,38.0,22.0,6.0,14.0,9.0,4.0,4.0,19.0,2.0,21.0,2.0,,9.0,6.0,4.0,44.0,1.0,23.0,1.0,4.0,22.0,2.0,28.0,25.0,53.0,3.0,7.0,7.0,,5.0,1.0,3.0,6.0,2.0,11.0,3.0,3.0,6.0,19.0,2.0,1.0,23.0,,7.0,4.0,3.0,,,2.0,3.0,2.0,1.0,,63.0,15.0,13.0,2.0,0.6333333333333333,0.8260869565217391,0.4,0.35714285714285715,,0.4166666666666667,0.4,0.6111111111111112,0.42857142857142855,0.42134831460674155,0.625,0.4,0.45,0.6363636363636364,0.4166666666666667,0.15730337078651685,0.05333333333333334,0.04,0.08,0.04,0.45454545454545453,1.0,0.25,0.7096774193548387,0.5227272727272727,0.5714285714285714,0.14285714285714285,0.6842105263157895,0.47058823529411764,0.5,0.47058823529411764,0.5789473684210527,0.2,,0.7142857142857143,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.06382978723404255,84.5,0.6666666666666666,15.738095238095237,18.32941176470588,14.392857142857142,17.188235294117646,0.2808988764044944,0.68,0.7083333333333334,0.5294117647058824,0.2808988764044944,0.28,0.30434782608695654,0.8571428571428571,0.2808988764044944,0.24,0.25,0.6666666666666666,0.033707865168539325,0.3333333333333333,0.3333333333333333,,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.5,0.55,0.7272727272727273,0.25,0.05,0.3333333333333333,0.8,,,0.06666666666666667,,0.43820224719101125,0.4444444444444444,0.4742252873563218,0.508135,0.45394285714285715,0.07291666666666667,0.08536585365853659,0.3076923076923077,0.16483516483516483,9.534666666666666,30.292857142857144,0.15476190476190477,2001-01-09,0020000496,HOU,,1.0,,,1.0,,,0.05,9.0,2.0,1.0,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,100.0,99.0,25.0,48.0,6.0,199.0,18.0,22.0,2.0,2.0,5.0,8.0,5.0,12.0,14.0,28.0,1.0,5.0,,1.0,6.0,12.0,,1.0,2.0,37.0,62.0,7.0,17.0,15.0,110.0,2.0,3.0,,6.0,10.0,7.0,17.0,1.0,3.0,5.0,22.0,48.0,26.0,21.0,4.0,12.0,6.0,2.0,24.0,7.0,31.0,6.0,1.0,12.0,2.0,10.0,69.0,4.0,2.0,,10.0,34.0,3.0,47.0,6.0,53.0,,7.0,6.0,1.0,8.0,3.0,5.0,9.0,3.0,17.0,,3.0,15.0,27.0,1.0,1.0,20.0,2.0,10.0,1.0,4.0,,,4.0,4.0,2.0,,,100.0,22.0,25.0,3.0,0.6486486486486487,0.6857142857142857,1.0,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.5967741935483871,0.6666666666666666,0.4117647058823529,0.6012658227848101,0.6666666666666666,0.425,0.625,0.8333333333333334,0.4782608695652174,0.21518987341772153,0.03225806451612903,0.045454545454545456,,0.03571428571428571,0.47058823529411764,0.75,,0.7391304347826086,0.08,0.8333333333333334,0.4,0.7586206896551724,0.17142857142857143,,0.14285714285714285,0.07142857142857142,0.5,0.25,0.6666666666666666,0.8571428571428571,0.75,0.7142857142857143,,99.5,0.5,15.25,13.686868686868687,14.98,12.676767676767676,0.27848101265822783,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.4,0.35443037974683544,0.5,0.5185185185185185,0.7142857142857143,0.06329113924050633,0.2,0.2,1.0,0.1518987341772152,0.5,0.5,1.0,0.6666666666666666,1.0,,,0.4,0.625,0.05,,0.1,0.5,0.4936708860759494,0.5,0.4702727848101266,0.189,0.46071249999999997,0.11494252873563218,0.14285714285714285,0.09090909090909091,0.2,9.464516129032257,25.823529411764707,0.25,2001-01-10,0020000503,DET,3.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,89.0,28.0,31.0,12.0,177.0,16.0,24.0,3.0,5.0,2.0,5.0,,5.0,13.0,37.0,1.0,1.0,1.0,1.0,4.0,8.0,,1.0,2.0,29.0,66.0,5.0,9.0,20.0,93.0,3.0,7.0,1.0,3.0,12.0,6.0,17.0,2.0,3.0,13.0,31.0,38.0,20.0,12.0,4.0,8.0,4.0,2.0,19.0,4.0,23.0,3.0,1.0,10.0,,9.0,50.0,,11.0,1.0,8.0,21.0,3.0,32.0,12.0,44.0,3.0,10.0,2.0,8.0,5.0,3.0,3.0,5.0,2.0,10.0,1.0,1.0,6.0,23.0,2.0,2.0,31.0,,10.0,5.0,7.0,,,6.0,7.0,3.0,,,81.0,31.0,28.0,4.0,0.6551724137931034,0.7037037037037037,0.8,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.4393939393939394,0.42857142857142855,0.35294117647058826,0.4866666666666667,0.5625,0.45,0.5111111111111111,0.5454545454545454,0.5166666666666667,0.12,0.030303030303030304,0.041666666666666664,0.2,,0.5,1.0,0.14285714285714285,0.525,0.2972972972972973,0.8,,0.58,0.2682926829268293,0.125,0.6,0.2916666666666667,,,0.5555555555555556,0.3333333333333333,0.6153846153846154,0.6666666666666666,0.07692307692307693,88.5,0.42857142857142855,16.204545454545453,16.337078651685392,15.602272727272727,14.651685393258427,0.32,0.6666666666666666,0.6956521739130435,0.625,0.06666666666666667,,,,0.49333333333333335,0.35135135135135137,0.35135135135135137,0.6923076923076923,0.013333333333333334,1.0,1.0,1.0,0.10666666666666667,0.5,0.5,0.75,0.625,0.6,0.3333333333333333,,0.25,0.4,0.05,1.0,0.1,0.5,0.44,0.5,0.48318399999999995,0.5149125,0.4467625,0.11764705882352941,0.13157894736842105,0.12903225806451613,0.3333333333333333,12.039393939393939,24.27777777777778,0.3181818181818182,2001-01-12,0020000513,BOS,,1.0,1.0,1.0,1.0,,,0.125,3.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,89.0,17.0,33.0,11.0,179.0,9.0,21.0,4.0,9.0,4.0,7.0,5.0,17.0,13.0,29.0,,,,,14.0,21.0,,4.0,6.0,27.0,67.0,14.0,21.0,11.0,107.0,5.0,13.0,,4.0,14.0,6.0,12.0,4.0,6.0,4.0,28.0,42.0,12.0,36.0,2.0,21.0,14.0,6.0,21.0,12.0,33.0,12.0,,6.0,3.0,12.0,78.0,3.0,12.0,,3.0,27.0,4.0,34.0,15.0,49.0,3.0,5.0,4.0,1.0,9.0,2.0,7.0,2.0,2.0,11.0,1.0,1.0,18.0,25.0,2.0,,13.0,3.0,7.0,1.0,7.0,1.0,1.0,6.0,8.0,4.0,,,93.0,28.0,17.0,3.0,0.7777777777777778,0.8076923076923077,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.40298507462686567,0.38461538461538464,0.5,0.5454545454545454,0.38461538461538464,0.6666666666666666,0.5752688172043011,0.5,0.7,0.23863636363636365,0.08955223880597014,0.19047619047619047,0.11764705882352941,,0.8181818181818182,1.0,,0.75,0.3,0.42857142857142855,0.42857142857142855,0.6976744186046512,0.3191489361702128,0.3333333333333333,0.4166666666666667,0.1875,0.42857142857142855,,0.6,0.75,0.8333333333333334,0.2,0.07317073170731707,89.5,0.5,16.344444444444445,15.831460674157304,15.61111111111111,15.157303370786517,0.23863636363636365,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.19318181818181818,0.29411764705882354,0.3333333333333333,0.6,0.32954545454545453,0.4482758620689655,0.4482758620689655,0.9230769230769231,,,,,0.23863636363636365,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6923076923076923,0.4444444444444444,0.5,,0.3888888888888889,0.5714285714285714,,,0.3333333333333333,0.6666666666666666,0.4772727272727273,0.6666666666666666,0.4668306818181818,0.5211,0.46375,0.07608695652173914,0.09859154929577464,0.1308411214953271,0.2616822429906542,10.423880597014925,25.55714285714286,0.18888888888888888,2001-01-14,0020000532,CHH,,,1.0,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,91.0,24.0,43.0,10.0,182.0,10.0,16.0,3.0,4.0,2.0,2.0,9.0,19.0,18.0,41.0,2.0,4.0,,,,6.0,,,3.0,37.0,76.0,2.0,10.0,19.0,99.0,4.0,8.0,,5.0,13.0,8.0,18.0,,3.0,10.0,26.0,44.0,30.0,6.0,4.0,6.0,,1.0,22.0,2.0,24.0,,2.0,5.0,2.0,15.0,50.0,3.0,7.0,1.0,5.0,18.0,6.0,29.0,11.0,40.0,1.0,7.0,3.0,4.0,2.0,,,1.0,2.0,3.0,,1.0,15.0,24.0,4.0,,30.0,3.0,12.0,5.0,1.0,,,1.0,1.0,,1.0,,86.0,26.0,24.0,4.0,0.5945945945945946,0.6285714285714286,1.0,0.2,,0.2,0.4868421052631579,0.5,0.4444444444444444,0.46511627906976744,0.5,0.38095238095238093,0.495,0.5909090909090909,0.4642857142857143,0.11627906976744186,0.013157894736842105,0.0625,,,0.6666666666666666,1.0,0.16666666666666666,0.6428571428571429,0.18421052631578946,0.8333333333333334,0.375,0.6764705882352942,0.21739130434782608,0.16666666666666666,0.3,0.13636363636363635,0.3333333333333333,0.5,0.5,0.75,0.7,0.8333333333333334,0.022222222222222223,91.0,,14.505494505494505,17.142857142857142,13.989010989010989,16.23076923076923,0.18604651162790697,0.625,0.6666666666666666,0.5,0.22093023255813954,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.47674418604651164,0.43902439024390244,0.43902439024390244,0.8333333333333334,0.046511627906976744,0.5,0.5,1.0,0.06976744186046512,,,,0.5,0.75,0.3333333333333333,,0.09523809523809523,1.0,,,0.14285714285714285,,0.3023255813953488,,0.45227790697674414,0.50334,0.42149285714285717,0.12631578947368421,0.1411764705882353,0.13131313131313133,0.26262626262626265,11.889473684210527,24.18,0.26373626373626374,2001-01-16,0020000549,HOU,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,91.0,5.0,9.0,11.0,181.0,9.0,22.0,2.0,4.0,,,10.0,20.0,15.0,36.0,1.0,2.0,,,6.0,10.0,,,1.0,34.0,78.0,7.0,12.0,9.0,98.0,2.0,10.0,,2.0,6.0,,2.0,,1.0,3.0,3.0,38.0,30.0,9.0,4.0,10.0,6.0,12.0,19.0,3.0,22.0,3.0,,3.0,5.0,11.0,47.0,1.0,12.0,,8.0,21.0,5.0,34.0,13.0,47.0,1.0,8.0,5.0,3.0,7.0,,6.0,1.0,1.0,8.0,2.0,,12.0,19.0,,1.0,12.0,1.0,4.0,2.0,4.0,,,2.0,4.0,3.0,1.0,,92.0,3.0,5.0,3.0,0.5588235294117647,0.59375,0.42857142857142855,0.5833333333333334,,0.5833333333333334,0.4358974358974359,0.2,,0.49444444444444446,0.2,,0.5157894736842106,0.2727272727272727,0.3,0.13333333333333333,0.15384615384615385,0.3181818181818182,0.25,,0.875,1.0,,0.75,0.2727272727272727,0.7272727272727273,0.25,0.7435897435897436,0.2708333333333333,0.15384615384615385,0.6,0.19047619047619047,0.3333333333333333,,0.8571428571428571,0.5,1.0,0.5,0.02857142857142857,90.5,0.75,17.6,14.241758241758241,16.544444444444444,14.076923076923077,0.24444444444444444,0.4090909090909091,0.6,0.3333333333333333,0.2222222222222222,0.5,0.6666666666666666,0.5,0.4,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.022222222222222223,0.5,0.5,,0.1111111111111111,0.6,0.6666666666666666,0.5,0.4,0.5,,,,,,,0.3333333333333333,,0.37777777777777777,0.6,0.4575827777777778,0.45532000000000006,0.31815,0.043010752688172046,0.04938271604938271,0.061224489795918366,0.030612244897959183,11.04102564102564,25.400000000000002,0.05555555555555555,2001-01-17,0020000554,SAS,,1.0,2.0,1.0,,,,,12.0,,,,,,,,,,,,,,,,,1.0,0.08333333333333333,0.1,,2000-01,2001,Regular Season,,,,
48:00,91.0,90.0,16.0,16.0,12.0,181.0,13.0,21.0,5.0,6.0,2.0,4.0,7.0,14.0,13.0,25.0,1.0,4.0,,2.0,5.0,12.0,,,2.0,33.0,60.0,6.0,16.0,17.0,101.0,6.0,7.0,1.0,5.0,17.0,4.0,7.0,,4.0,5.0,13.0,32.0,34.0,15.0,6.0,12.0,5.0,2.0,16.0,5.0,21.0,4.0,1.0,6.0,3.0,7.0,47.0,4.0,9.0,,6.0,25.0,1.0,32.0,13.0,45.0,1.0,11.0,8.0,3.0,11.0,3.0,8.0,8.0,3.0,19.0,2.0,5.0,9.0,18.0,,3.0,20.0,1.0,8.0,2.0,10.0,,,8.0,10.0,4.0,1.0,,84.0,13.0,16.0,,0.48484848484848486,0.5333333333333333,0.8333333333333334,0.375,,0.375,0.55,0.8571428571428571,0.5714285714285714,0.5526315789473685,0.75,0.36363636363636365,0.5882352941176471,0.7727272727272727,0.4642857142857143,0.21052631578947367,0.03333333333333333,0.09523809523809523,,,0.5789473684210527,1.0,,0.6756756756756757,0.3333333333333333,0.6666666666666666,0.4,0.6739130434782609,0.35135135135135137,0.375,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.7272727272727273,0.75,0.02857142857142857,90.5,0.4,15.307692307692308,16.522222222222222,14.472527472527473,15.433333333333334,0.27631578947368424,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.18421052631578946,0.5,0.5,0.42857142857142855,0.32894736842105265,0.52,0.52,0.5384615384615384,0.05263157894736842,0.25,0.25,1.0,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.8,0.75,0.8333333333333334,,,0.36363636363636365,0.5,0.18181818181818182,,0.18181818181818182,,0.4868421052631579,0.4166666666666667,0.48342697368421056,0.5631,0.4908863636363636,0.0963855421686747,0.11940298507462686,0.16831683168316833,0.12871287128712872,9.753333333333334,24.6625,0.17582417582417584,2001-01-19,0020000567,WAS,1.0,1.0,2.0,,1.0,,,0.125,3.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
53:00,96.0,97.0,14.0,20.0,17.0,193.0,20.0,26.0,4.0,7.0,3.0,5.0,6.0,20.0,14.0,33.0,1.0,1.0,,,5.0,15.0,1.0,,3.0,40.0,79.0,6.0,16.0,12.0,110.0,7.0,17.0,1.0,4.0,18.0,8.0,16.0,,3.0,2.0,18.0,52.0,28.0,18.0,10.0,14.0,5.0,5.0,26.0,6.0,32.0,5.0,1.0,14.0,4.0,8.0,70.0,3.0,17.0,2.0,4.0,27.0,3.0,34.0,22.0,56.0,5.0,10.0,2.0,8.0,6.0,4.0,2.0,11.0,4.0,17.0,2.0,1.0,11.0,22.0,1.0,3.0,17.0,2.0,8.0,1.0,5.0,,,2.0,5.0,3.0,,,92.0,18.0,14.0,1.0,0.65,0.7428571428571429,1.0,0.375,,0.4,0.5063291139240507,0.4117647058823529,0.5,0.5157894736842106,0.3888888888888889,0.42105263157894735,0.5392156862745098,0.45,0.45,0.16842105263157894,0.06329113924050633,0.07692307692307693,0.15,,0.35294117647058826,0.75,0.6666666666666666,0.6585365853658537,0.4473684210526316,0.5,0.3333333333333333,0.6326530612244898,0.425531914893617,0.6666666666666666,0.5714285714285714,0.2777777777777778,0.3333333333333333,,0.875,0.4444444444444444,0.8,0.5,0.11904761904761904,87.39622641509433,0.6,16.364583333333332,16.587628865979383,15.427083333333334,15.649484536082474,0.2736842105263158,0.7692307692307693,0.8333333333333334,0.7,0.21052631578947367,0.3,0.35294117647058826,0.6666666666666666,0.3473684210526316,0.42424242424242425,0.42424242424242425,0.5714285714285714,0.010526315789473684,1.0,1.0,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.5714285714285714,,0.05555555555555555,0.2631578947368421,0.6,,,0.15789473684210525,,0.4421052631578947,0.35714285714285715,0.45757287234042554,0.4532323529411765,0.42004444444444444,0.07920792079207921,0.09411764705882353,0.16363636363636364,0.16363636363636364,10.00379746835443,27.69375,0.14583333333333334,2001-01-21,0020000579,PHI,2.0,1.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
