Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,Travels,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,team_id
48:00,97,97,53,31,7,194,21,30,6,7,11.0,14.0,4.0,5,13.0,21,,,3.0,10,,,1.0,4.0,38,56,3.0,10,34,119,6,7,,,14,18.0,28,1.0,4.0,24.0,63,58,18,9.0,,8.0,10,3.0,1.0,29,3.0,32,3.0,,15,2.0,12.0,67,5,7,24,2.0,33,8,41,,5,,5.0,9,4.0,6,11,1.0,3.0,20,,10.0,11,24,,,4.0,43,1.0,2.0,10,6.0,4.0,6.0,105,63,53,3.0,0.7631578947368421,0.8529411764705882,1.0,0.3,,0.25,0.3,0.6785714285714286,0.8571428571428571,0.6428571428571429,0.6439393939393939,0.8571428571428571,0.609375,0.6802325581395349,0.875,0.6739130434782609,0.15151515151515152,0.017857142857142856,0.03333333333333333,,,0.45,1.0,0.7272727272727273,0.29411764705882354,0.7777777777777778,0.7380952380952381,0.2916666666666667,0.5555555555555556,,,0.625,0.7142857142857143,0.7777777777777778,0.7142857142857143,,97.0,15.391752577319588,14.29896907216495,15.103092783505154,13.515463917525773,0.45454545454545453,0.7,0.7241379310344828,0.7142857142857143,0.07575757575757576,0.8,0.8,0.5,0.3181818181818182,0.6190476190476191,0.6190476190476191,0.9230769230769231,,,,,0.15151515151515152,0.3,0.3,1.0,1.0,0.8571428571428571,,,0.4375,0.7857142857142857,0.125,0.25,0.6060606060606061,0.3,0.5043151515151515,0.5806666666666667,0.49475625,0.13333333333333333,0.15384615384615385,0.11764705882352941,0.5294117647058824,7.789285714285714,24.509999999999998,0.5463917525773195,2001-01-05,0020000472,MIL,,,,2.0,2.0,,11.0,2.0,4.0,,2.0,,0.2857142857142857,,1.0,0.6666666666666666,0.3333333333333333,,,,,,1.0,0.2,0.2857142857142857,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,96,95,17,17,13,191,14,26,3,6,1.0,1.0,6.0,12,10.0,24,1.0,4.0,3.0,12,,,,1.0,30,62,4.0,16,26,98,4,10,,1.0,11,3.0,5,,2.0,10.0,16,34,26,9.0,3.0,8.0,12,3.0,5.0,17,3.0,20,2.0,1.0,9,1.0,7.0,43,10,7,24,,31,15,46,4.0,15,7.0,8.0,14,2.0,7,4,,7.0,18,2.0,4.0,6,12,,1.0,1.0,32,1.0,3.0,7,5.0,5.0,6.0,87,16,17,1.0,0.5666666666666667,0.6538461538461539,0.75,0.25,,,0.25,0.4838709677419355,0.4,0.6,0.46153846153846156,0.36363636363636365,0.42857142857142855,0.5217391304347826,0.4230769230769231,0.6153846153846154,0.20512820512820512,0.08064516129032258,0.15384615384615385,0.08333333333333333,,0.7777777777777778,,0.6666666666666666,0.3125,0.4666666666666667,0.6078431372549019,0.35714285714285715,0.25,0.6666666666666666,0.21428571428571427,0.7058823529411765,0.6666666666666666,0.6,0.5,0.10810810810810811,95.5,15.177083333333334,14.978947368421053,14.833333333333334,14.0,0.3333333333333333,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.15384615384615385,0.5,0.5454545454545454,0.16666666666666666,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.7,0.05128205128205128,0.25,0.25,1.0,0.15384615384615385,0.25,0.25,0.6666666666666666,0.5454545454545454,0.5,,,0.14285714285714285,1.0,0.14285714285714285,,0.5384615384615384,0.25,0.47245576923076926,0.449725,0.4165571428571429,0.08333333333333333,0.10294117647058823,0.11224489795918367,0.16326530612244897,10.13225806451613,24.38125,0.17708333333333334,2001-01-08,0020000486,BOS,,1.0,1.0,3.0,5.0,,8.0,,3.0,1.0,,,0.5,0.3333333333333333,0.4,0.5,,0.09090909090909091,,,,0.14285714285714285,,,0.5714285714285714,,,,,1.0,1.0,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,85,84,9,10,9,169,19,23,2,4,1.0,2.0,7.0,17,10.0,22,3.0,4.0,2.0,7,,,,1.0,36,62,5.0,11,6,93,4,7,,,8,2.0,6,1.0,2.0,,7,58,14,15.0,,4.0,7,2.0,1.0,29,5.0,34,2.0,3.0,15,5.0,9.0,73,8,7,28,2.0,37,10,47,5.0,6,2.0,4.0,7,1.0,5,10,1.0,2.0,17,2.0,2.0,8,15,,1.0,4.0,10,2.0,,6,9.0,3.0,10.0,85,7,9,,0.8055555555555556,0.8529411764705882,1.0,0.45454545454545453,,0.5,0.45454545454545453,0.5806451612903226,0.5714285714285714,0.3333333333333333,0.5958904109589042,0.5714285714285714,0.4375,0.6038961038961039,0.5714285714285714,0.4375,0.1506849315068493,0.016129032258064516,0.043478260869565216,,,0.4117647058823529,1.0,0.6666666666666666,0.3076923076923077,0.7777777777777778,0.6862745098039216,0.3125,0.25,0.5,0.16666666666666666,0.4,0.6190476190476191,0.8125,0.7777777777777778,0.16129032258064516,84.5,17.11764705882353,16.964285714285715,16.623529411764707,16.202380952380953,0.3150684931506849,0.8260869565217391,0.8636363636363636,0.7894736842105263,0.2328767123287671,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.3013698630136986,0.45454545454545453,0.45454545454545453,0.9,0.0547945205479452,0.75,0.75,1.0,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.5,,,0.25,0.5,0.125,,0.4657534246575342,0.2857142857142857,0.457791095890411,0.45131666666666664,0.4303875,0.07792207792207792,0.09090909090909091,0.08602150537634409,0.07526881720430108,9.556451612903226,25.163636363636364,0.10588235294117647,2001-01-10,0020000501,PHI,,,1.0,,2.0,2.0,,5.0,5.0,1.0,2.0,,0.3333333333333333,,,0.5,,,,,,0.125,,,0.4,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,83,84,13,12,14,167,10,20,2,5,,1.0,4.0,18,14.0,26,1.0,2.0,4.0,8,1.0,3.0,1.0,3.0,28,64,5.0,10,12,83,4,8,1.0,3.0,14,5.0,8,1.0,3.0,5.0,18,44,12,9.0,6.0,4.0,8,4.0,7.0,22,3.0,25,2.0,1.0,7,2.0,13.0,53,12,6,36,3.0,45,16,61,2.0,4,2.0,2.0,10,,3,7,,7.0,17,3.0,2.0,7,15,,1.0,3.0,18,1.0,1.0,8,6.0,4.0,6.0,69,18,13,,0.7857142857142857,0.8461538461538461,0.6,0.5,0.3333333333333333,0.3333333333333333,0.5,0.4375,0.5,0.625,0.4797297297297297,0.5,0.5909090909090909,0.5060975609756098,0.5384615384615384,0.6428571428571429,0.13513513513513514,0.109375,0.15,0.16666666666666666,0.038461538461538464,0.5882352941176471,1.0,0.7058823529411765,0.3333333333333333,0.75,0.711864406779661,0.36585365853658536,0.4,0.2857142857142857,0.3333333333333333,0.6,0.7,0.7692307692307693,0.8571428571428571,0.058823529411764705,83.5,17.3855421686747,17.107142857142858,16.301204819277107,16.13095238095238,0.2702702702702703,0.5,0.5882352941176471,0.7,0.24324324324324326,0.2222222222222222,0.26666666666666666,0.5,0.35135135135135137,0.5384615384615384,0.56,0.9285714285714286,0.02702702702702703,0.5,0.5,1.0,0.10810810810810811,0.5,0.5,0.5,0.45454545454545453,0.4,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.40540540540540543,0.5,0.45946824324324326,0.5248222222222222,0.412,0.09876543209876543,0.11267605633802817,0.1686746987951807,0.21686746987951808,9.7921875,25.619999999999997,0.1566265060240964,2001-01-11,0020000509,CHH,,,,3.0,3.0,1.0,1.0,1.0,3.0,,1.0,,0.6,1.0,,0.5,,,,,1.0,,1.0,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,85,84,36,39,14,169,10,21,1,4,2.0,6.0,8.0,17,3.0,14,2.0,5.0,4.0,11,,,3.0,7.0,21,52,6.0,16,18,78,1,10,1.0,3.0,7,3.0,13,5.0,10.0,9.0,30,30,12,9.0,9.0,,11,4.0,2.0,15,3.0,18,1.0,2.0,7,5.0,3.0,39,9,12,21,3.0,36,16,52,3.0,4,2.0,2.0,8,3.0,4,9,1.0,4.0,17,2.0,10.0,10,27,,,4.0,29,,1.0,10,3.0,2.0,3.0,71,30,36,4.0,0.7142857142857143,0.7142857142857143,0.5,0.375,0.3333333333333333,0.5,0.375,0.40384615384615385,0.1,0.23076923076923078,0.4411764705882353,0.19230769230769232,0.45652173913043476,0.47560975609756095,0.25,0.5,0.23529411764705882,0.038461538461538464,0.047619047619047616,0.058823529411764705,,0.47058823529411764,1.0,0.6,0.2903225806451613,0.8571428571428571,0.673469387755102,0.36585365853658536,0.36363636363636365,0.2222222222222222,0.2727272727272727,0.4666666666666667,0.6666666666666666,0.75,0.9,0.07692307692307693,84.5,16.152941176470588,17.94047619047619,14.83529411764706,16.988095238095237,0.3088235294117647,0.47619047619047616,0.5,0.7,0.25,0.47058823529411764,0.5,0.625,0.20588235294117646,0.21428571428571427,0.21428571428571427,1.0,0.07352941176470588,0.4,0.4,1.0,0.16176470588235295,0.36363636363636365,0.36363636363636365,0.25,0.3076923076923077,0.25,,,0.2608695652173913,0.3333333333333333,0.30434782608695654,0.42857142857142855,0.5441176470588235,0.36363636363636365,0.48272794117647055,0.502605,0.5010173913043479,0.1282051282051282,0.16129032258064516,0.08974358974358974,0.38461538461538464,8.611538461538462,24.38125,0.4235294117647059,2001-01-13,0020000521,NYK,1.0,3.0,3.0,2.0,6.0,1.0,4.0,1.0,2.0,1.0,,,0.6,0.6666666666666666,0.75,0.6666666666666666,1.0,0.23076923076923078,0.3333333333333333,1.0,,0.13043478260869565,1.0,0.16666666666666666,0.5714285714285714,2.0,,,0.6666666666666666,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,96,96,42,27,17,192,14,27,1,4,6.0,11.0,4.0,14,14.0,35,1.0,2.0,6.0,10,3.0,4.0,2.0,5.0,32,76,7.0,12,18,103,4,12,3.0,4.0,24,11.0,28,3.0,6.0,7.0,38,38,26,9.0,12.0,2.0,10,6.0,9.0,19,3.0,22,3.0,,11,1.0,7.0,47,19,5,21,3.0,29,22,51,4.0,13,6.0,7.0,6,4.0,4,10,1.0,2.0,16,2.0,9.0,12,26,,2.0,3.0,28,1.0,,7,,,1.0,79,38,42,3.0,0.59375,0.6129032258064516,0.42857142857142855,0.5833333333333334,0.75,0.5,0.5833333333333334,0.42105263157894735,0.3333333333333333,0.39285714285714285,0.48295454545454547,0.53125,0.45588235294117646,0.5099009900990099,0.6,0.4634146341463415,0.13636363636363635,0.11842105263157894,0.2222222222222222,0.21428571428571427,,0.375,0.75,0.65625,0.4418604651162791,0.8333333333333334,0.6842105263157895,0.4583333333333333,0.46153846153846156,0.5,0.4,0.625,0.3333333333333333,0.7142857142857143,1.0,0.10256410256410256,96.0,16.260416666666668,13.739583333333334,14.34375,12.875,0.3068181818181818,0.5185185185185185,0.6666666666666666,0.7857142857142857,0.1590909090909091,0.2857142857142857,0.36363636363636365,0.25,0.3977272727272727,0.4,0.4,0.5,0.022727272727272728,0.5,0.5,,0.11363636363636363,0.6,0.6,0.5,0.25,0.25,0.25,0.75,0.3235294117647059,0.5454545454545454,0.14705882352941177,0.4,0.4431818181818182,0.6,0.47855454545454545,0.44086428571428576,0.4795602941176471,0.08421052631578947,0.08536585365853659,0.23300970873786409,0.36893203883495146,9.784210526315789,25.474999999999998,0.4375,2001-01-14,0020000533,DET,,,1.0,7.0,3.0,2.0,6.0,,1.0,,,,0.6,,0.5,1.0,,,,,1.0,0.029411764705882353,,,0.75,1.0,,,1.0,1.0,1.0,,,1.0,0.07692307692307693,,,,,,2000-01,2001,Regular Season,1610612757
48:00,86,86,36,13,13,172,18,26,5,7,7.0,10.0,4.0,9,10.0,22,,2.0,7.0,16,1.0,1.0,5.0,9.0,32,57,7.0,18,18,103,5,8,1.0,1.0,16,11.0,21,5.0,10.0,11.0,48,46,18,12.0,9.0,6.0,16,7.0,2.0,23,4.0,27,4.0,,13,3.0,7.0,58,8,2,29,1.0,32,14,46,1.0,7,4.0,3.0,6,2.0,5,7,,1.0,13,3.0,6.0,9,17,,1.0,2.0,25,1.0,,11,6.0,1.0,6.0,87,48,36,2.0,0.71875,0.7931034482758621,0.5714285714285714,0.3888888888888889,1.0,0.5,0.3888888888888889,0.5614035087719298,0.625,0.5238095238095238,0.5666666666666667,0.7222222222222222,0.5967741935483871,0.5919540229885057,0.7272727272727273,0.6486486486486487,0.24,0.03508771929824561,0.07692307692307693,,,0.46153846153846156,0.5,0.725,0.32,0.6666666666666666,0.7209302325581395,0.3888888888888889,0.5,,0.3333333333333333,0.8,0.625,0.7857142857142857,1.0,0.029411764705882353,86.0,17.197674418604652,16.290697674418606,15.790697674418604,15.883720930232558,0.3466666666666667,0.6923076923076923,0.75,0.7222222222222222,0.12,0.4444444444444444,0.4444444444444444,0.75,0.29333333333333333,0.45454545454545453,0.45454545454545453,0.7,0.02666666666666667,,,,0.21333333333333335,0.4375,0.4375,0.5714285714285714,0.7777777777777778,0.7142857142857143,0.1111111111111111,1.0,0.3225806451612903,0.7,0.2903225806451613,0.5555555555555556,0.5866666666666667,0.4375,0.4929733333333333,0.53311875,0.5174983870967742,0.12941176470588237,0.16417910447761194,0.1553398058252427,0.46601941747572817,9.205263157894738,24.27777777777778,0.4186046511627907,2001-01-16,0020000550,CLE,,,1.0,3.0,6.0,,2.0,4.0,3.0,,,,0.5454545454545454,0.5,0.5,0.5,0.2,,,,,0.03225806451612903,,,0.5555555555555556,,,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,91,90,31,29,10,181,14,21,4,5,2.0,7.0,8.0,17,9.0,30,,,1.0,9,,,1.0,4.0,31,68,1.0,9,20,85,6,10,,,18,8.0,21,1.0,4.0,8.0,27,42,20,3.0,,6.0,8,1.0,2.0,21,1.0,22,1.0,,10,4.0,7.0,45,13,8,30,2.0,40,14,54,3.0,7,4.0,3.0,12,1.0,9,6,1.0,3.0,18,2.0,6.0,11,19,,2.0,,23,2.0,1.0,9,2.0,1.0,2.0,67,27,31,2.0,0.6774193548387096,0.75,1.0,0.1111111111111111,,0.25,0.125,0.45588235294117646,0.6,0.38095238095238093,0.42207792207792205,0.6,0.38,0.4827586206896552,0.7083333333333334,0.4482758620689655,0.11688311688311688,0.029411764705882353,0.047619047619047616,,0.03333333333333333,0.6666666666666666,1.0,0.9375,0.35135135135135137,1.0,0.95,0.32558139534883723,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.875,1.0,0.9523809523809523,1.0,0.07317073170731707,90.5,17.10989010989011,14.7,16.175824175824175,14.633333333333333,0.2727272727272727,0.6666666666666666,0.7,0.7142857142857143,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.5,0.38961038961038963,0.3,0.3103448275862069,0.7777777777777778,,,,,0.11688311688311688,0.1111111111111111,0.125,1.0,0.5,0.8,,,0.28,0.2857142857142857,0.16,0.25,0.38961038961038963,0.125,0.457016447368421,0.46077,0.42986041666666663,0.10714285714285714,0.12,0.21176470588235294,0.3176470588235294,10.726470588235294,27.044444444444444,0.34065934065934067,2001-01-18,0020000564,MIA,,,,6.0,1.0,,3.0,1.0,2.0,1.0,1.0,,0.16666666666666666,,,1.0,0.5,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,1.0,0.1111111111111111,0.1111111111111111,,,2000-01,2001,Regular Season,1610612757
48:00,92,91,24,15,9,183,16,22,3,4,3.0,3.0,6.0,13,16.0,26,2.0,5.0,4.0,13,,,3.0,8.0,38,61,6.0,18,7,101,6,8,,1.0,12,8.0,11,4.0,11.0,2.0,30,48,28,18.0,,6.0,13,4.0,2.0,24,6.0,30,4.0,2.0,10,3.0,11.0,66,8,2,21,3.0,26,10,36,1.0,10,7.0,3.0,13,1.0,12,6,,1.0,19,,4.0,9,23,,3.0,2.0,11,2.0,1.0,5,4.0,1.0,4.0,89,30,24,5.0,0.631578947368421,0.6857142857142857,1.0,0.3333333333333333,,0.36363636363636365,0.3333333333333333,0.6229508196721312,0.75,0.7272727272727273,0.5949367088607594,0.6666666666666666,0.6363636363636364,0.6024096385542169,0.6,0.625,0.22784810126582278,0.03278688524590164,0.09090909090909091,,,0.6842105263157895,0.75,0.7,0.34782608695652173,0.6666666666666666,0.696969696969697,0.2857142857142857,0.5,0.2857142857142857,0.3,0.5,0.6666666666666666,0.7619047619047619,1.0,0.030303030303030304,91.5,16.630434782608695,14.835164835164836,16.043478260869566,14.384615384615385,0.27848101265822783,0.7272727272727273,0.8,0.625,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.5,0.3291139240506329,0.6153846153846154,0.6153846153846154,0.6875,0.06329113924050633,0.4,0.4,1.0,0.16455696202531644,0.3076923076923077,0.3076923076923077,1.0,0.4444444444444444,0.75,,,0.13636363636363635,1.0,0.36363636363636365,0.375,0.5063291139240507,0.3076923076923077,0.4648373417721519,0.48564285714285715,0.4531659090909091,0.06097560975609756,0.078125,0.1188118811881188,0.297029702970297,10.801639344262295,24.25,0.2608695652173913,2001-01-20,0020000577,SAC,,1.0,3.0,,2.0,,1.0,1.0,1.0,,1.0,,0.16666666666666666,,,0.25,0.3333333333333333,0.1111111111111111,,,,0.13636363636363635,,,0.2222222222222222,1.0,,2.0,0.3333333333333333,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,84,84,27,14,11,168,6,19,1,5,1.0,4.0,6.0,15,6.0,25,1.0,6.0,2.0,10,1.0,3.0,1.0,6.0,18,59,3.0,16,13,58,3,10,1.0,3.0,11,7.0,16,1.0,8.0,6.0,23,24,12,6.0,3.0,2.0,10,2.0,3.0,12,2.0,14,1.0,1.0,4,2.0,6.0,30,14,6,26,2.0,34,15,49,2.0,9,7.0,2.0,9,,5,6,2.0,4.0,15,1.0,2.0,9,14,,,,18,,,7,7.0,4.0,7.0,47,23,27,2.0,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.1875,0.3333333333333333,0.125,0.1875,0.3050847457627119,0.3,0.4375,0.3,0.34615384615384615,0.3541666666666667,0.34523809523809523,0.39285714285714285,0.4107142857142857,0.21333333333333335,0.05084745762711865,0.10526315789473684,0.06666666666666667,,0.6,1.0,0.7222222222222222,0.358974358974359,0.8571428571428571,0.7441860465116279,0.28846153846153844,0.5384615384615384,0.2222222222222222,0.29411764705882354,0.6666666666666666,0.8888888888888888,0.6666666666666666,1.0,0.04081632653061224,84.0,17.333333333333332,16.952380952380953,15.892857142857142,15.535714285714286,0.25333333333333335,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.2,0.4,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.24,0.24,1.0,0.08,0.16666666666666666,0.16666666666666666,1.0,0.13333333333333333,0.2,0.2,0.5,0.38461538461538464,0.2,0.23076923076923078,0.3333333333333333,0.16666666666666666,0.25,0.25,0.16666666666666666,0.4666666666666667,0.2,0.4696266666666667,0.5076333333333333,0.45869791666666665,0.08536585365853659,0.10606060606060606,0.1896551724137931,0.39655172413793105,9.932203389830509,24.20625,0.32142857142857145,2001-01-22,0020000587,CLE,,,2.0,2.0,1.0,1.0,2.0,3.0,6.0,,1.0,,0.07692307692307693,0.2,0.8,0.8571428571428571,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,92,92,27,29,11,184,19,27,7,8,2.0,5.0,2.0,7,8.0,23,,1.0,5.0,10,1.0,2.0,2.0,4.0,29,57,5.0,11,31,104,7,8,1.0,2.0,24,5.0,12,2.0,4.0,17.0,33,46,12,15.0,,6.0,10,5.0,5.0,23,5.0,28,5.0,,14,1.0,8.0,61,10,4,24,2.0,30,13,43,1.0,9,6.0,3.0,10,6.0,4,13,1.0,6.0,23,,5.0,8,26,,3.0,4.0,37,4.0,2.0,12,4.0,2.0,4.0,80,33,27,4.0,0.7931034482758621,0.8846153846153846,1.0,0.45454545454545453,0.5,0.5,0.45454545454545453,0.5087719298245614,0.875,0.4166666666666667,0.5367647058823529,0.85,0.5,0.6071428571428571,0.9230769230769231,0.6346153846153846,0.16176470588235295,0.08771929824561403,0.07407407407407407,0.2857142857142857,0.043478260869565216,0.43478260869565216,1.0,0.7058823529411765,0.37037037037037035,0.8,0.717948717948718,0.3939393939393939,0.42857142857142855,0.4,0.3333333333333333,0.6363636363636364,0.9,0.6153846153846154,0.8,0.03571428571428571,92.0,16.22826086956522,15.076086956521738,15.554347826086957,14.48913043478261,0.39705882352941174,0.7037037037037037,0.76,0.7368421052631579,0.10294117647058823,0.2857142857142857,0.4,0.5,0.3382352941176471,0.34782608695652173,0.36363636363636365,1.0,0.014705882352941176,,,,0.14705882352941177,0.5,0.5,1.0,0.8,0.875,0.2,0.5,0.3125,0.4,0.25,0.5,0.5588235294117647,0.5,0.49484264705882347,0.5919785714285714,0.489021875,0.15789473684210525,0.18461538461538463,0.23076923076923078,0.3173076923076923,8.924561403508772,25.836363636363636,0.29347826086956524,2001-01-23,0020000591,CHI,,,,7.0,3.0,,8.0,2.0,2.0,,,,0.5,,,0.5,0.5714285714285714,,,,1.0,,,,0.6,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,85,85,29,25,11,170,8,14,2,5,2.0,3.0,11.0,23,17.0,30,,3.0,1.0,8,,1.0,,2.0,36,67,1.0,11,17,92,5,10,,1.0,11,10.0,18,,3.0,13.0,33,48,24,3.0,,2.0,8,1.0,5.0,24,1.0,25,1.0,,6,5.0,13.0,51,10,7,21,4.0,32,12,44,2.0,7,6.0,1.0,4,1.0,3,9,,1.0,13,,6.0,9,22,,2.0,3.0,24,4.0,,6,7.0,4.0,7.0,81,33,29,3.0,0.6666666666666666,0.6857142857142857,1.0,0.09090909090909091,,,0.09090909090909091,0.5373134328358209,0.5,0.5555555555555556,0.4807692307692308,0.45454545454545453,0.47619047619047616,0.5227272727272727,0.4583333333333333,0.55,0.14102564102564102,0.07462686567164178,0.14285714285714285,0.043478260869565216,0.06666666666666667,0.3076923076923077,1.0,0.5384615384615384,0.3333333333333333,0.7,0.5714285714285714,0.3,,0.5,0.3333333333333333,0.45454545454545453,0.6111111111111112,0.5,0.7142857142857143,0.05555555555555555,85.0,17.564705882352943,16.31764705882353,16.741176470588236,15.447058823529412,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.75,0.2948717948717949,0.4782608695652174,0.5,0.45454545454545453,0.38461538461538464,0.5666666666666667,0.6071428571428571,0.7647058823529411,0.038461538461538464,,,,0.10256410256410256,0.125,0.125,1.0,0.45454545454545453,0.4,0.09090909090909091,,0.14285714285714285,0.6666666666666666,0.09523809523809523,,0.32051282051282054,0.125,0.44097564102564096,0.48026111111111114,0.439647619047619,0.075,0.08695652173913043,0.11956521739130435,0.358695652173913,11.41044776119403,25.172727272727272,0.3411764705882353,2001-01-25,0020000607,IND,,,1.0,1.0,2.0,2.0,8.0,3.0,3.0,,,,0.2,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
