Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,HeaveAttempts,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefCorner3ReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,team_id
48:00,93,94,25,27,8,187,14,27,2.0,7.0,3.0,5.0,8,22,1,10,3.0,10,,,1.0,3.0,23,59,4.0,12,15,73,2.0,7,,,1.0,5,5.0,11,2.0,5.0,9.0,25,20,26,12.0,,2.0,10,3.0,8.0,10,4.0,14,3.0,7.0,2.0,1,32,,10,,4.0,23,1.0,28,10,38,10,6,12,2.0,6.0,7,,6.0,3.0,19,4.0,11,19,1.0,,30,2.0,11,4.0,11,4.0,11,6.0,1.0,1.0,68,25,25,3.0,0.43478260869565216,0.45454545454545453,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.3898305084745763,0.2857142857142857,0.45454545454545453,0.4084507042253521,0.2857142857142857,0.5,0.4226190476190476,0.2777777777777778,0.5434782608695652,0.16901408450704225,0.13559322033898305,0.18518518518518517,0.13636363636363635,0.631578947368421,1.0,,0.6388888888888888,0.2777777777777778,0.5,,0.6136363636363636,0.22727272727272727,0.3076923076923077,0.21428571428571427,0.3333333333333333,,0.2,0.7619047619047619,0.6,0.5,93.5,0.5454545454545454,15.53763440860215,15.26595744680851,15.193548387096774,14.319148936170214,0.38028169014084506,0.5185185185185185,0.6363636363636364,0.5,0.30985915492957744,0.36363636363636365,0.42105263157894735,0.25,0.14084507042253522,0.1,0.1,1.0,0.14084507042253522,0.3,0.3,1.0,1.0,0.2857142857142857,,,,0.3125,0.6,0.1875,0.3333333333333333,0.5492957746478874,0.3,0.46914788732394364,0.5415571428571428,0.458296875,0.1375,0.16176470588235295,0.0684931506849315,0.3424657534246575,6.2813559322033905,26.016666666666666,0.26881720430107525,2001-01-05,0020000470,CHH,2.0,,,4.0,,2.0,,,7.0,,,0.028169014084507043,1.0,1.0,2.0,1.0,0.5,0.5,1.0,,0.125,0.5,1.0,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,95,95,31,40,13,190,19,27,5.0,9.0,9.0,13.0,10,21,10,19,7.0,15,1.0,1.0,1.0,3.0,39,67,7.0,15,19,118,6.0,11,1.0,1.0,4.0,19,15.0,24,1.0,3.0,12.0,45,30,48,15.0,6.0,6.0,15,7.0,2.0,15,5.0,20,5.0,7.0,2.0,6,45,,14,1.0,12.0,19,6.0,37,15,52,7,4,9,1.0,6.0,6,3.0,3.0,,15,3.0,15,28,2.0,1.0,32,,13,5.0,1,1.0,1,,,,99,45,31,4.0,0.38461538461538464,0.4166666666666667,0.7142857142857143,0.4666666666666667,1.0,0.3333333333333333,0.4666666666666667,0.582089552238806,0.5454545454545454,0.625,0.6036585365853658,0.625,0.6111111111111112,0.6145833333333334,0.6785714285714286,0.6617647058823529,0.18292682926829268,0.029850746268656716,0.037037037037037035,,0.6,1.0,0.2,0.6551724137931034,0.5185185185185185,0.75,,0.6888888888888889,0.4117647058823529,0.8571428571428571,0.45454545454545453,0.3333333333333333,,0.4,0.6,0.7857142857142857,0.7333333333333333,95.0,,16.08421052631579,14.23157894736842,15.389473684210527,13.242105263157894,0.32926829268292684,0.7037037037037037,0.7307692307692307,0.3684210526315789,0.25609756097560976,0.47619047619047616,0.47619047619047616,0.2,0.23170731707317074,0.5263157894736842,0.5555555555555556,0.6,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.75,0.5555555555555556,0.08333333333333333,1.0,,0.48148148148148145,0.6923076923076923,0.1111111111111111,0.3333333333333333,0.5121951219512195,0.4666666666666667,0.47643765432098767,0.5268499999999999,0.5176692307692308,0.14285714285714285,0.17105263157894737,0.16101694915254236,0.3813559322033898,7.8641791044776115,28.066666666666666,0.3263157894736842,2001-01-07,0020000484,LAL,,,2.0,3.0,1.0,4.0,,,,,0.0625,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.05263157894736842,,,,,2000-01,2001,Regular Season,1610612746
48:00,85,83,22,33,14,168,12,26,2.0,8.0,4.0,7.0,17,33,4,22,1.0,4,1.0,1.0,,1.0,33,81,1.0,5,13,82,3.0,12,1.0,2.0,2.0,11,8.0,17,,1.0,5.0,21,34,32,3.0,,4.0,4,1.0,7.0,17,1.0,18,1.0,6.0,8.0,3,37,2.0,16,,2.0,25,2.0,29,18,47,5,4,3,,3.0,5,1.0,,,8,3.0,7,18,,,19,1.0,7,2.0,5,2.0,5,3.0,1.0,1.0,71,21,22,4.0,0.5151515151515151,0.5483870967741935,1.0,0.2,0.5,,0.2,0.4074074074074074,0.25,0.47058823529411764,0.4011627906976744,0.32142857142857145,0.4444444444444444,0.4263157894736842,0.34375,0.5,0.05813953488372093,0.08641975308641975,0.19230769230769232,0.06060606060606061,0.375,1.0,,0.6944444444444444,0.3404255319148936,0.5,0.5,0.675,0.35294117647058826,0.35714285714285715,0.5625,0.11764705882352941,0.6666666666666666,0.8,0.7272727272727273,0.65,0.3333333333333333,84.0,0.6,16.623529411764707,17.674698795180724,15.447058823529412,16.734939759036145,0.3023255813953488,0.46153846153846156,0.5714285714285714,0.5,0.38372093023255816,0.5151515151515151,0.5483870967741935,0.47058823529411764,0.2558139534883721,0.18181818181818182,0.18181818181818182,0.75,0.046511627906976744,0.25,0.25,1.0,0.5714285714285714,0.25,0.07142857142857142,1.0,1.0,0.3888888888888889,0.5714285714285714,0.05555555555555555,,0.36046511627906974,0.25,0.4459191860465116,0.5167538461538462,0.4385555555555556,0.07526881720430108,0.07954545454545454,0.13414634146341464,0.25609756097560976,8.4679012345679,26.18,0.25882352941176473,2001-01-08,0020000490,IND,1.0,,6.0,1.0,2.0,,,,3.0,1.0,0.13636363636363635,0.011627906976744186,,,,,,,,,,,1.0,1.0,,,1.0,0.07142857142857142,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,94,94,29,11,12,188,12,25,4.0,5.0,4.0,9.0,13,28,5,13,3.0,10,,1.0,1.0,1.0,30,66,5.0,13,17,92,4.0,8,,1.0,,8,8.0,18,3.0,3.0,10.0,35,34,26,15.0,,6.0,10,3.0,7.0,17,5.0,22,3.0,6.0,6.0,5,49,3.0,9,,7.0,23,4.0,34,12,46,8,7,10,,8.0,6,1.0,2.0,1.0,16,4.0,12,19,3.0,2.0,24,1.0,10,2.0,8,3.0,8,6.0,1.0,,84,35,29,1.0,0.5666666666666667,0.6296296296296297,1.0,0.38461538461538464,,1.0,0.38461538461538464,0.45454545454545453,0.5,0.4444444444444444,0.47468354430379744,0.4444444444444444,0.5952380952380952,0.5055555555555555,0.4444444444444444,0.6481481481481481,0.16455696202531644,0.10606060606060606,0.12,0.14285714285714285,0.625,1.0,,0.7931034482758621,0.25,0.7,0.375,0.7692307692307693,0.2727272727272727,0.46153846153846156,0.06666666666666667,0.25,0.42857142857142855,0.6,0.875,0.75,0.6666666666666666,94.0,0.75,15.957446808510639,14.680851063829786,15.170212765957446,14.212765957446809,0.31645569620253167,0.48,0.5454545454545454,0.5,0.35443037974683544,0.4642857142857143,0.5416666666666666,0.46153846153846156,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.12658227848101267,0.3,0.3,1.0,0.5555555555555556,0.8,0.1111111111111111,,,0.42857142857142855,0.4444444444444444,0.047619047619047616,1.0,0.4810126582278481,0.3,0.4705822784810127,0.4741625,0.4733904761904762,0.11363636363636363,0.13333333333333333,0.08695652173913043,0.3804347826086957,6.851515151515152,25.515384615384615,0.30851063829787234,2001-01-10,0020000505,DEN,3.0,,2.0,1.0,3.0,1.0,,,5.0,1.0,0.05405405405405406,0.0379746835443038,2.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.09523809523809523,1.0,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,86,86,25,30,10,172,14,24,3.0,6.0,3.0,4.0,16,34,5,10,1.0,10,,1.0,1.0,3.0,35,68,1.0,13,16,89,5.0,10,,1.0,2.0,12,7.0,13,1.0,5.0,7.0,24,40,30,3.0,,4.0,10,1.0,3.0,20,1.0,21,1.0,10.0,6.0,4,43,2.0,11,,4.0,24,2.0,30,13,43,4,4,5,,2.0,7,1.0,3.0,,12,5.0,7,18,1.0,,22,1.0,9,4.0,7,6.0,7,5.0,1.0,,77,24,25,2.0,0.5714285714285714,0.6060606060606061,1.0,0.07692307692307693,,0.2,0.07692307692307693,0.5147058823529411,0.5,0.5384615384615384,0.4506172839506173,0.45454545454545453,0.4722222222222222,0.4888888888888889,0.46153846153846156,0.5,0.16049382716049382,0.04411764705882353,0.08333333333333333,0.029411764705882353,0.4166666666666667,1.0,,0.6666666666666666,0.36666666666666664,0.8,0.16666666666666666,0.6829268292682927,0.30952380952380953,0.5555555555555556,0.25,0.4,0.2222222222222222,0.7857142857142857,0.8333333333333334,0.5,1.0,86.0,0.7142857142857143,18.674418604651162,14.813953488372093,17.63953488372093,13.36046511627907,0.2962962962962963,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.41975308641975306,0.47058823529411764,0.48484848484848486,0.375,0.12345679012345678,0.5,0.5,0.8,0.12345679012345678,0.1,0.1,1.0,0.5454545454545454,0.5,0.09090909090909091,,,0.2222222222222222,0.75,0.16666666666666666,0.3333333333333333,0.4567901234567901,0.1,0.4562283950617284,0.46182777777777784,0.4150611111111111,0.10465116279069768,0.1232876712328767,0.1348314606741573,0.2696629213483146,6.582352941176471,25.346153846153847,0.29069767441860467,2001-01-12,0020000517,MIN,3.0,,2.0,,,4.0,,,1.0,,0.05128205128205128,0.037037037037037035,,,2.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,93,94,40,12,10,187,11,19,,4.0,5.0,10.0,10,24,5,13,2.0,11,,,,3.0,26,56,4.0,13,24,88,,5,,,4.0,4,12.0,26,1.0,4.0,10.0,37,26,26,9.0,3.0,,11,2.0,3.0,13,3.0,16,2.0,7.0,3.0,3,35,1.0,10,,,29,1.0,30,11,41,6,4,6,4.0,4.0,16,2.0,2.0,1.0,22,10.0,8,18,2.0,5.0,31,1.0,15,1.0,6,4.0,6,5.0,,,84,37,40,,0.5,0.5,0.75,0.3076923076923077,,0.25,0.3076923076923077,0.4642857142857143,,0.46153846153846156,0.463768115942029,,0.45,0.5240963855421686,0.2857142857142857,0.5138888888888888,0.18840579710144928,0.05357142857142857,0.05263157894736842,,0.2727272727272727,1.0,,0.6904761904761905,0.3333333333333333,,0.1111111111111111,0.6904761904761905,0.28205128205128205,0.375,0.35714285714285715,0.25,0.1111111111111111,0.6363636363636364,0.631578947368421,0.8333333333333334,,93.5,0.8333333333333334,15.344086021505376,15.457446808510639,14.494623655913978,14.914893617021276,0.2753623188405797,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.34782608695652173,0.4166666666666667,0.4166666666666667,0.3,0.18840579710144928,0.38461538461538464,0.45454545454545453,0.6,0.15942028985507245,0.18181818181818182,0.18181818181818182,1.0,0.8,,,,,0.3333333333333333,0.5,0.1,,0.463768115942029,0.18181818181818182,0.4829115942028986,0.48325,0.503905,0.18292682926829268,0.21739130434782608,0.045454545454545456,0.42045454545454547,7.828571428571428,25.26923076923077,0.43010752688172044,2001-01-13,0020000524,ATL,2.0,,1.0,2.0,4.0,2.0,,,2.0,,0.027777777777777776,0.028985507246376812,2.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.03333333333333333,1.0,,,,,,,,,,,,,,0.15384615384615385,,,,,2000-01,2001,Regular Season,1610612746
48:00,89,88,25,48,15,177,9,16,2.0,4.0,2.0,2.0,12,31,5,17,,7,,1.0,,1.0,26,64,1.0,10,19,74,4.0,10,1.0,2.0,4.0,15,5.0,12,,3.0,9.0,19,30,22,3.0,,2.0,7,,5.0,15,1.0,16,,6.0,4.0,5,33,2.0,13,1.0,2.0,29,2.0,33,16,49,5,4,6,1.0,4.0,11,,2.0,2.0,17,7.0,10,26,2.0,2.0,27,,10,4.0,8,6.0,8,5.0,1.0,1.0,59,19,25,3.0,0.5769230769230769,0.6,1.0,0.1,0.5,,0.1,0.40625,0.4,0.4166666666666667,0.3716216216216216,0.4583333333333333,0.3333333333333333,0.42528735632183906,0.5357142857142857,0.4318181818181818,0.13513513513513514,0.078125,0.0625,0.06451612903225806,0.35294117647058826,1.0,0.25,0.6304347826086957,0.34210526315789475,1.0,0.2222222222222222,0.6458333333333334,0.3191489361702128,0.2857142857142857,0.3684210526315789,0.3333333333333333,0.14285714285714285,0.5,0.6111111111111112,0.7222222222222222,,88.5,0.625,14.98876404494382,17.568181818181817,14.134831460674157,16.53409090909091,0.21621621621621623,0.5625,0.6,0.6666666666666666,0.4189189189189189,0.3870967741935484,0.41379310344827586,0.3333333333333333,0.22972972972972974,0.29411764705882354,0.3333333333333333,1.0,0.0945945945945946,,,,0.3333333333333333,0.5,0.08333333333333333,,,0.13333333333333333,1.0,0.06666666666666667,,0.35135135135135137,,0.42755472972972974,0.46344545454545455,0.41772,0.12048192771084337,0.136986301369863,0.20270270270270271,0.25675675675675674,8.775,25.11,0.2808988764044944,2001-01-15,0020000540,IND,3.0,,2.0,1.0,2.0,1.0,,,2.0,,0.047619047619047616,0.04054054054054054,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.13333333333333333,,,1.0,0.5,,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,0.11764705882352941,,,,,2000-01,2001,Regular Season,1610612746
48:00,95,95,38,16,11,190,13,25,5.0,6.0,4.0,11.0,7,19,10,21,2.0,15,,1.0,,6.0,30,65,6.0,20,13,91,5.0,7,1.0,3.0,4.0,17,8.0,20,3.0,10.0,9.0,34,28,32,15.0,3.0,4.0,15,2.0,3.0,14,5.0,19,2.0,7.0,1.0,6,43,4.0,9,,9.0,21,3.0,33,13,46,7,4,10,1.0,8.0,5,,2.0,1.0,15,7.0,7,13,1.0,2.0,20,,10,2.0,1,,1,1.0,,,74,34,38,1.0,0.4666666666666667,0.5,0.8333333333333334,0.3,0.3333333333333333,0.3,0.3,0.46153846153846156,0.7142857142857143,0.4,0.4588235294117647,0.65,0.4166666666666667,0.489247311827957,0.7083333333333334,0.4857142857142857,0.23529411764705882,0.046153846153846156,0.04,0.10526315789473684,0.6666666666666666,1.0,,0.7241379310344828,0.2647058823529412,1.0,0.2857142857142857,0.7894736842105263,0.2708333333333333,0.3333333333333333,0.09090909090909091,0.36363636363636365,0.3076923076923077,0.8333333333333334,0.7857142857142857,0.5555555555555556,1.0,95.0,1.0,16.68421052631579,13.631578947368421,15.610526315789473,13.16842105263158,0.29411764705882354,0.52,0.5416666666666666,0.5384615384615384,0.2235294117647059,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.6,0.17647058823529413,0.13333333333333333,0.13333333333333333,1.0,0.6,0.8333333333333334,0.1,,,0.36666666666666664,0.36363636363636365,0.2,,0.5294117647058824,0.13333333333333333,0.4649841176470589,0.5578285714285715,0.4886466666666667,0.10989010989010989,0.14084507042253522,0.18681318681318682,0.37362637362637363,8.292307692307693,25.910000000000004,0.4,2001-01-16,0020000548,MIL,5.0,,2.0,3.0,1.0,4.0,,,1.0,,0.044444444444444446,0.058823529411764705,4.0,3.0,4.0,3.0,0.8,0.8,0.75,0.6,0.13333333333333333,0.75,,1.0,,,2.0,0.2,1.0,0.5,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,89,89,28,7,16,178,9,22,3.0,7.0,2.0,9.0,8,25,7,18,3.0,13,1.0,1.0,1.0,3.0,24,65,5.0,16,16,79,6.0,13,1.0,2.0,3.0,18,7.0,26,1.0,3.0,9.0,26,36,12,12.0,3.0,4.0,13,3.0,5.0,18,4.0,22,2.0,6.0,6.0,6,48,4.0,15,2.0,6.0,23,3.0,32,21,53,7,3,10,1.0,5.0,7,,5.0,,17,6.0,7,14,,3.0,28,,10,3.0,4,,4,4.0,,1.0,61,26,28,1.0,0.75,0.8181818181818182,0.8,0.3125,0.5,0.3333333333333333,0.3125,0.36923076923076925,0.46153846153846156,0.2692307692307692,0.3888888888888889,0.5,0.29310344827586204,0.42021276595744683,0.5294117647058824,0.37142857142857144,0.19753086419753085,0.07692307692307693,0.18181818181818182,0.04,0.5882352941176471,1.0,0.25,0.6571428571428571,0.38461538461538464,0.5454545454545454,0.36363636363636365,0.6304347826086957,0.38,0.5384615384615384,0.26666666666666666,0.36363636363636365,0.3,0.5714285714285714,0.6666666666666666,0.7,0.6,89.0,1.0,17.191011235955056,15.168539325842696,15.932584269662922,14.280898876404494,0.2716049382716049,0.4090909090909091,0.5,0.6666666666666666,0.30864197530864196,0.32,0.3333333333333333,0.75,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.16049382716049382,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4666666666666667,0.42857142857142855,0.06666666666666667,1.0,1.0,0.3103448275862069,0.2222222222222222,0.10344827586206896,0.3333333333333333,0.4691358024691358,0.23076923076923078,0.45709012345679007,0.4813875,0.4283534482758621,0.12087912087912088,0.13513513513513514,0.22784810126582278,0.3291139240506329,8.501538461538463,26.4875,0.3146067415730337,2001-01-18,0020000562,BOS,3.0,,7.0,4.0,4.0,1.0,,,4.0,,0.15555555555555556,0.037037037037037035,2.0,,,2.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,,1.0,,1.0,0.06666666666666667,,,,,1.0,0.058823529411764705,,,,,,,2000-01,2001,Regular Season,1610612746
53:00,99,100,41,23,13,199,14,29,2.0,7.0,9.0,15.0,14,29,6,15,7.0,17,,,2.0,7.0,34,73,8.0,19,18,110,4.0,11,,1.0,3.0,11,15.0,29,3.0,9.0,12.0,51,32,36,18.0,6.0,4.0,17,7.0,5.0,16,6.0,22,5.0,8.0,4.0,4,50,4.0,11,,9.0,21,3.0,33,15,48,7,4,9,1.0,6.0,5,,3.0,,14,4.0,7,21,1.0,1.0,25,2.0,8,4.0,12,8.0,12,6.0,1.0,,99,51,41,4.0,0.47058823529411764,0.5,0.75,0.42105263157894735,,0.3333333333333333,0.42105263157894735,0.4657534246575342,0.36363636363636365,0.5172413793103449,0.5,0.3333333333333333,0.5131578947368421,0.5242718446601942,0.39285714285714285,0.5555555555555556,0.20652173913043478,0.0684931506849315,0.13793103448275862,0.034482758620689655,0.6428571428571429,0.75,,0.5675675675675675,0.2972972972972973,0.8181818181818182,0.4444444444444444,0.625,0.32608695652173914,0.4,0.35714285714285715,,0.5,0.5,0.5294117647058824,0.8333333333333334,0.9,90.11320754716981,0.5,16.696969696969695,15.27,16.04040404040404,14.51,0.31521739130434784,0.4827586206896552,0.56,0.5714285714285714,0.31521739130434784,0.4827586206896552,0.5,0.2857142857142857,0.16304347826086957,0.4,0.4,0.6666666666666666,0.18478260869565216,0.4117647058823529,0.4375,0.7142857142857143,0.5833333333333334,0.2857142857142857,,,,0.39473684210526316,0.6,0.18421052631578946,0.2857142857142857,0.5217391304347826,0.4117647058823529,0.4635663043478261,0.5111749999999999,0.4732026315789474,0.08080808080808081,0.1,0.1,0.4636363636363636,6.784931506849315,26.989473684210523,0.41414141414141414,2001-01-24,0020000605,SEA,2.0,,2.0,3.0,1.0,1.0,,,4.0,,0.04878048780487805,0.021739130434782608,1.0,1.0,2.0,1.0,0.5,0.5,1.0,,0.05263157894736842,0.5,,,,,1.0,0.08333333333333333,,,,,,,,,1.0,0.05263157894736842,,0.058823529411764705,2000-01,2001,Regular Season,1610612746
48:00,86,87,5,7,14,173,18,32,10.0,13.0,2.0,4.0,15,30,3,13,4.0,10,,,1.0,1.0,36,75,4.0,12,5,89,10.0,15,,,,20,2.0,5,1.0,2.0,,7,36,36,12.0,,18.0,10,4.0,4.0,18,4.0,22,4.0,4.0,12.0,2,48,2.0,13,,11.0,20,1.0,32,15,47,2,1,10,,6.0,4,1.0,4.0,,14,,7,11,,,9,,5,,5,5.0,5,2.0,1.0,,69,7,5,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.48,0.6666666666666666,0.4,0.4827586206896552,0.6666666666666666,0.5,0.489010989010989,0.6666666666666666,0.5,0.13793103448275862,0.05333333333333334,0.0625,0.03333333333333333,0.7142857142857143,0.5,,0.6451612903225806,0.3611111111111111,0.6470588235294118,0.3333333333333333,0.6458333333333334,0.35714285714285715,0.5,0.23076923076923078,0.3333333333333333,0.5,0.6153846153846154,0.6363636363636364,0.7142857142857143,0.6428571428571429,86.5,0.4,17.197674418604652,16.103448275862068,16.523255813953487,14.781609195402298,0.367816091954023,0.5625,0.6,0.2222222222222222,0.3448275862068966,0.5,0.5172413793103449,0.8,0.14942528735632185,0.23076923076923078,0.25,0.6666666666666666,0.11494252873563218,0.4,0.4,1.0,0.8666666666666667,0.7692307692307693,,,,0.5714285714285714,0.5,0.14285714285714285,1.0,0.5057471264367817,0.4,0.4676637931034483,0.5661538461538462,0.5035571428571429,0.054945054945054944,0.06329113924050633,0.2247191011235955,0.07865168539325842,6.649333333333333,26.0,0.05813953488372093,2001-01-27,0020000627,SAC,2.0,,1.0,1.0,,1.0,,,,,0.02631578947368421,0.022988505747126436,,,1.0,,,,,0.1,0.14285714285714285,,,0.6666666666666666,,,,,,,,,,,,0.07692307692307693,,,,,2000-01,2001,Regular Season,1610612746
