Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,87,87,27,41,15,174,12,19,3.0,4.0,5.0,8.0,5,11,10,24,10.0,5.0,19,3.0,2.0,8.0,27,54,6,29,19,91,6,9,5.0,4.0,22,7,17,3.0,11.0,13.0,36,34,20,18,,6.0,19,5.0,4.0,17,6,23,5.0,7,1.0,9,52,5.0,12,,3,24,6.0,33,17,50,,3,3.0,,11,1.0,3,2,8.0,13,2.0,11,29,1.0,,22,,2.0,4,3.0,8,2.0,8,4.0,1.0,,69,36,27,8.0,0.6296296296296297,0.7083333333333334,1.0,0.20689655172413793,0.2727272727272727,0.20689655172413793,0.5,0.6666666666666666,0.4117647058823529,0.43373493975903615,0.6428571428571429,0.4107142857142857,0.483695652173913,0.6875,0.5147058823529411,0.3493975903614458,0.07407407407407407,0.10526315789473684,0.18181818181818182,0.8461538461538461,1.0,,0.7741935483870968,0.46153846153846156,0.5,0.23809523809523808,0.7297297297297297,0.3617021276595745,0.42857142857142855,0.6666666666666666,0.38461538461538464,0.16666666666666666,0.7,0.5,0.8823529411764706,0.6666666666666666,0.3333333333333333,,87.0,0.5,17.701149425287355,15.402298850574713,16.666666666666668,14.64367816091954,0.2289156626506024,0.631578947368421,0.7058823529411765,0.5833333333333334,0.13253012048192772,0.45454545454545453,0.5555555555555556,0.2,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.9,0.12048192771084337,0.2289156626506024,0.2631578947368421,0.2777777777777778,1.0,0.2857142857142857,0.75,0.3333333333333333,0.21428571428571427,0.2857142857142857,0.625,0.2857142857142857,0.25,0.5783132530120482,0.2631578947368421,0.47566385542168677,0.5148055555555556,0.48200000000000004,0.06741573033707865,0.06896551724137931,0.24175824175824176,0.3956043956043956,9.687037037037037,25.227586206896554,0.3103448275862069,2001-01-29,0020000635,UTA,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,,,5.0,1.0,,,,0.1,0.1,1.0,0.14285714285714285,0.10714285714285714,0.3333333333333333,1.0,1.0,2.0,,1.0,0.4,0.034482758620689655,,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,0.05263157894736842,,2.0,0.06451612903225806,,2000-01,2001,Regular Season,1610612743
48:00,96,96,34,13,13,192,18,29,3.0,8.0,7.0,9.0,11,20,6,13,7.0,4.0,14,2.0,2.0,5.0,35,62,6,21,23,111,5,10,2.0,2.0,15,12,19,2.0,5.0,10.0,40,40,30,15,3.0,4.0,14,4.0,1.0,20,5,25,4.0,11,5.0,4,55,5.0,11,,9,24,2.0,35,16,51,1.0,4,3.0,1.0,11,1.0,10,4,1.0,15,6.0,8,22,1.0,1.0,30,,1.0,7,6.0,2,,2,1.0,,,96,40,34,5.0,0.5714285714285714,0.6060606060606061,0.8333333333333334,0.2857142857142857,0.4,0.2857142857142857,0.5645161290322581,0.5,0.631578947368421,0.5301204819277109,0.5416666666666666,0.625,0.5670103092783505,0.5769230769230769,0.6666666666666666,0.25301204819277107,0.016129032258064516,0.034482758620689655,,0.7333333333333333,1.0,,0.7741935483870968,0.4230769230769231,0.8181818181818182,0.3333333333333333,0.7857142857142857,0.3902439024390244,0.45454545454545453,0.4444444444444444,0.3333333333333333,0.4,0.8,0.8,0.7272727272727273,1.0,0.6666666666666666,0.025,96.0,0.5,16.291666666666668,13.708333333333334,15.375,13.229166666666666,0.3493975903614458,0.6206896551724138,0.6428571428571429,0.6111111111111112,0.24096385542168675,0.55,0.55,0.45454545454545453,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.08433734939759036,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.375,,0.16666666666666666,0.375,0.7777777777777778,0.20833333333333334,0.4,0.6024096385542169,0.2857142857142857,0.4834481927710843,0.51216,0.4806395833333333,0.08791208791208792,0.10144927536231885,0.13513513513513514,0.36036036036036034,7.096774193548387,25.48095238095238,0.3541666666666667,2001-01-31,0020000650,MIL,2.0,,,,1.0,1.0,,3.0,,,2.0,,,,,0.2857142857142857,0.2857142857142857,0.5,,,,,1.0,1.0,,,0.5,,,0.2,,,0.5,1.0,,,1.0,0.045454545454545456,,2000-01,2001,Regular Season,1610612743
48:00,89,89,40,23,10,178,12,18,4.0,8.0,5.0,7.0,7,23,12,20,6.0,3.0,13,1.0,3.0,4.0,31,61,4,19,20,94,4,8,2.0,1.0,9,14,26,3.0,6.0,8.0,45,40,22,6,6.0,8.0,13,3.0,7.0,20,2,22,1.0,6,5.0,9,46,3.0,10,,4,24,1.0,29,13,42,1.0,3,1.0,2.0,5,,2,7,3.0,12,6.0,7,24,1.0,3.0,22,2.0,,8,4.0,6,5.0,7,4.0,,,85,45,40,6.0,0.6451612903225806,0.7407407407407407,0.5,0.21052631578947367,0.5,0.21052631578947367,0.5081967213114754,0.5,0.5384615384615384,0.4625,0.4,0.578125,0.5222222222222223,0.4090909090909091,0.625,0.2375,0.11475409836065574,0.05555555555555555,0.13043478260869565,0.4166666666666667,0.5,,0.8,0.3333333333333333,0.5,0.21428571428571427,0.7368421052631579,0.29545454545454547,0.6666666666666666,0.3125,0.125,0.2222222222222222,0.75,0.9090909090909091,0.7272727272727273,0.6666666666666666,,0.02702702702702703,89.0,0.5714285714285714,16.39325842696629,15.96629213483146,15.97752808988764,14.98876404494382,0.225,0.6666666666666666,0.7058823529411765,0.5,0.2875,0.30434782608695654,0.35,0.7142857142857143,0.25,0.6,0.7058823529411765,0.75,0.075,0.1625,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.8,0.5,,0.1,0.21875,0.7142857142857143,0.125,0.75,0.4625,0.23076923076923078,0.45498500000000003,0.5428166666666666,0.435115625,0.09302325581395349,0.11940298507462686,0.09574468085106383,0.4787234042553192,8.895081967213114,25.105263157894736,0.449438202247191,2001-02-02,0020000665,IND,1.0,1.0,,2.0,1.0,,4.0,2.0,1.0,1.0,1.0,,,,0.15,0.16666666666666666,0.16666666666666666,1.0,0.1,0.0625,,,,,,,,,,0.2,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,92,93,34,30,9,185,9,11,1.0,2.0,3.0,4.0,15,34,9,22,2.0,5.0,10,1.0,2.0,3.0,33,67,6,12,21,105,2,7,1.0,3.0,10,11,24,2.0,4.0,9.0,37,46,20,15,3.0,2.0,10,5.0,6.0,23,5,28,4.0,7,9.0,7,61,2.0,9,,6,32,4.0,42,11,53,1.0,4,3.0,1.0,6,3.0,3,7,3.0,13,5.0,8,19,1.0,1.0,30,4.0,,13,1.0,7,6.0,7,5.0,1.0,,95,37,34,,0.696969696969697,0.71875,0.8333333333333334,0.5,0.5,0.5,0.4925373134328358,0.2857142857142857,0.4583333333333333,0.5316455696202531,0.4375,0.5,0.5769230769230769,0.45454545454545453,0.578125,0.1518987341772152,0.08955223880597014,0.09090909090909091,0.14705882352941177,0.46153846153846156,1.0,,0.6274509803921569,0.2647058823529412,0.6666666666666666,0.3333333333333333,0.6333333333333333,0.275,0.5,0.3684210526315789,0.07692307692307693,0.4,0.5,0.6388888888888888,0.6363636363636364,0.625,1.0,0.029411764705882353,92.5,0.7142857142857143,15.48913043478261,15.64516129032258,15.0,14.150537634408602,0.13924050632911392,0.8181818181818182,0.9,0.7777777777777778,0.43037974683544306,0.4411764705882353,0.5172413793103449,0.6,0.27848101265822783,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.02531645569620253,0.12658227848101267,0.5,0.5,0.8,0.25,0.5,,0.125,0.14285714285714285,0.75,0.10714285714285714,0.6666666666666666,0.2911392405063291,0.5,0.4082259493670886,0.408425,0.3966607142857143,0.16666666666666666,0.17105263157894737,0.09523809523809523,0.3523809523809524,10.491044776119402,25.616666666666664,0.3695652173913043,2001-02-03,0020000668,WAS,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,0.5,0.5,1.0,,0.03571428571428571,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,2.0,0.14285714285714285,,2000-01,2001,Regular Season,1610612743
48:00,93,94,11,32,10,187,19,25,4.0,6.0,1.0,1.0,4,25,5,14,5.0,4.0,15,1.0,,2.0,28,64,6,20,6,80,4,11,1.0,,8,2,4,,2.0,,4,38,18,15,3.0,6.0,15,4.0,5.0,19,5,24,3.0,12,2.0,5,53,3.0,10,,3,21,8.0,32,13,45,2.0,10,5.0,5.0,11,1.0,2,6,9.0,17,6.0,13,23,,1.0,11,2.0,1.0,6,,3,2.0,3,,1.0,,72,4,11,1.0,0.6785714285714286,0.76,0.8333333333333334,0.3,,0.3,0.4375,0.36363636363636365,0.5,0.44047619047619047,0.3333333333333333,0.3333333333333333,0.44886363636363635,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.078125,0.08,0.12,0.6470588235294118,0.8888888888888888,,0.6774193548387096,0.2777777777777778,1.0,0.21428571428571427,0.7058823529411765,0.26,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.18181818181818182,0.8,0.5789473684210527,0.8571428571428571,1.0,,0.044444444444444446,93.5,,15.655913978494624,15.148936170212766,15.096774193548388,14.382978723404255,0.2976190476190476,0.76,0.8260869565217391,0.631578947368421,0.2976190476190476,0.16,0.18181818181818182,0.5,0.16666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.05952380952380952,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.5,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,1.0,0.3333333333333333,,0.5357142857142857,0.26666666666666666,0.46456904761904766,0.504565,0.3947416666666667,0.06818181818181818,0.08823529411764706,0.1,0.05,7.44375,26.26,0.11827956989247312,2001-02-05,0020000683,PHI,2.0,,,,2.0,1.0,1.0,1.0,,,1.0,,,,,0.4,0.4,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,92,91,41,20,9,183,9,22,2.0,5.0,3.0,12.0,4,12,9,24,3.0,7.0,13,2.0,6.0,9.0,22,58,7,16,18,83,2,6,2.0,4.0,8,6,25,6.0,10.0,6.0,36,22,22,15,6.0,4.0,13,7.0,4.0,11,5,16,5.0,3,3.0,5,37,1.0,10,,3,31,2.0,36,11,47,1.0,7,6.0,1.0,8,4.0,5,11,3.0,19,7.0,6,21,2.0,2.0,22,,,11,,9,2.0,9,3.0,1.0,1.0,75,36,41,4.0,0.5,0.55,0.7142857142857143,0.4375,0.6,0.4375,0.3793103448275862,0.3333333333333333,0.24,0.4391891891891892,0.25,0.42857142857142855,0.48823529411764705,0.4,0.46153846153846156,0.21621621621621623,0.06896551724137931,0.18181818181818182,,0.42105263157894735,1.0,,0.7045454545454546,0.2857142857142857,0.75,0.125,0.7083333333333334,0.2558139534883721,0.38461538461538464,0.42857142857142855,0.13333333333333333,0.2,0.47058823529411764,0.7777777777777778,0.8888888888888888,0.5,1.0,0.02564102564102564,91.5,0.3333333333333333,15.934782608695652,15.538461538461538,15.423913043478262,14.824175824175825,0.2972972972972973,0.4090909090909091,0.5,0.3333333333333333,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.75,0.32432432432432434,0.375,0.375,0.5555555555555556,0.04054054054054054,0.17567567567567569,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.625,0.4,,0.25,0.34285714285714286,0.25,0.2571428571428571,0.6666666666666666,0.5135135135135135,0.5384615384615384,0.4651337837837838,0.495225,0.4785914285714285,0.12941176470588237,0.15942028985507245,0.0963855421686747,0.43373493975903615,9.405172413793103,25.65625,0.44565217391304346,2001-02-06,0020000693,DET,,,,1.0,,2.0,1.0,1.0,,,7.0,,,,,,,,,0.02857142857142857,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,91,91,23,30,8,182,14,21,3.0,4.0,3.0,3.0,8,23,4,12,6.0,8.0,18,3.0,,5.0,26,56,10,24,10,92,3,4,4.0,,9,6,12,,6.0,4.0,16,28,24,27,3.0,4.0,18,8.0,6.0,14,9,23,7.0,8,4.0,2,55,4.0,4,,6,27,1.0,34,8,42,,6,4.0,2.0,5,2.0,3,6,2.0,11,3.0,8,25,4.0,2.0,17,1.0,,6,3.0,2,1.0,2,2.0,1.0,,83,16,23,5.0,0.5384615384615384,0.5833333333333334,0.9,0.4166666666666667,,0.4166666666666667,0.4642857142857143,0.75,0.5,0.5125,0.5625,0.3333333333333333,0.5227272727272727,0.5625,0.36363636363636365,0.3,0.10714285714285714,0.14285714285714285,0.13043478260869565,0.45454545454545453,1.0,,0.8181818181818182,0.13793103448275862,0.75,0.2857142857142857,0.8048780487804879,0.18604651162790697,0.2857142857142857,0.13333333333333333,,0.3,0.75,0.6666666666666666,0.9,0.7142857142857143,1.0,,91.0,1.0,15.714285714285714,15.934065934065934,15.252747252747254,15.32967032967033,0.2625,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.2875,0.34782608695652173,0.4,0.5,0.15,0.3333333333333333,0.3333333333333333,0.5,0.075,0.225,0.4444444444444444,0.4444444444444444,0.875,0.5,0.75,,0.375,0.16666666666666666,1.0,0.2777777777777778,,0.5625,0.4444444444444444,0.48404187500000007,0.5692875,0.43905,0.07058823529411765,0.09836065573770492,0.09782608695652174,0.17391304347826086,7.783928571428571,24.941666666666666,0.25274725274725274,2001-02-08,0020000708,TOR,2.0,1.0,,1.0,2.0,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.125,0.05555555555555555,,,1.0,1.0,,,0.25,,,0.25,,,0.3333333333333333,1.0,,,,,,2000-01,2001,Regular Season,1610612743
48:00,93,92,19,29,7,185,14,16,1.0,1.0,2.0,2.0,1,10,8,25,11.0,6.0,12,,,1.0,23,51,11,23,17,96,3,4,,3.0,9,3,14,1.0,2.0,8.0,17,32,14,30,3.0,2.0,12,6.0,3.0,16,10,26,5.0,10,,6,62,2.0,5,,5,35,1.0,41,7,48,,7,5.0,2.0,3,3.0,2,11,1.0,14,1.0,10,25,,7.0,24,4.0,,12,2.0,7,3.0,7,5.0,,,87,17,19,2.0,0.6956521739130435,0.7272727272727273,0.9090909090909091,0.4782608695652174,0.5,0.4782608695652174,0.45098039215686275,0.75,0.21428571428571427,0.5337837837837838,0.75,0.28125,0.5714285714285714,0.75,0.40476190476190477,0.3108108108108108,0.058823529411764705,,0.3,0.21428571428571427,1.0,,0.813953488372093,0.17857142857142858,0.8333333333333334,0.16666666666666666,0.8163265306122449,0.175,0.5,0.4444444444444444,,0.3333333333333333,0.875,0.7058823529411765,0.8888888888888888,0.75,1.0,,92.5,0.7142857142857143,15.182795698924732,15.956521739130435,14.591397849462366,15.75,0.21621621621621623,0.875,0.875,0.7142857142857143,0.13513513513513514,0.1,0.14285714285714285,,0.33783783783783783,0.32,0.32,0.75,0.14864864864864866,0.16216216216216217,0.5,0.5,0.8333333333333334,0.25,1.0,,,0.125,1.0,0.0625,,0.527027027027027,0.5,0.4915114864864865,0.418275,0.409603125,0.14634146341463414,0.2033898305084746,0.09375,0.17708333333333334,10.52156862745098,24.343478260869563,0.20430107526881722,2001-02-13,0020000718,NYK,5.0,,1.0,1.0,5.0,,,,,,3.0,1.0,,,,0.45454545454545453,0.45454545454545453,1.0,,0.0625,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,95,95,13,26,13,190,9,18,4.0,6.0,1.0,2.0,7,22,10,25,6.0,3.0,12,1.0,1.0,2.0,26,65,6,18,14,84,6,11,2.0,1.0,13,4,11,1.0,2.0,2.0,13,26,26,18,,10.0,12,3.0,6.0,13,6,19,3.0,4,4.0,5,44,2.0,12,1.0,8,21,,29,15,44,,8,4.0,4.0,12,1.0,8,8,4.0,20,1.0,7,24,3.0,4.0,17,2.0,,8,2.0,5,4.0,5,3.0,,,71,13,13,4.0,0.5,0.6190476190476191,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4,0.5454545454545454,0.36363636363636365,0.42168674698795183,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.21686746987951808,0.09230769230769231,0.1111111111111111,0.18181818181818182,0.6,,0.5,0.7777777777777778,0.3076923076923077,0.8888888888888888,0.16666666666666666,0.8055555555555556,0.27450980392156865,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.2222222222222222,0.42857142857142855,0.8181818181818182,1.0,1.0,0.6666666666666666,,95.0,0.6,16.357894736842105,13.957894736842105,15.873684210526315,13.694736842105263,0.21686746987951808,0.5,0.5625,0.4444444444444444,0.26506024096385544,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.30120481927710846,0.4,0.4,0.5,0.07228915662650602,0.14457831325301204,0.25,0.25,1.0,0.46153846153846156,0.6666666666666666,,0.07692307692307693,0.15384615384615385,0.5,0.15384615384615385,0.5,0.43373493975903615,0.25,0.4642638554216868,0.48633181818181814,0.4197346153846154,0.0898876404494382,0.11267605633802817,0.15476190476190477,0.15476190476190477,9.552307692307693,24.299999999999997,0.1368421052631579,2001-02-16,0020000742,SAC,3.0,1.0,,,3.0,,,2.0,,,1.0,,,1.0,,0.5,0.5,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,89,88,15,19,11,177,28,44,3.0,8.0,5.0,7.0,4,10,3,15,4.0,3.0,10,,,1.0,35,69,4,14,16,98,4,10,1.0,2.0,10,5,11,,1.0,4.0,14,50,20,12,,6.0,10,3.0,4.0,25,4,29,3.0,19,3.0,3,62,1.0,14,,3,24,2.0,29,15,44,3.0,4,3.0,1.0,6,3.0,4,6,2.0,12,1.0,14,20,,1.0,21,3.0,,10,2.0,13,10.0,13,9.0,,,88,14,15,,0.7142857142857143,0.78125,1.0,0.2857142857142857,,0.2857142857142857,0.5072463768115942,0.4,0.45454545454545453,0.4939759036144578,0.36363636363636365,0.4166666666666667,0.532608695652174,0.4166666666666667,0.4666666666666667,0.1686746987951807,0.057971014492753624,0.09090909090909091,,0.5,1.0,,0.631578947368421,0.4117647058823529,0.6,0.1,0.627906976744186,0.3409090909090909,0.5625,0.5,0.16666666666666666,0.14285714285714285,0.5,0.7272727272727273,0.5,0.6666666666666666,0.5,0.075,88.5,0.6923076923076923,16.224719101123597,16.318181818181817,15.247191011235955,15.409090909090908,0.5301204819277109,0.6363636363636364,0.7,0.6785714285714286,0.12048192771084337,0.4,0.4,0.75,0.18072289156626506,0.2,0.2,1.0,0.04819277108433735,0.12048192771084337,0.3,0.3,1.0,0.7272727272727273,0.375,,,0.5833333333333334,0.7142857142857143,0.08333333333333333,,0.6987951807228916,0.3,0.5183265060240964,0.5251772727272728,0.49141666666666667,0.1111111111111111,0.13157894736842105,0.10204081632653061,0.14285714285714285,5.2724637681159425,24.885714285714283,0.16853932584269662,2001-02-18,0020000755,WAS,1.0,1.0,,,1.0,2.0,,3.0,,,3.0,,,,,0.25,0.25,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,90,88,26,22,9,178,17,23,3.0,4.0,9.0,11.0,9,18,2,17,4.0,3.0,13,1.0,,5.0,28,58,6,17,20,94,3,7,1.0,,9,9,16,,5.0,9.0,27,32,24,18,,6.0,13,3.0,4.0,16,6,22,3.0,8,7.0,1,50,3.0,7,,4,19,2.0,25,10,35,,10,8.0,2.0,6,4.0,3,8,3.0,14,3.0,5,20,5.0,1.0,24,3.0,1.0,10,3.0,5,,5,3.0,,,85,27,26,5.0,0.5714285714285714,0.64,1.0,0.35294117647058826,,0.35294117647058826,0.4827586206896552,0.42857142857142855,0.5625,0.49333333333333335,0.5625,0.42857142857142855,0.5470588235294118,0.5625,0.52,0.22666666666666666,0.06896551724137931,0.13043478260869565,0.05555555555555555,0.42857142857142855,1.0,,0.5588235294117647,0.2413793103448276,0.4444444444444444,0.3,0.5348837209302325,0.2564102564102564,0.3333333333333333,0.1111111111111111,0.2857142857142857,0.3333333333333333,0.6470588235294118,0.6,0.4166666666666667,0.5,,,89.0,0.6,15.455555555555556,16.920454545454547,14.78888888888889,15.590909090909092,0.30666666666666664,0.7391304347826086,0.85,0.47058823529411764,0.24,0.5,0.5294117647058824,0.7777777777777778,0.22666666666666666,0.11764705882352941,0.11764705882352941,0.5,0.05333333333333334,0.17333333333333334,0.23076923076923078,0.23076923076923078,1.0,0.5,0.75,,0.125,0.5238095238095238,0.8181818181818182,0.23809523809523808,,0.5333333333333333,0.23076923076923078,0.4788813333333333,0.48314285714285715,0.4834190476190476,0.12195121951219512,0.15384615384615385,0.09574468085106383,0.2872340425531915,8.060344827586206,24.66470588235294,0.28888888888888886,2001-02-20,0020000770,POR,3.0,,,,3.0,1.0,1.0,1.0,,,5.0,,,1.0,,0.75,0.75,1.0,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,2000-01,2001,Regular Season,1610612743
48:00,91,90,27,34,18,181,20,22,10.0,11.0,8.0,9.0,4,26,10,27,6.0,1.0,6,,,,34,75,3,12,21,98,10,16,,,20,11,23,1.0,3.0,8.0,33,38,30,9,,12.0,6,1.0,9.0,19,3,22,1.0,10,3.0,6,47,4.0,14,,8,14,5.0,27,18,45,1.0,6,4.0,2.0,7,1.0,3,3,4.0,10,2.0,14,22,1.0,,28,2.0,2.0,11,3.0,6,2.0,6,3.0,,,78,33,27,1.0,0.5588235294117647,0.6785714285714286,1.0,0.25,0.3333333333333333,0.25,0.4533333333333333,0.625,0.4782608695652174,0.4425287356321839,0.625,0.4807692307692308,0.4898989898989899,0.5882352941176471,0.55,0.13793103448275862,0.12,,0.34615384615384615,0.7,0.8333333333333334,,0.6086956521739131,0.35,0.7272727272727273,0.4444444444444444,0.6470588235294118,0.3673469387755102,0.5,0.38095238095238093,0.29411764705882354,0.4,0.6,0.2222222222222222,1.0,0.7142857142857143,0.75,0.025,90.5,0.5,16.87912087912088,14.933333333333334,16.395604395604394,14.133333333333333,0.25287356321839083,0.9090909090909091,0.9090909090909091,0.5,0.2988505747126437,0.15384615384615385,0.23529411764705882,0.75,0.3103448275862069,0.37037037037037035,0.37037037037037035,0.6,0.06896551724137931,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.6875,0.9090909090909091,0.3,,0.34615384615384615,0.8888888888888888,,,0.39080459770114945,0.16666666666666666,0.45074367816091954,0.51496,0.45668269230769226,0.11458333333333333,0.13095238095238096,0.20408163265306123,0.336734693877551,8.762666666666668,24.583333333333332,0.2967032967032967,2001-02-21,0020000778,SEA,2.0,,1.0,3.0,2.0,1.0,,1.0,,,3.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,0.11538461538461539,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,2000-01,2001,Regular Season,1610612743
