Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Defensive 3 Seconds Violations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,90.0,88.0,31.0,17.0,11.0,178.0,13.0,18.0,4.0,5.0,3.0,4.0,11.0,23.0,13.0,25.0,2.0,8.0,1.0,2.0,1.0,1.0,37.0,66.0,4.0,11.0,14.0,100.0,4.0,7.0,1.0,3.0,2.0,13.0,11.0,20.0,1.0,2.0,10.0,35.0,46.0,28.0,6.0,6.0,8.0,8.0,2.0,1.0,23.0,2.0,25.0,,7.0,8.0,8.0,52.0,1.0,11.0,1.0,4.0,28.0,1.0,33.0,13.0,46.0,9.0,5.0,5.0,2.0,2.0,8.0,1.0,3.0,,13.0,5.0,7.0,20.0,2.0,4.0,24.0,,9.0,4.0,2.0,,2.0,2.0,1.0,,87.0,35.0,31.0,,0.6216216216216216,0.696969696969697,0.5,0.36363636363636365,0.3333333333333333,0.5,0.36363636363636365,0.5606060606060606,0.5714285714285714,0.55,0.5584415584415584,0.55,0.5681818181818182,0.5681818181818182,0.5416666666666666,0.603448275862069,0.14285714285714285,0.015151515151515152,,0.043478260869565216,0.38461538461538464,0.5,0.25,0.7,0.3793103448275862,0.6666666666666666,0.14285714285714285,0.6956521739130435,0.3333333333333333,0.4,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.8,0.6470588235294118,0.7222222222222222,0.75,89.0,1.0,13.9,18.511363636363637,13.255555555555556,17.647727272727273,0.23376623376623376,0.7222222222222222,0.7222222222222222,0.5384615384615384,0.2987012987012987,0.4782608695652174,0.5,0.7272727272727273,0.3246753246753247,0.52,0.52,0.6153846153846154,0.1038961038961039,0.25,0.25,,0.5,0.8,0.2,0.5,,0.18181818181818182,0.75,0.045454545454545456,1.0,0.37662337662337664,0.25,0.45546558441558443,0.4916333333333333,0.42893636363636367,0.10714285714285714,0.1232876712328767,0.13,0.35,9.840909090909092,24.40909090909091,0.34444444444444444,2000-12-29,0020000425,GSW,2.0,4.0,,2.0,2.0,,0.5,0.05714285714285714,2.0,3.0,,1.0,2.0,1.0,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,,0.045454545454545456,,,,,,,1.0,,0.1,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,86.0,35.0,25.0,9.0,172.0,9.0,17.0,2.0,5.0,6.0,7.0,11.0,25.0,8.0,14.0,2.0,14.0,1.0,2.0,2.0,8.0,28.0,56.0,3.0,15.0,17.0,82.0,2.0,8.0,1.0,2.0,2.0,9.0,9.0,16.0,3.0,9.0,14.0,41.0,28.0,28.0,6.0,3.0,4.0,13.0,2.0,5.0,14.0,2.0,16.0,1.0,5.0,6.0,3.0,34.0,1.0,10.0,1.0,3.0,28.0,1.0,32.0,12.0,44.0,12.0,5.0,6.0,1.0,5.0,8.0,3.0,1.0,,14.0,4.0,9.0,23.0,2.0,2.0,26.0,,6.0,7.0,6.0,1.0,6.0,4.0,1.0,,73.0,41.0,35.0,2.0,0.5,0.5384615384615384,0.6666666666666666,0.2,0.5,0.3333333333333333,0.21428571428571427,0.5,0.25,0.5625,0.45774647887323944,0.35,0.54,0.4880952380952381,0.4090909090909091,0.6029411764705882,0.2112676056338028,0.08928571428571429,0.23529411764705882,0.04,0.42857142857142855,1.0,0.2,0.7368421052631579,0.35714285714285715,0.5,0.1,0.7045454545454546,0.2894736842105263,0.5,0.42857142857142855,,0.1,0.8,0.7333333333333333,0.7222222222222222,0.6,86.0,0.6666666666666666,16.023255813953487,17.46511627906977,15.325581395348838,16.406976744186046,0.23943661971830985,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.352112676056338,0.44,0.4583333333333333,0.5454545454545454,0.19718309859154928,0.5714285714285714,0.5714285714285714,0.375,0.19718309859154928,0.14285714285714285,0.15384615384615385,0.5,0.5,0.4,0.2,0.5,1.0,0.28,0.8571428571428571,0.32,0.25,0.4507042253521127,0.15384615384615385,0.45386428571428566,0.48641500000000004,0.46305625,0.07792207792207792,0.0967741935483871,0.10975609756097561,0.5,8.419642857142858,27.279999999999998,0.4069767441860465,2001-01-03,0020000456,LAL,4.0,7.0,1.0,,5.0,,,0.125,1.0,1.0,1.0,1.0,1.0,,0.014084507042253521,1.0,1.0,1.0,,0.04,1.0,,,1.0,0.06666666666666667,0.07142857142857142,,,,,,,1.0,,,,,1.0,,,,,2000-01,2001,Regular Season,
48:00,95.0,94.0,49.0,36.0,11.0,189.0,19.0,33.0,4.0,8.0,11.0,16.0,4.0,12.0,9.0,20.0,4.0,10.0,,,4.0,8.0,32.0,65.0,7.0,20.0,15.0,100.0,5.0,11.0,,1.0,1.0,11.0,20.0,32.0,6.0,13.0,6.0,64.0,42.0,22.0,21.0,,6.0,10.0,4.0,12.0,21.0,7.0,28.0,4.0,12.0,1.0,8.0,63.0,5.0,8.0,,5.0,26.0,3.0,34.0,13.0,47.0,10.0,7.0,5.0,3.0,3.0,9.0,1.0,2.0,2.0,14.0,5.0,10.0,22.0,3.0,2.0,20.0,1.0,8.0,2.0,13.0,10.0,13.0,7.0,1.0,,89.0,64.0,49.0,2.0,0.65625,0.7241379310344828,1.0,0.35,,0.46153846153846156,0.35,0.49230769230769234,0.45454545454545453,0.625,0.5,0.4166666666666667,0.6444444444444445,0.526595744680851,0.4583333333333333,0.6428571428571429,0.23529411764705882,0.18461538461538463,0.24242424242424243,0.25,0.35714285714285715,1.0,,0.6341463414634146,0.24242424242424243,0.8333333333333334,0.45454545454545453,0.6595744680851063,0.29545454545454547,0.35714285714285715,0.25,0.09090909090909091,,0.625,0.6,0.6666666666666666,1.0,94.5,0.5384615384615384,14.294736842105262,16.19148936170213,13.526315789473685,15.03191489361702,0.38823529411764707,0.5757575757575758,0.76,0.631578947368421,0.1411764705882353,0.3333333333333333,0.4444444444444444,0.25,0.23529411764705882,0.45,0.47368421052631576,0.8888888888888888,0.11764705882352941,0.4,0.4444444444444444,1.0,0.6666666666666666,0.5,,,,0.35555555555555557,0.6875,0.17777777777777778,0.5,0.6235294117647059,0.4,0.5180059523809524,0.5154611111111111,0.5313727272727273,0.08695652173913043,0.1111111111111111,0.11,0.64,6.893846153846154,25.185,0.5157894736842106,2001-01-05,0020000468,DEN,,3.0,1.0,1.0,2.0,0.05,0.75,,3.0,10.0,2.0,5.0,3.0,2.0,0.11764705882352941,0.3,0.3,1.0,0.25,0.1111111111111111,0.4,1.0,0.7142857142857143,1.0,0.05,0.1,1.0,,0.08333333333333333,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,88.0,29.0,30.0,15.0,177.0,13.0,25.0,4.0,5.0,5.0,8.0,5.0,11.0,2.0,13.0,9.0,16.0,,,3.0,6.0,20.0,49.0,10.0,23.0,27.0,97.0,6.0,9.0,1.0,1.0,2.0,17.0,7.0,13.0,3.0,7.0,14.0,37.0,16.0,24.0,24.0,6.0,8.0,16.0,9.0,8.0,8.0,8.0,16.0,7.0,6.0,2.0,,40.0,8.0,8.0,,4.0,25.0,1.0,30.0,16.0,46.0,4.0,3.0,10.0,2.0,8.0,9.0,1.0,2.0,,19.0,3.0,11.0,25.0,,4.0,29.0,,13.0,2.0,5.0,4.0,5.0,2.0,1.0,,80.0,37.0,29.0,3.0,0.4,0.5,0.8,0.43478260869565216,1.0,0.42857142857142855,0.43478260869565216,0.40816326530612246,0.6666666666666666,0.5384615384615384,0.4861111111111111,0.75,0.575,0.563953488372093,0.7727272727272727,0.6851851851851852,0.3194444444444444,0.16326530612244897,0.24,0.18181818181818182,0.5263157894736842,0.5,,0.625,0.27586206896551724,1.0,0.6666666666666666,0.6590909090909091,0.3902439024390244,0.25,0.16666666666666666,0.36363636363636365,0.5714285714285714,0.4666666666666667,0.5454545454545454,0.8571428571428571,1.0,88.5,0.4,16.213483146067414,16.329545454545453,15.123595505617978,15.875,0.3472222222222222,0.52,0.6842105263157895,0.46153846153846156,0.1527777777777778,0.45454545454545453,0.5555555555555556,0.4,0.18055555555555555,0.15384615384615385,0.15384615384615385,,0.2222222222222222,0.5625,0.5625,0.7777777777777778,0.5,0.8,,,,0.4,0.625,0.3,0.5,0.6666666666666666,0.5625,0.5076006944444444,0.49828,0.507615,0.15476190476190477,0.21311475409836064,0.17525773195876287,0.38144329896907214,6.173469387755102,24.63478260869565,0.3258426966292135,2001-01-06,0020000478,HOU,,1.0,5.0,1.0,1.0,,1.0,,1.0,7.0,,1.0,1.0,2.0,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,0.25,0.05,,,0.8,,,,1.0,,0.1,,,,,1.0,1.0,1.0,,,,,,,2000-01,2001,Regular Season,
48:00,96.0,95.0,46.0,47.0,4.0,191.0,14.0,18.0,1.0,4.0,7.0,9.0,2.0,11.0,14.0,31.0,5.0,10.0,,,3.0,7.0,30.0,60.0,8.0,17.0,15.0,99.0,1.0,5.0,,,1.0,3.0,13.0,23.0,5.0,12.0,11.0,52.0,36.0,24.0,24.0,,2.0,10.0,5.0,4.0,18.0,8.0,26.0,5.0,7.0,,11.0,60.0,1.0,7.0,,2.0,30.0,3.0,35.0,8.0,43.0,5.0,3.0,7.0,2.0,5.0,8.0,1.0,2.0,,15.0,6.0,9.0,34.0,1.0,4.0,25.0,,5.0,8.0,7.0,5.0,7.0,6.0,1.0,,96.0,52.0,46.0,11.0,0.6,0.6206896551724138,1.0,0.47058823529411764,,0.4166666666666667,0.47058823529411764,0.5,0.2,0.5652173913043478,0.5454545454545454,0.2,0.5857142857142857,0.5561797752808989,0.25,0.5909090909090909,0.22077922077922077,0.06666666666666667,0.05555555555555555,0.2727272727272727,0.4666666666666667,0.75,,0.6521739130434783,0.23333333333333334,1.0,0.1111111111111111,0.6666666666666666,0.20512820512820512,0.75,0.2222222222222222,0.11764705882352941,,0.5625,0.7,0.7,,95.5,0.8571428571428571,15.46875,14.68421052631579,15.333333333333334,14.4,0.23376623376623376,0.7777777777777778,0.8235294117647058,0.5,0.14285714285714285,0.18181818181818182,0.25,,0.4025974025974026,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.12987012987012986,0.5,0.5,1.0,0.8,0.25,,,,0.2571428571428571,0.7777777777777778,0.2,0.42857142857142855,0.45454545454545453,0.5,0.4747006493506493,0.5308200000000001,0.4813528571428571,0.06172839506172839,0.078125,0.030303030303030304,0.5252525252525253,11.506666666666666,24.029411764705884,0.4791666666666667,2001-01-09,0020000498,IND,2.0,2.0,2.0,1.0,2.0,,1.0,0.05714285714285714,3.0,7.0,2.0,5.0,3.0,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,,0.14285714285714285,0.4,,0.25,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,90.0,47.0,49.0,11.0,180.0,10.0,13.0,1.0,2.0,5.0,6.0,8.0,18.0,10.0,21.0,3.0,16.0,1.0,1.0,2.0,9.0,28.0,52.0,6.0,19.0,29.0,103.0,2.0,5.0,1.0,1.0,7.0,14.0,16.0,24.0,4.0,11.0,15.0,59.0,32.0,24.0,18.0,,,16.0,3.0,1.0,16.0,6.0,22.0,3.0,6.0,4.0,6.0,50.0,4.0,7.0,1.0,4.0,20.0,3.0,27.0,12.0,39.0,5.0,3.0,7.0,1.0,2.0,7.0,1.0,5.0,3.0,14.0,7.0,15.0,30.0,2.0,1.0,39.0,2.0,12.0,7.0,5.0,2.0,5.0,4.0,,,89.0,59.0,47.0,7.0,0.5714285714285714,0.5714285714285714,1.0,0.3157894736842105,1.0,0.36363636363636365,0.3157894736842105,0.5384615384615384,0.4,0.6666666666666666,0.5211267605633803,0.5833333333333334,0.6285714285714286,0.5674157303370787,0.6363636363636364,0.6444444444444445,0.2676056338028169,0.019230769230769232,,0.05555555555555555,0.5,0.6,0.25,0.6451612903225806,0.2916666666666667,0.8,0.3333333333333333,0.6666666666666666,0.3055555555555556,0.3333333333333333,0.3,0.2727272727272727,0.3333333333333333,0.625,0.7,0.6153846153846154,0.75,90.0,0.8,15.855555555555556,16.144444444444446,15.311111111111112,15.333333333333334,0.18309859154929578,0.7692307692307693,0.7692307692307693,0.6,0.2535211267605634,0.4444444444444444,0.47058823529411764,0.5,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.6,0.22535211267605634,0.1875,0.1875,1.0,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.17142857142857143,0.8333333333333334,0.2571428571428571,0.2222222222222222,0.4507042253521127,0.1875,0.47520714285714283,0.48002,0.48446323529411767,0.14634146341463414,0.19047619047619047,0.13592233009708737,0.5728155339805825,10.942307692307692,25.03684210526316,0.5222222222222223,2001-01-13,0020000529,LAL,3.0,2.0,,1.0,2.0,,1.0,0.08571428571428572,3.0,3.0,2.0,2.0,3.0,,0.04225352112676056,1.0,1.0,1.0,1.0,0.05714285714285714,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,99.0,100.0,38.0,28.0,7.0,199.0,16.0,22.0,3.0,3.0,7.0,9.0,4.0,11.0,9.0,26.0,3.0,13.0,,1.0,2.0,7.0,29.0,59.0,7.0,23.0,25.0,104.0,4.0,6.0,,1.0,2.0,10.0,8.0,18.0,3.0,12.0,12.0,37.0,16.0,42.0,18.0,3.0,8.0,13.0,3.0,3.0,8.0,6.0,14.0,2.0,4.0,1.0,3.0,34.0,4.0,4.0,,2.0,26.0,4.0,32.0,8.0,40.0,5.0,1.0,2.0,1.0,1.0,8.0,2.0,1.0,2.0,10.0,3.0,8.0,25.0,6.0,2.0,32.0,1.0,8.0,8.0,1.0,,1.0,1.0,1.0,,94.0,37.0,38.0,5.0,0.27586206896551724,0.32,0.8571428571428571,0.30434782608695654,,0.25,0.30434782608695654,0.4915254237288136,0.6666666666666666,0.4444444444444444,0.4817073170731707,0.5714285714285714,0.4166666666666667,0.5309278350515464,0.625,0.4868421052631579,0.2804878048780488,0.05084745762711865,,0.09090909090909091,0.2,1.0,,0.6341463414634146,0.13793103448275862,0.5,0.25,0.6222222222222222,0.17777777777777778,0.16666666666666666,0.42857142857142855,,0.1,0.5,0.625,0.7368421052631579,0.5,90.11320754716981,1.0,16.616161616161616,15.35,16.373737373737374,14.67,0.2682926829268293,0.7272727272727273,0.7272727272727273,0.25,0.13414634146341464,0.36363636363636365,0.4,0.25,0.3170731707317073,0.34615384615384615,0.375,0.3333333333333333,0.15853658536585366,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.42857142857142855,1.0,0.14285714285714285,,,0.3,0.7777777777777778,0.23333333333333334,0.2857142857142857,0.5487804878048781,0.23076923076923078,0.4870719512195122,0.4695666666666667,0.5013266666666667,0.0898876404494382,0.12121212121212122,0.09615384615384616,0.3557692307692308,9.961016949152544,24.0,0.3838383838383838,2001-01-15,0020000544,HOU,1.0,4.0,,1.0,1.0,0.07692307692307693,,0.023809523809523808,4.0,10.0,1.0,5.0,4.0,1.0,0.12195121951219512,0.4,0.4,1.0,,0.16666666666666666,0.2,,0.5,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,92.0,27.0,27.0,8.0,185.0,8.0,13.0,3.0,5.0,2.0,2.0,6.0,14.0,20.0,47.0,1.0,4.0,,,1.0,1.0,34.0,74.0,2.0,6.0,15.0,89.0,5.0,9.0,,,2.0,12.0,10.0,16.0,1.0,2.0,8.0,31.0,40.0,28.0,6.0,,4.0,4.0,1.0,3.0,20.0,2.0,22.0,1.0,4.0,1.0,15.0,46.0,,10.0,,4.0,21.0,3.0,28.0,10.0,38.0,12.0,9.0,6.0,1.0,5.0,7.0,,1.0,4.0,13.0,3.0,8.0,20.0,3.0,1.0,17.0,1.0,3.0,5.0,6.0,6.0,7.0,1.0,1.0,1.0,77.0,31.0,27.0,2.0,0.5882352941176471,0.625,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4594594594594595,0.5555555555555556,0.625,0.4625,0.5555555555555556,0.6388888888888888,0.5,0.6,0.6739130434782609,0.075,0.04054054054054054,0.15384615384615385,0.07142857142857142,0.46153846153846156,1.0,,0.6363636363636364,0.25,0.5714285714285714,,0.625,0.22727272727272727,0.2,0.125,0.2962962962962963,,0.35714285714285715,0.75,0.8666666666666667,0.5,92.5,0.14285714285714285,15.67741935483871,15.456521739130435,14.924731182795698,14.51086956521739,0.1625,0.6153846153846154,0.7272727272727273,0.5,0.175,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.5875,0.425531914893617,0.425531914893617,0.75,0.05,0.25,0.25,1.0,0.5555555555555556,0.6,,,,0.1111111111111111,1.0,0.05555555555555555,1.0,0.2375,0.25,0.43404437500000004,0.4797,0.415775,0.03614457831325301,0.03896103896103896,0.1348314606741573,0.34831460674157305,14.195945945945946,24.266666666666666,0.2903225806451613,2001-01-17,0020000556,MIN,1.0,3.0,,,,,1.0,0.024390243902439025,1.0,2.0,,1.0,1.0,1.0,0.025,0.5,0.5,1.0,,0.05555555555555555,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,97.0,99.0,42.0,49.0,11.0,196.0,13.0,21.0,4.0,6.0,6.0,10.0,9.0,16.0,8.0,21.0,2.0,14.0,,1.0,1.0,8.0,30.0,58.0,4.0,18.0,26.0,98.0,6.0,10.0,,1.0,2.0,14.0,13.0,26.0,2.0,9.0,17.0,49.0,22.0,38.0,12.0,,8.0,14.0,2.0,6.0,11.0,4.0,15.0,2.0,4.0,4.0,3.0,34.0,5.0,8.0,1.0,1.0,25.0,3.0,29.0,14.0,43.0,7.0,3.0,9.0,5.0,5.0,15.0,5.0,4.0,,24.0,5.0,12.0,31.0,2.0,2.0,35.0,5.0,12.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,84.0,49.0,42.0,8.0,0.36666666666666664,0.4230769230769231,1.0,0.2222222222222222,,0.2222222222222222,0.2222222222222222,0.5172413793103449,0.6,0.5,0.47368421052631576,0.5454545454545454,0.45714285714285713,0.5397727272727273,0.5384615384615384,0.5465116279069767,0.23684210526315788,0.10344827586206896,0.14285714285714285,0.125,0.375,1.0,0.25,0.78125,0.2962962962962963,0.5,0.35714285714285715,0.7647058823529411,0.3170731707317073,0.25,0.42857142857142855,0.25,0.4166666666666667,0.8461538461538461,0.8,0.7142857142857143,0.5,98.0,0.6666666666666666,14.391752577319588,14.98989898989899,13.793814432989691,14.05050505050505,0.27631578947368424,0.6190476190476191,0.7222222222222222,0.3076923076923077,0.21052631578947367,0.5625,0.6428571428571429,0.4444444444444444,0.27631578947368424,0.38095238095238093,0.4,0.375,0.18421052631578946,0.14285714285714285,0.14285714285714285,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,,,0.2857142857142857,0.6,0.22857142857142856,0.125,0.5131578947368421,0.14285714285714285,0.49885789473684217,0.49904166666666666,0.5027985714285714,0.14634146341463414,0.1875,0.14285714285714285,0.5,8.93448275862069,24.37777777777778,0.4329896907216495,2001-01-21,0020000582,PHX,2.0,4.0,2.0,6.0,,0.047619047619047616,,0.05714285714285714,2.0,4.0,1.0,1.0,2.0,3.0,0.05263157894736842,0.5,0.5,1.0,0.25,0.02857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,97.0,98.0,26.0,33.0,14.0,195.0,12.0,25.0,6.0,9.0,2.0,4.0,8.0,19.0,3.0,25.0,2.0,12.0,1.0,2.0,1.0,6.0,23.0,69.0,5.0,20.0,17.0,78.0,7.0,12.0,1.0,2.0,2.0,19.0,6.0,15.0,3.0,8.0,8.0,29.0,20.0,26.0,15.0,,12.0,12.0,2.0,15.0,10.0,5.0,15.0,2.0,4.0,4.0,2.0,35.0,2.0,14.0,1.0,3.0,18.0,2.0,23.0,17.0,40.0,15.0,7.0,5.0,3.0,3.0,9.0,1.0,2.0,1.0,14.0,3.0,11.0,23.0,1.0,3.0,24.0,,9.0,4.0,6.0,2.0,6.0,2.0,1.0,1.0,59.0,29.0,26.0,2.0,0.43478260869565216,0.5882352941176471,1.0,0.25,0.5,0.375,0.25,0.3333333333333333,0.5833333333333334,0.4,0.34269662921348315,0.6071428571428571,0.45652173913043476,0.39,0.59375,0.5178571428571429,0.2247191011235955,0.21739130434782608,0.36,0.15789473684210525,0.35714285714285715,0.2857142857142857,1.0,0.72,0.30434782608695654,1.0,0.14285714285714285,0.75,0.26666666666666666,0.23076923076923078,0.18181818181818182,0.4090909090909091,0.1111111111111111,0.2,0.8888888888888888,0.8181818181818182,1.0,97.5,0.3333333333333333,14.938144329896907,14.60204081632653,13.824742268041238,13.877551020408163,0.2808988764044944,0.48,0.75,0.3333333333333333,0.21348314606741572,0.42105263157894735,0.5,0.5,0.2808988764044944,0.12,0.13636363636363635,0.6666666666666666,0.1348314606741573,0.16666666666666666,0.16666666666666666,1.0,0.6428571428571429,0.6666666666666666,0.14285714285714285,0.5,1.0,0.17391304347826086,0.5,0.2608695652173913,0.16666666666666666,0.5056179775280899,0.16666666666666666,0.48925449438202245,0.52635,0.4968891304347826,0.09375,0.11842105263157894,0.24358974358974358,0.3717948717948718,9.285507246376813,24.435,0.26804123711340205,2001-01-23,0020000597,GSW,1.0,8.0,1.0,2.0,3.0,0.12,,0.022222222222222223,3.0,8.0,2.0,2.0,3.0,2.0,0.0898876404494382,0.375,0.375,1.0,,0.08695652173913043,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
