Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,101.0,103.0,48.0,70.0,13.0,204.0,11.0,21.0,3.0,7.0,5.0,10.0,9.0,26.0,7.0,24.0,3.0,5.0,6.0,17.0,5.0,11.0,27.0,71.0,9.0,22.0,32.0,113.0,4.0,9.0,15.0,8.0,29.0,8.0,15.0,21.0,61.0,26.0,28.0,21.0,2.0,16.0,6.0,7.0,13.0,7.0,20.0,4.0,3.0,5.0,4.0,4.0,47.0,2.0,14.0,10.0,16.0,5.0,31.0,16.0,47.0,5.0,6.0,4.0,2.0,7.0,,2.0,4.0,,5.0,1.0,11.0,1.0,6.0,17.0,41.0,5.0,1.0,37.0,3.0,4.0,10.0,8.0,8.0,4.0,2.0,8.0,5.0,,1.0,,98.0,61.0,48.0,15.0,0.48148148148148145,0.5,0.7777777777777778,0.4090909090909091,0.5333333333333333,0.42857142857142855,0.38028169014084506,0.4444444444444444,0.27586206896551724,0.43548387096774194,0.4230769230769231,0.45454545454545453,0.5046296296296297,0.5,0.5454545454545454,0.23655913978494625,0.09859154929577464,0.15384615384615385,0.6363636363636364,1.0,0.7272727272727273,0.3181818181818182,0.7692307692307693,0.16666666666666666,0.7428571428571429,0.2857142857142857,0.3,0.35294117647058826,0.29411764705882354,0.1,0.5,0.625,0.6,0.8888888888888888,0.7,1.0,0.10416666666666667,102.0,0.625,15.257425742574258,13.0,14.603960396039604,12.74757281553398,0.22580645161290322,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.27956989247311825,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.25806451612903225,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.053763440860215055,0.6,0.6,1.0,0.1827956989247312,0.35294117647058826,0.375,0.6666666666666666,0.5384615384615384,0.42857142857142855,,0.22727272727272727,0.5,0.25,0.45454545454545453,0.46236559139784944,0.375,0.47760489130434786,0.56455,0.48474999999999996,0.1,0.1282051282051282,0.13274336283185842,0.5398230088495575,9.345070422535212,26.7,0.4752475247524752,2000-12-30,0020000432,MIL,3.0,4.0,1.0,4.0,1.0,4.0,4.0,6.0,1.0,,2.0,0.25,0.045454545454545456,0.14285714285714285,,0.058823529411764705,,0.3076923076923077,0.25,1.0,0.09090909090909091,0.75,,,,,,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,102.0,102.0,8.0,28.0,13.0,204.0,24.0,33.0,4.0,6.0,2.0,2.0,8.0,27.0,5.0,22.0,,1.0,3.0,13.0,,2.0,37.0,82.0,3.0,14.0,17.0,100.0,4.0,11.0,15.0,2.0,5.0,,2.0,2.0,6.0,56.0,18.0,6.0,4.0,12.0,3.0,4.0,28.0,2.0,30.0,2.0,,17.0,6.0,5.0,62.0,3.0,12.0,9.0,26.0,,35.0,16.0,51.0,2.0,11.0,3.0,8.0,7.0,2.0,4.0,7.0,1.0,3.0,,14.0,2.0,2.0,11.0,20.0,2.0,2.0,19.0,1.0,,10.0,,5.0,2.0,2.0,5.0,4.0,,2.0,,85.0,6.0,8.0,2.0,0.7567567567567568,0.8,0.6666666666666666,0.21428571428571427,,0.23076923076923078,0.45121951219512196,0.36363636363636365,0.4,0.4322916666666667,0.4583333333333333,0.2857142857142857,0.47619047619047616,0.5357142857142857,0.3333333333333333,0.14583333333333334,0.04878048780487805,0.07407407407407407,0.5,,0.8125,0.26666666666666666,0.5294117647058824,0.3,0.7142857142857143,0.2727272727272727,0.3333333333333333,0.21052631578947367,0.29411764705882354,0.3333333333333333,,0.7142857142857143,0.8181818181818182,0.8571428571428571,0.6,0.42857142857142855,0.0392156862745098,102.0,0.8,13.431372549019608,14.803921568627452,12.911764705882353,14.117647058823529,0.34375,0.7272727272727273,0.7741935483870968,0.7083333333333334,0.28125,0.2962962962962963,0.32,0.75,0.22916666666666666,0.22727272727272727,0.22727272727272727,1.0,0.010416666666666666,,,,0.13541666666666666,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.6666666666666666,0.25,0.2857142857142857,1.0,0.2857142857142857,,0.4895833333333333,0.25,0.48152736842105265,0.461415,0.5287499999999999,0.09523809523809523,0.10989010989010989,0.15,0.06,7.346341463414634,27.05,0.0784313725490196,2001-01-03,0020000457,GSW,,,1.0,1.0,1.0,1.0,4.0,3.0,,1.0,1.0,1.0,,0.06060606060606061,,,1.0,0.08333333333333333,1.0,1.0,,,,,,,,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,95.0,36.0,49.0,15.0,189.0,17.0,33.0,3.0,4.0,8.0,15.0,5.0,15.0,6.0,21.0,1.0,6.0,2.0,4.0,,1.0,28.0,69.0,3.0,10.0,22.0,87.0,3.0,5.0,13.0,13.0,30.0,1.0,4.0,9.0,38.0,44.0,12.0,6.0,2.0,4.0,2.0,13.0,22.0,2.0,24.0,1.0,1.0,14.0,3.0,5.0,50.0,1.0,15.0,6.0,25.0,2.0,33.0,16.0,49.0,1.0,5.0,3.0,2.0,10.0,1.0,7.0,10.0,1.0,3.0,2.0,20.0,5.0,5.0,8.0,24.0,2.0,4.0,31.0,,5.0,10.0,3.0,12.0,8.0,3.0,13.0,9.0,1.0,,1.0,74.0,38.0,36.0,2.0,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.3,0.25,0.3,0.4057971014492754,0.6,0.43333333333333335,0.41139240506329117,0.5,0.4264705882352941,0.45108695652173914,0.5909090909090909,0.4605263157894737,0.12658227848101267,0.18840579710144928,0.13333333333333333,0.5,1.0,0.7575757575757576,0.36585365853658536,0.5454545454545454,0.16666666666666666,0.7045454545454546,0.3404255319148936,0.375,0.4,0.3333333333333333,,0.25,0.6428571428571429,0.75,0.9090909090909091,1.0,0.2857142857142857,0.029411764705882353,94.5,0.6923076923076923,16.19148936170213,14.294736842105262,15.03191489361702,13.526315789473685,0.4177215189873418,0.5151515151515151,0.7391304347826086,0.8235294117647058,0.189873417721519,0.3333333333333333,0.38461538461538464,0.6,0.26582278481012656,0.2857142857142857,0.3,0.8333333333333334,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.05063291139240506,0.5,0.5,0.5,0.6666666666666666,0.75,0.3333333333333333,0.4411764705882353,0.5333333333333333,0.029411764705882353,,0.5443037974683544,0.5,0.49717088607594934,0.5318916666666667,0.49144852941176476,0.11235955056179775,0.12658227848101267,0.14942528735632185,0.4367816091954023,7.320289855072464,24.03,0.3829787234042553,2001-01-05,0020000468,UTA,1.0,3.0,,1.0,,1.0,7.0,3.0,,,1.0,,,0.30303030303030304,0.047619047619047616,,,0.16666666666666666,,,0.08823529411764706,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,89.0,24.0,22.0,13.0,179.0,14.0,26.0,5.0,8.0,,3.0,7.0,19.0,9.0,33.0,,,1.0,5.0,,2.0,30.0,78.0,1.0,5.0,24.0,87.0,6.0,13.0,15.0,3.0,11.0,,2.0,12.0,18.0,36.0,24.0,3.0,6.0,5.0,1.0,12.0,18.0,1.0,19.0,1.0,,7.0,4.0,7.0,39.0,,15.0,13.0,21.0,3.0,37.0,16.0,53.0,6.0,6.0,4.0,2.0,2.0,,,5.0,,2.0,2.0,7.0,1.0,4.0,5.0,19.0,5.0,1.0,32.0,2.0,,13.0,4.0,5.0,,2.0,5.0,2.0,,,,72.0,18.0,24.0,4.0,0.6,0.6666666666666666,1.0,0.2,,0.2,0.38461538461538464,0.46153846153846156,0.2727272727272727,0.3795180722891566,0.46153846153846156,0.23076923076923078,0.44387755102040816,0.5,0.45,0.060240963855421686,0.15384615384615385,0.15789473684210525,0.2857142857142857,1.0,0.65625,0.3125,0.8125,,0.7083333333333334,0.28846153846153844,0.5,0.5,0.125,,,0.3333333333333333,0.7777777777777778,0.7058823529411765,0.7272727272727273,1.0,0.15,89.5,0.4,16.166666666666668,16.01123595505618,15.38888888888889,15.44943820224719,0.3132530120481928,0.5384615384615384,0.7,0.5,0.2289156626506024,0.3684210526315789,0.4375,0.5714285714285714,0.39759036144578314,0.2727272727272727,0.3,0.7777777777777778,,,,,0.060240963855421686,0.2,0.2,1.0,0.6153846153846154,0.625,0.2,0.23076923076923078,,0.15384615384615385,,0.37349397590361444,0.2,0.46509578313253014,0.5158307692307692,0.41357692307692306,0.13829787234042554,0.14606741573033707,0.1724137931034483,0.20689655172413793,9.575641025641024,26.439999999999998,0.26666666666666666,2001-01-07,0020000482,CHH,,,,,,,3.0,,,1.0,3.0,,,0.23076923076923078,0.09090909090909091,,0.5,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,94.0,16.0,22.0,11.0,187.0,14.0,18.0,1.0,4.0,,,3.0,20.0,12.0,28.0,4.0,6.0,6.0,12.0,2.0,4.0,29.0,66.0,10.0,18.0,17.0,105.0,4.0,8.0,14.0,2.0,9.0,4.0,6.0,4.0,20.0,34.0,24.0,30.0,,11.0,6.0,7.0,17.0,10.0,27.0,6.0,4.0,9.0,2.0,6.0,64.0,1.0,10.0,7.0,29.0,1.0,37.0,13.0,50.0,2.0,1.0,1.0,,4.0,1.0,1.0,11.0,3.0,3.0,,15.0,1.0,1.0,9.0,23.0,3.0,4.0,24.0,1.0,1.0,10.0,2.0,6.0,3.0,2.0,6.0,3.0,1.0,,,91.0,20.0,16.0,3.0,0.5862068965517241,0.5862068965517241,1.0,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.4393939393939394,0.5,0.2222222222222222,0.5238095238095238,0.6111111111111112,0.5333333333333333,0.5473684210526316,0.5833333333333334,0.5555555555555556,0.21428571428571427,0.10606060606060606,0.15,0.26666666666666666,0.5,0.5918367346938775,0.2777777777777778,0.5833333333333334,0.2,0.5901639344262295,0.2682926829268293,0.75,0.29411764705882354,0.13333333333333333,0.25,,0.45454545454545453,0.6666666666666666,0.5882352941176471,0.625,0.5,0.05714285714285714,93.5,0.5,14.419354838709678,16.372340425531913,13.419354838709678,15.319148936170214,0.21428571428571427,0.7777777777777778,0.9333333333333333,0.6428571428571429,0.23809523809523808,0.15,0.17647058823529413,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.5,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.5,0.5,1.0,0.4444444444444444,0.25,1.0,,,0.26666666666666666,0.5,0.42857142857142855,0.5454545454545454,0.4310186746987952,0.4237125,0.42512142857142854,0.10752688172043011,0.13333333333333333,0.13333333333333333,0.19047619047619047,10.371212121212121,27.572222222222223,0.17204301075268819,2001-01-09,0020000499,VAN,2.0,2.0,1.0,1.0,1.0,1.0,3.0,,,2.0,1.0,1.0,,0.16666666666666666,0.03571428571428571,,1.0,0.1111111111111111,1.0,1.0,0.13333333333333333,1.0,,,,,,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,94.0,29.0,11.0,12.0,188.0,12.0,25.0,4.0,5.0,4.0,9.0,13.0,28.0,5.0,13.0,2.0,3.0,3.0,10.0,1.0,1.0,30.0,66.0,5.0,13.0,17.0,92.0,4.0,8.0,8.0,8.0,18.0,3.0,3.0,10.0,35.0,34.0,26.0,15.0,6.0,10.0,3.0,7.0,17.0,5.0,22.0,3.0,2.0,6.0,6.0,5.0,49.0,3.0,9.0,7.0,23.0,4.0,34.0,12.0,46.0,2.0,8.0,7.0,1.0,10.0,,8.0,6.0,1.0,2.0,1.0,16.0,3.0,4.0,12.0,19.0,3.0,2.0,24.0,1.0,1.0,10.0,2.0,8.0,3.0,5.0,8.0,6.0,1.0,,,84.0,35.0,29.0,1.0,0.5666666666666667,0.6296296296296297,1.0,0.38461538461538464,1.0,0.38461538461538464,0.45454545454545453,0.5,0.4444444444444444,0.47468354430379744,0.4444444444444444,0.5952380952380952,0.5055555555555555,0.4444444444444444,0.6481481481481481,0.16455696202531644,0.10606060606060606,0.14285714285714285,0.625,1.0,0.7931034482758621,0.25,0.7,0.375,0.7692307692307693,0.2727272727272727,0.46153846153846156,0.06666666666666667,0.25,0.42857142857142855,,0.6,0.875,0.75,0.6666666666666666,1.0,0.05405405405405406,94.0,0.75,15.957446808510639,14.680851063829786,15.170212765957446,14.212765957446809,0.31645569620253167,0.48,0.5454545454545454,0.5,0.35443037974683544,0.4642857142857143,0.5416666666666666,0.46153846153846156,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.12658227848101267,0.3,0.3,1.0,0.5555555555555556,0.8,0.25,0.42857142857142855,0.4444444444444444,0.047619047619047616,1.0,0.4810126582278481,0.3,0.4705822784810127,0.4741625,0.4733904761904762,0.11363636363636363,0.13333333333333333,0.08695652173913043,0.3804347826086957,6.851515151515152,25.515384615384615,0.30851063829787234,2001-01-10,0020000505,LAC,2.0,2.0,,1.0,,1.0,,,,,,,,0.12,,,,0.1111111111111111,,,0.09523809523809523,1.0,,,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,,,,
48:00,100.0,100.0,15.0,3.0,9.0,200.0,17.0,29.0,2.0,4.0,2.0,3.0,4.0,10.0,11.0,29.0,,6.0,5.0,16.0,2.0,5.0,32.0,68.0,5.0,22.0,14.0,93.0,2.0,5.0,8.0,2.0,8.0,2.0,6.0,1.0,11.0,48.0,16.0,9.0,4.0,16.0,5.0,7.0,24.0,3.0,27.0,3.0,,12.0,4.0,8.0,57.0,2.0,8.0,11.0,26.0,1.0,38.0,10.0,48.0,2.0,9.0,5.0,4.0,5.0,,4.0,6.0,,1.0,2.0,11.0,1.0,1.0,2.0,12.0,1.0,,18.0,1.0,1.0,9.0,,6.0,4.0,2.0,6.0,2.0,,1.0,,85.0,11.0,15.0,1.0,0.75,0.8,0.6,0.22727272727272727,0.3333333333333333,0.22727272727272727,0.47058823529411764,0.4,0.25,0.4388888888888889,0.2857142857142857,0.35714285714285715,0.46938775510204084,0.3888888888888889,0.36666666666666664,0.24444444444444444,0.10294117647058823,0.1,0.45454545454545453,1.0,0.65,0.2222222222222222,0.6875,0.125,0.6607142857142857,0.19230769230769232,0.4166666666666667,0.3333333333333333,0.05555555555555555,0.1,0.16666666666666666,0.3333333333333333,0.5,1.0,1.0,0.375,0.044444444444444446,100.0,0.3333333333333333,12.45,16.35,12.11,15.81,0.32222222222222224,0.5862068965517241,0.7391304347826086,0.7058823529411765,0.1111111111111111,0.4,0.4444444444444444,1.0,0.32222222222222224,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.06666666666666667,,,,0.17777777777777778,0.3125,0.3125,0.6,0.5714285714285714,0.5,,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.4,0.5666666666666667,0.3125,0.50592,0.47153,0.4716892857142857,0.09183673469387756,0.11842105263157894,0.08602150537634409,0.11827956989247312,9.022058823529411,25.25,0.15,2001-01-12,0020000518,SAC,,1.0,,2.0,,2.0,4.0,6.0,,,,,,0.20689655172413793,,,,0.2857142857142857,,,0.07142857142857142,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,89.0,27.0,25.0,16.0,179.0,19.0,29.0,3.0,6.0,,4.0,5.0,20.0,6.0,17.0,3.0,5.0,6.0,17.0,3.0,7.0,30.0,66.0,9.0,22.0,24.0,111.0,4.0,13.0,12.0,5.0,16.0,5.0,10.0,14.0,39.0,36.0,24.0,27.0,4.0,17.0,6.0,10.0,18.0,9.0,27.0,6.0,3.0,12.0,3.0,3.0,63.0,4.0,12.0,8.0,17.0,2.0,27.0,18.0,45.0,2.0,4.0,2.0,2.0,7.0,,4.0,2.0,,3.0,1.0,9.0,1.0,2.0,6.0,16.0,1.0,,29.0,2.0,5.0,9.0,4.0,6.0,4.0,2.0,6.0,3.0,1.0,,,99.0,39.0,27.0,2.0,0.6,0.6428571428571429,1.0,0.4090909090909091,0.5,0.4090909090909091,0.45454545454545453,0.3076923076923077,0.3125,0.4943181818181818,0.2857142857142857,0.4807692307692308,0.5404040404040404,0.375,0.5625,0.25,0.15151515151515152,0.3,0.7777777777777778,1.0,0.7083333333333334,0.34285714285714286,0.8,0.3076923076923077,0.7352941176470589,0.3333333333333333,0.5,0.35714285714285715,0.18181818181818182,0.36363636363636365,,0.75,0.4,0.8,0.75,1.0,0.05128205128205128,89.5,0.5,16.355555555555554,15.820224719101123,15.2,15.101123595505618,0.32954545454545453,0.6551724137931034,0.76,0.631578947368421,0.22727272727272727,0.25,0.35714285714285715,0.6,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.5,0.056818181818181816,0.6,0.6,1.0,0.19318181818181818,0.35294117647058826,0.35294117647058826,1.0,0.42857142857142855,0.5,0.3333333333333333,0.15384615384615385,,0.2692307692307692,0.42857142857142855,0.5795454545454546,0.35294117647058826,0.4949704545454546,0.47154615384615384,0.4471538461538461,0.09473684210526316,0.1232876712328767,0.10810810810810811,0.35135135135135137,6.925757575757576,24.922727272727272,0.3,2001-01-15,0020000543,SEA,2.0,3.0,,1.0,,1.0,4.0,,,2.0,,,,0.13793103448275862,,,1.0,0.07142857142857142,,,0.11538461538461539,0.6666666666666666,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,99.0,99.0,34.0,50.0,13.0,198.0,14.0,25.0,2.0,5.0,5.0,9.0,6.0,19.0,13.0,37.0,1.0,2.0,3.0,10.0,2.0,6.0,33.0,81.0,4.0,12.0,19.0,97.0,4.0,12.0,15.0,10.0,21.0,3.0,7.0,6.0,35.0,52.0,14.0,12.0,4.0,10.0,3.0,11.0,26.0,4.0,30.0,3.0,1.0,11.0,6.0,9.0,64.0,1.0,16.0,5.0,27.0,1.0,33.0,17.0,50.0,1.0,5.0,5.0,,5.0,4.0,4.0,6.0,1.0,1.0,,11.0,,5.0,9.0,25.0,4.0,,28.0,2.0,3.0,11.0,3.0,2.0,,2.0,2.0,1.0,,,,82.0,35.0,34.0,6.0,0.7878787878787878,0.8387096774193549,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4074074074074074,0.3333333333333333,0.47619047619047616,0.41935483870967744,0.4230769230769231,0.5178571428571429,0.4523809523809524,0.46875,0.5303030303030303,0.12903225806451613,0.13580246913580246,0.3157894736842105,0.45454545454545453,0.5,0.6585365853658537,0.3333333333333333,0.7142857142857143,0.14285714285714285,0.6666666666666666,0.3090909090909091,0.36363636363636365,0.3076923076923077,0.3333333333333333,0.16666666666666666,,0.2,0.75,0.7083333333333334,0.75,0.6666666666666666,0.022727272727272728,99.0,0.5,14.313131313131313,14.777777777777779,13.565656565656566,13.828282828282829,0.26881720430107525,0.56,0.7,0.7857142857142857,0.20430107526881722,0.3157894736842105,0.46153846153846156,1.0,0.3978494623655914,0.35135135135135137,0.35135135135135137,0.6923076923076923,0.021505376344086023,0.5,0.5,1.0,0.10752688172043011,0.3,0.3,1.0,0.38461538461538464,0.4,,0.32142857142857145,0.5555555555555556,0.21428571428571427,0.3333333333333333,0.3978494623655914,0.3,0.45572634408602153,0.4562307692307692,0.45886607142857144,0.10784313725490197,0.12222222222222222,0.15463917525773196,0.36082474226804123,10.397530864197531,25.599999999999998,0.3434343434343434,2001-01-17,0020000555,VAN,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,,1.0,,0.2,,,,0.07692307692307693,1.0,1.0,0.03571428571428571,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,95.0,15.0,26.0,11.0,189.0,11.0,22.0,1.0,5.0,1.0,1.0,9.0,27.0,7.0,31.0,3.0,5.0,1.0,5.0,,2.0,27.0,80.0,4.0,10.0,22.0,88.0,4.0,14.0,11.0,3.0,11.0,,3.0,4.0,10.0,20.0,34.0,12.0,6.0,4.0,1.0,7.0,10.0,4.0,14.0,1.0,3.0,6.0,1.0,3.0,32.0,3.0,12.0,9.0,24.0,5.0,38.0,16.0,54.0,4.0,7.0,7.0,,4.0,1.0,3.0,5.0,,1.0,1.0,9.0,,1.0,10.0,25.0,1.0,1.0,31.0,2.0,2.0,9.0,5.0,6.0,4.0,,6.0,4.0,1.0,1.0,,77.0,10.0,15.0,5.0,0.37037037037037035,0.4166666666666667,1.0,0.4,,0.4444444444444444,0.3375,0.2857142857142857,0.2727272727272727,0.36666666666666664,0.26666666666666666,0.21428571428571427,0.4223300970873786,0.34375,0.2777777777777778,0.1111111111111111,0.0875,0.1111111111111111,0.4444444444444444,1.0,0.8,0.22641509433962265,0.75,0.6,0.7857142857142857,0.25862068965517243,0.36363636363636365,0.16666666666666666,0.20833333333333334,0.6666666666666666,0.5,0.7,0.6666666666666666,0.8823529411764706,0.625,1.0,0.0784313725490196,94.5,0.6666666666666666,15.638297872340425,14.842105263157896,14.797872340425531,14.505263157894737,0.24444444444444444,0.5,0.5789473684210527,0.5454545454545454,0.3,0.3333333333333333,0.375,0.1111111111111111,0.34444444444444444,0.22580645161290322,0.23333333333333334,0.42857142857142855,0.05555555555555555,0.6,0.6,1.0,0.05555555555555555,0.2,0.2,1.0,0.3333333333333333,0.2,,0.07142857142857142,1.0,0.14285714285714285,,0.35555555555555557,0.25,0.46979943820224723,0.4979884615384615,0.41144230769230766,0.10204081632653061,0.10344827586206896,0.125,0.11363636363636363,9.825,27.880000000000003,0.1595744680851064,2001-01-19,0020000569,CLE,,1.0,,,,1.0,3.0,,,1.0,2.0,,,0.13636363636363635,0.03225806451612903,,0.25,,,,0.07142857142857142,,1.0,0.09090909090909091,,1.0,0.06666666666666667,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
