Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,83.0,82.0,47.0,19.0,7.0,165.0,10.0,16.0,3.0,4.0,2.0,3.0,9.0,24.0,4.0,16.0,2.0,3.0,2.0,2.0,2.0,7.0,1.0,,4.0,23.0,56.0,4.0,10.0,25.0,83.0,4.0,6.0,1.0,4.0,15.0,8.0,27.0,2.0,6.0,16.0,38.0,18.0,28.0,6.0,6.0,4.0,7.0,2.0,8.0,9.0,2.0,11.0,1.0,4.0,3.0,2.0,24.0,1.0,8.0,6.0,24.0,,30.0,10.0,40.0,2.0,9.0,5.0,4.0,7.0,4.0,6.0,,3.0,1.0,13.0,,7.0,5.0,13.0,,34.0,3.0,13.0,5.0,7.0,2.0,5.0,7.0,3.0,1.0,,2.0,68.0,38.0,47.0,1.0,0.391304347826087,0.42857142857142855,0.5,0.4,0.3333333333333333,0.4,0.4107142857142857,0.6666666666666666,0.2962962962962963,0.4393939393939394,0.7857142857142857,0.3333333333333333,0.5123456790123457,0.75,0.4418604651162791,0.15151515151515152,0.14285714285714285,0.25,0.16666666666666666,0.5384615384615384,,0.6857142857142857,0.24242424242424243,0.8571428571428571,0.16666666666666666,0.7142857142857143,0.23076923076923078,0.5,0.26666666666666666,0.08333333333333333,0.2,,0.6666666666666666,0.5714285714285714,0.8,0.8,1.0,0.06451612903225806,82.5,0.42857142857142855,17.08433734939759,17.829268292682926,16.783132530120483,16.829268292682926,0.24242424242424243,0.625,0.8333333333333334,0.4,0.36363636363636365,0.375,0.45,0.3333333333333333,0.24242424242424243,0.25,0.25,0.5,0.045454545454545456,0.6666666666666666,0.6666666666666666,0.5,0.10606060606060606,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.75,,0.14285714285714285,0.09090909090909091,0.6666666666666666,0.06060606060606061,1.0,0.12121212121212122,,0.3939393939393939,0.2857142857142857,0.4781371212121212,0.5538357142857143,0.4203757575757576,0.17105263157894737,0.19696969696969696,0.18072289156626506,0.4578313253012048,8.64642857142857,24.880000000000003,0.5662650602409639,2000-12-07,0020000273,SAS,,,1.0,,1.0,1.0,3.0,2.0,1.0,0.5,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,88.0,28.0,20.0,13.0,176.0,12.0,22.0,4.0,8.0,2.0,6.0,9.0,17.0,5.0,22.0,,5.0,,2.0,6.0,15.0,,3.0,7.0,26.0,61.0,6.0,20.0,18.0,88.0,5.0,11.0,,3.0,13.0,4.0,16.0,3.0,9.0,8.0,25.0,22.0,30.0,18.0,,6.0,15.0,6.0,1.0,11.0,6.0,17.0,,4.0,5.0,2.0,40.0,4.0,11.0,2.0,28.0,2.0,32.0,15.0,47.0,4.0,7.0,4.0,3.0,3.0,1.0,6.0,,2.0,2.0,9.0,1.0,3.0,6.0,20.0,,25.0,1.0,9.0,4.0,4.0,2.0,2.0,4.0,2.0,1.0,,2.0,75.0,25.0,28.0,4.0,0.4230769230769231,0.4782608695652174,1.0,0.3,0.3333333333333333,0.3,0.4262295081967213,0.45454545454545453,0.25,0.43209876543209874,0.45454545454545453,0.34,0.4731182795698925,0.5,0.4166666666666667,0.24691358024691357,0.01639344262295082,0.045454545454545456,,0.3333333333333333,1.0,0.7,0.3142857142857143,0.4,0.2857142857142857,0.6666666666666666,0.30612244897959184,0.6,0.25,0.17647058823529413,0.2222222222222222,0.4,0.5,0.7,0.9,0.4,,0.08333333333333333,88.0,0.5,14.920454545454545,17.806818181818183,14.420454545454545,16.318181818181817,0.2716049382716049,0.5454545454545454,0.5714285714285714,0.3333333333333333,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.2716049382716049,0.22727272727272727,0.22727272727272727,0.4,0.06172839506172839,,,,0.18518518518518517,0.4,0.4,0.7272727272727273,0.5,0.25,,0.24,0.3333333333333333,0.08,,0.28,0.42857142857142855,0.5185185185185185,0.4,0.4747358024691358,0.5369333333333333,0.474352,0.10112359550561797,0.13043478260869565,0.14772727272727273,0.2840909090909091,9.083606557377049,24.35,0.3181818181818182,2000-12-09,0020000284,DEN,,,,,6.0,,3.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,83.0,84.0,5.0,12.0,20.0,167.0,9.0,23.0,3.0,9.0,,,1.0,19.0,13.0,24.0,2.0,4.0,,,1.0,11.0,2.0,,,23.0,66.0,3.0,15.0,15.0,70.0,5.0,17.0,2.0,2.0,12.0,,2.0,,,5.0,5.0,38.0,8.0,9.0,,,11.0,1.0,9.0,19.0,3.0,22.0,2.0,6.0,1.0,12.0,47.0,7.0,18.0,5.0,30.0,2.0,37.0,25.0,62.0,5.0,12.0,9.0,3.0,9.0,8.0,10.0,1.0,1.0,1.0,19.0,4.0,1.0,6.0,17.0,5.0,20.0,,8.0,1.0,9.0,6.0,1.0,9.0,7.0,,,,58.0,5.0,5.0,,0.8260869565217391,0.8260869565217391,1.0,0.2,,0.2,0.3484848484848485,0.29411764705882354,,0.3395061728395062,0.2631578947368421,,0.38333333333333336,0.2857142857142857,0.5,0.18518518518518517,0.13636363636363635,0.17391304347826086,0.21052631578947367,0.47368421052631576,1.0,0.7894736842105263,0.4186046511627907,0.8333333333333334,0.6363636363636364,0.7954545454545454,0.46296296296296297,0.5,0.4444444444444444,0.2727272727272727,0.6666666666666666,0.5,0.625,0.875,0.8181818181818182,1.0,0.75,0.11363636363636363,83.5,0.7777777777777778,17.50602409638554,16.988095238095237,16.27710843373494,16.035714285714285,0.2839506172839506,0.391304347826087,0.47368421052631576,0.6666666666666666,0.2345679012345679,0.05263157894736842,0.06666666666666667,1.0,0.2962962962962963,0.5416666666666666,0.5652173913043478,0.9230769230769231,0.04938271604938271,0.5,0.5,1.0,0.13580246913580246,0.09090909090909091,0.1,0.47368421052631576,0.3333333333333333,0.6666666666666666,0.10526315789473684,,,,,,,0.4691358024691358,0.09090909090909091,0.4761555555555556,0.5026857142857143,0.2947,0.0898876404494382,0.10810810810810811,0.17142857142857143,0.07142857142857142,9.422727272727272,24.933333333333334,0.060240963855421686,2000-12-14,0020000322,TOR,,,,,1.0,,1.0,2.0,,,1.0,,,,2.0,0.041666666666666664,,2.0,,,1.0,0.06666666666666667,0.09090909090909091,,,1.0,,,,,,,,,2000-01,2001,Regular Season,
48:00,84.0,85.0,24.0,10.0,11.0,169.0,15.0,25.0,3.0,6.0,6.0,10.0,8.0,16.0,5.0,17.0,1.0,4.0,1.0,2.0,5.0,7.0,1.0,2.0,2.0,28.0,58.0,6.0,11.0,15.0,89.0,3.0,9.0,1.0,1.0,10.0,8.0,16.0,3.0,4.0,5.0,30.0,36.0,20.0,15.0,3.0,4.0,7.0,5.0,5.0,18.0,5.0,23.0,1.0,10.0,4.0,4.0,51.0,3.0,10.0,6.0,21.0,2.0,29.0,13.0,42.0,,11.0,6.0,5.0,7.0,5.0,11.0,,2.0,3.0,18.0,2.0,5.0,6.0,16.0,2.0,21.0,2.0,8.0,3.0,2.0,2.0,,3.0,2.0,1.0,,1.0,79.0,30.0,24.0,,0.6428571428571429,0.6923076923076923,0.8333333333333334,0.5454545454545454,0.75,0.5454545454545454,0.4827586206896552,0.3333333333333333,0.5,0.5362318840579711,0.45,0.625,0.5641025641025641,0.45454545454545453,0.6521739130434783,0.15942028985507245,0.08620689655172414,0.12,0.0625,0.3888888888888889,1.0,0.7777777777777778,0.3333333333333333,0.6,0.6,0.7297297297297297,0.37142857142857144,0.6,0.25,0.16666666666666666,0.5,0.6666666666666666,0.5,1.0,0.8,0.5,1.0,,84.5,0.6666666666666666,16.142857142857142,17.929411764705883,15.19047619047619,16.811764705882354,0.36231884057971014,0.6,0.6818181818181818,0.6666666666666666,0.2318840579710145,0.5,0.5333333333333333,0.5,0.2463768115942029,0.29411764705882354,0.3125,0.8,0.057971014492753624,0.25,0.25,1.0,0.10144927536231885,0.7142857142857143,0.7142857142857143,0.6,0.5,,0.1,0.5,0.6,0.1,0.5,0.1,1.0,0.5217391304347826,0.7142857142857143,0.49602101449275365,0.5520375,0.51031,0.10666666666666667,0.125,0.11235955056179775,0.33707865168539325,7.348275862068966,24.327272727272728,0.2857142857142857,2000-12-15,0020000326,UTA,,,1.0,,4.0,,6.0,1.0,1.0,,0.8,,,,,0.058823529411764705,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,2000-01,2001,Regular Season,
53:00,96.0,96.0,21.0,30.0,17.0,192.0,7.0,19.0,3.0,7.0,1.0,4.0,12.0,32.0,8.0,21.0,3.0,5.0,,,4.0,16.0,1.0,,4.0,27.0,72.0,7.0,21.0,22.0,97.0,3.0,12.0,2.0,2.0,8.0,6.0,14.0,,4.0,12.0,24.0,18.0,36.0,21.0,,6.0,16.0,4.0,5.0,9.0,7.0,16.0,3.0,1.0,4.0,4.0,39.0,4.0,12.0,4.0,23.0,3.0,30.0,17.0,47.0,1.0,6.0,2.0,4.0,3.0,1.0,6.0,2.0,2.0,1.0,9.0,2.0,2.0,9.0,32.0,2.0,25.0,1.0,9.0,4.0,4.0,3.0,1.0,4.0,3.0,1.0,,1.0,89.0,24.0,21.0,7.0,0.3333333333333333,0.375,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.25,0.42857142857142855,0.4032258064516129,0.21428571428571427,0.3333333333333333,0.46190476190476193,0.26666666666666666,0.5,0.22580645161290322,0.06944444444444445,0.10526315789473684,0.09375,0.3333333333333333,1.0,0.5897435897435898,0.2727272727272727,0.8,0.2857142857142857,0.6136363636363636,0.27586206896551724,0.25,0.3,0.25,0.3333333333333333,,0.5,0.6153846153846154,0.7,0.6666666666666666,1.0,0.018867924528301886,86.94339622641509,0.75,16.583333333333332,16.541666666666668,15.416666666666666,15.822916666666666,0.20430107526881722,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.34408602150537637,0.375,0.41379310344827586,0.3333333333333333,0.22580645161290322,0.38095238095238093,0.38095238095238093,0.5,0.053763440860215055,0.6,0.6,1.0,0.17204301075268819,0.25,0.25,0.5,0.42857142857142855,,0.07142857142857142,0.2222222222222222,0.25,,,0.2222222222222222,,0.43010752688172044,0.25,0.44508548387096775,0.46572727272727277,0.4186138888888889,0.0891089108910891,0.1125,0.08247422680412371,0.24742268041237114,9.156944444444443,24.533333333333335,0.21875,2000-12-17,0020000345,MIL,,1.0,,,4.0,1.0,,3.0,,0.5,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,82.0,82.0,26.0,14.0,13.0,164.0,9.0,14.0,3.0,5.0,2.0,3.0,8.0,21.0,12.0,27.0,2.0,5.0,1.0,1.0,3.0,8.0,1.0,,,29.0,62.0,5.0,13.0,14.0,87.0,3.0,8.0,1.0,3.0,9.0,9.0,15.0,1.0,1.0,8.0,29.0,26.0,32.0,12.0,3.0,6.0,8.0,3.0,2.0,13.0,4.0,17.0,2.0,3.0,2.0,8.0,38.0,4.0,8.0,6.0,29.0,2.0,37.0,13.0,50.0,,4.0,2.0,2.0,4.0,1.0,9.0,1.0,3.0,2.0,13.0,3.0,6.0,7.0,19.0,3.0,17.0,4.0,5.0,5.0,5.0,3.0,1.0,5.0,3.0,1.0,1.0,2.0,78.0,29.0,26.0,1.0,0.4482758620689655,0.5,0.8,0.38461538461538464,1.0,0.38461538461538464,0.46774193548387094,0.375,0.6,0.4866666666666667,0.3333333333333333,0.65625,0.5308641975308642,0.45,0.725,0.17333333333333334,0.03225806451612903,0.07142857142857142,0.047619047619047616,0.3076923076923077,0.5,0.7631578947368421,0.24242424242424243,0.6,0.5,0.7291666666666666,0.2926829268292683,0.2,0.23076923076923078,0.26666666666666666,0.6,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.8421052631578947,0.6666666666666666,,,82.0,0.6,18.98780487804878,16.134146341463413,17.76829268292683,15.158536585365853,0.18666666666666668,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.28,0.38095238095238093,0.4,0.25,0.36,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.06666666666666667,0.4,0.4,1.0,0.10666666666666667,0.375,0.375,0.5555555555555556,0.6,,0.1111111111111111,0.1875,0.6666666666666666,0.0625,1.0,,,0.36,0.375,0.43446799999999997,0.43944999999999995,0.392246875,0.06578947368421052,0.07936507936507936,0.10344827586206896,0.3333333333333333,10.443548387096774,24.63076923076923,0.3170731707317073,2000-12-19,0020000353,ATL,,,,,2.0,1.0,1.0,,,0.5,0.6666666666666666,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,90.0,30.0,16.0,9.0,179.0,15.0,25.0,,3.0,4.0,8.0,7.0,16.0,4.0,18.0,2.0,3.0,,,2.0,10.0,,1.0,4.0,26.0,59.0,4.0,13.0,28.0,92.0,1.0,4.0,1.0,1.0,6.0,4.0,13.0,1.0,4.0,21.0,32.0,26.0,26.0,6.0,6.0,2.0,10.0,2.0,3.0,13.0,2.0,15.0,1.0,7.0,4.0,2.0,32.0,1.0,6.0,7.0,26.0,,33.0,9.0,42.0,,7.0,3.0,4.0,6.0,5.0,4.0,,1.0,,10.0,1.0,3.0,4.0,17.0,2.0,41.0,7.0,13.0,10.0,5.0,3.0,2.0,6.0,6.0,1.0,,1.0,86.0,32.0,30.0,,0.5,0.52,0.5,0.3076923076923077,0.25,0.3076923076923077,0.4406779661016949,0.25,0.3076923076923077,0.4444444444444444,0.5,0.3235294117647059,0.5113636363636364,0.375,0.5166666666666667,0.18055555555555555,0.05084745762711865,0.08,,0.6,,0.8387096774193549,0.1875,0.7,0.1111111111111111,0.8048780487804879,0.17073170731707318,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.125,,0.8181818181818182,0.8888888888888888,0.8181818181818182,0.6666666666666666,0.75,,89.5,1.0,16.146067415730336,16.033333333333335,15.685393258426966,15.755555555555556,0.3472222222222222,0.6,0.6521739130434783,0.4666666666666667,0.2222222222222222,0.4375,0.4375,0.5714285714285714,0.25,0.2222222222222222,0.23529411764705882,0.5,0.041666666666666664,0.6666666666666666,0.6666666666666666,0.5,0.1388888888888889,0.2,0.2,0.6,,,,0.47058823529411764,0.5,,,0.23529411764705882,0.25,0.5277777777777778,0.2,0.4795993055555555,0.5125,0.5114147058823529,0.16666666666666666,0.2,0.06521739130434782,0.34782608695652173,8.240677966101694,24.838461538461537,0.33707865168539325,2000-12-21,0020000370,BOS,1.0,1.0,1.0,,1.0,2.0,,2.0,1.0,0.25,0.5,0.2,1.0,,,0.05555555555555555,,2.0,,,,,,1.0,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,86.0,29.0,16.0,8.0,171.0,13.0,15.0,2.0,3.0,5.0,5.0,5.0,17.0,6.0,16.0,1.0,1.0,1.0,1.0,,8.0,2.0,,5.0,24.0,48.0,1.0,9.0,20.0,71.0,2.0,4.0,2.0,1.0,5.0,7.0,12.0,1.0,6.0,10.0,27.0,36.0,12.0,3.0,,2.0,8.0,,1.0,18.0,1.0,19.0,1.0,9.0,4.0,5.0,39.0,,8.0,4.0,18.0,1.0,23.0,8.0,31.0,,5.0,3.0,2.0,3.0,2.0,19.0,1.0,1.0,2.0,22.0,1.0,6.0,7.0,26.0,7.0,30.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,,1.0,,66.0,27.0,29.0,3.0,0.75,0.782608695652174,1.0,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.5,0.5,0.5833333333333334,0.4473684210526316,0.3333333333333333,0.4722222222222222,0.5,0.35714285714285715,0.5192307692307693,0.15789473684210525,0.020833333333333332,,0.058823529411764705,0.13636363636363635,1.0,0.5142857142857142,0.3333333333333333,0.6666666666666666,,0.5365853658536586,0.25,0.5,0.3333333333333333,0.3,,,0.75,0.5714285714285714,0.3,0.6666666666666666,,,85.5,1.0,15.48235294117647,18.186046511627907,15.08235294117647,16.802325581395348,0.2631578947368421,0.8666666666666667,0.8666666666666667,0.6923076923076923,0.2982456140350877,0.29411764705882354,0.3125,0.8,0.2807017543859649,0.375,0.375,0.8333333333333334,0.017543859649122806,1.0,1.0,1.0,0.14035087719298245,,,0.5,0.6666666666666666,0.5,0.3333333333333333,0.2777777777777778,1.0,0.05555555555555555,1.0,0.2777777777777778,,0.42105263157894735,,0.44470087719298246,0.511875,0.47977777777777775,0.15384615384615385,0.17857142857142858,0.07042253521126761,0.38028169014084506,9.25,26.633333333333333,0.3411764705882353,2000-12-22,0020000374,PHI,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2000-01,2001,Regular Season,
48:00,85.0,85.0,43.0,27.0,14.0,170.0,11.0,17.0,1.0,3.0,4.0,5.0,6.0,18.0,2.0,13.0,,3.0,,1.0,4.0,10.0,2.0,2.0,6.0,19.0,48.0,4.0,13.0,32.0,82.0,2.0,6.0,2.0,6.0,10.0,8.0,20.0,2.0,7.0,24.0,46.0,24.0,14.0,6.0,6.0,2.0,10.0,4.0,2.0,12.0,2.0,14.0,,7.0,4.0,1.0,30.0,6.0,10.0,9.0,18.0,2.0,29.0,16.0,45.0,,9.0,5.0,4.0,9.0,3.0,14.0,4.0,6.0,1.0,23.0,5.0,11.0,9.0,25.0,2.0,39.0,3.0,10.0,11.0,4.0,1.0,2.0,4.0,2.0,1.0,,3.0,72.0,46.0,43.0,3.0,0.631578947368421,0.6666666666666666,0.5,0.3076923076923077,0.2857142857142857,0.3076923076923077,0.3958333333333333,0.3333333333333333,0.4,0.4098360655737705,0.25,0.4074074074074074,0.5126582278481012,0.4090909090909091,0.5487804878048781,0.21311475409836064,0.041666666666666664,,0.1111111111111111,0.391304347826087,1.0,0.75,0.3448275862068966,0.9,0.6666666666666666,0.7941176470588235,0.42105263157894735,0.6666666666666666,0.25,0.2727272727272727,0.8333333333333334,0.3333333333333333,1.0,0.75,0.7142857142857143,0.875,1.0,,85.0,0.5,16.55294117647059,17.32941176470588,15.235294117647058,16.541176470588237,0.2786885245901639,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.29508196721311475,0.3333333333333333,0.375,0.6666666666666666,0.21311475409836064,0.15384615384615385,0.15384615384615385,0.5,0.04918032786885246,,,,0.16393442622950818,0.4,0.4,0.375,0.3333333333333333,,0.25,0.18518518518518517,0.8,0.037037037037037035,,0.2222222222222222,0.3333333333333333,0.4918032786885246,0.4,0.47919344262295077,0.503225,0.4686962962962963,0.14705882352941177,0.18181818181818182,0.12195121951219512,0.5609756097560976,8.1625,25.215384615384615,0.5058823529411764,2000-12-27,0020000408,WAS,,,,,2.0,,5.0,3.0,,,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,85.0,17.0,26.0,8.0,170.0,6.0,14.0,1.0,3.0,1.0,1.0,6.0,16.0,7.0,25.0,1.0,3.0,,,5.0,13.0,1.0,1.0,1.0,19.0,55.0,6.0,16.0,12.0,68.0,1.0,4.0,3.0,1.0,6.0,3.0,10.0,1.0,1.0,3.0,12.0,20.0,18.0,18.0,,2.0,13.0,5.0,2.0,10.0,6.0,16.0,1.0,3.0,2.0,5.0,38.0,1.0,8.0,5.0,20.0,2.0,27.0,9.0,36.0,3.0,9.0,7.0,2.0,8.0,4.0,8.0,1.0,4.0,,16.0,1.0,4.0,13.0,21.0,2.0,16.0,1.0,5.0,3.0,1.0,,1.0,1.0,,1.0,2.0,1.0,62.0,12.0,17.0,1.0,0.5263157894736842,0.5555555555555556,1.0,0.375,1.0,0.375,0.34545454545454546,0.25,0.3,0.39436619718309857,0.35714285714285715,0.4090909090909091,0.42948717948717946,0.375,0.42857142857142855,0.22535211267605634,0.03636363636363636,0.07142857142857142,0.0625,0.5,1.0,0.6666666666666666,0.22857142857142856,0.8333333333333334,0.1111111111111111,0.6944444444444444,0.20454545454545456,0.5,0.2222222222222222,0.1111111111111111,0.14285714285714285,,0.3333333333333333,0.7272727272727273,0.7692307692307693,0.8,1.0,0.07142857142857142,85.0,,17.223529411764705,16.658823529411766,16.705882352941178,16.058823529411764,0.19718309859154928,0.42857142857142855,0.46153846153846156,0.5,0.22535211267605634,0.375,0.4,0.3333333333333333,0.352112676056338,0.28,0.28,0.7142857142857143,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.42857142857142855,0.3333333333333333,,0.14285714285714285,0.09090909090909091,1.0,,,0.09090909090909091,1.0,0.4225352112676056,0.38461538461538464,0.44805140845070424,0.5022642857142857,0.3589636363636364,0.06666666666666667,0.0847457627118644,0.08823529411764706,0.17647058823529413,10.592727272727274,25.21875,0.2,2000-12-29,0020000422,CHI,1.0,2.0,1.0,,5.0,,,1.0,0.3333333333333333,,1.0,0.2857142857142857,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
