Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,88.0,87.0,32.0,28.0,6.0,175.0,16.0,24.0,3.0,3.0,7.0,9.0,3.0,9.0,10.0,17.0,1.0,2.0,,4.0,11.0,,,4.0,29.0,50.0,5.0,13.0,27.0,100.0,3.0,5.0,,,1.0,7.0,9.0,16.0,5.0,13.0,37.0,28.0,30.0,15.0,2.0,,11.0,4.0,3.0,14.0,5.0,19.0,4.0,1.0,9.0,1.0,4.0,43.0,1.0,4.0,8.0,22.0,1.0,31.0,7.0,38.0,,6.0,1.0,5.0,8.0,1.0,2.0,11.0,6.0,19.0,1.0,7.0,9.0,20.0,3.0,1.0,30.0,16.0,1.0,5.0,2.0,3.0,5.0,2.0,93.0,37.0,32.0,2.0,0.4827586206896552,0.5,1.0,0.38461538461538464,,0.38461538461538464,0.58,0.6,0.5625,0.5793650793650794,0.6,0.5714285714285714,0.6578947368421053,0.5833333333333334,0.6851851851851852,0.20634920634920634,0.06,0.125,,,0.42105263157894735,0.3333333333333333,0.6470588235294118,0.19047619047619047,0.7272727272727273,0.14285714285714285,0.6666666666666666,0.17857142857142858,0.375,0.16666666666666666,,0.16666666666666666,0.5454545454545454,0.8,0.6153846153846154,0.7142857142857143,0.75,,87.5,16.420454545454547,16.49425287356322,15.806818181818182,15.528735632183908,0.38095238095238093,0.6666666666666666,0.7619047619047619,0.5625,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2698412698412698,0.5882352941176471,0.5882352941176471,0.4,0.031746031746031744,0.5,0.5,1.0,0.1746031746031746,0.36363636363636365,0.36363636363636365,1.0,0.6,1.0,,,,,0.42857142857142855,0.7777777777777778,0.19047619047619047,0.5873015873015873,0.36363636363636365,0.5146396825396825,0.5211,0.5268666666666666,0.21333333333333335,0.25806451612903225,0.07,0.37,8.49,25.207692307692305,0.36363636363636365,2001-01-03,0020000451,NYK,1.0,2.0,2.0,4.0,3.0,1.0,,,0.4,,0.6,0.047619047619047616,0.5,2.0,3.0,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,95.0,20.0,7.0,12.0,188.0,22.0,41.0,5.0,12.0,1.0,3.0,4.0,10.0,6.0,19.0,2.0,2.0,,3.0,8.0,,,,32.0,70.0,5.0,10.0,21.0,100.0,7.0,14.0,,,2.0,16.0,2.0,8.0,,13.0,17.0,38.0,26.0,15.0,4.0,,8.0,3.0,7.0,19.0,5.0,24.0,3.0,2.0,12.0,3.0,4.0,53.0,1.0,15.0,11.0,26.0,3.0,40.0,16.0,56.0,2.0,6.0,3.0,3.0,9.0,3.0,5.0,8.0,4.0,17.0,1.0,6.0,11.0,16.0,,1.0,27.0,9.0,5.0,5.0,3.0,,6.0,,84.0,17.0,20.0,,0.59375,0.6333333333333333,1.0,0.5,,0.5,0.45714285714285713,0.5,0.25,0.49375,0.5,0.25,0.5376344086021505,0.5333333333333333,0.53125,0.125,0.1,0.17073170731707318,,,0.5294117647058824,1.0,0.6341463414634146,0.39473684210526316,0.9166666666666666,0.25,0.6981132075471698,0.38095238095238093,0.5263157894736842,0.3333333333333333,0.23076923076923078,0.25,0.6842105263157895,0.625,0.5714285714285714,0.9,1.0,0.05714285714285714,94.0,14.483870967741936,16.13684210526316,13.731182795698924,15.08421052631579,0.5125,0.5365853658536586,0.6470588235294118,0.5454545454545454,0.125,0.4,0.4,0.75,0.2375,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.025,1.0,1.0,1.0,0.1,0.375,0.375,1.0,0.8571428571428571,0.4166666666666667,,,,,0.375,0.3333333333333333,,0.6375,0.375,0.525168125,0.5073307692307693,0.4793875,0.10227272727272728,0.11538461538461539,0.16,0.17,7.242857142857143,25.21,0.21505376344086022,2001-01-05,0020000465,GSW,,,,1.0,3.0,1.0,1.0,,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,2.0,,,,,,2000-01,2001,Regular Season,
48:00,90.0,89.0,26.0,17.0,6.0,179.0,17.0,26.0,1.0,2.0,3.0,4.0,5.0,8.0,10.0,25.0,3.0,4.0,,8.0,14.0,,,7.0,32.0,59.0,11.0,18.0,15.0,112.0,2.0,4.0,,,4.0,8.0,7.0,12.0,8.0,6.0,32.0,36.0,28.0,30.0,,,14.0,8.0,4.0,18.0,10.0,28.0,7.0,3.0,10.0,1.0,7.0,66.0,2.0,5.0,2.0,26.0,,28.0,7.0,35.0,,9.0,3.0,6.0,6.0,,4.0,5.0,2.0,11.0,1.0,2.0,4.0,17.0,,4.0,18.0,7.0,3.0,6.0,2.0,2.0,6.0,,104.0,32.0,26.0,,0.5625,0.5625,0.9090909090909091,0.6111111111111112,,0.6111111111111112,0.5423728813559322,0.5,0.5833333333333334,0.6298701298701299,0.5,0.65,0.6588235294117647,0.6666666666666666,0.6666666666666666,0.23376623376623376,0.06779661016949153,0.15384615384615385,,,0.5454545454545454,,0.6190476190476191,0.18518518518518517,0.6666666666666666,0.4,0.6222222222222222,0.21875,0.3333333333333333,,0.13333333333333333,0.5,0.3076923076923077,0.6666666666666666,0.8571428571428571,0.5,1.0,,89.5,15.555555555555555,16.629213483146067,14.922222222222222,15.853932584269662,0.33766233766233766,0.6538461538461539,0.7727272727272727,0.5882352941176471,0.1038961038961039,0.625,0.625,0.2,0.3246753246753247,0.4,0.4,0.7,0.05194805194805195,0.75,0.75,1.0,0.18181818181818182,0.5714285714285714,0.5714285714285714,0.875,0.5,0.5,,,,,0.2,0.75,0.35,0.5714285714285714,0.5714285714285714,0.4959348684210526,0.4256333333333333,0.48128421052631576,0.08536585365853659,0.109375,0.07142857142857142,0.2857142857142857,8.623728813559323,25.12222222222222,0.28888888888888886,2001-01-06,0020000475,MIA,1.0,3.0,4.0,2.0,5.0,,,,0.5,,0.8333333333333334,0.05,0.42857142857142855,,,,,,,,1.0,3.0,,,,,1.0,,,,,,2.0,,,,,,2000-01,2001,Regular Season,
48:00,96.0,95.0,17.0,17.0,13.0,191.0,14.0,26.0,3.0,6.0,1.0,1.0,6.0,12.0,10.0,24.0,1.0,4.0,1.0,3.0,12.0,,,1.0,30.0,62.0,4.0,16.0,26.0,98.0,4.0,10.0,,1.0,3.0,11.0,3.0,5.0,2.0,10.0,16.0,34.0,26.0,9.0,8.0,,12.0,3.0,5.0,17.0,3.0,20.0,2.0,1.0,9.0,1.0,7.0,43.0,5.0,10.0,7.0,24.0,,31.0,15.0,46.0,4.0,15.0,7.0,8.0,14.0,2.0,7.0,4.0,7.0,18.0,2.0,4.0,6.0,12.0,1.0,1.0,32.0,7.0,8.0,5.0,5.0,,6.0,,87.0,16.0,17.0,1.0,0.5666666666666667,0.6538461538461539,0.75,0.25,,0.25,0.4838709677419355,0.4,0.6,0.46153846153846156,0.36363636363636365,0.42857142857142855,0.5217391304347826,0.4230769230769231,0.6153846153846154,0.20512820512820512,0.08064516129032258,0.15384615384615385,0.08333333333333333,,0.7777777777777778,,0.6666666666666666,0.3125,0.4666666666666667,0.5,0.6078431372549019,0.35714285714285715,0.25,0.6666666666666666,0.21428571428571427,0.5714285714285714,0.7058823529411765,0.6666666666666666,0.6,0.5,0.4,0.10810810810810811,95.5,15.177083333333334,14.978947368421053,14.833333333333334,14.0,0.3333333333333333,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.15384615384615385,0.5,0.5454545454545454,0.16666666666666666,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.7,0.05128205128205128,0.25,0.25,1.0,0.15384615384615385,0.25,0.25,0.6666666666666666,0.5454545454545454,0.5,0.09090909090909091,,,,0.14285714285714285,1.0,0.14285714285714285,0.5384615384615384,0.25,0.47245576923076926,0.449725,0.4165571428571429,0.08333333333333333,0.10294117647058823,0.11224489795918367,0.16326530612244897,10.13225806451613,24.38125,0.17708333333333334,2001-01-08,0020000486,POR,1.0,,,1.0,3.0,1.0,,,,0.3333333333333333,0.5,0.14285714285714285,,,,,1.0,1.0,,,,3.0,3.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,84.0,24.0,23.0,10.0,169.0,9.0,18.0,1.0,2.0,1.0,6.0,1.0,7.0,10.0,23.0,3.0,5.0,2.0,3.0,18.0,2.0,3.0,6.0,20.0,48.0,6.0,23.0,18.0,76.0,2.0,6.0,3.0,5.0,3.0,16.0,3.0,15.0,6.0,9.0,21.0,24.0,16.0,15.0,,,18.0,3.0,3.0,12.0,5.0,17.0,2.0,3.0,6.0,,6.0,39.0,4.0,8.0,5.0,20.0,,25.0,13.0,38.0,1.0,5.0,4.0,1.0,9.0,1.0,4.0,8.0,5.0,17.0,,3.0,5.0,24.0,,3.0,23.0,9.0,3.0,2.0,1.0,1.0,2.0,1.0,60.0,21.0,24.0,5.0,0.6,0.6,0.8333333333333334,0.2608695652173913,0.6,0.2608695652173913,0.4166666666666667,0.3333333333333333,0.2,0.4084507042253521,0.5909090909090909,0.2857142857142857,0.46296296296296297,0.6153846153846154,0.40384615384615385,0.323943661971831,0.0625,0.1111111111111111,0.14285714285714285,,0.5294117647058824,,0.7142857142857143,0.3076923076923077,0.5,0.23529411764705882,0.6578947368421053,0.27906976744186046,0.1111111111111111,0.4,0.4166666666666667,0.2,0.7272727272727273,0.5,0.8181818181818182,0.5,0.5,0.025,84.5,17.03529411764706,17.047619047619047,15.423529411764706,16.023809523809526,0.2535211267605634,0.5,0.5625,0.6666666666666666,0.09859154929577464,0.14285714285714285,0.16666666666666666,,0.323943661971831,0.43478260869565216,0.43478260869565216,0.6,0.07042253521126761,0.6,0.6,1.0,0.2535211267605634,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.18181818181818182,0.5,0.18181818181818182,0.2727272727272727,0.6666666666666666,1.0,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.5774647887323944,0.16666666666666666,0.5074007042253521,0.5233928571428571,0.4889,0.11538461538461539,0.16363636363636364,0.21052631578947367,0.27631578947368424,10.504166666666666,24.843478260869563,0.2823529411764706,2001-01-10,0020000500,MIA,,2.0,2.0,2.0,,1.0,,1.0,0.3333333333333333,0.5,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,,3.0,1.0,,0.5,1.0,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,89.0,28.0,31.0,12.0,177.0,16.0,24.0,3.0,5.0,2.0,5.0,,5.0,13.0,37.0,1.0,1.0,1.0,4.0,8.0,,,2.0,29.0,66.0,5.0,9.0,20.0,93.0,3.0,7.0,1.0,1.0,3.0,12.0,6.0,17.0,3.0,13.0,31.0,38.0,20.0,12.0,4.0,,8.0,4.0,2.0,19.0,4.0,23.0,3.0,1.0,10.0,,9.0,50.0,,11.0,8.0,21.0,3.0,32.0,12.0,44.0,3.0,10.0,2.0,8.0,5.0,3.0,3.0,5.0,2.0,10.0,1.0,1.0,6.0,23.0,2.0,2.0,31.0,10.0,5.0,7.0,6.0,1.0,7.0,,81.0,31.0,28.0,4.0,0.6551724137931034,0.7037037037037037,0.8,0.5555555555555556,1.0,0.5555555555555556,0.4393939393939394,0.42857142857142855,0.35294117647058826,0.4866666666666667,0.5625,0.45,0.5111111111111111,0.5454545454545454,0.5166666666666667,0.12,0.030303030303030304,0.041666666666666664,0.2,,0.5,1.0,0.525,0.2972972972972973,0.8,,0.58,0.2682926829268293,0.125,0.6,0.2916666666666667,,0.5555555555555556,0.3333333333333333,0.6153846153846154,0.6666666666666666,1.0,0.07692307692307693,88.5,16.204545454545453,16.337078651685392,15.602272727272727,14.651685393258427,0.32,0.6666666666666666,0.6956521739130435,0.625,0.06666666666666667,,,,0.49333333333333335,0.35135135135135137,0.35135135135135137,0.6923076923076923,0.013333333333333334,1.0,1.0,1.0,0.10666666666666667,0.5,0.5,0.75,0.625,0.6,0.125,,,,0.25,0.4,0.1,0.44,0.5,0.48318399999999995,0.5149125,0.4467625,0.11764705882352941,0.13157894736842105,0.12903225806451613,0.3333333333333333,12.039393939393939,24.27777777777778,0.3181818181818182,2001-01-12,0020000513,TOR,1.0,1.0,2.0,,3.0,,,,0.6666666666666666,,0.42857142857142855,0.05,0.5,1.0,,0.14285714285714285,,,0.3333333333333333,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,97.0,96.0,29.0,49.0,13.0,193.0,11.0,17.0,3.0,4.0,2.0,2.0,4.0,6.0,16.0,32.0,,6.0,,3.0,12.0,,1.0,2.0,31.0,55.0,3.0,18.0,31.0,102.0,5.0,7.0,,1.0,3.0,13.0,7.0,13.0,5.0,15.0,32.0,44.0,18.0,9.0,2.0,,12.0,3.0,1.0,22.0,3.0,25.0,3.0,,9.0,2.0,11.0,53.0,5.0,8.0,6.0,21.0,4.0,31.0,13.0,44.0,2.0,10.0,9.0,1.0,8.0,1.0,4.0,9.0,4.0,17.0,3.0,5.0,14.0,31.0,1.0,2.0,41.0,14.0,7.0,6.0,6.0,,6.0,2.0,89.0,32.0,29.0,8.0,0.7096774193548387,0.7333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.5636363636363636,0.7142857142857143,0.5384615384615384,0.4863013698630137,0.625,0.4722222222222222,0.5483870967741935,0.65,0.5714285714285714,0.2465753424657534,0.01818181818181818,0.058823529411764705,,,0.47058823529411764,0.8,0.6176470588235294,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.6585365853658537,0.3333333333333333,0.8333333333333334,,0.1875,0.3333333333333333,0.5555555555555556,0.4,0.8181818181818182,0.8333333333333334,1.0,0.05263157894736842,96.5,14.144329896907216,15.708333333333334,13.288659793814434,15.177083333333334,0.2328767123287671,0.6470588235294118,0.6875,0.8181818181818182,0.0821917808219178,0.6666666666666666,0.6666666666666666,0.5,0.4383561643835616,0.5,0.5,0.6875,0.0821917808219178,,,,0.1643835616438356,0.25,0.25,1.0,0.5,0.75,,0.125,,,0.1111111111111111,1.0,0.1111111111111111,0.4794520547945205,0.25,0.48612671232876714,0.496,0.43435833333333335,0.16279069767441862,0.20588235294117646,0.12745098039215685,0.3137254901960784,12.14,24.516666666666666,0.29896907216494845,2001-01-15,0020000541,MIN,3.0,1.0,1.0,1.0,2.0,,,,0.2,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,91.0,24.0,16.0,10.0,181.0,17.0,27.0,5.0,5.0,7.0,9.0,7.0,12.0,8.0,15.0,2.0,6.0,1.0,10.0,19.0,,2.0,5.0,32.0,54.0,12.0,25.0,11.0,111.0,6.0,7.0,1.0,3.0,3.0,18.0,9.0,13.0,7.0,5.0,26.0,40.0,24.0,33.0,10.0,,19.0,10.0,8.0,20.0,11.0,31.0,9.0,2.0,10.0,4.0,6.0,73.0,3.0,9.0,5.0,21.0,2.0,28.0,12.0,40.0,3.0,8.0,7.0,1.0,13.0,1.0,7.0,4.0,6.0,17.0,,3.0,6.0,17.0,,2.0,14.0,6.0,2.0,9.0,4.0,5.0,9.0,,93.0,26.0,24.0,2.0,0.625,0.7407407407407407,0.9166666666666666,0.48,0.3333333333333333,0.48,0.5925925925925926,0.8571428571428571,0.6923076923076923,0.6329113924050633,0.75,0.525,0.6529411764705882,0.75,0.5909090909090909,0.31645569620253167,0.14814814814814814,0.2222222222222222,0.16666666666666666,,0.7647058823529411,1.0,0.7,0.4090909090909091,0.5555555555555556,0.23076923076923078,0.6666666666666666,0.34285714285714286,0.3,0.8,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.3333333333333333,0.1111111111111111,90.5,14.555555555555555,17.252747252747252,14.088888888888889,15.813186813186814,0.34177215189873417,0.6296296296296297,0.8095238095238095,0.5882352941176471,0.1518987341772152,0.5833333333333334,0.7,0.5714285714285714,0.189873417721519,0.5333333333333333,0.5333333333333333,0.75,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.9,0.5,1.0,0.1,0.2,,,0.45,0.7777777777777778,0.25,0.6582278481012658,0.5263157894736842,0.5210177215189874,0.5054928571428572,0.5500524999999999,0.07228915662650602,0.10344827586206896,0.16216216216216217,0.23423423423423423,6.67037037037037,24.56,0.26666666666666666,2001-01-17,0020000557,SAC,2.0,1.0,1.0,2.0,2.0,1.0,,,0.14285714285714285,,0.2222222222222222,0.1,0.2,,,,,,,1.0,,3.0,,,1.0,1.0,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,89.0,28.0,7.0,16.0,178.0,9.0,22.0,3.0,7.0,2.0,9.0,8.0,25.0,7.0,18.0,2.0,3.0,1.0,3.0,13.0,1.0,1.0,3.0,24.0,65.0,5.0,16.0,16.0,79.0,6.0,13.0,1.0,2.0,3.0,18.0,7.0,26.0,3.0,9.0,26.0,36.0,12.0,12.0,4.0,,13.0,3.0,5.0,18.0,4.0,22.0,2.0,2.0,6.0,6.0,6.0,48.0,4.0,15.0,6.0,23.0,3.0,32.0,21.0,53.0,7.0,7.0,3.0,4.0,10.0,1.0,5.0,7.0,5.0,17.0,4.0,6.0,7.0,14.0,,3.0,28.0,10.0,3.0,4.0,,4.0,4.0,1.0,61.0,26.0,28.0,1.0,0.75,0.8181818181818182,0.8,0.3125,0.5,0.3125,0.36923076923076925,0.46153846153846156,0.2692307692307692,0.3888888888888889,0.5,0.29310344827586204,0.42021276595744683,0.5294117647058824,0.37142857142857144,0.19753086419753085,0.07692307692307693,0.18181818181818182,0.04,,0.5882352941176471,1.0,0.6571428571428571,0.38461538461538464,0.5454545454545454,0.36363636363636365,0.6304347826086957,0.38,0.5384615384615384,0.26666666666666666,0.36363636363636365,0.3,0.5714285714285714,0.6666666666666666,0.7,0.6,,0.15555555555555556,89.0,17.191011235955056,15.168539325842696,15.932584269662922,14.280898876404494,0.2716049382716049,0.4090909090909091,0.5,0.6666666666666666,0.30864197530864196,0.32,0.3333333333333333,0.75,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.16049382716049382,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4666666666666667,0.42857142857142855,0.06666666666666667,0.06666666666666667,1.0,1.0,0.3103448275862069,0.2222222222222222,0.10344827586206896,0.4691358024691358,0.23076923076923078,0.45709012345679007,0.4813875,0.4283534482758621,0.12087912087912088,0.13513513513513514,0.22784810126582278,0.3291139240506329,8.501538461538463,26.4875,0.3146067415730337,2001-01-18,0020000562,LAC,,1.0,1.0,1.0,4.0,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,2.0,,0.25,,,0.3333333333333333,,,3.0,,,,,,,,,,1.0,,0.058823529411764705,,,,,2000-01,2001,Regular Season,
48:00,96.0,97.0,25.0,24.0,14.0,193.0,9.0,20.0,,3.0,1.0,2.0,2.0,12.0,9.0,22.0,2.0,4.0,,9.0,19.0,,1.0,3.0,20.0,54.0,11.0,23.0,21.0,94.0,1.0,6.0,,1.0,8.0,10.0,5.0,15.0,3.0,14.0,24.0,30.0,10.0,33.0,,1.0,18.0,9.0,5.0,15.0,11.0,26.0,9.0,2.0,7.0,1.0,7.0,63.0,4.0,10.0,11.0,23.0,,34.0,16.0,50.0,,11.0,8.0,3.0,14.0,1.0,7.0,10.0,7.0,24.0,3.0,5.0,10.0,24.0,1.0,4.0,28.0,8.0,7.0,3.0,1.0,2.0,4.0,1.0,84.0,24.0,25.0,1.0,0.75,0.75,1.0,0.4782608695652174,,0.5,0.37037037037037035,0.16666666666666666,0.3333333333333333,0.474025974025974,0.14285714285714285,0.2777777777777778,0.5168539325842697,0.375,0.4444444444444444,0.2987012987012987,0.09259259259259259,0.2,,0.045454545454545456,0.5833333333333334,,0.696969696969697,0.30303030303030304,0.7857142857142857,0.36363636363636365,0.723404255319149,0.3181818181818182,0.2727272727272727,0.3,0.3333333333333333,0.4444444444444444,0.42857142857142855,0.9,0.8888888888888888,0.75,1.0,,96.5,15.09375,14.75257731958763,14.229166666666666,14.381443298969073,0.2597402597402597,0.45,0.5625,0.7777777777777778,0.15584415584415584,0.16666666666666666,0.16666666666666666,0.5,0.2857142857142857,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.05194805194805195,0.5,0.5,1.0,0.24675324675324675,0.47368421052631576,0.5,1.0,0.42857142857142855,,,0.14285714285714285,,,0.1111111111111111,0.5,0.16666666666666666,0.5584415584415584,0.5,0.47774078947368426,0.50329,0.40475277777777774,0.0975609756097561,0.13559322033898305,0.10638297872340426,0.2553191489361702,9.75,25.44347826086957,0.2604166666666667,2001-01-21,0020000584,GSW,,,,3.0,2.0,,,,,,0.5,,,2.0,,0.5,1.0,,,,,,2.0,1.0,,,,1.0,1.0,0.043478260869565216,,,,,,,0.05263157894736842,,2000-01,2001,Regular Season,
48:00,92.0,93.0,29.0,16.0,14.0,185.0,15.0,22.0,4.0,4.0,5.0,8.0,8.0,16.0,7.0,25.0,,,,1.0,6.0,,,4.0,30.0,63.0,1.0,6.0,19.0,82.0,5.0,6.0,,,8.0,18.0,9.0,16.0,4.0,5.0,23.0,26.0,34.0,3.0,6.0,,6.0,1.0,2.0,13.0,1.0,14.0,1.0,,6.0,3.0,4.0,29.0,1.0,13.0,6.0,29.0,2.0,37.0,14.0,51.0,2.0,13.0,5.0,8.0,15.0,,6.0,12.0,9.0,27.0,4.0,9.0,11.0,19.0,,4.0,25.0,12.0,1.0,5.0,3.0,2.0,5.0,,64.0,23.0,29.0,,0.43333333333333335,0.48148148148148145,1.0,0.16666666666666666,,0.16666666666666666,0.47619047619047616,0.8333333333333334,0.5625,0.45652173913043476,0.8333333333333334,0.45,0.5061728395061729,0.9,0.4791666666666667,0.08695652173913043,0.031746031746031744,0.09090909090909091,,,0.5555555555555556,1.0,0.6590909090909091,0.41935483870967744,0.75,0.25,0.6730769230769231,0.4,0.3333333333333333,0.625,0.35294117647058826,0.25,0.75,0.5,0.7142857142857143,0.7142857142857143,1.0,0.06060606060606061,92.5,15.282608695652174,15.849462365591398,14.83695652173913,14.935483870967742,0.3188405797101449,0.6818181818181818,0.75,0.4,0.2318840579710145,0.5,0.5,0.375,0.36231884057971014,0.28,0.28,0.5714285714285714,,,,,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,,,,,0.4,0.625,0.2,0.4057971014492754,0.16666666666666666,0.5022507352941177,0.5416666666666666,0.5273078947368421,0.15,0.16216216216216217,0.21951219512195122,0.2804878048780488,9.292063492063491,27.916666666666668,0.31521739130434784,2001-01-23,0020000588,ATL,,,,1.0,3.0,1.0,,1.0,,,0.6,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,2000-01,2001,Regular Season,
