Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,92.0,91.0,37.0,39.0,17.0,183.0,18.0,26.0,8.0,13.0,7.0,10.0,5.0,18.0,8.0,20.0,4.0,1.0,10.0,21.0,4.0,7.0,31.0,64.0,12.0,25.0,16.0,114.0,10.0,16.0,25.0,11.0,28.0,4.0,8.0,8.0,42.0,26.0,36.0,36.0,,16.0,21.0,10.0,1.0,13.0,12.0,25.0,10.0,7.0,2.0,4.0,62.0,19.0,9.0,20.0,3.0,32.0,22.0,54.0,4.0,3.0,1.0,5.0,4.0,10.0,1.0,3.0,15.0,3.0,4.0,10.0,27.0,2.0,2.0,22.0,4.0,1.0,,21.0,2.0,8.0,3.0,,89.0,42.0,37.0,7.0,3.0,0.41935483870967744,0.5652173913043478,1.0,0.48,0.5,0.48,0.484375,0.625,0.39285714285714285,0.550561797752809,0.6388888888888888,0.4722222222222222,0.576530612244898,0.6578947368421053,0.5,0.2808988764044944,0.015625,0.038461538461538464,,0.3333333333333333,0.75,0.6451612903225806,0.5757575757575758,0.8181818181818182,0.6904761904761905,0.4782608695652174,0.5,0.8461538461538461,0.3333333333333333,0.4166666666666667,0.7142857142857143,0.8333333333333334,0.8,1.0,91.5,16.358695652173914,15.10989010989011,15.467391304347826,14.395604395604396,0.29213483146067415,0.6923076923076923,0.72,0.3888888888888889,0.20224719101123595,0.2777777777777778,0.2777777777777778,0.4,0.2247191011235955,0.4,0.4,0.5,0.0449438202247191,0.23595505617977527,0.47619047619047616,0.47619047619047616,1.0,0.7222222222222222,0.6153846153846154,0.2777777777777778,0.7,0.027777777777777776,0.19444444444444445,0.5714285714285714,0.5730337078651685,0.47619047619047616,0.4922544943820225,0.523965625,0.4670652777777778,0.08421052631578947,0.11428571428571428,0.21929824561403508,0.3684210526315789,9.084375,25.744,0.40217391304347827,2013-01-21,0021200606,SAC,2.0,,,2.0,1.0,2.0,2.0,2.0,3.0,,4.0,1.0,,1.0,,4.0,4.0,,4.0,1.0,,1.0,0.5,,0.23076923076923078,0.18181818181818182,0.5,0.08888888888888889,0.25,0.5,0.5,1.0,,,,,0.1111111111111111,,,,2.0,1.0,1.0,,,1.0,0.5,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,22.0,19.0,11.0,183.0,14.0,22.0,3.0,4.0,4.0,8.0,6.0,24.0,8.0,18.0,6.0,,6.0,11.0,1.0,2.0,28.0,64.0,10.0,17.0,16.0,102.0,3.0,9.0,11.0,6.0,15.0,1.0,2.0,7.0,22.0,34.0,22.0,21.0,9.0,4.0,11.0,6.0,3.0,17.0,7.0,24.0,3.0,8.0,3.0,6.0,55.0,12.0,15.0,16.0,8.0,39.0,13.0,52.0,6.0,4.0,2.0,9.0,4.0,4.0,5.0,1.0,13.0,1.0,4.0,10.0,20.0,,1.0,20.0,3.0,1.0,,23.0,3.0,11.0,2.0,2.0,91.0,22.0,22.0,2.0,2.0,0.6071428571428571,0.6538461538461539,0.7,0.5882352941176471,0.5,0.5882352941176471,0.4375,0.3333333333333333,0.4,0.5308641975308642,0.45,0.4411764705882353,0.5604395604395604,0.4583333333333333,0.5238095238095238,0.20987654320987653,0.046875,0.09090909090909091,0.041666666666666664,0.6923076923076923,1.0,0.8,0.3333333333333333,0.8823529411764706,0.8378378378378378,0.3023255813953488,0.375,0.3333333333333333,0.3,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.9230769230769231,0.75,91.5,16.087912087912088,15.391304347826088,15.516483516483516,14.782608695652174,0.2716049382716049,0.6363636363636364,0.7,0.5714285714285714,0.2962962962962963,0.25,0.2608695652173913,0.5,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.75,0.07407407407407407,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.5,0.4,0.75,0.47058823529411764,0.5,,0.11764705882352941,0.5,0.48148148148148145,0.5454545454545454,0.47750679012345676,0.5475888888888889,0.5006176470588235,0.12359550561797752,0.1527777777777778,0.10784313725490197,0.21568627450980393,8.8046875,24.5,0.24175824175824176,2013-01-23,0021200624,SAS,4.0,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,,1.0,1.0,2.0,,,4.0,2.0,1.0,4.0,4.0,,,1.0,,0.14285714285714285,0.2,,0.025,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.1,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,30.0,30.0,15.0,177.0,12.0,23.0,3.0,4.0,8.0,13.0,6.0,13.0,10.0,24.0,4.0,3.0,2.0,16.0,,6.0,28.0,60.0,3.0,20.0,17.0,82.0,6.0,8.0,18.0,12.0,22.0,,9.0,7.0,31.0,34.0,22.0,9.0,,6.0,15.0,2.0,7.0,17.0,3.0,20.0,2.0,6.0,3.0,8.0,43.0,9.0,8.0,14.0,2.0,24.0,15.0,39.0,8.0,3.0,5.0,8.0,4.0,9.0,4.0,1.0,17.0,3.0,5.0,13.0,26.0,4.0,1.0,24.0,1.0,2.0,2.0,20.0,2.0,11.0,,,64.0,31.0,30.0,2.0,,0.6071428571428571,0.68,1.0,0.15,,0.15789473684210525,0.4666666666666667,0.75,0.5454545454545454,0.40625,0.6666666666666666,0.3870967741935484,0.4606741573033708,0.75,0.45588235294117646,0.25,0.11666666666666667,0.21739130434782608,0.07692307692307693,0.47058823529411764,0.6666666666666666,0.5384615384615384,0.2903225806451613,0.8,0.6111111111111112,0.3111111111111111,0.6,0.42857142857142855,,0.5333333333333333,0.5,0.6666666666666666,0.75,1.0,88.5,17.50561797752809,15.022727272727273,16.39325842696629,14.193181818181818,0.2875,0.5217391304347826,0.6666666666666666,0.5,0.1625,0.46153846153846156,0.5,0.5,0.3,0.4166666666666667,0.43478260869565216,0.8,0.05,0.2,0.125,0.125,1.0,0.4444444444444444,0.75,0.41935483870967744,0.6153846153846154,0.0967741935483871,0.1935483870967742,,0.5375,0.13333333333333333,0.4614679487179488,0.4723,0.4836566666666667,0.12359550561797752,0.15942028985507245,0.21951219512195122,0.3780487804878049,10.354999999999999,27.544999999999998,0.33707865168539325,2013-01-25,0021200638,HOU,1.0,,,1.0,,1.0,6.0,1.0,5.0,1.0,,1.0,1.0,,,7.0,3.0,3.0,7.0,4.0,,,,0.5,0.35714285714285715,0.36363636363636365,0.3333333333333333,,0.5714285714285714,0.25,0.25,1.0,,,,,0.1111111111111111,,,1.0,1.0,1.0,,0.041666666666666664,,,,,2.0,,3.0,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,87.0,86.0,10.0,14.0,13.0,173.0,15.0,22.0,4.0,4.0,1.0,1.0,5.0,21.0,4.0,14.0,1.0,1.0,9.0,19.0,2.0,4.0,24.0,57.0,9.0,20.0,16.0,91.0,4.0,10.0,18.0,1.0,3.0,2.0,5.0,3.0,11.0,26.0,22.0,21.0,6.0,8.0,19.0,9.0,7.0,13.0,7.0,20.0,7.0,7.0,2.0,4.0,47.0,12.0,9.0,21.0,1.0,31.0,16.0,47.0,6.0,4.0,2.0,10.0,3.0,6.0,7.0,,16.0,,2.0,9.0,19.0,1.0,1.0,17.0,,,,23.0,1.0,10.0,2.0,1.0,73.0,9.0,9.0,,1.0,0.5416666666666666,0.65,0.7777777777777778,0.45,0.4,0.45,0.42105263157894735,0.4,0.3333333333333333,0.487012987012987,0.5,0.5,0.5170454545454546,0.5625,0.55,0.2597402597402597,0.12280701754385964,0.18181818181818182,0.09523809523809523,0.625,1.0,0.5,0.3870967741935484,0.6923076923076923,0.5454545454545454,0.36585365853658536,0.42857142857142855,0.4,0.3333333333333333,0.5263157894736842,0.5,0.4444444444444444,0.7272727272727273,0.5,86.5,15.60919540229885,17.697674418604652,14.632183908045977,16.27906976744186,0.2857142857142857,0.6818181818181818,0.8333333333333334,0.4666666666666667,0.2727272727272727,0.23809523809523808,0.2631578947368421,0.4,0.18181818181818182,0.2857142857142857,0.3076923076923077,1.0,0.012987012987012988,0.24675324675324675,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.2857142857142857,1.0,0.125,1.0,0.125,0.5,0.5,0.5454545454545454,0.47368421052631576,0.4734818181818182,0.4509636363636364,0.43764375,0.11627906976744186,0.15151515151515152,0.1978021978021978,0.12087912087912088,8.031578947368422,24.93,0.11494252873563218,2013-01-27,0021200655,MEM,,,,4.0,2.0,4.0,4.0,,3.0,1.0,1.0,2.0,,,,6.0,5.0,,7.0,1.0,,,0.5,0.3333333333333333,0.3,0.2222222222222222,1.0,0.02857142857142857,0.14285714285714285,,,,,,,,0.2857142857142857,,,,1.0,1.0,,0.07142857142857142,,2.0,0.5,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,2012-13,2013,Regular Season
48:00,97.0,96.0,21.0,41.0,12.0,193.0,15.0,30.0,2.0,7.0,2.0,5.0,10.0,25.0,5.0,18.0,5.0,,6.0,14.0,3.0,5.0,30.0,73.0,9.0,19.0,19.0,106.0,4.0,10.0,8.0,5.0,12.0,3.0,5.0,5.0,24.0,30.0,30.0,18.0,9.0,6.0,14.0,6.0,4.0,15.0,6.0,21.0,3.0,8.0,2.0,5.0,48.0,11.0,13.0,15.0,4.0,32.0,12.0,44.0,8.0,7.0,1.0,7.0,5.0,2.0,2.0,1.0,9.0,,2.0,11.0,25.0,4.0,,17.0,2.0,,4.0,21.0,4.0,11.0,1.0,,98.0,24.0,21.0,6.0,1.0,0.5,0.5555555555555556,0.6666666666666666,0.47368421052631576,0.6,0.47368421052631576,0.410958904109589,0.4,0.4166666666666667,0.47282608695652173,0.3333333333333333,0.5588235294117647,0.525,0.3333333333333333,0.6,0.20652173913043478,0.0547945205479452,0.06666666666666667,0.08,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.2558139534883721,0.65,0.7368421052631579,0.22641509433962265,0.2,0.3333333333333333,0.23076923076923078,0.8333333333333334,0.7142857142857143,1.0,0.7142857142857143,0.5,96.5,15.123711340206185,14.71875,14.360824742268042,14.229166666666666,0.32608695652173914,0.5,0.5357142857142857,0.5333333333333333,0.2717391304347826,0.4,0.43478260869565216,0.2,0.1956521739130435,0.2777777777777778,0.2777777777777778,1.0,0.05434782608695652,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.5,0.5833333333333334,0.2857142857142857,0.29411764705882354,0.4,,0.29411764705882354,0.6,0.532608695652174,0.42857142857142855,0.4623271739130435,0.4834125,0.4344705882352941,0.1111111111111111,0.1375,0.07547169811320754,0.22641509433962265,8.18082191780822,25.468421052631577,0.21649484536082475,2013-01-29,0021200669,LAL,3.0,,1.0,1.0,,2.0,,3.0,1.0,,,,2.0,1.0,,,,,,,,,,,0.1,0.125,,,,0.6,0.6,1.0,,0.08333333333333333,,,0.08333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,40.0,42.0,8.0,185.0,15.0,24.0,2.0,5.0,8.0,15.0,8.0,20.0,6.0,12.0,4.0,2.0,7.0,18.0,2.0,8.0,29.0,56.0,8.0,22.0,17.0,99.0,3.0,7.0,13.0,12.0,29.0,3.0,10.0,7.0,40.0,32.0,26.0,18.0,6.0,4.0,18.0,7.0,5.0,16.0,6.0,22.0,5.0,8.0,3.0,5.0,50.0,7.0,6.0,20.0,8.0,34.0,10.0,44.0,5.0,5.0,,6.0,2.0,6.0,4.0,,12.0,,3.0,15.0,32.0,,1.0,24.0,,4.0,,28.0,1.0,11.0,3.0,,86.0,40.0,40.0,8.0,3.0,0.5517241379310345,0.5925925925925926,0.75,0.36363636363636365,0.3,0.36363636363636365,0.5178571428571429,0.42857142857142855,0.41379310344827586,0.5256410256410257,0.5625,0.4230769230769231,0.5439560439560439,0.65,0.46511627906976744,0.28205128205128205,0.08928571428571429,0.125,0.1,0.5,0.8,0.7692307692307693,0.25925925925925924,0.75,0.7647058823529411,0.25,0.3333333333333333,0.25,0.16666666666666666,0.5,0.7142857142857143,1.0,0.75,0.75,92.5,15.161290322580646,15.978260869565217,14.849462365591398,15.315217391304348,0.3076923076923077,0.625,0.7142857142857143,0.5333333333333333,0.2564102564102564,0.4,0.4444444444444444,0.375,0.15384615384615385,0.5,0.5,0.8333333333333334,0.05128205128205128,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.625,0.4,0.38461538461538464,0.5333333333333333,0.05128205128205128,0.20512820512820512,0.25,0.5897435897435898,0.3888888888888889,0.4770571428571429,0.48838333333333334,0.46030263157894735,0.125,0.16666666666666666,0.13131313131313133,0.40404040404040403,7.914285714285714,25.227272727272727,0.43010752688172044,2013-01-30,0021200680,UTA,1.0,,,1.0,1.0,1.0,4.0,1.0,3.0,,2.0,2.0,,1.0,,6.0,4.0,2.0,7.0,4.0,,1.0,1.0,,0.23076923076923078,0.2,0.3333333333333333,0.05714285714285714,0.5714285714285714,0.25,0.25,1.0,,,,,0.125,,1.0,,,1.0,,,0.5,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,2012-13,2013,Regular Season
48:00,92.0,92.0,35.0,24.0,7.0,184.0,16.0,24.0,2.0,2.0,9.0,13.0,10.0,17.0,8.0,18.0,4.0,1.0,2.0,9.0,2.0,6.0,34.0,59.0,4.0,13.0,18.0,98.0,3.0,5.0,10.0,13.0,22.0,3.0,7.0,9.0,44.0,32.0,36.0,9.0,3.0,4.0,9.0,2.0,6.0,16.0,3.0,19.0,1.0,9.0,3.0,4.0,41.0,6.0,10.0,19.0,3.0,32.0,8.0,40.0,4.0,3.0,1.0,14.0,10.0,8.0,4.0,2.0,22.0,1.0,5.0,11.0,20.0,,1.0,20.0,1.0,,1.0,21.0,4.0,9.0,3.0,,88.0,44.0,35.0,1.0,2.0,0.47058823529411764,0.5,0.75,0.3076923076923077,0.42857142857142855,0.3076923076923077,0.576271186440678,0.6,0.5909090909090909,0.5555555555555556,0.6428571428571429,0.603448275862069,0.60625,0.6428571428571429,0.6666666666666666,0.18055555555555555,0.1016949152542373,0.20833333333333334,0.058823529411764705,0.6363636363636364,1.0,0.7916666666666666,0.2608695652173913,0.7692307692307693,0.7837837837837838,0.25,0.3333333333333333,0.5714285714285714,,0.8181818181818182,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.8333333333333334,92.0,16.902173913043477,14.402173913043478,15.956521739130435,13.91304347826087,0.3333333333333333,0.6666666666666666,0.8421052631578947,0.5625,0.2361111111111111,0.5882352941176471,0.625,0.3,0.25,0.4444444444444444,0.4444444444444444,0.5,0.05555555555555555,0.125,0.2222222222222222,0.2222222222222222,0.5,0.2857142857142857,1.0,0.4482758620689655,0.6923076923076923,0.034482758620689655,0.20689655172413793,0.3333333333333333,0.5138888888888888,0.2222222222222222,0.4929013888888889,0.49593,0.5108120689655172,0.11688311688311688,0.140625,0.10204081632653061,0.4489795918367347,8.96271186440678,25.153846153846153,0.3804347826086957,2013-02-01,0021200692,DEN,2.0,,,2.0,1.0,2.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,8.0,5.0,3.0,8.0,7.0,,,0.5,,0.2222222222222222,0.2857142857142857,,0.037037037037037035,0.875,0.5,0.5,1.0,,,,,0.2857142857142857,,1.0,,,2.0,,,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,95.0,29.0,25.0,13.0,189.0,13.0,18.0,3.0,4.0,7.0,8.0,7.0,18.0,5.0,20.0,3.0,,2.0,11.0,,4.0,25.0,56.0,3.0,14.0,27.0,86.0,4.0,6.0,13.0,10.0,20.0,,4.0,11.0,31.0,26.0,24.0,6.0,3.0,6.0,11.0,2.0,5.0,13.0,2.0,15.0,1.0,6.0,3.0,4.0,32.0,11.0,9.0,7.0,4.0,20.0,13.0,33.0,12.0,10.0,2.0,12.0,8.0,11.0,4.0,1.0,23.0,3.0,3.0,14.0,25.0,,3.0,26.0,1.0,2.0,1.0,33.0,3.0,17.0,1.0,,73.0,31.0,29.0,1.0,1.0,0.52,0.5909090909090909,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.44642857142857145,0.6666666666666666,0.5,0.42142857142857143,0.6111111111111112,0.4166666666666667,0.5,0.65,0.5166666666666667,0.2,0.08928571428571429,0.05555555555555555,0.2222222222222222,0.5217391304347826,0.8,0.35,0.3548387096774194,0.9,0.5333333333333333,0.3170731707317073,0.4,0.36363636363636365,0.3333333333333333,0.2,0.4,0.4,1.0,0.75,94.5,15.24468085106383,15.23157894736842,14.393617021276595,14.663157894736843,0.2571428571428571,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.2571428571428571,0.3888888888888889,0.5,0.42857142857142855,0.2857142857142857,0.25,0.25,0.8,0.04285714285714286,0.15714285714285714,0.18181818181818182,0.18181818181818182,0.5,0.4444444444444444,0.75,0.3333333333333333,0.875,,0.16666666666666666,,0.45714285714285713,0.18181818181818182,0.49595797101449274,0.5291357142857143,0.5102347826086957,0.20238095238095238,0.24285714285714285,0.1511627906976744,0.36046511627906974,9.939285714285715,25.62857142857143,0.30851063829787234,2013-02-02,0021200700,MIN,1.0,,,3.0,1.0,3.0,2.0,1.0,2.0,,1.0,3.0,3.0,1.0,,4.0,2.0,2.0,4.0,,1.0,,0.3333333333333333,,0.2,0.25,,0.027777777777777776,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,3.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,86.0,20.0,20.0,9.0,173.0,19.0,26.0,2.0,3.0,6.0,8.0,9.0,16.0,7.0,19.0,4.0,1.0,3.0,10.0,,1.0,35.0,61.0,4.0,14.0,11.0,93.0,2.0,5.0,4.0,7.0,11.0,,2.0,5.0,19.0,40.0,30.0,12.0,,4.0,10.0,3.0,3.0,20.0,4.0,24.0,3.0,13.0,4.0,3.0,52.0,7.0,8.0,19.0,1.0,28.0,9.0,37.0,10.0,8.0,2.0,4.0,3.0,9.0,1.0,3.0,13.0,2.0,3.0,8.0,17.0,,1.0,17.0,1.0,,2.0,17.0,1.0,6.0,4.0,,89.0,19.0,20.0,,2.0,0.5714285714285714,0.6060606060606061,1.0,0.2857142857142857,,0.2857142857142857,0.5737704918032787,0.4,0.6363636363636364,0.5466666666666666,0.2857142857142857,0.5384615384615384,0.5535714285714286,0.2857142857142857,0.5588235294117647,0.18666666666666668,0.04918032786885246,0.038461538461538464,0.125,0.3076923076923077,1.0,0.6785714285714286,0.2692307692307692,0.6153846153846154,0.6585365853658537,0.22857142857142856,0.42857142857142855,0.2857142857142857,0.16666666666666666,0.7,0.7,0.625,0.6,0.6666666666666666,86.5,15.35632183908046,17.953488372093023,14.597701149425287,16.976744186046513,0.3466666666666667,0.7307692307692307,0.76,0.6842105263157895,0.21333333333333335,0.5625,0.6428571428571429,0.4444444444444444,0.25333333333333335,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.05333333333333334,0.13333333333333333,0.3,0.3,1.0,0.42857142857142855,0.6666666666666666,0.6153846153846154,0.75,0.07692307692307693,0.07692307692307693,,0.5333333333333333,0.3,0.4999121621621621,0.5313166666666667,0.5581076923076923,0.075,0.09090909090909091,0.043010752688172046,0.20430107526881722,8.3,25.642857142857142,0.22988505747126436,2013-02-06,0021200728,PHX,1.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,7.0,5.0,2.0,7.0,3.0,,,,0.3333333333333333,0.1111111111111111,0.14285714285714285,,,0.42857142857142855,0.25,0.3333333333333333,1.0,,0.14285714285714285,,,0.14285714285714285,,,,,2.0,,,,,,,1.0,1.0,,0.07142857142857142,,,,,,,0.25,,,2012-13,2013,Regular Season
48:00,95.0,95.0,12.0,33.0,12.0,190.0,15.0,28.0,6.0,7.0,2.0,3.0,5.0,14.0,16.0,28.0,1.0,,9.0,15.0,,2.0,36.0,70.0,9.0,16.0,12.0,111.0,7.0,8.0,22.0,4.0,6.0,,2.0,4.0,12.0,34.0,38.0,21.0,6.0,10.0,15.0,9.0,6.0,17.0,7.0,24.0,7.0,6.0,2.0,9.0,55.0,10.0,9.0,22.0,2.0,33.0,14.0,47.0,4.0,4.0,,8.0,7.0,6.0,1.0,2.0,14.0,,1.0,9.0,19.0,2.0,1.0,15.0,2.0,2.0,,18.0,2.0,8.0,2.0,,89.0,10.0,11.0,2.0,2.0,0.4722222222222222,0.5483870967741935,0.7777777777777778,0.5625,,0.5625,0.5142857142857142,0.875,0.6666666666666666,0.5755813953488372,0.8333333333333334,0.5,0.5904255319148937,0.7857142857142857,0.5454545454545454,0.18604651162790697,0.08571428571428572,0.07142857142857142,0.2857142857142857,0.5714285714285714,1.0,0.7857142857142857,0.29411764705882354,0.8181818181818182,0.7948717948717948,0.3170731707317073,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7777777777777778,0.7692307692307693,1.0,0.5,95.0,15.978947368421053,14.336842105263157,15.273684210526316,13.789473684210526,0.32558139534883723,0.5357142857142857,0.5769230769230769,0.4,0.16279069767441862,0.35714285714285715,0.5,0.4,0.32558139534883723,0.5714285714285714,0.5714285714285714,0.5625,0.011627906976744186,0.1744186046511628,0.6,0.6,0.7777777777777778,0.5833333333333334,0.8571428571428571,0.375,0.6666666666666666,,0.25,,0.5116279069767442,0.6,0.48437441860465114,0.5651416666666667,0.540175,0.08695652173913043,0.10526315789473684,0.1981981981981982,0.10810810810810811,9.771428571428572,25.33125,0.12631578947368421,2013-02-08,0021200738,ATL,,,1.0,3.0,2.0,4.0,2.0,,3.0,1.0,1.0,,1.0,,,4.0,1.0,3.0,5.0,4.0,,,0.5,0.3333333333333333,0.42857142857142855,0.5,,0.02857142857142857,0.8,,,,,0.08333333333333333,,,0.25,,,,1.0,,,,,2.0,0.6666666666666666,,,,,,,1.0,,1.0,,,,,1.0,2012-13,2013,Regular Season
