Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,96,97,23.0,13,8,193,13,30,2.0,7.0,6.0,9.0,3.0,15,10,20,3.0,8.0,,1.0,2.0,3.0,5.0,12,,,26,65,8.0,20,13,89,2.0,8.0,,1.0,,4.0,8.0,18.0,3.0,5.0,3.0,28.0,30,22,21.0,11,5.0,8.0,15,7.0,22,4.0,3.0,7,8.0,51,1.0,8.0,14,16,3.0,33,9,42,2.0,15,11.0,4.0,7,2.0,5.0,6,2.0,13,2.0,11,,16,,1.0,16,,,1.0,17,,8,,1.0,4.0,3.0,,5.0,3.0,,,85,28.0,23.0,1.0,1.0,0.5769230769230769,0.625,0.875,0.4,,0.6,0.42105263157894735,0.4,0.25,0.4444444444444444,0.4470588235294118,0.2222222222222222,0.5434782608695652,0.478494623655914,0.2222222222222222,0.56,0.23529411764705882,0.12307692307692308,0.2,0.05,0.5384615384615384,1.0,0.7272727272727273,0.20512820512820512,0.875,0.1,0.7894736842105263,0.1836734693877551,0.23529411764705882,0.2,0.2,,0.8,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.04878048780487805,96.5,0.6,15.84375,14.010309278350515,15.510416666666666,13.814432989690722,0.35294117647058826,0.43333333333333335,0.5416666666666666,0.5384615384615384,0.17647058823529413,0.2,0.21428571428571427,0.23529411764705882,0.5,0.5263157894736842,0.8,0.09411764705882353,0.375,0.375,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.8,0.7777777777777778,0.2857142857142857,0.1111111111111111,,,,,,0.391304347826087,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.5882352941176471,0.45454545454545453,0.49784226190476194,0.54800625,0.5146113636363636,0.08695652173913043,0.1111111111111111,,0.0449438202247191,0.3146067415730337,8.764615384615386,25.885,0.23958333333333334,2012-12-14,0021200332,HOU,1.0,2.0,,,,,1.0,,0.06666666666666667,0.16666666666666666,,0.08695652173913043,0.5,4.0,1.0,1.0,,1.0,1.0,3.0,,1.0,,1.0,,,,,,,,2012-13,2013,Regular Season,,,
48:00,89,90,13.0,22,10,179,16,27,3.0,7.0,2.0,5.0,5.0,12,11,26,3.0,6.0,,,,,3.0,10,,1.0,32,65,6.0,16,6,88,4.0,10.0,,1.0,1.0,9.0,4.0,10.0,,3.0,1.0,9.0,32,32,18.0,10,3.0,4.0,16,6.0,22,3.0,3.0,7,7.0,50,2.0,11.0,7,20,1.0,28,13,41,1.0,6,6.0,,9,1.0,6.0,11,3.0,20,4.0,8,1.0,20,1.0,4.0,12,,,,8,2.0,3,,1.0,3.0,3.0,,3.0,1.0,,1.0,79,9.0,13.0,2.0,1.0,0.5,0.5333333333333333,1.0,0.375,,,0.375,0.49230769230769234,0.4,0.4,0.5061728395061729,0.36363636363636365,0.3076923076923077,0.5240963855421686,0.375,0.32142857142857145,0.19753086419753085,0.06153846153846154,0.14814814814814814,,0.45,1.0,0.7142857142857143,0.3333333333333333,0.5833333333333334,0.2222222222222222,0.675,0.30952380952380953,0.36363636363636365,0.26666666666666666,0.3333333333333333,,0.5,0.8461538461538461,0.7142857142857143,0.5714285714285714,0.6,0.02631578947368421,89.5,0.3333333333333333,15.786516853932584,16.38888888888889,14.876404494382022,15.533333333333333,0.3333333333333333,0.5925925925925926,0.6956521739130435,0.4375,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.07407407407407407,0.5,0.5,1.0,0.12345679012345678,0.3,0.3,1.0,0.6363636363636364,0.42857142857142855,,,,0.09090909090909091,,,0.38461538461538464,0.4,,,0.5308641975308642,0.3,0.4967333333333333,0.5137,0.4932615384615385,0.036585365853658534,0.045454545454545456,,0.10227272727272728,0.10227272727272728,9.470769230769232,24.6625,0.14606741573033707,2012-12-15,0021200344,SAS,,3.0,2.0,1.0,1.0,1.0,2.0,,,0.42857142857142855,0.4,0.23076923076923078,,4.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,85,85,18.0,19,12,170,14,29,3.0,7.0,6.0,11.0,3.0,12,13,30,1.0,2.0,,1.0,,,4.0,8,,1.0,30,71,5.0,10,14,89,4.0,10.0,,2.0,,8.0,8.0,18.0,1.0,2.0,4.0,23.0,28,32,12.0,7,4.0,10.0,14,4.0,18,3.0,1.0,4,10.0,40,,13.0,2,22,,24,13,37,4.0,7,5.0,2.0,4,2.0,4.0,5,,9,2.0,13,,18,,2.0,15,,,,19,,10,,,2.0,,2.0,2.0,2.0,,,81,23.0,18.0,,,0.4666666666666667,0.5185185185185185,0.8,0.5,,0.5,0.5555555555555556,0.4225352112676056,0.4,0.4444444444444444,0.46296296296296297,0.3333333333333333,0.475,0.49444444444444446,0.3333333333333333,0.5227272727272727,0.12345679012345678,0.14084507042253522,0.1724137931034483,0.03333333333333333,0.4444444444444444,,0.6875,0.325,0.6666666666666666,,0.6857142857142857,0.29545454545454547,0.5,0.058823529411764705,,,0.5454545454545454,0.6666666666666666,0.8333333333333334,1.0,0.5,0.11764705882352941,85.0,1.0,15.91764705882353,17.96470588235294,15.24705882352941,17.576470588235296,0.35802469135802467,0.4827586206896552,0.5833333333333334,0.2857142857142857,0.14814814814814814,0.25,0.375,0.37037037037037035,0.43333333333333335,0.4482758620689655,0.7692307692307693,0.024691358024691357,0.5,0.5,1.0,0.09876543209876543,0.5,0.5,0.75,0.5833333333333334,0.42857142857142855,0.08333333333333333,,,0.08333333333333333,,,0.55,0.5454545454545454,,,0.48148148148148145,0.5714285714285714,0.480960625,0.52695,0.510471052631579,0.1111111111111111,0.125,,0.0898876404494382,0.25842696629213485,10.118309859154929,28.410000000000004,0.21176470588235294,2012-12-18,0021200360,CHI,1.0,2.0,,,1.0,,1.0,2.0,0.3333333333333333,0.5555555555555556,,0.1,0.5,6.0,1.0,,,,,3.0,,1.0,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,86,85,25.0,27,3,171,12,16,1.0,1.0,2.0,2.0,8.0,9,8,20,2.0,4.0,,,,1.0,7.0,13,,,28,45,9.0,17,20,103,1.0,2.0,,,,2.0,6.0,7.0,2.0,6.0,6.0,24.0,30,26,24.0,12,7.0,2.0,15,8.0,23,6.0,2.0,8,5.0,54,2.0,1.0,10,23,1.0,34,3,37,,9,7.0,2.0,7,1.0,5.0,7,2.0,14,7.0,8,3.0,24,1.0,3.0,22,,,3.0,27,,11,,3.0,7.0,6.0,1.0,7.0,3.0,,,101,24.0,25.0,3.0,2.0,0.5357142857142857,0.5357142857142857,0.8888888888888888,0.5294117647058824,,0.3333333333333333,0.5625,0.6222222222222222,0.5,0.8571428571428571,0.6693548387096774,0.5,0.6923076923076923,0.6866666666666666,0.5,0.6666666666666666,0.27419354838709675,0.044444444444444446,0.125,,0.5,0.5,0.5897435897435898,0.058823529411764705,0.8333333333333334,0.3333333333333333,0.6470588235294118,0.13043478260869565,0.25,,0.25,0.5,0.5833333333333334,0.4444444444444444,0.6666666666666666,0.75,1.0,,85.5,0.42857142857142855,15.093023255813954,18.611764705882354,14.825581395348838,17.11764705882353,0.25806451612903225,0.75,0.8571428571428571,0.6666666666666666,0.14516129032258066,0.8888888888888888,0.8888888888888888,0.3225806451612903,0.4,0.4,0.625,0.06451612903225806,0.5,0.5,1.0,0.20967741935483872,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5,1.0,,,,,,,0.15384615384615385,1.0,0.07692307692307693,,0.532258064516129,0.5833333333333334,0.5169434426229509,,0.5081625,0.1527777777777778,0.2,,0.019417475728155338,0.23300970873786409,10.651111111111112,26.48235294117647,0.29069767441860467,2012-12-19,0021200370,CLE,2.0,5.0,2.0,,1.0,3.0,1.0,,,,0.25,0.38461538461538464,0.4,,1.0,2.0,,,,3.0,1.0,,,,,,,,,,,2012-13,2013,Regular Season,,,
53:00,104,103,9.0,28,12,207,18,25,4.0,4.0,2.0,2.0,3.0,10,10,35,2.0,8.0,,1.0,1.0,1.0,3.0,16,2.0,3.0,31,70,5.0,24,17,94,4.0,7.0,2.0,4.0,,14.0,2.0,4.0,2.0,4.0,2.0,12.0,36,26,15.0,15,3.0,2.0,18,5.0,23,3.0,2.0,9,7.0,51,4.0,9.0,8,20,6.0,34,13,47,,16,12.0,4.0,8,1.0,6.0,7,2.0,15,,15,5.0,22,,1.0,15,2.0,,1.0,20,1.0,10,,1.0,5.0,3.0,2.0,5.0,3.0,1.0,,80,12.0,9.0,,,0.5806451612903226,0.6428571428571429,1.0,0.20833333333333334,0.5,0.5,0.21739130434782608,0.44285714285714284,0.5714285714285714,0.5,0.4095744680851064,0.6363636363636364,0.625,0.45145631067961167,0.6363636363636364,0.6666666666666666,0.2553191489361702,0.02857142857142857,0.08,,0.5333333333333333,0.8571428571428571,0.5882352941176471,0.23076923076923078,0.8,0.23529411764705882,0.6363636363636364,0.23214285714285715,0.14285714285714285,0.2,0.09090909090909091,0.5,0.6,0.4444444444444444,0.6666666666666666,0.7777777777777778,1.0,,93.73584905660377,0.6,14.807692307692308,15.922330097087379,14.221153846153847,14.87378640776699,0.26595744680851063,0.72,0.782608695652174,0.5,0.10638297872340426,0.3,0.3,0.3723404255319149,0.2857142857142857,0.2857142857142857,0.7,0.0851063829787234,0.25,0.25,1.0,0.1702127659574468,0.1875,0.2,1.0,0.36363636363636365,1.0,0.09090909090909091,,,0.2727272727272727,0.6666666666666666,1.0,0.25,1.0,0.125,1.0,0.5212765957446809,0.2,0.5020376344086022,0.51975,0.50853125,0.09803921568627451,0.1282051282051282,,0.14893617021276595,0.1276595744680851,10.391428571428571,27.241666666666664,0.08653846153846154,2012-12-21,0021200382,MIL,1.0,3.0,2.0,2.0,2.0,,2.0,1.0,,0.42857142857142855,0.6666666666666666,0.375,0.3333333333333333,6.0,1.0,,1.0,,,,,1.0,,,,,,1.0,0.041666666666666664,0.0625,,2012-13,2013,Regular Season,,,
48:00,85,85,30.0,36,8,170,16,26,3.0,6.0,8.0,11.0,8.0,18,8,23,1.0,2.0,1.0,1.0,,1.0,5.0,8,1.0,1.0,32,67,6.0,10,11,93,4.0,7.0,2.0,2.0,2.0,16.0,13.0,23.0,4.0,6.0,3.0,41.0,42,22,12.0,7,5.0,5.0,21,4.0,25,3.0,1.0,10,6.0,54,1.0,9.0,9,18,7.0,34,10,44,3.0,10,8.0,2.0,6,,2.0,6,4.0,12,2.0,14,,25,,2.0,22,,4.0,1.0,13,,6,,1.0,4.0,4.0,,4.0,3.0,1.0,,77,41.0,30.0,2.0,1.0,0.65625,0.65625,0.6666666666666666,0.6,1.0,0.6666666666666666,0.6666666666666666,0.47761194029850745,0.5714285714285714,0.5652173913043478,0.5324675324675324,0.7777777777777778,0.6551724137931034,0.5602409638554217,0.8,0.6612903225806451,0.12987012987012986,0.07462686567164178,0.15384615384615385,,0.5,1.0,0.72,0.2647058823529412,0.6923076923076923,0.3333333333333333,0.7105263157894737,0.2702702702702703,0.3333333333333333,0.26666666666666666,0.5,,0.75,0.6923076923076923,0.75,0.6666666666666666,0.75,0.09375,85.0,0.75,16.48235294117647,17.4,15.411764705882353,16.764705882352942,0.33766233766233766,0.6153846153846154,0.7272727272727273,0.625,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.2987012987012987,0.34782608695652173,0.34782608695652173,0.75,0.025974025974025976,0.5,0.5,1.0,0.1038961038961039,0.625,0.625,0.6,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.3793103448275862,0.7272727272727273,0.034482758620689655,,0.4675324675324675,0.7142857142857143,0.47076513157894734,0.5174888888888889,0.4833357142857143,0.07317073170731707,0.08333333333333333,,0.17204301075268819,0.44086021505376344,9.362686567164179,27.089999999999996,0.35294117647058826,2012-12-25,0021200405,BKN,4.0,5.0,5.0,1.0,,3.0,1.0,,0.05555555555555555,0.2,0.625,0.1724137931034483,0.8,,1.0,,,,,6.0,,1.0,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,91,90,17.0,37,7,181,10,17,1.0,1.0,,1.0,3.0,17,10,22,2.0,6.0,,1.0,1.0,2.0,4.0,10,1.0,2.0,23,56,6.0,16,13,77,1.0,1.0,1.0,3.0,,5.0,4.0,9.0,3.0,4.0,5.0,22.0,30,16,15.0,10,4.0,7.0,15,5.0,20,3.0,2.0,7,7.0,45,2.0,5.0,13,19,5.0,37,7,44,,5,4.0,1.0,12,2.0,9.0,6,3.0,18,1.0,10,,23,,2.0,18,,,,15,,5,,3.0,3.0,1.0,2.0,3.0,1.0,,1.0,72,22.0,17.0,1.0,3.0,0.6521739130434783,0.6818181818181818,0.8333333333333334,0.375,0.3333333333333333,0.75,0.375,0.4107142857142857,1.0,0.4444444444444444,0.4444444444444444,0.625,0.6538461538461539,0.4873417721518987,0.625,0.6875,0.2222222222222222,0.125,0.29411764705882354,,0.6666666666666666,1.0,0.7307692307692307,0.15151515151515152,0.7647058823529411,0.2,0.7441860465116279,0.16279069767441862,,0.25,0.3333333333333333,,0.8,,0.8823529411764706,0.75,0.8,,90.5,0.3333333333333333,15.725274725274724,16.1,15.406593406593407,15.033333333333333,0.2361111111111111,0.5882352941176471,0.8333333333333334,0.7,0.2361111111111111,0.17647058823529413,0.2,0.3055555555555556,0.45454545454545453,0.45454545454545453,0.7,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1388888888888889,0.4,0.4,0.75,0.25,1.0,0.25,,,0.5,0.5,,0.07692307692307693,,0.15384615384615385,0.5,0.4583333333333333,0.4,0.4737805555555556,0.45059999999999995,0.3996461538461539,0.06578947368421052,0.08333333333333333,,0.06493506493506493,0.2857142857142857,10.394642857142857,25.43125,0.18681318681318682,2012-12-27,0021200424,LAC,2.0,2.0,1.0,,3.0,,1.0,,0.11764705882352941,0.14285714285714285,0.3333333333333333,0.15384615384615385,1.0,2.0,,1.0,3.0,,,3.0,,,,,,,,,,,,2012-13,2013,Regular Season,1.0,,
48:00,91,91,25.0,8,16,182,10,17,4.0,5.0,4.0,7.0,10.0,22,6,25,1.0,6.0,,2.0,,2.0,4.0,16,,1.0,26,64,5.0,22,16,83,7.0,12.0,,3.0,3.0,17.0,10.0,23.0,,3.0,7.0,27.0,26,26,15.0,16,4.0,9.0,13,5.0,18,4.0,1.0,4,5.0,41,7.0,9.0,6,18,2.0,26,17,43,1.0,10,8.0,2.0,8,,4.0,5,4.0,13,2.0,7,,15,,4.0,22,1.0,1.0,,21,,11,,1.0,3.0,,3.0,3.0,2.0,,,66,27.0,25.0,,1.0,0.5,0.5909090909090909,1.0,0.22727272727272727,,,0.22727272727272727,0.40625,0.5833333333333334,0.43478260869565216,0.38953488372093026,0.4666666666666667,0.38461538461538464,0.4368421052631579,0.5,0.45,0.2558139534883721,0.140625,0.058823529411764705,0.2,0.6153846153846154,1.0,0.6666666666666666,0.24324324324324326,1.0,0.4117647058823529,0.7272727272727273,0.2962962962962963,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.6,0.6666666666666666,0.5333333333333333,0.8888888888888888,1.0,1.0,0.022727272727272728,91.0,0.6666666666666666,16.23076923076923,15.417582417582418,14.747252747252746,14.791208791208792,0.19767441860465115,0.5882352941176471,0.625,0.4,0.2558139534883721,0.45454545454545453,0.5263157894736842,0.29069767441860467,0.24,0.3,0.8333333333333334,0.06976744186046512,0.16666666666666666,0.2,1.0,0.18604651162790697,0.25,0.25,1.0,0.3333333333333333,0.8,0.13333333333333333,,,0.06666666666666667,,,0.2692307692307692,0.5714285714285714,0.07692307692307693,,0.45348837209302323,0.25,0.4750610465116279,0.47849444444444444,0.46501538461538466,0.11702127659574468,0.1527777777777778,,0.20481927710843373,0.3253012048192771,10.9375,25.39090909090909,0.27472527472527475,2012-12-29,0021200447,GSW,,1.0,4.0,1.0,,1.0,3.0,,0.13636363636363635,0.25,0.4,0.038461538461538464,,8.0,,,,,,,,,,,1.0,0.25,,1.0,0.045454545454545456,,,2012-13,2013,Regular Season,,0.16666666666666666,
48:00,94,94,48.0,27,12,188,15,26,2.0,5.0,11.0,21.0,5.0,22,9,16,1.0,4.0,,,1.0,3.0,6.0,18,,,29,64,7.0,22,17,96,6.0,10.0,,,4.0,16.0,17.0,36.0,3.0,10.0,8.0,51.0,38,20,18.0,17,6.0,8.0,19,6.0,25,5.0,1.0,10,7.0,56,4.0,10.0,8,17,2.0,27,14,41,,7,4.0,3.0,8,,6.0,5,2.0,13,7.0,8,,23,2.0,,21,1.0,,,19,,9,,1.0,3.0,2.0,1.0,3.0,1.0,,,80,51.0,48.0,5.0,1.0,0.6551724137931034,0.7307692307692307,0.8571428571428571,0.3181818181818182,,0.3,0.3333333333333333,0.453125,0.6,0.4722222222222222,0.45930232558139533,0.6,0.4673913043478261,0.5052631578947369,0.6666666666666666,0.51,0.2558139534883721,0.125,0.15384615384615385,,0.6153846153846154,1.0,0.6071428571428571,0.2857142857142857,0.8,0.2857142857142857,0.6578947368421053,0.2857142857142857,0.5454545454545454,0.2857142857142857,0.36363636363636365,,0.14285714285714285,0.7692307692307693,0.75,0.875,0.5,,94.0,0.3333333333333333,15.808510638297872,14.829787234042554,15.308510638297872,14.106382978723405,0.3023255813953488,0.5769230769230769,0.6818181818181818,0.6666666666666666,0.2558139534883721,0.22727272727272727,0.2777777777777778,0.18604651162790697,0.5625,0.5625,0.7777777777777778,0.046511627906976744,0.25,0.25,1.0,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.4,,,,,,,0.45652173913043476,0.5238095238095238,0.06521739130434782,0.3333333333333333,0.5581395348837209,0.35294117647058826,0.47613823529411764,0.45341111111111115,0.49704777777777776,0.09574468085106383,0.125,,0.16666666666666666,0.53125,8.0578125,26.745454545454546,0.5106382978723404,2012-12-30,0021200450,SAC,2.0,7.0,2.0,2.0,2.0,1.0,1.0,,0.18181818181818182,0.11764705882352941,0.4,0.15217391304347827,0.2857142857142857,6.0,1.0,,4.0,,,3.0,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,86,85,25.0,18,3,171,16,25,3.0,3.0,3.0,7.0,4.0,11,4,13,1.0,3.0,,,1.0,1.0,7.0,19,,,24,49,8.0,22,11,83,3.0,3.0,,,,6.0,4.0,10.0,3.0,9.0,4.0,21.0,28,20,24.0,19,7.0,3.0,14,8.0,22,7.0,1.0,9,3.0,52,1.0,2.0,8,15,3.0,26,3,29,,8,6.0,2.0,8,,7.0,4,1.0,12,3.0,7,1.0,22,,1.0,17,,,1.0,16,,7,,2.0,1.0,1.0,,1.0,,,,77,21.0,25.0,1.0,2.0,0.5833333333333334,0.6666666666666666,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.4897959183673469,1.0,0.4,0.5070422535211268,1.0,0.4473684210526316,0.532051282051282,1.0,0.4772727272727273,0.30985915492957744,0.061224489795918366,0.04,,0.6666666666666666,1.0,0.5769230769230769,0.08333333333333333,0.8888888888888888,0.09090909090909091,0.6571428571428571,0.08571428571428572,0.125,0.1111111111111111,,0.5,0.16666666666666666,0.75,0.625,0.8333333333333334,1.0,,85.5,,14.976744186046512,18.729411764705883,14.953488372093023,17.36470588235294,0.352112676056338,0.64,0.6666666666666666,0.5625,0.15492957746478872,0.36363636363636365,0.4444444444444444,0.18309859154929578,0.3076923076923077,0.3076923076923077,0.75,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.2676056338028169,0.3684210526315789,0.3684210526315789,1.0,1.0,1.0,,,,,,,0.3684210526315789,0.42857142857142855,0.05263157894736842,1.0,0.6619718309859155,0.3684210526315789,0.5015852112676056,0.61685,0.47780000000000006,0.09210526315789473,0.12962962962962962,,0.07228915662650602,0.25301204819277107,7.561224489795919,25.04090909090909,0.29069767441860467,2013-01-02,0021200468,MEM,2.0,8.0,2.0,1.0,,1.0,2.0,,0.18181818181818182,,0.5,0.42105263157894735,0.25,6.0,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,96,96,31.0,45,14,192,16,34,3.0,8.0,8.0,13.0,6.0,16,14,30,1.0,3.0,1.0,1.0,,,3.0,6,,,36,80,4.0,9,10,94,5.0,12.0,1.0,1.0,2.0,15.0,14.0,25.0,1.0,1.0,4.0,35.0,36,36,12.0,6,3.0,7.0,18,4.0,22,3.0,1.0,4,10.0,48,1.0,13.0,10,29,3.0,42,15,57,3.0,9,7.0,2.0,8,1.0,4.0,6,4.0,14,4.0,6,1.0,28,,2.0,15,1.0,,1.0,18,3.0,4,1.0,3.0,8.0,6.0,2.0,8.0,3.0,,1.0,79,35.0,31.0,7.0,3.0,0.5,0.5454545454545454,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,0.45,0.4166666666666667,0.56,0.47191011235955055,0.5,0.5961538461538461,0.484375,0.5,0.5833333333333334,0.10112359550561797,0.0875,0.17647058823529413,,0.5714285714285714,0.6,0.6444444444444445,0.29545454545454547,0.8333333333333334,0.25,0.6842105263157895,0.2916666666666667,0.2777777777777778,0.25,0.5,,0.45,0.7272727272727273,0.8571428571428571,0.8,1.0,0.07317073170731707,96.0,0.375,14.041666666666666,15.958333333333334,13.489583333333334,14.96875,0.38202247191011235,0.47058823529411764,0.5714285714285714,0.25,0.1797752808988764,0.375,0.4,0.33707865168539325,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.06741573033707865,0.5,0.5,1.0,0.6153846153846154,0.375,0.07692307692307693,1.0,1.0,,,,0.5,0.6153846153846154,,,0.48314606741573035,0.5,0.4988365168539326,0.5386208333333333,0.5328307692307692,0.053763440860215055,0.047619047619047616,0.1111111111111111,0.1595744680851064,0.3723404255319149,9.32375,25.655555555555555,0.3229166666666667,2013-01-04,0021200483,IND,1.0,1.0,4.0,2.0,,6.0,,1.0,0.0625,0.4,0.6666666666666666,0.038461538461538464,1.0,6.0,,1.0,3.0,,,,,,1.0,,1.0,0.5,,,,,,2012-13,2013,Regular Season,,,
