Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,87,89,2.0,7,5,176,16,21,2.0,3.0,1.0,1.0,7.0,16,18,37,3.0,,3.0,6,,,41,74,4.0,9,6,100,2.0,6,,4.0,1.0,1.0,,,1.0,3.0,42,40,12.0,,2.0,5,3.0,3.0,21,4.0,25,3.0,11,4.0,6.0,54,,8,3.0,19,1.0,23,8,31,1.0,8,7.0,1.0,6,,,4,,6.0,1.0,10,2.0,,7,14,,15,3.0,9,1.0,,4,1.0,4.0,4.0,,4.0,2.0,96,3.0,2.0,3.0,1.0,0.5121951219512195,0.525,1.0,0.4444444444444444,,0.5,0.5540540540540541,0.3333333333333333,1.0,0.5662650602409639,0.3333333333333333,1.0,0.5747126436781609,0.3333333333333333,0.75,0.10843373493975904,0.04054054054054054,0.09523809523809523,0.6,1.0,0.6785714285714286,0.24242424242424243,0.75,,0.6875,0.2222222222222222,0.2,0.3333333333333333,0.21052631578947367,,,0.5,0.6,0.8,0.75,,0.030303030303030304,88.0,0.5,15.816091954022989,16.89887640449438,15.28735632183908,16.640449438202246,0.25301204819277107,0.7619047619047619,0.8421052631578947,0.6875,0.1927710843373494,0.4375,0.4375,0.5714285714285714,0.4457831325301205,0.4864864864864865,0.5,0.3333333333333333,0.03614457831325301,0.07228915662650602,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,,,,0.3614457831325301,0.6,0.4884506097560976,0.4819333333333333,0.5457,0.046511627906976744,0.05194805194805195,0.04,0.03,11.127027027027026,28.71111111111111,0.022988505747126436,2013-01-28,0021200660,PHI,1.0,,,,1.0,1.0,,1.0,1.0,,,0.02702702702702703,0.3333333333333333,0.5,1.0,0.5,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,0.1111111111111111,,0.3333333333333333,,,,,,,2012-13,2013,Regular Season
48:00,93,92,19.0,22,5,185,13,20,,1.0,,,10.0,20,12,18,5.0,1.0,4.0,9,1.0,2.0,35,58,5.0,14,21,106,3.0,4,3.0,9.0,6.0,10.0,1.0,3.0,12.0,27.0,40,30,15.0,,,9,4.0,2.0,20,5.0,25,4.0,9,4.0,7.0,55,,6,9.0,29,3.0,41,6,47,,5,4.0,1.0,12,,6.0,4,1.0,6.0,,16,,2.0,7,18,,23,2.0,25,5.0,,11,4.0,11.0,8.0,2.0,11.0,9.0,97,27.0,19.0,2.0,4.0,0.5714285714285714,0.5714285714285714,1.0,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.603448275862069,0.75,0.6,0.5902777777777778,0.75,0.5769230769230769,0.6463414634146342,0.75,0.675,0.19444444444444445,0.034482758620689655,0.05,0.75,1.0,0.6444444444444445,0.2608695652173913,0.5294117647058824,,0.6129032258064516,0.1875,0.14285714285714285,0.2,0.5,,,0.7,0.6,0.6,0.42857142857142855,1.0,,92.5,0.8181818181818182,13.78494623655914,17.369565217391305,13.473118279569892,15.75,0.2777777777777778,0.65,0.6842105263157895,0.6923076923076923,0.2777777777777778,0.5,0.5263157894736842,0.4,0.25,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.06944444444444445,0.125,0.4444444444444444,0.4444444444444444,1.0,0.25,,,,0.07692307692307693,0.15384615384615385,0.5,0.4722222222222222,0.4444444444444444,0.5178604166666667,0.414075,0.4163730769230769,0.14102564102564102,0.171875,0.08490566037735849,0.25471698113207547,8.76551724137931,23.885714285714283,0.20430107526881722,2013-01-31,0021200682,OKC,1.0,,,,1.0,1.0,2.0,1.0,3.0,1.0,0.05,,0.2,0.2,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89,89,7.0,19,10,178,14,23,1.0,4.0,2.0,2.0,6.0,19,9,21,5.0,,4.0,15,,1.0,29,63,5.0,20,3,76,3.0,9,,6.0,2.0,3.0,,1.0,,4.0,28,30,15.0,,,15,4.0,5.0,14,5.0,19,4.0,7,1.0,6.0,43,4.0,6,4.0,23,,27,10,37,,12,5.0,7.0,9,2.0,7.0,7,1.0,2.0,,16,1.0,3.0,7,19,1.0,12,2.0,3,1.0,,2,,,,,,,70,4.0,7.0,,,0.4827586206896552,0.4827586206896552,1.0,0.25,,0.25,0.4603174603174603,0.3333333333333333,0.6666666666666666,0.4397590361445783,0.3333333333333333,0.5,0.4523809523809524,0.3333333333333333,0.5,0.24096385542168675,0.07936507936507936,0.13043478260869565,0.5625,,0.6571428571428571,0.17647058823529413,0.8,0.2857142857142857,0.675,0.20833333333333334,,0.15384615384615385,0.3333333333333333,0.3,0.25,0.5,0.5555555555555556,0.8125,0.75,1.0,,89.0,,16.48314606741573,15.876404494382022,15.460674157303371,14.92134831460674,0.27710843373493976,0.6086956521739131,0.7,0.5,0.2289156626506024,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.060240963855421686,0.18072289156626506,0.26666666666666666,0.2857142857142857,1.0,0.4444444444444444,0.25,0.5,1.0,,0.25,,0.5180722891566265,0.26666666666666666,0.4885367469879518,0.49035,0.565675,0.023809523809523808,0.03125,0.07894736842105263,0.05263157894736842,9.025396825396825,24.82,0.07865168539325842,2013-02-01,0021200691,WAS,1.0,,,,1.0,1.0,2.0,1.0,,,0.10526315789473684,,0.2,0.2,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,0.05,0.06666666666666667,,,,,,,,2012-13,2013,Regular Season
48:00,91,91,26.0,31,13,182,16,19,3.0,4.0,4.0,5.0,10.0,19,7,25,2.0,,3.0,8,1.0,3.0,33,63,4.0,10,18,96,7.0,10,2.0,16.0,9.0,17.0,1.0,3.0,5.0,26.0,30,36,12.0,,8.0,7,3.0,,15,4.0,19,3.0,8,3.0,4.0,42,2.0,11,5.0,25,1.0,31,13,44,,9,6.0,3.0,7,5.0,4.0,15,1.0,3.0,,22,2.0,7.0,7,23,,20,2.0,22,4.0,,11,2.0,2.0,1.0,1.0,2.0,1.0,80,26.0,26.0,1.0,2.0,0.45454545454545453,0.5172413793103449,1.0,0.4,0.3333333333333333,0.4444444444444444,0.5238095238095238,0.7,0.5294117647058824,0.5342465753424658,0.7,0.525,0.5853658536585366,0.7272727272727273,0.5909090909090909,0.136986301369863,,,0.3181818181818182,1.0,0.625,0.36666666666666664,0.8333333333333334,0.5,0.6521739130434783,0.38235294117647056,,0.4444444444444444,0.3888888888888889,0.6666666666666666,,0.5555555555555556,0.75,0.5333333333333333,1.0,,,91.0,0.5,15.571428571428571,16.076923076923077,14.945054945054945,15.307692307692308,0.2602739726027397,0.8421052631578947,0.8421052631578947,0.5,0.2602739726027397,0.5263157894736842,0.5263157894736842,0.3,0.3424657534246575,0.28,0.28,0.5714285714285714,0.0273972602739726,0.1095890410958904,0.375,0.375,1.0,0.4,0.75,0.25,0.8,,0.15,0.3333333333333333,0.3972602739726027,0.42857142857142855,0.4707861111111111,0.495575,0.4431842105263158,0.1375,0.15714285714285714,0.16666666666666666,0.2708333333333333,11.006349206349206,27.810000000000002,0.2857142857142857,2013-02-05,0021200717,PHX,1.0,,,,1.0,4.0,6.0,3.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91,90,15.0,16,7,181,12,19,2.0,3.0,3.0,5.0,6.0,9,10,22,8.0,1.0,5.0,16,,3.0,28,50,10.0,24,17,103,2.0,4,2.0,6.0,6.0,11.0,,4.0,7.0,19.0,38,18,27.0,3.0,2.0,15,5.0,3.0,19,9.0,28,4.0,7,2.0,10.0,65,3.0,3,6.0,31,3.0,40,7,47,1.0,4,2.0,2.0,6,3.0,3.0,7,1.0,3.0,,13,2.0,,8,16,1.0,19,,23,1.0,,10,2.0,5.0,5.0,,5.0,5.0,97,19.0,15.0,,2.0,0.6785714285714286,0.7037037037037037,0.9,0.4166666666666667,,0.43478260869565216,0.56,0.5,0.5454545454545454,0.581081081081081,0.5,0.4,0.6058823529411764,0.6,0.5277777777777778,0.32432432432432434,0.06,0.15789473684210525,0.46153846153846156,1.0,0.7948717948717948,0.13636363636363635,0.8571428571428571,0.23076923076923078,0.8043478260869565,0.17142857142857143,0.14285714285714285,,0.16666666666666666,0.3,,0.8181818181818182,0.75,0.8125,1.0,0.75,0.03225806451612903,90.5,1.0,15.32967032967033,16.5,14.747252747252746,16.322222222222223,0.25675675675675674,0.631578947368421,0.75,0.5833333333333334,0.12162162162162163,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2972972972972973,0.45454545454545453,0.45454545454545453,1.0,0.10810810810810811,0.21621621621621623,0.3125,0.3333333333333333,0.8,0.75,0.6666666666666666,0.3333333333333333,0.6,0.06666666666666667,0.2,,0.581081081081081,0.3333333333333333,0.514341095890411,0.4362333333333333,0.48959285714285716,0.12048192771084337,0.1694915254237288,0.05825242718446602,0.18446601941747573,10.378,25.875,0.16483516483516483,2013-02-06,0021200725,ATL,5.0,,,,5.0,1.0,,1.0,,,,,0.625,0.625,1.0,,,,1.0,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,0.041666666666666664,0.0625,,,,,1.0,,,2012-13,2013,Regular Season
48:00,90,91,17.0,34,7,181,15,21,3.0,3.0,3.0,4.0,6.0,17,9,19,2.0,,6.0,15,,2.0,30,57,6.0,17,15,93,3.0,6,,6.0,7.0,12.0,,2.0,6.0,20.0,30,30,9.0,9.0,4.0,15,6.0,4.0,15,3.0,18,3.0,8,1.0,6.0,39,2.0,5,7.0,23,,30,7,37,1.0,5,4.0,1.0,6,2.0,6.0,10,2.0,,,16,1.0,1.0,8,25,3.0,22,1.0,20,3.0,1.0,9,2.0,4.0,2.0,1.0,4.0,2.0,87,20.0,17.0,2.0,2.0,0.5,0.5357142857142857,0.5,0.35294117647058826,,0.35294117647058826,0.5263157894736842,0.5,0.5833333333333334,0.527027027027027,0.5,0.5,0.5609756097560976,0.5,0.5588235294117647,0.22972972972972974,0.07017543859649122,0.09523809523809523,0.375,,0.7666666666666667,0.18518518518518517,0.7,0.18181818181818182,0.75,0.18421052631578946,0.16666666666666666,0.18181818181818182,0.2,0.2222222222222222,,0.6666666666666666,0.7692307692307693,0.8181818181818182,1.0,0.5,0.029411764705882353,90.5,0.5,14.577777777777778,17.23076923076923,14.277777777777779,16.054945054945055,0.28378378378378377,0.7142857142857143,0.7894736842105263,0.5333333333333333,0.22972972972972974,0.35294117647058826,0.375,0.16666666666666666,0.25675675675675674,0.47368421052631576,0.5,0.6666666666666666,0.02702702702702703,0.20270270270270271,0.4,0.4,0.5,0.5,1.0,0.2857142857142857,0.75,,0.14285714285714285,,0.5135135135135135,0.4,0.4797763513513514,0.55376,0.4396857142857143,0.1125,0.14285714285714285,0.06451612903225806,0.21505376344086022,9.661403508771931,24.970588235294116,0.18888888888888888,2013-02-08,0021200742,GSW,,,,,,2.0,2.0,,1.0,,0.058823529411764705,0.05263157894736842,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,90,13.0,28,9,180,13,19,2.0,5.0,2.0,3.0,4.0,8,13,26,7.0,,,9,,,30,53,4.0,16,16,88,4.0,9,,8.0,2.0,4.0,,,6.0,10.0,40,20,12.0,,,9,,4.0,20,4.0,24,,9,2.0,9.0,52,5.0,7,3.0,20,2.0,25,12,37,,7,7.0,,12,3.0,6.0,8,1.0,6.0,,20,3.0,2.0,11,20,,24,3.0,25,,1.0,10,2.0,2.0,1.0,1.0,2.0,,80,10.0,13.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,0.5660377358490566,0.4444444444444444,0.5,0.5217391304347826,0.4444444444444444,0.5,0.5370370370370371,0.4444444444444444,0.5555555555555556,0.2318840579710145,0.07547169811320754,0.21052631578947367,0.6,1.0,0.6666666666666666,0.30434782608695654,0.42857142857142855,0.45454545454545453,0.6216216216216216,0.35294117647058826,0.5,,0.3076923076923077,0.375,0.6666666666666666,0.5,0.6428571428571429,0.875,0.3333333333333333,1.0,,90.0,,16.055555555555557,15.944444444444445,15.555555555555555,15.166666666666666,0.2753623188405797,0.6842105263157895,0.8666666666666667,0.6923076923076923,0.11594202898550725,0.5,0.5,0.5,0.37681159420289856,0.5,0.5,0.6923076923076923,0.10144927536231885,0.13043478260869565,,,,0.5555555555555556,0.4,0.75,0.6666666666666666,,,,0.5072463768115942,,0.5222021739130435,0.53818,0.698125,0.12658227848101267,0.15873015873015872,0.09090909090909091,0.11363636363636363,10.543396226415094,24.46875,0.14444444444444443,2013-02-10,0021200757,MIN,4.0,,,,4.0,2.0,,1.0,1.0,,,,0.5714285714285714,0.5714285714285714,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94,95,24.0,30,13,189,26,40,2.0,8.0,10.0,17.0,4.0,14,6,16,3.0,,4.0,13,,1.0,36,70,4.0,16,17,101,3.0,10,3.0,12.0,12.0,21.0,,1.0,9.0,33.0,32,40,12.0,,4.0,13,4.0,4.0,16,4.0,20,4.0,12,1.0,3.0,44,4.0,11,3.0,21,2.0,26,16,42,,12,6.0,6.0,5,1.0,4.0,9,2.0,1.0,1.0,14,3.0,2.0,11,24,,22,1.0,24,3.0,1.0,9,4.0,2.0,2.0,,2.0,1.0,89,33.0,24.0,3.0,4.0,0.4444444444444444,0.47058823529411764,1.0,0.25,,0.25,0.5142857142857142,0.3,0.5714285714285714,0.4883720930232558,0.4090909090909091,0.5454545454545454,0.5208333333333334,0.46153846153846156,0.5714285714285714,0.18604651162790697,0.05714285714285714,0.075,0.35714285714285715,1.0,0.7777777777777778,0.3235294117647059,0.5,0.3333333333333333,0.7272727272727273,0.32608695652173914,0.5,0.4,,0.2222222222222222,0.6666666666666666,0.5714285714285714,0.8888888888888888,0.8181818181818182,0.5,0.5,,94.5,0.5,14.585106382978724,15.884210526315789,14.202127659574469,14.757894736842106,0.46511627906976744,0.65,0.7027027027027027,0.46153846153846156,0.16279069767441862,0.2857142857142857,0.3076923076923077,0.25,0.18604651162790697,0.375,0.375,0.5,0.03488372093023256,0.1511627906976744,0.3076923076923077,0.3076923076923077,1.0,0.7272727272727273,0.25,0.7727272727272727,0.5882352941176471,,0.045454545454545456,,0.6511627906976745,0.3076923076923077,0.552014534883721,0.5738625,0.6076204545454545,0.09782608695652174,0.11842105263157894,0.1188118811881188,0.32673267326732675,6.8585714285714285,24.3625,0.2553191489361702,2013-02-12,0021200771,SAC,,,1.0,1.0,,3.0,2.0,2.0,3.0,,0.07142857142857142,,,,,,0.09090909090909091,,,,,,1.0,,0.3333333333333333,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,92,25.0,19,10,182,20,27,3.0,3.0,6.0,8.0,4.0,15,5,20,5.0,2.0,8.0,15,3.0,4.0,29,62,9.0,20,6,91,3.0,7,,9.0,8.0,17.0,3.0,6.0,,25.0,38,20,27.0,,4.0,15,8.0,7.0,19,9.0,28,8.0,13,3.0,3.0,65,1.0,10,5.0,16,3.0,24,11,35,,7,3.0,4.0,14,,9.0,3,1.0,5.0,,17,2.0,2.0,8,18,,20,,10,2.0,2.0,5,,4.0,2.0,2.0,4.0,1.0,82,25.0,25.0,2.0,,0.6551724137931034,0.7037037037037037,1.0,0.45,0.5,0.45,0.46774193548387094,0.42857142857142855,0.47058823529411764,0.5182926829268293,0.5,0.5434782608695652,0.5294117647058824,0.5,0.5208333333333334,0.24390243902439024,0.11290322580645161,0.07407407407407407,0.8235294117647058,1.0,0.5517241379310345,0.3125,0.8333333333333334,0.09090909090909091,0.6,0.2558139534883721,0.5714285714285714,0.36363636363636365,0.14285714285714285,0.14285714285714285,,0.6666666666666666,0.42857142857142855,0.5384615384615384,1.0,0.6666666666666666,,91.0,0.25,17.333333333333332,14.347826086956522,16.633333333333333,14.0,0.32926829268292684,0.7407407407407407,0.8,0.65,0.18292682926829268,0.26666666666666666,0.3333333333333333,0.75,0.24390243902439024,0.25,0.2777777777777778,0.6,0.06097560975609756,0.18292682926829268,0.5333333333333333,0.5333333333333333,1.0,0.3333333333333333,1.0,0.34782608695652173,0.75,0.08695652173913043,0.17391304347826086,0.75,0.573170731707317,0.5333333333333333,0.5328274390243902,0.5212722222222221,0.5515413043478261,0.058823529411764705,0.07692307692307693,0.0989010989010989,0.27472527472527475,8.287096774193548,25.395,0.2777777777777778,2013-02-19,0021200792,DET,1.0,,2.0,2.0,1.0,,2.0,1.0,2.0,,0.2,0.1,0.2,0.2,1.0,,0.2222222222222222,,3.0,,,,,,,,,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,84,86,24.0,37,9,170,8,16,2.0,3.0,3.0,3.0,1.0,17,9,20,4.0,2.0,6.0,14,,3.0,18,53,8.0,18,22,82,2.0,9,5.0,9.0,6.0,11.0,1.0,5.0,8.0,23.0,20,16,12.0,12.0,,14,6.0,7.0,10,4.0,14,2.0,6,,4.0,32,3.0,10,4.0,25,4.0,33,13,46,,5,2.0,3.0,7,2.0,5.0,8,,2.0,,15,,5.0,11,28,1.0,23,2.0,26,,,10,2.0,4.0,3.0,1.0,4.0,2.0,73,23.0,24.0,7.0,2.0,0.5555555555555556,0.5555555555555556,0.5,0.4444444444444444,0.2,0.4444444444444444,0.33962264150943394,0.2222222222222222,0.5454545454545454,0.4225352112676056,0.2,0.46875,0.4939759036144578,0.34615384615384615,0.5476190476190477,0.2535211267605634,0.1320754716981132,0.25,0.4666666666666667,0.8,0.5681818181818182,0.2857142857142857,0.8,0.3333333333333333,0.5918367346938775,0.29545454545454547,0.375,0.3125,0.18181818181818182,0.42857142857142855,,0.5333333333333333,0.6470588235294118,0.5,0.6666666666666666,1.0,,85.0,0.5,16.547619047619047,17.325581395348838,15.5,16.023255813953487,0.22535211267605634,0.5,0.6666666666666666,0.75,0.23943661971830985,0.058823529411764705,0.07142857142857142,,0.28169014084507044,0.45,0.45,0.4444444444444444,0.056338028169014086,0.19718309859154928,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3,0.6666666666666666,0.1875,1.0,0.125,0.1875,,0.4788732394366197,0.42857142857142855,0.4567746478873239,0.455175,0.445084375,0.14814814814814814,0.15873015873015872,0.10975609756097561,0.2804878048780488,10.375471698113207,26.061111111111114,0.2857142857142857,2013-02-20,0021200798,TOR,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,0.17647058823529413,,0.5,0.5,1.0,0.5,0.1,0.5,,2.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,2012-13,2013,Regular Season
48:00,89,90,10.0,30,9,179,10,19,2.0,7.0,3.0,3.0,8.0,25,12,25,6.0,,2.0,9,,1.0,30,69,5.0,15,7,82,2.0,8,1.0,8.0,6.0,9.0,,1.0,3.0,15.0,28,32,15.0,,4.0,9,2.0,5.0,14,5.0,19,2.0,3,2.0,9.0,43,3.0,8,9.0,20,3.0,32,11,43,3.0,6,4.0,2.0,8,1.0,5.0,4,,3.0,1.0,12,2.0,,11,26,1.0,14,,9,1.0,,4,1.0,8.0,7.0,,8.0,4.0,74,15.0,10.0,,1.0,0.4666666666666667,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.43478260869565216,0.25,0.6666666666666666,0.44642857142857145,0.3888888888888889,0.6,0.4659090909090909,0.4444444444444444,0.6818181818181818,0.17857142857142858,0.07246376811594203,0.10526315789473684,0.6666666666666666,0.6,0.6896551724137931,0.20512820512820512,0.6923076923076923,0.3,0.6904761904761905,0.22448979591836735,0.4444444444444444,0.11764705882352941,0.15384615384615385,0.2857142857142857,0.3333333333333333,0.7272727272727273,0.625,0.7,0.6,1.0,0.06976744186046512,89.5,0.5,16.921348314606742,15.266666666666667,16.50561797752809,14.177777777777777,0.2261904761904762,0.5263157894736842,0.5882352941176471,0.3,0.2976190476190476,0.32,0.36363636363636365,0.25,0.2976190476190476,0.48,0.48,0.75,0.07142857142857142,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.7777777777777778,0.2857142857142857,0.3,1.0,,0.1,,0.40476190476190477,0.2222222222222222,0.4866636904761905,0.6016666666666667,0.507045,0.04597701149425287,0.05555555555555555,0.0975609756097561,0.18292682926829268,10.726086956521739,24.686666666666667,0.11235955056179775,2013-02-22,0021200817,ORL,3.0,,1.0,1.0,3.0,,,1.0,1.0,,0.12,,0.5,0.6,1.0,,0.1111111111111111,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,1.0,0.06666666666666667,,0.16666666666666666,,,,,,,2012-13,2013,Regular Season
