Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,91.0,91.0,8.0,25.0,9.0,182.0,7.0,10.0,1.0,2.0,1.0,2.0,9.0,24.0,10.0,20.0,2.0,3.0,,,,,10.0,16.0,1.0,1.0,26.0,54.0,12.0,19.0,13.0,101.0,3.0,5.0,,1.0,2.0,8.0,2.0,4.0,1.0,1.0,2.0,9.0,26.0,26.0,24.0,12.0,2.0,1.0,15.0,10.0,3.0,13.0,8.0,21.0,6.0,2.0,4.0,3.0,6.0,50.0,,9.0,10.0,28.0,3.0,41.0,9.0,50.0,1.0,8.0,4.0,4.0,10.0,1.0,8.0,9.0,2.0,19.0,1.0,2.0,11.0,22.0,,15.0,4.0,16.0,,7.0,1.0,9.0,1.0,3.0,10.0,6.0,,93.0,9.0,8.0,1.0,,0.5,0.52,0.6666666666666666,0.631578947368421,,1.0,0.6666666666666666,0.48148148148148145,0.6,0.5,0.6027397260273972,0.5,0.7,0.6234567901234568,0.5,0.6428571428571429,0.2602739726027397,0.05555555555555555,,0.125,0.5263157894736842,0.75,0.7567567567567568,0.3333333333333333,0.5882352941176471,,0.7037037037037037,0.2727272727272727,0.3333333333333333,0.4666666666666667,0.1111111111111111,,,0.7142857142857143,0.75,0.7777777777777778,0.6666666666666666,0.4,0.03333333333333333,91.0,0.6,15.417582417582418,16.23076923076923,14.791208791208792,14.747252747252746,0.136986301369863,0.7,0.7,0.5714285714285714,0.3287671232876712,0.375,0.42857142857142855,0.3333333333333333,0.273972602739726,0.5,0.5,0.6,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.2191780821917808,0.625,0.625,0.6,0.3333333333333333,0.5,,,,0.16666666666666666,0.4,0.5,,,0.2,0.3972602739726027,0.6666666666666666,0.46118750000000003,0.5026083333333333,0.47801,0.0875,0.11475409836065574,0.07920792079207921,0.0891089108910891,11.20185185185185,27.026315789473685,0.08791208791208792,2012-12-29,0021200447,BOS,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,5.0,1.0,1.0,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,99.0,99.0,5.0,40.0,14.0,198.0,12.0,22.0,1.0,3.0,,,7.0,16.0,11.0,23.0,5.0,7.0,2.0,3.0,,,7.0,16.0,,1.0,30.0,61.0,12.0,23.0,19.0,115.0,4.0,8.0,2.0,3.0,4.0,18.0,1.0,1.0,,1.0,6.0,8.0,36.0,24.0,33.0,3.0,2.0,,16.0,7.0,4.0,18.0,11.0,29.0,6.0,5.0,10.0,2.0,6.0,69.0,3.0,12.0,13.0,23.0,7.0,43.0,15.0,58.0,,11.0,7.0,4.0,14.0,4.0,7.0,7.0,7.0,21.0,2.0,,11.0,27.0,,18.0,1.0,22.0,2.0,10.0,1.0,4.0,3.0,1.0,4.0,3.0,,97.0,8.0,5.0,6.0,1.0,0.6,0.6206896551724138,0.9166666666666666,0.5217391304347826,0.6666666666666666,,0.5217391304347826,0.4918032786885246,0.5,1.0,0.5714285714285714,0.6363636363636364,0.5,0.6129032258064516,0.6923076923076923,0.8,0.27380952380952384,0.06557377049180328,0.13636363636363635,0.0625,0.6666666666666666,1.0,0.7931034482758621,0.3870967741935484,0.6842105263157895,0.3,0.75,0.36585365853658536,0.6,0.3333333333333333,0.25,0.375,,0.7142857142857143,0.8888888888888888,0.8333333333333334,0.6875,0.6666666666666666,,99.0,0.75,14.464646464646465,14.626262626262626,13.626262626262626,14.292929292929292,0.2619047619047619,0.5454545454545454,0.631578947368421,0.8333333333333334,0.19047619047619047,0.4375,0.4666666666666667,0.2857142857142857,0.27380952380952384,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.08333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.19047619047619047,0.4375,0.4375,0.8571428571428571,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6666666666666666,1.0,,,,,,0.5,0.5357142857142857,0.4375,0.5058771084337349,0.50039375,0.3575,0.10869565217391304,0.14492753623188406,0.1565217391304348,0.06956521739130435,9.754098360655737,26.460869565217394,0.050505050505050504,2013-01-02,0021200475,LAC,,,,,1.0,,1.0,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,33.0,20.0,8.0,181.0,12.0,22.0,3.0,5.0,3.0,6.0,2.0,8.0,13.0,22.0,5.0,10.0,,,5.0,5.0,,10.0,1.0,4.0,27.0,52.0,5.0,20.0,20.0,89.0,3.0,6.0,,1.0,,6.0,9.0,17.0,5.0,9.0,7.0,40.0,28.0,26.0,15.0,,4.0,1.0,9.0,,4.0,14.0,5.0,19.0,,5.0,7.0,,7.0,43.0,1.0,7.0,15.0,14.0,,29.0,9.0,38.0,1.0,4.0,3.0,1.0,12.0,1.0,6.0,4.0,6.0,16.0,2.0,5.0,4.0,17.0,,21.0,1.0,26.0,1.0,11.0,2.0,7.0,3.0,3.0,8.0,3.0,2.0,83.0,40.0,33.0,1.0,2.0,0.5185185185185185,0.56,1.0,0.25,,0.5555555555555556,0.2631578947368421,0.5192307692307693,0.5,0.5294117647058824,0.4791666666666667,0.42857142857142855,0.6346153846153846,0.5238095238095238,0.42857142857142855,0.6451612903225806,0.2777777777777778,0.07692307692307693,0.18181818181818182,,0.75,,0.6086956521739131,0.28,0.8333333333333334,0.07142857142857142,0.7073170731707317,0.20512820512820512,0.4,0.3333333333333333,0.1111111111111111,0.1111111111111111,,0.25,0.8333333333333334,0.7777777777777778,0.8,0.875,0.02857142857142857,90.5,0.375,14.088888888888889,17.714285714285715,13.666666666666666,16.714285714285715,0.3055555555555556,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.1111111111111111,0.25,0.25,,0.3055555555555556,0.5909090909090909,0.5909090909090909,0.5384615384615384,0.1388888888888889,0.5,0.5,1.0,0.1388888888888889,,,,0.7142857142857143,0.6,,,,0.14285714285714285,0.23076923076923078,0.5,0.19230769230769232,1.0,0.15384615384615385,0.5833333333333334,,0.4982239436619718,0.5525428571428571,0.488532,0.13414634146341464,0.1774193548387097,0.06741573033707865,0.449438202247191,10.238461538461538,26.639999999999997,0.36666666666666664,2013-01-05,0021200498,LAC,,,1.0,,,,3.0,3.0,1.0,0.3333333333333333,,,,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,89.0,22.0,15.0,7.0,177.0,15.0,21.0,3.0,4.0,1.0,2.0,1.0,12.0,10.0,21.0,2.0,7.0,,,,1.0,5.0,10.0,1.0,4.0,26.0,54.0,7.0,17.0,14.0,87.0,3.0,5.0,,1.0,1.0,7.0,5.0,11.0,3.0,5.0,5.0,24.0,32.0,20.0,21.0,,6.0,,10.0,5.0,2.0,16.0,7.0,23.0,5.0,2.0,11.0,1.0,4.0,53.0,2.0,5.0,8.0,22.0,3.0,33.0,7.0,40.0,2.0,8.0,5.0,3.0,11.0,,5.0,4.0,6.0,15.0,,3.0,8.0,21.0,3.0,17.0,1.0,20.0,3.0,9.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,80.0,24.0,22.0,1.0,2.0,0.6153846153846154,0.6956521739130435,1.0,0.4117647058823529,,0.6,0.4117647058823529,0.48148148148148145,0.6,0.45454545454545453,0.5140845070422535,0.5,0.59375,0.5506329113924051,0.5,0.631578947368421,0.23943661971830985,0.037037037037037035,0.047619047619047616,0.08333333333333333,0.7333333333333333,1.0,0.6875,0.17857142857142858,0.5714285714285714,0.2,0.6521739130434783,0.18421052631578946,0.16666666666666666,0.18181818181818182,0.18181818181818182,0.4,,0.5714285714285714,0.4444444444444444,0.875,0.5384615384615384,1.0,0.05555555555555555,88.5,0.5,13.988636363636363,18.528089887640448,13.693181818181818,17.168539325842698,0.29577464788732394,0.7142857142857143,0.75,0.7333333333333333,0.16901408450704225,0.08333333333333333,0.09090909090909091,1.0,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.4,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.14084507042253522,0.5,0.5,1.0,0.6666666666666666,0.75,,,,0.16666666666666666,0.125,0.5,0.0625,,0.25,0.5352112676056338,0.5,0.501818309859155,0.55629,0.435475,0.11688311688311688,0.15,0.08045977011494253,0.27586206896551724,9.674074074074074,25.0,0.25,2013-01-09,0021200526,MEM,,3.0,,,1.0,,3.0,1.0,1.0,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,96.0,17.0,17.0,9.0,190.0,16.0,26.0,3.0,4.0,3.0,4.0,9.0,15.0,10.0,30.0,2.0,3.0,,1.0,,,4.0,12.0,1.0,2.0,35.0,71.0,6.0,15.0,15.0,103.0,4.0,6.0,1.0,2.0,3.0,14.0,7.0,13.0,,2.0,6.0,20.0,46.0,24.0,15.0,3.0,2.0,,12.0,4.0,3.0,23.0,5.0,28.0,3.0,2.0,13.0,3.0,7.0,61.0,2.0,8.0,19.0,20.0,2.0,41.0,10.0,51.0,,10.0,4.0,6.0,5.0,2.0,3.0,6.0,2.0,11.0,,2.0,9.0,16.0,1.0,14.0,,18.0,2.0,6.0,3.0,4.0,3.0,1.0,5.0,3.0,,89.0,20.0,17.0,1.0,3.0,0.6571428571428571,0.6764705882352942,0.8333333333333334,0.4,0.5,,0.4,0.49295774647887325,0.6666666666666666,0.5384615384615384,0.5116279069767442,0.6875,0.4666666666666667,0.543010752688172,0.7,0.5277777777777778,0.1744186046511628,0.04225352112676056,0.07692307692307693,0.06666666666666667,0.45454545454545453,0.5,0.7142857142857143,0.2222222222222222,0.6785714285714286,0.2222222222222222,0.6964285714285714,0.2222222222222222,0.3,,0.25,0.25,,0.6363636363636364,0.7142857142857143,0.8,0.65,0.75,,95.0,0.6,14.5,15.802083333333334,13.925531914893616,15.010416666666666,0.3023255813953488,0.6153846153846154,0.6666666666666666,0.8125,0.1744186046511628,0.6,0.6428571428571429,0.3333333333333333,0.3488372093023256,0.3333333333333333,0.3333333333333333,0.7,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.75,0.5,0.75,0.125,,,0.125,0.26666666666666666,0.75,,,0.13333333333333333,0.47674418604651164,0.3333333333333333,0.5063127906976744,0.5548083333333333,0.49044666666666664,0.06666666666666667,0.08,0.13592233009708737,0.1941747572815534,10.6,25.733333333333334,0.18085106382978725,2013-01-11,0021200540,POR,1.0,,,,3.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,0.6666666666666666,,1.0,,1.0,,,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,97.0,98.0,7.0,55.0,7.0,195.0,10.0,16.0,2.0,2.0,,,6.0,14.0,14.0,29.0,5.0,9.0,,,,,8.0,15.0,1.0,2.0,30.0,59.0,13.0,24.0,6.0,105.0,4.0,4.0,1.0,1.0,,11.0,,4.0,,2.0,2.0,2.0,34.0,26.0,33.0,6.0,,,15.0,8.0,2.0,17.0,11.0,28.0,6.0,5.0,5.0,3.0,9.0,67.0,2.0,5.0,12.0,20.0,4.0,36.0,7.0,43.0,,3.0,1.0,2.0,11.0,2.0,8.0,7.0,3.0,18.0,2.0,1.0,13.0,24.0,3.0,16.0,4.0,8.0,,4.0,,5.0,4.0,1.0,5.0,4.0,,94.0,2.0,7.0,1.0,,0.5666666666666667,0.5666666666666667,0.8461538461538461,0.5416666666666666,1.0,,0.5416666666666666,0.5084745762711864,1.0,,0.5963855421686747,1.1,,0.603448275862069,1.1,0.14285714285714285,0.2891566265060241,0.03389830508474576,0.125,,0.6111111111111112,1.0,0.6896551724137931,0.1724137931034483,0.7058823529411765,0.2,0.6956521739130435,0.1794871794871795,0.3333333333333333,0.125,0.13333333333333333,0.3333333333333333,,0.6470588235294118,0.8571428571428571,0.6,0.6666666666666666,0.75,,97.5,0.8,14.824742268041238,14.714285714285714,14.371134020618557,14.040816326530612,0.1927710843373494,0.625,0.7142857142857143,0.5,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.5,0.3493975903614458,0.4827586206896552,0.4827586206896552,0.6428571428571429,0.10843373493975904,0.5555555555555556,0.5555555555555556,1.0,0.18072289156626506,0.5333333333333333,0.5333333333333333,0.75,0.4,1.0,,,,0.2,,,,,0.3333333333333333,0.4819277108433735,0.5333333333333333,0.4889765060240964,0.5125000000000001,0.33970833333333333,0.04597701149425287,0.06349206349206349,0.10476190476190476,0.01904761904761905,11.525423728813559,25.1125,0.07216494845360824,2013-01-13,0021200553,DEN,1.0,,,1.0,1.0,,2.0,1.0,,,1.0,1.0,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,95.0,22.0,13.0,11.0,190.0,11.0,23.0,1.0,5.0,3.0,6.0,6.0,20.0,9.0,25.0,3.0,6.0,,1.0,,,,6.0,1.0,2.0,26.0,68.0,3.0,12.0,14.0,75.0,1.0,9.0,,2.0,4.0,6.0,8.0,19.0,,2.0,7.0,23.0,28.0,24.0,9.0,,2.0,,6.0,,5.0,14.0,3.0,17.0,,3.0,6.0,2.0,6.0,37.0,2.0,10.0,17.0,21.0,4.0,42.0,13.0,55.0,2.0,5.0,3.0,2.0,11.0,2.0,6.0,10.0,5.0,21.0,,2.0,7.0,21.0,,22.0,3.0,18.0,3.0,8.0,2.0,2.0,1.0,1.0,2.0,,2.0,69.0,23.0,22.0,,1.0,0.5384615384615384,0.56,1.0,0.25,,,0.25,0.38235294117647056,0.1111111111111111,0.42105263157894735,0.38125,0.09090909090909091,0.38095238095238093,0.43103448275862066,0.23076923076923078,0.46,0.15,0.07352941176470588,0.08695652173913043,0.15,0.5238095238095238,1.0,0.65625,0.23809523809523808,0.8095238095238095,0.2222222222222222,0.7169811320754716,0.23529411764705882,0.5,0.14285714285714285,0.125,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.7777777777777778,0.7692307692307693,0.875,0.043478260869565216,95.0,,14.757894736842106,15.557894736842105,14.073684210526316,14.778947368421052,0.2875,0.4782608695652174,0.5238095238095238,0.5454545454545454,0.25,0.3,0.35294117647058826,0.3333333333333333,0.3125,0.36,0.36,0.6666666666666666,0.075,0.5,0.5,1.0,0.075,,,,0.45454545454545453,0.2,0.09090909090909091,,,0.09090909090909091,0.2857142857142857,0.5,,,0.09523809523809523,0.4375,,0.48295750000000004,0.5089400000000001,0.4694666666666667,0.09411764705882353,0.1095890410958904,0.08,0.30666666666666664,9.836764705882352,24.425,0.23157894736842105,2013-01-16,0021200579,MIA,,,1.0,,,,2.0,2.0,1.0,0.5,,,,,,,,,,,,,,,4.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,21.0,19.0,8.0,181.0,11.0,19.0,3.0,4.0,5.0,6.0,7.0,15.0,14.0,34.0,2.0,6.0,,1.0,,,2.0,10.0,,,32.0,68.0,4.0,16.0,12.0,88.0,5.0,8.0,,1.0,,10.0,11.0,18.0,,,2.0,24.0,38.0,26.0,12.0,,4.0,,10.0,2.0,4.0,19.0,4.0,23.0,2.0,2.0,6.0,5.0,8.0,50.0,1.0,8.0,11.0,23.0,2.0,36.0,9.0,45.0,2.0,4.0,3.0,1.0,2.0,,1.0,7.0,1.0,9.0,,3.0,10.0,21.0,2.0,12.0,1.0,14.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,,78.0,24.0,21.0,2.0,1.0,0.59375,0.6333333333333333,1.0,0.25,,,0.25,0.47058823529411764,0.625,0.6111111111111112,0.4523809523809524,0.5555555555555556,0.6111111111111112,0.48333333333333334,0.5555555555555556,0.631578947368421,0.19047619047619047,0.058823529411764705,0.15789473684210525,0.06666666666666667,0.2222222222222222,1.0,0.8518518518518519,0.2222222222222222,0.7333333333333333,0.08333333333333333,0.8095238095238095,0.1875,0.375,0.25,0.15,0.125,,1.0,0.8,0.8461538461538461,0.8333333333333334,0.3333333333333333,0.045454545454545456,90.5,0.5,15.411111111111111,16.406593406593405,14.6,15.54945054945055,0.2261904761904762,0.5789473684210527,0.6875,0.5454545454545454,0.17857142857142858,0.4666666666666667,0.5,0.7142857142857143,0.40476190476190477,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.11904761904761904,0.2,0.2,1.0,0.4444444444444444,0.75,0.1111111111111111,,,,0.3333333333333333,0.8333333333333334,,,,0.4166666666666667,0.2,0.4820833333333333,0.48405,0.46853333333333336,0.06741573033707865,0.0821917808219178,0.11363636363636363,0.2727272727272727,11.069117647058825,24.2375,0.23333333333333334,2013-01-18,0021200590,SAS,,,,1.0,,3.0,2.0,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,35.0,20.0,11.0,188.0,16.0,24.0,2.0,4.0,3.0,4.0,5.0,12.0,7.0,19.0,3.0,5.0,,,1.0,1.0,7.0,17.0,1.0,7.0,28.0,55.0,10.0,22.0,30.0,116.0,3.0,8.0,1.0,1.0,2.0,11.0,5.0,16.0,4.0,8.0,18.0,40.0,32.0,24.0,27.0,3.0,2.0,,17.0,7.0,6.0,16.0,9.0,25.0,6.0,3.0,9.0,3.0,4.0,59.0,3.0,10.0,8.0,13.0,4.0,25.0,13.0,38.0,,10.0,8.0,2.0,11.0,,7.0,3.0,4.0,14.0,3.0,5.0,11.0,19.0,3.0,26.0,1.0,35.0,3.0,12.0,7.0,1.0,,1.0,1.0,1.0,,105.0,36.0,32.0,2.0,4.0,0.5714285714285714,0.5925925925925926,0.9,0.45454545454545453,1.0,0.5,0.45454545454545453,0.509090909090909,0.375,0.3125,0.5584415584415584,0.5,0.4583333333333333,0.6236559139784946,0.55,0.5714285714285714,0.2857142857142857,0.10909090909090909,0.16666666666666666,0.16666666666666666,0.7857142857142857,1.0,0.6842105263157895,0.37037037037037035,0.5333333333333333,0.25,0.6176470588235294,0.3333333333333333,0.5,0.5714285714285714,0.16666666666666666,0.2,0.5,0.75,0.42857142857142855,0.875,0.5454545454545454,0.5,,94.0,1.0,14.98936170212766,15.648936170212766,14.297872340425531,14.904255319148936,0.3116883116883117,0.6666666666666666,0.8,0.5625,0.15584415584415584,0.4166666666666667,0.5,0.6,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.06493506493506493,0.6,0.6,1.0,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.4444444444444444,0.5,,,,0.1111111111111111,0.16666666666666666,0.75,0.041666666666666664,1.0,0.2916666666666667,0.5974025974025974,0.4117647058823529,0.47547207792207796,0.43205,0.43442291666666666,0.13953488372093023,0.1875,0.09482758620689655,0.3448275862068966,9.232727272727272,25.313636363636363,0.3723404255319149,2013-01-19,0021200596,NOH,1.0,3.0,,1.0,,1.0,,,,,1.0,1.0,0.42857142857142855,,,,,1.0,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,95.0,11.0,29.0,6.0,190.0,13.0,22.0,3.0,3.0,,2.0,3.0,10.0,11.0,21.0,3.0,7.0,,,,1.0,9.0,15.0,,,27.0,53.0,12.0,22.0,16.0,106.0,4.0,4.0,,,,8.0,1.0,4.0,,1.0,6.0,8.0,28.0,26.0,33.0,3.0,6.0,,15.0,9.0,5.0,14.0,11.0,25.0,8.0,3.0,8.0,,6.0,61.0,3.0,3.0,14.0,19.0,5.0,38.0,6.0,44.0,,4.0,2.0,2.0,10.0,,4.0,7.0,6.0,17.0,2.0,3.0,9.0,21.0,,16.0,,18.0,1.0,6.0,3.0,1.0,1.0,,2.0,2.0,,98.0,4.0,9.0,2.0,1.0,0.5185185185185185,0.5833333333333334,0.9166666666666666,0.5454545454545454,,,0.5454545454545454,0.5094339622641509,1.0,0.25,0.6,1.0,0.2,0.6325301204819277,1.0,0.4375,0.29333333333333333,0.09433962264150944,0.18181818181818182,0.1,0.5882352941176471,1.0,0.7307692307692307,0.11538461538461539,0.8235294117647058,0.3,0.7674418604651163,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.1,0.3333333333333333,0.25,0.625,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.5,,95.0,1.0,14.884210526315789,15.43157894736842,14.715789473684211,14.957894736842105,0.29333333333333333,0.5909090909090909,0.7222222222222222,0.6153846153846154,0.13333333333333333,0.3,0.3333333333333333,,0.28,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.2,0.6,0.6,0.8888888888888888,0.75,1.0,,,,,0.4,,0.2,,,0.5866666666666667,0.6,0.49884066666666665,0.5196,0.50126,0.075,0.10344827586206896,0.07547169811320754,0.07547169811320754,9.650943396226415,25.80454545454546,0.11578947368421053,2013-01-21,0021200610,LAC,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2012-13,2013,Regular Season
