Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,102.0,103.0,29.0,29.0,7.0,205.0,26.0,38.0,2.0,4.0,10.0,14.0,1.0,5.0,5.0,7.0,18.0,6.0,4.0,15.0,1.0,2.0,32.0,50.0,13.0,33.0,12.0,115.0,2.0,5.0,13.0,12.0,18.0,3.0,8.0,3.0,36.0,34.0,30.0,39.0,,4.0,15.0,4.0,6.0,17.0,13.0,30.0,4.0,12.0,1.0,4.0,73.0,3.0,2.0,26.0,2.0,30.0,8.0,38.0,13.0,10.0,3.0,10.0,7.0,9.0,3.0,1.0,19.0,,5.0,11.0,20.0,,3.0,21.0,,4.0,,19.0,2.0,9.0,1.0,,102.0,36.0,29.0,2.0,1.0,0.53125,0.5666666666666667,1.0,0.3939393939393939,0.375,0.3939393939393939,0.64,0.4,0.6666666666666666,0.6204819277108434,0.8125,0.6346153846153846,0.6318681318681318,0.8125,0.6428571428571429,0.39759036144578314,0.12,0.15789473684210525,,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.2857142857142857,0.6086956521739131,0.21052631578947367,0.25,,,0.5,0.7,0.7647058823529411,0.25,0.3333333333333333,102.5,13.352941176470589,14.737864077669903,12.96078431372549,13.689320388349515,0.4578313253012048,0.6842105263157895,0.8125,0.46153846153846156,0.060240963855421686,0.2,0.2,1.0,0.08433734939759036,0.7142857142857143,0.7142857142857143,0.8,0.21686746987951808,0.18072289156626506,0.26666666666666666,0.2857142857142857,1.0,0.5,0.5,0.5384615384615384,0.7142857142857143,0.23076923076923078,0.07692307692307693,0.5,0.8554216867469879,0.26666666666666666,0.6111102409638555,0.6519,0.624623076923077,0.1111111111111111,0.15789473684210525,0.11304347826086956,0.3130434782608696,4.106,24.48181818181818,0.28431372549019607,2013-01-04,0021200486,HOU,9.0,2.0,,9.0,5.0,,4.0,1.0,,,3.0,1.0,2.0,3.0,1.0,,,,0.25,0.09090909090909091,0.4444444444444444,,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,2.0,2.0,3.0,3.0,,,1.0,,1.0,0.25,1.0,1.0,0.030303030303030304,1.0,1.0,,,0.125,1.0,1.0,,1.0,,,0.030303030303030304,,,0.06666666666666667,,,1.0,,,2012-13,2013,Regular Season
48:00,88.0,88.0,11.0,20.0,17.0,176.0,27.0,43.0,9.0,18.0,3.0,5.0,5.0,14.0,5.0,15.0,5.0,2.0,3.0,15.0,,4.0,37.0,72.0,3.0,20.0,12.0,95.0,9.0,20.0,19.0,4.0,10.0,,6.0,1.0,9.0,32.0,42.0,9.0,,16.0,15.0,3.0,10.0,16.0,3.0,19.0,3.0,11.0,2.0,3.0,41.0,19.0,6.0,30.0,1.0,37.0,25.0,62.0,5.0,3.0,2.0,7.0,6.0,6.0,1.0,,13.0,2.0,,4.0,18.0,3.0,3.0,14.0,,,1.0,20.0,,10.0,,,76.0,9.0,11.0,4.0,,0.43243243243243246,0.5517241379310345,1.0,0.15,,0.15,0.5138888888888888,0.45,0.4,0.45108695652173914,0.42857142857142855,0.25,0.46568627450980393,0.41304347826086957,0.25,0.21739130434782608,0.1388888888888889,0.18604651162790697,0.14285714285714285,0.5384615384615384,1.0,0.7894736842105263,0.5428571428571428,0.5,0.72,0.48,0.625,0.5555555555555556,0.4,0.8,0.5555555555555556,0.8947368421052632,0.5,0.5,88.0,16.53409090909091,16.193181818181817,15.511363636363637,15.25,0.4673913043478261,0.627906976744186,0.7714285714285715,0.4074074074074074,0.15217391304347827,0.35714285714285715,0.4166666666666667,0.4,0.16304347826086957,0.3333333333333333,0.3333333333333333,0.6,0.05434782608695652,0.16304347826086957,0.2,0.2,1.0,0.8571428571428571,0.5,0.3125,0.6,0.125,0.25,,0.6847826086956522,0.2,0.4969862637362637,0.5097764705882353,0.4683366666666667,0.09803921568627451,0.12195121951219512,0.2,0.09473684210526316,6.618055555555555,25.985000000000003,0.125,2013-01-05,0021200491,IND,,,1.0,,5.0,2.0,1.0,1.0,,,6.0,6.0,,6.0,5.0,,,,0.3333333333333333,0.3,0.4,0.05,0.8333333333333334,,,,,,,1.0,,1.0,,,,,,0.047619047619047616,,,,,,,1.0,,,,,,,,,,,,1.0,0.2,,,,2012-13,2013,Regular Season
48:00,94.0,92.0,11.0,22.0,21.0,186.0,17.0,32.0,7.0,14.0,3.0,7.0,5.0,17.0,11.0,21.0,8.0,,3.0,12.0,,1.0,33.0,70.0,4.0,20.0,21.0,99.0,11.0,19.0,24.0,5.0,11.0,,1.0,4.0,14.0,36.0,30.0,9.0,3.0,12.0,12.0,3.0,9.0,18.0,3.0,21.0,2.0,10.0,1.0,7.0,45.0,15.0,5.0,26.0,3.0,34.0,23.0,57.0,6.0,4.0,2.0,6.0,3.0,10.0,3.0,3.0,16.0,1.0,1.0,8.0,22.0,3.0,3.0,18.0,,2.0,,26.0,2.0,12.0,2.0,,75.0,14.0,11.0,1.0,1.0,0.5454545454545454,0.6666666666666666,0.75,0.2,,0.2,0.4714285714285714,0.5789473684210527,0.45454545454545453,0.43333333333333335,0.5238095238095238,0.4166666666666667,0.4852941176470588,0.5454545454545454,0.5,0.2222222222222222,0.12857142857142856,0.1875,0.17647058823529413,0.375,1.0,0.6341463414634146,0.4166666666666667,0.625,0.6326530612244898,0.4423076923076923,0.5,0.3333333333333333,0.4,0.625,0.6666666666666666,0.6153846153846154,0.5,1.0,93.0,15.22340425531915,15.75,14.27659574468085,15.293478260869565,0.35555555555555557,0.53125,0.6538461538461539,0.5882352941176471,0.18888888888888888,0.29411764705882354,0.35714285714285715,0.2,0.23333333333333334,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.08888888888888889,0.13333333333333333,0.25,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333334,0.42857142857142855,,0.08333333333333333,,0.5777777777777777,0.25,0.5151483333333333,0.4760357142857143,0.4595125,0.12,0.15,0.24242424242424243,0.1414141414141414,7.2542857142857144,25.15,0.11702127659574468,2013-01-08,0021200513,PHX,1.0,,2.0,1.0,8.0,2.0,3.0,,,,5.0,4.0,,5.0,2.0,,,,0.5,0.4444444444444444,0.5714285714285714,0.047619047619047616,0.4,0.125,0.125,1.0,0.2857142857142857,,,1.0,,2.0,,,,1.0,,0.047619047619047616,,,,,1.0,,,0.047619047619047616,,,,1.0,,,0.05,,,0.08333333333333333,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,19.0,19.0,20.0,192.0,23.0,44.0,9.0,13.0,8.0,12.0,8.0,23.0,4.0,18.0,2.0,1.0,3.0,8.0,,2.0,35.0,85.0,4.0,10.0,14.0,96.0,10.0,18.0,21.0,9.0,15.0,,3.0,4.0,22.0,38.0,32.0,12.0,,10.0,8.0,3.0,15.0,19.0,4.0,23.0,3.0,12.0,4.0,3.0,50.0,19.0,8.0,24.0,,32.0,22.0,54.0,9.0,5.0,4.0,11.0,5.0,4.0,6.0,,15.0,1.0,4.0,8.0,18.0,,1.0,18.0,1.0,,,20.0,4.0,9.0,3.0,1.0,75.0,22.0,19.0,1.0,3.0,0.5428571428571428,0.6333333333333333,1.0,0.4,,0.4,0.4117647058823529,0.5555555555555556,0.6,0.43157894736842106,0.5,0.5,0.46601941747572817,0.5,0.5238095238095238,0.10526315789473684,0.17647058823529413,0.2727272727272727,0.08695652173913043,0.7333333333333333,,0.7272727272727273,0.38,0.7272727272727273,0.7272727272727273,0.36363636363636365,0.47619047619047616,0.4,0.21428571428571427,0.8571428571428571,0.5,0.7272727272727273,0.8571428571428571,0.5,96.0,15.71875,14.28125,14.59375,13.458333333333334,0.4631578947368421,0.5227272727272727,0.71875,0.5217391304347826,0.24210526315789474,0.34782608695652173,0.38095238095238093,0.5,0.18947368421052632,0.2222222222222222,0.23529411764705882,0.75,0.021052631578947368,0.08421052631578947,0.375,0.375,1.0,0.65,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.05555555555555555,0.1111111111111111,,0.5684210526315789,0.375,0.5091931578947368,0.5215368421052632,0.54085,0.09,0.1,0.21875,0.22916666666666666,7.215294117647058,24.830000000000002,0.19791666666666666,2013-01-09,0021200520,CHI,1.0,,1.0,1.0,1.0,,2.0,1.0,,,2.0,2.0,,2.0,2.0,,,0.05555555555555555,0.2,0.25,,,1.0,0.5,0.5,1.0,0.4444444444444444,,,1.0,,2.0,,,,,,0.05,,,,,1.0,,,0.05,,,,,,,,,,,2.0,0.5,,,1.0,2012-13,2013,Regular Season
48:00,95.0,94.0,26.0,14.0,17.0,189.0,22.0,41.0,6.0,11.0,8.0,13.0,5.0,14.0,4.0,13.0,7.0,1.0,7.0,15.0,2.0,2.0,31.0,68.0,8.0,22.0,17.0,103.0,7.0,12.0,18.0,13.0,22.0,2.0,3.0,4.0,36.0,34.0,28.0,21.0,3.0,10.0,15.0,7.0,12.0,17.0,7.0,24.0,6.0,12.0,2.0,3.0,55.0,15.0,10.0,27.0,1.0,38.0,18.0,56.0,8.0,6.0,2.0,6.0,4.0,6.0,2.0,1.0,12.0,3.0,,10.0,13.0,1.0,1.0,19.0,1.0,1.0,,25.0,3.0,10.0,2.0,,85.0,36.0,26.0,1.0,2.0,0.5483870967741935,0.6538461538461539,0.875,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.45588235294117646,0.5833333333333334,0.5909090909090909,0.4777777777777778,0.5384615384615384,0.64,0.51,0.6,0.6481481481481481,0.24444444444444444,0.17647058823529413,0.1951219512195122,0.2857142857142857,0.5,1.0,0.675,0.4166666666666667,0.7142857142857143,0.6851851851851852,0.36,0.3888888888888889,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.6,0.9166666666666666,0.7,0.75,94.5,15.347368421052632,15.127659574468085,14.526315789473685,14.22340425531915,0.45555555555555555,0.5365853658536586,0.6666666666666666,0.5454545454545454,0.15555555555555556,0.35714285714285715,0.5,0.4,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.75,0.07777777777777778,0.16666666666666666,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.8461538461538461,0.5454545454545454,0.52,0.6153846153846154,0.04,0.08,1.0,0.7,0.4666666666666667,0.55694,0.5841954545454545,0.5586760000000001,0.11224489795918367,0.13333333333333333,0.17475728155339806,0.34951456310679613,5.733823529411764,25.227272727272727,0.2736842105263158,2013-01-11,0021200537,DET,1.0,,4.0,1.0,3.0,,1.0,,,,8.0,6.0,2.0,8.0,4.0,,,,0.21428571428571427,0.125,0.3333333333333333,,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,,1.0,,1.0,1.0,,,0.07692307692307693,,,0.043478260869565216,,,2.0,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,90.0,37.0,17.0,19.0,179.0,17.0,31.0,5.0,10.0,9.0,18.0,7.0,17.0,9.0,24.0,4.0,1.0,3.0,9.0,1.0,5.0,33.0,72.0,3.0,13.0,21.0,96.0,6.0,15.0,22.0,12.0,36.0,1.0,6.0,10.0,37.0,44.0,22.0,9.0,,2.0,9.0,3.0,6.0,22.0,3.0,25.0,3.0,13.0,5.0,4.0,53.0,18.0,8.0,17.0,2.0,27.0,23.0,50.0,7.0,6.0,1.0,5.0,4.0,10.0,1.0,1.0,15.0,3.0,4.0,9.0,21.0,,2.0,25.0,3.0,1.0,1.0,27.0,3.0,13.0,2.0,1.0,74.0,37.0,37.0,2.0,2.0,0.6666666666666666,0.6875,1.0,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.4583333333333333,0.4,0.3333333333333333,0.4411764705882353,0.46875,0.32142857142857145,0.4948453608247423,0.55,0.37755102040816324,0.15294117647058825,0.08333333333333333,0.12903225806451613,0.058823529411764705,0.3333333333333333,1.0,0.6538461538461539,0.46153846153846156,0.8,0.6944444444444444,0.4583333333333333,0.7142857142857143,0.3,0.3333333333333333,0.5,0.5,0.8333333333333334,0.7142857142857143,1.0,89.5,17.865168539325843,14.333333333333334,16.53932584269663,13.577777777777778,0.36470588235294116,0.5483870967741935,0.6296296296296297,0.7647058823529411,0.2,0.4117647058823529,0.4375,0.7142857142857143,0.2823529411764706,0.375,0.391304347826087,0.4444444444444444,0.047058823529411764,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.625,0.5,0.42857142857142855,0.5,0.023809523809523808,0.11904761904761904,0.2,0.5176470588235295,0.3333333333333333,0.4748205882352941,0.5422821428571428,0.4913119047619048,0.1368421052631579,0.15853658536585366,0.22916666666666666,0.3854166666666667,8.57638888888889,25.638461538461538,0.4157303370786517,2013-01-13,0021200550,TOR,,,7.0,,4.0,3.0,,,2.0,1.0,2.0,1.0,1.0,2.0,,1.0,,0.041666666666666664,0.4444444444444444,0.8,,0.07142857142857142,,,,,0.6,,1.0,1.0,1.0,1.0,,,,,1.0,0.0625,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,0.5,,1.0,,2012-13,2013,Regular Season
48:00,92.0,92.0,13.0,21.0,9.0,184.0,19.0,29.0,6.0,7.0,,,4.0,10.0,9.0,16.0,13.0,2.0,5.0,16.0,1.0,2.0,32.0,55.0,10.0,29.0,10.0,104.0,7.0,8.0,14.0,4.0,6.0,1.0,4.0,2.0,13.0,42.0,22.0,27.0,3.0,6.0,16.0,5.0,4.0,21.0,9.0,30.0,5.0,13.0,3.0,5.0,69.0,6.0,13.0,24.0,3.0,40.0,9.0,49.0,5.0,4.0,1.0,4.0,2.0,6.0,2.0,,10.0,,1.0,11.0,20.0,1.0,,14.0,1.0,,3.0,18.0,2.0,8.0,1.0,2.0,90.0,13.0,13.0,1.0,1.0,0.65625,0.7241379310344828,0.9,0.3448275862068966,0.25,0.3448275862068966,0.5818181818181818,0.875,0.6666666666666666,0.5595238095238095,0.875,0.55,0.5604395604395604,0.7777777777777778,0.5909090909090909,0.34523809523809523,0.07272727272727272,0.10344827586206896,0.1,0.4,0.5,0.6153846153846154,0.2608695652173913,0.65,0.6271186440677966,0.21951219512195122,0.3,0.3333333333333333,0.14285714285714285,0.6153846153846154,0.6666666666666666,0.5454545454545454,0.6875,0.5,92.0,15.097826086956522,16.206521739130434,14.717391304347826,14.880434782608695,0.34523809523809523,0.6551724137931034,0.7307692307692307,0.6842105263157895,0.11904761904761904,0.4,0.4444444444444444,0.75,0.19047619047619047,0.5625,0.5625,0.5555555555555556,0.15476190476190477,0.19047619047619047,0.3125,0.3125,1.0,0.875,0.8571428571428571,,,0.2,0.2,0.5,0.6904761904761905,0.3125,0.5541297619047619,0.6091599999999999,0.443635,0.08888888888888889,0.13114754098360656,0.1346153846153846,0.125,7.329090909090909,24.813793103448276,0.14130434782608695,2013-01-15,0021200569,LAL,5.0,,,4.0,3.0,1.0,2.0,,1.0,,7.0,4.0,3.0,7.0,4.0,1.0,,,0.16666666666666666,0.1,0.25,0.02702702702702703,0.5714285714285714,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,102.0,103.0,15.0,14.0,15.0,205.0,18.0,28.0,4.0,7.0,5.0,6.0,2.0,21.0,10.0,26.0,5.0,1.0,3.0,9.0,,4.0,30.0,75.0,4.0,14.0,22.0,94.0,5.0,12.0,15.0,6.0,7.0,,5.0,8.0,20.0,32.0,28.0,12.0,,6.0,9.0,3.0,11.0,16.0,4.0,20.0,3.0,8.0,1.0,7.0,44.0,12.0,7.0,29.0,2.0,38.0,17.0,55.0,13.0,10.0,3.0,7.0,3.0,11.0,4.0,2.0,18.0,3.0,3.0,9.0,22.0,2.0,5.0,18.0,2.0,1.0,,29.0,1.0,8.0,5.0,,79.0,20.0,15.0,,5.0,0.5333333333333333,0.5925925925925926,1.0,0.2857142857142857,,0.2857142857142857,0.4,0.4166666666666667,0.8571428571428571,0.4044943820224719,0.4166666666666667,0.5,0.45588235294117646,0.5,0.5882352941176471,0.15730337078651685,0.14666666666666667,0.17857142857142858,0.2857142857142857,0.3888888888888889,1.0,0.6744186046511628,0.2727272727272727,0.7777777777777778,0.6923076923076923,0.2962962962962963,0.5,0.21052631578947367,0.2,0.45454545454545453,0.6470588235294118,0.8666666666666667,0.8571428571428571,0.5,102.5,14.656862745098039,13.446601941747574,13.950980392156863,12.883495145631068,0.3146067415730337,0.6428571428571429,0.782608695652174,0.4444444444444444,0.23595505617977527,0.09523809523809523,0.13333333333333333,0.5,0.29213483146067415,0.38461538461538464,0.38461538461538464,0.7,0.056179775280898875,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.5714285714285714,0.5,0.8333333333333334,0.08333333333333333,0.3333333333333333,,0.47191011235955055,0.3333333333333333,0.5251050561797753,0.5203272727272727,0.6465124999999999,0.09278350515463918,0.0975609756097561,0.1595744680851064,0.2127659574468085,8.893333333333333,24.485714285714288,0.14705882352941177,2013-01-17,0021200582,PHX,1.0,,5.0,1.0,4.0,,2.0,1.0,,2.0,4.0,2.0,2.0,4.0,3.0,,,,0.4,0.3333333333333333,0.5,,0.75,0.2,0.2,1.0,,,,,,,,1.0,1.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,1.0,0.5,,,,2012-13,2013,Regular Season
48:00,102.0,102.0,33.0,21.0,10.0,204.0,20.0,33.0,2.0,4.0,9.0,13.0,2.0,7.0,4.0,13.0,5.0,2.0,6.0,23.0,3.0,8.0,26.0,53.0,8.0,28.0,28.0,104.0,2.0,5.0,10.0,9.0,15.0,4.0,10.0,12.0,42.0,28.0,24.0,15.0,9.0,4.0,21.0,6.0,4.0,14.0,5.0,19.0,3.0,12.0,1.0,1.0,43.0,5.0,10.0,26.0,3.0,39.0,10.0,49.0,8.0,6.0,2.0,12.0,7.0,7.0,5.0,,19.0,,5.0,14.0,25.0,1.0,1.0,22.0,1.0,,1.0,32.0,2.0,15.0,1.0,,94.0,42.0,33.0,,1.0,0.5384615384615384,0.5833333333333334,0.625,0.2857142857142857,0.4,0.3076923076923077,0.49056603773584906,0.4,0.6,0.4691358024691358,0.2857142857142857,0.6,0.5421052631578948,0.5,0.6774193548387096,0.345679012345679,0.07547169811320754,0.12121212121212122,,0.631578947368421,1.0,0.7027027027027027,0.18518518518518517,0.9090909090909091,0.75,0.22727272727272727,0.23076923076923078,0.2,0.1111111111111111,0.5882352941176471,0.6,0.8666666666666667,0.875,1.0,102.0,13.382352941176471,14.852941176470589,13.117647058823529,14.470588235294118,0.4074074074074074,0.6060606060606061,0.6896551724137931,0.6,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.25,0.06172839506172839,0.2839506172839506,0.2608695652173913,0.2608695652173913,0.5,0.5714285714285714,0.5,0.52,0.6923076923076923,0.08,0.32,0.375,0.7530864197530864,0.2857142857142857,0.5596272151898734,0.5701916666666667,0.57945625,0.1595744680851064,0.22727272727272727,0.09615384615384616,0.40384615384615385,6.681132075471699,26.764285714285712,0.3235294117647059,2013-01-19,0021200599,POR,2.0,1.0,6.0,2.0,5.0,1.0,1.0,2.0,2.0,1.0,4.0,3.0,,4.0,4.0,1.0,,,0.29411764705882354,0.2857142857142857,0.3333333333333333,0.025,1.0,0.4,0.4,1.0,,0.5,,2.0,,2.0,2.0,2.0,,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,94.0,11.0,22.0,21.0,187.0,19.0,32.0,5.0,9.0,3.0,4.0,7.0,23.0,8.0,24.0,7.0,,4.0,9.0,,1.0,34.0,79.0,8.0,16.0,10.0,102.0,10.0,16.0,24.0,4.0,6.0,,1.0,4.0,12.0,42.0,26.0,24.0,,10.0,8.0,4.0,5.0,21.0,8.0,29.0,4.0,9.0,4.0,8.0,66.0,21.0,5.0,18.0,5.0,28.0,24.0,52.0,6.0,4.0,2.0,10.0,6.0,6.0,4.0,,16.0,4.0,2.0,13.0,22.0,,,13.0,,1.0,,13.0,1.0,6.0,1.0,,78.0,12.0,11.0,,1.0,0.6176470588235294,0.7241379310344828,1.0,0.5,,0.5333333333333333,0.43037974683544306,0.625,0.6666666666666666,0.4842105263157895,0.6052631578947368,0.5714285714285714,0.504950495049505,0.6,0.6,0.16842105263157894,0.06329113924050633,0.0625,0.043478260869565216,0.625,0.7142857142857143,0.6666666666666666,0.4666666666666667,0.625,0.6571428571428571,0.46153846153846156,0.6153846153846154,0.4375,0.375,0.8888888888888888,0.6666666666666666,0.5,0.6,0.6666666666666666,93.5,15.591397849462366,15.212765957446809,14.526881720430108,14.46808510638298,0.3368421052631579,0.59375,0.6333333333333333,0.47368421052631576,0.24210526315789474,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.25263157894736843,0.3333333333333333,0.36363636363636365,1.0,0.07368421052631578,0.09473684210526316,0.4444444444444444,0.4444444444444444,1.0,0.47368421052631576,0.5555555555555556,0.5714285714285714,0.75,,0.14285714285714285,,0.5052631578947369,0.5,0.515336170212766,0.5173638888888888,0.5711833333333333,0.06,0.07142857142857142,0.23529411764705882,0.11764705882352941,7.912658227848102,25.48125,0.11827956989247312,2013-01-22,0021200616,PHI,4.0,,1.0,4.0,3.0,,3.0,2.0,,,2.0,1.0,1.0,3.0,2.0,,,0.08333333333333333,0.42857142857142855,0.5,0.3333333333333333,,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,,,1.0,2.0,1.0,3.0,1.0,,,,0.3333333333333333,0.10526315789473684,0.5,1.0,,,1.0,1.0,,0.05263157894736842,,,,,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
