Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockingFoulsDrawn,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,96.0,95.0,43.0,39.0,14.0,191.0,14.0,21.0,4.0,4.0,7.0,11.0,7.0,12.0,10.0,21.0,2.0,10.0,2.0,,3.0,5.0,13.0,2.0,6.0,31.0,54.0,7.0,23.0,33.0,116.0,6.0,7.0,3.0,5.0,20.0,16.0,28.0,2.0,9.0,23.0,61.0,26.0,36.0,21.0,13.0,5.0,7.0,13.0,7.0,20.0,5.0,2.0,7.0,2.0,4.0,47.0,6.0,9.0,1.0,24.0,1.0,26.0,15.0,41.0,2.0,11.0,2.0,9.0,7.0,3.0,1.0,9.0,,6.0,1.0,16.0,2.0,1.0,15.0,1.0,29.0,4.0,2.0,32.0,,3.0,41.0,5.0,1.0,13.0,9.0,,,,,,,,96.0,61.0,43.0,5.0,9.0,0.41935483870967744,0.4642857142857143,1.0,0.30434782608695654,0.2222222222222222,0.30434782608695654,0.5740740740740741,0.8571428571428571,0.5714285714285714,0.538961038961039,0.75,0.5135135135135135,0.6117021276595744,0.8333333333333334,0.6224489795918368,0.2987012987012987,0.12962962962962962,0.09523809523809523,0.047619047619047616,0.4375,1.0,0.7741935483870968,0.391304347826087,0.2,0.375,0.6944444444444444,0.38461538461538464,0.7142857142857143,0.18181818181818182,0.375,0.375,0.75,0.7777777777777778,0.7857142857142857,0.2,,0.0625,95.5,,15.041666666666666,15.115789473684211,14.25,14.51578947368421,0.2727272727272727,0.6666666666666666,0.7368421052631579,0.5,0.15584415584415584,0.5833333333333334,0.875,0.2857142857142857,0.2727272727272727,0.47619047619047616,0.5,0.4,0.12987012987012986,0.2,0.2,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.4,1.0,0.2,0.2972972972972973,0.6363636363636364,0.08108108108108109,,0.16216216216216217,0.3333333333333333,0.5714285714285714,0.38461538461538464,0.5054383116883118,0.4831714285714286,0.4843,0.16470588235294117,0.20967741935483872,0.1724137931034483,0.5258620689655172,10.33148148148148,24.308695652173913,0.4479166666666667,2012-12-28,0021200433,LAC,1.0,1.0,1.0,6.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.4,0.1,1.0,1.0,0.043478260869565216,,,,,0.25,,,,,,,,,,,,,1.0,,1.0,,2012-13,2013,Regular Season
48:00,95.0,95.0,37.0,38.0,8.0,190.0,18.0,29.0,1.0,5.0,9.0,12.0,3.0,13.0,10.0,18.0,2.0,6.0,1.0,1.0,2.0,6.0,12.0,,1.0,31.0,60.0,8.0,18.0,21.0,107.0,2.0,8.0,1.0,1.0,5.0,12.0,24.0,1.0,3.0,11.0,38.0,38.0,24.0,18.0,12.0,6.0,6.0,19.0,6.0,25.0,4.0,2.0,14.0,,5.0,56.0,2.0,8.0,6.0,25.0,6.0,37.0,10.0,47.0,1.0,10.0,6.0,4.0,9.0,,7.0,5.0,,2.0,,14.0,,5.0,13.0,,26.0,2.0,2.0,24.0,1.0,3.0,29.0,2.0,1.0,10.0,5.0,10.0,9.0,1.0,10.0,5.0,,,102.0,38.0,37.0,3.0,5.0,0.6129032258064516,0.6551724137931034,0.75,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5166666666666667,0.25,0.5,0.5512820512820513,0.2222222222222222,0.5,0.5824175824175825,0.25,0.5441176470588235,0.23076923076923078,0.1,0.10344827586206896,,0.6428571428571429,1.0,0.6410256410256411,0.27586206896551724,0.8571428571428571,0.2222222222222222,0.6739130434782609,0.2631578947368421,0.2727272727272727,0.125,0.2,0.25,0.5,0.7272727272727273,0.6875,0.8333333333333334,1.0,0.03125,95.0,0.5,14.631578947368421,15.68421052631579,14.263157894736842,14.610526315789473,0.3717948717948718,0.6206896551724138,0.6923076923076923,0.7777777777777778,0.16666666666666666,0.23076923076923078,0.3,,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,0.6666666666666666,0.5555555555555556,0.2,0.1111111111111111,0.4444444444444444,0.75,0.07407407407407407,0.5,0.037037037037037035,,0.6025641025641025,0.5,0.5145858974358974,0.557175,0.4861962962962963,0.11627906976744186,0.14705882352941177,0.04672897196261682,0.35514018691588783,7.956666666666666,24.905555555555555,0.3894736842105263,2012-12-30,0021200451,LAC,,,,4.0,,1.0,,,,0.23076923076923078,,0.4,,,,,6.0,,,,,,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,24.0,22.0,16.0,183.0,16.0,31.0,4.0,10.0,6.0,9.0,2.0,10.0,9.0,26.0,,2.0,,,,2.0,15.0,,7.0,27.0,67.0,2.0,17.0,24.0,84.0,5.0,15.0,,6.0,16.0,9.0,15.0,,7.0,11.0,29.0,30.0,24.0,6.0,15.0,2.0,12.0,15.0,2.0,17.0,2.0,,9.0,1.0,5.0,36.0,3.0,15.0,6.0,19.0,1.0,26.0,18.0,44.0,1.0,6.0,3.0,3.0,7.0,,5.0,5.0,,2.0,,12.0,,3.0,8.0,,18.0,,1.0,25.0,,2.0,30.0,2.0,,15.0,1.0,12.0,8.0,4.0,12.0,6.0,,,68.0,29.0,24.0,1.0,1.0,0.5555555555555556,0.6521739130434783,1.0,0.11764705882352941,,0.11764705882352941,0.40298507462686567,0.3333333333333333,0.6,0.35714285714285715,0.3333333333333333,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.5178571428571429,0.20238095238095238,0.1791044776119403,0.2903225806451613,,0.5833333333333334,1.0,0.5277777777777778,0.375,0.75,0.23076923076923078,0.5681818181818182,0.33962264150943394,0.5333333333333333,0.11764705882352941,0.2727272727272727,,0.4,0.5,0.6923076923076923,0.6666666666666666,1.0,0.024390243902439025,91.5,0.5,15.736263736263735,15.73913043478261,15.263736263736265,14.478260869565217,0.36904761904761907,0.5161290322580645,0.7272727272727273,0.5625,0.11904761904761904,0.2,0.2857142857142857,0.5,0.30952380952380953,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.023809523809523808,,,,0.17857142857142858,0.13333333333333333,0.13333333333333333,1.0,0.6666666666666666,0.4,,0.4090909090909091,0.6666666666666666,,,0.3181818181818182,,0.5714285714285714,0.13333333333333333,0.4834654761904762,0.4977692307692308,0.4511613636363636,0.15463917525773196,0.1875,0.19047619047619047,0.34523809523809523,9.428358208955224,25.794117647058822,0.26373626373626374,2013-01-02,0021200473,MIN,,,,8.0,,,1.0,,,0.3,,0.625,,,,,,,,,0.25,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,90.0,21.0,20.0,7.0,182.0,11.0,17.0,2.0,3.0,5.0,8.0,3.0,10.0,16.0,33.0,,1.0,,,,4.0,14.0,1.0,5.0,30.0,60.0,4.0,15.0,8.0,80.0,3.0,5.0,2.0,2.0,11.0,7.0,18.0,1.0,5.0,3.0,20.0,38.0,22.0,12.0,13.0,4.0,2.0,19.0,4.0,23.0,4.0,,7.0,1.0,11.0,50.0,2.0,7.0,5.0,29.0,1.0,35.0,9.0,44.0,1.0,5.0,4.0,1.0,11.0,3.0,7.0,10.0,,4.0,1.0,21.0,1.0,2.0,5.0,,18.0,,1.0,16.0,1.0,1.0,11.0,1.0,,5.0,1.0,10.0,5.0,5.0,10.0,6.0,,,69.0,20.0,21.0,,1.0,0.6333333333333333,0.6551724137931034,1.0,0.26666666666666666,0.2,0.2857142857142857,0.5,0.6,0.3888888888888889,0.48,0.6428571428571429,0.3695652173913043,0.5,0.6875,0.4166666666666667,0.2,0.03333333333333333,0.058823529411764705,,0.5238095238095238,1.0,0.7073170731707317,0.2413793103448276,0.8333333333333334,0.2,0.723404255319149,0.23076923076923078,0.3333333333333333,0.25,0.2222222222222222,,0.6666666666666666,0.6,0.8571428571428571,1.0,0.5,0.027777777777777776,91.0,0.6,14.98913043478261,16.677777777777777,14.521739130434783,16.288888888888888,0.22666666666666666,0.6470588235294118,0.6875,0.6363636363636364,0.13333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.44,0.48484848484848486,0.48484848484848486,0.6875,0.013333333333333334,,,,0.18666666666666668,0.2857142857142857,0.3076923076923077,1.0,0.42857142857142855,0.6666666666666666,,0.34782608695652173,0.625,,,0.21739130434782608,0.2,0.4266666666666667,0.3076923076923077,0.49743175675675677,0.51614,0.5130659090909091,0.06329113924050633,0.078125,0.1375,0.25,11.835,27.133333333333333,0.22826086956521738,2013-01-04,0021200487,PHX,1.0,2.0,1.0,2.0,,1.0,2.0,,0.5,0.1,,0.14285714285714285,0.2857142857142857,0.5,1.0,,,1.0,2.0,,0.5,,,,,1.0,0.06666666666666667,0.07142857142857142,,,,,,,,,,2012-13,2013,Regular Season
48:00,97.0,95.0,36.0,22.0,12.0,192.0,24.0,37.0,7.0,9.0,8.0,11.0,6.0,13.0,5.0,15.0,4.0,7.0,,1.0,2.0,,4.0,,2.0,35.0,65.0,4.0,11.0,28.0,110.0,8.0,11.0,1.0,4.0,20.0,10.0,18.0,1.0,4.0,15.0,38.0,32.0,38.0,12.0,4.0,,6.0,16.0,4.0,20.0,,4.0,11.0,3.0,2.0,44.0,,14.0,12.0,20.0,4.0,36.0,15.0,51.0,4.0,7.0,5.0,2.0,16.0,1.0,13.0,3.0,,3.0,1.0,19.0,,9.0,14.0,5.0,22.0,,1.0,28.0,1.0,1.0,39.0,5.0,,15.0,7.0,7.0,6.0,1.0,7.0,2.0,,,90.0,38.0,36.0,5.0,5.0,0.45714285714285713,0.5161290322580645,1.0,0.36363636363636365,0.25,0.36363636363636365,0.5384615384615384,0.7272727272727273,0.5555555555555556,0.5394736842105263,0.6666666666666666,0.5227272727272727,0.5913978494623656,0.6666666666666666,0.59375,0.14473684210526316,0.09230769230769231,0.08108108108108109,0.06666666666666667,0.8421052631578947,1.0,0.5882352941176471,0.4666666666666667,0.8,,0.6530612244897959,0.3783783783783784,0.6153846153846154,0.3,,,0.4166666666666667,0.6666666666666666,0.6875,0.8333333333333334,0.6666666666666666,0.12903225806451613,96.0,0.2857142857142857,14.43298969072165,15.578947368421053,13.628865979381443,14.08421052631579,0.4868421052631579,0.6486486486486487,0.7058823529411765,0.4583333333333333,0.17105263157894737,0.46153846153846156,0.5454545454545454,0.5,0.19736842105263158,0.3333333333333333,0.35714285714285715,0.4,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.05263157894736842,,,,0.75,0.7777777777777778,,0.5,0.7272727272727273,0.09090909090909091,0.5,0.09090909090909091,,0.631578947368421,,0.538446052631579,0.5452541666666667,0.5285000000000001,0.1744186046511628,0.2,0.18181818181818182,0.34545454545454546,6.772307692307692,23.981818181818184,0.3711340206185567,2013-01-05,0021200497,DEN,,1.0,,8.0,1.0,,,,,0.15384615384615385,0.16666666666666666,0.42857142857142855,0.08333333333333333,,,,,,,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,23.0,30.0,8.0,184.0,12.0,25.0,1.0,4.0,5.0,6.0,6.0,21.0,11.0,16.0,2.0,5.0,1.0,1.0,2.0,4.0,14.0,2.0,4.0,29.0,62.0,6.0,19.0,18.0,94.0,1.0,5.0,2.0,1.0,9.0,7.0,12.0,3.0,6.0,8.0,31.0,30.0,28.0,15.0,14.0,4.0,8.0,15.0,5.0,20.0,4.0,1.0,4.0,4.0,7.0,45.0,1.0,8.0,6.0,29.0,5.0,40.0,9.0,49.0,1.0,5.0,3.0,2.0,7.0,,5.0,4.0,,2.0,,11.0,1.0,2.0,11.0,,26.0,2.0,3.0,22.0,2.0,2.0,20.0,2.0,,7.0,4.0,5.0,1.0,4.0,5.0,1.0,,,85.0,31.0,23.0,7.0,3.0,0.5172413793103449,0.5172413793103449,0.8333333333333334,0.3157894736842105,0.5,0.3157894736842105,0.46774193548387094,0.2,0.5833333333333334,0.4691358024691358,0.5714285714285714,0.6388888888888888,0.5222222222222223,0.5625,0.7045454545454546,0.2345679012345679,0.12903225806451613,0.2,,0.6363636363636364,1.0,0.7631578947368421,0.24242424242424243,0.75,0.07692307692307693,0.7608695652173914,0.1956521739130435,0.23076923076923078,,0.1,,0.625,0.6666666666666666,1.0,0.6666666666666666,1.0,0.02631578947368421,92.0,0.2,15.25,16.054347826086957,14.41304347826087,15.456521739130435,0.30864197530864196,0.48,0.6,0.3333333333333333,0.25925925925925924,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.19753086419753085,0.6875,0.6875,0.6363636363636364,0.06172839506172839,0.4,0.4,0.5,0.1728395061728395,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.25,0.14285714285714285,0.3333333333333333,0.8333333333333334,0.1111111111111111,0.5,0.2222222222222222,0.5,0.5432098765432098,0.2857142857142857,0.4800950617283951,0.49844166666666667,0.45569722222222225,0.08139534883720931,0.1044776119402985,0.09574468085106383,0.32978723404255317,8.598387096774195,24.263157894736842,0.25,2013-01-07,0021200508,DAL,1.0,1.0,2.0,,,,,,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,1.0,1.0,,3.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,2012-13,2013,Regular Season
48:00,92.0,93.0,26.0,20.0,14.0,185.0,21.0,42.0,4.0,10.0,3.0,8.0,5.0,13.0,12.0,25.0,1.0,3.0,2.0,,,3.0,5.0,2.0,2.0,38.0,80.0,4.0,8.0,14.0,102.0,5.0,14.0,3.0,4.0,20.0,8.0,19.0,2.0,2.0,6.0,28.0,46.0,30.0,9.0,5.0,3.0,11.0,23.0,3.0,26.0,2.0,1.0,10.0,3.0,10.0,55.0,2.0,16.0,8.0,15.0,4.0,27.0,19.0,46.0,,7.0,6.0,1.0,8.0,,5.0,7.0,1.0,3.0,2.0,15.0,,5.0,12.0,,20.0,1.0,2.0,22.0,1.0,1.0,22.0,6.0,,13.0,1.0,7.0,5.0,2.0,7.0,1.0,,,82.0,28.0,26.0,1.0,1.0,0.6052631578947368,0.6216216216216216,0.75,0.5,1.0,0.5,0.475,0.35714285714285715,0.42105263157894735,0.5,0.47058823529411764,0.5238095238095238,0.53125,0.5263157894736842,0.5384615384615384,0.09090909090909091,0.1375,0.23809523809523808,,0.5333333333333333,1.0,0.6,0.38095238095238093,0.7272727272727273,0.5,0.6388888888888888,0.391304347826087,0.5238095238095238,0.15384615384615385,0.5,0.5,0.3076923076923077,0.75,1.0,1.0,0.4,,92.5,0.14285714285714285,14.717391304347826,16.408602150537636,13.304347826086957,15.591397849462366,0.4772727272727273,0.5,0.65625,0.47619047619047616,0.14772727272727273,0.38461538461538464,0.4166666666666667,0.6,0.2840909090909091,0.48,0.48,0.8333333333333334,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.056818181818181816,0.6,0.6,0.6666666666666666,0.5882352941176471,0.4,0.11764705882352941,0.38095238095238093,0.375,,,0.09523809523809523,1.0,0.5681818181818182,0.6,0.5473215909090908,0.5691966666666667,0.5155261904761905,0.1368421052631579,0.14942528735632185,0.19607843137254902,0.27450980392156865,7.496250000000001,25.0,0.2826086956521739,2013-01-09,0021200517,CHA,1.0,1.0,2.0,2.0,1.0,1.0,,,0.6666666666666666,0.07692307692307693,0.2,0.375,0.058823529411764705,1.0,1.0,,3.0,,,,0.75,,,,,,,,1.0,0.5,1.0,,,1.0,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,38.0,32.0,5.0,180.0,21.0,28.0,3.0,3.0,10.0,12.0,5.0,11.0,5.0,14.0,3.0,3.0,,1.0,1.0,6.0,16.0,3.0,8.0,31.0,53.0,9.0,19.0,14.0,103.0,3.0,4.0,1.0,,9.0,14.0,22.0,4.0,9.0,7.0,47.0,32.0,30.0,24.0,16.0,6.0,4.0,16.0,8.0,24.0,5.0,3.0,11.0,1.0,4.0,56.0,1.0,4.0,7.0,22.0,3.0,32.0,5.0,37.0,,10.0,6.0,4.0,9.0,1.0,7.0,6.0,,2.0,1.0,15.0,,4.0,8.0,,18.0,1.0,1.0,22.0,,1.0,23.0,3.0,1.0,8.0,3.0,5.0,3.0,2.0,5.0,3.0,,2.0,94.0,47.0,38.0,1.0,3.0,0.5161290322580645,0.5517241379310345,0.8888888888888888,0.47368421052631576,0.4444444444444444,0.47368421052631576,0.5849056603773585,0.75,0.6363636363636364,0.6180555555555556,0.9,0.6451612903225806,0.6358024691358025,0.9,0.6351351351351351,0.2638888888888889,0.07547169811320754,0.10714285714285714,,0.6,1.0,0.7857142857142857,0.2,0.7,0.1111111111111111,0.7631578947368421,0.1724137931034483,0.5,0.125,0.1111111111111111,,0.8333333333333334,0.6363636363636364,0.9090909090909091,0.8571428571428571,0.3333333333333333,,90.0,0.6,15.322222222222223,16.677777777777777,15.166666666666666,16.122222222222224,0.3888888888888889,0.75,0.84,0.5238095238095238,0.1527777777777778,0.45454545454545453,0.5,0.2,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.8,0.041666666666666664,1.0,1.0,1.0,0.2222222222222222,0.375,0.375,0.8333333333333334,0.6,1.0,,0.3870967741935484,0.8333333333333334,0.03225806451612903,1.0,0.25806451612903225,0.375,0.6527777777777778,0.375,0.5438069444444444,0.508875,0.5568306451612903,0.11538461538461539,0.13793103448275862,0.08737864077669903,0.4563106796116505,7.367924528301887,25.13684210526316,0.4222222222222222,2013-01-11,0021200533,ATL,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,1.0,0.09090909090909091,,,0.2,1.0,,0.05,3.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,84.0,84.0,39.0,22.0,8.0,168.0,14.0,18.0,3.0,4.0,7.0,8.0,8.0,14.0,6.0,17.0,3.0,6.0,,,1.0,3.0,10.0,,3.0,28.0,49.0,6.0,16.0,13.0,87.0,4.0,6.0,,1.0,9.0,12.0,25.0,,4.0,4.0,28.0,30.0,26.0,18.0,10.0,3.0,2.0,15.0,6.0,21.0,3.0,3.0,7.0,3.0,5.0,48.0,3.0,5.0,5.0,20.0,1.0,26.0,8.0,34.0,,9.0,5.0,4.0,12.0,1.0,5.0,5.0,1.0,7.0,,17.0,1.0,9.0,7.0,,22.0,1.0,3.0,22.0,,1.0,21.0,,,8.0,1.0,6.0,5.0,1.0,6.0,4.0,,,78.0,28.0,39.0,2.0,1.0,0.5357142857142857,0.5555555555555556,1.0,0.375,,0.375,0.5714285714285714,0.6666666666666666,0.48,0.5692307692307692,0.6666666666666666,0.41379310344827586,0.58,0.6428571428571429,0.42424242424242425,0.24615384615384617,0.04081632653061224,0.1111111111111111,,0.7058823529411765,0.5,0.6666666666666666,0.23809523809523808,1.0,0.375,0.7142857142857143,0.27586206896551724,0.25,0.2727272727272727,0.3333333333333333,0.5,0.5555555555555556,0.4444444444444444,0.9166666666666666,1.0,,,84.0,0.6666666666666666,16.678571428571427,17.607142857142858,15.75,16.714285714285715,0.27692307692307694,0.7777777777777778,0.875,0.5,0.2153846153846154,0.5714285714285714,0.5714285714285714,0.375,0.26153846153846155,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.09230769230769231,0.5,0.6,1.0,0.15384615384615385,0.3,0.3,1.0,0.6666666666666666,0.75,,0.27586206896551724,0.875,0.034482758620689655,,0.10344827586206896,,0.5230769230769231,0.3,0.5015207692307692,0.617675,0.4842862068965517,0.12162162162162163,0.14035087719298245,0.10344827586206896,0.3218390804597701,8.675510204081633,25.5,0.4642857142857143,2013-01-12,0021200545,DET,,,,2.0,,,2.0,1.0,,,,0.16666666666666666,,,,0.058823529411764705,,,,,0.3333333333333333,,,,,1.0,0.0625,,,,,0.16666666666666666,,,,,,2012-13,2013,Regular Season
48:00,84.0,85.0,23.0,33.0,6.0,169.0,17.0,23.0,,2.0,4.0,6.0,5.0,13.0,8.0,13.0,3.0,9.0,1.0,1.0,4.0,6.0,14.0,,1.0,30.0,49.0,9.0,23.0,10.0,97.0,,5.0,1.0,,,9.0,12.0,1.0,5.0,4.0,25.0,38.0,22.0,18.0,14.0,6.0,2.0,19.0,6.0,25.0,4.0,2.0,13.0,,6.0,56.0,4.0,3.0,3.0,14.0,1.0,18.0,7.0,25.0,,8.0,7.0,1.0,9.0,3.0,5.0,6.0,,4.0,,15.0,1.0,5.0,9.0,,24.0,4.0,2.0,20.0,2.0,2.0,16.0,4.0,1.0,6.0,2.0,4.0,2.0,2.0,4.0,2.0,,,97.0,25.0,23.0,6.0,1.0,0.6333333333333333,0.6333333333333333,0.6666666666666666,0.391304347826087,0.2,0.391304347826087,0.6122448979591837,,0.75,0.6041666666666666,,0.6176470588235294,0.6233766233766234,,0.625,0.3194444444444444,0.04081632653061224,0.043478260869565216,,0.6,1.0,0.5,0.15789473684210525,0.375,0.2857142857142857,0.4722222222222222,0.21212121212121213,0.3333333333333333,,0.375,0.16666666666666666,0.25,0.6153846153846154,0.5714285714285714,0.25,0.5,,84.5,0.5,16.261904761904763,17.811764705882354,15.464285714285714,16.270588235294117,0.3194444444444444,0.7391304347826086,0.7727272727272727,0.7647058823529411,0.18055555555555555,0.38461538461538464,0.4166666666666667,,0.18055555555555555,0.6153846153846154,0.6153846153846154,0.75,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,,0.16666666666666666,0.35294117647058826,0.6666666666666666,0.23529411764705882,0.25,0.058823529411764705,,0.6388888888888888,0.42857142857142855,0.5161659722222223,0.4738,0.5303382352941177,0.09333333333333334,0.11764705882352941,,0.25773195876288657,8.516326530612245,24.182608695652174,0.27380952380952384,2013-01-14,0021200561,MIA,,,,,,,,1.0,,0.07692307692307693,,0.125,,,,0.041666666666666664,9.0,,,1.0,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
