Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,92.0,92.0,24.0,23.0,10.0,184.0,16.0,23.0,5.0,5.0,4.0,4.0,8.0,16.0,4.0,16.0,3.0,7.0,1.0,1.0,2.0,7.0,15.0,2.0,7.0,28.0,55.0,10.0,22.0,17.0,103.0,5.0,6.0,3.0,2.0,21.0,9.0,11.0,3.0,9.0,3.0,30.0,26.0,30.0,24.0,10.0,15.0,7.0,3.0,13.0,8.0,21.0,5.0,3.0,7.0,3.0,3.0,50.0,2.0,8.0,,5.0,25.0,5.0,35.0,10.0,45.0,2.0,5.0,4.0,1.0,9.0,,7.0,7.0,2.0,1.0,16.0,3.0,11.0,23.0,,2.0,2.0,16.0,,1.0,,21.0,2.0,,9.0,1.0,1.0,6.0,4.0,,2.0,6.0,3.0,2.0,82.0,30.0,24.0,2.0,1.0,0.4642857142857143,0.5652173913043478,0.8,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.509090909090909,0.8333333333333334,0.8181818181818182,0.5584415584415584,1.0555555555555556,0.675,0.5988372093023255,1.05,0.6818181818181818,0.2857142857142857,0.05454545454545454,0.08695652173913043,,0.0625,0.5625,1.0,,0.6410256410256411,0.2962962962962963,0.7142857142857143,0.2,0.6521739130434783,0.2702702702702703,0.42857142857142855,0.125,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.5,0.6875,0.7142857142857143,0.058823529411764705,92.0,0.5,14.065217391304348,17.23913043478261,13.717391304347826,16.097826086956523,0.2987012987012987,0.6956521739130435,0.7619047619047619,0.4375,0.2077922077922078,0.5,0.5,0.375,0.2077922077922078,0.25,0.26666666666666666,0.75,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5555555555555556,1.0,0.1111111111111111,0.2,1.0,0.1,0.5,0.35,0.2857142857142857,0.5844155844155844,0.4666666666666667,0.4947357142857143,0.510575,0.48411,0.11764705882352941,0.14516129032258066,0.043478260869565216,0.20388349514563106,0.2912621359223301,9.038181818181819,24.627272727272725,0.2608695652173913,2013-01-08,0021200515,ATL,1.0,3.0,6.0,,2.0,,1.0,0.14285714285714285,,1.0,1.0,,1.0,,2.0,,,0.2222222222222222,,,2.0,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,89.0,26.0,36.0,11.0,180.0,17.0,24.0,1.0,4.0,7.0,8.0,4.0,16.0,4.0,16.0,3.0,5.0,1.0,,1.0,8.0,15.0,1.0,1.0,25.0,56.0,11.0,20.0,23.0,106.0,1.0,7.0,1.0,4.0,9.0,9.0,17.0,1.0,2.0,5.0,26.0,20.0,30.0,27.0,,15.0,8.0,4.0,10.0,9.0,19.0,6.0,3.0,9.0,,1.0,47.0,5.0,7.0,,6.0,23.0,2.0,31.0,12.0,43.0,1.0,13.0,13.0,,8.0,,2.0,5.0,6.0,,13.0,5.0,8.0,25.0,1.0,2.0,3.0,18.0,1.0,,,27.0,1.0,,11.0,,3.0,7.0,4.0,2.0,1.0,7.0,5.0,1.0,97.0,26.0,26.0,3.0,2.0,0.4,0.4,0.8181818181818182,0.55,0.5,0.55,0.44642857142857145,0.14285714285714285,0.5294117647058824,0.5460526315789473,0.3125,0.5526315789473685,0.5955056179775281,0.4090909090909091,0.5909090909090909,0.2631578947368421,0.07142857142857142,0.16666666666666666,,,0.6153846153846154,1.0,,0.71875,0.23333333333333334,0.6666666666666666,0.5555555555555556,0.7073170731707317,0.3076923076923077,0.3333333333333333,0.16666666666666666,0.25,0.5,0.5,0.8,0.8235294117647058,0.6666666666666666,0.02857142857142857,90.0,0.7142857142857143,14.637362637362637,17.39325842696629,13.857142857142858,16.775280898876403,0.3157894736842105,0.7083333333333334,0.85,0.5294117647058824,0.21052631578947367,0.25,0.25,,0.21052631578947367,0.25,0.25,0.25,0.06578947368421052,0.6,0.6,1.0,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.75,0.5,0.25,0.125,0.42105263157894735,0.875,0.05263157894736842,,0.05263157894736842,1.0,0.5789473684210527,0.5333333333333333,0.535153947368421,0.53157,0.5354184210526316,0.12790697674418605,0.16666666666666666,,0.08490566037735849,0.24528301886792453,8.076785714285714,24.009999999999998,0.2857142857142857,2013-01-09,0021200523,OKC,1.0,1.0,6.0,,,,1.0,0.5714285714285714,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,90.0,11.0,40.0,11.0,179.0,20.0,27.0,6.0,7.0,2.0,2.0,6.0,15.0,10.0,20.0,2.0,4.0,,,,6.0,18.0,1.0,2.0,36.0,62.0,8.0,22.0,8.0,104.0,7.0,9.0,,3.0,17.0,4.0,7.0,1.0,2.0,6.0,17.0,46.0,26.0,18.0,8.0,18.0,6.0,4.0,23.0,6.0,29.0,4.0,2.0,12.0,3.0,8.0,64.0,3.0,9.0,,11.0,19.0,3.0,33.0,12.0,45.0,1.0,5.0,3.0,2.0,7.0,1.0,4.0,6.0,3.0,,13.0,2.0,15.0,26.0,1.0,2.0,2.0,13.0,1.0,1.0,1.0,9.0,1.0,,3.0,,2.0,3.0,,,3.0,3.0,3.0,,87.0,17.0,11.0,3.0,2.0,0.6388888888888888,0.71875,0.75,0.36363636363636365,0.5,0.36363636363636365,0.5806451612903226,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.6111111111111112,0.5909090909090909,0.7727272727272727,0.7083333333333334,0.2619047619047619,0.06451612903225806,0.14814814814814814,,,0.5384615384615384,1.0,,0.7916666666666666,0.34615384615384615,0.7857142857142857,0.21428571428571427,0.7894736842105263,0.3,0.42857142857142855,0.2222222222222222,0.4,,0.3333333333333333,1.0,0.7,0.7692307692307693,0.027777777777777776,89.5,1.0,16.134831460674157,16.044444444444444,15.573033707865168,15.522222222222222,0.32142857142857145,0.7407407407407407,0.8695652173913043,0.6,0.17857142857142858,0.4,0.4,0.5,0.23809523809523808,0.5,0.5,0.8,0.047619047619047616,0.5,0.5,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.8571428571428571,,0.2222222222222222,1.0,,,0.2222222222222222,0.5,0.5833333333333334,0.3333333333333333,0.4862416666666666,0.5076857142857143,0.45087222222222223,0.03488372093023256,0.046875,,0.16346153846153846,0.16346153846153846,9.229032258064517,25.431818181818183,0.12359550561797752,2013-01-11,0021200536,NOH,,,6.0,,1.0,,,0.25,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,2.0,26.0,6.0,188.0,22.0,28.0,3.0,4.0,,,6.0,9.0,9.0,22.0,3.0,8.0,,1.0,1.0,5.0,13.0,,1.0,37.0,59.0,8.0,21.0,8.0,106.0,4.0,6.0,,2.0,10.0,1.0,1.0,1.0,2.0,,5.0,46.0,28.0,24.0,6.0,12.0,5.0,4.0,23.0,8.0,31.0,5.0,3.0,13.0,3.0,7.0,70.0,3.0,5.0,,8.0,29.0,2.0,39.0,8.0,47.0,1.0,9.0,6.0,3.0,12.0,,8.0,6.0,4.0,3.0,18.0,,8.0,19.0,,4.0,1.0,10.0,,,2.0,11.0,1.0,,6.0,,,13.0,10.0,1.0,2.0,13.0,8.0,1.0,96.0,5.0,2.0,2.0,,0.6216216216216216,0.6764705882352942,1.0,0.38095238095238093,0.5,0.4,0.6271186440677966,0.6666666666666666,1.0,0.6125,0.6666666666666666,0.8333333333333334,0.6235294117647059,0.7142857142857143,0.8333333333333334,0.2625,0.06779661016949153,0.10714285714285714,0.1111111111111111,,0.6666666666666666,0.6666666666666666,,0.6744186046511628,0.23809523809523808,0.7272727272727273,0.25,0.6851851851851852,0.24242424242424243,0.16666666666666666,,0.3333333333333333,0.4,0.7368421052631579,0.8,0.5,0.7777777777777778,0.03571428571428571,94.0,0.6153846153846154,13.904255319148936,16.73404255319149,13.659574468085106,15.585106382978724,0.35,0.7857142857142857,0.88,0.5909090909090909,0.1125,0.6666666666666666,0.75,0.5,0.275,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.1,0.375,0.42857142857142855,1.0,0.1625,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.75,,,,0.3333333333333333,1.0,0.3333333333333333,,0.6125,0.4166666666666667,0.5477322784810127,0.498575,0.4424,0.07058823529411765,0.09375,,0.09433962264150944,0.04716981132075472,8.57457627118644,26.75238095238095,0.02127659574468085,2013-01-13,0021200552,SAS,,,,1.0,,,,0.14285714285714285,0.5,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.047619047619047616,,0.125,,2012-13,2013,Regular Season
48:00,91.0,91.0,11.0,33.0,4.0,182.0,14.0,15.0,,,3.0,4.0,11.0,24.0,15.0,25.0,1.0,3.0,,,1.0,5.0,10.0,1.0,1.0,40.0,64.0,6.0,13.0,15.0,113.0,1.0,2.0,,,2.0,3.0,4.0,1.0,2.0,4.0,13.0,56.0,24.0,15.0,,10.0,5.0,2.0,28.0,5.0,33.0,4.0,1.0,12.0,6.0,10.0,71.0,1.0,3.0,,8.0,19.0,3.0,30.0,4.0,34.0,,7.0,6.0,1.0,4.0,,3.0,6.0,1.0,1.0,10.0,1.0,12.0,23.0,,3.0,2.0,15.0,,,2.0,16.0,1.0,1.0,7.0,,1.0,1.0,,,1.0,1.0,,,111.0,13.0,11.0,2.0,1.0,0.7,0.7,0.8333333333333334,0.46153846153846156,0.5,0.46153846153846156,0.625,0.5,0.75,0.6363636363636364,0.5,0.75,0.6666666666666666,0.5,0.8125,0.16883116883116883,0.03125,,0.041666666666666664,0.04,0.4,1.0,,0.5277777777777778,0.125,0.5714285714285714,0.16666666666666666,0.54,0.13333333333333333,,0.07692307692307693,0.2,,0.3,0.6666666666666666,0.5882352941176471,0.5,,91.0,,13.813186813186814,17.835164835164836,13.582417582417582,16.0989010989011,0.19480519480519481,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.3116883116883117,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.3246753246753247,0.6,0.625,0.6666666666666666,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.12987012987012986,0.5,0.5,0.8,,,,0.6666666666666666,0.75,0.16666666666666666,,0.16666666666666666,1.0,0.36363636363636365,0.5,0.4989506493506493,0.415,0.7225,0.08433734939759036,0.1,,0.017699115044247787,0.11504424778761062,10.1171875,24.49230769230769,0.12087912087912088,2013-01-14,0021200560,DAL,,,3.0,,1.0,,,0.25,0.75,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,30.0,20.0,12.0,183.0,19.0,25.0,4.0,6.0,4.0,5.0,7.0,16.0,4.0,23.0,4.0,9.0,2.0,,4.0,1.0,4.0,1.0,1.0,30.0,64.0,5.0,13.0,15.0,90.0,5.0,8.0,2.0,4.0,20.0,7.0,20.0,1.0,5.0,8.0,25.0,28.0,32.0,12.0,6.0,4.0,1.0,5.0,14.0,4.0,18.0,,4.0,11.0,2.0,1.0,40.0,1.0,11.0,1.0,9.0,28.0,3.0,40.0,13.0,53.0,1.0,10.0,4.0,6.0,9.0,2.0,6.0,9.0,3.0,1.0,18.0,3.0,9.0,20.0,1.0,2.0,1.0,17.0,,,1.0,23.0,4.0,1.0,9.0,,4.0,5.0,3.0,,2.0,5.0,3.0,,70.0,25.0,30.0,1.0,4.0,0.4666666666666667,0.5185185185185185,0.8,0.38461538461538464,0.2,0.38461538461538464,0.46875,0.625,0.35,0.487012987012987,0.8,0.34,0.5232558139534884,0.8333333333333334,0.4166666666666667,0.16883116883116883,0.078125,0.12,0.125,,0.5,1.0,0.25,0.7368421052631579,0.3333333333333333,0.6,0.125,0.6981132075471698,0.2926829268292683,0.5,0.4444444444444444,0.2222222222222222,,0.7,0.6666666666666666,0.8461538461538461,0.6153846153846154,0.027777777777777776,91.5,0.6,16.054945054945055,15.423913043478262,15.362637362637363,14.565217391304348,0.3246753246753247,0.76,0.8636363636363636,0.5789473684210527,0.2077922077922078,0.4375,0.5,0.2857142857142857,0.2987012987012987,0.17391304347826086,0.17391304347826086,0.25,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.05194805194805195,0.25,0.25,,0.6,0.6666666666666666,0.2,0.2,0.8,0.16,,0.04,1.0,0.4935064935064935,0.25,0.47449025974025977,0.5096350000000001,0.44410200000000005,0.10975609756097561,0.13043478260869565,,0.2222222222222222,0.2777777777777778,9.1890625,24.50769230769231,0.32967032967032966,2013-01-17,0021200581,LAC,2.0,2.0,3.0,,4.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,86.0,85.0,22.0,34.0,20.0,171.0,12.0,22.0,3.0,9.0,2.0,2.0,3.0,11.0,2.0,14.0,5.0,8.0,1.0,,2.0,3.0,23.0,1.0,8.0,17.0,47.0,8.0,31.0,21.0,79.0,4.0,13.0,6.0,,11.0,5.0,10.0,1.0,10.0,7.0,20.0,12.0,22.0,24.0,6.0,23.0,3.0,4.0,6.0,8.0,14.0,3.0,5.0,5.0,,1.0,36.0,8.0,14.0,2.0,7.0,15.0,3.0,25.0,24.0,49.0,4.0,8.0,6.0,2.0,4.0,3.0,4.0,16.0,,5.0,20.0,6.0,12.0,29.0,1.0,2.0,3.0,19.0,,1.0,,28.0,2.0,2.0,13.0,,1.0,2.0,2.0,,,2.0,,,68.0,20.0,22.0,6.0,1.0,0.35294117647058826,0.42857142857142855,1.0,0.25806451612903225,0.1,0.25806451612903225,0.3617021276595745,0.3076923076923077,0.5,0.3717948717948718,0.2894736842105263,0.325,0.42777777777777776,0.2894736842105263,0.4166666666666667,0.3974358974358974,0.0851063829787234,0.13636363636363635,0.09090909090909091,,0.2,1.0,0.6666666666666666,0.6521739130434783,0.4666666666666667,0.6363636363636364,0.36363636363636365,0.6470588235294118,0.4230769230769231,0.4,0.5,0.5,,0.625,0.6666666666666666,0.6666666666666666,0.7,0.08333333333333333,85.5,,16.686046511627907,17.0,14.779069767441861,16.458823529411763,0.28205128205128205,0.5454545454545454,0.631578947368421,0.4166666666666667,0.14102564102564102,0.2727272727272727,0.3,,0.1794871794871795,0.14285714285714285,0.14285714285714285,0.5,0.10256410256410256,0.625,0.625,1.0,0.2948717948717949,0.13043478260869565,0.13043478260869565,1.0,0.47368421052631576,0.3333333333333333,0.05263157894736842,0.1,1.0,0.1,,0.4,0.125,0.6794871794871795,0.13043478260869565,0.5297858974358974,0.5336124999999999,0.47538749999999996,0.14606741573033707,0.22413793103448276,,0.13924050632911392,0.25316455696202533,8.740425531914894,24.72258064516129,0.2558139534883721,2013-01-19,0021200597,HOU,1.0,1.0,,,3.0,,0.16666666666666666,0.42105263157894735,,1.0,1.0,,,,5.0,,,0.2631578947368421,5.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,27.0,39.0,9.0,184.0,19.0,25.0,4.0,4.0,6.0,7.0,6.0,12.0,6.0,18.0,4.0,4.0,,,,6.0,12.0,,,31.0,55.0,10.0,16.0,12.0,104.0,5.0,8.0,,2.0,12.0,8.0,16.0,,,5.0,21.0,46.0,16.0,27.0,6.0,12.0,6.0,6.0,23.0,9.0,32.0,5.0,4.0,14.0,4.0,5.0,73.0,3.0,7.0,,7.0,17.0,3.0,27.0,10.0,37.0,1.0,11.0,6.0,5.0,12.0,3.0,7.0,10.0,5.0,2.0,22.0,8.0,12.0,23.0,1.0,,2.0,21.0,1.0,,1.0,21.0,1.0,,6.0,,5.0,5.0,4.0,1.0,,5.0,2.0,,92.0,21.0,27.0,2.0,4.0,0.7419354838709677,0.8214285714285714,0.9,0.625,,0.625,0.5636363636363636,0.625,0.5,0.647887323943662,0.625,0.5,0.6419753086419753,0.6666666666666666,0.5,0.22535211267605634,0.10909090909090909,0.2,0.08333333333333333,,0.5454545454545454,1.0,,0.6296296296296297,0.2916666666666667,0.7777777777777778,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,,0.75,0.6666666666666666,0.5625,0.8571428571428571,0.041666666666666664,92.0,0.4,14.108695652173912,17.195652173913043,13.51086956521739,16.043478260869566,0.352112676056338,0.76,0.95,0.7368421052631579,0.16901408450704225,0.5,0.5454545454545454,0.6666666666666666,0.2535211267605634,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.056338028169014086,1.0,1.0,1.0,0.16901408450704225,0.5,0.5,0.8333333333333334,0.5,1.0,,0.4375,0.8571428571428571,,,,,0.5774647887323944,0.5,0.5369204225352112,0.5107571428571428,0.5311375,0.07894736842105263,0.1,,0.11538461538461539,0.20192307692307693,8.101818181818182,25.14375,0.29347826086956524,2013-01-21,0021200608,ATL,,,3.0,,1.0,1.0,,0.5,0.5,,,,1.0,0.25,,,,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,31.0,3.0,11.0,180.0,16.0,28.0,4.0,8.0,8.0,9.0,6.0,17.0,9.0,19.0,1.0,9.0,2.0,,3.0,5.0,11.0,2.0,6.0,31.0,64.0,6.0,20.0,11.0,91.0,5.0,11.0,4.0,,16.0,10.0,17.0,2.0,9.0,4.0,30.0,32.0,30.0,9.0,6.0,11.0,5.0,7.0,16.0,3.0,19.0,2.0,1.0,8.0,1.0,7.0,41.0,4.0,12.0,,9.0,27.0,,36.0,16.0,52.0,2.0,9.0,6.0,3.0,7.0,3.0,5.0,8.0,2.0,,15.0,5.0,4.0,16.0,1.0,2.0,2.0,17.0,,,1.0,16.0,1.0,1.0,5.0,,3.0,4.0,3.0,,1.0,4.0,4.0,2.0,75.0,28.0,30.0,,1.0,0.5161290322580645,0.5714285714285714,0.5,0.3,0.2222222222222222,0.3,0.484375,0.45454545454545453,0.5882352941176471,0.47619047619047616,0.5333333333333333,0.5,0.4945054945054945,0.5333333333333333,0.5172413793103449,0.23809523809523808,0.109375,0.14285714285714285,0.17647058823529413,,0.4666666666666667,,,0.84375,0.375,0.8181818181818182,0.2857142857142857,0.8372093023255814,0.34782608695652173,0.7272727272727273,0.2727272727272727,0.1,0.25,0.8888888888888888,0.75,0.8666666666666667,0.8571428571428571,0.05128205128205128,90.0,1.0,16.344444444444445,15.655555555555555,15.477777777777778,15.055555555555555,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5,0.20238095238095238,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.2261904761904762,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.10714285714285714,0.1111111111111111,0.1111111111111111,1.0,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.4,0.5333333333333333,0.5,0.13333333333333333,0.34615384615384615,0.8888888888888888,0.11538461538461539,,0.23076923076923078,0.3333333333333333,0.5714285714285714,0.45454545454545453,0.5004559523809524,0.4874909090909091,0.5384442307692308,0.056818181818181816,0.07352941176470588,,0.17582417582417584,0.32967032967032966,8.4046875,24.235,0.34444444444444444,2013-01-23,0021200623,BKN,1.0,2.0,9.0,,,,0.5,0.3333333333333333,0.75,0.5,1.0,,1.0,0.25,2.0,,,0.13333333333333333,1.0,,1.0,0.5,,,,,,,,,,,2012-13,2013,Regular Season
48:00,99.0,98.0,15.0,27.0,8.0,197.0,15.0,23.0,2.0,2.0,1.0,3.0,8.0,18.0,17.0,25.0,4.0,8.0,,1.0,2.0,4.0,9.0,1.0,2.0,40.0,66.0,8.0,17.0,10.0,114.0,3.0,3.0,2.0,2.0,11.0,3.0,7.0,2.0,4.0,5.0,17.0,44.0,36.0,21.0,,9.0,4.0,2.0,22.0,7.0,29.0,3.0,4.0,11.0,3.0,8.0,65.0,4.0,4.0,,5.0,20.0,5.0,30.0,8.0,38.0,,8.0,4.0,4.0,8.0,2.0,6.0,8.0,2.0,,16.0,1.0,11.0,27.0,1.0,1.0,4.0,20.0,1.0,1.0,2.0,17.0,2.0,1.0,8.0,,1.0,8.0,3.0,1.0,4.0,8.0,2.0,,103.0,17.0,15.0,4.0,1.0,0.55,0.55,0.875,0.47058823529411764,0.5,0.47058823529411764,0.6060606060606061,1.0,0.42857142857142855,0.6265060240963856,0.9,0.5454545454545454,0.6277777777777778,0.7857142857142857,0.5714285714285714,0.20481927710843373,0.030303030303030304,,0.1111111111111111,,0.5,1.0,,0.5263157894736842,0.16,0.45454545454545453,0.4444444444444444,0.5102040816326531,0.23529411764705882,0.42857142857142855,0.1,,0.75,0.5833333333333334,0.4,0.5625,0.4,,98.5,0.25,14.282828282828282,14.959183673469388,13.777777777777779,13.540816326530612,0.27710843373493976,0.6521739130434783,0.6521739130434783,0.7333333333333333,0.21686746987951808,0.4444444444444444,0.5,0.375,0.30120481927710846,0.68,0.68,0.47058823529411764,0.0963855421686747,0.5,0.5,1.0,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.4,1.0,,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.5,0.18181818181818182,0.5,0.4819277108433735,0.4444444444444444,0.500921686746988,0.6152666666666667,0.41884090909090904,0.0898876404494382,0.1111111111111111,,0.09649122807017543,0.14912280701754385,9.803030303030303,24.941176470588236,0.15151515151515152,2013-01-25,0021200632,WAS,,1.0,3.0,,,,0.5,0.2,1.0,,,1.0,,0.5,2.0,,,0.4,1.0,,1.0,0.5,1.0,,,,,,,,,,2012-13,2013,Regular Season
