Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,92.0,92.0,4.0,9.0,11.0,184.0,12.0,24.0,4.0,6.0,,,5.0,16.0,11.0,25.0,,2.0,,,8.0,19.0,2.0,,,28.0,65.0,8.0,21.0,14.0,94.0,7.0,10.0,2.0,17.0,1.0,2.0,,,2.0,4.0,28.0,28.0,15.0,9.0,6.0,17.0,7.0,11.0,14.0,5.0,19.0,5.0,,7.0,1.0,6.0,43.0,3.0,9.0,7.0,23.0,1.0,31.0,12.0,43.0,11.0,8.0,3.0,8.0,6.0,3.0,2.0,,11.0,,1.0,7.0,,16.0,2.0,15.0,1.0,1.0,,14.0,,,6.0,1.0,4.0,,3.0,4.0,2.0,,,77.0,4.0,4.0,1.0,,0.5,0.56,0.625,0.38095238095238093,,0.35,0.4307692307692308,0.7,0.5,0.46511627906976744,0.7083333333333334,0.5,0.5053763440860215,0.7083333333333334,0.6666666666666666,0.2441860465116279,0.16923076923076924,0.1875,0.7272727272727273,1.0,0.8214285714285714,0.24324324324324326,0.7,0.23076923076923078,0.7894736842105263,0.24,0.25,0.45454545454545453,0.07142857142857142,,0.6,0.7272727272727273,1.0,0.8,0.6,92.0,0.5,16.434782608695652,14.869565217391305,15.554347826086957,14.66304347826087,0.27906976744186046,0.5,0.75,0.5833333333333334,0.18604651162790697,0.3125,0.38461538461538464,0.2,0.29069767441860467,0.44,0.44,0.5454545454545454,0.023255813953488372,,,,0.22093023255813954,0.42105263157894735,0.42105263157894735,0.625,0.5,0.6666666666666666,0.16666666666666666,,,,,,,0.5232558139534884,0.4117647058823529,0.5071494117647058,0.49775,0.3416,0.06521739130434782,0.08450704225352113,0.18085106382978725,0.0425531914893617,9.255384615384616,26.295238095238098,0.043478260869565216,2012-12-28,0021200429,ATL,,,,,1.0,1.0,0.3333333333333333,0.2727272727272727,,1.0,,,,,,,,,,,,,,,1.0,,0.5,0.25,,,1.0,0.5,1.0,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,95.0,94.0,14.0,24.0,12.0,189.0,17.0,31.0,5.0,8.0,2.0,4.0,5.0,12.0,7.0,19.0,1.0,3.0,,,8.0,17.0,,2.0,5.0,29.0,62.0,9.0,20.0,15.0,100.0,6.0,11.0,,14.0,2.0,5.0,2.0,5.0,8.0,18.0,26.0,32.0,24.0,3.0,8.0,17.0,8.0,4.0,13.0,8.0,21.0,7.0,1.0,7.0,3.0,3.0,50.0,3.0,12.0,8.0,19.0,3.0,30.0,15.0,45.0,7.0,5.0,2.0,12.0,5.0,6.0,7.0,1.0,18.0,2.0,1.0,12.0,2.0,24.0,,16.0,,1.0,2.0,19.0,1.0,,9.0,1.0,2.0,,,2.0,1.0,,,86.0,18.0,14.0,8.0,1.0,0.4482758620689655,0.52,0.8888888888888888,0.45,0.4,0.45,0.46774193548387094,0.5454545454545454,0.4,0.5182926829268293,0.5454545454545454,0.5,0.5494505494505495,0.5833333333333334,0.6428571428571429,0.24390243902439024,0.06451612903225806,0.08333333333333333,0.6666666666666666,0.75,0.6785714285714286,0.36363636363636365,0.7272727272727273,0.2727272727272727,0.6923076923076923,0.3409090909090909,0.6428571428571429,0.2857142857142857,0.08333333333333333,,0.6363636363636364,0.8333333333333334,0.4,0.7,1.0,94.5,0.5,14.621052631578948,15.861702127659575,14.073684210526316,15.51063829787234,0.3780487804878049,0.5483870967741935,0.5862068965517241,0.4117647058823529,0.14634146341463414,0.4166666666666667,0.45454545454545453,0.6,0.23170731707317074,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.875,0.7272727272727273,0.625,,0.4,0.5,,,0.5,0.4,0.6219512195121951,0.47058823529411764,0.4905164634146341,0.4880636363636363,0.5262749999999999,0.1,0.12857142857142856,0.14,0.18,8.44516129032258,24.715,0.14736842105263157,2012-12-29,0021200440,BKN,2.0,4.0,2.0,2.0,1.0,2.0,0.06451612903225806,0.3333333333333333,0.1,,,,1.0,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,27.0,26.0,15.0,184.0,13.0,23.0,6.0,10.0,6.0,8.0,9.0,22.0,7.0,21.0,,6.0,,2.0,5.0,15.0,2.0,2.0,7.0,29.0,66.0,5.0,21.0,21.0,94.0,7.0,15.0,2.0,17.0,9.0,22.0,2.0,9.0,3.0,27.0,28.0,30.0,15.0,,8.0,14.0,5.0,6.0,14.0,5.0,19.0,5.0,,5.0,5.0,4.0,43.0,2.0,16.0,10.0,25.0,2.0,37.0,18.0,55.0,2.0,1.0,1.0,8.0,4.0,6.0,4.0,,14.0,1.0,3.0,8.0,,20.0,,19.0,,1.0,3.0,24.0,2.0,1.0,11.0,,4.0,,2.0,4.0,2.0,,,77.0,27.0,27.0,3.0,,0.4827586206896552,0.56,1.0,0.23809523809523808,0.2222222222222222,0.25,0.4393939393939394,0.4666666666666667,0.4090909090909091,0.41954022988505746,0.5,0.3870967741935484,0.4793814432989691,0.5,0.421875,0.2413793103448276,0.09090909090909091,0.09090909090909091,0.5714285714285714,1.0,0.6756756756756757,0.45714285714285713,0.7692307692307693,0.13333333333333333,0.7,0.36,0.5555555555555556,0.38461538461538464,0.46153846153846156,0.16666666666666666,0.5333333333333333,0.7777777777777778,0.7692307692307693,1.0,0.4,92.0,0.5,16.07608695652174,15.228260869565217,14.673913043478262,14.673913043478262,0.26436781609195403,0.5652173913043478,0.6842105263157895,0.38461538461538464,0.25287356321839083,0.4090909090909091,0.45,0.5555555555555556,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.06896551724137931,,,,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.5882352941176471,0.6,0.11764705882352941,0.25806451612903225,0.75,0.06451612903225806,,0.22580645161290322,0.2857142857142857,0.5057471264367817,0.35714285714285715,0.5046488372093023,0.5471666666666667,0.5060133333333333,0.12371134020618557,0.14666666666666667,0.18085106382978725,0.2872340425531915,9.059090909090909,26.723809523809525,0.29347826086956524,2013-01-02,0021200466,SAC,,2.0,2.0,2.0,1.0,2.0,0.17391304347826086,0.1111111111111111,0.044444444444444446,1.0,,,1.0,,,,,,,1.0,,,0.045454545454545456,,1.0,,0.5,,,,1.0,0.5,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,99.0,98.0,50.0,20.0,6.0,197.0,14.0,23.0,3.0,3.0,6.0,11.0,10.0,23.0,8.0,16.0,1.0,3.0,,1.0,6.0,13.0,,4.0,7.0,32.0,62.0,7.0,16.0,21.0,106.0,3.0,4.0,1.0,6.0,11.0,28.0,4.0,8.0,14.0,48.0,38.0,26.0,12.0,9.0,6.0,13.0,6.0,3.0,19.0,4.0,23.0,3.0,1.0,6.0,6.0,7.0,50.0,1.0,5.0,7.0,27.0,3.0,37.0,6.0,43.0,9.0,6.0,3.0,5.0,5.0,8.0,,3.0,13.0,1.0,8.0,12.0,,22.0,,24.0,,,1.0,29.0,1.0,,9.0,6.0,10.0,1.0,1.0,10.0,7.0,,,100.0,48.0,50.0,2.0,6.0,0.59375,0.6551724137931034,0.5714285714285714,0.4375,0.5,0.4375,0.5161290322580645,0.75,0.39285714285714285,0.5448717948717948,0.6,0.4722222222222222,0.5760869565217391,0.6,0.5333333333333333,0.20512820512820512,0.04838709677419355,0.08695652173913043,0.38461538461538464,1.0,0.75,0.16666666666666666,0.875,0.1111111111111111,0.7727272727272727,0.15384615384615385,0.1111111111111111,0.23076923076923078,0.125,,0.7142857142857143,0.8333333333333334,0.75,1.0,0.75,98.5,0.7,14.696969696969697,14.540816326530612,14.181818181818182,14.010204081632653,0.2948717948717949,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.2948717948717949,0.43478260869565216,0.47619047619047616,0.6,0.20512820512820512,0.5,0.5,0.875,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.5,0.6,1.0,,0.3055555555555556,0.5454545454545454,0.027777777777777776,,0.19444444444444445,0.5714285714285714,0.5,0.46153846153846156,0.5063967948717949,0.58185,0.5003291666666666,0.10465116279069768,0.12857142857142856,0.05660377358490566,0.4528301886792453,8.567741935483872,25.69375,0.5050505050505051,2013-01-04,0021200480,CHA,,,2.0,1.0,2.0,8.0,0.043478260869565216,0.14285714285714285,,,,,2.0,,1.0,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,98.0,98.0,32.0,35.0,15.0,196.0,19.0,30.0,5.0,9.0,6.0,7.0,5.0,22.0,5.0,16.0,2.0,8.0,1.0,2.0,5.0,15.0,,3.0,11.0,29.0,68.0,7.0,23.0,25.0,104.0,5.0,11.0,2.0,20.0,7.0,12.0,4.0,13.0,11.0,37.0,32.0,26.0,12.0,9.0,10.0,15.0,5.0,4.0,16.0,4.0,20.0,2.0,2.0,10.0,2.0,4.0,44.0,3.0,16.0,14.0,13.0,3.0,30.0,19.0,49.0,11.0,9.0,2.0,11.0,5.0,3.0,6.0,,14.0,2.0,5.0,15.0,,25.0,,23.0,3.0,2.0,,28.0,2.0,,11.0,4.0,3.0,,,3.0,2.0,,,84.0,37.0,32.0,3.0,4.0,0.5517241379310345,0.6666666666666666,0.5714285714285714,0.30434782608695654,0.3076923076923077,0.30434782608695654,0.4264705882352941,0.45454545454545453,0.5833333333333334,0.4340659340659341,0.5,0.52,0.5,0.5882352941176471,0.5967741935483871,0.25274725274725274,0.058823529411764705,0.045454545454545456,0.7857142857142857,0.75,0.65,0.42105263157894735,0.6666666666666666,0.2,0.6585365853658537,0.3584905660377358,0.7272727272727273,0.23529411764705882,0.4,0.16666666666666666,0.4444444444444444,0.8333333333333334,0.8,0.6875,0.6,98.0,0.6666666666666666,15.63265306122449,13.755102040816327,15.081632653061224,13.13265306122449,0.32967032967032966,0.6333333333333333,0.6785714285714286,0.5263157894736842,0.24175824175824176,0.22727272727272727,0.23809523809523808,0.4,0.17582417582417584,0.3125,0.3333333333333333,0.8,0.08791208791208792,0.25,0.25,1.0,0.16483516483516483,0.3333333333333333,0.3333333333333333,0.4,0.6923076923076923,0.5555555555555556,,0.28,0.8571428571428571,0.08,0.5,0.44,0.2727272727272727,0.5824175824175825,0.3333333333333333,0.5312598901098902,0.5943636363636364,0.536648,0.11,0.14285714285714285,0.19230769230769232,0.3557692307692308,7.223529411764706,25.099999999999998,0.32653061224489793,2013-01-05,0021200493,HOU,7.0,3.0,,1.0,2.0,3.0,0.06666666666666667,0.2222222222222222,0.061224489795918366,,,,1.0,,2.0,,0.0625,0.15384615384615385,,,,,,1.0,1.0,,0.5,,0.5,1.0,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,13.0,29.0,12.0,186.0,16.0,26.0,4.0,5.0,1.0,4.0,4.0,15.0,6.0,23.0,,,,,7.0,14.0,1.0,1.0,4.0,26.0,64.0,7.0,14.0,19.0,92.0,7.0,10.0,1.0,18.0,1.0,6.0,1.0,4.0,4.0,9.0,26.0,26.0,18.0,3.0,8.0,14.0,7.0,9.0,13.0,6.0,19.0,6.0,,8.0,3.0,2.0,44.0,1.0,11.0,3.0,17.0,2.0,22.0,13.0,35.0,8.0,5.0,3.0,10.0,6.0,6.0,4.0,,16.0,,1.0,15.0,,24.0,2.0,20.0,2.0,1.0,2.0,23.0,,1.0,10.0,1.0,5.0,,1.0,5.0,3.0,,,74.0,9.0,13.0,,1.0,0.5,0.5909090909090909,0.8571428571428571,0.5,0.25,0.5,0.40625,0.7,0.16666666666666666,0.46794871794871795,0.7727272727272727,0.25,0.5112359550561798,0.75,0.34615384615384615,0.1794871794871795,0.140625,0.3333333333333333,0.625,0.6666666666666666,0.5,0.2894736842105263,0.75,0.14285714285714285,0.5263157894736842,0.26666666666666666,0.2,0.2727272727272727,0.35294117647058826,,0.47058823529411764,0.625,0.4444444444444444,1.0,0.5,93.0,0.6,15.387096774193548,15.580645161290322,14.666666666666666,14.720430107526882,0.3333333333333333,0.6153846153846154,0.7272727272727273,0.5,0.19230769230769232,0.26666666666666666,0.4,0.75,0.2948717948717949,0.2608695652173913,0.2608695652173913,0.3333333333333333,,,,,0.1794871794871795,0.5,0.5,0.8571428571428571,0.45454545454545453,0.8,0.09090909090909091,0.4,0.25,,,0.4,0.25,0.5128205128205128,0.5,0.49928782051282056,0.497845,0.49142,0.11363636363636363,0.13513513513513514,0.1956521739130435,0.09782608695652174,9.2640625,25.50714285714286,0.13978494623655913,2013-01-07,0021200506,CHI,1.0,,1.0,2.0,1.0,4.0,0.15384615384615385,0.14285714285714285,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,0.25,,,1.0,1.0,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,87.0,15.0,2.0,10.0,175.0,11.0,26.0,3.0,7.0,1.0,4.0,5.0,13.0,9.0,19.0,5.0,10.0,,,7.0,13.0,,3.0,4.0,25.0,58.0,12.0,23.0,13.0,99.0,6.0,10.0,2.0,17.0,1.0,6.0,3.0,4.0,5.0,16.0,28.0,22.0,33.0,3.0,2.0,13.0,7.0,7.0,14.0,11.0,25.0,6.0,5.0,4.0,3.0,7.0,61.0,4.0,9.0,10.0,24.0,1.0,35.0,13.0,48.0,10.0,6.0,4.0,4.0,2.0,6.0,2.0,2.0,10.0,,2.0,3.0,,13.0,,17.0,,,1.0,20.0,2.0,,9.0,2.0,3.0,,1.0,3.0,2.0,,,82.0,15.0,14.0,,1.0,0.56,0.5833333333333334,0.9166666666666666,0.5217391304347826,0.75,0.5217391304347826,0.43103448275862066,0.6,0.16666666666666666,0.5308641975308642,0.625,0.55,0.55,0.6538461538461539,0.6153846153846154,0.2839506172839506,0.1206896551724138,,0.4,1.0,0.75,0.2727272727272727,0.7142857142857143,0.36363636363636365,0.7391304347826086,0.29545454545454547,0.4666666666666667,0.25,,0.4,0.8333333333333334,0.6666666666666666,0.7857142857142857,0.8333333333333334,,87.5,0.6666666666666666,16.34090909090909,16.57471264367816,15.545454545454545,15.770114942528735,0.32098765432098764,0.4230769230769231,0.5789473684210527,0.36363636363636365,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.6,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.12345679012345678,0.5,0.5,1.0,0.16049382716049382,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5833333333333334,0.42857142857142855,,0.4,0.25,,,0.4,0.75,0.6049382716049383,0.5384615384615384,0.5332771604938271,0.5534111111111111,0.51364,0.10227272727272728,0.13846153846153847,0.1717171717171717,0.16161616161616163,8.200000000000001,24.8,0.17045454545454544,2013-01-09,0021200518,ATL,2.0,1.0,1.0,,,2.0,0.2692307692307692,0.3333333333333333,0.02702702702702703,,,,3.0,,2.0,,,0.16666666666666666,,,,,,1.0,1.0,,0.5,0.3333333333333333,0.5,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,18.0,54.0,9.0,192.0,16.0,26.0,3.0,5.0,2.0,3.0,7.0,17.0,9.0,18.0,1.0,6.0,,1.0,4.0,18.0,1.0,1.0,4.0,32.0,61.0,5.0,24.0,12.0,91.0,4.0,7.0,1.0,13.0,5.0,11.0,1.0,5.0,4.0,17.0,18.0,46.0,9.0,6.0,6.0,18.0,4.0,7.0,9.0,3.0,12.0,2.0,1.0,5.0,1.0,3.0,27.0,3.0,7.0,10.0,16.0,4.0,30.0,10.0,40.0,14.0,8.0,6.0,4.0,3.0,11.0,1.0,2.0,15.0,,,12.0,1.0,30.0,,21.0,,1.0,2.0,16.0,3.0,,8.0,2.0,4.0,,2.0,4.0,1.0,,,78.0,17.0,18.0,3.0,2.0,0.28125,0.3103448275862069,0.6,0.20833333333333334,0.2,0.20833333333333334,0.5245901639344263,0.5714285714285714,0.45454545454545453,0.4647058823529412,0.6875,0.40625,0.4945652173913043,0.65,0.4722222222222222,0.2823529411764706,0.11475409836065574,0.23529411764705882,0.26666666666666666,0.6666666666666666,0.48484848484848486,0.2413793103448276,0.8333333333333334,0.16666666666666666,0.5777777777777777,0.2127659574468085,0.5,0.2,,,0.47619047619047616,0.5714285714285714,0.4,0.8333333333333334,0.8333333333333334,96.0,0.25,15.791666666666666,14.208333333333334,14.9375,13.041666666666666,0.3058823529411765,0.6153846153846154,0.6956521739130435,0.3125,0.2,0.4117647058823529,0.5384615384615384,0.14285714285714285,0.21176470588235294,0.5,0.5,0.3333333333333333,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.21176470588235294,0.2222222222222222,0.2222222222222222,0.5,0.625,0.6,0.125,0.1875,0.6666666666666666,0.0625,,0.25,0.25,0.5882352941176471,0.2222222222222222,0.5105641176470589,0.6316499999999999,0.46425,0.08888888888888889,0.12121212121212122,0.14285714285714285,0.18681318681318682,8.255737704918033,24.95,0.1875,2013-01-11,0021200538,DEN,2.0,,4.0,,3.0,2.0,0.11538461538461539,0.21428571428571427,,,,,4.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,95.0,15.0,26.0,19.0,190.0,18.0,30.0,5.0,11.0,5.0,5.0,7.0,18.0,10.0,26.0,,1.0,,,4.0,20.0,4.0,,,35.0,74.0,4.0,21.0,11.0,93.0,7.0,15.0,5.0,19.0,11.0,15.0,,,,22.0,42.0,28.0,9.0,3.0,8.0,20.0,4.0,5.0,21.0,3.0,24.0,3.0,,9.0,5.0,7.0,51.0,6.0,15.0,8.0,12.0,5.0,25.0,21.0,46.0,10.0,4.0,6.0,11.0,6.0,5.0,5.0,,16.0,,,13.0,,21.0,2.0,13.0,,1.0,2.0,12.0,1.0,1.0,6.0,,2.0,,,2.0,2.0,,1.0,74.0,22.0,15.0,2.0,,0.6,0.6774193548387096,0.75,0.19047619047619047,,0.19047619047619047,0.47297297297297297,0.4666666666666667,0.7333333333333333,0.43157894736842106,0.425,0.7333333333333333,0.46,0.4523809523809524,0.7333333333333333,0.22105263157894736,0.06756756756756757,0.1111111111111111,0.6875,1.0,0.75,0.39473684210526316,0.7272727272727273,0.35294117647058826,0.7407407407407407,0.38181818181818183,0.5,0.5,0.25,,0.42857142857142855,1.0,1.0,0.6666666666666666,1.0,95.0,1.0,16.294736842105262,14.021052631578947,15.2,13.6,0.3157894736842105,0.6,0.6666666666666666,0.5,0.18947368421052632,0.3888888888888889,0.4375,0.7142857142857143,0.2736842105263158,0.38461538461538464,0.38461538461538464,0.7,0.010526315789473684,,,,0.21052631578947367,0.2,0.2,0.75,0.55,0.45454545454545453,0.2,0.3333333333333333,1.0,,,,,0.5368421052631579,0.2,0.48217000000000004,0.527534375,0.40845333333333333,0.06,0.0759493670886076,0.20430107526881722,0.23655913978494625,9.495945945945946,25.9,0.15789473684210525,2013-01-13,0021200555,LAL,2.0,1.0,2.0,1.0,,2.0,0.1,0.375,0.02,,,,,,1.0,,,0.05,,,,,,,1.0,,0.2,,,,1.0,0.25,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,93.0,40.0,35.0,19.0,185.0,17.0,27.0,7.0,9.0,9.0,13.0,12.0,30.0,7.0,19.0,1.0,2.0,1.0,2.0,7.0,14.0,1.0,2.0,5.0,36.0,76.0,8.0,16.0,22.0,118.0,14.0,17.0,1.0,33.0,13.0,29.0,3.0,7.0,11.0,46.0,24.0,48.0,18.0,6.0,12.0,14.0,7.0,6.0,12.0,6.0,18.0,5.0,1.0,7.0,1.0,4.0,42.0,1.0,18.0,5.0,16.0,1.0,22.0,21.0,43.0,6.0,4.0,2.0,8.0,4.0,2.0,4.0,,10.0,2.0,5.0,10.0,,24.0,,28.0,1.0,2.0,1.0,30.0,5.0,1.0,13.0,4.0,5.0,,1.0,5.0,,,,85.0,46.0,40.0,4.0,3.0,0.3333333333333333,0.4,0.75,0.5,0.42857142857142855,0.5,0.47368421052631576,0.8235294117647058,0.4482758620689655,0.5217391304347826,0.7777777777777778,0.4861111111111111,0.5625,0.825,0.5348837209302325,0.17391304347826086,0.07894736842105263,0.06666666666666667,0.8,1.0,0.5161290322580645,0.46153846153846156,0.5,0.125,0.5121951219512195,0.40425531914893614,0.6,0.4444444444444444,0.36363636363636365,,0.2,0.5454545454545454,0.8,0.5555555555555556,,92.5,,16.347826086956523,14.795698924731182,15.23913043478261,13.96774193548387,0.29347826086956524,0.6296296296296297,0.7391304347826086,0.4117647058823529,0.32608695652173914,0.4,0.42857142857142855,0.08333333333333333,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.021739130434782608,0.5,0.5,1.0,0.15217391304347827,0.5,0.5384615384615384,0.7142857142857143,0.5,0.7777777777777778,0.05555555555555555,0.3611111111111111,0.6923076923076923,0.05555555555555555,0.5,0.1388888888888889,0.4,0.4673913043478261,0.5,0.4666211956521739,0.5063,0.48894166666666666,0.13,0.15476190476190477,0.2796610169491525,0.3898305084745763,8.253947368421052,25.325,0.43478260869565216,2013-01-14,0021200563,SAC,5.0,3.0,2.0,,3.0,4.0,0.14814814814814814,0.14285714285714285,0.075,,2.0,,,0.4,,,,,1.0,,0.0625,,,,,,,0.14285714285714285,,,,,,1.0,0.07142857142857142,,,,,,,2012-13,2013,Regular Season
