Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,96,96,31,45,14,192,16,34,8.0,8.0,13.0,6.0,16,14,30,1.0,3.0,1.0,,3.0,6,1.0,1.0,36,80,4.0,9,10,94,5.0,12,1.0,2.0,15,14.0,25,1.0,1.0,4.0,35.0,36,36,12.0,,6,3.0,7.0,18,4.0,22,3.0,1.0,4,4.0,10.0,48,1.0,13,10,29,3.0,42,15,57,9,7.0,2.0,8,4.0,6,1.0,4.0,2.0,14,,4.0,6,28,6.0,2.0,15,,18,,1.0,4,1.0,3.0,8.0,6.0,2.0,8.0,3.0,,79,35.0,31,7.0,3.0,0.5,0.5454545454545454,1.0,0.4444444444444444,1.0,0.4444444444444444,0.45,0.4166666666666667,0.56,0.47191011235955055,0.5,0.5961538461538461,0.484375,0.5,0.5833333333333334,0.10112359550561797,0.0875,0.17647058823529413,0.0625,0.5714285714285714,0.6,0.6444444444444445,0.29545454545454547,0.8333333333333334,0.25,0.6842105263157895,0.2916666666666667,0.2777777777777778,0.4,0.25,0.5,,0.45,0.7272727272727273,0.8571428571428571,0.8,1.0,96.0,0.375,14.041666666666666,15.958333333333334,13.489583333333334,14.96875,0.38202247191011235,0.47058823529411764,0.5714285714285714,0.25,0.1797752808988764,0.375,0.4,0.6666666666666666,0.33707865168539325,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.06741573033707865,0.5,0.5,1.0,0.6153846153846154,0.07692307692307693,0.5,0.6153846153846154,,0.038461538461538464,1.0,0.48314606741573035,0.5,0.4988365168539326,0.5386208333333333,0.5328307692307692,0.053763440860215055,0.047619047619047616,0.1111111111111111,0.1595744680851064,0.3723404255319149,9.32375,25.655555555555555,0.3229166666666667,2013-01-04,0021200483,BOS,3.0,,,1.0,6.0,1.0,3.0,1.0,,1.0,3.0,1.0,,0.5,0.07317073170731707,0.375,,,,1.0,,,3.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,88,88,20,11,13,176,9,19,5.0,2.0,3.0,6.0,15,11,30,1.0,5.0,1.0,2.0,4.0,13,1.0,3.0,26,64,5.0,18,13,80,7.0,9,2.0,3.0,17,4.0,15,2.0,5.0,7.0,21.0,30,22,9.0,6.0,12,4.0,6.0,15,3.0,18,2.0,1.0,6,2.0,7.0,39,6.0,8,10,16,4.0,30,14,44,7,6.0,1.0,5,3.0,8,3.0,2.0,2.0,13,1.0,2.0,10,14,,,18,3.0,18,,,4,,4.0,10.0,8.0,2.0,10.0,3.0,,63,21.0,20,,4.0,0.5769230769230769,0.6,0.6,0.2777777777777778,0.4,0.29411764705882354,0.40625,0.7777777777777778,0.26666666666666666,0.40853658536585363,0.6363636363636364,0.35,0.43333333333333335,0.6538461538461539,0.4375,0.21951219512195122,0.09375,0.3157894736842105,,0.38461538461538464,0.8,0.45714285714285713,0.21052631578947367,0.6666666666666666,0.5,0.52,0.28,0.2,0.4444444444444444,0.10526315789473684,0.5,0.5,0.375,0.4444444444444444,0.6,0.7,0.6,88.0,0.3,16.193181818181817,16.53409090909091,15.25,15.511363636363637,0.23170731707317074,0.47368421052631576,0.6923076923076923,0.6666666666666666,0.18292682926829268,0.4,0.4,0.3333333333333333,0.36585365853658536,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.06097560975609756,0.2,0.2,1.0,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.5,0.45454545454545453,0.09090909090909091,0.15,0.6666666666666666,0.1,0.15,0.3333333333333333,0.45121951219512196,0.3333333333333333,0.47567592592592595,0.535325,0.4428763157894737,0.046511627906976744,0.058823529411764705,,0.2125,0.2625,10.934375,26.105555555555554,0.22727272727272727,2013-01-05,0021200491,MIL,3.0,,1.0,,2.0,,1.0,3.0,,1.0,2.0,,,,0.022727272727272728,0.6,0.09090909090909091,,,,1.0,,3.0,,1.0,,,,0.5,,,1.0,0.6666666666666666,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,82,81,19,15,7,163,7,15,4.0,2.0,3.0,6.0,15,7,19,3.0,8.0,,1.0,5.0,11,1.0,3.0,20,49,8.0,19,13,77,3.0,7,1.0,,6,4.0,8,1.0,4.0,6.0,17.0,14,26,18.0,6.0,11,5.0,2.0,7,6.0,13,4.0,2.0,2,,5.0,32,2.0,7,8,21,3.0,32,9,41,5,4.0,1.0,9,6.0,5,,3.0,,14,1.0,2.0,6,21,2.0,1.0,21,,18,1.0,,7,1.0,1.0,10.0,6.0,4.0,10.0,5.0,,71,17.0,19,1.0,,0.35,0.3888888888888889,0.75,0.42105263157894735,0.25,0.42105263157894735,0.40816326530612246,0.42857142857142855,0.5,0.47058823529411764,0.375,0.4583333333333333,0.506578947368421,0.375,0.5,0.27941176470588236,0.04081632653061224,0.13333333333333333,,0.6428571428571429,1.0,0.4772727272727273,0.2413793103448276,0.6666666666666666,0.18181818181818182,0.5178571428571429,0.225,0.375,,0.3333333333333333,0.3333333333333333,,0.4375,0.46153846153846156,0.5333333333333333,0.6666666666666666,0.6666666666666666,81.5,0.5,17.21951219512195,18.123456790123456,16.01219512195122,16.246913580246915,0.22058823529411764,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.22058823529411764,0.4,0.4,,0.27941176470588236,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.11764705882352941,0.375,0.375,0.6666666666666666,0.16176470588235295,0.45454545454545453,0.45454545454545453,0.8,0.5,,0.25,0.6666666666666666,0.08333333333333333,0.25,0.3333333333333333,0.5,0.45454545454545453,0.4790492647058824,0.5228916666666666,0.47320416666666665,0.10666666666666667,0.12727272727272726,0.05,0.07792207792207792,0.22077922077922077,10.302040816326532,25.205263157894734,0.23170731707317074,2013-01-08,0021200512,MIA,2.0,,1.0,,4.0,,2.0,3.0,,,,,,,0.05263157894736842,0.5,0.125,,,,,1.0,4.0,,,,,,,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,84,85,31,19,15,169,10,19,9.0,2.0,6.0,7.0,19,10,31,2.0,4.0,1.0,1.0,2.0,16,1.0,4.0,27,69,4.0,20,10,76,5.0,12,4.0,4.0,17,11.0,28,2.0,5.0,1.0,29.0,20,34,12.0,,15,2.0,5.0,10,4.0,14,2.0,2.0,4,4.0,2.0,32,8.0,12,12,23,,35,20,55,2,2.0,,8,7.0,5,1.0,1.0,,13,2.0,3.0,6,18,,3.0,19,2.0,13,5.0,,9,,,7.0,5.0,2.0,7.0,5.0,,59,29.0,31,1.0,,0.37037037037037035,0.4166666666666667,1.0,0.2,0.4,0.21052631578947367,0.391304347826087,0.4166666666666667,0.39285714285714285,0.3707865168539326,0.40625,0.42424242424242425,0.40860215053763443,0.4722222222222222,0.4393939393939394,0.2247191011235955,0.07246376811594203,0.05263157894736842,0.15789473684210525,0.6153846153846154,,0.7419354838709677,0.2926829268292683,0.75,0.5333333333333333,0.7446808510638298,0.35714285714285715,0.3333333333333333,0.5,0.15,0.5384615384615384,0.5,0.5454545454545454,0.875,0.8333333333333334,0.6363636363636364,1.0,84.5,0.7142857142857143,17.928571428571427,16.16470588235294,16.642857142857142,15.623529411764705,0.21348314606741572,0.5263157894736842,0.5555555555555556,0.4,0.21348314606741572,0.3684210526315789,0.4375,0.5714285714285714,0.34831460674157305,0.3225806451612903,0.3333333333333333,0.2,0.0449438202247191,0.5,0.5,1.0,0.1797752808988764,0.125,0.125,1.0,0.5625,0.0625,0.18181818181818182,0.3333333333333333,0.030303030303030304,0.12121212121212122,0.25,0.43820224719101125,0.13333333333333333,0.4515590909090909,0.4890166666666667,0.44420625,0.0967741935483871,0.1232876712328767,,0.2236842105263158,0.3815789473684211,10.617391304347827,26.339999999999996,0.36904761904761907,2013-01-10,0021200527,NYK,3.0,,3.0,1.0,6.0,,3.0,,,,,0.25,0.03225806451612903,,0.058823529411764705,0.3333333333333333,0.1875,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,2.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,88,89,15,23,9,177,8,17,2.0,2.0,4.0,6.0,17,19,37,1.0,1.0,,,2.0,6,,1.0,33,71,3.0,7,13,88,4.0,8,,,8,8.0,12,,1.0,3.0,19.0,36,30,6.0,3.0,6,2.0,6.0,18,2.0,20,1.0,1.0,6,3.0,9.0,42,,10,12,19,1.0,32,10,42,5,3.0,2.0,11,6.0,3,,5.0,1.0,14,2.0,1.0,5,20,1.0,1.0,21,1.0,16,3.0,,8,,1.0,7.0,6.0,1.0,7.0,6.0,,80,19.0,15,1.0,1.0,0.5454545454545454,0.5625,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.4647887323943662,0.5,0.6666666666666666,0.4807692307692308,0.5,0.6153846153846154,0.5238095238095238,0.5,0.6785714285714286,0.08974358974358974,0.08450704225352113,0.23529411764705882,0.11764705882352941,0.7857142857142857,0.5,0.59375,0.2631578947368421,0.7058823529411765,,0.6326530612244898,0.23809523809523808,0.2222222222222222,0.45454545454545453,0.16666666666666666,,,0.6,0.3333333333333333,0.875,0.625,0.7777777777777778,88.5,0.8571428571428571,16.295454545454547,16.247191011235955,15.522727272727273,15.191011235955056,0.21794871794871795,0.47058823529411764,0.6153846153846154,0.75,0.21794871794871795,0.35294117647058826,0.4,0.5,0.47435897435897434,0.5135135135135135,0.5135135135135135,0.47368421052631576,0.01282051282051282,1.0,1.0,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,0.25,,0.3076923076923077,0.5,,0.07692307692307693,,0.3076923076923077,0.3333333333333333,0.4650217948717949,0.45415,0.48753846153846153,0.0963855421686747,0.10526315789473684,,0.09090909090909091,0.2159090909090909,11.511267605633803,27.014285714285712,0.17045454545454544,2013-01-12,0021200543,CHA,1.0,,,,2.0,,1.0,1.0,,2.0,1.0,,,,0.027777777777777776,0.5,,,,,,,,,1.0,,,,,,,,1.0,3.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,88,87,28,19,14,175,11,25,11.0,5.0,11.0,5.0,21,11,21,2.0,5.0,,3.0,4.0,9,,,27,67,6.0,14,25,97,4.0,14,1.0,5.0,16,9.0,22,2.0,3.0,9.0,33.0,26,28,18.0,,9,4.0,9.0,13,6.0,19,4.0,2.0,6,1.0,6.0,44,2.0,16,13,23,1.0,37,19,56,4,1.0,3.0,8,7.0,4,1.0,1.0,,12,1.0,4.0,4,15,,,21,1.0,31,,,12,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,81,33.0,28,2.0,1.0,0.48148148148148145,0.5652173913043478,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.40298507462686567,0.2857142857142857,0.4090909090909091,0.4444444444444444,0.36666666666666664,0.48,0.5,0.4444444444444444,0.5333333333333333,0.1728395061728395,0.13432835820895522,0.16,0.19047619047619047,0.6666666666666666,1.0,0.7666666666666667,0.41025641025641024,0.7647058823529411,0.2857142857142857,0.7659574468085106,0.391304347826087,0.5384615384615384,0.375,0.3,0.2,0.5,0.6,0.7333333333333333,0.9,0.8,0.5,87.5,0.3333333333333333,16.261363636363637,16.655172413793103,15.147727272727273,15.816091954022989,0.30864197530864196,0.44,0.5238095238095238,0.5454545454545454,0.25925925925925924,0.23809523809523808,0.29411764705882354,0.2,0.25925925925925924,0.5238095238095238,0.55,0.5454545454545454,0.06172839506172839,0.4,0.4,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.7333333333333333,,0.44,0.45454545454545453,0.12,,,0.48148148148148145,0.4444444444444444,0.4838574074074074,0.5139071428571429,0.48063,0.13829787234042554,0.1518987341772152,0.06666666666666667,0.16494845360824742,0.3402061855670103,8.553731343283582,24.849999999999998,0.3181818181818182,2013-01-13,0021200551,BKN,4.0,1.0,1.0,1.0,8.0,1.0,5.0,,,,2.0,1.0,0.047619047619047616,0.3333333333333333,0.13513513513513514,0.36363636363636365,0.06666666666666667,1.0,1.0,,2.0,1.0,2.0,,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,91,90,30,49,6,181,6,21,1.0,5.0,9.0,7.0,17,9,25,,,,,3.0,9,1.0,5.0,22,63,3.0,9,23,76,4.0,6,,,8,8.0,19,1.0,5.0,9.0,28.0,20,24,9.0,,9,3.0,9.0,10,3.0,13,3.0,,5,1.0,4.0,29,,7,5,23,1.0,29,7,36,8,5.0,3.0,5,3.0,7,2.0,2.0,1.0,12,1.0,1.0,13,23,3.0,1.0,24,2.0,30,2.0,,10,,5.0,6.0,3.0,3.0,6.0,2.0,,68,28.0,30,3.0,3.0,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.2,0.3333333333333333,0.3492063492063492,0.6666666666666666,0.42105263157894735,0.3680555555555556,0.6666666666666666,0.3958333333333333,0.43529411764705883,0.6666666666666666,0.4827586206896552,0.125,0.14285714285714285,0.3333333333333333,0.058823529411764705,0.4166666666666667,0.5,0.6388888888888888,0.175,0.35714285714285715,,0.56,0.15217391304347827,0.3333333333333333,0.2,,,,0.6363636363636364,0.4,0.8,0.25,0.5,90.5,0.3333333333333333,15.406593406593407,16.42222222222222,14.978021978021978,14.8,0.2916666666666667,0.2857142857142857,0.42857142857142855,0.8333333333333334,0.2361111111111111,0.4117647058823529,0.4375,0.14285714285714285,0.3472222222222222,0.36,0.375,0.4444444444444444,,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.375,0.5555555555555556,,0.20833333333333334,0.2,0.4166666666666667,0.3333333333333333,0.48998055555555553,0.4404166666666667,0.5126520833333333,0.125,0.14084507042253522,,0.10526315789473684,0.3684210526315789,9.373015873015873,25.6,0.32967032967032966,2013-01-15,0021200565,CHA,,,,,,,,2.0,,,2.0,,0.04,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2012-13,2013,Regular Season
48:00,90,91,7,12,8,181,13,27,7.0,1.0,2.0,4.0,12,11,26,6.0,7.0,,,6.0,14,2.0,3.0,28,65,12.0,21,5,97,3.0,8,1.0,,6,3.0,5,2.0,3.0,,12.0,40,16,27.0,9.0,14,6.0,7.0,20,9.0,29,3.0,6.0,9,4.0,7.0,67,1.0,9,14,19,1.0,34,10,44,10,4.0,6.0,6,1.0,6,1.0,5.0,1.0,12,1.0,,6,20,2.0,1.0,15,3.0,5,1.0,,3,,,2.0,1.0,1.0,2.0,1.0,,91,12.0,7,1.0,,0.7142857142857143,0.8,0.75,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.4307692307692308,0.375,0.6,0.5348837209302325,0.3333333333333333,0.75,0.5511363636363636,0.3333333333333333,0.75,0.2441860465116279,0.1076923076923077,0.18518518518518517,0.08333333333333333,0.5,0.5,0.59375,0.24324324324324326,0.9333333333333333,0.125,0.7021276595744681,0.2222222222222222,0.5,0.125,0.06666666666666667,0.14285714285714285,,0.42857142857142855,0.5,0.7333333333333333,1.0,0.8333333333333334,90.5,0.5,16.466666666666665,15.362637362637363,15.988888888888889,14.32967032967033,0.313953488372093,0.48148148148148145,0.5909090909090909,0.6923076923076923,0.13953488372093023,0.3333333333333333,0.36363636363636365,1.0,0.3023255813953488,0.4230769230769231,0.44,0.6363636363636364,0.08139534883720931,0.8571428571428571,0.8571428571428571,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.5,0.7777777777777778,,0.25,0.5,,0.375,0.6666666666666666,0.5581395348837209,0.42857142857142855,0.5071546511627907,0.5178875,0.44445,0.03409090909090909,0.04477611940298507,,0.061855670103092786,0.12371134020618557,9.324615384615385,24.728571428571428,0.07777777777777778,2013-01-16,0021200571,ORL,3.0,,1.0,,6.0,,,2.0,1.0,,,,0.038461538461538464,,,0.42857142857142855,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92,92,22,22,15,184,15,29,9.0,2.0,5.0,3.0,12,3,12,4.0,11.0,5.0,2.0,9.0,19,2.0,6.0,21,53,13.0,30,14,95,7.0,10,5.0,3.0,23,4.0,11,2.0,8.0,6.0,20.0,20,22,33.0,6.0,19,9.0,8.0,10,11.0,21,7.0,4.0,8,2.0,,53,4.0,12,4,24,,28,16,44,7,5.0,2.0,11,9.0,7,1.0,2.0,1.0,18,,4.0,6,17,2.0,,20,1.0,16,1.0,1.0,7,1.0,1.0,9.0,5.0,4.0,10.0,4.0,,72,20.0,22,3.0,1.0,0.47619047619047616,0.5555555555555556,0.8461538461538461,0.43333333333333335,0.25,0.43333333333333335,0.39622641509433965,0.7,0.36363636363636365,0.4879518072289157,0.6666666666666666,0.3684210526315789,0.5277777777777778,0.71875,0.45454545454545453,0.3614457831325301,0.1509433962264151,0.2413793103448276,0.08333333333333333,0.6111111111111112,,0.631578947368421,0.375,0.5714285714285714,0.25,0.6222222222222222,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.2222222222222222,0.4444444444444444,,0.5,0.4375,1.0,0.6,0.5,92.0,0.4,15.16304347826087,16.141304347826086,13.91304347826087,15.532608695652174,0.3493975903614458,0.5172413793103449,0.6818181818181818,0.5333333333333333,0.14457831325301204,0.25,0.2727272727272727,0.6666666666666666,0.14457831325301204,0.25,0.25,,0.13253012048192772,0.36363636363636365,0.4,1.0,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.6,0.3333333333333333,0.2631578947368421,0.4,0.10526315789473684,0.3157894736842105,0.3333333333333333,0.7108433734939759,0.47368421052631576,0.5056367469879518,0.5569607142857144,0.4708947368421052,0.0898876404494382,0.11864406779661017,0.03333333333333333,0.24210526315789474,0.21052631578947367,6.873584905660378,24.783333333333335,0.2391304347826087,2013-01-18,0021200587,HOU,7.0,,,2.0,6.0,,,2.0,,1.0,,0.4,,,,0.7777777777777778,,,,2.0,,,1.0,,,,0.4,1.0,,1.0,1.0,,0.42857142857142855,1.0,1.0,0.03333333333333333,,2.0,0.09090909090909091,,,,,2012-13,2013,Regular Season
48:00,82,83,8,4,14,165,9,20,5.0,1.0,1.0,14.0,26,8,27,1.0,3.0,1.0,1.0,3.0,7,,1.0,31,73,4.0,10,7,81,5.0,12,1.0,4.0,14,3.0,5,,2.0,2.0,8.0,24,38,12.0,,6,3.0,11.0,12,4.0,16,3.0,1.0,4,4.0,4.0,36,3.0,15,5,19,1.0,25,18,43,10,8.0,2.0,8,7.0,7,1.0,1.0,1.0,15,3.0,3.0,6,12,1.0,3.0,14,2.0,7,1.0,,3,,1.0,2.0,,1.0,2.0,2.0,,67,8.0,8,,1.0,0.3870967741935484,0.41379310344827586,1.0,0.4,,0.4444444444444444,0.4246575342465753,0.4166666666666667,0.6,0.4457831325301205,0.38461538461538464,0.42857142857142855,0.47093023255813954,0.4666666666666667,0.5,0.12048192771084337,0.1506849315068493,0.35,0.11538461538461539,0.5333333333333333,1.0,0.76,0.35714285714285715,0.5555555555555556,0.6,0.7058823529411765,0.3829787234042553,0.2727272727272727,0.5833333333333334,0.2631578947368421,0.3333333333333333,1.0,0.5,0.75,1.0,0.5714285714285714,0.5,82.5,1.0,18.20731707317073,16.710843373493976,16.634146341463413,16.048192771084338,0.24096385542168675,0.45,0.6923076923076923,0.4444444444444444,0.3132530120481928,0.5384615384615384,0.6086956521739131,0.2857142857142857,0.3253012048192771,0.2962962962962963,0.3076923076923077,0.5,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.38461538461538464,0.07692307692307693,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,,0.3614457831325301,0.5,0.47290487804878045,0.47491153846153844,0.48885833333333334,0.03529411764705882,0.04,,0.1728395061728395,0.09876543209876543,9.83013698630137,26.71,0.0975609756097561,2013-01-21,0021200605,MEM,2.0,,,,4.0,,1.0,1.0,,,,,0.037037037037037035,,0.027777777777777776,0.4,,,,,,,2.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,90,17,15,8,180,20,25,4.0,3.0,3.0,7.0,14,15,28,2.0,4.0,1.0,,,7,,1.0,42,67,2.0,11,10,100,5.0,6,1.0,2.0,15,8.0,10,,1.0,2.0,18.0,54,30,6.0,,7,,2.0,27,2.0,29,,2.0,14,3.0,10.0,60,2.0,7,14,23,1.0,38,9,47,4,2.0,2.0,8,4.0,9,,4.0,4.0,17,,6.0,9,17,,1.0,20,2.0,12,2.0,,6,,1.0,4.0,4.0,,4.0,1.0,,85,18.0,17,,1.0,0.6428571428571429,0.675,1.0,0.18181818181818182,,0.18181818181818182,0.6268656716417911,0.8333333333333334,0.8,0.5769230769230769,0.9285714285714286,0.7272727272727273,0.6024096385542169,0.9375,0.75,0.14102564102564102,0.029850746268656716,,0.14285714285714285,0.47058823529411764,1.0,0.696969696969697,0.30434782608695654,0.875,0.2222222222222222,0.7551020408163265,0.28125,0.6,0.16666666666666666,0.25,0.2857142857142857,,0.5625,0.8571428571428571,0.8,0.8333333333333334,1.0,90.0,0.25,15.8,16.2,15.5,15.777777777777779,0.32051282051282054,0.8,0.8,0.7,0.1794871794871795,0.5,0.5833333333333334,0.42857142857142855,0.358974358974359,0.5357142857142857,0.5357142857142857,0.6666666666666666,0.05128205128205128,0.5,0.5,1.0,0.08974358974358974,,,,0.5714285714285714,0.14285714285714285,0.2727272727272727,1.0,,0.09090909090909091,,0.46153846153846156,,0.5206391025641026,0.5458928571428572,0.48772727272727273,0.07317073170731707,0.08450704225352113,,0.15,0.18,9.838805970149254,23.954545454545453,0.18888888888888888,2013-01-23,0021200627,POR,3.0,,,1.0,4.0,,1.0,2.0,,,,1.0,,,0.03333333333333333,0.75,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,5.0,,,,,,,,,,2012-13,2013,Regular Season
