EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,LongMidRangeAssists,DefThreePtRebounds,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,3SecondViolations,PenaltyFg3Pct,PenaltyEfgPct,DefFTReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Corner3Assists,FTOffRebounds,OffRebounds,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,DefCorner3ReboundPct,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChancePointsPct,SecondChanceAtRimFGA,AtRimAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,BlockedLongMidRange,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,PtsPutbacks,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,Travels,DefensiveGoaltends,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,ShortMidRangeAssists,ShortMidRangePctAssisted,SelfOReb,SelfORebPct,HeaveAttempts,ShortMidRangePctBlocked,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101143-1499-1883-2045-448,1610612753,"Travis Diener, Tony Battie, Steve Francis, Hedo Turkoglu, Bo Outlaw","Diener, Battie, Francis, Turkoglu, Outlaw",101143-1499-1883-2045-448,ORL,147.0,1,2.0,-6.0,6.0,6.0,,,12.0,2.0,2.0,,,,2.0,2.0,,1.0,,4.0,10.0,,,2.0,,,,,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,,4.0,3.0,,1.0,1.0,,4.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.25,,0.5,117.55102040816325,14.0,10.5,10.333333333333334,6.5,0.6666666666666666,1.0,1.0,,,,,,1.0,,0.5793666666666667,0.3333333333333333,0.5,,,22.5,,,,2.0,,1.0,,,,0.5,0.5,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,0.5844,,,,,,,,,,,,,,,,,,1.0,,4.0,2.0,1.0,,,,0.5,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-1883-2052-2730,1610612753,"Travis Diener, Tony Battie, Steve Francis, DeShawn Stevenson, Dwight Howard","Diener, Battie, Francis, Stevenson, Howard",101143-1499-1883-2052-2730,ORL,182.0,2,3.0,-1.0,4.0,5.0,2.0,1.0,9.0,,,,,,1.0,2.0,,,4.0,6.0,7.0,2.0,2.0,2.0,,,,,,,,,,,2.0,1.0,1.0,2.0,4.0,,6.0,2.0,1.0,6.0,2.0,2.0,,1.0,,,,0.5,0.5,0.6,0.5,,,,,,71.20879120879121,27.25,14.6,27.25,14.2,,,,,,,,,,,0.38335,0.5,0.5,0.3333333333333333,10.15,,0.5,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4194,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-1883-2052-448,1610612753,"Travis Diener, Tony Battie, Steve Francis, DeShawn Stevenson, Bo Outlaw","Diener, Battie, Francis, Stevenson, Outlaw",101143-1499-1883-2052-448,ORL,21.0,1,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,21.0,,21.0,,1.0,,,,,,,,1.0,,0.5341,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2039-2045-2435,1610612753,"Travis Diener, Tony Battie, Keyon Dooling, Hedo Turkoglu, Mario Kasun","Diener, Battie, Dooling, Turkoglu, Kasun",101143-1499-2039-2045-2435,ORL,20.0,1,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,2.0,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,,2.0,,1.0,2.0,2.0,1.0,,1.0,,,,,,1.0,1.0,,,1.0,,,144.0,,20.0,,20.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2039-2045-2730,1610612753,"Travis Diener, Tony Battie, Keyon Dooling, Hedo Turkoglu, Dwight Howard","Diener, Battie, Dooling, Turkoglu, Howard",101143-1499-2039-2045-2730,ORL,52.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,10.5,15.5,10.5,15.5,,,,1.0,,,,,,,0.3952,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2039-2052-278,1610612753,"Travis Diener, Tony Battie, Keyon Dooling, DeShawn Stevenson, Stacey Augmon","Diener, Battie, Dooling, Stevenson, Augmon",101143-1499-2039-2052-278,ORL,2.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2039-2545-278,1610612753,"Travis Diener, Tony Battie, Keyon Dooling, Darko Milicic, Stacey Augmon","Diener, Battie, Dooling, Milicic, Augmon",101143-1499-2039-2545-278,ORL,12.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2045-2052-2730,1610612753,"Travis Diener, Tony Battie, Hedo Turkoglu, DeShawn Stevenson, Dwight Howard","Diener, Battie, Turkoglu, Stevenson, Howard",101143-1499-2045-2052-2730,ORL,181.0,2,3.0,-4.0,5.0,6.0,,,11.0,2.0,3.0,2.0,,,2.0,7.0,,,,4.0,8.0,,,4.0,,,,,,,,,2.0,4.0,1.0,,1.0,1.0,,,,,,2.0,,,,,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,,,,1.0,,,87.51381215469614,18.0,15.166666666666666,14.0,15.166666666666666,0.42857142857142855,0.6666666666666666,1.0,0.2857142857142857,,,,,0.42857142857142855,,0.43702857142857143,,,,7.785714285714286,,,2.0,,,,,,2.0,,,,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,0.4301333333333333,1.0,1.0,3.0,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4,,,0.5,1.0,,2.0,,,,0.4,1.0,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,1.0,,0.14285714285714285,0.3333333333333333,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2045-2052-2749,1610612753,"Travis Diener, Tony Battie, Hedo Turkoglu, DeShawn Stevenson, Jameer Nelson","Diener, Battie, Turkoglu, Stevenson, Nelson",101143-1499-2045-2052-2749,ORL,210.0,1,4.0,4.0,8.0,7.0,7.0,7.0,15.0,,,1.0,1.0,2.0,,1.0,2.0,3.0,4.0,10.0,6.0,4.0,10.0,,6.0,2.0,1.0,2.0,2.0,1.0,6.0,3.0,5.0,6.0,,,,1.0,4.0,1.0,6.0,,3.0,7.0,10.0,7.0,1.0,3.0,1.0,0.6666666666666666,0.6666666666666666,,0.75,0.7142857142857143,0.8333333333333334,0.75,0.75,0.6666666666666666,,1.0,102.85714285714286,15.75,12.0,14.5,11.285714285714286,,,,0.25,0.5,0.5,0.5,1.0,0.75,0.5,0.433425,,,1.0,21.3,25.833333333333332,0.875,,,,,,,1.0,,,,0.5,,,,,,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,,,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.45259999999999995,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,3.0,3.0,3.0,2.0,,,0.6666666666666666,0.6666666666666666,0.25,1.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.52305,0.5,,,,3.0,,,,,1.5,1.5,,1.0,,,0.3,,,1.0,1.0,,0.5,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2045-2052-278,1610612753,"Travis Diener, Tony Battie, Hedo Turkoglu, DeShawn Stevenson, Stacey Augmon","Diener, Battie, Turkoglu, Stevenson, Augmon",101143-1499-2045-2052-278,ORL,1.0,1,,-3.0,,1.0,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2045-255-2730,1610612753,"Travis Diener, Tony Battie, Hedo Turkoglu, Grant Hill, Dwight Howard","Diener, Battie, Turkoglu, Hill, Howard",101143-1499-2045-255-2730,ORL,106.0,1,2.0,-1.0,3.0,2.0,,,5.0,1.0,1.0,2.0,,,1.0,4.0,,,,2.0,3.0,,,2.0,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,,2.0,,,,,,,,0.25,0.25,0.25,,,1.0,1.0,1.0,,67.9245283018868,20.0,23.0,16.666666666666668,23.0,0.25,1.0,1.0,0.5,,,,,0.25,,0.461225,,,,8.7,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,0.4374,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2045-2730-2749,1610612753,"Travis Diener, Tony Battie, Hedo Turkoglu, Dwight Howard, Jameer Nelson","Diener, Battie, Turkoglu, Howard, Nelson",101143-1499-2045-2730-2749,ORL,47.0,1,1.0,-4.0,3.0,3.0,3.0,2.0,6.0,,,1.0,,,1.0,1.0,,,,2.0,6.0,,2.0,,,,,,1.0,,2.0,,,,,,,3.0,,,,,,2.0,2.0,3.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,183.82978723404256,10.0,5.666666666666667,10.0,5.666666666666667,,,,1.0,,,,,,,0.3417,,,1.0,19.1,,1.0,,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,2.0,2.0,,,,1.0,,,,0.3417,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2045-2730-278,1610612753,"Travis Diener, Tony Battie, Hedo Turkoglu, Dwight Howard, Stacey Augmon","Diener, Battie, Turkoglu, Howard, Augmon",101143-1499-2045-2730-278,ORL,165.0,2,3.0,,6.0,5.0,,3.0,11.0,,1.0,2.0,,,1.0,3.0,,,2.0,4.0,4.0,,,2.0,,,,,,,,2.0,3.0,4.0,,,,1.0,1.0,,2.0,,1.0,2.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.5,,,0.6666666666666666,0.75,,1.0,96.0,13.833333333333334,16.4,13.5,13.2,0.3333333333333333,,,0.6666666666666666,,,,,0.3333333333333333,,0.5041666666666667,,,,13.166666666666666,,,,1.0,,,,,1.0,,,,1.0,1.0,,0.5,0.5,,,,,,,2.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.6849,,,1.0,2.0,2.0,,2.0,,,,0.5,,0.5,,,0.5,1.0,,1.0,1.0,,0.3333333333333333,0.5,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2052-2242-2730,1610612753,"Travis Diener, Tony Battie, DeShawn Stevenson, Terence Morris, Dwight Howard","Diener, Battie, Stevenson, Morris, Howard",101143-1499-2052-2242-2730,ORL,175.0,1,3.0,-4.0,5.0,6.0,,,11.0,,2.0,2.0,,,,5.0,,,2.0,2.0,6.0,,,,,,,,,,,2.0,2.0,4.0,,,,2.0,1.0,,2.0,1.0,,,,,,,,,,,,0.16666666666666666,,,0.6666666666666666,0.5,,1.0,90.51428571428572,18.4,13.833333333333334,16.2,10.666666666666666,0.4,,,0.4,,,,,0.4,,0.41764,0.16666666666666666,0.16666666666666666,,8.26,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,0.5,,,,,,,,,,,0.3183,,,1.0,2.0,2.0,,,,,,0.5,,0.4,,,1.0,1.0,,2.0,1.0,1.0,1.0,0.4,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2052-2306-2730,1610612753,"Travis Diener, Tony Battie, DeShawn Stevenson, Carlos Arroyo, Dwight Howard","Diener, Battie, Stevenson, Arroyo, Howard",101143-1499-2052-2306-2730,ORL,9.0,1,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,160.0,9.0,,,,,,,,1.0,,,,1.0,,0.4092,,,,,24.1,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,0.4092,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,0.4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2052-255-2730,1610612753,"Travis Diener, Tony Battie, DeShawn Stevenson, Grant Hill, Dwight Howard","Diener, Battie, Stevenson, Hill, Howard",101143-1499-2052-255-2730,ORL,26.0,1,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37985,,,,6.55,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.3872,,,1.0,,,,,,,,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2052-2730-2749,1610612753,"Travis Diener, Tony Battie, DeShawn Stevenson, Dwight Howard, Jameer Nelson","Diener, Battie, Stevenson, Howard, Nelson",101143-1499-2052-2730-2749,ORL,81.0,1,1.0,-2.0,3.0,2.0,3.0,2.0,5.0,,,1.0,,,,1.0,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,2.0,1.0,,1.0,1.0,3.0,,,,,,,,0.25,0.25,,,1.0,,,88.88888888888889,19.666666666666668,11.0,19.666666666666668,11.0,,,,1.0,,,,,,,0.3767,0.5,0.5,1.0,21.2,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3767,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2052-2730-2772,1610612753,"Travis Diener, Tony Battie, DeShawn Stevenson, Dwight Howard, Trevor Ariza","Diener, Battie, Stevenson, Howard, Ariza",101143-1499-2052-2730-2772,ORL,1.0,1,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,2.0,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,2880.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2052-2730-278,1610612753,"Travis Diener, Tony Battie, DeShawn Stevenson, Dwight Howard, Stacey Augmon","Diener, Battie, Stevenson, Howard, Augmon",101143-1499-2052-2730-278,ORL,36.0,1,1.0,,1.0,2.0,,1.0,3.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,120.0,26.0,5.0,26.0,5.0,1.0,,,,,,,,1.0,,0.5947,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1499-2052-2772-448,1610612753,"Travis Diener, Tony Battie, DeShawn Stevenson, Trevor Ariza, Bo Outlaw","Diener, Battie, Stevenson, Ariza, Outlaw",101143-1499-2052-2772-448,ORL,83.0,1,1.0,-2.0,3.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0,,,2.0,2.0,,,,4.0,6.0,,4.0,2.0,,,,,1.0,,2.0,,,,,,,,,,,,,4.0,4.0,3.0,,,,,,1.0,1.0,1.0,1.0,,,,,,104.09638554216868,16.333333333333332,11.333333333333334,16.333333333333332,11.333333333333334,0.5,1.0,1.0,0.5,,,,,0.5,,0.4573,,,1.0,8.4,,1.0,,1.0,2.0,,1.0,1.0,,,0.5,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,0.4573,,1.0,1.0,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1509-1727-1883-2052,1610612753,"Travis Diener, Kelvin Cato, Pat Garrity, Steve Francis, DeShawn Stevenson","Diener, Cato, Garrity, Francis, Stevenson",101143-1509-1727-1883-2052,ORL,272.0,1,5.0,-3.0,7.0,7.0,,,14.0,3.0,4.0,1.0,,1.0,3.0,5.0,,1.0,2.0,8.0,11.0,,,2.0,,1.0,,,2.0,,4.0,1.0,1.0,2.0,1.0,1.0,,3.0,3.0,1.0,2.0,1.0,,6.0,,,,,,,,0.6,0.5,0.5714285714285714,,0.16666666666666666,1.0,0.5,,1.0,74.11764705882354,20.857142857142858,18.0,19.142857142857142,18.0,0.6666666666666666,0.75,1.0,0.16666666666666666,0.16666666666666666,,,,0.8333333333333334,,0.5158833333333334,0.14285714285714285,0.16666666666666666,,4.32,24.6,,,,4.0,,2.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5701,,1.0,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,0.25,1.0,2.0,,,,,,,,0.6666666666666666,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,0.2,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
101143-1509-1727-1883-278,1610612753,"Travis Diener, Kelvin Cato, Pat Garrity, Steve Francis, Stacey Augmon","Diener, Cato, Garrity, Francis, Augmon",101143-1509-1727-1883-278,ORL,81.0,1,1.0,-5.0,2.0,2.0,2.0,2.0,4.0,,1.0,,,,,2.0,,,,,5.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,71.1111111111111,18.0,22.5,18.0,19.5,0.5,,,,,,,,0.5,,0.4533,,,,4.85,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.4533,,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
