EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,BlockedAtRim,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedShortMidRange,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,team_id,year,season,team_vs
2072-2250-2294-2429-693,1610612749,"Michael Redd, Bobby Simmons, Charlie Bell, Dan Gadzuric, Joe Smith","Redd, Simmons, Bell, Gadzuric, Smith",2072-2250-2294-2429-693,MIL,1179.0,4,20.0,-1.0,38.0,38.0,17.0,11.0,5.0,76.0,6.0,12.0,4.0,5.0,1.0,5.0,3.0,6.0,4.0,12.0,3.0,,1.0,2.0,4.0,2.0,13.0,30.0,2.0,7.0,10.0,42.0,43.0,4.0,5.0,,2.0,10.0,4.0,12.0,3.0,8.0,16.0,14.0,12.0,,4.0,4.0,2.0,4.0,7.0,9.0,3.0,2.0,2.0,20.0,,6.0,,1.0,7.0,4.0,12.0,6.0,18.0,,4.0,4.0,,1.0,,1.0,1.0,,,,2.0,,1.0,5.0,8.0,,1.0,15.0,,5.0,14.0,3.0,1.0,5.0,3.0,1.0,,1.0,,,32.0,16.0,17.0,1.0,3.0,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.2857142857142857,0.43333333333333335,0.8,0.3333333333333333,0.43243243243243246,0.8,0.26666666666666666,0.4880952380952381,0.8333333333333334,0.4166666666666667,0.1891891891891892,0.13333333333333333,0.25,,0.5,0.8,,0.7,0.35294117647058826,0.5,,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.375,,0.6666666666666666,0.5,0.8,0.5,,,92.82442748091604,,15.81578947368421,15.210526315789474,15.394736842105264,14.631578947368421,0.32432432432432434,0.5,0.6666666666666666,0.5,0.16216216216216217,0.5,0.6,0.6666666666666666,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.5,0.08108108108108109,0.10810810810810811,0.5,0.5,1.0,0.8,,0.3333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.5135135135135135,0.5,0.4573351351351351,0.5636,0.44405333333333336,0.1282051282051282,0.15625,0.23809523809523808,0.38095238095238093,8.75,24.97142857142857,0.4473684210526316,6.0,2.0,2.0,1.0,1.0,0.25,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2294-2551-2590,1610612749,"Michael Redd, Bobby Simmons, Charlie Bell, T.J. Ford, Mo Williams","Redd, Simmons, Bell, Ford, Williams",2072-2250-2294-2551-2590,MIL,73.0,2,1.0,-6.0,2.0,6.0,2.0,6.0,,8.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,157.8082191780822,,5.0,10.5,5.0,10.5,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.4692,,0.4692,,,,,,22.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2294-2551-389,1610612749,"Michael Redd, Bobby Simmons, Charlie Bell, T.J. Ford, Toni Kukoc","Redd, Simmons, Bell, Ford, Kukoc",2072-2250-2294-2551-389,MIL,30.0,1,,,2.0,,2.0,,,2.0,,,,,,,,,,,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.425475,,0.425475,,,,,,23.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2294-2551-693,1610612749,"Michael Redd, Bobby Simmons, Charlie Bell, T.J. Ford, Joe Smith","Redd, Simmons, Bell, Ford, Smith",2072-2250-2294-2551-693,MIL,1122.0,12,19.0,2.0,43.0,38.0,32.0,13.0,2.0,81.0,3.0,10.0,1.0,1.0,3.0,7.0,2.0,5.0,4.0,7.0,1.0,,1.0,2.0,6.0,4.0,9.0,22.0,3.0,7.0,9.0,36.0,34.0,2.0,2.0,,,4.0,7.0,16.0,5.0,8.0,25.0,8.0,10.0,,2.0,6.0,2.0,3.0,4.0,7.0,1.0,1.0,2.0,17.0,1.0,1.0,,6.0,6.0,1.0,13.0,2.0,15.0,,5.0,5.0,,,2.0,,6.0,1.0,,1.0,6.0,,5.0,6.0,12.0,,2.0,10.0,2.0,,18.0,,,6.0,3.0,1.0,,1.0,,,32.0,25.0,32.0,,3.0,0.4444444444444444,0.5,0.42857142857142855,0.42857142857142855,0.4090909090909091,1.0,0.4375,0.46551724137931033,1.0,0.40476190476190477,0.47368421052631576,1.0,0.44642857142857145,0.2413793103448276,0.13636363636363635,0.2,,,1.0,,0.6,0.07692307692307693,0.8571428571428571,0.25,0.7058823529411765,0.11764705882352941,0.14285714285714285,,,,0.5,1.0,0.5714285714285714,1.0,0.6666666666666666,,103.95721925133691,,13.581395348837209,14.157894736842104,13.116279069767442,13.657894736842104,0.3448275862068966,0.3,0.375,0.3333333333333333,0.1724137931034483,0.4,0.5,0.5,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.5,0.034482758620689655,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.42857142857142855,0.047619047619047616,0.19047619047619047,0.5862068965517241,0.3333333333333333,0.4607086206896552,0.5294,0.4482095238095238,0.17142857142857143,0.21428571428571427,0.1111111111111111,0.6944444444444444,8.036363636363637,25.32857142857143,0.7441860465116279,9.0,3.0,2.0,1.0,1.0,,,1.0,,1.0,0.2,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.2,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2294-2590-389,1610612749,"Michael Redd, Bobby Simmons, Charlie Bell, Mo Williams, Toni Kukoc","Redd, Simmons, Bell, Williams, Kukoc",2072-2250-2294-2590-389,MIL,74.0,2,1.0,-2.0,4.0,4.0,4.0,4.0,,8.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,3.0,5.0,,,,,,1.0,2.0,,1.0,3.0,,2.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,,2.0,,,,1.0,,,,,,3.0,3.0,4.0,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.5,1.0,,,,,,,0.5,,0.5,,,,,,,,,,0.5,,155.67567567567568,,10.5,8.0,10.5,7.25,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,,,,0.5,,0.56485,,0.56485,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2294-2590-693,1610612749,"Michael Redd, Bobby Simmons, Charlie Bell, Mo Williams, Joe Smith","Redd, Simmons, Bell, Williams, Smith",2072-2250-2294-2590-693,MIL,558.0,5,9.0,-1.0,25.0,24.0,21.0,21.0,,49.0,4.0,4.0,,,4.0,4.0,,2.0,3.0,7.0,,,,3.0,6.0,6.0,7.0,13.0,3.0,6.0,8.0,31.0,32.0,,,,,,6.0,10.0,6.0,8.0,29.0,8.0,6.0,,,5.0,3.0,,4.0,7.0,2.0,,2.0,17.0,,,,4.0,2.0,,6.0,,6.0,,3.0,1.0,2.0,1.0,,1.0,2.0,,,,3.0,,2.0,4.0,11.0,,1.0,7.0,,,9.0,1.0,,1.0,4.0,,,,,,31.0,29.0,21.0,5.0,4.0,0.5714285714285714,0.5714285714285714,0.5,0.6,0.5384615384615384,,0.6,0.6052631578947368,,0.65625,0.6739130434782609,,0.725,0.3157894736842105,,,,0.3333333333333333,,,0.6666666666666666,,1.0,,0.8571428571428571,,,,,,1.0,,0.5,1.0,1.0,,126.4516129032258,,13.76,8.916666666666666,13.76,8.791666666666666,0.21052631578947367,1.0,1.0,0.5,0.10526315789473684,,,,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.3157894736842105,0.5,0.5,,,,0.25,1.0,,0.375,0.5263157894736842,0.6,0.4368666666666667,,0.44478666666666666,0.05263157894736842,0.07692307692307693,,0.9354838709677419,11.53076923076923,28.883333333333336,0.84,9.0,3.0,3.0,1.0,1.0,,,,3.0,3.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2294-389-693,1610612749,"Michael Redd, Bobby Simmons, Charlie Bell, Toni Kukoc, Joe Smith","Redd, Simmons, Bell, Kukoc, Smith",2072-2250-2294-389-693,MIL,1198.0,3,20.0,15.0,40.0,37.0,19.0,14.0,3.0,77.0,5.0,10.0,1.0,3.0,3.0,7.0,1.0,2.0,2.0,7.0,3.0,,2.0,4.0,8.0,3.0,8.0,19.0,5.0,11.0,19.0,50.0,35.0,1.0,3.0,,,2.0,3.0,8.0,5.0,11.0,26.0,10.0,6.0,,,8.0,4.0,,5.0,10.0,4.0,,1.0,25.0,3.0,1.0,,7.0,6.0,2.0,15.0,4.0,19.0,,3.0,3.0,,3.0,,,,,3.0,,3.0,1.0,1.0,3.0,8.0,,,14.0,1.0,1.0,21.0,,1.0,5.0,5.0,1.0,,1.0,1.0,,48.0,26.0,19.0,4.0,4.0,0.625,0.625,0.45454545454545453,0.45454545454545453,0.42105263157894735,0.3333333333333333,0.375,0.5166666666666667,0.3333333333333333,0.5769230769230769,0.6125,0.3333333333333333,0.6578947368421053,0.36666666666666664,,,,1.0,1.0,,0.75,0.1111111111111111,0.6363636363636364,0.5,0.6842105263157895,0.26666666666666666,0.3333333333333333,,,0.5,0.6666666666666666,,0.8,1.0,0.2,,92.5542570951586,1.0,15.1,16.054054054054053,14.65,15.054054054054054,0.3333333333333333,0.5,0.5,0.8,0.06666666666666667,0.5,0.5,,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.1,0.26666666666666666,0.5,0.5,1.0,0.3333333333333333,,0.5384615384615384,0.42857142857142855,0.15384615384615385,0.23076923076923078,0.7,0.5,0.4504683333333333,0.4857,0.44725000000000004,0.14285714285714285,0.20833333333333334,0.04,0.52,7.8842105263157904,25.29090909090909,0.475,15.0,5.0,4.0,1.0,1.0,1.0,,1.0,2.0,3.0,0.6,0.6666666666666666,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2412-2429-2551,1610612749,"Michael Redd, Bobby Simmons, Jiri Welsch, Dan Gadzuric, T.J. Ford","Redd, Simmons, Welsch, Gadzuric, Ford",2072-2250-2412-2429-2551,MIL,264.0,2,4.0,,8.0,8.0,,2.0,1.0,16.0,1.0,2.0,,,,,,,2.0,3.0,1.0,,,,1.0,,3.0,5.0,1.0,2.0,2.0,11.0,11.0,,,,2.0,2.0,,,,,,,6.0,,,1.0,,1.0,,1.0,,,,3.0,,1.0,,,2.0,1.0,3.0,1.0,4.0,,,,,1.0,,1.0,,,,,1.0,,,,2.0,,,2.0,,,2.0,,,1.0,,,,,,,9.0,,,1.0,,,,0.5,0.5,0.6,,,0.6428571428571429,,,0.6875,1.0,,0.2857142857142857,0.2,0.5,,1.0,1.0,,0.6666666666666666,0.5,,,0.5,0.3333333333333333,1.0,,,,0.5,,1.0,,,,87.27272727272727,,15.25,17.75,15.25,16.25,0.2857142857142857,0.5,1.0,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.5714285714285714,,0.5045857142857143,,,0.125,0.16666666666666666,0.18181818181818182,,10.34,24.15,,3.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2412-2429-2590,1610612749,"Michael Redd, Bobby Simmons, Jiri Welsch, Dan Gadzuric, Mo Williams","Redd, Simmons, Welsch, Gadzuric, Williams",2072-2250-2412-2429-2590,MIL,262.0,4,4.0,-7.0,10.0,10.0,4.0,10.0,,20.0,,,,,,,,,1.0,3.0,,,,1.0,1.0,,1.0,3.0,1.0,1.0,4.0,9.0,16.0,,,,,,,2.0,,2.0,2.0,,2.0,,,1.0,1.0,,,1.0,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,2.0,,2.0,2.0,,,,4.0,,1.0,3.0,6.0,1.0,1.0,4.0,,,4.0,,,1.0,1.0,,,,,1.0,9.0,2.0,4.0,2.0,1.0,,,1.0,1.0,0.3333333333333333,,,0.625,,,0.75,,0.3333333333333333,0.25,,,,0.5,,,,,0.3333333333333333,,0.25,,,,,,,,,0.5,,,109.92366412213741,,17.1,9.1,17.1,8.6,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,0.25,1.0,1.0,,,,,,,,0.25,1.0,0.4133375,,0.38705,0.2,0.25,,0.2222222222222222,16.7,26.3,0.4,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2412-2551-2590,1610612749,"Michael Redd, Bobby Simmons, Jiri Welsch, T.J. Ford, Mo Williams","Redd, Simmons, Welsch, Ford, Williams",2072-2250-2412-2551-2590,MIL,24.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,24.0,,24.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2433,,0.2433,,,,,19.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2412-2551-389,1610612749,"Michael Redd, Bobby Simmons, Jiri Welsch, T.J. Ford, Toni Kukoc","Redd, Simmons, Welsch, Ford, Kukoc",2072-2250-2412-2551-389,MIL,25.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,,25.0,,25.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2255,,0.2255,,,,,14.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2412-2551-693,1610612749,"Michael Redd, Bobby Simmons, Jiri Welsch, T.J. Ford, Joe Smith","Redd, Simmons, Welsch, Ford, Smith",2072-2250-2412-2551-693,MIL,1.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,2.0,2.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2412-2590-389,1610612749,"Michael Redd, Bobby Simmons, Jiri Welsch, Mo Williams, Toni Kukoc","Redd, Simmons, Welsch, Williams, Kukoc",2072-2250-2412-2590-389,MIL,35.0,2,1.0,-4.0,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,123.42857142857142,,22.0,6.5,22.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2412-2590-693,1610612749,"Michael Redd, Bobby Simmons, Jiri Welsch, Mo Williams, Joe Smith","Redd, Simmons, Welsch, Williams, Smith",2072-2250-2412-2590-693,MIL,28.0,1,,-1.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,1.0,,,,,2.0,2.0,,1.0,,2.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,154.28571428571428,,12.5,3.0,8.5,3.0,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.3942333333333334,,0.3942333333333334,,,,,16.4,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2412-2590-911,1610612749,"Michael Redd, Bobby Simmons, Jiri Welsch, Mo Williams, Ervin Johnson","Redd, Simmons, Welsch, Williams, Johnson",2072-2250-2412-2590-911,MIL,128.0,1,2.0,1.0,4.0,3.0,,,,7.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,5.0,4.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,1.0,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,1.0,,,0.2,,,,0.16666666666666666,,,,,,,1.0,,,,,78.75,,12.75,25.666666666666668,12.75,22.333333333333332,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.5011166666666667,,,,,,,9.55,24.1,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2429-2551-2590,1610612749,"Michael Redd, Bobby Simmons, Dan Gadzuric, T.J. Ford, Mo Williams","Redd, Simmons, Gadzuric, Ford, Williams",2072-2250-2429-2551-2590,MIL,491.0,4,8.0,-4.0,15.0,14.0,1.0,1.0,3.0,29.0,3.0,6.0,3.0,3.0,,,,,1.0,5.0,1.0,,,1.0,3.0,1.0,4.0,11.0,1.0,4.0,,11.0,15.0,3.0,3.0,,,6.0,,,1.0,,,,8.0,,6.0,3.0,1.0,,,1.0,,,,3.0,1.0,2.0,,4.0,3.0,,7.0,3.0,10.0,,1.0,1.0,,,1.0,,3.0,,,,3.0,,,1.0,2.0,,1.0,3.0,1.0,,2.0,,,1.0,,,,,,,5.0,,1.0,,,,,0.25,0.25,0.36363636363636365,1.0,,0.36666666666666664,1.0,,0.34375,1.0,,0.26666666666666666,,,,,,,0.5,0.2857142857142857,0.6666666666666666,0.5,0.5833333333333334,0.3333333333333333,0.6666666666666666,,,,0.4,,1.0,0.8,,,85.050916496945,,13.133333333333333,21.0,13.066666666666666,19.857142857142858,0.4,0.5,0.5,,,,,,0.3333333333333333,0.2,0.2,,0.06666666666666667,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,1.0,0.6666666666666666,0.3333333333333333,0.5024133333333334,0.58925,0.3018,0.0625,0.08333333333333333,0.5454545454545454,,7.581818181818182,25.85,0.06666666666666667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2072-2250-2429-2551-389,1610612749,"Michael Redd, Bobby Simmons, Dan Gadzuric, T.J. Ford, Toni Kukoc","Redd, Simmons, Gadzuric, Ford, Kukoc",2072-2250-2429-2551-389,MIL,118.0,3,2.0,-3.0,4.0,4.0,4.0,2.0,,8.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,2.0,3.0,,,,4.0,7.0,,,,,,2.0,3.0,,,4.0,4.0,,,,,,,2.0,2.0,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,3.0,,1.0,,,,,,,,,,,,,,4.0,4.0,4.0,,,1.0,1.0,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,97.6271186440678,,13.75,15.75,13.75,15.75,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,0.38756666666666667,,0.38756666666666667,,,,1.0,15.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
