EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PenaltyFG3M,PtsUnassisted3s,2pt And 1 Free Throw Trips,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyFtPoints,FTOffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,AtRimAssists,LostBallTurnovers,Loose Ball Fouls,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceFtPoints,Travels,SecondChanceTurnovers,HeaveAttempts,Steals,BadPassSteals,LostBallSteals,OffArc3ReboundPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,OffLongMidRangeReboundPct,Corner3Assists,BlockedAtRim,Corner3PctAssisted,SelfOReb,SelfORebPct,PenaltyArc3FGM,Offensive Fouls Drawn,PenaltyArc3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1885-2198-2575-2756-754,1610612747,"Lamar Odom, Kwame Brown, Luke Walton, Sasha Vujacic, Jim Jackson","Odom, Brown, Walton, Vujacic, Jackson",1885-2198-2575-2756-754,LAL,555.0,3,9.0,-9.0,18.0,19.0,,,2.0,37.0,1.0,3.0,1.0,1.0,,,4.0,10.0,12.0,21.0,1.0,2.0,2.0,,,,4.0,2.0,3.0,6.0,7.0,3.0,10.0,3.0,6.0,,2.0,5.0,,,,0.4,0.5,,0.3333333333333333,0.5,,0.4,0.5,,1.0,0.5,0.875,0.375,0.5,1.0,96.0,15.277777777777779,14.736842105263158,14.166666666666666,14.526315789473685,0.25,0.3333333333333333,0.3333333333333333,0.5,1.0,,,0.4166666666666667,0.4725791666666667,0.46455,,0.16666666666666666,,,1.0,3.0,6.0,,2.0,,2.0,,4.0,2.0,,2.0,2.0,2.0,4.0,,10.0,,0.5,0.6666666666666666,0.16666666666666666,,,,,,0.08333333333333333,0.5,0.5,0.5,0.6666666666666666,,0.16666666666666666,,13.930000000000001,25.4,1.0,,3.0,1.0,1.0,4.0,6.0,3.0,0.5,,0.5,0.5,0.2,0.23076923076923078,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,2.0,2.0,,,,,,,,0.6666666666666666,,,,1.0,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2198-2575-2756-977,1610612747,"Lamar Odom, Kwame Brown, Luke Walton, Sasha Vujacic, Kobe Bryant","Odom, Brown, Walton, Vujacic, Bryant",1885-2198-2575-2756-977,LAL,4422.0,22,74.0,5.0,139.0,133.0,56.0,59.0,18.0,272.0,21.0,34.0,5.0,9.0,4.0,10.0,38.0,87.0,145.0,140.0,6.0,14.0,22.0,9.0,27.0,58.0,50.0,4.0,15.0,27.0,44.0,21.0,65.0,8.0,20.0,9.0,15.0,34.0,1.0,58.0,56.0,0.4367816091954023,0.42857142857142855,0.3333333333333333,0.4608695652173913,0.42857142857142855,0.4772727272727273,0.5178571428571429,0.5789473684210527,0.5370370370370371,0.6585365853658537,0.30612244897959184,0.6896551724137931,0.2878787878787879,0.5384615384615384,0.45454545454545453,88.5753052917232,16.58273381294964,15.917293233082706,15.661870503597122,15.203007518796992,0.2956521739130435,0.6176470588235294,0.7,0.6428571428571429,0.5555555555555556,0.22727272727272727,0.4,0.5391304347826087,0.4811675438596491,0.4963538461538462,0.4722639534883721,0.15172413793103448,0.4,0.4028776978417266,21.0,11.0,32.0,,28.0,,28.0,,26.0,27.0,7.0,13.0,20.0,5.0,47.0,4.0,123.0,5.0,0.34210526315789475,0.3611111111111111,0.24347826086956523,0.08045977011494253,0.11764705882352941,0.23529411764705882,0.26666666666666666,,0.1826086956521739,0.2782608695652174,0.34375,0.3548387096774194,0.45454545454545453,,0.24347826086956523,,8.973563218390805,26.942857142857143,13.0,4.0,12.0,6.0,5.0,47.0,57.0,25.0,0.6,1.0,0.7647058823529411,0.75,0.1956521739130435,0.23148148148148148,6.0,0.2857142857142857,0.3157894736842105,10.0,10.0,21.0,10.0,7.0,7.0,2.0,,1.0,0.7,0.35714285714285715,0.37037037037037035,0.09523809523809523,0.6363636363636364,0.7894736842105263,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.7,0.37037037037037035,17.0,17.0,0.38636363636363635,,,,39.0,8.0,9.0,4.0,0.47058823529411764,,,,,16.0,2.0,2.0,2.0,0.2222222222222222,6.0,6.0,3.0,0.8,0.2857142857142857,10.0,,2.0,1.0,14.0,13.0,1.0,0.23529411764705882,5.0,2.0,5.0,3.0,0.6,0.19047619047619047,,2.0,,2.0,0.03389830508474576,8.0,5.0,0.47058823529411764,1.0,1.0,2.0,0.06666666666666667,,,,,,1.0,4.0,,0.4,,,,,,,0.03125,,,,,,,,,1610612747,2006,2005-06,False
1885-2198-2756-754-977,1610612747,"Lamar Odom, Kwame Brown, Sasha Vujacic, Jim Jackson, Kobe Bryant","Odom, Brown, Vujacic, Jackson, Bryant",1885-2198-2756-754-977,LAL,100.0,2,2.0,-3.0,3.0,4.0,,1.0,,7.0,,,,,,,,1.0,3.0,6.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,0.75,,,0.75,,,1.0,,1.0,,,,100.8,18.666666666666668,11.0,18.666666666666668,11.0,,,,,,,,0.5,0.403,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,1.0,,3.0,,3.0,,,,0.5,,,,,,0.5,,,,,,0.5,,7.9,27.4,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-243-2470-2567-2575,1610612747,"Lamar Odom, Aaron McKie, Smush Parker, Brian Cook, Luke Walton","Odom, McKie, Parker, Cook, Walton",1885-243-2470-2567-2575,LAL,91.0,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0,2.0,,1.0,2.0,3.0,,,,,1.0,,3.0,2.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.375,0.75,0.375,,1.0,0.5,1.0,,,63.2967032967033,26.0,19.5,22.5,19.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.43639999999999995,0.5487,0.43639999999999995,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,9.466666666666667,,1.0,,,,,1.0,2.0,1.0,,,1.0,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-243-2470-2575-977,1610612747,"Lamar Odom, Aaron McKie, Smush Parker, Luke Walton, Kobe Bryant","Odom, McKie, Parker, Walton, Bryant",1885-243-2470-2575-977,LAL,88.0,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,,,,,,,4.0,2.0,0.3333333333333333,0.5,0.3333333333333333,0.25,0.5,0.25,0.4,0.5,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,65.45454545454545,13.5,30.5,9.0,20.0,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.75,0.432225,0.46955,0.432225,0.5,1.0,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,2.0,,,,0.25,0.3333333333333333,0.5,,,,,0.25,,,,,0.25,,6.566666666666666,28.6,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,1.0,0.25,,,,2.0,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-243-2567-2575-2756,1610612747,"Lamar Odom, Aaron McKie, Brian Cook, Luke Walton, Sasha Vujacic","Odom, McKie, Cook, Walton, Vujacic",1885-243-2567-2575-2756,LAL,97.0,1,2.0,-5.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,,1.0,2.0,7.0,,,,,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,4.0,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,1.0,,,1.0,118.76288659793815,17.0,7.25,17.0,7.25,,,,,,,,0.5,0.40975,,0.40975,,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,,2.0,,,,0.5,,,,,,0.5,,,,,,0.5,,12.3,24.9,,,1.0,,,1.0,2.0,1.0,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,2.0,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2470-2567-2575-2756,1610612747,"Lamar Odom, Smush Parker, Brian Cook, Luke Walton, Sasha Vujacic","Odom, Parker, Cook, Walton, Vujacic",1885-2470-2567-2575-2756,LAL,444.0,3,7.0,-5.0,14.0,16.0,1.0,3.0,4.0,30.0,3.0,6.0,2.0,3.0,1.0,1.0,5.0,10.0,14.0,19.0,3.0,4.0,6.0,1.0,1.0,2.0,6.0,6.0,3.0,3.0,4.0,4.0,8.0,2.0,4.0,,2.0,5.0,,2.0,1.0,0.5,0.75,1.0,0.4166666666666667,0.75,0.5,0.4666666666666667,0.75,0.5,1.0,0.6,0.8,0.6666666666666666,0.6666666666666666,,97.29729729729729,13.0,16.375,12.285714285714286,15.6875,0.5,0.5,0.6,0.75,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5282909090909091,0.5663666666666667,0.8604,0.42857142857142855,0.14285714285714285,0.07142857142857142,4.0,,,,2.0,,2.0,,4.0,2.0,2.0,2.0,2.0,,4.0,1.0,8.0,,0.4,1.0,0.16666666666666666,0.2,0.16666666666666666,1.0,0.5,,0.3333333333333333,,,,,,0.16666666666666666,,2.5100000000000002,32.3,1.0,,2.0,1.0,,3.0,6.0,3.0,0.5,,0.5,0.5,0.2,0.23076923076923078,2.0,0.5,0.6666666666666666,,,,,,,1.0,1.0,1.0,,,,0.25,,1.0,0.5,,,,,1.0,1.0,0.5,,,,4.0,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2470-2567-2575-977,1610612747,"Lamar Odom, Smush Parker, Brian Cook, Luke Walton, Kobe Bryant","Odom, Parker, Cook, Walton, Bryant",1885-2470-2567-2575-977,LAL,2612.0,12,44.0,10.0,91.0,87.0,66.0,50.0,11.0,178.0,19.0,23.0,4.0,5.0,13.0,14.0,25.0,47.0,105.0,95.0,5.0,8.0,20.0,17.0,29.0,76.0,26.0,8.0,6.0,20.0,28.0,13.0,41.0,7.0,15.0,12.0,9.0,24.0,,76.0,66.0,0.5319148936170213,0.625,0.5862068965517241,0.5333333333333333,0.6666666666666666,0.5392156862745098,0.5769230769230769,0.7142857142857143,0.5846153846153846,0.7692307692307693,0.3,0.7352941176470589,0.35135135135135137,0.75,0.5,98.13169984686064,14.340659340659341,15.022988505747126,13.12087912087912,14.126436781609195,0.30666666666666664,0.8260869565217391,0.8260869565217391,0.4166666666666667,0.8,0.27450980392156865,0.9285714285714286,0.68,0.467576,0.5107700000000001,0.4595617647058824,0.19047619047619047,0.7238095238095238,0.7252747252747253,10.0,3.0,14.0,5.0,23.0,3.0,28.0,4.0,24.0,23.0,,12.0,20.0,1.0,48.0,7.0,85.0,9.0,0.48,0.5714285714285714,0.37333333333333335,,,0.4117647058823529,,0.3333333333333333,0.13333333333333333,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.06666666666666667,0.30666666666666664,0.25,7.517021276595745,25.3,5.0,3.0,8.0,2.0,3.0,22.0,33.0,9.0,0.5333333333333333,0.75,0.625,0.6666666666666666,0.10843373493975904,0.16363636363636364,3.0,0.3,0.3,8.0,10.0,24.0,8.0,8.0,7.0,2.0,2.0,,0.8,0.35714285714285715,0.35714285714285715,,1.0,0.8333333333333334,0.6666666666666666,0.34782608695652173,0.34782608695652173,0.875,0.34782608695652173,18.0,22.0,0.35294117647058826,2.0,1.0,4.0,25.0,7.0,6.0,1.0,0.3181818181818182,0.4,0.4,0.0784313725490196,0.25,21.0,,8.0,8.0,,9.0,6.0,1.0,0.5,0.47368421052631576,4.0,1.0,,,6.0,5.0,1.0,0.42857142857142855,2.0,,3.0,2.0,0.6666666666666666,0.3333333333333333,1.0,2.0,0.5,3.0,0.08108108108108109,6.0,1.0,0.3333333333333333,,,,,2.0,2.0,0.5,0.6666666666666666,1.0,,,,,,1.0,0.08333333333333333,,,,,1.0,1.0,,,,,,,1610612747,2006,2005-06,False
1885-2470-2567-2756-977,1610612747,"Lamar Odom, Smush Parker, Brian Cook, Sasha Vujacic, Kobe Bryant","Odom, Parker, Cook, Vujacic, Bryant",1885-2470-2567-2756-977,LAL,356.0,4,6.0,11.0,13.0,11.0,5.0,3.0,1.0,24.0,2.0,3.0,,,1.0,1.0,5.0,8.0,18.0,7.0,,,,1.0,2.0,8.0,4.0,,1.0,2.0,6.0,1.0,7.0,1.0,1.0,1.0,2.0,3.0,1.0,8.0,5.0,0.625,,0.5,0.7272727272727273,,1.0,0.6923076923076923,,1.0,0.5,0.3333333333333333,0.625,0.25,1.0,1.0,97.07865168539325,13.76923076923077,16.09090909090909,12.76923076923077,15.545454545454545,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,0.25,1.0,0.5454545454545454,0.4527863636363636,0.66945,0.4079,,0.4444444444444444,0.38461538461538464,,3.0,5.0,,3.0,1.0,3.0,1.0,6.0,3.0,,3.0,4.0,1.0,9.0,,18.0,,0.6,0.6,0.2727272727272727,,,,,,,0.45454545454545453,0.6,0.6,0.3333333333333333,,0.2727272727272727,1.0,11.775,25.53333333333333,3.0,1.0,,,,3.0,4.0,2.0,,1.0,0.75,1.0,0.15384615384615385,0.2,,,,2.0,2.0,3.0,2.0,1.0,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.0,2.0,0.5,,,,2.0,2.0,3.0,,1.0,,,,,,,,,,2.0,,,0.5,1.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,0.25,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2470-2575-2756-977,1610612747,"Lamar Odom, Smush Parker, Luke Walton, Sasha Vujacic, Kobe Bryant","Odom, Parker, Walton, Vujacic, Bryant",1885-2470-2575-2756-977,LAL,552.0,6,9.0,13.0,23.0,18.0,7.0,6.0,1.0,41.0,8.0,8.0,,,2.0,2.0,13.0,15.0,31.0,18.0,,,2.0,3.0,3.0,6.0,20.0,,1.0,6.0,7.0,1.0,8.0,2.0,3.0,1.0,,5.0,1.0,6.0,7.0,0.8666666666666667,,1.0,0.725,,0.5,0.7380952380952381,1.0,0.5,1.0,0.5,1.0,0.2,,1.0,106.95652173913044,13.130434782608695,13.88888888888889,12.130434782608695,13.88888888888889,0.4,1.0,1.0,,,0.3333333333333333,1.0,0.65,0.46885750000000004,,0.45716666666666667,0.06451612903225806,0.1935483870967742,0.30434782608695654,5.0,2.0,2.0,,5.0,,5.0,,6.0,5.0,,3.0,4.0,1.0,9.0,,29.0,3.0,0.23076923076923078,0.23076923076923078,0.25,,,,0.5,,0.25,0.1,1.0,1.0,0.5,,0.25,,6.02,26.060000000000002,1.0,,1.0,,1.0,5.0,2.0,1.0,0.3333333333333333,,1.0,1.0,0.047619047619047616,0.0625,3.0,0.6,0.6,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.2,0.2,,1.0,1.0,,0.2,0.2,1.0,0.2,3.0,3.0,0.5,,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,0.25,2.0,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2567-2575-2756-977,1610612747,"Lamar Odom, Brian Cook, Luke Walton, Sasha Vujacic, Kobe Bryant","Odom, Cook, Walton, Vujacic, Bryant",1885-2567-2575-2756-977,LAL,1193.0,8,20.0,3.0,41.0,42.0,26.0,28.0,8.0,83.0,3.0,7.0,1.0,1.0,1.0,5.0,10.0,22.0,44.0,41.0,2.0,2.0,7.0,7.0,14.0,33.0,12.0,4.0,4.0,7.0,12.0,8.0,20.0,3.0,4.0,3.0,4.0,15.0,,33.0,26.0,0.45454545454545453,1.0,0.5,0.40625,0.5,0.5,0.5238095238095238,0.5,0.6111111111111112,0.5833333333333334,0.3333333333333333,0.55,0.4,0.5,0.6,100.18440905280805,13.487804878048781,15.238095238095237,12.682926829268293,14.071428571428571,0.21875,0.42857142857142855,0.5,0.25,1.0,0.25,0.2,0.53125,0.441578125,0.5084333333333334,0.432165,0.1590909090909091,0.75,0.6341463414634146,6.0,3.0,9.0,2.0,8.0,1.0,10.0,2.0,8.0,8.0,2.0,4.0,6.0,2.0,14.0,4.0,37.0,6.0,0.4,0.5,0.3125,0.09090909090909091,0.14285714285714285,0.5,0.5,1.0,0.1875,0.28125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0625,0.25,0.25,9.118181818181817,25.09,4.0,1.0,1.0,1.0,,17.0,21.0,7.0,0.25,1.0,0.5,0.4,0.18421052631578946,0.25,4.0,0.6666666666666666,0.8,1.0,2.0,6.0,1.0,2.0,1.0,1.0,,1.0,1.0,0.2,0.2,0.16666666666666666,,0.6666666666666666,0.25,0.125,0.125,1.0,0.125,4.0,6.0,0.2,1.0,1.0,2.0,18.0,2.0,,1.0,0.3333333333333333,0.5,0.5,0.1,0.5,13.0,,4.0,4.0,,1.0,,1.0,0.6666666666666666,0.3333333333333333,3.0,,1.0,,2.0,2.0,,0.42857142857142855,1.0,,1.0,,,0.16666666666666666,1.0,1.0,1.0,1.0,0.05555555555555555,1.0,3.0,0.25,,,,,,,,,,,1.0,,,,1.0,0.25,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2575-2756-754-977,1610612747,"Lamar Odom, Luke Walton, Sasha Vujacic, Jim Jackson, Kobe Bryant","Odom, Walton, Vujacic, Jackson, Bryant",1885-2575-2756-754-977,LAL,25.0,1,,2.0,1.0,1.0,,1.0,,2.0,,,,,,,1.0,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,115.19999999999999,8.0,17.0,8.0,17.0,,,,,,,,,0.4142,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,10.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2036-243-2756,1610612747,"Devean George, Laron Profit, Chris Mihm, Aaron McKie, Sasha Vujacic","George, Profit, Mihm, McKie, Vujacic",1904-1919-2036-243-2756,LAL,162.0,1,3.0,-5.0,6.0,6.0,,,,12.0,1.0,1.0,,,,,2.0,2.0,5.0,10.0,,,,,,,2.0,,,2.0,2.0,,2.0,2.0,2.0,,,3.0,,,,1.0,,,0.6666666666666666,,,0.625,,,1.0,,1.0,,,,106.66666666666666,12.166666666666666,14.833333333333334,12.166666666666666,14.833333333333334,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5204,,,,,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,,2.0,,5.0,,0.5,0.5,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,11.1,26.0,,,,,1.0,1.0,2.0,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2036-2470-2567,1610612747,"Devean George, Laron Profit, Chris Mihm, Smush Parker, Brian Cook","George, Profit, Mihm, Parker, Cook",1904-1919-2036-2470-2567,LAL,114.0,1,2.0,2.0,3.0,4.0,3.0,,,7.0,,,,,,,1.0,2.0,2.0,,,,,1.0,2.0,2.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,3.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,1.0,,1.0,,,,88.42105263157895,13.666666666666666,18.25,13.666666666666666,18.25,,,,,,,,,0.38185,,0.38185,,1.0,1.0,,1.0,2.0,,,,,,2.0,,,1.0,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,,,,1.0,0.5,0.5,1.0,,,,16.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2036-2470-977,1610612747,"Devean George, Laron Profit, Chris Mihm, Smush Parker, Kobe Bryant","George, Profit, Mihm, Parker, Bryant",1904-1919-2036-2470-977,LAL,198.0,1,3.0,4.0,5.0,6.0,2.0,,2.0,11.0,1.0,3.0,,1.0,,2.0,2.0,5.0,7.0,3.0,,2.0,,,3.0,,,,1.0,2.0,4.0,2.0,6.0,,,,1.0,1.0,,,2.0,0.4,,,0.5,,,0.5,,,0.6666666666666666,0.3333333333333333,0.8,0.5,0.5,1.0,80.0,19.2,17.0,13.6,17.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,0.6666666666666666,,0.7142857142857143,0.5365785714285715,0.3544,0.5332666666666667,,,0.4,1.0,1.0,1.0,1.0,1.0,,2.0,,4.0,1.0,,2.0,3.0,1.0,7.0,1.0,7.0,,1.0,1.0,0.2857142857142857,,,1.0,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,5.6,24.5,2.0,,,,,2.0,,,,,1.0,1.0,,,,,,,1.0,3.0,,1.0,,,,,1.0,0.5,0.5,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
