EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefPoss,PenaltyDefPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefFTReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassTurnovers,Travels,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,PenaltyFg3Pct,DefAtRimReboundPct,PenaltyArc3Accuracy,Fg2aBlocked,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceTurnovers,BlockedShortMidRange,Loose Ball Fouls Drawn,3SecondViolations,FTOffRebounds,BadPassOutOfBoundsTurnovers,OffFTReboundPct,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,team_id,year,season,team_vs
1716-2436-2544-727-923,1610612739,"Larry Hughes, Flip Murray, LeBron James, Eric Snow, Donyell Marshall","Hughes, Murray, James, Snow, Marshall",1716-2436-2544-727-923,CLE,882.0,2,28.0,11.0,52.0,4.0,3.0,6.0,5.0,4.0,11.0,0.3,84.89795918367348,15.714285714285714,15.714285714285714,0.2,0.42857142857142855,0.75,0.5523125,0.5544857142857144,24.95,0.39285714285714285,9.0,24.0,14.0,28.0,,7.0,8.0,4.0,1.0,8.0,3.0,8.0,2.0,0.5,,18.416666666666668,16.458333333333332,15.0,1.0,8.0,9.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,10.0,14.0,5.0,37.0,1.0,1.0,2.0,2.0,2.0,4.0,20.0,10.0,10.0,2.0,5.0,7.0,4.0,1.0,16.0,1.0,2.0,5.0,1.0,4.0,4.0,,3.0,,5.0,1.0,2.0,35.0,20.0,0.5,0.5555555555555556,0.7142857142857143,1.0,1.0,0.8,1.0,1.1428571428571428,0.8409090909090909,1.0,1.1111111111111112,0.7142857142857143,0.25,0.4,0.5833333333333334,0.16666666666666666,,,0.75,0.25,1.0,0.45,0.8888888888888888,0.8888888888888888,0.5,0.05,0.2,0.25,0.25,1.0,0.1,1.0,1.0,0.2857142857142857,1.0,0.2857142857142857,0.4901,0.09523809523809523,0.13333333333333333,0.05405405405405406,0.5405405405405406,5.95,1.0,2.0,,,4.0,,,6.0,2.0,2.0,1.0,3.0,1.0,,0.5,0.6666666666666666,,0.6666666666666666,1.0,,1.0,1.0,0.5,0.5,0.5,,,,0.5,6.0,2.0,4.0,1.0,0.8,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,,2.0,,,1.0,,,,4.0,,4.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,0.5,,,,,,,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2436-2544-727-980,1610612739,"Larry Hughes, Flip Murray, LeBron James, Eric Snow, Zydrunas Ilgauskas","Hughes, Murray, James, Snow, Ilgauskas",1716-2436-2544-727-980,CLE,165.0,1,5.0,,9.0,,,,,,,,78.54545454545455,19.2,19.2,,,0.5,0.4792,,,,-1.0,4.0,,7.0,1.0,2.0,2.0,,,,,3.0,,,1.0,17.25,17.25,3.0,,2.0,2.0,,,,,1.0,,1.0,,,2.0,4.0,2.0,6.0,,,,,,,,,4.0,,,,,,,,,1.0,,,2.0,,2.0,,3.0,1.0,2.0,6.0,,,,0.5,,,0.5,,,0.6,,,0.5,,,0.5,,,,1.0,,,0.5,1.0,1.0,,0.25,0.25,,,,,,,,,,,0.4,0.4,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2436-2544-923-980,1610612739,"Larry Hughes, Flip Murray, LeBron James, Donyell Marshall, Zydrunas Ilgauskas","Hughes, Murray, James, Marshall, Ilgauskas",1716-2436-2544-923-980,CLE,1481.0,5,44.0,4.0,86.0,7.0,,11.0,1.0,7.0,4.0,0.28205128205128205,83.61917623227549,16.386363636363637,15.431818181818182,0.1794871794871795,,0.6153846153846154,0.5008538461538462,0.370075,25.027272727272727,0.09090909090909091,-2.0,42.0,7.0,50.0,2.0,17.0,26.0,4.0,3.0,9.0,1.0,14.0,,0.4444444444444444,1.0,18.095238095238095,17.238095238095237,25.0,7.0,10.0,13.0,3.0,4.0,,,4.0,4.0,11.0,4.0,1.0,16.0,28.0,7.0,48.0,6.0,8.0,12.0,,1.0,2.0,2.0,12.0,20.0,8.0,6.0,7.0,4.0,1.0,15.0,6.0,4.0,11.0,9.0,5.0,8.0,3.0,12.0,1.0,13.0,1.0,6.0,36.0,2.0,0.375,0.5,0.5714285714285714,0.75,,0.5256410256410257,0.6666666666666666,,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.6470588235294118,0.5454545454545454,0.6666666666666666,0.6521739130434783,0.47368421052631576,0.5,0.3333333333333333,0.8,0.8,,0.3333333333333333,0.7692307692307693,0.7692307692307693,0.4,0.10256410256410256,0.28205128205128205,0.36363636363636365,0.4,0.25,0.10256410256410256,0.4444444444444444,0.75,,,0.5,0.5324416666666667,0.13636363636363635,0.18181818181818182,0.25,0.041666666666666664,9.189285714285715,2.0,2.0,,1.0,3.0,,1.0,3.0,2.0,1.0,,1.0,,,0.3333333333333333,0.2727272727272727,,0.2727272727272727,0.6666666666666666,0.5,0.5,0.6666666666666666,0.2857142857142857,0.2857142857142857,,0.1111111111111111,,,0.2857142857142857,6.0,,,,,0.8333333333333334,,2.0,3.0,1.0,3.0,0.07142857142857142,,0.25,1.0,,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.375,0.4,0.3333333333333333,0.058823529411764705,0.6666666666666666,0.5,0.25,0.25,1.0,,,,0.09090909090909091,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2436-2760-727-923,1610612739,"Larry Hughes, Flip Murray, Anderson Varejao, Eric Snow, Donyell Marshall","Hughes, Murray, Varejao, Snow, Marshall",1716-2436-2760-727-923,CLE,441.0,2,14.0,9.0,27.0,2.0,2.0,2.0,2.0,2.0,9.0,0.13333333333333333,88.16326530612245,17.642857142857142,15.214285714285714,0.13333333333333333,0.2222222222222222,0.6,0.5302833333333333,0.48008333333333336,24.75,0.6428571428571429,3.0,13.0,7.0,19.0,1.0,3.0,6.0,,,,,5.0,2.0,,1.0,14.923076923076923,14.76923076923077,7.0,3.0,5.0,7.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,,,8.0,13.0,3.0,22.0,2.0,2.0,6.0,4.0,7.0,3.0,14.0,4.0,12.0,2.0,2.0,3.0,1.0,1.0,7.0,1.0,,2.0,3.0,,3.0,,3.0,,4.0,,2.0,16.0,14.0,0.25,0.2857142857142857,0.6153846153846154,1.0,0.5714285714285714,0.6333333333333333,1.0,0.6111111111111112,0.6470588235294118,1.0,0.6363636363636364,1.0,0.2,,0.6666666666666666,0.3333333333333333,,1.0,,,,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.2,0.13333333333333333,0.26666666666666666,0.5,0.5,0.5,,0.5,1.0,0.3333333333333333,0.6666666666666666,,0.5892,0.11764705882352941,0.13333333333333333,0.2727272727272727,0.6363636363636364,7.630769230769231,1.0,1.0,,,1.0,,,3.0,1.0,1.0,1.0,,,,1.0,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,1.0,,,,0.5,,1.0,1.0,,0.5,,0.5,,,,,,,,,,2.0,,,1.0,,2.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2436-727-923-980,1610612739,"Larry Hughes, Flip Murray, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Hughes, Murray, Snow, Marshall, Ilgauskas",1716-2436-727-923-980,CLE,22.0,1,,,1.0,,,,,,,,65.45454545454545,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,22.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2544-2760-727-923,1610612739,"Larry Hughes, LeBron James, Anderson Varejao, Eric Snow, Donyell Marshall","Hughes, James, Varejao, Snow, Marshall",1716-2544-2760-727-923,CLE,330.0,3,12.0,7.0,23.0,,,1.0,1.0,,7.0,0.08333333333333333,100.36363636363636,12.333333333333334,11.833333333333334,,,0.8333333333333334,0.5651875000000001,0.48990833333333333,22.5,0.5833333333333334,11.0,11.0,10.0,10.0,,3.0,7.0,,,1.0,1.0,5.0,1.0,,,16.545454545454547,16.545454545454547,6.0,4.0,7.0,9.0,3.0,3.0,3.0,3.0,,,2.0,1.0,1.0,7.0,11.0,7.0,21.0,3.0,3.0,8.0,3.0,5.0,4.0,10.0,2.0,12.0,4.0,1.0,1.0,1.0,,2.0,3.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,,7.0,1.0,2.0,13.0,10.0,0.14285714285714285,0.2,0.6363636363636364,1.0,0.6,0.5833333333333334,1.0,0.5,0.7,1.0,0.625,1.0,0.75,1.0,1.0,0.8,,,1.0,,1.0,0.75,0.7777777777777778,0.7777777777777778,0.14285714285714285,,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,0.5,1.0,0.16666666666666666,0.7202666666666667,0.15384615384615385,0.16666666666666666,0.38095238095238093,0.47619047619047616,4.390909090909091,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,2.0,,,1.0,,1.0,1.0,,2.0,1.0,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2544-2760-727-980,1610612739,"Larry Hughes, LeBron James, Anderson Varejao, Eric Snow, Zydrunas Ilgauskas","Hughes, James, Varejao, Snow, Ilgauskas",1716-2544-2760-727-980,CLE,374.0,5,13.0,1.0,26.0,2.0,,2.0,,2.0,1.0,0.18181818181818182,100.10695187165776,15.461538461538462,15.076923076923077,0.18181818181818182,,0.5454545454545454,0.46287272727272727,,28.0,0.07692307692307693,-9.0,13.0,7.0,11.0,,5.0,7.0,1.0,1.0,4.0,1.0,5.0,1.0,0.25,,13.307692307692308,13.153846153846153,6.0,1.0,1.0,4.0,,2.0,,,,,5.0,,,1.0,9.0,,2.0,,2.0,,,,,,2.0,,,1.0,1.0,1.0,,2.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,1.0,,,,,2.0,,1.0,1.0,0.1111111111111111,,,0.09090909090909091,,,0.09090909090909091,,,0.75,0.25,1.0,0.8333333333333334,0.2,,1.0,1.0,,1.0,0.36363636363636365,0.25,0.25,1.0,,0.45454545454545453,,,,,1.0,,,,,0.5526,,,,,9.488888888888889,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,0.1,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2544-727-923-980,1610612739,"Larry Hughes, LeBron James, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Hughes, James, Snow, Marshall, Ilgauskas",1716-2544-727-923-980,CLE,818.0,4,23.0,7.0,47.0,3.0,,3.0,,3.0,7.0,0.15,82.73838630806846,20.652173913043477,19.043478260869566,0.15,,0.45,0.4377375,0.40549999999999997,25.066666666666666,0.30434782608695654,,24.0,8.0,27.0,2.0,5.0,11.0,1.0,,4.0,3.0,7.0,,0.25,1.0,14.291666666666666,14.166666666666666,14.0,6.0,2.0,6.0,1.0,1.0,,1.0,8.0,3.0,3.0,,,6.0,17.0,9.0,27.0,1.0,2.0,6.0,,3.0,5.0,5.0,4.0,8.0,,2.0,2.0,1.0,1.0,4.0,6.0,,3.0,6.0,3.0,5.0,,8.0,1.0,13.0,1.0,5.0,21.0,5.0,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.5,,0.45,0.3333333333333333,,0.5192307692307693,0.6,0.35714285714285715,0.75,0.5454545454545454,,0.75,0.5,0.5714285714285714,,0.75,,,0.3,0.3333333333333333,0.6666666666666666,0.5,0.4,0.15,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,,,0.49235,0.20833333333333334,0.23809523809523808,0.2222222222222222,0.18518518518518517,7.088235294117647,1.0,2.0,,1.0,2.0,,1.0,,2.0,,,1.0,1.0,,,0.6666666666666666,,0.6666666666666666,0.5,,0.125,0.2,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,0.6666666666666666,6.0,,,,,,,6.0,,,,0.35294117647058826,0.5,0.375,,,4.0,,,,1.0,,,,2.0,,2.0,,,,0.16666666666666666,,,,,,,,,,1.0,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-1956-2436-2760-673,1610612739,"Damon Jones, Ira Newble, Flip Murray, Anderson Varejao, Alan Henderson","Jones, Newble, Murray, Varejao, Henderson",1800-1956-2436-2760-673,CLE,393.0,1,12.0,4.0,24.0,1.0,,2.0,,1.0,4.0,0.2222222222222222,87.93893129770993,14.666666666666666,13.75,0.1111111111111111,,0.6666666666666666,0.5446166666666667,0.8431,24.85,0.3333333333333333,5.0,12.0,,9.0,,4.0,7.0,,,2.0,1.0,1.0,,,,18.083333333333332,15.333333333333334,7.0,2.0,1.0,4.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,3.0,7.0,8.0,14.0,1.0,3.0,2.0,1.0,1.0,3.0,5.0,2.0,4.0,,1.0,1.0,,1.0,2.0,2.0,3.0,1.0,3.0,2.0,,1.0,6.0,1.0,9.0,,2.0,12.0,5.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.3333333333333333,0.8333333333333334,0.25,0.5,0.75,0.5,0.5,,,0.3333333333333333,0.75,,0.4444444444444444,0.25,0.5,,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.6666666666666666,,1.0,1.0,,0.46705,0.25,0.2222222222222222,0.14285714285714285,0.35714285714285715,5.028571428571429,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,0.2857142857142857,0.5,,,,,,,1.0,,2.0,2.0,,1.0,,1.0,0.5,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1610612739,2006,2005-06,False
1800-1956-2436-2760-923,1610612739,"Damon Jones, Ira Newble, Flip Murray, Anderson Varejao, Donyell Marshall","Jones, Newble, Murray, Varejao, Marshall",1800-1956-2436-2760-923,CLE,41.0,1,1.0,1.0,3.0,,,,,,1.0,,105.36585365853658,16.0,16.0,,,,0.2823,0.2823,,1.0,,2.0,2.0,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,12.5,12.5,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2400-2436-2544-2760,1610612739,"Damon Jones, Drew Gooden, Flip Murray, LeBron James, Anderson Varejao","Jones, Gooden, Murray, James, Varejao",1800-2400-2436-2544-2760,CLE,52.0,2,2.0,,3.0,,,,,,,,83.07692307692308,20.5,16.0,,,1.0,0.6391,,,,2.0,1.0,1.0,,,1.0,2.0,,,1.0,,,,,,11.0,10.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,2.0,,1.0,2.0,,,,,,,,,,0.5,,,0.5,1.0,,0.5,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2400-2436-2544-673,1610612739,"Damon Jones, Drew Gooden, Flip Murray, LeBron James, Alan Henderson","Jones, Gooden, Murray, James, Henderson",1800-2400-2436-2544-673,CLE,1.0,1,,,1.0,,,,,,,,1440.0,,,,,,,,,,-1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2400-2436-2544-923,1610612739,"Damon Jones, Drew Gooden, Flip Murray, LeBron James, Donyell Marshall","Jones, Gooden, Murray, James, Marshall",1800-2400-2436-2544-923,CLE,164.0,3,6.0,4.0,12.0,,,1.0,1.0,,4.0,0.2,105.36585365853658,11.166666666666666,11.166666666666666,,,1.0,0.61646,0.4841333333333333,23.5,0.6666666666666666,4.0,6.0,3.0,6.0,1.0,2.0,2.0,,,,,1.0,1.0,,1.0,16.166666666666668,15.833333333333334,3.0,,4.0,4.0,,,2.0,2.0,,,,1.0,1.0,4.0,4.0,2.0,10.0,,,,2.0,2.0,2.0,6.0,8.0,,,4.0,4.0,4.0,,8.0,,1.0,,,,,,1.0,,2.0,,,10.0,6.0,1.0,1.0,1.0,,1.0,0.8,,0.6666666666666666,0.8333333333333334,,0.75,,,1.0,0.3333333333333333,,,,,,1.0,0.8,1.0,1.0,1.0,,,,,,0.2,,,0.6666666666666666,1.0,0.3333333333333333,,,,,0.6,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2400-2436-2544-980,1610612739,"Damon Jones, Drew Gooden, Flip Murray, LeBron James, Zydrunas Ilgauskas","Jones, Gooden, Murray, James, Ilgauskas",1800-2400-2436-2544-980,CLE,121.0,1,3.0,3.0,6.0,,,,,,3.0,,71.40495867768595,22.0,22.0,,,,0.36835,0.36835,,1.0,-2.0,3.0,2.0,4.0,,1.0,1.0,,,,,1.0,1.0,,,18.333333333333332,16.666666666666668,2.0,,,,,,,,,,2.0,,,,2.0,2.0,2.0,,,,,2.0,2.0,2.0,,,,,,,,,,1.0,,,,,,1.0,,2.0,,1.0,2.0,2.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.5,0.5,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2400-2436-727-923,1610612739,"Damon Jones, Drew Gooden, Flip Murray, Eric Snow, Donyell Marshall","Jones, Gooden, Murray, Snow, Marshall",1800-2400-2436-727-923,CLE,27.0,1,,,,,,,,,,,,,,,,1.0,0.4409,0.4409,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,1.0,,2.0,,,,,,,2.0,,,,1.0,,,2.0,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,0.4425,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2400-2544-2760-727,1610612739,"Damon Jones, Drew Gooden, LeBron James, Anderson Varejao, Eric Snow","Jones, Gooden, James, Varejao, Snow",1800-2400-2544-2760-727,CLE,152.0,1,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5,47.36842105263158,29.5,14.5,0.5,0.5,0.75,0.5699125,0.5699125,25.6,1.0,-3.0,3.0,,5.0,,1.0,3.0,,,,,3.0,,,,31.0,25.333333333333332,3.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,1.0,2.0,,2.0,,,,1.0,2.0,,2.0,2.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,,2.0,,1.0,,,,,,,2.0,2.0,1.0,1.0,0.5,,0.5,0.25,,0.25,0.25,,0.25,,1.0,1.0,0.5,0.6666666666666666,,,,1.0,,0.25,1.0,1.0,1.0,,0.25,,,,,,,0.25,1.0,,0.52305,,,,1.0,10.35,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2400-2544-727-923,1610612739,"Damon Jones, Drew Gooden, LeBron James, Eric Snow, Donyell Marshall","Jones, Gooden, James, Snow, Marshall",1800-2400-2544-727-923,CLE,140.0,2,4.0,1.0,7.0,,,,,,1.0,,72.0,16.5,12.75,,,0.3333333333333333,0.40409999999999996,0.2343,,0.25,4.0,3.0,,,1.0,2.0,2.0,,,1.0,,2.0,,,1.0,24.666666666666668,24.666666666666668,2.0,1.0,1.0,1.0,,,,,,1.0,2.0,,,2.0,3.0,,4.0,,1.0,,,1.0,,,4.0,,,2.0,2.0,1.0,1.0,4.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,4.0,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,1.0,,,1.0,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.2343,,,,,12.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
