EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,NonShootingPenaltyNonTakeFouls,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,SecondChanceArc3FGA,FG3A,FtPoints,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,2pt And 1 Free Throw Trips,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Offensive Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,OffCorner3ReboundPct,Clear Path Fouls,HeaveAttempts,StepOutOfBoundsTurnovers,PtsUnassisted3s,HeaveMakes,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
2212-2223-2422-2440-947,1610612755,"Steven Hunter, Samuel Dalembert, John Salmons, Matt Barnes, Allen Iverson","Hunter, Dalembert, Salmons, Barnes, Iverson",2212-2223-2422-2440-947,PHI,186.0,1,3.0,1.0,5.0,5.0,2.0,10.0,1.0,1.0,1.0,2.0,,,2.0,3.0,5.0,4.0,1.0,1.0,2.0,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,1.0,5.0,2.0,2.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.625,1.0,,0.4,,0.4,1.0,,,77.41935483870968,14.0,23.2,14.0,20.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,0.4351333333333333,0.5586,0.4,3.3333333333333335,0.4,2.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,0.25,,,1.0,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2223-2422-2584-2738,1610612755,"Steven Hunter, Samuel Dalembert, John Salmons, Willie Green, Andre Iguodala","Hunter, Dalembert, Salmons, Green, Iguodala",2212-2223-2422-2584-2738,PHI,1529.0,2,25.0,-9.0,44.0,46.0,,90.0,11.0,13.0,,5.0,5.0,8.0,16.0,26.0,43.0,52.0,,,,12.0,6.0,8.0,5.0,,1.0,18.0,6.0,10.0,16.0,20.0,4.0,2.0,6.0,2.0,10.0,,8.0,8.0,36.0,,,0.375,0.42857142857142855,0.6153846153846154,,0.5588235294117647,,0.5657894736842105,,0.4,0.5555555555555556,0.75,0.6153846153846154,0.5555555555555556,0.8571428571428571,,84.76128188358403,17.65909090909091,16.347826086956523,17.363636363636363,15.456521739130435,0.38235294117647056,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.14705882352941177,,,,0.23529411764705882,0.625,0.625,0.2,0.6176470588235294,0.4955632352941177,,,7.457692307692308,,9.0,2.0,4.0,2.0,2.0,2.0,2.0,7.0,20.0,4.0,,4.0,2.0,1.0,1.0,1.1666666666666667,1.1666666666666667,,0.25,,,0.6666666666666666,1.0,,0.16279069767441862,,,6.0,1.0,8.0,5.0,1.0,6.0,4.0,,1.0,,4.0,,10.0,6.0,,0.23529411764705882,,0.6666666666666666,1.0,0.5,0.6,0.17647058823529413,0.3333333333333333,,,0.15789473684210525,0.2,24.6,2.0,,,,,,2.0,2.0,2.0,2.0,,,,,,1.0,2.0,,,,,,,0.058823529411764705,,,2.0,1.0,2.0,1.0,6.0,2.0,2.0,2.0,,1.0,1.0,0.25,1.0,0.25,,0.5,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2223-2422-2584-947,1610612755,"Steven Hunter, Samuel Dalembert, John Salmons, Willie Green, Allen Iverson","Hunter, Dalembert, Salmons, Green, Iverson",2212-2223-2422-2584-947,PHI,135.0,1,2.0,,4.0,4.0,,8.0,,1.0,2.0,3.0,,,2.0,4.0,4.0,4.0,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,1.0,,4.0,,,,,0.5,,0.4,,0.4,,,1.0,,1.0,,,,85.33333333333333,19.75,14.0,18.5,14.0,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,0.4,0.45235000000000003,,,8.35,,,,1.0,,1.0,,1.0,,4.0,,1.0,1.0,,,,,,0.5,0.3333333333333333,,1.0,1.0,,0.5991,,,,,,1.0,,,,,,,,1.0,,,,,0.2,,,,1.0,1.0,,,,,,,24.1,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2223-2422-2594-2738,1610612755,"Steven Hunter, Samuel Dalembert, John Salmons, Kyle Korver, Andre Iguodala","Hunter, Dalembert, Salmons, Korver, Iguodala",2212-2223-2422-2594-2738,PHI,592.0,2,10.0,1.0,19.0,17.0,13.0,36.0,3.0,5.0,1.0,3.0,,,4.0,8.0,17.0,16.0,4.0,6.0,15.0,6.0,3.0,4.0,3.0,,,9.0,,6.0,6.0,8.0,3.0,1.0,2.0,2.0,5.0,3.0,,7.0,17.0,15.0,13.0,0.75,0.75,0.5,0.6666666666666666,0.4583333333333333,0.6875,0.53125,0.6818181818181818,0.6,0.75,,0.75,1.0,,,87.56756756756756,15.947368421052632,17.0,15.473684210526315,15.117647058823529,0.4166666666666667,0.6,0.75,1.0,0.25,0.3333333333333333,0.5,,,,,,0.75,0.5161416666666666,0.5427625,0.8823529411764706,2.7125,0.6842105263157895,7.0,,2.0,,,,,,2.0,,2.0,2.0,2.0,1.0,,,,0.5,0.2857142857142857,0.5,0.5,,,0.51105,,3.0,5.0,3.0,1.0,4.0,6.0,1.0,3.0,,,1.0,1.0,,1.0,8.0,3.0,,0.3333333333333333,,,,0.6666666666666666,0.75,0.25,1.0,0.625,0.6,0.2,0.2727272727272727,25.0,,,4.0,2.0,,1.0,1.0,,,,0.25,0.2,,0.2,,1.0,1.0,1.0,2.0,,1.0,1.0,,0.08333333333333333,0.125,,,,1.0,,3.0,,1.0,,,,1.0,0.25,,0.25,,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,0.5,0.125,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2223-2422-2594-947,1610612755,"Steven Hunter, Samuel Dalembert, John Salmons, Kyle Korver, Allen Iverson","Hunter, Dalembert, Salmons, Korver, Iverson",2212-2223-2422-2594-947,PHI,121.0,2,2.0,-4.0,4.0,4.0,4.0,8.0,1.0,2.0,,,,2.0,1.0,4.0,3.0,7.0,1.0,4.0,3.0,,,,,,,,,1.0,1.0,3.0,,,,,,,2.0,1.0,1.0,3.0,4.0,,,0.25,0.25,0.2,0.2,0.25,0.25,,1.0,,1.0,,,,95.20661157024794,18.0,12.25,17.0,12.25,0.4,0.5,1.0,,,,,,0.4,,,,0.6,0.49960000000000004,0.49960000000000004,1.0,9.275,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,,0.5,0.5,0.5,0.6666666666666666,0.5,1.0,,0.5,1.0,0.47085,0.6666666666666666,1.0,2.0,,,1.0,1.0,,,,,,,1.0,,2.0,1.0,,0.2,,,,,1.0,,,0.4,0.5,0.16666666666666666,0.2,23.0,,,1.0,1.0,,,,,,,0.25,0.5,,,,,1.0,1.0,1.0,,,,0.5,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2223-2422-2738-947,1610612755,"Steven Hunter, Samuel Dalembert, John Salmons, Andre Iguodala, Allen Iverson","Hunter, Dalembert, Salmons, Iguodala, Iverson",2212-2223-2422-2738-947,PHI,2224.0,3,37.0,36.0,67.0,66.0,6.0,133.0,11.0,15.0,5.0,13.0,9.0,23.0,25.0,51.0,85.0,49.0,4.0,6.0,8.0,24.0,12.0,17.0,7.0,3.0,2.0,39.0,12.0,20.0,34.0,46.0,4.0,1.0,5.0,3.0,9.0,,12.0,12.0,72.0,8.0,6.0,0.48,0.5,0.49019607843137253,0.6666666666666666,0.5923076923076923,0.6666666666666666,0.6086956521739131,0.6666666666666666,0.4444444444444444,0.7142857142857143,0.9230769230769231,0.7804878048780488,0.8181818181818182,0.9,1.0,86.11510791366906,16.880597014925375,16.560606060606062,14.567164179104477,15.893939393939394,0.23076923076923078,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.2,0.38461538461538464,0.4166666666666667,0.6,0.35384615384615387,0.391304347826087,0.391304347826087,0.2222222222222222,0.4461538461538462,0.4839830769230769,0.38763333333333333,0.09411764705882353,9.98235294117647,0.08955223880597014,6.0,1.0,9.0,2.0,4.0,2.0,7.0,13.0,26.0,2.0,8.0,12.0,5.0,3.0,0.2857142857142857,0.45454545454545453,0.5416666666666666,0.3076923076923077,0.3870967741935484,0.5,0.125,0.36363636363636365,0.5,0.5737357142857142,0.15294117647058825,,,6.0,2.0,14.0,8.0,4.0,6.0,4.0,2.0,2.0,,8.0,1.0,10.0,4.0,1.0,0.2153846153846154,1.0,0.8,1.0,0.6,0.6666666666666666,0.09230769230769231,0.18181818181818182,,,0.07246376811594203,0.07272727272727272,23.942857142857143,,3.0,,1.0,,,1.0,4.0,4.0,4.0,0.0196078431372549,,,,,,8.0,,,1.0,,,0.35714285714285715,0.12307692307692308,,2.0,5.0,1.0,9.0,2.0,15.0,5.0,5.0,2.0,,3.0,0.5555555555555556,0.6428571428571429,0.5,0.6428571428571429,,0.75,0.8333333333333334,0.8333333333333334,0.4,0.18181818181818182,0.5,,0.8333333333333334,4.0,3.0,1.0,0.07692307692307693,0.5,0.5,0.75,1.0,,,,,,,,1.0,0.75,,,,12.0,,,,,,,,,1.0,1.0,,0.5,1.0,1.0,1.0,0.07142857142857142,,,1.0,,1610612755,2006,2005-06,False
2212-2223-2584-2594-947,1610612755,"Steven Hunter, Samuel Dalembert, Willie Green, Kyle Korver, Allen Iverson","Hunter, Dalembert, Green, Korver, Iverson",2212-2223-2584-2594-947,PHI,214.0,1,4.0,4.0,7.0,7.0,3.0,14.0,2.0,3.0,,,2.0,4.0,4.0,7.0,10.0,6.0,2.0,2.0,6.0,,,,,,,,2.0,1.0,3.0,5.0,,,,,,,2.0,2.0,8.0,6.0,3.0,,,0.5714285714285714,1.0,0.5,1.0,0.5555555555555556,1.0,,0.5,1.0,0.75,,1.0,,94.2056074766355,15.857142857142858,14.714285714285714,14.0,14.571428571428571,0.375,0.6666666666666666,0.6666666666666666,,,,,,0.5,0.5,0.5,,0.5,0.47188125,0.37975,0.6,10.428571428571429,0.42857142857142855,3.0,,2.0,1.0,1.0,1.0,2.0,2.0,8.0,2.0,2.0,2.0,,,0.5,0.5,0.5,0.6666666666666666,0.5,1.0,,0.5,1.0,0.4661,0.2,,,1.0,,1.0,2.0,,1.0,,,,,,,3.0,1.0,,0.125,,,,,1.0,0.125,,,,0.125,0.14285714285714285,24.3,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2223-2594-2738-947,1610612755,"Steven Hunter, Samuel Dalembert, Kyle Korver, Andre Iguodala, Allen Iverson","Hunter, Dalembert, Korver, Iguodala, Iverson",2212-2223-2594-2738-947,PHI,634.0,4,11.0,-15.0,23.0,24.0,3.0,47.0,3.0,8.0,1.0,2.0,1.0,2.0,5.0,12.0,21.0,36.0,,1.0,2.0,6.0,3.0,5.0,2.0,,1.0,12.0,,2.0,3.0,6.0,3.0,1.0,2.0,2.0,5.0,1.0,8.0,5.0,19.0,2.0,3.0,0.6,0.6,0.4166666666666667,,0.4444444444444444,,0.5,0.5,0.6,0.6666666666666666,,0.5,1.0,,,106.75078864353313,14.043478260869565,12.958333333333334,13.304347826086957,12.125,0.4444444444444444,0.375,0.42857142857142855,0.6666666666666666,0.1111111111111111,0.5,0.5,,0.1111111111111111,0.5,0.5,1.0,0.7777777777777778,0.5466388888888889,0.7043,0.09523809523809523,4.316666666666666,0.13043478260869565,14.0,,3.0,1.0,2.0,1.0,2.0,2.0,4.0,,2.0,3.0,2.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.2,1.0,0.6666666666666666,0.5,0.5628,0.09523809523809523,,1.0,3.0,1.0,6.0,5.0,1.0,3.0,1.0,1.0,1.0,,6.0,2.0,6.0,2.0,,0.3333333333333333,0.5,0.25,,,1.0,0.16666666666666666,0.3333333333333333,1.0,,0.1,0.14285714285714285,24.316666666666666,,,2.0,1.0,,1.0,1.0,,,,0.08333333333333333,0.125,,0.1,1.0,,3.0,,,1.0,1.0,1.0,,0.16666666666666666,,,,,2.0,,6.0,,2.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,2.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2422-2440-2594-2738,1610612755,"Steven Hunter, John Salmons, Matt Barnes, Kyle Korver, Andre Iguodala","Hunter, Salmons, Barnes, Korver, Iguodala",2212-2422-2440-2594-2738,PHI,72.0,1,1.0,-4.0,3.0,3.0,3.0,6.0,,,,1.0,,,,1.0,,4.0,,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,3.0,3.0,1.0,,,,3.0,,,,,,,,,0.6666666666666666,1.0,,1.0,,,,120.0,11.0,13.0,11.0,13.0,,,,,1.0,,,,,,,,,0.4064,0.4064,,8.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2422-2440-2594-947,1610612755,"Steven Hunter, John Salmons, Matt Barnes, Kyle Korver, Allen Iverson","Hunter, Salmons, Barnes, Korver, Iverson",2212-2422-2440-2594-947,PHI,653.0,5,11.0,3.0,23.0,23.0,16.0,46.0,1.0,1.0,1.0,3.0,3.0,5.0,5.0,9.0,29.0,26.0,3.0,5.0,20.0,2.0,1.0,2.0,,,1.0,5.0,2.0,6.0,9.0,13.0,1.0,,2.0,1.0,3.0,2.0,4.0,11.0,25.0,20.0,16.0,0.2,0.2,0.5555555555555556,0.6,0.4642857142857143,0.45,0.6304347826086957,0.625,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,101.4395099540582,15.0,13.391304347826088,13.956521739130435,13.391304347826088,0.07142857142857142,1.0,1.0,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.35714285714285715,0.6,0.6,0.3333333333333333,0.42857142857142855,0.46453214285714284,0.45609500000000003,0.6896551724137931,12.966666666666667,0.6956521739130435,7.0,,4.0,,,1.0,2.0,4.0,8.0,,2.0,4.0,2.0,,0.5,0.3333333333333333,0.5,0.5,0.5,,,,,0.4026,0.13793103448275862,,,2.0,,5.0,16.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,,20.0,6.0,,0.35714285714285715,1.0,0.5,1.0,1.0,1.0,0.14285714285714285,,,,0.3333333333333333,0.46153846153846156,24.16,2.0,2.0,11.0,,,,,2.0,2.0,2.0,,,,,,,3.0,3.0,5.0,,5.0,5.0,1.0,0.21428571428571427,0.3,1.0,1.0,,1.0,,3.0,1.0,1.0,1.0,,2.0,1.0,0.2,,0.2,,1.0,0.5,0.5,1.0,0.3333333333333333,,,0.5,,,,,,,,,1.0,2.0,1.0,0.2,0.2,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2422-2440-2738-947,1610612755,"Steven Hunter, John Salmons, Matt Barnes, Andre Iguodala, Allen Iverson","Hunter, Salmons, Barnes, Iguodala, Iverson",2212-2422-2440-2738-947,PHI,702.0,8,12.0,-3.0,18.0,21.0,8.0,39.0,3.0,6.0,2.0,5.0,1.0,3.0,6.0,14.0,18.0,21.0,3.0,7.0,7.0,2.0,1.0,1.0,1.0,,,2.0,1.0,7.0,8.0,10.0,1.0,,1.0,,2.0,,1.0,5.0,14.0,7.0,8.0,0.16666666666666666,0.25,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.4375,0.5,0.5384615384615384,0.25,0.47058823529411764,0.5,1.0,,80.0,19.61111111111111,16.61904761904762,19.38888888888889,15.523809523809524,0.42857142857142855,0.5,0.75,0.3333333333333333,0.35714285714285715,0.4,0.5,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.4196357142857143,0.40087142857142855,0.3888888888888889,6.8428571428571425,0.4444444444444444,12.0,,3.0,1.0,1.0,2.0,2.0,4.0,10.0,4.0,2.0,2.0,,,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4513,0.2222222222222222,1.0,3.0,,,,6.0,,,,,,,1.0,,8.0,3.0,1.0,,,,,0.5,0.6,,,0.42857142857142855,0.3333333333333333,0.17647058823529413,0.17647058823529413,,,,1.0,3.0,,,1.0,5.0,4.0,6.0,0.21428571428571427,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,3.0,,,,,,0.5,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612755,2006,2005-06,False
2212-2422-2584-2594-2738,1610612755,"Steven Hunter, John Salmons, Willie Green, Kyle Korver, Andre Iguodala","Hunter, Salmons, Green, Korver, Iguodala",2212-2422-2584-2594-2738,PHI,250.0,1,4.0,-2.0,7.0,7.0,1.0,14.0,,1.0,,,,2.0,,3.0,3.0,5.0,,,,,,1.0,,,,3.0,2.0,2.0,4.0,5.0,2.0,,,1.0,2.0,,,2.0,3.0,,1.0,,,,,0.25,,0.25,,1.0,0.6666666666666666,1.0,0.8,0.5,1.0,1.0,80.64,21.285714285714285,14.428571428571429,19.857142857142858,14.142857142857142,0.16666666666666666,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.44916,,,13.433333333333332,0.14285714285714285,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.25,,,,,,,,,3.0,,3.0,,,3.0,,,,,,,,,,0.5,,,,1.0,,0.5,,,,,,28.766666666666666,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,0.5,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2422-2594-2738-947,1610612755,"Steven Hunter, John Salmons, Kyle Korver, Andre Iguodala, Allen Iverson","Hunter, Salmons, Korver, Iguodala, Iverson",2212-2422-2594-2738-947,PHI,2060.0,14,34.0,-22.0,76.0,77.0,33.0,153.0,11.0,21.0,6.0,16.0,8.0,16.0,25.0,53.0,75.0,97.0,9.0,24.0,27.0,16.0,8.0,13.0,4.0,,4.0,31.0,3.0,11.0,15.0,24.0,10.0,,1.0,2.0,11.0,4.0,17.0,15.0,70.0,27.0,33.0,0.32,0.32,0.4716981132075472,0.375,0.48507462686567165,0.375,0.5136986301369864,0.4090909090909091,0.9090909090909091,0.6875,0.5,0.6363636363636364,0.625,0.5,,106.9514563106796,14.657894736842104,12.285714285714286,13.881578947368421,11.883116883116884,0.31343283582089554,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.23880597014925373,0.375,0.42857142857142855,,0.23880597014925373,0.5,0.5333333333333333,0.5,0.5223880597014925,0.46229253731343284,0.4271015625,0.36,8.288679245283019,0.4342105263157895,26.0,4.0,9.0,,2.0,1.0,6.0,5.0,34.0,,6.0,9.0,11.0,7.0,0.16666666666666666,0.14285714285714285,0.2777777777777778,0.2222222222222222,0.2571428571428571,0.1,0.3,0.2857142857142857,,0.48995,0.06666666666666667,4.0,8.0,6.0,,14.0,10.0,1.0,6.0,3.0,1.0,4.0,,9.0,3.0,14.0,7.0,,0.208955223880597,1.0,0.375,0.5,0.75,0.75,0.08955223880597014,,0.25,0.5,0.09722222222222222,0.1206896551724138,24.45,2.0,3.0,3.0,5.0,,,8.0,3.0,3.0,4.0,0.09433962264150944,0.09523809523809523,,,,,8.0,4.0,8.0,2.0,1.0,1.0,0.2857142857142857,0.11940298507462686,0.125,1.0,3.0,,5.0,,15.0,3.0,5.0,3.0,,3.0,1.0,0.35714285714285715,,0.35714285714285715,0.0625,0.75,0.5,0.5,1.0,0.14285714285714285,,,0.5,2.0,2.0,,0.125,0.25,0.25,1.0,1.0,2.0,4.0,2.0,0.25,0.125,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,1610612755,2006,2005-06,False
2212-2422-2738-2839-947,1610612755,"Steven Hunter, John Salmons, Andre Iguodala, James Thomas, Allen Iverson","Hunter, Salmons, Iguodala, Thomas, Iverson",2212-2422-2738-2839-947,PHI,550.0,2,9.0,-8.0,17.0,18.0,13.0,35.0,2.0,3.0,,,2.0,8.0,4.0,11.0,14.0,22.0,4.0,9.0,11.0,4.0,2.0,3.0,2.0,,,7.0,1.0,5.0,7.0,10.0,1.0,,2.0,1.0,3.0,2.0,5.0,3.0,14.0,11.0,13.0,0.5,0.5,0.36363636363636365,0.4444444444444444,0.39285714285714285,0.4,0.4375,0.4583333333333333,0.3333333333333333,0.625,1.0,0.6666666666666666,0.5,1.0,,91.63636363636364,15.941176470588236,15.5,14.588235294117647,14.444444444444445,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5714285714285714,0.25,0.25,,0.42857142857142855,0.4529964285714286,0.42988499999999996,0.7857142857142857,12.109090909090908,0.7647058823529411,16.0,2.0,3.0,,1.0,,2.0,,4.0,,2.0,3.0,,,,,,0.2857142857142857,0.3333333333333333,,,0.5,,0.5583,,2.0,2.0,3.0,,3.0,3.0,,3.0,1.0,1.0,,,1.0,1.0,4.0,1.0,,0.21428571428571427,1.0,0.5,0.5,1.0,0.5,0.21428571428571427,,0.2,1.0,0.06666666666666667,0.08333333333333333,25.566666666666666,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,1.0,,,,,1.0,,1.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
