EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,BadPassSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceFtPoints,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,3SecondViolations,Travels,Offensive Fouls,Loose Ball Fouls Drawn,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,BlockedLongMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1740-2555-2557-951-958,1610612760,"Rashard Lewis, Nick Collison, Luke Ridnour, Ray Allen, Vitaly Potapenko","Lewis, Collison, Ridnour, Allen, Potapenko",1740-2555-2557-951-958,SEA,589.0,3,10.0,-12.0,15.0,16.0,5.0,5.0,31.0,3.0,6.0,,1.0,2.0,,,5.0,11.0,1.0,1.0,11.0,,3.0,,,,6.0,,3.0,3.0,1.0,6.0,,4.0,5.0,8.0,,,5.0,4.0,1.0,1.0,,9.0,,5.0,,0.6,0.75,0.45454545454545453,,0.4166666666666667,,0.4583333333333333,,0.08333333333333333,0.4444444444444444,,0.3076923076923077,0.3333333333333333,,75.78947368421053,17.4,20.5,15.533333333333333,18.125,0.5,0.5,0.6,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,0.5833333333333334,0.4622041666666667,0.3804,,6.818181818181818,23.0,0.3333333333333333,,2.0,3.0,23.0,4.0,,2.0,2.0,,6.0,,0.3333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,0.08333333333333333,,,,,,1.0,,4.0,2.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.09090909090909091,,,,0.5,,,,,2.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,3.0,,2.0,2.0,1.0,,,,,1.0,0.5,0.5,0.09090909090909091,0.16666666666666666,,0.3333333333333333,1.0,0.42857142857142855,,,0.5,,,0.5,1.0,,0.586575,0.18181818181818182,,,,1.0,1.0,,,,,,,,0.6666666666666666,,,,1.0,1.0,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1740-2555-2863-951-958,1610612760,"Rashard Lewis, Nick Collison, Damien Wilkins, Ray Allen, Vitaly Potapenko","Lewis, Collison, Wilkins, Allen, Potapenko",1740-2555-2863-951-958,SEA,38.0,1,1.0,2.0,4.0,1.0,3.0,1.0,5.0,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,,2.0,,1.0,,,,,,,,1.0,,,2.0,1.0,,2.0,,4.0,2.0,3.0,,,,0.5,0.5,0.25,0.25,0.4,0.25,0.5,,,,,,189.47368421052633,8.75,3.0,7.25,3.0,0.5,0.5,0.5,,,0.25,0.5,0.5,0.25,1.0,0.4041875,0.4041875,0.5,1.9,24.65,0.75,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.25,,,,0.25,,,,,,,,1.0,,0.2,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1740-2557-2741-2863-951,1610612760,"Rashard Lewis, Luke Ridnour, Robert Swift, Damien Wilkins, Ray Allen","Lewis, Ridnour, Swift, Wilkins, Allen",1740-2557-2741-2863-951,SEA,1073.0,6,18.0,-4.0,37.0,39.0,23.0,9.0,76.0,9.0,15.0,4.0,5.0,6.0,3.0,2.0,15.0,27.0,5.0,13.0,43.0,8.0,13.0,4.0,12.0,28.0,16.0,3.0,8.0,8.0,5.0,16.0,2.0,7.0,11.0,18.0,2.0,,9.0,12.0,,15.0,6.0,33.0,28.0,23.0,6.0,0.5333333333333333,0.6666666666666666,0.5555555555555556,0.6153846153846154,0.46875,0.47058823529411764,0.5512820512820513,0.5833333333333334,0.15625,0.7,0.6666666666666666,0.6923076923076923,1.0,0.6666666666666666,101.99440820130475,15.35135135135135,12.948717948717949,14.297297297297296,12.435897435897436,0.46875,0.6,0.6923076923076923,0.5555555555555556,0.1875,0.09375,0.29411764705882354,0.8,0.11764705882352941,0.625,0.4944,0.47073235294117644,0.6511627906976745,6.151851851851852,25.02,0.6216216216216216,4.0,2.0,6.0,47.0,14.0,2.0,1.0,2.0,1.0,6.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.5,,2.0,,2.0,,,,,,,,,,0.0625,,,,0.11764705882352941,,2.0,2.0,4.0,4.0,5.0,1.0,2.0,0.6666666666666666,0.06060606060606061,0.07142857142857142,,,,0.25,,,,,6.0,4.0,4.0,,4.0,4.0,10.0,6.0,2.0,1.0,5.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.07407407407407407,0.13333333333333333,1.0,0.4166666666666667,0.25,0.375,1.0,,1.0,0.07142857142857142,,1.0,1.0,,0.564675,0.23255813953488372,,,,,1.0,,,,,,,2.0,0.5,,1.0,,,0.5,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2209-2436-2555-2863,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Flip Murray, Nick Collison, Damien Wilkins","Cleaves, Radmanovic, Murray, Collison, Wilkins",2043-2209-2436-2555-2863,SEA,189.0,1,3.0,-1.0,5.0,5.0,,,10.0,,,,,2.0,,,,2.0,1.0,,3.0,,,,,,,,,1.0,,3.0,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,,2.0,,3.0,,,,,,,,0.5,,0.375,,0.3333333333333333,0.5,1.0,0.6666666666666666,,,76.19047619047619,21.4,16.4,16.8,13.2,,,,,0.6666666666666666,,,,,0.3333333333333333,0.4244833333333333,,,5.95,23.2,,,,,4.0,,,,1.0,1.0,2.0,,0.5,,,,,,,,1.0,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,0.25,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,0.3519,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2209-2436-2555-951,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Flip Murray, Nick Collison, Ray Allen","Cleaves, Radmanovic, Murray, Collison, Allen",2043-2209-2436-2555-951,SEA,458.0,2,8.0,-3.0,16.0,17.0,2.0,2.0,33.0,5.0,6.0,,,4.0,2.0,1.0,6.0,15.0,4.0,2.0,17.0,,1.0,1.0,,,6.0,2.0,3.0,4.0,3.0,9.0,1.0,3.0,5.0,8.0,1.0,,5.0,3.0,,3.0,,13.0,,2.0,,0.5,0.75,0.4,,0.39473684210526316,,0.425,,0.21052631578947367,0.6,0.5,0.5714285714285714,1.0,0.5,103.75545851528383,16.125,11.764705882352942,16.0,11.411764705882353,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.6,0.21052631578947367,0.10526315789473684,,,0.5,0.5263157894736842,0.48484166666666667,0.3342,,7.673333333333333,27.225,0.125,,1.0,5.0,20.0,6.0,,,,,,,,,,,0.2631578947368421,0.2,0.2,,1.0,2.0,,,1.0,,3.0,1.0,1.0,1.0,0.25,,0.25,0.10526315789473684,0.5,0.5,1.0,,,1.0,1.0,,,4.0,1.0,2.0,1.0,0.1,0.125,,,,,,,,,2.0,2.0,2.0,,2.0,2.0,4.0,4.0,1.0,,3.0,,3.0,,,,,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.06666666666666667,,,0.3333333333333333,,0.2727272727272727,0.25,,0.5,,0.3333333333333333,1.0,1.0,,0.5461,0.23529411764705882,,,,,1.0,,,,,,,,,0.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2209-2501-2863-951,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Reggie Evans, Damien Wilkins, Ray Allen","Cleaves, Radmanovic, Evans, Wilkins, Allen",2043-2209-2501-2863-951,SEA,177.0,3,3.0,4.0,5.0,4.0,2.0,,9.0,,1.0,,,,,,1.0,3.0,1.0,4.0,6.0,,,1.0,2.0,2.0,,,,,,,2.0,1.0,3.0,4.0,,,1.0,3.0,,4.0,,6.0,2.0,2.0,,,,0.3333333333333333,,0.25,,0.5,0.5,0.25,1.0,0.6666666666666666,0.75,,0.6666666666666666,73.22033898305084,21.6,17.25,19.2,15.5,0.25,,,,,,,,,0.5,0.4937,0.5757,0.3333333333333333,13.866666666666667,23.0,0.4,,1.0,2.0,2.0,2.0,,,,,,,,,,,0.5,0.5,0.5,,,1.0,,1.0,,,,,,,,,,0.25,,,,1.0,,,,,,,,2.0,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2209-2555-2557-2863,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Nick Collison, Luke Ridnour, Damien Wilkins","Cleaves, Radmanovic, Collison, Ridnour, Wilkins",2043-2209-2555-2557-2863,SEA,29.0,1,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,1.0,2.0,2.0,,,1.0,2.0,2.0,,1.0,,,,,,,,1.0,,,,1.0,,2.0,,,2.0,1.0,,,,,,,,0.5,0.5,1.0,,,,,,99.3103448275862,9.0,20.0,9.0,20.0,,,,,,1.0,,,1.0,1.0,0.49305,0.49305,1.0,,26.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2209-2555-2863-951,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Nick Collison, Damien Wilkins, Ray Allen","Cleaves, Radmanovic, Collison, Wilkins, Allen",2043-2209-2555-2863-951,SEA,182.0,2,3.0,6.0,6.0,5.0,4.0,4.0,11.0,2.0,2.0,2.0,2.0,1.0,,,3.0,5.0,,3.0,9.0,3.0,4.0,,1.0,7.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,,,2.0,,4.0,1.0,7.0,7.0,4.0,1.0,0.3333333333333333,0.5,0.6,0.75,0.6,0.75,0.6428571428571429,0.7,,0.3333333333333333,1.0,0.5,1.0,1.0,87.03296703296704,17.0,16.0,12.0,14.4,0.4,1.0,1.0,0.5,0.2,,0.5,1.0,,0.4,0.38845999999999997,0.3851,0.7777777777777778,8.7,,0.6666666666666666,,1.0,2.0,3.0,4.0,,,,,,,,,,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,0.16666666666666666,,,,,,,,,2.0,1.0,1.0,,1.0,3.0,2.0,2.0,,,1.0,,1.0,,,,,2.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,1.0,,,,0.5,0.3333333333333333,1.0,,0.38610000000000005,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2209-2557-2741-951,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Luke Ridnour, Robert Swift, Ray Allen","Cleaves, Radmanovic, Ridnour, Swift, Allen",2043-2209-2557-2741-951,SEA,24.0,1,,-2.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,4.0,4.0,,,,4.0,4.0,,,,,,,,,,,,,,3.0,,6.0,3.0,4.0,4.0,3.0,3.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,360.0,1.3333333333333333,6.666666666666667,1.3333333333333333,6.666666666666667,,,,,,,,,,,,,1.0,,,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2209-2863-951-958,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Damien Wilkins, Ray Allen, Vitaly Potapenko","Cleaves, Radmanovic, Wilkins, Allen, Potapenko",2043-2209-2863-951-958,SEA,1053.0,6,18.0,-3.0,35.0,36.0,10.0,15.0,71.0,6.0,12.0,3.0,3.0,9.0,2.0,,12.0,26.0,5.0,4.0,34.0,5.0,7.0,,3.0,13.0,14.0,2.0,7.0,9.0,3.0,20.0,5.0,8.0,14.0,17.0,2.0,2.0,11.0,7.0,1.0,5.0,1.0,32.0,13.0,10.0,1.0,0.5833333333333334,0.6363636363636364,0.46153846153846156,0.7142857142857143,0.4838709677419355,0.7142857142857143,0.5151515151515151,0.8125,0.16129032258064516,0.7272727272727273,0.8333333333333334,0.7647058823529411,0.8333333333333334,0.6666666666666666,97.09401709401709,15.628571428571428,14.055555555555555,15.514285714285714,13.666666666666666,0.3870967741935484,0.5,0.6666666666666666,0.5,0.2903225806451613,0.06451612903225806,0.42857142857142855,1.0,,0.5483870967741935,0.46145806451612903,0.42632857142857145,0.38235294117647056,6.765384615384615,23.94,0.2857142857142857,4.0,2.0,5.0,37.0,10.0,2.0,2.0,4.0,2.0,4.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.16129032258064516,0.4,0.4,1.0,2.0,3.0,,,2.0,,6.0,2.0,2.0,1.0,0.4,,0.4,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.0,4.0,1.0,2.0,1.0,0.0625,0.07407407407407407,,,,0.3333333333333333,,,,,2.0,1.0,2.0,,1.0,2.0,2.0,2.0,3.0,,3.0,,3.0,,,2.0,,,,,,0.5,0.5,0.5,0.11538461538461539,0.25,,0.21428571428571427,,0.17647058823529413,0.2,,1.0,,,1.0,0.5,,0.56245,0.058823529411764705,,,,,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2436-2555-2741-2863,1610612760,"Mateen Cleaves, Flip Murray, Nick Collison, Robert Swift, Damien Wilkins","Cleaves, Murray, Collison, Swift, Wilkins",2043-2436-2555-2741-2863,SEA,131.0,1,2.0,1.0,5.0,4.0,,,9.0,2.0,2.0,,,,,,2.0,2.0,,2.0,6.0,,,,,,4.0,,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,6.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,98.93129770992367,17.2,11.25,17.0,11.25,1.0,1.0,1.0,1.0,,,,,,1.0,0.53955,,,,,,,,,5.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2436-2557-2741-2863,1610612760,"Mateen Cleaves, Flip Murray, Luke Ridnour, Robert Swift, Damien Wilkins","Cleaves, Murray, Ridnour, Swift, Wilkins",2043-2436-2557-2741-2863,SEA,68.0,1,1.0,,2.0,2.0,,,4.0,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,1.0,,2.0,,,,,,,,,,,,0.1,,0.25,1.0,,1.0,,,84.70588235294117,25.0,9.0,21.5,9.0,0.25,,,,0.25,,,,,0.5,0.476025,,,9.266666666666667,23.1,,,,1.0,1.0,,,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,1.0,,0.2,0.25,,,,1.0,,,,,1.0,,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,0.25,,,,0.6666666666666666,,0.5,1.0,,,,,,,,0.6204,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2501-2555-2863-951,1610612760,"Mateen Cleaves, Reggie Evans, Nick Collison, Damien Wilkins, Ray Allen","Cleaves, Evans, Collison, Wilkins, Allen",2043-2501-2555-2863-951,SEA,14.0,1,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,,,,102.85714285714286,14.0,,14.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2501-2741-2863-951,1610612760,"Mateen Cleaves, Reggie Evans, Robert Swift, Damien Wilkins, Ray Allen","Cleaves, Evans, Swift, Wilkins, Allen",2043-2501-2741-2863-951,SEA,106.0,1,2.0,6.0,3.0,2.0,,,5.0,1.0,2.0,,,,2.0,,1.0,2.0,2.0,,8.0,,,,,,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,6.0,,,,1.0,1.0,0.5,,1.0,,1.0,,0.5,1.0,,1.0,1.0,,67.9245283018868,10.333333333333334,37.5,9.333333333333334,37.5,0.5,0.5,1.0,1.0,,0.5,,,,1.0,0.57925,,,,25.8,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,0.5,,1.0,,1.0,,,,,,1.0,1.0,,0.6596,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,6.0,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2501-2863-951-958,1610612760,"Mateen Cleaves, Reggie Evans, Damien Wilkins, Ray Allen, Vitaly Potapenko","Cleaves, Evans, Wilkins, Allen, Potapenko",2043-2501-2863-951-958,SEA,123.0,1,2.0,4.0,3.0,4.0,3.0,4.0,7.0,2.0,2.0,2.0,2.0,,1.0,1.0,2.0,3.0,1.0,,4.0,2.0,3.0,1.0,,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,,,,1.0,1.0,,,2.0,4.0,3.0,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.25,1.0,0.5,0.75,,0.5,81.95121951219512,10.333333333333334,23.0,10.333333333333334,22.0,0.5,1.0,1.0,0.5,,0.25,0.5,1.0,0.25,0.75,0.5672,0.5672,1.0,5.333333333333333,25.1,1.0,,,1.0,,2.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,0.5,,,1.0,,,1.0,1.0,,0.5692,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2555-2557-2741-2863,1610612760,"Mateen Cleaves, Nick Collison, Luke Ridnour, Robert Swift, Damien Wilkins","Cleaves, Collison, Ridnour, Swift, Wilkins",2043-2555-2557-2741-2863,SEA,29.0,1,,3.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,1.0,,3.0,,,1.0,,3.0,,1.0,,1.0,,3.0,,,,,,,,,,,,3.0,3.0,1.0,,,,,,1.5,1.5,1.5,1.5,1.0,,,,,,99.3103448275862,10.0,19.0,10.0,19.0,,,,,,1.0,,,1.0,1.0,0.48105,0.48105,1.0,,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2043-2555-2557-2863-951,1610612760,"Mateen Cleaves, Nick Collison, Luke Ridnour, Damien Wilkins, Ray Allen","Cleaves, Collison, Ridnour, Wilkins, Allen",2043-2555-2557-2863-951,SEA,32.0,1,1.0,1.0,2.0,2.0,,2.0,4.0,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,180.0,6.5,9.5,6.5,9.5,,,,,0.5,0.5,,,,0.5,0.392925,,,4.1,26.5,,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
